date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_274,aVWAP_BoS_CHoCH_bull_380,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-24 17:00:00+00:00,11.4,11.535,11.385,11.465,5492.0,9.836231117976514,,,10.344182171168706,"rgba(38, 166, 154, 1.0)",1.1220420091379533,10.618935793649554,0.754039687872706,3,0.43564513002733274,1.3069353900819982,0.0,0.0,0.0,0.0,53.7830707342658,9.925726172739516,False,False,True,False,False,8.492152692253686
2024-12-25 17:00:00+00:00,11.465,11.465,11.465,11.465,0.0,9.836231117976514,,,10.344182171168706,"rgba(38, 166, 154, 1.0)",1.1220138265757211,10.618935793649554,0.7540586277199036,3,0.4493454657711023,1.348036397313307,0.0,0.0,0.0,0.0,52.28661021653389,8.328844349815668,False,False,False,False,False,8.492152692253686
2024-12-26 17:00:00+00:00,11.08,11.215,10.91,11.215,12489.0,9.853788256221883,,,10.350681349019627,"rgba(38, 166, 154, 1.0)",1.1196069210476167,10.621408387826289,0.5301785841215476,3,0.46404806702278023,1.3921442010683407,0.0,0.0,0.0,0.0,50.10836734115987,6.0624667613249414,False,True,False,False,False,7.252414020401211
2024-12-27 17:00:00+00:00,10.79,11.23,10.775,11.19,10735.0,9.867933831384864,,,10.355666351075925,"rgba(38, 166, 154, 1.0)",1.120374977447353,10.622999073160738,0.5060813908314059,4,0.3866608989528541,1.5466435958114164,0.0,0.0,0.0,0.0,48.53391921869112,4.350893257901767,False,True,False,True,False,7.127977018316365
2024-12-30 17:00:00+00:00,10.84,10.94,10.585,10.6,7306.0,9.874560963912469,,,10.354843454700788,"rgba(239, 83, 80, 1.0)",1.1141013346118258,10.619422548419784,-0.017433376853957305,3,0.4324510525251835,1.2973531575755506,0.0,0.0,0.0,0.0,44.8289213820309,0.6959559995283158,False,True,False,True,False,4.2410421073327385
2024-12-31 17:00:00+00:00,10.645,10.715,10.48,10.665,8974.0,9.88171205065875,,,10.417863849546217,"rgba(239, 83, 80, 1.0)",1.1065715863312884,10.658594929449503,0.00578821165265176,3,0.44593639238318045,1.3378091771495413,0.0,0.0,0.0,0.0,42.803065147161945,-1.3299572264501123,False,True,False,True,False,4.519557855213726
2025-01-01 17:00:00+00:00,10.665,10.665,10.665,10.665,0.0,9.88171205065875,,,10.417863849546217,"rgba(239, 83, 80, 1.0)",1.0926973114337215,10.658594929449503,0.00586170614997858,3,0.4607947723875376,1.3823843171626127,0.0,0.0,0.0,0.0,41.45249432391597,-2.7801865467370632,False,True,False,True,False,4.519557855213726
2025-01-02 17:00:00+00:00,11.43,11.43,10.87,11.045,5762.0,9.889262012372546,,,10.43057644533298,"rgba(239, 83, 80, 1.0)",1.0817733730457135,10.672172534160193,0.3446447057484117,3,0.4625691448273337,1.387707434482001,0.0,0.0,0.0,0.0,43.330655912318704,-2.7801865467370632,False,True,False,True,False,6.168753024559713
2025-01-03 17:00:00+00:00,10.87,11.115,10.81,11.075,8228.0,9.898887725059652,,,10.43683220432579,"rgba(239, 83, 80, 1.0)",1.0735434381121167,10.676939806171886,0.3707909523699606,3,0.4639845698020723,1.3919537094062169,0.0,0.0,0.0,0.0,44.79341060798194,-2.7801865467370632,False,True,False,True,True,6.298256902290834
2025-01-06 17:00:00+00:00,12.33,13.01,12.13,12.76,27842.0,9.976788985709526,,,10.712527023631568,"rgba(38, 166, 154, 1.0)",1.0967302057225452,10.973770556424748,1.628686284242944,3,0.4508999548916855,1.3526998646750565,1.0,0.0,13.01,344.0,53.26369181393976,-2.7801115525325386,False,False,True,False,True,12.985442253794055
2025-01-07 17:00:00+00:00,12.26,12.535,11.96,12.53,41313.0,10.072704477781917,,,10.795972613364784,"rgba(38, 166, 154, 1.0)",1.1129940020722133,11.053381379440406,1.326708515778495,3,0.4410597300165493,1.323179190049648,0.0,0.0,0.0,0.0,57.46076570195587,0.8988122628854143,True,False,True,False,True,11.8085412902604
2025-01-08 17:00:00+00:00,12.45,12.6,12.34,12.51,29620.0,10.14082219150369,,,10.859251917358637,"rgba(38, 166, 154, 1.0)",1.1305759235535635,11.114956386853276,1.2339229803885263,3,0.43325686734636076,1.2997706020390822,0.0,0.0,0.0,0.0,60.12657659326343,3.2289041561622156,True,False,True,False,True,11.705632495550486
2025-01-09 17:00:00+00:00,12.51,12.51,12.51,12.51,0.0,10.14082219150369,,,10.859251917358637,"rgba(38, 166, 154, 1.0)",1.1566547679633397,11.114956386853276,1.206101986336981,3,0.4266634798133744,1.2799904394401231,0.0,0.0,0.0,0.0,61.903783854135135,4.889437429691107,True,False,True,False,True,11.705632495550486
2025-01-10 17:00:00+00:00,11.72,12.21,11.68,12.09,32524.0,10.1965714550962,,,10.891378482887745,"rgba(38, 166, 154, 1.0)",1.1680683908769391,11.140107463842458,0.8132165407236132,3,0.42277313393701843,1.2683194018110553,0.0,0.0,0.0,0.0,60.07725415943954,4.889437429691107,True,False,True,False,True,9.514894551120186
2025-01-13 17:00:00+00:00,11.37,11.37,10.875,10.995,25743.0,10.21712475319945,,,10.87642811589299,"rgba(38, 166, 154, 1.0)",1.162818686338233,11.114811338236562,-0.10303527079862622,3,0.42308483473452013,1.2692545042035603,0.0,0.0,0.0,0.0,53.43999333429842,10.800292727304708,False,False,True,False,False,4.191824038328683
2025-01-14 17:00:00+00:00,11.41,11.485,11.26,11.445,22208.0,10.240333063997412,,,10.879147620233212,"rgba(38, 166, 154, 1.0)",1.1598068921277818,11.11135819055329,0.2876701386336922,3,0.42278329608484383,1.2683498882545314,0.0,0.0,0.0,0.0,51.35985701858407,8.870047670111035,False,True,False,False,False,6.013885281490296
2025-01-15 17:00:00+00:00,11.415,11.43,11.13,11.395,9754.0,10.249569094750557,,,10.879601301006925,"rgba(38, 166, 154, 1.0)",1.1540814646406488,11.109143787817327,0.24769153733153532,3,0.42431013558782454,1.2729304067634737,0.0,0.0,0.0,0.0,49.74524954769916,7.212423725706756,False,True,False,False,False,5.778214778248824
2025-01-16 17:00:00+00:00,11.67,11.795,11.54,11.7,18441.0,10.272343673061075,,,10.89121332535078,"rgba(38, 166, 154, 1.0)",1.1507144549178288,11.117241865503152,0.5064315756235648,3,0.4233169842670608,1.2699509528011825,0.0,0.0,0.0,0.0,50.28048241327957,7.212423725706756,False,True,False,False,False,7.00933041113867
2025-01-17 17:00:00+00:00,11.855,12.09,11.825,11.89,32472.0,10.317737303001287,,,10.923151917119016,"rgba(38, 166, 154, 1.0)",1.148411405706525,11.144745792901787,0.6489435784031756,3,0.4213440309100294,1.2640320927300883,0.0,0.0,0.0,0.0,51.603459335830856,7.212423725706756,False,True,False,False,False,7.7693954439640684
2025-01-20 17:00:00+00:00,11.89,11.89,11.89,11.89,0.0,10.317737303001287,,,10.923151917119016,"rgba(38, 166, 154, 1.0)",1.1442596725386591,11.144745792901787,0.6512981493482064,3,0.41963366345112924,1.2589009903533876,0.0,0.0,0.0,0.0,52.48544395086505,7.212423725706756,False,True,True,False,False,7.769395443964058
2025-01-21 17:00:00+00:00,12.19,12.235,12.08,12.205,13024.0,10.337836623854823,,,10.939660304042498,"rgba(38, 166, 154, 1.0)",1.1400881110251888,11.159994865304949,0.9166003264040381,3,0.42173054481409294,1.265191634442279,0.0,0.0,0.0,0.0,54.768058269467275,7.212423725706756,False,False,True,False,True,9.042230698131572
2025-01-22 17:00:00+00:00,12.2,12.345,12.17,12.195,15980.0,10.362741397749298,,,10.960566868512268,"rgba(38, 166, 154, 1.0)",1.1353678889431948,11.17947662866861,0.8944443305302953,3,0.42308161730875976,1.2692448519262793,0.0,0.0,0.0,0.0,56.211620896374775,7.212423725706756,False,False,True,False,True,8.990719713404935
2025-01-23 17:00:00+00:00,12.285,12.4,12.2,12.335,23133.0,10.399055751643575,,,10.991665748359242,"rgba(38, 166, 154, 1.0)",1.139210944722996,11.208684845986863,0.9886800677525148,3,0.4196439491800846,1.2589318475402538,0.0,0.0,0.0,0.0,57.97306725321039,2.3185659150177287,False,False,True,False,True,9.563678152994225
2025-01-24 17:00:00+00:00,12.87,12.935,12.515,12.64,21920.0,10.438918498854179,,,11.153500161479817,"rgba(38, 166, 154, 1.0)",1.1499863375608694,11.38171663661243,1.0941724456104414,3,0.4168256517235502,1.2504769551706505,0.0,0.0,0.0,0.0,60.759449273846265,5.207549206828546,True,False,True,False,True,10.802424755307818
2025-01-27 17:00:00+00:00,12.08,12.1,11.385,11.445,28522.0,10.465508051923663,,,11.13365451016882,"rgba(38, 166, 154, 1.0)",1.1389304608248394,11.349452760147617,0.0838920751870888,3,0.4191827280205825,1.2575481840617475,0.0,0.0,0.0,0.0,54.73791859811891,10.604230916476702,False,True,True,False,False,4.765436475411541
2025-01-28 17:00:00+00:00,11.25,11.475,11.17,11.35,23507.0,10.480986187288813,,,11.121468306600999,"rgba(239, 83, 80, 1.0)",1.1325831512938385,11.329592945214877,0.01801815148124899,3,0.42375538926771705,1.2712661678031512,0.0,0.0,0.0,0.0,50.28401111598657,6.562285530680931,False,True,False,False,False,4.312754265169346
2025-01-29 17:00:00+00:00,11.345,11.43,11.15,11.41,3805.0,10.48343490669012,,,11.120223359856475,"rgba(239, 83, 80, 1.0)",1.1283661032941172,11.372776010541825,0.03298928366378996,3,0.4272404751585279,1.2817214254755838,0.0,0.0,0.0,0.0,47.734366016734164,4.280129706421391,False,True,False,True,False,4.57034829409735
2025-01-30 17:00:00+00:00,11.955,11.955,11.61,11.83,8601.0,10.491951943765203,,,11.124567649734121,"rgba(239, 83, 80, 1.0)",1.127094314862196,11.395660022605204,0.3853625838294645,3,0.4288258322783389,1.2864774968350168,0.0,0.0,0.0,0.0,48.800472915584116,4.280129706421391,False,True,False,False,False,6.357092436530962
2025-01-31 17:00:00+00:00,11.93,12.14,11.7,11.81,16526.0,10.509055626591653,,,11.135013776884431,"rgba(239, 83, 80, 1.0)",1.1279628651801061,11.411213612456542,0.35354567056583225,3,0.42937290818305324,1.2881187245491597,0.0,0.0,0.0,0.0,49.38066505866823,4.280129706421391,False,True,False,False,False,6.256926087363908
2025-02-03 17:00:00+00:00,11.94,12.09,11.78,11.8,12774.0,10.52205348272362,,,11.142949272643511,"rgba(239, 83, 80, 1.0)",1.1307680280824282,11.418829873046976,0.3370895864463187,3,0.430395733281616,1.291187199844848,0.0,0.0,0.0,0.0,49.694906267246935,4.280129706421391,False,True,False,False,False,6.2059157703280015
2025-02-04 17:00:00+00:00,11.88,12.66,11.805,12.47,33690.0,10.565402531735371,,,11.18184133984106,"rgba(239, 83, 80, 1.0)",1.1440910984014916,11.467228820187703,0.8764784388352953,3,0.4290362415531239,1.2871087246593718,0.0,0.0,0.0,0.0,53.962338504164364,4.280129706421391,False,True,True,False,True,9.036962304389945
2025-02-05 17:00:00+00:00,12.51,12.6,12.105,12.24,9973.0,10.577858582995917,,,11.192550305703731,"rgba(239, 83, 80, 1.0)",1.149587693420974,11.478602231081858,0.6623224772460412,3,0.4308932626213784,1.2926797878641352,0.0,0.0,0.0,0.0,55.006151967200665,-0.8189501270370414,False,False,True,False,True,7.8427612838946565
2025-02-06 17:00:00+00:00,11.98,12.17,11.905,12.15,11443.0,10.589989284368093,,,11.200978559683268,"rgba(239, 83, 80, 1.0)",1.150580163096776,11.48518625252991,0.5778074129843763,3,0.4333625887706411,1.3000877663119232,0.0,0.0,0.0,0.0,55.00424443334964,-0.4867198486895745,False,False,True,False,True,7.375356666712822
2025-02-07 17:00:00+00:00,12.14,12.17,11.98,12.055,16437.0,10.606997384809361,,,11.212605335608625,"rgba(239, 83, 80, 1.0)",1.1449917305654027,11.494102272106312,0.48987054921061585,3,0.43559966808466427,1.3067990042539928,0.0,0.0,0.0,0.0,54.23804153625997,-0.4867198486895745,False,False,True,False,True,6.877780564167153
2025-02-10 17:00:00+00:00,12.25,12.275,12.07,12.225,12484.0,10.620709825273783,,,11.222995455700726,"rgba(239, 83, 80, 1.0)",1.1429500986167425,11.503351995359964,0.6313906490873152,3,0.4382035947320399,1.3146107841961197,0.0,0.0,0.0,0.0,54.948803251018795,0.17738773899268523,False,False,True,False,True,7.6209474435897135
2025-02-11 17:00:00+00:00,11.94,12.065,11.885,11.895,9437.0,10.62934664253914,,,11.22799564378575,"rgba(239, 83, 80, 1.0)",1.1436362585595063,11.506147680319252,0.3400139832664414,3,0.44171788602027173,1.3251536580608152,0.0,0.0,0.0,0.0,52.70320452594166,0.17738773899268523,False,True,True,False,True,5.8733479021229975
2025-02-12 17:00:00+00:00,11.99,12.24,11.875,12.025,13457.0,10.642373833341763,,,11.236526952867461,"rgba(239, 83, 80, 1.0)",1.1437613781249063,11.512363960733975,0.44820191437697104,3,0.4437220687950239,1.3311662063850718,0.0,0.0,0.0,0.0,52.24663602885276,0.17738773899268523,False,True,False,False,False,6.45615329461225
2025-02-13 17:00:00+00:00,11.725,12.03,11.645,11.96,10033.0,10.650785919009037,,,11.240869022745287,"rgba(239, 83, 80, 1.0)",1.14278247439479,11.514216702035085,0.3900858719425141,3,0.4422211718257287,1.326663515477186,0.0,0.0,0.0,0.0,51.38113811421776,0.17738773899268523,False,True,False,False,False,6.107268740125676
2025-02-14 17:00:00+00:00,9.49,9.72,9.205,9.275,122034.0,10.555156746018078,,,11.005535345513968,"rgba(239, 83, 80, 1.0)",1.1541823985008195,11.1729426203851,-1.6444044051012727,3,0.44118952472217915,1.3235685741665375,0.0,0.0,0.0,0.0,40.81140214671494,-4.403090520507362,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,9.275,9.275,9.275,9.275,0.0,10.555156746018078,,,11.005535345513968,"rgba(239, 83, 80, 1.0)",1.163440842756816,11.1729426203851,-1.631318542924671,4,0.6876838771947726,2.7507355087790906,0.0,0.0,0.0,0.0,33.76491150171306,-10.468082291673,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,9.725,9.815,9.385,9.715,51603.0,10.526444392117265,,,10.938412184266676,"rgba(239, 83, 80, 1.0)",1.162428213418552,11.084136182480268,-1.177824287707036,4,0.6904061767108371,2.7616247068433486,0.0,0.0,0.0,0.0,32.0471704703204,-11.61657018893576,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,9.535,9.64,9.185,9.29,15950.0,10.515373476339716,,,10.915545776593095,"rgba(239, 83, 80, 1.0)",1.1752806833623957,11.054691715653231,-1.5015066108332287,4,0.6912601545315102,2.765040618126041,0.0,0.0,0.0,0.0,29.873071002201712,-13.4623880780292,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,9.285,9.4,9.15,9.225,25883.0,10.496116694336187,,,10.877605224070013,"rgba(239, 83, 80, 1.0)",1.1932012735826985,11.00648198826821,-1.493027226596183,4,0.691835408950366,2.767341635801464,0.0,0.0,0.0,0.0,28.268611725292477,-14.962882853462112,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,8.53,8.55,8.185,8.335,24180.0,10.465930582664488,,,10.825928596303125,"rgba(239, 83, 80, 1.0)",1.2210792449806918,10.942120083103209,-2.135094911996832,4,0.6842472775308277,2.736989110123311,0.0,0.0,0.0,0.0,25.367993813713866,-17.77764190978783,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,8.255,8.285,7.9,8.025,31329.0,10.422917364336826,8.07,,10.642458324775978,"rgba(239, 83, 80, 1.0)",1.2453103849864293,10.701837500423409,-2.1495343913417853,4,0.6736026330680018,2.6944105322720073,0.0,0.0,0.0,0.0,22.918350470169564,-20.201545822675786,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,8.25,8.325,8.135,8.2,10710.0,10.40948007579434,8.10821451509313,,10.623100428631558,"rgba(239, 83, 80, 1.0)",1.2662102674680595,10.678513090708057,-1.9574261513959637,4,0.6669476051369386,2.6677904205477545,0.0,0.0,0.0,0.0,22.59233087750208,-20.753694368742647,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,8.69,8.72,8.47,8.52,23546.0,10.385138379183413,8.274002439582222,,10.592289250504823,"rgba(239, 83, 80, 1.0)",1.2752923600507051,10.64196362812776,-1.6639036620931313,4,0.6632306263808716,2.6529225055234864,0.0,0.0,0.0,0.0,24.705868847913433,-20.753694368742647,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,8.485,8.565,8.28,8.285,13365.0,10.370164875621615,8.291381887270425,,10.569787576769498,"rgba(239, 83, 80, 1.0)",1.2957172176475087,10.615197824807689,-1.798384549553469,4,0.6546481790545399,2.6185927162181595,0.0,0.0,0.0,0.0,25.450311717257048,-20.753694368742647,False,True,False,True,True,0.0
2025-02-28 17:00:00+00:00,8.49,8.605,8.45,8.57,12937.0,10.357064188817485,8.326620105854655,,10.551018000918353,"rgba(239, 83, 80, 1.0)",1.3262772765958508,10.593065484712621,-1.5253714441260828,4,0.6483055326524548,2.5932221306098193,0.0,0.0,0.0,0.0,28.03949531993699,-20.753694368742647,False,True,False,True,True,0.0
2025-03-03 17:00:00+00:00,8.73,8.785,8.415,8.51,12851.0,10.344435360660208,8.356481999528983,,10.532837214045095,"rgba(239, 83, 80, 1.0)",1.3476887957129355,10.571721037192965,-1.5298198246890542,4,0.6426415080666696,2.5705660322666786,0.0,0.0,0.0,0.0,29.54474529263639,-26.205285452965622,False,True,False,True,True,0.0
2025-03-04 17:00:00+00:00,8.465,8.635,8.455,8.515,13246.0,10.331350718175182,8.376524119089593,,10.513681082502405,"rgba(239, 83, 80, 1.0)",1.3721979245517886,10.54928971604918,-1.4825045860010724,4,0.6354512350763469,2.5418049403053877,0.0,0.0,0.0,0.0,30.590209370184713,-24.90197191371982,False,True,False,True,True,0.0
2025-03-05 17:00:00+00:00,8.845,9.185,8.765,9.185,14592.0,10.321184432705914,8.45010003067423,,10.500936771184772,"rgba(239, 83, 80, 1.0)",1.379144260725463,10.534752116969516,-0.9786881295938639,3,0.8100668898313345,2.4302006694940035,0.0,0.0,0.0,0.0,36.214865852937905,-19.455070172399378,False,True,False,True,True,0.0
2025-03-06 17:00:00+00:00,9.16,9.17,8.76,8.795,18093.0,10.307473722141236,8.505126712639406,,10.482147599859662,"rgba(239, 83, 80, 1.0)",1.39568142806614,10.513167981540748,-1.2310602885369384,3,0.803375256717138,2.410125770151414,0.0,0.0,0.0,0.0,37.97550917837921,-17.75745677300567,False,True,False,True,True,0.0
2025-03-07 17:00:00+00:00,8.66,9.0,8.585,8.85,13734.0,10.296535715477354,8.530734637851296,,10.466582789924358,"rgba(239, 83, 80, 1.0)",1.4115254734372502,10.495264311947857,-1.165593071403396,3,0.7965093556078903,2.389528066823671,0.0,0.0,0.0,0.0,39.530644019600324,-16.168855930521737,False,True,False,True,True,0.0
2025-03-10 17:00:00+00:00,8.47,8.47,8.06,8.19,10261.0,10.285361287962997,8.513654826791248,,10.449376959984278,"rgba(239, 83, 80, 1.0)",1.4358530973317598,10.336059641287772,-1.4946234021264337,3,0.78321858160808,2.34965574482424,0.0,0.0,0.0,0.0,37.598616027451115,-16.168855930521737,False,True,False,True,True,0.0
2025-03-11 17:00:00+00:00,8.9,9.27,8.765,9.19,13924.0,10.276502222072704,8.555100571969938,,10.437538239339537,"rgba(239, 83, 80, 1.0)",1.4393363930132328,10.353422575252562,-0.808304841661755,3,0.7786948101493861,2.3360844304481585,0.0,0.0,0.0,0.0,42.109953178088894,-13.722787785735001,False,False,False,True,True,0.0
2025-03-12 17:00:00+00:00,9.155,9.27,9.145,9.22,9540.0,10.271188885396136,8.586714682764004,,10.430635404024992,"rgba(239, 83, 80, 1.0)",1.4467459603793489,10.354811160756089,-0.7843886845611315,3,0.7749751122036654,2.3249253366109963,0.0,0.0,0.0,0.0,45.26058308409915,-10.775150561884807,False,False,False,True,True,0.0
2025-03-13 17:00:00+00:00,9.32,9.46,9.195,9.46,6082.0,10.268336452942995,8.61009295986158,,10.427110074913319,"rgba(239, 83, 80, 1.0)",1.4505190496900082,10.3560603641772,-0.6177515313354187,3,0.77314401456283,2.31943204368849,0.0,0.0,0.0,0.0,48.54383714209395,-7.708707880432577,True,False,False,False,True,0.0
2025-03-14 17:00:00+00:00,9.52,9.85,9.51,9.85,7488.0,10.266268823827486,8.649941158316722,,10.4251957738387,"rgba(38, 166, 154, 1.0)",1.446922804991232,10.362268787340657,-0.3540401641148793,3,0.7739715878058225,2.3219147634174675,0.0,0.0,0.0,0.0,52.49994703269017,-4.0368664589821535,True,False,True,False,True,0.0
2025-03-17 17:00:00+00:00,10.26,10.795,10.24,10.7,13055.0,10.26837043040096,8.761953722530956,,10.431305160217551,"rgba(38, 166, 154, 1.0)",1.42987052900947,10.39058361666924,0.21639468543008936,3,0.7755218399244824,2.3265655197734474,0.0,0.0,0.0,0.0,58.10064274440306,1.0833004009730232,True,False,True,False,True,2.5032997679659488
2025-03-18 17:00:00+00:00,10.99,11.07,10.77,10.775,15130.0,10.273042649784749,8.895018411753508,,10.441410848067994,"rgba(38, 166, 154, 1.0)",1.429304946689377,10.42155230687381,0.247286412843433,4,0.6305570516557298,2.5222282066229194,0.0,0.0,0.0,0.0,62.05756180665641,4.6176827856133045,True,False,True,False,True,2.813447229282584
2025-03-19 17:00:00+00:00,10.895,11.335,10.84,11.17,10825.0,10.277682157844202,8.990872156718838,,10.450318205653224,"rgba(38, 166, 154, 1.0)",1.4293471009993435,10.443453416954547,0.5083066125348279,4,0.6304215645444176,2.5216862581776702,0.0,0.0,0.0,0.0,65.84072417679275,8.049700605905372,True,False,True,False,True,4.4357958916871
2025-03-20 17:00:00+00:00,11.29,11.635,11.2,11.465,31726.0,10.296049158926543,9.265235453238631,,10.54125156227993,"rgba(38, 166, 154, 1.0)",1.4292759365156873,10.564118452098391,0.630306244501529,4,0.6296663571076296,2.5186654284305185,0.0,0.0,0.0,0.0,69.14021543056738,11.106151165237698,True,False,True,False,True,5.624013297285575
2025-03-21 17:00:00+00:00,11.5,11.5,11.11,11.15,35646.0,10.312843428017397,9.488033922283702,,10.562089592390599,"rgba(38, 166, 154, 1.0)",1.4217764804498814,10.60217153243407,0.38531265293725003,4,0.6303129012133537,2.521251604853415,0.0,0.0,0.0,0.0,68.9336813274355,11.106151165237698,True,False,True,False,True,4.171425507966092
2025-03-24 17:00:00+00:00,11.25,11.39,11.075,11.155,24329.0,10.323419296388993,9.61014699769379,,10.575237852628547,"rgba(38, 166, 154, 1.0)",1.4149384795463698,10.623192861628045,0.3758517745184598,4,0.6313865856574276,2.5255463426297102,0.0,0.0,0.0,0.0,68.81382022118358,11.321393401212966,True,False,True,False,True,4.192088496574225
2025-03-25 17:00:00+00:00,11.245,11.34,11.14,11.195,24958.0,10.33423151358652,9.719856093044102,,10.58884820125915,"rgba(38, 166, 154, 1.0)",1.4082661373169507,10.643458273115991,0.39164594835377825,4,0.6328424830392528,2.5313699321570113,0.0,0.0,0.0,0.0,68.8916823425067,11.944909954083975,True,False,True,False,True,4.360316113734697
2025-03-26 17:00:00+00:00,10.895,10.935,10.77,10.92,13316.0,10.337669590428286,9.760262142867774,,10.590788254701428,"rgba(38, 166, 154, 1.0)",1.3913423164130143,10.646262218829907,0.19674366109686753,4,0.633527030670611,2.534108122682444,0.0,0.0,0.0,0.0,66.54224942668347,11.944909954083975,True,False,True,False,False,3.059287883055866
2025-03-27 17:00:00+00:00,11.015,11.19,10.98,11.08,9335.0,10.340978282931276,9.791929577609237,,10.594320656372409,"rgba(38, 166, 154, 1.0)",1.3871099256893942,10.651228513152715,0.30911139694583745,4,0.6334377226346626,2.5337508905386503,0.0,0.0,0.0,0.0,65.78902775588008,11.944909954083975,True,False,True,False,False,3.752734043358995
2025-03-28 17:00:00+00:00,10.955,11.095,10.86,10.945,8344.0,10.343450077418014,9.816535353941052,,10.596452097082935,"rgba(38, 166, 154, 1.0)",1.382082252021001,10.654148754054594,0.21044423768563572,4,0.6361253042354996,2.5445012169419985,0.0,0.0,0.0,0.0,64.06104560801526,11.944909954083975,True,False,True,False,False,3.104544487050102
2025-03-31 17:00:00+00:00,10.75,10.825,10.605,10.705,26021.0,10.347931228334058,9.871420238322457,,10.59680958265041,"rgba(38, 166, 154, 1.0)",1.370887504337843,10.654198525316767,0.03705736212671282,4,0.6423872210847306,2.5695488843389223,0.0,0.0,0.0,0.0,60.834956723350665,16.466341347448207,True,False,True,False,False,1.9555244840788468
2025-04-01 17:00:00+00:00,10.685,10.79,10.645,10.765,9062.0,10.349557764106294,9.889440186567304,,10.597281841514004,"rgba(38, 166, 154, 1.0)",1.3575686168844796,10.654670399490104,0.08126999927494973,4,0.6481557479872068,2.592622991948827,0.0,0.0,0.0,0.0,59.11098637721649,14.604190441065683,True,False,True,False,False,2.22862705405419
2025-04-02 17:00:00+00:00,10.955,10.975,10.72,10.94,8562.0,10.351657882497163,9.908595772615966,,10.59891276624199,"rgba(38, 166, 154, 1.0)",1.3541666863479191,10.656746758548485,0.20917162141643483,4,0.6548682007970603,2.6194728031882413,0.0,0.0,0.0,0.0,59.207900096660154,14.402631811340811,True,False,True,False,False,3.0294818194433972
2025-04-03 17:00:00+00:00,10.815,11.26,10.805,11.21,26194.0,10.36054151775662,9.974783924710396,,10.608723854084351,"rgba(38, 166, 154, 1.0)",1.3502910196835076,10.669586559573624,0.4002199766929086,4,0.6497533305335279,2.5990133221341116,0.0,0.0,0.0,0.0,61.0003156600126,14.402631811340811,True,False,True,False,False,4.255190929801067
2025-04-04 17:00:00+00:00,9.08,9.36,8.83,9.32,39435.0,10.339406655229443,9.912265399485717,,10.502448213870814,"rgba(239, 83, 80, 1.0)",1.3495891199890733,10.517667351802706,-0.887431095926738,3,0.8277290633786641,2.4831871901359923,0.0,0.0,0.0,0.0,51.401829565569315,6.9973085959553245,True,False,False,False,False,0.0
2025-04-07 17:00:00+00:00,9.2,9.575,8.86,8.97,35353.0,10.32053911872244,9.861659100521985,,10.463752036379116,"rgba(239, 83, 80, 1.0)",1.364064435348958,10.466170829812166,-1.0968476202734596,4,0.839789290954251,3.359157163817004,0.0,0.0,0.0,0.0,43.98761675366789,0.49770099614072905,False,False,False,True,False,0.0
2025-04-08 17:00:00+00:00,9.44,9.59,9.285,9.55,27642.0,10.310307796167276,9.842928903850881,,10.447784279924708,"rgba(239, 83, 80, 1.0)",1.3683742803674945,10.44522229279885,-0.6542232674516691,4,0.8381006693681876,3.3524026774727504,0.0,0.0,0.0,0.0,42.584083963287476,-0.4405345491649939,False,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,9.995,10.895,9.97,10.81,14138.0,10.311833370748488,9.860225285540102,,10.456784672703744,"rgba(38, 166, 154, 1.0)",1.3656573937548186,10.456871984579932,0.2585773101181386,4,0.8414010398938795,3.365604159575518,0.0,0.0,0.0,0.0,47.03034207048154,-0.4405345491649939,False,False,False,True,True,2.1937006344144265
2025-04-10 17:00:00+00:00,11.25,11.31,10.98,11.09,9469.0,10.315176371810033,9.88040563994,,10.467689896907444,"rgba(38, 166, 154, 1.0)",1.3651132943116455,10.470985731926069,0.45345266993833444,5,0.728346910093881,3.6417345504694048,0.0,0.0,0.0,0.0,50.917416748215686,-6.9090982085078565,True,False,False,False,True,3.297123404608378
2025-04-11 17:00:00+00:00,11.27,12.0,11.27,11.83,20825.0,10.327559833386866,9.94201404842539,,10.500602645517741,"rgba(38, 166, 154, 1.0)",1.3701335898568947,10.51346759224378,0.9608788642965298,5,0.728196321075217,3.6409816053760853,0.0,0.0,0.0,0.0,55.67572315811083,-2.5617107572441427,True,False,True,False,True,6.112652751462097
