date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_96,aVWAP_BoS_CHoCH_bull_544,aVWAP_BoS_CHoCH_bull_611,aVWAP_BoS_CHoCH_bear_61,aVWAP_BoS_CHoCH_bear_234,aVWAP_BoS_CHoCH_bear_320,aVWAP_BoS_CHoCH_bear_515,aVWAP_BoS_CHoCH_bear_605,aVWAP_BoS_CHoCH_bear_755,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-08 14:00:00+00:00,0.33,0.3613,0.32,0.3449,63425.0,0.4338946784441699,0.43223369611840884,0.44719369917666496,0.43752468242136144,0.42977431111507547,0.4293065051179898,0.43035739541750423,0.44436606719893235,,0.43977462762754166,"rgba(239, 83, 80, 1.0)",0.0532723410140411,0.43977462762754166,-1.7809359570388577,1,0.669342350211518,0.669342350211518,0.0,0.0,0.0,0.0,65.784693718817,10.896540311648423,True,False,True,False,False,11.008297263913764
2025-08-08 15:00:00+00:00,0.3449,0.3591,0.3279,0.3428,9139.0,0.4335319190268127,0.431854581677084,0.44670360203327103,0.43716062758476015,0.4294160003462581,0.428949157490047,0.4299904386898732,0.443895967820443,,0.43933877475521277,"rgba(239, 83, 80, 1.0)",0.05422564218402066,0.43933877475521277,-1.780315932960238,1,0.6587149869523443,0.6587149869523443,0.0,0.0,0.0,0.0,62.421548510723824,10.896540311648423,True,False,True,False,False,10.68755595511557
2025-08-08 16:00:00+00:00,0.3428,0.3428,0.3264,0.3301,26977.0,0.43235912522705766,0.43062780736638007,0.4451439170090863,0.4359876045440426,0.42825262164847405,0.4277882902204028,0.4288001548299193,0.44239580102525905,,0.43794159630515983,"rgba(239, 83, 80, 1.0)",0.05488441440102387,0.43794159630515983,-1.9648856142873965,1,0.6517076853776357,0.6517076853776357,0.0,0.0,0.0,0.0,59.200497277757066,18.558067663799292,True,False,True,False,False,8.759988840020675
2025-08-08 17:00:00+00:00,0.33,0.3431,0.3153,0.3317,33276.0,0.43090613911001396,0.42910965707715093,0.443226995306809,0.4345345599146515,0.42681072528818337,0.4263493908327959,0.4273258525574255,0.4405500169243328,,0.4362192877107365,"rgba(239, 83, 80, 1.0)",0.055552663529523046,0.4362192877107365,-1.8814451201820503,1,0.6445278410462926,0.6445278410462926,0.0,0.0,0.0,0.0,57.169946231671155,16.273143575375443,True,False,True,False,False,8.950995370462802
2025-08-08 18:00:00+00:00,0.3317,0.3499,0.3317,0.3427,1100.0,0.430864160778886,0.42906593830726514,0.4431709895827602,0.43449237272263147,0.4267693128300465,0.42630809257184527,0.42728349039501107,0.4404962231279816,,0.43616928860495907,"rgba(239, 83, 80, 1.0)",0.05641063330214195,0.43616928860495907,-1.656944500238574,1,0.6354569493194433,0.6354569493194433,0.0,0.0,0.0,0.0,56.66438307567202,15.291210094131756,True,False,True,False,False,10.260608613316869
2025-08-08 19:00:00+00:00,0.3427,0.3707,0.3362,0.3551,42554.0,0.4294939295912458,0.42764531662161565,0.4413126019246429,0.4331056788928922,0.42542898720094574,0.42497278445215164,0.42591144493994715,0.43871750836137374,,0.4345253485472271,"rgba(239, 83, 80, 1.0)",0.05750221545280809,0.4345253485472271,-1.3812571902105444,1,0.6242086791523449,0.6242086791523449,0.0,0.0,0.0,0.0,57.27907672296069,15.291210094131756,True,False,True,False,False,11.704233527393018
2025-08-11 14:00:00+00:00,0.2916,0.3145,0.2902,0.2989,6349.0,0.4291536096181464,0.42728929311770325,0.4408782851947165,0.4327675055021658,0.4250885334698492,0.4246326976776728,0.42556405106913703,0.43829687698428377,,0.43412911793684694,"rgba(239, 83, 80, 1.0)",0.057672352737420475,0.43412911793684694,-2.344782404708523,1,0.6225430141215036,0.6225430141215036,0.0,0.0,0.0,0.0,52.86882623228296,10.650036060406435,True,False,False,False,False,3.5985635074524396
2025-08-11 15:00:00+00:00,0.2989,0.2998,0.2871,0.2896,6430.0,0.42878658010948895,0.42690507928702487,0.4404128934718876,0.43240338651218996,0.424720630310001,0.42426510410575224,0.4251887797887152,0.43784559701124565,,0.4337031793056408,"rgba(239, 83, 80, 1.0)",0.057770693808039425,0.4337031793056408,-2.4943993192200025,1,0.6216363520369927,0.6216363520369927,0.0,0.0,0.0,0.0,49.2828188531406,6.94681368770442,False,False,False,True,False,2.3770968822844623
2025-08-11 16:00:00+00:00,0.299,0.302,0.2836,0.2999,4582.0,0.4285319506112253,0.4266386865602524,0.4400897054188728,0.43215059113154597,0.42446560917707243,0.4240103210568247,0.4249286502908636,0.4375323006651338,,0.43340760397091244,"rgba(239, 83, 80, 1.0)",0.05794937057077266,0.43340760397091244,-2.3038663346284616,1,0.6199453828158447,0.6199453828158447,0.0,0.0,0.0,0.0,47.89474736586533,5.315971959895947,False,False,False,True,False,3.630548444768685
2025-08-11 17:00:00+00:00,0.2999,0.2999,0.2685,0.2983,3048.0,0.4283551710593139,0.4264536566428865,0.4398662503630696,0.431975274438545,0.42428832639282776,0.42383317635554296,0.4247478558599257,0.43731551295388693,,0.4332028187372898,"rgba(239, 83, 80, 1.0)",0.05811678450706496,0.4332028187372898,-2.3212367972782513,1,0.6187129146995238,0.6187129146995238,0.0,0.0,0.0,0.0,46.83403591461352,3.909109716066844,False,False,False,True,False,3.4160148057530897
2025-08-11 18:00:00+00:00,0.2983,0.2983,0.2667,0.2966,6500.0,0.4279750941863767,0.42605587140713586,0.4393865801872315,0.4315984078418085,0.4239070793946079,0.4234522144033196,0.42435909934659455,0.43685003760690944,,0.4259049739183293,"rgba(239, 83, 80, 1.0)",0.058265413163989116,0.4259049739183293,-2.2192406591951563,1,0.6176380264704655,0.6176380264704655,0.0,0.0,0.0,0.0,45.968294221259356,2.625402732740497,False,False,False,True,False,3.184739665974508
2025-08-11 19:00:00+00:00,0.2966,0.2975,0.2674,0.2881,5124.0,0.4276708444047976,0.42573745174687605,0.43900348917330195,0.43129683065075536,0.4236017600002733,0.4231471062861503,0.4240478123111378,0.4364781394677441,,0.4255056742557855,"rgba(239, 83, 80, 1.0)",0.05834920081745098,0.4255056742557855,-2.354885282587974,1,0.6171585881910504,0.6171585881910504,0.0,0.0,0.0,0.0,44.5583460475993,0.8226672504050043,False,True,False,True,False,2.0256856226111566
2025-08-12 14:00:00+00:00,0.274,0.345,0.274,0.3166,52549.0,0.42520879783165116,0.4231727596896434,0.4358616739949996,0.4288401899858116,0.4211500995503705,0.42069927181817607,0.42154724728911364,0.4334380027289792,,0.42383176864785066,"rgba(239, 83, 80, 1.0)",0.05869705497776061,0.42383176864785066,-1.826867952548541,1,0.6140388250157208,0.6140388250157208,0.0,0.0,0.0,0.0,47.02903335219614,0.8226672504050043,False,False,False,True,False,5.548294811105034
2025-08-12 15:00:00+00:00,0.3137,0.3199,0.2975,0.299,25580.0,0.42398225254255234,0.42189625516451557,0.43431174007797296,0.4276170991808842,0.4199275571520937,0.41947845902819836,0.420301221711672,0.43193604894213466,,0.4224530299184791,"rgba(239, 83, 80, 1.0)",0.058851839531278934,0.4224530299184791,-2.097691948148291,1,0.6128151941082451,0.6128151941082451,0.0,0.0,0.0,0.0,46.79235723446989,0.8226672504050043,False,False,False,True,False,3.17047509446612
2025-08-12 16:00:00+00:00,0.299,0.31,0.2989,0.31,600.0,0.4239539846159041,0.42186685786550165,0.43427605951789217,0.4275888953251536,0.4198993980046384,0.4194503412973995,0.42027252591613706,0.4319014717833151,,0.42242171715361787,"rgba(239, 83, 80, 1.0)",0.059102734590162805,0.42242171715361787,-1.9021407035255793,1,0.6103580352743158,0.6103580352743158,0.0,0.0,0.0,0.0,47.9055399629261,0.8226672504050043,False,False,False,False,True,4.497805820707448
2025-08-12 17:00:00+00:00,0.31,0.31,0.2956,0.3032,707.0,0.423919740360612,0.4218312286717138,0.434232936073948,0.4275547565969893,0.4198652522219497,0.41941624188762483,0.42023773296811956,0.4318596613362216,,0.42238252720379305,"rgba(239, 83, 80, 1.0)",0.05928080050157302,0.42238252720379305,-2.010474322131168,1,0.6088040120661171,0.6088040120661171,0.0,0.0,0.0,0.0,47.86105687784264,0.8226672504050043,False,False,False,True,True,3.5818207546061736
2025-08-12 18:00:00+00:00,0.3032,0.3032,0.3,0.3,4377.0,0.42370490227844937,0.4216076689104983,0.4339628035349758,0.4273406614961539,0.4196509328652211,0.4192022017490145,0.42001936970238907,0.4315976782722546,,0.4221331753943998,"rgba(239, 83, 80, 1.0)",0.059427388262272375,0.4221331753943998,-2.0551664639103175,1,0.6075677504853234,0.6075677504853234,0.0,0.0,0.0,0.0,47.444215098958836,0.8226672504050043,False,False,False,True,True,3.149432320432947
2025-08-12 19:00:00+00:00,0.3,0.304,0.2966,0.304,1900.0,0.4236122314820545,0.4215112565932527,0.4338462938284342,0.42724829358727934,0.4195585052339299,0.4191098965132753,0.41992520076264284,0.4314846865589159,,0.42202641210401437,"rgba(239, 83, 80, 1.0)",0.059604766028670285,0.42202641210401437,-1.9801505813686593,1,0.606013060556922,0.606013060556922,0.0,0.0,0.0,0.0,47.754706975523376,0.8226672504050043,False,False,False,True,True,3.6501912839049027
2025-08-13 14:00:00+00:00,0.281,0.3,0.281,0.287,3100.0,0.4234462531275607,0.42133832244172387,0.4336391512392917,0.4270832818978087,0.4193924562873435,0.41894400902695145,0.41975607804932935,0.4312834845611836,,0.421818170677798,"rgba(239, 83, 80, 1.0)",0.05965977421561913,0.421818170677798,-2.259783454602853,1,0.6056513620037541,0.6056513620037541,0.0,0.0,0.0,0.0,45.76061015499191,-0.4816276964426436,False,True,False,True,False,1.3427576133928625
2025-08-13 15:00:00+00:00,0.287,0.2898,0.2751,0.2751,1802.0,0.42334325862327965,0.4212309124455447,0.4335112437761299,0.4269810567397988,0.4192892153901019,0.41884084513948183,0.4196509489873387,0.43115911653896666,,0.4216827581781648,"rgba(239, 83, 80, 1.0)",0.059670082050313,0.4216827581781648,-2.4565536553907905,1,0.6056001367269676,0.6056001367269676,0.0,0.0,0.0,0.0,43.07973164557787,-3.1914353506851185,False,True,False,True,False,0.0
2025-08-13 16:00:00+00:00,0.2751,0.2819,0.2751,0.2819,100.0,0.42333753277922265,0.42122494116472897,0.4335041349905327,0.42697537388745244,0.4192834755592418,0.418835109552588,0.4196451042924162,0.43115220413442007,,0.4216752389511124,"rgba(239, 83, 80, 1.0)",0.0596918706040899,0.4216752389511124,-2.3416126440094422,1,0.6053472713289761,0.6053472713289761,0.0,0.0,0.0,0.0,42.511780632471854,-3.870259235320219,False,True,False,True,False,0.6654356636416878
2025-08-13 17:00:00+00:00,0.2819,0.2819,0.2763,0.2763,39.0,0.4233352770338309,0.4212225883804254,0.4335013363176427,0.42697313563349787,0.41928121364437176,0.41883284923480746,0.41964280111729124,0.43114948237417233,,0.4216722551883623,"rgba(239, 83, 80, 1.0)",0.05969418889126967,0.4216722551883623,-2.4352831973837765,1,0.6052214106929374,0.6052214106929374,0.0,0.0,0.0,0.0,41.421414597421105,-5.067265709932826,False,True,False,True,False,0.0
2025-08-13 18:00:00+00:00,0.2763,0.2763,0.2726,0.2733,2900.0,0.4231630065061915,0.4210428464186641,0.4332880266014012,0.42680230930606655,0.4191083420222985,0.41866008464391774,0.41946679211615234,0.4309419492603878,,0.42144103907338126,"rgba(239, 83, 80, 1.0)",0.059688960302397454,0.42144103907338126,-2.4818833888689977,1,0.6051595141773591,0.6051595141773591,0.0,0.0,0.0,0.0,40.29996456534679,-6.285273407825137,False,True,False,True,False,0.0
2025-08-13 19:00:00+00:00,0.2733,0.2733,0.2725,0.2725,1303.0,0.42308505921362904,0.420961516326872,0.43319158906054106,0.4267250272548634,0.4190301079768694,0.4185818972171291,0.4193871421241691,0.4308481096849423,,0.42133656299762434,"rgba(239, 83, 80, 1.0)",0.05968147110110465,0.42133656299762434,-2.4938487649790773,1,0.6051114026673073,0.6051114026673073,0.0,0.0,0.0,0.0,39.43856898321614,-7.258916818939362,False,True,False,True,False,0.0
2025-08-14 14:00:00+00:00,0.2639,0.2639,0.2552,0.2552,1309.0,0.4229992018493032,0.4208718241972642,0.433085977423243,0.42664007873053106,0.4189437252082982,0.41849554196718114,0.4192992169150786,0.43074521399358234,,0.42121519447084754,"rgba(239, 83, 80, 1.0)",0.05968147110110465,0.42121519447084754,-2.781687371439052,1,0.6049886382237498,0.6049886382237498,0.0,0.0,0.0,0.0,36.612727106353944,-10.006113686578615,False,True,False,True,False,0.0
2025-08-14 15:00:00+00:00,0.2552,0.2552,0.2552,0.2552,0.0,0.4229992018493032,0.4208718241972642,0.433085977423243,0.42664007873053106,0.4189437252082982,0.41849554196718114,0.4192992169150786,0.43074521399358234,,0.42121519447084754,"rgba(239, 83, 80, 1.0)",0.05968147110110465,0.42121519447084754,-2.781687371439052,1,0.6048694650087054,0.6048694650087054,0.0,0.0,0.0,0.0,34.72883252177915,-11.786532375075936,False,True,False,True,False,0.0
2025-08-14 16:00:00+00:00,0.2552,0.2552,0.251,0.251,400.0,0.4229720773819414,0.4208434769818432,0.4330526799525962,0.4266132601764635,0.4189164123465456,0.4184682352425401,0.4192714187604558,0.4307127586172384,,0.4211762505658784,"rgba(239, 83, 80, 1.0)",0.05968079278148226,0.4211762505658784,-2.851440851145674,1,0.6046358874927731,0.6046358874927731,0.0,0.0,0.0,0.0,32.93460415577918,-13.474498735112121,False,True,False,True,False,0.0
2025-08-14 17:00:00+00:00,0.251,0.251,0.2309,0.2469,1200.0,0.4228862423940478,0.4207537163457099,0.4329476303704159,0.4265284847930069,0.41882987222904305,0.4183817021500938,0.41918335198528495,0.4306102978943598,,0.4122374267618153,"rgba(239, 83, 80, 1.0)",0.05969580672492615,0.4122374267618153,-2.7696656739003105,1,0.6042828044281873,0.6042828044281873,0.0,0.0,0.0,0.0,31.208477186773017,-15.1036412077652,False,True,False,True,False,0.0
2025-08-14 18:00:00+00:00,0.2469,0.249,0.2316,0.2325,1100.0,0.4228053460720486,0.42066909607836633,0.43284878750824,0.4264486295728587,0.41874826054033454,0.4183000912537017,0.4191003066145234,0.43051385747449494,,0.4119963322441492,"rgba(239, 83, 80, 1.0)",0.05979537865175957,0.4119963322441492,-3.001842889724175,1,0.603120909905012,0.603120909905012,0.0,0.0,0.0,0.0,28.426358593191544,-17.69299312854102,False,True,False,True,False,0.0
2025-08-14 19:00:00+00:00,0.2325,0.2325,0.2315,0.2315,0.0,0.4228053460720486,0.42066909607836633,0.43284878750824,0.4264486295728587,0.41874826054033454,0.4183000912537017,0.4191003066145234,0.43051385747449494,,0.4119963322441492,"rgba(239, 83, 80, 1.0)",0.05990129794499191,0.4119963322441492,-3.0132290690913104,1,0.6019252723431863,0.6019252723431863,0.0,0.0,0.0,0.0,26.468061409157965,-19.48731585470632,False,True,False,True,False,0.0
2025-08-15 14:00:00+00:00,0.2315,0.2474,0.2315,0.2474,6700.0,0.422325812335614,0.42016772051897655,0.43226242476907883,0.4259749980475233,0.418264797221083,0.4178166663185964,0.4186083508982114,0.4299418809208369,,0.41139140146359054,"rgba(239, 83, 80, 1.0)",0.059913725570280706,0.41139140146359054,-2.737125757122605,1,0.601649449101709,0.601649449101709,0.0,0.0,0.0,0.0,30.21043293301716,-19.48731585470632,False,True,False,True,True,0.0
2025-08-15 15:00:00+00:00,0.2474,0.2474,0.243,0.243,861.0,0.42226517995237417,0.42010434771801924,0.43218826861821025,0.4259150904040132,0.4182036924817936,0.41775556901862937,0.4185461741520724,0.4298695522934268,,0.4113211668558473,"rgba(239, 83, 80, 1.0)",0.05994596344486031,0.4113211668558473,-2.8078815850657404,1,0.6012013057720803,0.6012013057720803,0.0,0.0,0.0,0.0,31.98435914757114,-22.583704734136447,False,True,False,True,True,0.0
2025-08-15 16:00:00+00:00,0.243,0.243,0.243,0.243,0.0,0.42226517995237417,0.42010434771801924,0.43218826861821025,0.4259150904040132,0.4182036924817936,0.41775556901862937,0.4185461741520724,0.4298695522934268,,0.4113211668558473,"rgba(239, 83, 80, 1.0)",0.05992993515704087,0.4113211668558473,-2.8086325542448396,1,0.6007356975938682,0.6007356975938682,0.0,0.0,0.0,0.0,33.16697662394046,-21.468495409876997,False,True,False,True,True,0.0
2025-08-15 17:00:00+00:00,0.243,0.243,0.2403,0.2403,300.0,0.4222436754251884,0.420081866856104,0.4321619946030256,0.42589385032094523,0.41818201159583374,0.41773388976297177,0.41852411386540667,0.4298439201303146,,0.41129066150500515,"rgba(239, 83, 80, 1.0)",0.059818942343226524,0.41129066150500515,-2.858470156892818,1,0.600162064381295,0.600162064381295,0.0,0.0,0.0,0.0,33.45009228741729,-21.071413648745462,False,True,False,True,True,0.0
2025-08-15 18:00:00+00:00,0.2403,0.2403,0.235,0.235,300.0,0.42222164953527475,0.4200588346270351,0.4321351180116289,0.42587210539897646,0.41815979305546314,0.4177116715285532,0.4185015076676197,0.42981769271137804,,0.4112528125439101,"rgba(239, 83, 80, 1.0)",0.05976265226213276,0.4112528125439101,-2.949213361060762,1,0.5992763671003741,0.5992763671003741,0.0,0.0,0.0,0.0,32.662557265227946,-21.071413648745462,False,True,False,True,True,0.0
2025-08-15 19:00:00+00:00,0.235,0.235,0.235,0.235,0.0,0.42222164953527475,0.4200588346270351,0.4321351180116289,0.42587210539897646,0.41815979305546314,0.4177116715285532,0.4185015076676197,0.42981769271137804,,0.4112528125439101,"rgba(239, 83, 80, 1.0)",0.05970614829432008,0.4112528125439101,-2.9520044012063202,1,0.5984114485637815,0.5984114485637815,0.0,0.0,0.0,0.0,32.13753391710171,-21.071413648745462,False,True,False,True,True,0.0
2025-08-18 14:00:00+00:00,0.235,0.235,0.235,0.235,0.0,0.42222164953527475,0.4200588346270351,0.4321351180116289,0.42587210539897646,0.41815979305546314,0.4177116715285532,0.4185015076676197,0.42981769271137804,,0.4112528125439101,"rgba(239, 83, 80, 1.0)",0.059649429831964675,0.4112528125439101,-2.954811354281555,1,0.5975670619236144,0.5975670619236144,0.0,0.0,0.0,0.0,31.787518351684223,-21.071413648745462,False,True,False,True,True,0.0
2025-08-18 15:00:00+00:00,0.235,0.235,0.235,0.235,0.0,0.42222164953527475,0.4200588346270351,0.4321351180116289,0.42587210539897646,0.41815979305546314,0.4177116715285532,0.4185015076676197,0.42981769271137804,,0.4112528125439101,"rgba(239, 83, 80, 1.0)",0.05954246043449827,0.4112528125439101,-2.960119740731962,1,0.596742967971583,0.596742967971583,0.0,0.0,0.0,0.0,31.554174641405897,-21.071413648745462,False,True,False,True,True,0.0
2025-08-18 16:00:00+00:00,0.235,0.235,0.2273,0.2292,300.0,0.4221988847809742,0.42003502092247624,0.4321073869526577,0.42584964504871825,0.41813681255127094,0.4176886894541662,0.418478127768741,0.42979062127483886,,0.40180044994119546,"rgba(239, 83, 80, 1.0)",0.0594941340737756,0.40180044994119546,-2.9011339122469213,1,0.595560935334376,0.595560935334376,0.0,0.0,0.0,0.0,30.039716408896783,-21.071413648745462,False,True,False,True,False,0.0
2025-08-18 17:00:00+00:00,0.2292,0.2292,0.2292,0.2292,0.0,0.4221988847809742,0.42003502092247624,0.4321073869526577,0.42584964504871825,0.41813681255127094,0.4176886894541662,0.418478127768741,0.42979062127483886,,0.40180044994119546,"rgba(239, 83, 80, 1.0)",0.05949245987502265,0.40180044994119546,-2.9012155541018427,1,0.5944662195676076,0.5944662195676076,0.0,0.0,0.0,0.0,29.030077587224042,-21.071413648745462,False,True,False,True,False,0.0
2025-08-18 18:00:00+00:00,0.2292,0.23,0.2292,0.23,1000.0,0.4221227379723547,0.41995536418947454,0.43201465384671794,0.4257745208180109,0.4180599386815722,0.4176118096833711,0.41839991907507745,0.42970008929930376,,0.4016182326118022,"rgba(239, 83, 80, 1.0)",0.059562579612448686,0.4016182326118022,-2.881309602916084,1,0.5934658216895937,0.5934658216895937,0.0,0.0,0.0,0.0,28.90148301580978,-18.124224174752296,False,True,False,True,False,0.0
2025-08-18 19:00:00+00:00,0.23,0.2307,0.2295,0.2307,2904.0,0.4219025991159195,0.4197251065738099,0.43174659107133717,0.4255573156036076,0.4178377228099247,0.4173895792240335,0.41817384904389115,0.42943839200747574,,0.401236512020623,"rgba(239, 83, 80, 1.0)",0.059626708085524185,0.401236512020623,-2.8600692122063474,1,0.5925485314647359,0.5925485314647359,0.0,0.0,0.0,0.0,29.32845316061227,-18.124224174752296,False,True,False,True,False,0.0
2025-08-19 14:00:00+00:00,0.245,0.245,0.245,0.245,0.0,0.4219025991159195,0.4197251065738099,0.43174659107133717,0.4255573156036076,0.4178377228099247,0.4173895792240335,0.41817384904389115,0.42943839200747574,,0.401236512020623,"rgba(38, 166, 154, 1.0)",0.05960037783300569,0.401236512020623,-2.621401368601758,1,0.5923586690924169,0.5923586690924169,0.0,0.0,0.0,0.0,37.322770397395956,-15.992797629934692,False,True,False,True,True,0.0
2025-08-19 15:00:00+00:00,0.245,0.2469,0.245,0.2468,400.0,0.4218748347895561,0.4196960985250338,0.43171263965449513,0.42552987362770217,0.4178097527678319,0.4173616136595728,0.4181453897513309,0.42940527918367344,,0.40128132344958684,"rgba(38, 166, 154, 1.0)",0.0595658170913903,0.40128132344958684,-2.593455961706529,1,0.5922366414867853,0.5922366414867853,0.0,0.0,0.0,0.0,43.34968095793664,-10.790045461169449,False,False,False,True,True,0.0
2025-08-19 16:00:00+00:00,0.2468,0.3463,0.2468,0.2611,261668.0,0.40902429081957087,0.40638957377698165,0.4159974510276632,0.4127176534521844,0.40498773610576677,0.40455440032750656,0.4051112243122554,0.4141084903816613,,0.38707596648469733,"rgba(239, 83, 80, 1.0)",0.0595573254924952,0.38707596648469733,-2.115205231983957,1,0.5923146031356211,0.5923146031356211,0.0,0.0,0.0,0.0,51.61858999681207,-3.7098996401536013,True,False,True,False,True,0.0
2025-08-19 17:00:00+00:00,0.2606,0.2859,0.2466,0.249,56211.0,0.40609362917620023,0.40336375143823683,0.4125060874108403,0.4097991484815234,0.4020577895494798,0.4016268864538258,0.4021385970025572,0.41069697118639165,,0.38362975415924505,"rgba(239, 83, 80, 1.0)",0.05948930254353564,0.38362975415924505,-2.263091823285706,1,0.592207247148899,0.592207247148899,0.0,0.0,0.0,0.0,52.270084664532874,-3.671223313156382,True,False,True,False,True,0.0
2025-08-19 18:00:00+00:00,0.247,0.2564,0.2441,0.2564,6393.0,0.40574926624018376,0.403008251447828,0.4120980249842226,0.409456450915365,0.40171320081529255,0.4012825434922394,0.401789109694395,0.41029788447868465,,0.3832150235138517,"rgba(239, 83, 80, 1.0)",0.059307347827276057,0.3832150235138517,-2.138268328625685,1,0.5922184259543365,0.5922184259543365,0.0,0.0,0.0,0.0,54.690295589073536,-1.6475849000253078,True,False,True,False,True,0.0
2025-08-19 19:00:00+00:00,0.2564,0.2564,0.2351,0.2415,8330.0,0.40527969712684936,0.40252318833133693,0.4115430805741908,0.4089896287733622,0.4012427643284689,0.4008123791522189,0.4013120324155813,0.4097548184921808,,0.38262520151190865,"rgba(239, 83, 80, 1.0)",0.059132264572843096,0.38262520151190865,-2.386602348673137,1,0.5918738511123327,0.5918738511123327,0.0,0.0,0.0,0.0,51.834734915119014,-1.6475849000253078,True,False,True,False,False,0.0
2025-08-20 14:00:00+00:00,0.26,0.3176,0.255,0.2556,57251.0,0.40274690201535074,0.3999209969116533,0.40853154675721276,0.40645611030155865,0.39872288656350097,0.39829584107512234,0.3987571029091343,0.4068143975780338,,0.38023761058105376,"rgba(239, 83, 80, 1.0)",0.05885221298279424,0.38023761058105376,-2.117806693479687,1,0.5918778033030638,0.5918778033030638,0.0,0.0,0.0,0.0,53.40413610316753,-1.6475849000253078,True,False,True,False,False,0.0
2025-08-20 15:00:00+00:00,0.2556,0.269,0.2519,0.2519,4081.0,0.40254437701716295,0.39971254113638593,0.408292765643523,0.4062541413574538,0.39852067020569504,0.39809380980898423,0.39855214133280387,0.4065808203700117,,0.38001374602434673,"rgba(239, 83, 80, 1.0)",0.058578081163452214,0.38001374602434673,-2.1870594509039485,1,0.591832223243405,0.591832223243405,0.0,0.0,0.0,0.0,53.43246741714176,-1.6475849000253078,True,False,True,False,False,0.0
2025-08-20 16:00:00+00:00,0.2519,0.2519,0.2424,0.2475,2284.0,0.4024232138889678,0.39958767799013867,0.4081503160008005,0.40613350431427897,0.3983994689630049,0.3979726949424549,0.3984293002402054,0.4064413688399157,,0.37987084110124875,"rgba(239, 83, 80, 1.0)",0.05850726074906912,0.37987084110124875,-2.2624686134080347,1,0.591690549115486,0.591690549115486,0.0,0.0,0.0,0.0,52.249884330587,-1.6475849000253078,True,False,True,False,False,0.0
2025-08-20 17:00:00+00:00,0.2475,0.259,0.2422,0.2445,690.0,0.4023869538749218,0.3995503184506331,0.40810767862904995,0.4060973936031468,0.39836320669466824,0.39793645948740153,0.3983925477923579,0.4063996319936061,,0.3798284686608371,"rgba(239, 83, 80, 1.0)",0.058451253271492934,0.3798284686608371,-2.3152363907796256,1,0.59152578656715,0.59152578656715,0.0,0.0,0.0,0.0,50.644256167715845,-1.6475849000253078,True,False,False,False,False,0.0
2025-08-20 18:00:00+00:00,0.2445,0.2489,0.2337,0.2337,101.0,0.4023813096223698,0.3995444965795312,0.40810105616692377,0.40609178047917227,0.39835755305097004,0.39793080903637323,0.3983868178149393,0.40639314532082305,,0.37982150786523117,"rgba(239, 83, 80, 1.0)",0.05822061512234674,0.37982150786523117,-2.5097898323156937,1,0.5908865620535063,0.5908865620535063,0.0,0.0,0.0,0.0,46.9491305832945,2.8454071455377488,True,False,False,True,False,0.0
2025-08-20 19:00:00+00:00,0.2337,0.24,0.2261,0.232,3131.0,0.40220005010798937,0.3993574253246653,0.4078886705788446,0.40591165806902274,0.3981758336758042,0.3977491748822665,0.39820264893538465,0.40618503851475374,,0.37129137695334,"rgba(239, 83, 80, 1.0)",0.0580017463856304,0.37129137695334,-2.401503155219627,1,0.5901593964664735,0.5901593964664735,-1.0,0.0,0.2261,826.0,44.10914927670957,0.02889436055870931,True,False,False,True,False,0.0
2025-08-21 14:00:00+00:00,0.232,0.2519,0.2308,0.2481,4114.0,0.4019777487121185,0.39912829329633576,0.4076277001767646,0.405690410867523,0.3979533555651103,0.3975268428346085,0.3979771769424433,0.40592948477884483,,0.37134658213873994,"rgba(239, 83, 80, 1.0)",0.05767164735038626,0.37134658213873994,-2.1370393911231758,1,0.5901019506175994,0.5901019506175994,0.0,0.0,0.0,0.0,47.003618158143865,0.02889436055870931,True,False,False,True,True,0.0
2025-08-21 15:00:00+00:00,0.2481,0.2481,0.2418,0.2418,366.0,0.40195803936410707,0.399107980585491,0.40760456561755387,0.4056707933077223,0.39793363233483875,0.3975071327247914,0.3979571887077885,0.405906830419794,,0.3713361790733277,"rgba(239, 83, 80, 1.0)",0.05737202906397965,0.3713361790733277,-2.257828094747576,1,0.5898515659591032,0.5898515659591032,0.0,0.0,0.0,0.0,47.29439326292113,0.02889436055870931,True,False,False,True,True,0.0
2025-08-21 16:00:00+00:00,0.2418,0.2445,0.2416,0.2416,19.0,0.40195700770543974,0.3991069171882141,0.4076033550414867,0.4056697666470212,0.39793259972752715,0.3975061007801041,0.39795614222944975,0.40590564486923836,,0.3713354230113282,"rgba(239, 83, 80, 1.0)",0.05706933235543153,0.3713354230113282,-2.27329491439163,1,0.5895957709537253,0.5895957709537253,0.0,0.0,0.0,0.0,47.435339244112484,0.02889436055870931,True,False,False,True,True,0.0
