date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_208,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_463,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_798,aVWAP_BoS_CHoCH_bull_827,aVWAP_BoS_CHoCH_bear_69,aVWAP_BoS_CHoCH_bear_134,aVWAP_BoS_CHoCH_bear_361,aVWAP_BoS_CHoCH_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-17 16:00:00+00:00,1.255,1.265,1.255,1.265,5.0,1.201014191212764,1.2096507558021161,1.2465571658388812,1.2888338007215687,1.2910394752617986,,,1.1933564916368802,1.2042062567803093,1.2247306397054467,,1.2864914218079493,"rgba(239, 83, 80, 1.0)",0.0410922933963973,1.2864914218079493,-0.5230037077909506,5,0.24637780832864142,1.2318890416432071,0.0,0.0,0.0,0.0,41.995390963547564,-14.072042906064382,False,True,False,True,True,0.0
2025-07-17 17:00:00+00:00,1.265,1.265,1.26,1.265,1099.0,1.2010895012300833,1.209720778356053,1.2465894951322845,1.288767089429192,1.2907748987713532,,,1.1934374856548668,1.20427954634915,1.224794024165893,,1.286481281669741,"rgba(239, 83, 80, 1.0)",0.04103634952065061,1.286481281669741,-0.5234696048909322,5,0.24715233412492338,1.2357616706246168,0.0,0.0,0.0,0.0,44.803577121875875,-11.34203857513674,False,True,False,True,True,0.0
2025-07-17 18:00:00+00:00,1.265,1.265,1.265,1.265,0.0,1.2010895012300833,1.209720778356053,1.2465894951322845,1.288767089429192,1.2907748987713532,,,1.1934374856548668,1.20427954634915,1.224794024165893,,1.286481281669741,"rgba(239, 83, 80, 1.0)",0.04103634952065061,1.286481281669741,-0.5234696048909322,5,0.2501729005602099,1.2508645028010497,0.0,0.0,0.0,0.0,46.675701227428085,-9.461338621795676,False,True,False,True,True,0.0
2025-07-17 19:00:00+00:00,1.265,1.265,1.265,1.265,0.0,1.2010895012300833,1.209720778356053,1.2465894951322845,1.288767089429192,1.2907748987713532,,,1.1934374856548668,1.20427954634915,1.224794024165893,,1.286481281669741,"rgba(239, 83, 80, 1.0)",0.041025700580332905,1.286481281669741,-0.5236054806103413,5,0.2533847761959237,1.2669238809796184,0.0,0.0,0.0,0.0,47.92378396446289,-8.08709402191053,False,True,False,False,True,0.0
2025-07-18 14:00:00+00:00,1.245,1.255,1.24,1.255,0.0,1.2010895012300833,1.209720778356053,1.2465894951322845,1.288767089429192,1.2907748987713532,,,1.1934374856548668,1.20427954634915,1.224794024165893,,1.286481281669741,"rgba(239, 83, 80, 1.0)",0.041025700580332905,1.286481281669741,-0.7673551267722366,5,0.2567971594008712,1.2839857970043562,0.0,0.0,0.0,0.0,46.08337500672975,-8.08709402191053,False,True,False,True,True,0.0
2025-07-18 15:00:00+00:00,1.255,1.255,1.25,1.255,308.0,1.2011071889670077,1.209736715496851,1.2465931353648936,1.2887411295220612,1.2906749628807965,,,1.193456908260574,1.204296580892067,1.224807151056461,,1.2864307939258515,"rgba(239, 83, 80, 1.0)",0.041044581343420684,1.2864307939258515,-0.7657720677638202,5,0.26041327152724064,1.3020663576362033,0.0,0.0,0.0,0.0,44.85643570157433,-8.08709402191053,False,True,False,True,False,0.0
2025-07-18 16:00:00+00:00,1.255,1.255,1.245,1.255,0.0,1.2011071889670077,1.209736715496851,1.2465931353648936,1.2887411295220612,1.2906749628807965,,,1.193456908260574,1.204296580892067,1.224807151056461,,1.2864307939258515,"rgba(239, 83, 80, 1.0)",0.041044581343420684,1.2864307939258515,-0.7657720677638202,5,0.26425140366527383,1.3212570183263692,0.0,0.0,0.0,0.0,44.03847616480404,-8.08709402191053,False,True,False,True,False,0.0
2025-07-18 17:00:00+00:00,1.255,1.255,1.245,1.255,0.0,1.2011071889670077,1.209736715496851,1.2465931353648936,1.2887411295220612,1.2906749628807965,,,1.193456908260574,1.204296580892067,1.224807151056461,,1.2864307939258515,"rgba(239, 83, 80, 1.0)",0.04107376357302889,1.2864307939258515,-0.7652279993764833,5,0.2671676738856865,1.3358383694284326,0.0,0.0,0.0,0.0,43.493169806957184,-8.08709402191053,False,True,False,True,False,0.0
2025-07-18 18:00:00+00:00,1.255,1.255,1.25,1.25,0.0,1.2011071889670077,1.209736715496851,1.2465931353648936,1.2887411295220612,1.2906749628807965,,,1.193456908260574,1.204296580892067,1.224807151056461,,1.2864307939258515,"rgba(239, 83, 80, 1.0)",0.04107376357302889,1.2864307939258515,-0.8869602090657641,5,0.2673039132935474,1.3365195664677372,0.0,0.0,0.0,0.0,41.53293891797596,-3.6246217002964514,False,True,False,True,False,0.0
2025-07-18 19:00:00+00:00,1.245,1.245,1.24,1.245,920.0,1.201149848570036,1.20977334725493,1.2465878878864871,1.288641976920266,1.290300508393945,,,1.1935051721979897,1.204337030888233,1.2248325692793642,,1.2838968858040076,"rgba(239, 83, 80, 1.0)",0.041153634367096216,1.2838968858040076,-0.9451628368236403,5,0.2673039132935474,1.3365195664677372,0.0,0.0,0.0,0.0,38.812421636397374,-6.40873050962125,False,True,False,True,False,0.0
2025-07-21 14:00:00+00:00,1.255,1.275,1.255,1.275,600.0,1.201194084512298,1.2098149591866794,1.246610693169451,1.2886130967335203,1.2901877733490712,,,1.19355236567063,1.2043802493911735,1.2248714586692024,,1.2843944705210668,"rgba(38, 166, 154, 1.0)",0.0411580123667434,1.2843944705210668,-0.22825374649670507,5,0.26743265870500726,1.3371632935250364,0.0,0.0,0.0,0.0,46.59720309360161,-8.728270414183356,False,False,False,True,True,1.5056022711657882
2025-07-21 15:00:00+00:00,1.275,1.275,1.255,1.255,1300.0,1.2012802323228344,1.20989466756063,1.2466448267924164,1.2885303260857586,1.2898741265839915,,,1.193645316701605,1.204463949033276,1.2249425926641948,,1.2844768733746925,"rgba(38, 166, 154, 1.0)",0.041188207881230884,1.2844768733746925,-0.7156629261387453,5,0.26785448017745084,1.3392724008872543,0.0,0.0,0.0,0.0,46.71447990030184,-8.728270414183356,False,False,False,True,True,0.0
2025-07-21 16:00:00+00:00,1.255,1.275,1.255,1.275,9400.0,1.2019638895517342,1.2105370962869064,1.246994631810612,1.28809148633218,1.2882874397270936,,,1.194375088380177,1.2051316546869277,1.2255407819360977,,1.2843716738743458,"rgba(38, 166, 154, 1.0)",0.041188207881230884,1.2843716738743458,-0.2275329361590527,5,0.26800939050156136,1.340046952507807,0.0,0.0,0.0,0.0,50.61099996836809,-5.128785259980781,False,False,False,False,True,1.4389039163556419
2025-07-21 17:00:00+00:00,1.275,1.275,1.265,1.265,0.0,1.2019638895517342,1.2105370962869064,1.246994631810612,1.28809148633218,1.2882874397270936,,,1.194375088380177,1.2051316546869277,1.2255407819360977,,1.2843716738743458,"rgba(38, 166, 154, 1.0)",0.041133380057490725,1.2843716738743458,-0.47094777641105057,5,0.26850526204875064,1.3425263102437532,0.0,0.0,0.0,0.0,51.100229750534886,-4.628975086430138,False,False,False,False,True,0.0
2025-07-21 18:00:00+00:00,1.265,1.295,1.265,1.295,7730.0,1.2026543074943912,1.2112042222075423,1.2474921061751898,1.2880372179529112,1.2880996817984787,,,1.1950974583585543,1.2058124256200982,1.2262073070988557,,1.2850950973675972,"rgba(38, 166, 154, 1.0)",0.04114870856072197,1.2850950973675972,0.24070992696614898,5,0.2686251071010176,1.343125535505088,0.0,0.0,0.0,0.0,55.702245168263204,-0.2512215665103881,True,False,True,False,True,4.564872172530691
2025-07-21 19:00:00+00:00,1.295,1.32,1.295,1.32,3087.0,1.2030150840132987,1.2115623826737048,1.2478258256083028,1.2882017143282398,1.288625223637287,,,1.1954673485435638,1.2061715260362758,1.2265881749133425,,1.2859996548095294,"rgba(38, 166, 154, 1.0)",0.041457891368903085,1.2859996548095294,0.8201175715360625,6,0.266382084165998,1.598292504995988,0.0,0.0,0.0,0.0,61.116945471494056,4.7166197611908345,True,False,True,False,True,8.218123406781704
2025-07-22 14:00:00+00:00,1.28,1.305,1.275,1.295,1460.0,1.2031536274653578,1.2116972212678474,1.2479333846418408,1.2882130850672484,1.2886569662570617,,,1.1956115022809213,1.2063084782514886,1.2267250592954475,,1.2861288582752224,"rgba(38, 166, 154, 1.0)",0.04144593786808032,1.2861288582752224,0.21404128320159627,6,0.26705572399812594,1.6023343439887556,0.0,0.0,0.0,0.0,60.3109481448442,4.7166197611908345,True,False,True,False,True,4.035156081297696
2025-07-22 15:00:00+00:00,1.295,1.295,1.27,1.285,9.0,1.2031543998781187,1.2116979645875208,1.247933920011472,1.2882129863552325,1.2886566237788892,,,1.1956123125835412,1.2063092388297099,1.2267257932689084,,1.2861289717873021,"rgba(38, 166, 154, 1.0)",0.04136325566149169,1.2861289717873021,-0.027294074638163714,6,0.26827955245745955,1.6096773147447574,0.0,0.0,0.0,0.0,58.276444260236055,4.7166197611908345,True,False,True,False,False,2.4462405489218
2025-07-22 16:00:00+00:00,1.285,1.3,1.285,1.295,30.0,1.2031572955868486,1.2117007880739408,1.2479362085498127,1.2882133315952646,1.2886576264322633,,,1.1956153213807865,1.2063121031195299,1.2267286718854302,,1.2861319561078375,"rgba(38, 166, 154, 1.0)",0.04133166227367717,1.2861319561078375,0.21455812334482913,6,0.27057567369922314,1.623454042195339,0.0,0.0,0.0,0.0,58.12994313144868,4.7166197611908345,True,False,True,False,False,3.9047031312152107
2025-07-22 17:00:00+00:00,1.295,1.315,1.295,1.305,1100.0,1.2032770633946575,1.2118189578298257,1.2480414866472567,1.2882547301649945,1.2887850930062157,,,1.195738672425359,1.2064310598348487,1.2268525078795247,,1.286347597477922,"rgba(38, 166, 154, 1.0)",0.04137741038403791,1.286347597477922,0.4507870924970575,7,0.2665663950656659,1.8659647654596612,0.0,0.0,0.0,0.0,59.182867355002244,4.7166197611908345,True,False,True,False,False,5.333702461705258
2025-07-22 18:00:00+00:00,1.305,1.305,1.295,1.295,0.0,1.2032770633946575,1.2118189578298257,1.2480414866472567,1.2882547301649945,1.2887850930062157,,,1.195738672425359,1.2064310598348487,1.2268525078795247,,1.286347597477922,"rgba(38, 166, 154, 1.0)",0.04132185251769927,1.286347597477922,0.20939047973156422,7,0.2669267588509086,1.8684873119563603,0.0,0.0,0.0,0.0,58.16191924254123,4.7166197611908345,True,False,True,False,False,3.7191743620068003
2025-07-22 19:00:00+00:00,1.295,1.315,1.295,1.315,5655.0,1.2039083903723224,1.2124433272626336,1.248607955756923,1.2885061055480909,1.2895387167513148,,,1.1963876558272215,1.2070586352917436,1.2275098953703991,,1.2874662270511696,"rgba(38, 166, 154, 1.0)",0.041454414342352704,1.2874662270511696,0.6641939920183577,7,0.2650481194172991,1.8553368359210938,0.0,0.0,0.0,0.0,59.81405753712018,4.7166197611908345,True,False,True,False,False,6.527627120756097
2025-07-23 14:00:00+00:00,1.325,1.335,1.325,1.335,200.0,1.2039355376639407,1.2124705987574693,1.2486355460257412,1.2885252076634672,1.2895960785648632,,,1.1964152269895556,1.2070857703597893,1.2275396070365823,,1.2875379103085092,"rgba(38, 166, 154, 1.0)",0.04188443990678743,1.2875379103085092,1.1331675867485933,7,0.26160125744682905,1.8312088021278035,0.0,0.0,0.0,0.0,62.785729632745685,7.488472176172152,True,False,True,False,True,9.174086431021252
2025-07-23 15:00:00+00:00,1.335,1.38,1.335,1.365,11629.0,1.2058402129256873,1.2144070227873769,1.2507457358126566,1.2903183919353711,1.2947610936573422,,,1.1983310860272773,1.2089977387407442,1.2297008003786305,1.36,1.2967436933437133,"rgba(38, 166, 154, 1.0)",0.04296740855808236,1.2967436933437133,1.5885600027290305,7,0.25487349600250725,1.7841144720175508,0.0,0.0,0.0,0.0,66.8961383579668,11.45864805519524,True,False,True,False,True,12.8507262308312
2025-07-23 16:00:00+00:00,1.365,1.365,1.33,1.335,3300.0,1.206314747620323,1.2148854549727706,1.2512409240603168,1.2906931585629364,1.2957516654924788,,,1.1988114008681336,1.2094726989779907,1.2302244920950154,1.3563158952374574,1.2975594169138238,"rgba(38, 166, 154, 1.0)",0.04330387078800449,1.2975594169138238,0.8646013024902033,7,0.25265500136916275,1.7685850095841391,0.0,0.0,0.0,0.0,64.95747149531442,11.45864805519524,True,False,True,False,True,8.113752214948658
2025-07-23 17:00:00+00:00,1.335,1.335,1.335,1.335,300.0,1.2063551109377857,1.2149259624561455,1.2512816288578303,1.2907216137682813,1.2958242964827218,,,1.1988523994258786,1.209513033051753,1.23026837124332,1.3558959879177885,1.2976104303982925,"rgba(38, 166, 154, 1.0)",0.04332446201637087,1.2976104303982925,0.8630128999081212,7,0.2501228457139489,1.7508599199976422,0.0,0.0,0.0,0.0,63.66502692021284,11.45864805519524,True,False,True,False,False,8.113752214948658
2025-07-23 18:00:00+00:00,1.335,1.34,1.335,1.335,5100.0,1.2070462736978,1.2156199339870553,1.2519812633351335,1.291217820573093,1.2970699821785254,,,1.1995541034992385,1.210203822607981,1.2310205152799618,1.3510718677750997,1.2985863000536888,"rgba(38, 166, 154, 1.0)",0.04329471598742018,1.2985863000536888,0.841065684710615,7,0.24758569964597116,1.7330998975217982,0.0,0.0,0.0,0.0,62.803397203478454,11.45864805519524,True,False,True,False,False,8.113752214948647
2025-07-23 19:00:00+00:00,1.335,1.36,1.335,1.355,800.0,1.207165110652513,1.2157399868002727,1.2521070864676138,1.2913172361257343,1.297322008880212,,,1.1996741676201763,1.2103228541748936,1.2311523036010823,1.3510312840172276,1.2988288239278454,"rgba(38, 166, 154, 1.0)",0.043504892548707756,1.2988288239278454,1.291146185667871,6,0.2620575352142451,1.5723452112854703,0.0,0.0,0.0,0.0,64.18345877113023,11.45864805519524,True,False,True,False,False,10.574373687534852
2025-07-24 14:00:00+00:00,1.34,1.36,1.33,1.355,2769.0,1.207570132207948,1.2161487307429408,1.2525327364074226,1.2916490573942492,1.2981490839252148,,,1.2000836729652098,1.2107283943136455,1.231599845060678,1.3507186793873964,1.299607856852338,"rgba(38, 166, 154, 1.0)",0.04353387414642898,1.299607856852338,1.272391769254145,6,0.2573676038483597,1.5442056230901584,0.0,0.0,0.0,0.0,65.10349981623142,11.45864805519524,True,False,True,False,False,10.574373687534852
2025-07-24 15:00:00+00:00,1.355,1.355,1.335,1.335,380.0,1.2076229096603734,1.216201808472677,1.2525868117365015,1.291688973079,1.2982456975709311,,,1.2001371756368922,1.2107811748661126,1.231657503842735,1.3505769970068924,1.2996924367775093,"rgba(38, 166, 154, 1.0)",0.043119674237002484,1.2996924367775093,0.8188272255589534,6,0.25515050290109936,1.530903017406596,0.0,0.0,0.0,0.0,62.14345622818714,11.45864805519524,True,False,True,False,False,7.417373589047969
2025-07-24 16:00:00+00:00,1.335,1.35,1.335,1.345,200.0,1.207651015756085,1.2162300969491184,1.2526157780916591,1.2917106554905047,1.2982983199407103,,,1.2001656501151008,1.2108092905337333,1.2316882857057552,1.350517811912738,1.2997394169721423,"rgba(38, 166, 154, 1.0)",0.04291548367125364,1.2997394169721423,1.054644598079523,6,0.25205676545696404,1.5123405927417841,0.0,0.0,0.0,0.0,61.37590871692879,16.073337212887466,True,False,True,False,False,8.665939228997708
2025-07-24 17:00:00+00:00,1.345,1.345,1.34,1.345,0.0,1.207651015756085,1.2162300969491184,1.2526157780916591,1.2917106554905047,1.2982983199407103,,,1.2001656501151008,1.2108092905337333,1.2316882857057552,1.350517811912738,1.2997394169721423,"rgba(38, 166, 154, 1.0)",0.04227292277568334,1.2997394169721423,1.070675507062239,6,0.249311990171444,1.495871941028664,0.0,0.0,0.0,0.0,60.864210376089886,15.33184798593004,True,False,True,False,False,8.665939228997708
2025-07-24 18:00:00+00:00,1.345,1.355,1.345,1.355,400.0,1.2077106433316327,1.2162903430595196,1.252678971978766,1.2917609572170576,1.2984226036263142,,,1.2002258779523203,1.2108690197737184,1.2317543899521814,1.350536283731275,1.2998588435617642,"rgba(38, 166, 154, 1.0)",0.041722701060485756,1.2998588435617642,1.3216104191887577,6,0.24558533326581286,1.473511999594877,0.0,0.0,0.0,0.0,61.790524444410494,15.33184798593004,True,False,True,False,False,9.917885856408603
2025-07-24 19:00:00+00:00,1.355,1.375,1.35,1.355,1387.0,1.2079289668020003,1.2165116658468518,1.2529158682818977,1.291958899220203,1.298915862931947,,,1.2004458190457004,1.2110879741531557,1.231998933618558,1.3510360428961228,1.3003543541838378,"rgba(38, 166, 154, 1.0)",0.041584928836120076,1.3003543541838378,1.3140733276594603,5,0.233140207492801,1.165701037464005,0.0,0.0,0.0,0.0,62.408067156624234,15.33184798593004,True,False,True,False,False,9.917885856408603
2025-07-25 14:00:00+00:00,1.345,1.345,1.31,1.32,1532.0,1.208114053614305,1.2166958988303018,1.2530911908647735,1.2920644235513223,1.299144626616747,,,1.2006349143382833,1.2112724051538135,1.2321943992478317,1.3496010960415392,1.3004908746299166,"rgba(38, 166, 154, 1.0)",0.04089174898599951,1.3004908746299166,0.47709197708229467,5,0.23246550188011067,1.1623275094005534,0.0,0.0,0.0,0.0,56.55129292302051,10.791151170571261,True,False,True,False,False,4.453066781032007
2025-07-25 15:00:00+00:00,1.315,1.315,1.315,1.315,0.0,1.208114053614305,1.2166958988303018,1.2530911908647735,1.2920644235513223,1.299144626616747,,,1.2006349143382833,1.2112724051538135,1.2321943992478317,1.3496010960415392,1.3004908746299166,"rgba(38, 166, 154, 1.0)",0.04011099465097745,1.3004908746299166,0.3617243974210383,5,0.23194022653146887,1.1597011326573443,0.0,0.0,0.0,0.0,51.969199337277814,6.665478241895471,False,False,False,False,False,3.714639033670565
2025-07-25 16:00:00+00:00,1.315,1.335,1.315,1.335,0.0,1.208114053614305,1.2166958988303018,1.2530911908647735,1.2920644235513223,1.299144626616747,,,1.2006349143382833,1.2112724051538135,1.2321943992478317,1.3496010960415392,1.3004908746299166,"rgba(38, 166, 154, 1.0)",0.03946340533151189,1.3004908746299166,0.8744588836211628,5,0.23035899356057823,1.1517949678028911,0.0,0.0,0.0,0.0,52.14486797305581,6.665478241895471,False,False,False,False,False,6.319963254165813
2025-07-25 17:00:00+00:00,1.335,1.335,1.32,1.325,1143.0,1.2082537266761706,1.2168350539439061,1.253224460548704,1.2921466773980441,1.2993235414000661,,,1.2007775073381322,1.2114116283922056,1.2323423079750404,1.348695289103893,1.3006087178823382,"rgba(38, 166, 154, 1.0)",0.03908906439087267,1.3006087178823382,0.6239924771225047,5,0.22934006904995757,1.146700345249788,0.0,0.0,0.0,0.0,50.73929173249621,5.583196989650574,False,False,False,False,False,4.8313602813448
2025-07-25 18:00:00+00:00,1.325,1.325,1.32,1.325,346.0,1.208294754161648,1.2168758321436877,1.2532628810544644,1.2921691026970568,1.2993706966526837,,,1.2008194671318715,1.2114524897806724,1.2323854114326849,1.3483956497985385,1.3006362581969546,"rgba(38, 166, 154, 1.0)",0.038994917663747325,1.3006362581969546,0.6247927489713808,4,0.18909088684304898,0.7563635473721959,0.0,0.0,0.0,0.0,49.802240905456486,4.56260794678596,False,False,False,False,False,4.8313602813448
2025-07-25 19:00:00+00:00,1.325,1.335,1.325,1.335,202.0,1.2083204272263666,1.2169014870757697,1.2532879573552895,1.2921856769031885,1.2994076852277083,,,1.2008456159633925,1.2114781073076801,1.2324128610306992,1.3482810521794175,1.300664537377968,"rgba(38, 166, 154, 1.0)",0.038985213181995944,1.300664537377968,0.8807304056987623,4,0.18856447590631392,0.7542579036252557,0.0,0.0,0.0,0.0,50.899476819723375,4.56260794678596,False,False,False,False,False,6.14377996301744
2025-07-28 14:00:00+00:00,1.315,1.335,1.31,1.325,2102.0,1.2085689406905544,1.2171484363467249,1.2535203081906612,1.2923210950540152,1.299689470980996,,,1.2010998065945435,1.211725597023776,1.232673694942181,1.3466210298617705,1.3008350157246735,"rgba(38, 166, 154, 1.0)",0.03896440972508174,1.3008350157246735,0.6201809406539325,4,0.18853466098385618,0.7541386439354247,0.0,0.0,0.0,0.0,49.85407692858168,4.313920400005074,False,True,False,False,False,4.624113732201419
2025-07-28 15:00:00+00:00,1.325,1.325,1.305,1.315,1127.0,1.2086920979731812,1.217270014401825,1.25362945623111,1.2923738366934243,1.2997855443332105,,,1.201226396686472,1.2118479655923475,1.2328001291845303,1.3455317826614093,1.300863305486454,"rgba(38, 166, 154, 1.0)",0.03886996107372234,1.300863305486454,0.36369201622645586,4,0.188884477191889,0.755537908767556,0.0,0.0,0.0,0.0,47.54134850771281,1.9475955485730978,False,True,False,True,False,3.1310087860032425
2025-07-28 16:00:00+00:00,1.315,1.315,1.31,1.315,147.0,1.208707889439034,1.217285580080129,1.2536432785102058,1.2923801925500826,1.2997966238106098,,,1.2012426461191985,1.2118636477898832,1.2328162581865207,1.3453877596559556,1.300865513189162,"rgba(38, 166, 154, 1.0)",0.038767846805629516,1.300865513189162,0.36459303199643966,4,0.1892824194663701,0.7571296778654804,0.0,0.0,0.0,0.0,45.9995295604669,0.3494068988569694,False,True,False,True,False,3.1310087860032425
2025-07-28 17:00:00+00:00,1.315,1.325,1.315,1.325,1100.0,1.2088353056729975,1.2174119900591727,1.2537609195908301,1.2924464983180932,1.2999296466481243,,,1.201373119945525,1.211990468805562,1.2329492169343705,1.3446194990774545,1.300945801919131,"rgba(38, 166, 154, 1.0)",0.03854037312169116,1.300945801919131,0.6241298703808075,4,0.18941830332738743,0.7576732133095497,0.0,0.0,0.0,0.0,47.137517888763895,0.3494068988569694,False,True,False,True,False,4.507385106189261
2025-07-28 18:00:00+00:00,1.325,1.325,1.315,1.315,21.0,1.2088376635890328,1.2174143232976895,1.2537630514574878,1.2924476171659014,1.299931783417187,,,1.2013755391136678,1.211992813586823,1.2329516561420513,1.3446032563385806,1.3009468686753083,"rgba(38, 166, 154, 1.0)",0.03824612092440987,1.3009468686753083,0.3674393895387836,4,0.1899195356492141,0.7596781425968564,0.0,0.0,0.0,0.0,46.02641966181967,0.1593751369096239,False,True,False,True,False,2.9834309385531306
2025-07-28 19:00:00+00:00,1.315,1.32,1.31,1.32,400.0,1.2088818735598725,1.2174580117211333,1.2538025841409108,1.2924675391442766,1.299968711498501,,,1.2014209430408598,1.2120367566703367,1.2329971842360739,1.3442782705637146,1.3009627914091202,"rgba(38, 166, 154, 1.0)",0.03810984597658692,1.3009627914091202,0.49953517530812197,4,0.1903332939150803,0.7613331756603212,0.0,0.0,0.0,0.0,46.40999235605453,0.1593751369096239,False,True,False,True,False,3.680882935719108
2025-07-29 14:00:00+00:00,1.285,1.305,1.28,1.305,700.0,1.2089448141023806,1.2175189797114458,1.253849674813081,1.29247357512386,1.2999560092322906,,,1.20148653972102,1.2120988858043888,1.2330577228351285,1.3433283454467717,1.3008974991227642,"rgba(239, 83, 80, 1.0)",0.03801469606765174,1.3008974991227642,0.1079188130278575,4,0.19114059046954177,0.7645623618781671,0.0,0.0,0.0,0.0,44.01674778064525,-2.1029725939012565,False,True,False,True,False,1.41541434043274
2025-07-29 15:00:00+00:00,1.305,1.305,1.285,1.285,2530.0,1.2091586250567854,1.2177246837485756,1.2539992397501758,1.2924694046539256,1.2998423396567296,,,1.2017104582322053,1.2123094479711343,1.2332584460038742,1.339853560193185,1.3005970160354168,"rgba(239, 83, 80, 1.0)",0.037960624454924756,1.3005970160354168,-0.4108735369708441,4,0.19209702429371373,0.7683880971748549,0.0,0.0,0.0,0.0,39.78359030404711,-6.099065216355534,False,True,False,True,False,0.0
2025-07-29 16:00:00+00:00,1.285,1.3,1.285,1.295,0.0,1.2091586250567854,1.2177246837485756,1.2539992397501758,1.2924694046539256,1.2998423396567296,,,1.2017104582322053,1.2123094479711343,1.2332584460038742,1.339853560193185,1.3005970160354168,"rgba(239, 83, 80, 1.0)",0.03786153054875516,1.3005970160354168,-0.14782857307391314,5,0.22512268482596925,1.1256134241298463,0.0,0.0,0.0,0.0,39.2943704980433,-6.5523353142907865,False,True,False,True,False,0.0
2025-07-29 17:00:00+00:00,1.295,1.295,1.295,1.295,0.0,1.2091586250567854,1.2177246837485756,1.2539992397501758,1.2924694046539256,1.2998423396567296,,,1.2017104582322053,1.2123094479711343,1.2332584460038742,1.339853560193185,1.3005970160354168,"rgba(239, 83, 80, 1.0)",0.03732520825353825,1.3005970160354168,-0.14995270749457307,5,0.22632213878188762,1.1316106939094381,0.0,0.0,0.0,0.0,38.96822396070743,-6.988991152235833,False,True,False,True,False,0.0
2025-07-29 18:00:00+00:00,1.295,1.305,1.295,1.305,300.0,1.2091869687759373,1.2177522884034768,1.254021583786718,1.2924750378379564,1.2998453012265507,,,1.2017398795291445,1.2123374788822285,1.2332862153916664,1.339551408853136,1.3005828092655751,"rgba(239, 83, 80, 1.0)",0.03665949970904884,1.3005828092655751,0.12049238995300576,5,0.22883360217193666,1.1441680108596832,0.0,0.0,0.0,0.0,41.099578655180245,-6.988991152235833,False,True,False,True,True,1.4233548797567401
2025-07-29 19:00:00+00:00,1.305,1.305,1.295,1.305,1657.0,1.2093432082137452,1.2179044316253724,1.2541446209487184,1.2925060278961888,1.299861487277674,,,1.2019020716440718,1.212491986673626,1.2334391897274033,1.3379650594696582,1.300508897984051,"rgba(239, 83, 80, 1.0)",0.03607736931339941,1.300508897984051,0.12448529650084589,6,0.21007463190624906,1.2604477914374943,0.0,0.0,0.0,0.0,42.52048178482879,-6.988991152235833,False,True,False,True,True,1.4233548797567401
2025-07-30 14:00:00+00:00,1.28,1.29,1.28,1.285,0.0,1.2093432082137452,1.2179044316253724,1.2541446209487184,1.2925060278961888,1.299861487277674,,,1.2019020716440718,1.212491986673626,1.2334391897274033,1.3379650594696582,1.300508897984051,"rgba(239, 83, 80, 1.0)",0.035691748358685674,1.300508897984051,-0.4345233477551638,6,0.2131393869310426,1.2788363215862555,0.0,0.0,0.0,0.0,40.076216802152786,-6.988991152235833,False,True,False,True,False,0.0
2025-07-30 15:00:00+00:00,1.285,1.285,1.26,1.27,1899.0,1.209463644735798,1.2180159110009487,1.254196324703187,1.2924258154222854,1.299577227873459,,,1.2020316039926513,1.2126090539039354,1.2335369478095535,1.334929187464332,1.3000777395766792,"rgba(239, 83, 80, 1.0)",0.03548086656059484,1.3000777395766792,-0.847717163990678,7,0.23883582935837075,1.6718508055085952,0.0,0.0,0.0,0.0,36.580187539435016,-9.133994603709752,False,True,False,True,False,0.0
2025-07-30 16:00:00+00:00,1.27,1.275,1.27,1.27,0.0,1.209463644735798,1.2180159110009487,1.254196324703187,1.2924258154222854,1.299577227873459,,,1.2020316039926513,1.2126090539039354,1.2335369478095535,1.334929187464332,1.3000777395766792,"rgba(239, 83, 80, 1.0)",0.03532372808417333,1.3000777395766792,-0.8514882547223368,7,0.24285435673809563,1.6999804971666694,0.0,0.0,0.0,0.0,34.249501364289834,-11.256631304019905,False,True,False,True,False,0.0
2025-07-30 17:00:00+00:00,1.27,1.275,1.27,1.27,0.0,1.209463644735798,1.2180159110009487,1.254196324703187,1.2924258154222854,1.299577227873459,,,1.2020316039926513,1.2126090539039354,1.2335369478095535,1.334929187464332,1.3000777395766792,"rgba(239, 83, 80, 1.0)",0.035278812261659936,1.3000777395766792,-0.8525723415401606,7,0.24653800299134473,1.7257660209394132,0.0,0.0,0.0,0.0,32.69571058085971,-12.701646038480206,False,True,False,True,False,0.0
