date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_117,aVWAP_BoS_CHoCH_bull_227,aVWAP_BoS_CHoCH_bull_309,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 17:00:00+00:00,6.045,6.08,6.01,6.035,196229.0,5.4598143785010205,5.77770817887632,5.816732092141811,5.565677952395659,"rgba(38, 166, 154, 1.0)",0.4320866508859923,5.684963687753139,0.8101067494890507,4,0.3199833627946243,1.2799334511784972,0.0,0.0,0.0,0.0,56.50770671698753,2.984979639173602,True,False,True,False,False,4.248161892890913
2025-03-26 17:00:00+00:00,6.105,6.175,6.09,6.12,189652.0,5.4637762392063145,5.781264528574244,5.833510685165126,5.570241078348368,"rgba(38, 166, 154, 1.0)",0.4337938336238652,5.6894360511780215,0.992554332146899,4,0.3202823668246178,1.2811294672984712,0.0,0.0,0.0,0.0,57.41742542355941,2.984979639173602,True,False,True,False,False,5.142218480950234
2025-03-27 17:00:00+00:00,6.375,6.435,6.34,6.43,191180.0,5.469345990749877,5.787543691679912,5.862762507490018,5.577470772420304,"rgba(38, 166, 154, 1.0)",0.440142094173078,5.697049562100863,1.665258668967292,4,0.31636615244976923,1.265464609799077,0.0,0.0,0.0,0.0,61.119239275484425,5.595774268388837,True,False,True,False,True,8.279843430775667
2025-03-28 17:00:00+00:00,6.335,6.345,6.255,6.28,126042.0,5.472559503655055,5.790896301005962,5.876897836255771,5.581386633247236,"rgba(38, 166, 154, 1.0)",0.44129500255416315,5.70105978728388,1.3119120075352841,4,0.313291701516159,1.253166806064636,0.0,0.0,0.0,0.0,61.06718255520428,5.8147189614427575,True,False,True,False,True,6.4730695296478125
2025-03-31 17:00:00+00:00,6.205,6.285,6.195,6.24,110301.0,5.475169793319436,5.793486373375747,5.887038192047938,5.584442328682011,"rgba(38, 166, 154, 1.0)",0.44115524018869545,5.704129872628972,1.2146974093333236,4,0.31262540611531275,1.250501624461251,0.0,0.0,0.0,0.0,60.381449355959624,5.8147189614427575,True,False,True,False,True,5.994919329057556
2025-04-01 17:00:00+00:00,6.2,6.325,6.18,6.32,315165.0,5.482868184587527,5.801292472907988,5.915708345535985,5.593452714644871,"rgba(38, 166, 154, 1.0)",0.44176327687211897,5.713225651062766,1.3735282688807169,4,0.313362632357184,1.253450529428736,0.0,0.0,0.0,0.0,60.84297597276064,6.258404066445138,True,False,True,False,True,6.811623054610113
2025-04-02 17:00:00+00:00,6.455,6.475,6.38,6.465,452145.0,5.495904588739383,5.815809654205601,5.965964751846964,5.609303081490193,"rgba(38, 166, 154, 1.0)",0.4402296493242406,5.729686500804089,1.6702952659472816,4,0.3132253007057482,1.2529012028229929,0.0,0.0,0.0,0.0,62.68728664380425,8.327538904452197,True,False,True,False,True,8.272258495350645
2025-04-03 17:00:00+00:00,6.435,6.54,6.385,6.53,564859.0,5.5124531002859065,5.834286689024961,6.021472808350658,5.628972377881048,"rgba(38, 166, 154, 1.0)",0.43945663623972603,5.75004580443661,1.7748149219845233,4,0.3126876909867702,1.2507507639470807,0.0,0.0,0.0,0.0,64.55926595628574,10.330597662116233,True,False,True,False,True,8.919732817843588
2025-04-04 17:00:00+00:00,5.695,5.775,5.55,5.63,254327.0,5.513493967686275,5.832044265569564,6.00448405295363,5.647914980394701,"rgba(239, 83, 80, 1.0)",0.4340654556859133,5.756062183348294,-0.29042205892447637,4,0.3182672404249521,1.2730689616998083,0.0,0.0,0.0,0.0,55.06772278929428,9.992507823479329,True,False,True,False,False,0.0
2025-04-07 17:00:00+00:00,5.59,5.805,5.59,5.66,178780.0,5.514390659317554,5.830785887372533,5.994489579042644,5.648000823268332,"rgba(239, 83, 80, 1.0)",0.4269651651508024,5.755477238008116,-0.22361833189457964,3,0.14956248365540345,0.4486874509662103,0.0,0.0,0.0,0.0,49.11033749016417,4.879384366504773,False,False,False,True,False,0.0
2025-04-08 17:00:00+00:00,5.885,5.985,5.745,5.8,303083.0,5.517280634810814,5.830965321736923,5.9868769064753815,5.652776526495568,"rgba(239, 83, 80, 1.0)",0.4190481169559459,5.760095482409319,0.09522657655773596,3,0.149769257520716,0.44930777256214793,0.0,0.0,0.0,0.0,46.88933962417215,3.1900519910378904,False,True,False,True,False,0.5608231699205923
2025-04-09 17:00:00+00:00,6.315,6.61,6.255,6.51,353233.0,5.526818765854402,5.841250071877242,6.013015421455789,5.674798675689152,"rgba(38, 166, 154, 1.0)",0.417304812225196,5.785171235245338,1.7369288431869614,3,0.14754446676618294,0.4426334002985488,0.0,0.0,0.0,0.0,51.605031733249604,3.1900519910378904,False,False,False,False,True,7.2493619859416185
2025-04-10 17:00:00+00:00,7.035,7.095,6.805,6.86,474524.0,5.545533361851174,5.86449501961181,6.0758846404685505,5.711331035211074,"rgba(38, 166, 154, 1.0)",0.4247744817669255,5.82666547412555,2.4326662034313142,3,0.14292083290496782,0.42876249871490346,0.0,0.0,0.0,0.0,56.7218515435582,-0.7342049179344841,True,False,True,False,True,10.179097290966368
2025-04-11 17:00:00+00:00,7.265,7.355,7.185,7.22,392860.0,5.564317282571646,5.8888372141406835,6.139788278865573,5.743958145171031,"rgba(38, 166, 154, 1.0)",0.44257194661199184,5.863477788010531,3.0650885632810976,3,0.13581121388993192,0.4074336416697958,0.0,0.0,0.0,0.0,61.77983135454442,3.735075193159858,True,False,True,False,True,12.993341022623056
2025-04-14 17:00:00+00:00,7.255,7.335,7.225,7.285,221505.0,5.5749017418277695,5.902466747425777,6.173692892234629,5.760743875958463,"rgba(38, 166, 154, 1.0)",0.45815526106686044,5.882207303844774,3.061828195290571,3,0.12984407278904372,0.38953221836713114,0.0,0.0,0.0,0.0,65.42792342051828,6.963380491060917,True,False,True,False,True,13.485391522108209
2025-04-15 17:00:00+00:00,7.415,7.455,7.355,7.45,181322.0,5.584163872327631,5.914526079275997,6.203266305006185,5.775185141895306,"rgba(38, 166, 154, 1.0)",0.4800523150920376,5.898316379123285,3.2323219201207682,3,0.12349963509441125,0.37049890528323376,0.0,0.0,0.0,0.0,68.56582947019348,9.857414121380287,True,False,True,False,True,14.72435281781111
2025-04-16 17:00:00+00:00,8.295,8.31,8.025,8.09,254158.0,5.602033506819212,5.9390604640214,6.265663243738469,5.943677432369013,"rgba(38, 166, 154, 1.0)",0.5285078178357565,6.089827512013727,3.784565564568173,2,0.12037026835436218,0.24074053670872436,0.0,0.0,0.0,0.0,72.7798202385581,13.842264078473256,True,False,True,False,True,19.17457284859404
2025-04-17 17:00:00+00:00,7.945,7.955,7.77,7.825,477669.0,5.631170634057054,5.977821735150051,6.3560449634757425,5.976141232207543,"rgba(38, 166, 154, 1.0)",0.5649583656827772,6.124405312158435,3.0101239155673367,2,0.11383939506288379,0.22767879012576758,0.0,0.0,0.0,0.0,72.73485944424638,14.003659331919891,True,False,True,False,True,16.32570400835528
2025-04-18 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,5.631170634057054,5.977821735150051,6.3560449634757425,5.976141232207543,"rgba(38, 166, 154, 1.0)",0.5970379211400887,6.124405312158435,2.8483863882450744,2,0.10831149276335808,0.21662298552671616,0.0,0.0,0.0,0.0,72.70488558137191,14.452003957816387,True,False,True,False,True,16.32570400835528
2025-04-21 17:00:00+00:00,7.715,7.81,7.675,7.79,167872.0,5.640816361901575,5.9904243935403505,6.383606331683277,5.987355576808774,"rgba(38, 166, 154, 1.0)",0.6229408746689631,6.136396849233449,2.654510593232932,1,0.10905528820255524,0.10905528820255524,0.0,0.0,0.0,0.0,72.2654874818457,14.604905146093188,True,False,True,False,True,15.947349544514555
2025-04-22 17:00:00+00:00,7.805,7.815,7.605,7.635,202773.0,5.651951966374645,6.004789633312423,6.413785966578807,5.999714185923751,"rgba(38, 166, 154, 1.0)",0.6424753088816113,6.149474071006454,2.312191470174122,1,0.1054689329424732,0.1054689329424732,0.0,0.0,0.0,0.0,70.08227814047629,14.604905146093188,True,False,True,False,True,14.275959020170358
2025-04-23 17:00:00+00:00,7.345,7.355,7.22,7.22,412216.0,5.669619377687454,6.0261392045082465,6.452108363570887,6.011296746066228,"rgba(38, 166, 154, 1.0)",0.6516195485373619,6.159939844263953,1.6268084008766759,1,0.10368994144141847,0.10368994144141847,0.0,0.0,0.0,0.0,64.3973983413661,21.57256711802019,True,False,True,False,False,10.007833720584117
2025-04-24 17:00:00+00:00,7.265,7.275,7.17,7.18,204541.0,5.677936730858234,6.0359941655985665,6.468632751464909,6.017297529475428,"rgba(38, 166, 154, 1.0)",0.6591456386664272,6.165518975145419,1.539084786947938,1,0.10222746003268948,0.10222746003268948,0.0,0.0,0.0,0.0,60.24500399125942,17.53673207226676,True,False,True,False,False,9.609992196190774
2025-04-25 17:00:00+00:00,7.035,7.07,6.965,7.035,306165.0,5.688734971570057,6.048162246787037,6.486201092603925,6.0231080527473315,"rgba(239, 83, 80, 1.0)",0.6633695177780754,6.170179367219514,1.30367858275605,1,0.10148971632844463,0.10148971632844463,0.0,0.0,0.0,0.0,56.14058003894987,13.625679346733946,True,False,True,False,False,8.170196653298017
2025-04-28 17:00:00+00:00,7.085,7.21,7.085,7.2,221064.0,5.697240865290433,6.058012804338725,6.501377047089675,6.0300276567276025,"rgba(239, 83, 80, 1.0)",0.6675701400541301,6.176826249354866,1.5326835178130798,1,0.10022475798511178,0.10022475798511178,0.0,0.0,0.0,0.0,54.964852479934294,12.391878156445685,False,False,True,False,False,9.465112642386238
2025-04-29 17:00:00+00:00,7.055,7.11,7.02,7.035,111308.0,5.701168477464506,6.062420831259526,6.507539814486918,6.032785626439549,"rgba(239, 83, 80, 1.0)",0.6692540085258561,6.179324979935132,1.2785504594132129,0,,,0.0,0.0,0.0,0.0,52.56999129229842,9.902254936498416,False,False,False,False,False,7.827467810827308
2025-04-30 17:00:00+00:00,7.035,7.085,6.99,7.075,140627.0,5.706080061669279,6.067906754345391,6.515063083504294,6.036316077226073,"rgba(239, 83, 80, 1.0)",0.6674210619046065,6.1825474298907075,1.337165727977655,0,,,0.0,0.0,0.0,0.0,51.39884666175473,8.494286522561808,False,True,False,False,False,8.148099235385246
2025-05-01 17:00:00+00:00,6.805,6.82,6.745,6.79,196560.0,5.71154360918474,6.073431609197495,6.520196295625526,6.038204935646358,"rgba(239, 83, 80, 1.0)",0.6629875258701766,6.183484650899841,0.9148216601875019,0,,,0.0,0.0,0.0,0.0,47.93934862243978,4.945353471374602,False,True,False,True,False,5.359349326831499
2025-05-02 17:00:00+00:00,6.605,6.735,6.605,6.715,221650.0,5.717070764963689,6.078699127175636,6.523656104115695,6.039397351192972,"rgba(239, 83, 80, 1.0)",0.6596858862128756,6.183480034682444,0.8057167455391618,0,,,0.0,0.0,0.0,0.0,45.000556063508206,1.9629615667805496,False,True,False,True,False,4.642067059418469
2025-05-05 17:00:00+00:00,6.885,6.985,6.875,6.945,293874.0,5.726170810622274,6.08836741132953,6.534795471262262,6.045695976334777,"rgba(239, 83, 80, 1.0)",0.65841994184549,6.189065371723638,1.1481040901609811,0,,,0.0,0.0,0.0,0.0,45.83394620870713,1.9629615667805496,False,True,False,True,False,6.553869795536187
2025-05-06 17:00:00+00:00,7.205,7.395,7.205,7.39,788575.0,5.757694731299873,6.124879390358004,6.5886659979366815,6.0791914519710275,"rgba(239, 83, 80, 1.0)",0.6665568513158009,6.320280957274861,1.604842918670006,0,,,0.0,0.0,0.0,0.0,50.423209709194836,1.9629615667805496,False,True,False,False,True,10.038769998710883
2025-05-07 17:00:00+00:00,7.085,7.085,6.925,6.94,419974.0,5.770391739550086,6.138116399236461,6.60240927125946,6.088980997568557,"rgba(239, 83, 80, 1.0)",0.665755156140699,6.320975634366646,0.9298078429039327,0,,,0.0,0.0,0.0,0.0,49.35533929267369,1.9629615667805496,False,True,False,False,True,5.794066667798912
2025-05-08 17:00:00+00:00,6.895,6.915,6.81,6.84,167043.0,5.774842476655253,6.14248630381456,6.6058599805302105,6.091841233421013,"rgba(239, 83, 80, 1.0)",0.6646469970071551,6.320408936476872,0.7817549253405183,0,,,0.0,0.0,0.0,0.0,47.86630574167838,1.9629615667805496,False,True,False,True,True,4.889827600387992
2025-05-09 17:00:00+00:00,6.925,7.035,6.925,7.015,388115.0,5.786334537441977,6.154345291897137,6.617729198216548,6.101038409733396,"rgba(239, 83, 80, 1.0)",0.6675718269550796,6.325852306097017,1.0323199183619154,0,,,0.0,0.0,0.0,0.0,48.50108982333181,1.9629615667805496,False,True,False,False,True,6.263562063733914
2025-05-12 17:00:00+00:00,6.205,6.345,6.205,6.285,304198.0,5.7899496940292465,6.155687734067165,6.609738090046728,6.098364871878617,"rgba(239, 83, 80, 1.0)",0.6630871153344191,6.313152643759047,-0.04245693078329242,0,,,0.0,0.0,0.0,0.0,44.0524181667193,0.16765297228364062,False,True,False,True,False,0.007710919671140459
2025-05-13 17:00:00+00:00,6.345,6.38,6.3,6.325,306556.0,5.793956045881266,6.1576231141992155,6.603370305085473,6.096855104171969,"rgba(239, 83, 80, 1.0)",0.6613919392442699,6.304238201528276,0.031391066688003066,0,,,0.0,0.0,0.0,0.0,41.47095951971753,-2.4052708621744614,False,True,False,True,False,0.3291161196324133
2025-05-14 17:00:00+00:00,6.145,6.155,6.075,6.125,239589.0,5.795808861601717,6.157294455755963,6.594740424513743,6.119276931152046,"rgba(239, 83, 80, 1.0)",0.6604816697199362,6.312374897288189,-0.28369431867449296,1,0.10100727238145549,0.10100727238145549,0.0,0.0,0.0,0.0,38.64959701202459,-5.183985623794477,False,True,False,True,False,0.0
2025-05-15 17:00:00+00:00,6.235,6.295,6.235,6.265,266060.0,5.798766181281142,6.158285744868829,6.588351647479378,6.121343406086707,"rgba(239, 83, 80, 1.0)",0.6605459453709066,6.3103994271744055,-0.06873015797396705,1,0.10206819178550883,0.10206819178550883,0.0,0.0,0.0,0.0,38.260767513054404,-5.75329430994821,False,True,False,True,False,0.0
2025-05-16 17:00:00+00:00,6.265,6.325,6.245,6.31,153334.0,5.8005562013343805,6.1589982868961215,6.585093799154053,6.121726372714672,"rgba(239, 83, 80, 1.0)",0.6603449139695136,6.308587738549855,0.00213867241235327,1,0.10326262786001475,0.10326262786001475,0.0,0.0,0.0,0.0,38.49316558326373,-5.852600639595316,False,True,False,True,False,0.2347574349962791
2025-05-19 17:00:00+00:00,6.385,6.415,6.36,6.395,50880.0,5.8012632713096695,6.1594020139003725,6.584381527743554,6.122306056451882,"rgba(239, 83, 80, 1.0)",0.6603356913155793,6.308658213369084,0.13075438412074653,1,0.10475289152147134,0.10475289152147134,0.0,0.0,0.0,0.0,39.6194447545316,-5.852600639595316,False,True,False,True,False,0.9361737558852887
2025-05-20 17:00:00+00:00,6.555,6.625,6.55,6.62,165245.0,5.804356478849135,6.161879391710762,6.584545018968594,6.127086425617212,"rgba(239, 83, 80, 1.0)",0.6607867410270245,6.313053636105222,0.46451652982278124,0,,,0.0,0.0,0.0,0.0,42.78197534421034,-5.852600639595316,False,True,False,True,True,2.766597782622082
2025-05-21 17:00:00+00:00,6.685,6.705,6.605,6.665,263390.0,5.809606384634974,6.166305846095341,6.585897980861673,6.1339823169488,"rgba(239, 83, 80, 1.0)",0.6614215716889602,6.319456657754211,0.5224252685975054,0,,,0.0,0.0,0.0,0.0,45.35247475675545,-9.851175623421376,False,True,False,True,True,3.129093272258917
2025-05-22 17:00:00+00:00,6.565,6.615,6.555,6.565,251626.0,5.814094774642734,6.169785818773758,6.585767753774968,6.137613022971255,"rgba(239, 83, 80, 1.0)",0.6616456755696352,6.321736759691439,0.3676639163387972,0,,,0.0,0.0,0.0,0.0,45.99293710513645,-9.054238771433504,False,True,False,True,True,2.2500210572071673
2025-05-23 17:00:00+00:00,6.755,6.785,6.715,6.725,242939.0,5.819294333207827,6.1744114379831885,6.588316569334483,6.143373083558606,"rgba(239, 83, 80, 1.0)",0.6626382772572721,6.3272389883447975,0.6002686915425047,0,,,0.0,0.0,0.0,0.0,48.22941341494986,-6.739379375230236,False,True,False,False,True,3.562320710254795
2025-05-26 17:00:00+00:00,6.725,6.725,6.725,6.725,0.0,5.819294333207827,6.1744114379831885,6.588316569334483,6.143373083558606,"rgba(239, 83, 80, 1.0)",0.6635965139550781,6.3272389883447975,0.5994019005382063,0,,,0.0,0.0,0.0,0.0,49.72039762149214,-5.1485767024454745,False,True,False,False,True,3.562320710254795
2025-05-27 17:00:00+00:00,7.065,7.145,7.03,7.05,637193.0,5.837488901424475,6.19312030235626,6.608328118646126,6.168460660055544,"rgba(38, 166, 154, 1.0)",0.6675632237156691,6.355822832844823,1.0398673001957386,0,,,0.0,0.0,0.0,0.0,54.013975993961935,-1.0257133758699695,False,False,True,False,True,6.1876149160315705
2025-05-28 17:00:00+00:00,6.855,6.895,6.825,6.85,432165.0,5.8474071581297045,6.202339529755656,6.615065811589672,6.177635784872133,"rgba(38, 166, 154, 1.0)",0.6690395361269016,6.364454232599032,0.7257355375615213,0,,,0.0,0.0,0.0,0.0,54.23554827350367,-0.7339683788614764,False,False,True,False,True,4.356342950505898
2025-05-29 17:00:00+00:00,6.825,6.83,6.77,6.785,265537.0,5.853039558541653,6.207356169186991,6.618016178967803,6.182089943196209,"rgba(38, 166, 154, 1.0)",0.6701754308448697,6.368175767828687,0.6219628667166085,0,,,0.0,0.0,0.0,0.0,53.577207228511575,-0.7339683788614764,False,False,True,False,True,3.767139309370908
2025-05-30 17:00:00+00:00,6.755,6.865,6.755,6.86,117333.0,5.855590029522334,6.209663921278451,6.619517044157601,6.184206744440354,"rgba(38, 166, 154, 1.0)",0.6718628600411705,6.370032411750694,0.729267261802925,0,,,0.0,0.0,0.0,0.0,54.002251467621726,-0.5264175813212333,False,False,True,False,True,4.384453037026503
2025-06-02 17:00:00+00:00,7.445,7.555,7.435,7.465,470474.0,5.872526996255195,6.228438913717776,6.643780196316827,6.207421238061913,"rgba(38, 166, 154, 1.0)",0.6820377720643639,6.397388549795034,1.56532598916562,0,,,0.0,0.0,0.0,0.0,59.25288227077282,4.548610825167238,True,False,True,False,True,9.086307943621588
2025-06-03 17:00:00+00:00,7.475,7.545,7.465,7.535,386166.0,5.886421795904618,6.243799492787475,6.663376525753779,6.2255863785709264,"rgba(38, 166, 154, 1.0)",0.6932064614515626,6.418457788473298,1.6106921582765996,0,,,0.0,0.0,0.0,0.0,63.16861467199312,8.148555310225639,True,False,True,False,True,9.600423119879814
2025-06-04 17:00:00+00:00,7.415,7.47,7.335,7.435,154863.0,5.891584422128864,6.249372494545692,6.670080880387846,6.231844499374567,"rgba(38, 166, 154, 1.0)",0.7013052374223613,6.425491443442136,1.439471007329561,0,,,0.0,0.0,0.0,0.0,64.30956274433952,9.174106683464487,True,False,True,False,True,8.649329791199563
2025-06-05 17:00:00+00:00,7.585,7.72,7.585,7.7,618616.0,5.915261602005212,6.275877703548277,6.704499723893819,6.262386612922645,"rgba(38, 166, 154, 1.0)",0.7147439029798331,6.46075890800779,1.7338253419521312,0,,,0.0,0.0,0.0,0.0,66.8096687931939,11.555766482439594,True,False,True,False,True,10.606866687336055
2025-06-06 17:00:00+00:00,7.485,7.545,7.435,7.445,637042.0,5.936376222157739,6.298508331103027,6.730919123762369,6.286371373667128,"rgba(38, 166, 154, 1.0)",0.7171275471761751,6.486889311550885,1.3360394426651947,0,,,0.0,0.0,0.0,0.0,65.01428718170658,11.555766482439594,True,False,True,False,True,8.196743717552032
2025-06-09 17:00:00+00:00,7.445,7.485,7.41,7.425,211368.0,5.9430997243273,6.305611726982939,6.7388954717603635,6.293685108313042,"rgba(38, 166, 154, 1.0)",0.7191109062554215,6.494675398652261,1.2937150490348643,0,,,0.0,0.0,0.0,0.0,63.55936152597293,11.555766482439594,True,False,True,False,False,8.009708569043731
2025-06-10 17:00:00+00:00,7.215,7.275,7.185,7.25,186349.0,5.948179264153707,6.31069192035914,6.743783571648794,6.298508041326815,"rgba(38, 166, 154, 1.0)",0.714173295143058,6.499409200277649,1.0509925319624256,0,,,0.0,0.0,0.0,0.0,60.35842230032111,15.705561122030801,True,False,True,False,False,6.376292671719746
2025-06-11 17:00:00+00:00,7.275,7.32,7.225,7.315,220764.0,5.954377031910018,6.316960172064103,6.75002658986139,6.30456519117565,"rgba(38, 166, 154, 1.0)",0.7137035559430566,6.505463872156386,1.1342750377275743,0,,,0.0,0.0,0.0,0.0,58.90099338081429,14.234773393117408,True,False,True,False,False,6.884293460889182
2025-06-12 17:00:00+00:00,7.505,7.55,7.455,7.535,176816.0,5.960137272164978,6.323082823428148,6.756992838070275,6.310888777920837,"rgba(38, 166, 154, 1.0)",0.7090185895731919,6.51222077377155,1.4425280821538584,0,,,0.0,0.0,0.0,0.0,60.037936621498,14.234773393117408,True,False,True,False,False,8.582368366318622
2025-06-13 17:00:00+00:00,7.725,7.735,7.585,7.62,161320.0,5.965803651294567,6.32923413752033,6.764339602217401,6.409433881201484,"rgba(38, 166, 154, 1.0)",0.7062663535537849,6.61947551358487,1.4166390362229484,0,,,0.0,0.0,0.0,0.0,61.534541578199665,14.234773393117408,True,False,True,False,True,9.228789552780768
2025-06-16 17:00:00+00:00,7.485,7.5,7.425,7.47,135305.0,5.9700164795243635,6.333644165036952,6.769159089885806,6.409524185820532,"rgba(38, 166, 154, 1.0)",0.7001922387253152,6.618687754129477,1.2158264527757672,0,,,0.0,0.0,0.0,0.0,60.28398330585925,14.234773393117408,True,False,True,False,True,7.778036230545261
2025-06-17 17:00:00+00:00,7.485,7.575,7.485,7.54,199077.0,5.976453391960546,6.3404589856674844,6.776815404458658,6.415548285715919,"rgba(38, 166, 154, 1.0)",0.6945221832764311,6.624900106899192,1.3175963491674152,0,,,0.0,0.0,0.0,0.0,60.18234865662593,14.234773393117408,True,False,True,False,True,8.324897806314194
2025-06-18 17:00:00+00:00,7.525,7.525,7.235,7.27,402889.0,5.987749305435091,6.351857082188551,6.7880740850046655,6.4212463010868035,"rgba(38, 166, 154, 1.0)",0.6868074267518071,6.62923409174799,0.9329629868483709,0,,,0.0,0.0,0.0,0.0,56.43258258484467,11.081315005211593,False,False,True,False,False,5.73970452668706
2025-06-19 17:00:00+00:00,7.27,7.27,7.27,7.27,0.0,5.987749305435091,6.351857082188551,6.7880740850046655,6.4212463010868035,"rgba(38, 166, 154, 1.0)",0.674484474473878,6.62923409174799,0.950008387890366,0,,,0.0,0.0,0.0,0.0,53.93273853699049,8.647621800166512,False,False,True,False,False,5.73970452668706
2025-06-20 17:00:00+00:00,7.255,7.295,7.22,7.24,326175.0,5.9961492993652055,6.360061048437132,6.795414889668241,6.425625969102109,"rgba(38, 166, 154, 1.0)",0.6605209041846155,6.6324185241709355,0.9198520016245327,0,,,0.0,0.0,0.0,0.0,51.8544143735334,6.630871261925911,False,False,False,False,False,5.450932811915507
2025-06-23 17:00:00+00:00,7.645,7.725,7.615,7.635,319204.0,6.006890221411963,6.371542554097807,6.808582782956127,6.439541030194204,"rgba(38, 166, 154, 1.0)",0.6381753621010371,6.647664937116176,1.5471218751430074,0,,,0.0,0.0,0.0,0.0,55.21376058389898,6.630871261925911,False,False,True,False,True,8.639719541915486
2025-06-24 17:00:00+00:00,7.345,7.37,7.245,7.255,237317.0,6.013025091166162,6.377541935835114,6.813983225240339,6.4436793061921405,"rgba(38, 166, 154, 1.0)",0.6232046285202044,6.651171824313269,0.9689083618016723,0,,,0.0,0.0,0.0,0.0,52.75608033638963,6.630871261925911,False,False,True,False,True,5.037357709051964
2025-06-25 17:00:00+00:00,7.405,7.415,7.295,7.325,424137.0,6.024310558513129,6.3887058443674,6.824420145827691,6.452775530918633,"rgba(38, 166, 154, 1.0)",0.6117483216233666,6.65958357722604,1.0877290533600115,0,,,0.0,0.0,0.0,0.0,51.90053914240275,6.630871261925911,False,False,False,False,False,5.599216917827125
2025-06-26 17:00:00+00:00,7.38,7.415,7.315,7.375,252276.0,6.031049888919658,6.395383810407712,6.830705298357943,6.458509764006287,"rgba(38, 166, 154, 1.0)",0.601482028518415,6.664996615854162,1.1804232719882513,0,,,0.0,0.0,0.0,0.0,51.909994137427546,6.630871261925911,False,False,False,False,False,6.003082531101519
2025-06-27 17:00:00+00:00,7.145,7.15,7.035,7.065,261358.0,6.036488055180244,6.400208210996758,6.833693840514604,6.460632042830805,"rgba(239, 83, 80, 1.0)",0.5910368656662401,6.665825567287023,0.6753799228124503,0,,,0.0,0.0,0.0,0.0,48.52590596681625,3.4324230793202872,False,True,False,True,False,3.126757758303416
2025-06-30 17:00:00+00:00,7.305,7.365,7.22,7.36,332561.0,6.044840498249058,6.408298917397371,6.840831341907741,6.467368812532493,"rgba(239, 83, 80, 1.0)",0.5856232377361515,6.671952208967608,1.1748983761166727,0,,,0.0,0.0,0.0,0.0,49.63510429732784,3.4324230793202872,False,True,False,False,False,5.522365168700411
2025-07-01 17:00:00+00:00,7.405,7.405,7.255,7.28,184512.0,6.0494216929198386,6.4127182501088145,6.844687218329123,6.471063739017881,"rgba(239, 83, 80, 1.0)",0.576997454988373,6.675302754462795,1.0480067811553704,0,,,0.0,0.0,0.0,0.0,49.50641312177116,3.4324230793202872,False,True,False,False,False,4.7864639458401435
2025-07-02 17:00:00+00:00,7.345,7.475,7.305,7.44,443859.0,6.0611116416062,6.424258205041768,6.855506970893706,6.481690437751548,"rgba(239, 83, 80, 1.0)",0.5722653183573079,6.685541102059918,1.318372569048502,0,,,0.0,0.0,0.0,0.0,51.13831830604933,3.4324230793202872,False,True,False,False,True,6.072053287653652
2025-07-03 17:00:00+00:00,7.505,7.505,7.455,7.475,0.0,6.0611116416062,6.424258205041768,6.855506970893706,6.481690437751548,"rgba(239, 83, 80, 1.0)",0.5688780407303673,6.685541102059918,1.3877471820260752,0,,,0.0,0.0,0.0,0.0,52.59679018137821,3.4324230793202872,False,False,True,False,True,6.35261435576653
2025-07-04 17:00:00+00:00,7.475,7.475,7.475,7.475,0.0,6.0611116416062,6.424258205041768,6.855506970893706,6.481690437751548,"rgba(239, 83, 80, 1.0)",0.5618780846251062,6.685541102059918,1.4050359313565703,0,,,0.0,0.0,0.0,0.0,53.5691047649308,-0.5524144680474592,False,False,True,False,True,6.352614355766519
2025-07-07 17:00:00+00:00,7.375,7.52,7.375,7.495,224897.0,6.0672044637714615,6.430335054759413,6.861379145591695,6.487499466791286,"rgba(239, 83, 80, 1.0)",0.5519235405330983,6.770399843412558,1.3128632924182886,0,,,0.0,0.0,0.0,0.0,54.4742283031293,0.5315911803942015,False,False,True,False,True,6.518464309781091
2025-07-08 17:00:00+00:00,6.92,6.98,6.885,6.885,374925.0,6.0733134907603645,6.43503087044113,6.862255477034391,6.488426497227327,"rgba(239, 83, 80, 1.0)",0.5405542284302933,6.747375626010889,0.2545986447812197,0,,,0.0,0.0,0.0,0.0,48.082700578359976,2.392300438106986,False,True,False,True,False,0.8176678145688356
2025-07-09 17:00:00+00:00,6.945,7.04,6.915,6.94,271594.0,6.0779347393088425,6.438711972037253,6.863421796636567,6.489834004140943,"rgba(239, 83, 80, 1.0)",0.530585661457356,6.744048354229996,0.36931198862740755,0,,,0.0,0.0,0.0,0.0,44.60758028930721,-0.6728356647427702,False,True,False,True,False,1.2919114119738175
2025-07-10 17:00:00+00:00,6.855,6.955,6.84,6.955,252618.0,6.0819584425672115,6.441780014140845,6.8639781097784285,6.5369434523424035,"rgba(239, 83, 80, 1.0)",0.5261780176958194,6.782789818871075,0.32728501635824453,0,,,0.0,0.0,0.0,0.0,42.5206055632767,-2.477506400838294,False,True,False,True,False,1.4228135271651325
