date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_186,aVWAP_BoS_CHoCH_bull_253,aVWAP_BoS_CHoCH_bull_408,aVWAP_BoS_CHoCH_bull_447,aVWAP_BoS_CHoCH_bull_510,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_708,aVWAP_BoS_CHoCH_bull_827,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_210,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-22 14:00:00+00:00,23.775,23.83,23.71,23.78,6015.0,22.08671755663795,22.50488242573795,23.52485972778834,23.62421751455946,23.717435576824485,23.825279361620794,23.666094575588243,,21.62315854709254,22.376825493846393,23.750881036048582,"rgba(239, 83, 80, 1.0)",0.2560337287749994,23.750881036048582,0.11373096853582208,5,0.25036079216760215,1.2518039608380107,0.0,0.0,0.0,0.0,43.13728384184495,-6.5686901061253025,False,True,False,True,True,0.0
2025-07-22 15:00:00+00:00,23.78,23.78,23.7,23.73,2174.0,22.08838029290884,22.50638241898256,23.525301023115386,23.624497845704113,23.717495204368763,23.82483970979565,23.67021333333333,,21.624776231286226,22.378398385091867,23.75088965502029,"rgba(239, 83, 80, 1.0)",0.25022967827987747,23.75088965502029,-0.08348192414221195,5,0.2576595954262987,1.2882979771314935,0.0,0.0,0.0,0.0,45.36939430329088,-10.479249423173357,False,False,False,True,True,0.0
2025-07-22 16:00:00+00:00,23.73,23.78,23.71,23.74,3531.0,22.09108466477726,22.508824090198022,23.526036350970774,23.624977076330904,23.717624671841516,23.824188145934503,23.676544387500712,,21.62740667255768,22.38095782839279,23.750965690832665,"rgba(239, 83, 80, 1.0)",0.24380000295652166,23.750965690832665,-0.0449782227222609,5,0.2684908065603633,1.3424540328018164,0.0,0.0,0.0,0.0,47.10120895346462,-8.798383606626984,False,False,False,True,True,0.0
2025-07-22 17:00:00+00:00,23.73,23.825,23.72,23.8,4536.0,22.094626118603884,22.512043563754286,23.52713908389872,23.625784627072974,23.718034265523254,23.82375591888688,23.68706659016851,,21.63083726974961,22.38432381099204,23.751738341442696,"rgba(239, 83, 80, 1.0)",0.2363135990950904,23.751738341442696,0.20422717415380212,6,0.25017578794156603,1.5010547276493962,0.0,0.0,0.0,0.0,49.731797977336186,-6.2274770362604315,True,False,False,False,True,0.07411608358976451
2025-07-22 18:00:00+00:00,23.79,23.86,23.77,23.77,3369.0,22.097275336831263,22.514458603039266,23.5280105250219,23.626448958602168,23.71842178235884,23.82357791196815,23.694881416971334,,21.633399855130985,22.386846022180915,23.752485214657927,"rgba(239, 83, 80, 1.0)",0.22846579967640465,23.752485214657927,0.07666261369045249,6,0.23780598852642434,1.4268359311585461,0.0,0.0,0.0,0.0,50.60620826724072,-5.240333545045694,True,False,False,False,True,0.0
2025-07-22 19:00:00+00:00,23.76,23.76,23.62,23.66,12015.0,22.10599554492101,22.522201062442704,23.529722172753797,23.62716745188295,23.717784697975457,23.81984092066071,23.691935827526173,,21.641986352918913,22.395010713897854,23.74925606575463,"rgba(239, 83, 80, 1.0)",0.22118809003047146,23.74925606575463,-0.4035301617837241,6,0.24347730548328336,1.4608638328997001,0.0,0.0,0.0,0.0,48.30637967472825,-5.240333545045694,True,False,False,False,True,0.0
2025-07-23 14:00:00+00:00,23.795,23.9,23.74,23.86,5363.0,22.110233106673476,22.526077171191996,23.531240708496668,23.62839478504114,23.718633616129175,23.81999587070046,23.703414315411315,,21.646082407100803,22.399052819645107,23.750885585156386,"rgba(239, 83, 80, 1.0)",0.21151570128963995,23.750885585156386,0.5158691018129066,7,0.26247329607792713,1.83731307254549,0.0,0.0,0.0,0.0,51.51209408204378,-4.299512599156742,True,False,True,False,True,1.2831005540870422
2025-07-23 15:00:00+00:00,23.855,23.88,23.72,23.865,2665.0,22.112316921453253,22.52797767500591,23.531960744274503,23.62896484548654,23.719008402967535,23.82000535146871,23.707999607152725,,21.64810131571843,22.401036728609544,23.751527358842683,"rgba(239, 83, 80, 1.0)",0.20106144011932897,23.751527358842683,0.564367991644594,8,0.28844639300265495,2.3075711440212396,0.0,0.0,0.0,0.0,53.7481565668113,-2.080891571453378,True,False,True,False,True,1.379125127276179
2025-07-23 16:00:00+00:00,23.865,23.91,23.85,23.91,2787.0,22.114577608876296,22.530063892522293,23.532886645145798,23.62976754582442,23.719656400494042,23.82041826122541,23.715092217126234,,21.650274893707,22.4032050594064,23.752822314135603,"rgba(239, 83, 80, 1.0)",0.18975368101729878,23.752822314135603,0.8283248315486863,8,0.2937471302819622,2.3499770422556976,0.0,0.0,0.0,0.0,56.16707777222133,0.3181369064251811,True,False,True,False,True,2.2494235525488087
2025-07-23 17:00:00+00:00,23.95,23.99,23.865,23.87,2404.0,22.116543098881127,22.531882477361183,23.53372227113669,23.630504480998688,23.72027114909642,23.82086335020905,23.721376736111107,,21.652161706765042,22.405093343645415,23.75404517751324,"rgba(239, 83, 80, 1.0)",0.18484532126334116,23.75404517751324,0.6273073167027262,8,0.2980534990937533,2.3844279927500263,0.0,0.0,0.0,0.0,56.509045220526374,0.8471338989114159,True,False,True,False,True,1.4299177784679848
2025-07-23 18:00:00+00:00,23.87,24.02,23.86,23.96,3604.0,22.119544509693736,22.534675546739948,23.535095550423044,23.63175342438227,23.721371625397477,23.8218109874706,23.731850201228003,,21.65503241674504,22.407987302169374,23.75625872576463,"rgba(239, 83, 80, 1.0)",0.18242750010058142,23.75625872576463,1.1168342170069572,8,0.2996017058685607,2.3968136469484858,0.0,0.0,0.0,0.0,58.6856955186222,3.152294528338217,True,False,True,False,True,3.1792140337502275
2025-07-23 19:00:00+00:00,23.955,23.98,23.83,23.885,8893.0,22.12671384656849,22.541286284668377,23.53805201409953,23.63432684594285,23.723469007693538,23.823207367462754,23.748982646161437,,21.66193660582227,22.414859119840557,23.759946407493572,"rgba(239, 83, 80, 1.0)",0.1805561478396047,23.759946407493572,0.6926022403707863,8,0.29946867676518407,2.3957494141214726,0.0,0.0,0.0,0.0,57.75182445427983,3.152294528338217,True,False,True,False,True,1.6298524180140497
2025-07-24 14:00:00+00:00,23.84,24.09,23.84,23.98,2644.0,22.128920023852945,22.54334254176227,23.539094755147502,23.635287503504305,23.724334683542054,23.823999472772975,23.755544102731086,,21.664046636748846,22.416988104114242,23.780387047332894,"rgba(239, 83, 80, 1.0)",0.1771433226427438,23.780387047332894,1.1268443522970286,8,0.2994603562536168,2.395682850028934,0.0,0.0,0.0,0.0,59.17651853854426,4.058297051811515,True,False,True,False,True,3.462304819365439
2025-07-24 15:00:00+00:00,23.98,23.99,23.875,23.93,3245.0,22.131564247068454,22.545790533038463,23.540254420485585,23.63632486510081,23.72522436740873,23.82470782393609,23.761735658209286,,21.666588063608174,22.419528768874635,23.78080635887379,"rgba(239, 83, 80, 1.0)",0.17257605713322366,23.78080635887379,0.8645095015181459,8,0.2994664329634318,2.3957314637074543,0.0,0.0,0.0,0.0,58.551781298407235,4.058297051811515,True,False,True,False,True,2.4238009442864765
2025-07-24 16:00:00+00:00,23.9,23.985,23.89,23.91,3370.0,22.13429705958415,22.54831760861312,23.541441332168056,23.63738245518632,23.726125487382358,23.825411041750566,23.76760373552406,,21.669217490087124,22.42215249924104,23.781876083647,"rgba(239, 83, 80, 1.0)",0.1707147929755783,23.781876083647,0.7505144347469048,8,0.29960893963799673,2.396871517103974,0.0,0.0,0.0,0.0,57.502397999689435,4.058297051811515,True,False,True,False,True,2.0077796342252547
2025-07-24 17:00:00+00:00,23.91,23.95,23.83,23.835,2088.0,22.135932750772735,22.54981461305416,23.542065910842876,23.63790701144866,23.726524464347992,23.825604713434714,23.769826265291925,,21.67080278883773,22.423712560322976,23.781759138739943,"rgba(239, 83, 80, 1.0)",0.16777094531009784,23.781759138739943,0.3173425598911088,8,0.3009076013077004,2.407260810461603,0.0,0.0,0.0,0.0,54.537871618832455,4.058297051811515,True,False,True,False,False,0.4563150246917438
2025-07-24 18:00:00+00:00,23.835,23.85,23.78,23.795,3037.0,22.138219767786733,22.551881937627055,23.54279640372733,23.638460218873963,23.72684936337522,23.825500167754573,23.770986432012908,,21.673038302913735,22.4258766983346,23.780682215614554,"rgba(239, 83, 80, 1.0)",0.16489996967905554,23.780682215614554,0.08682708925486202,8,0.3008139173171681,2.406511338537345,0.0,0.0,0.0,0.0,51.4509459483436,6.068276280349615,True,False,False,False,False,0.0
2025-07-24 19:00:00+00:00,23.78,23.86,23.745,23.77,11805.0,22.146962317803276,22.559747907070907,23.545422347216935,23.64036921107186,23.72783475099214,23.824722405052604,23.773154435228435,,21.68161616636231,22.43412431933336,23.77832809555017,"rgba(239, 83, 80, 1.0)",0.16476710290088697,23.77832809555017,-0.050544650015354436,8,0.30063623232188996,2.4050898585751197,0.0,0.0,0.0,0.0,48.699086622354706,3.465830673406799,False,False,False,True,False,0.0
2025-07-25 14:00:00+00:00,23.635,23.635,23.51,23.51,2004.0,22.148222040288953,22.560815108246356,23.54543351204386,23.640181980291054,23.72738127350349,23.823660974187273,23.76928163627374,,21.68290059805177,22.435268765882988,23.771567071890374,"rgba(239, 83, 80, 1.0)",0.168434551676166,23.771567071890374,-1.5529300211114863,8,0.29692674460043417,2.3754139568034733,0.0,0.0,0.0,0.0,41.82824924394686,-2.812967949012851,False,True,False,True,False,0.0
2025-07-25 15:00:00+00:00,23.51,23.61,23.51,23.61,896.0,22.148794558831582,22.56130353773037,23.54545846063234,23.640122094989167,23.72720801498559,23.823232441957277,23.767787488673026,,21.683481979210043,22.435791138114414,23.767152251376395,"rgba(239, 83, 80, 1.0)",0.17015607567830968,23.767152251376395,-0.9235770791605528,8,0.29537473231499434,2.3629978585199547,0.0,0.0,0.0,0.0,40.398735495610865,-3.934976830964409,False,True,False,True,False,0.0
2025-07-25 16:00:00+00:00,23.59,23.685,23.58,23.66,851.0,22.14936263295994,22.561796671388525,23.545531395371636,23.640123476908457,23.72711471899753,23.822933740719897,23.766865079024036,,21.684052778218284,22.436315074197893,23.769088036537084,"rgba(239, 83, 80, 1.0)",0.17132301823377083,23.769088036537084,-0.6367389371358922,8,0.29384134082707725,2.350730726616618,0.0,0.0,0.0,0.0,40.87920246397363,-3.934976830964409,False,True,False,True,False,0.0
2025-07-25 17:00:00+00:00,23.66,23.74,23.66,23.715,2091.0,22.150815779375197,22.563077396821388,23.545827887911308,23.64026578610389,23.72705561314506,23.82245893758872,23.76577295522085,,21.685499210346318,22.43766805203716,23.77317662666474,"rgba(239, 83, 80, 1.0)",0.17184478645214385,23.77317662666474,-0.338541703043988,8,0.2934129289952854,2.3473034319622834,0.0,0.0,0.0,0.0,42.72161737310978,-3.934976830964409,False,True,False,True,True,0.0
2025-07-25 18:00:00+00:00,23.715,23.72,23.665,23.685,1178.0,22.15162534932805,22.563788191042224,23.545978741773805,23.640327170156365,23.726999902152844,23.822159184196195,23.765026791834543,,21.68630712502632,22.438419998249998,23.773567994840064,"rgba(239, 83, 80, 1.0)",0.17185076282878917,23.773567994840064,-0.5153773738456076,8,0.29428087275555204,2.3542469820444163,0.0,0.0,0.0,0.0,43.2388851420829,-3.934976830964409,False,True,False,True,True,0.0
2025-07-25 19:00:00+00:00,23.685,23.89,23.685,23.88,13414.0,22.16154834815829,22.572734440897992,23.549185593808264,23.64279427202263,23.728537198323437,23.82206307291627,23.77040152084586,,21.696047510676742,22.44779071633493,23.786192888346424,"rgba(239, 83, 80, 1.0)",0.17102468079664235,23.786192888346424,0.5485004340696125,8,0.29666095335093423,2.373287626807474,0.0,0.0,0.0,0.0,48.25658343673492,-7.360785887770803,False,False,False,False,True,1.6468244415450997
2025-07-28 14:00:00+00:00,23.63,23.81,23.59,23.795,2574.0,22.16334006828794,22.57431812712068,23.549596963362013,23.643030002473168,23.72854727339509,23.82162940307427,23.769666320094775,,21.69783050441803,22.44946153305563,23.785219511094816,"rgba(239, 83, 80, 1.0)",0.17052058606051673,23.785219511094816,0.0573566460867942,9,0.31257597515006275,2.8131837763505647,0.0,0.0,0.0,0.0,49.46795326616335,-6.147568132201471,False,False,False,False,True,0.0
2025-07-28 15:00:00+00:00,23.795,23.98,23.795,23.975,1428.0,22.164449359118358,22.575335000648966,23.550055463759847,23.643432074768906,23.728882667811966,23.8218816740587,23.771198087690873,,21.698908177920575,22.450520062182942,23.786739870226974,"rgba(239, 83, 80, 1.0)",0.17063730568150076,23.786739870226974,1.1032765022932338,9,0.3205138992404528,2.8846250931640753,0.0,0.0,0.0,0.0,53.60094314313655,-2.2020737142608198,True,False,True,False,True,3.357816081917594
2025-07-28 16:00:00+00:00,23.975,24.04,23.935,23.96,2263.0,22.16626618469616,22.577017264433852,23.550901549422594,23.644210098575364,23.72958547784276,23.822537044475578,23.77456298529605,,21.70066128929384,22.452264848895293,23.78990740744425,"rgba(239, 83, 80, 1.0)",0.16923670719798004,23.78990740744425,1.0050573269353988,9,0.3292892312203442,2.963603080983098,0.0,0.0,0.0,0.0,55.963005918318075,0.03590636391761848,True,False,True,False,True,3.0580262625135255
2025-07-28 17:00:00+00:00,23.96,23.97,23.86,23.86,2950.0,22.168522610904787,22.57907673064841,23.551789707652866,23.644972330284407,23.730196878881546,23.82293964175099,23.777095099176357,,21.70286076835696,22.454411945071236,23.79192363643987,"rgba(239, 83, 80, 1.0)",0.16590613866580822,23.79192363643987,0.41033058877501827,9,0.33906875872817904,3.0516188285536114,0.0,0.0,0.0,0.0,55.0065048461177,0.03590636391761848,True,False,True,False,True,1.0779761875781162
2025-07-28 18:00:00+00:00,23.86,23.95,23.82,23.86,1853.0,22.16992057760883,22.580347484565916,23.552313044511397,23.645410907733822,23.73053277344412,23.823122302910647,23.778375431389417,,21.704227513243644,22.4557386945914,23.79282392133128,"rgba(239, 83, 80, 1.0)",0.16109920842482817,23.79282392133128,0.4169857774320786,9,0.35003566359861404,3.1503209723875263,0.0,0.0,0.0,0.0,54.36883746465078,0.03590636391761848,True,False,True,False,True,1.0779761875781162
2025-07-28 19:00:00+00:00,23.86,23.86,23.68,23.72,11445.0,22.17788431746166,22.587399903795156,23.55429339932574,23.646658104115122,23.730851217017992,23.821686961006467,23.776532928755252,,21.712154136299358,22.463172237872516,23.789799355217344,"rgba(239, 83, 80, 1.0)",0.1556459947310774,23.789799355217344,-0.44844941457018034,9,0.3613211411250131,3.251890270125118,0.0,0.0,0.0,0.0,50.73200550252544,0.03590636391761848,True,False,False,False,False,0.0
2025-07-29 14:00:00+00:00,23.705,24.02,23.7,24.015,2786.0,22.180004393491846,22.589335215800983,23.55514836810542,23.647401514045463,23.73146386897059,23.822135199956605,23.778910628461713,,21.71422335699872,22.465189367318832,23.79146130508324,"rgba(38, 166, 154, 1.0)",0.14963237232296217,23.79146130508324,1.4939193400896065,11,0.34710961632929543,3.8182057796222497,0.0,0.0,0.0,0.0,53.97658216142252,0.03590636391761848,True,False,True,False,True,3.8224180277067887
2025-07-29 15:00:00+00:00,24.035,24.1,24.01,24.01,3120.0,22.182547988376022,22.591705529716684,23.556443901286006,23.64863101350211,23.73263017627692,23.82334387478521,23.783955864956422,,21.716671092865827,22.467641488890592,23.79514631081984,"rgba(38, 166, 154, 1.0)",0.14561123112858176,23.79514631081984,1.4755296519018755,12,0.4265305057630781,5.118366069156937,0.0,0.0,0.0,0.0,56.02469251050579,0.2289701375470301,True,False,True,False,True,3.725459251190209
2025-07-29 16:00:00+00:00,24.01,24.11,23.97,23.98,4382.0,22.186070370519438,22.594975763703296,23.558177038628454,23.650257300193456,23.73414780757256,23.824864341187848,23.7901928353061,,21.720070700626835,22.471028953283003,23.799475809992703,"rgba(38, 166, 154, 1.0)",0.14235433522343913,23.799475809992703,1.2681327177282424,12,0.4459521749396391,5.3514260992756695,0.0,0.0,0.0,0.0,56.647268127038146,0.9964909086459741,True,False,True,False,True,3.136996118911565
2025-07-29 17:00:00+00:00,23.98,24.01,23.87,23.91,2397.0,22.187897165936352,22.596645709198434,23.55893592237971,23.65092580850559,23.73471195994618,23.825307115255995,23.79218476206326,,21.721853475083808,22.4727683832898,23.80069868108611,"rgba(38, 166, 154, 1.0)",0.14147708565671063,23.80069868108611,0.772572592985873,12,0.4694549469027252,5.633459362832703,0.0,0.0,0.0,0.0,55.351160834575055,0.9964909086459741,True,False,True,False,True,1.7706832102891106
2025-07-29 18:00:00+00:00,23.93,23.995,23.895,23.955,2024.0,22.189452915704095,22.59807188639581,23.559605848284285,23.65152472602187,23.735230282520007,23.825743059178617,23.794040987810938,,21.723369071385722,22.474252349807198,23.801853476839806,"rgba(38, 166, 154, 1.0)",0.1425320574030205,23.801853476839806,1.0744707257480914,12,0.47981600611365277,5.7577920733638335,0.0,0.0,0.0,0.0,55.43607683094133,0.9964909086459741,True,False,True,False,True,2.601133469952064
2025-07-29 19:00:00+00:00,23.955,24.045,23.93,24.03,6780.0,22.19480181372846,22.603015287094923,23.562138871915717,23.653870891016584,23.73737837281839,23.827806782751924,23.80199222030177,,21.728552358041867,22.479380741513275,23.806939211585888,"rgba(38, 166, 154, 1.0)",0.14447194933375396,23.806939211585888,1.5439729957460864,12,0.4838109944735218,5.805731933682262,0.0,0.0,0.0,0.0,56.995046506067865,2.1257022876082416,True,False,True,False,True,3.971027116446969
2025-07-30 14:00:00+00:00,23.96,24.17,23.96,24.1,1274.0,22.195844952916165,22.603989897941176,23.562692271000838,23.654402556322616,23.737891600621367,23.82835413357733,23.803954664752453,,21.72955574424379,22.480387842030026,23.8082247425507,"rgba(38, 166, 154, 1.0)",0.14637456580179567,23.8082247425507,1.9933466982535215,12,0.48342636316245374,5.801116357949445,0.0,0.0,0.0,0.0,59.315151407633635,4.575736610075374,True,False,True,False,True,5.2283441958887344
2025-07-30 15:00:00+00:00,24.1,24.13,24.03,24.085,2759.0,22.19810603176618,22.606103273255204,23.56389827127511,23.655562949794326,23.73901407797859,23.829554976325845,23.8081861015233,,21.731730383626505,22.482571309815285,23.81097507910048,"rgba(38, 166, 154, 1.0)",0.14733206962127918,23.81097507910048,1.8599136060730628,12,0.4879994008462012,5.855992810154414,0.0,0.0,0.0,0.0,60.37805052802641,5.805077239708076,True,False,True,False,True,4.919011002739808
2025-07-30 16:00:00+00:00,24.095,24.31,24.09,24.28,7226.0,22.204456235787,22.612150910444615,23.567907624513964,23.659596541059095,23.743148948029237,23.834424981967835,23.824245180145965,,21.737757156351414,22.488777828666354,23.821635940581533,"rgba(38, 166, 154, 1.0)",0.15610697417968983,23.821635940581533,2.9362176919197696,12,0.4835072098240382,5.802086517888458,0.0,0.0,0.0,0.0,64.20141589319563,9.53554756580666,True,False,True,False,True,8.328999729067508
2025-07-30 17:00:00+00:00,24.28,24.35,24.21,24.34,14402.0,22.217449553701233,22.624612112133924,23.5766292676538,23.66848618983869,23.75240311119624,23.845533185228625,23.85804744708596,,21.750033940062522,22.501533550580557,23.843645029266277,"rgba(38, 166, 154, 1.0)",0.16657514604355209,23.843645029266277,2.9797660846951795,12,0.4692779487527375,5.63133538503285,0.0,0.0,0.0,0.0,67.49553760327616,12.62743901296949,True,False,True,False,True,9.33221845313896
2025-07-30 18:00:00+00:00,24.34,24.49,24.325,24.415,9292.0,22.226185810821438,22.633076226131823,23.582985967455606,23.67506828741408,23.759379207082052,23.854090638404095,23.882240202206017,,21.758231532309278,22.510166026213312,23.89457409259548,"rgba(38, 166, 154, 1.0)",0.17990492984889464,23.89457409259548,2.8927829150742785,12,0.45253599241772174,5.430431909012661,0.0,0.0,0.0,0.0,70.55943710987992,15.45024514425782,True,False,True,False,True,10.568844851677127
2025-07-30 19:00:00+00:00,24.415,24.415,24.165,24.33,11838.0,22.236676723421954,22.643103577828754,23.58991870252488,23.68209372442669,23.76663281110953,23.862602964032412,23.904510825779333,,21.76818518984703,22.5204401616821,23.905324595807507,"rgba(38, 166, 154, 1.0)",0.18837498542876516,23.905324595807507,2.2544150606083764,12,0.4427313714779282,5.312776457735138,0.0,0.0,0.0,0.0,69.69968709548877,15.45024514425782,True,False,True,False,True,8.74504623579147
2025-07-31 14:00:00+00:00,24.235,24.34,24.2,24.28,6396.0,22.242219282831126,22.64837436448557,23.59345398888949,23.685644376319413,23.770257370786158,23.866765237588982,23.914757096919438,,21.77346750557281,22.525849793261752,23.910703373912266,"rgba(38, 166, 154, 1.0)",0.19452140390386188,23.910703373912266,1.8984883857318444,12,0.4327872954985373,5.193447545982448,0.0,0.0,0.0,0.0,67.542907766088,15.45024514425782,True,False,True,False,False,7.6871952949686815
2025-07-31 15:00:00+00:00,24.3,24.41,24.24,24.32,7579.0,22.248908782575917,22.65476690626398,23.597900719852422,23.69015023267147,23.774906016336974,23.87218273600404,23.927778523010154,,21.779822687012413,22.532399099973542,23.918686853121933,"rgba(38, 166, 154, 1.0)",0.2019566450668056,23.918686853121933,1.9871252403966009,12,0.42211135320798254,5.0653362384957905,0.0,0.0,0.0,0.0,66.83035746842256,15.45024514425782,True,False,True,False,False,8.374218768285367
2025-07-31 16:00:00+00:00,24.33,24.41,24.31,24.32,7073.0,22.255182775652266,22.660771611458323,23.602133886403042,23.69445105387025,23.77935595865564,23.877379389547407,23.939877443874096,,21.785779210645412,22.538547317886508,23.92638944343841,"rgba(38, 166, 154, 1.0)",0.2076135312992198,23.92638944343841,1.8958810348170672,12,0.41189876263485553,4.942785151618266,0.0,0.0,0.0,0.0,66.3553239366456,15.45024514425782,True,False,True,False,False,8.374218768285367
2025-07-31 17:00:00+00:00,24.315,24.34,24.09,24.115,9226.0,22.26266917297984,22.667780032874976,23.60637633063135,23.698579070749158,23.783399154626203,23.88166522398685,23.94865621568866,,21.793009522133516,22.54577853346982,23.930340189937084,"rgba(38, 166, 154, 1.0)",0.20533532232606455,23.930340189937084,0.899308545510167,12,0.4091953938012383,4.91034472561486,0.0,0.0,0.0,0.0,59.99153741746338,15.122882256709815,True,False,True,False,False,4.067809375576431
2025-07-31 18:00:00+00:00,24.11,24.2,24.03,24.155,7929.0,22.268879263261702,22.673541416674134,23.609639608810063,23.70168573656614,23.78635287553076,23.884615373979322,23.95409310171121,,21.79905064627115,22.55174155564479,23.932410748815066,"rgba(38, 166, 154, 1.0)",0.20636083153773985,23.932410748815066,1.0786409878573662,12,0.40567810805188165,4.86813729662258,0.0,0.0,0.0,0.0,56.757875418359205,12.197248851429535,True,False,True,False,False,4.789853059022793
2025-07-31 19:00:00+00:00,24.15,24.27,24.1,24.13,14155.0,22.280089902632845,22.68398259407557,23.615788074020248,23.707609969543885,23.79207922561429,23.890511619148885,23.964987659506157,,21.809934241598466,22.562532015243704,23.938094305894985,"rgba(38, 166, 154, 1.0)",0.20579951759320655,23.938094305894985,0.9324885517192704,12,0.4031564460050879,4.837877352061055,0.0,0.0,0.0,0.0,53.95187741197384,9.651414008407187,False,False,True,False,False,4.2752037322550684
2025-08-01 14:00:00+00:00,24.015,24.16,23.915,24.06,3659.0,22.282780788575216,22.686438349555583,23.617009247458824,23.708717495203317,23.793059811879935,23.891341957830345,23.966033809779045,,21.812586942014562,22.565088104131902,23.951961063755043,"rgba(38, 166, 154, 1.0)",0.20449524763784066,23.951961063755043,0.5283200342938624,12,0.40214992679690736,4.825799121562889,0.0,0.0,0.0,0.0,50.326810884590046,6.327377094456764,False,True,False,False,False,2.8406975687687073
2025-08-01 15:00:00+00:00,24.07,24.18,24.025,24.07,10929.0,22.290981067220844,22.69397107354986,23.62100895981628,23.712435785243535,23.79647817925856,23.894507115047926,23.97075575150429,,21.820637733600723,22.572909727880504,23.955534381166878,"rgba(38, 166, 154, 1.0)",0.20107891418516674,23.955534381166878,0.5692571958475718,12,0.4007261789785113,4.808714147742136,0.0,0.0,0.0,0.0,48.23641281379986,4.398655134948285,False,True,False,True,False,3.0305382094866573
2025-08-01 16:00:00+00:00,24.07,24.125,24.025,24.085,8556.0,22.29730197360246,22.699756382083788,23.624006103769712,23.715196129346655,23.79898175332522,23.89675316561443,23.973830680230062,,21.8268641108562,22.578924072374075,23.956695535146956,"rgba(38, 166, 154, 1.0)",0.19934887251531994,23.956695535146956,0.6436177101688134,12,0.3992161064455506,4.790593277346607,0.0,0.0,0.0,0.0,47.368734714765964,3.4747278641921397,False,True,False,True,False,3.319183841405401
2025-08-01 17:00:00+00:00,24.09,24.12,23.92,23.995,8844.0,22.303546014004837,22.705399081057017,23.626614543073426,23.717490109960625,23.800916748277928,23.898186377719455,23.974916482520435,,21.83307457309699,22.584816387175817,23.95552001324775,"rgba(38, 166, 154, 1.0)",0.199432596033138,23.95552001324775,0.19796155461814002,12,0.3999673231934597,4.799607878321516,0.0,0.0,0.0,0.0,44.35768831704472,0.48454691036372566,False,True,False,True,False,1.442138609081944
2025-08-01 18:00:00+00:00,23.99,24.09,23.98,24.085,12164.0,22.312259489733957,22.713316437556784,23.63051215191401,23.72100907040276,23.80401567213816,23.900774787052963,23.97783082508436,,21.841714742035098,22.593066912140294,23.956487580827705,"rgba(38, 166, 154, 1.0)",0.2005252112840602,23.956487580827705,0.640879111156988,12,0.40045241152201,4.80542893826412,0.0,0.0,0.0,0.0,45.484507439991404,0.48454691036372566,False,True,False,True,False,3.1981058544299223
2025-08-01 19:00:00+00:00,24.085,24.33,24.07,24.33,16318.0,22.325086194497867,22.725292738871026,23.637958967614853,23.728284808705677,23.811180373853567,23.908353398817308,23.990699764253453,,21.854196515940068,22.605425695521674,23.96782369750394,"rgba(38, 166, 154, 1.0)",0.20553603835634315,23.96782369750394,1.7621060782934115,11,0.42181035077464774,4.639913858521125,0.0,0.0,0.0,0.0,51.78108477618124,-4.539895531269309,False,False,True,False,True,7.6632643045285
2025-08-04 14:00:00+00:00,24.52,24.885,24.52,24.695,11154.0,22.33582016598011,22.735802078944683,23.64670778644011,23.737449630946866,23.820979384364374,23.92014659536456,24.013446151929422,,21.864270489086543,22.61609322019968,23.98943642692192,"rgba(38, 166, 154, 1.0)",0.22405111225133145,23.98943642692192,3.14911881484707,11,0.3972629505325797,4.369892455858377,0.0,0.0,0.0,0.0,60.110238552370646,3.008759512253121,True,False,True,False,True,13.479249629106725
2025-08-04 15:00:00+00:00,24.69,24.845,24.69,24.775,14247.0,22.349792148534863,22.749536693449148,23.658404069210103,23.749740664801813,23.83415782382413,23.936015643362612,24.043216253938084,,21.87734979164743,22.630014255961303,24.01644672023222,"rgba(38, 166, 154, 1.0)",0.244554881550642,24.01644672023222,3.1017711646483654,11,0.3732628564141727,4.105891420555899,0.0,0.0,0.0,0.0,66.27482161045153,8.341424237223748,True,False,True,False,True,14.645131627825997
2025-08-04 16:00:00+00:00,24.775,25.075,24.775,25.02,7969.0,22.358134986197136,22.757840830384485,23.665921613279206,23.75772348182093,23.842809460252365,23.946565633964802,24.062888352597476,,21.88508322100948,22.638395130730622,24.034070470473505,"rgba(38, 166, 154, 1.0)",0.2746897184854227,24.034070470473505,3.5892480248721648,11,0.3394509132541301,3.733960045795431,0.0,0.0,0.0,0.0,71.91052067645194,13.198461558362666,True,False,True,False,True,18.019622932715045
2025-08-04 17:00:00+00:00,25.02,25.07,24.905,24.99,7472.0,22.36600388489874,22.76568182228063,23.673062655681637,23.765308278115025,23.851028449835415,23.956565400480713,24.081205888871512,,21.892373532596196,22.646305249043976,24.05022471858613,"rgba(38, 166, 154, 1.0)",0.29956048886100894,24.05022471858613,3.137180357086108,11,0.31460829006429125,3.4606911907072035,0.0,0.0,0.0,0.0,74.8738073927363,15.715558451030802,True,False,True,False,True,17.374301235741655
