date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_78,aVWAP_BoS_CHoCH_bull_228,aVWAP_BoS_CHoCH_bull_341,aVWAP_BoS_CHoCH_bull_421,aVWAP_BoS_CHoCH_bull_578,aVWAP_BoS_CHoCH_bull_653,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_360,aVWAP_BoS_CHoCH_bear_730,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-31 19:00:00+00:00,89.13,89.41,88.96,89.39,4256.0,77.19209429333637,79.48939520387277,81.45892162107134,83.26846857242349,87.4098862456099,89.0843219363675,,78.79272040407567,82.84976918510532,89.60875244495712,87.56398004311568,"rgba(239, 83, 80, 1.0)",1.1327997405785786,87.56398004311568,1.6119530147064494,0,,,0.0,0.0,0.0,0.0,50.82841447979041,9.587257414827022,True,False,False,False,False,4.37335234695356
2025-08-01 14:00:00+00:00,88.215,88.78,87.995,88.315,620.0,77.19638765843513,79.49401629354756,81.46336514021318,83.27249964906277,87.41155627093524,89.0812786926912,,78.79738375635661,82.85393292009537,89.57119420529533,87.75958173563201,"rgba(239, 83, 80, 1.0)",1.1094960994060497,87.75958173563201,0.5006040712223508,0,,,0.0,0.0,0.0,0.0,46.19291786640269,4.7196878828339806,False,False,False,True,False,0.0
2025-08-01 15:00:00+00:00,88.19,89.14,88.19,89.095,2397.0,77.21361558461761,79.51273095102978,81.48159517051971,83.28938154966899,87.42095131596919,89.07689610630297,,78.81620692513351,82.87126692438073,89.49153845036882,87.77570858373184,"rgba(239, 83, 80, 1.0)",1.0798144860701635,87.77570858373184,1.2217759932722678,0,,,0.0,0.0,0.0,0.0,46.820549779580105,4.7196878828339806,False,False,False,True,False,2.699762703751233
2025-08-01 16:00:00+00:00,89.095,89.655,89.095,89.31,1407.0,77.2241785196729,79.52432317368245,81.493046658464,83.30021691092425,87.42855071977672,89.07947719726681,,78.82782372901896,82.88232447462006,89.48355689638659,87.79095482645518,"rgba(239, 83, 80, 1.0)",1.0426207148132078,87.79095482645518,1.4569489671198137,0,,,0.0,0.0,0.0,0.0,48.13869418032771,4.7196878828339806,False,False,False,False,False,3.6183706436330745
2025-08-01 17:00:00+00:00,89.31,89.31,88.81,88.91,2204.0,77.24022064239429,79.54179467358401,81.5101374460906,83.31615406826536,87.43823332231413,89.07847567502752,,78.84537761243686,82.898654984337,89.44427058631635,87.79517290056631,"rgba(239, 83, 80, 1.0)",1.0065099051633029,87.79517290056631,1.1076166202783724,0,,,0.0,0.0,0.0,0.0,47.356688010097294,4.466255853648313,False,False,False,True,False,1.7667205728121438
2025-08-01 18:00:00+00:00,88.935,89.03,88.74,89.005,1743.0,77.25278502203713,79.5554426020887,81.52344594077401,83.32850765194905,87.44539752202442,89.07674577615678,,78.85910130406243,82.91132944272093,89.41229995290239,87.79630248605345,"rgba(239, 83, 80, 1.0)",0.9582471187241813,87.79630248605345,1.2613630558637285,0,,,0.0,0.0,0.0,0.0,47.29698055710479,3.792129412243277,False,False,False,True,False,2.182352651070236
2025-08-01 19:00:00+00:00,89.0,89.08,88.7,88.71,7470.0,77.30589193671435,79.61289830114899,81.57922019367376,83.37995262487837,87.47341285426657,89.06537563435076,,78.91694518330176,82.96420144731168,89.29072978386435,87.79744909828362,"rgba(239, 83, 80, 1.0)",0.9129003724902007,87.79744909828362,0.9996171862950661,0,,,0.0,0.0,0.0,0.0,45.96864438790183,1.9435927531710604,False,False,False,True,False,0.8188681423148765
2025-08-04 14:00:00+00:00,88.34,88.66,88.18,88.585,1656.0,77.31723848533906,79.62505233251976,81.5908697656261,83.39049287751419,87.47788540706028,89.05940568948812,,78.92922167239972,82.9750931724338,89.25464557288883,87.7933471794037,"rgba(239, 83, 80, 1.0)",0.8700295739008639,87.7933471794037,0.9099148400747387,0,,,0.0,0.0,0.0,0.0,44.540377124029014,0.08622596755842693,False,False,False,True,False,0.24413430501478928
2025-08-04 15:00:00+00:00,88.585,88.805,88.56,88.805,3373.0,77.3407911778318,79.65039705224892,81.615328293765,83.41286933187037,87.48911117554162,89.0526233967743,,78.95477756383775,82.99814090646488,89.21073084368643,87.79344688020049,"rgba(239, 83, 80, 1.0)",0.8356570053755861,87.79344688020049,1.2104884100682824,0,,,0.0,0.0,0.0,0.0,44.93479027230689,0.023622783009429327,False,False,False,True,False,1.2481693389730424
2025-08-04 16:00:00+00:00,88.82,88.855,88.42,88.635,2332.0,77.35689452348116,79.66767070482763,81.63193541816264,83.42797963403528,87.49621804660373,89.04689957061959,,78.97221230595386,83.01372813381408,89.17969962835045,87.7924674669902,"rgba(239, 83, 80, 1.0)",0.8090053786628155,87.7924674669902,1.0414424368876294,0,,,0.0,0.0,0.0,0.0,44.33202741022173,-1.0149075463045136,False,False,False,True,False,0.4491485120199137
2025-08-04 17:00:00+00:00,88.635,88.635,88.24,88.45,2424.0,77.37329603906323,79.68516672836455,81.64863640579317,83.44300912540095,87.50226532532932,89.03836469974537,,78.98990411715225,83.02928048830454,89.14043721423607,87.78849696234494,"rgba(239, 83, 80, 1.0)",0.8002160575378389,87.78849696234494,0.8266555406178995,0,,,0.0,0.0,0.0,0.0,42.99552814051056,-2.6827706698099405,False,True,False,True,False,0.0
2025-08-04 18:00:00+00:00,88.45,88.715,88.4,88.52,4015.0,77.4006088558339,79.71433349868602,81.67653771831614,83.46821655917705,87.5131966282845,89.02710393122162,,79.01938180699614,83.05533363058223,89.09221856931558,87.78616639289807,"rgba(239, 83, 80, 1.0)",0.7994844453652876,87.78616639289807,0.9178835327642141,0,,,0.0,0.0,0.0,0.0,42.6402526143786,-3.387459557344201,False,True,False,True,False,0.0
2025-08-04 19:00:00+00:00,88.53,88.65,88.21,88.325,8391.0,77.45649872150443,79.77364874031555,81.73286850996584,83.5185688490526,87.53210202249643,88.99832469700505,,79.07944319789692,83.10752925376582,88.99129981657495,87.77684675106362,"rgba(239, 83, 80, 1.0)",0.795097291345761,87.77684675106362,0.6894165719123471,0,,,0.0,0.0,0.0,0.0,41.31559450421459,-4.962167920920379,False,True,False,True,False,0.0
2025-08-05 14:00:00+00:00,85.9,86.16,85.455,85.73,3598.0,77.47460614648291,79.79120052522289,81.74737261576666,83.52844317504739,87.51615670284583,88.9367295912122,,79.0978031052855,83.11869106286183,88.80373367008289,87.7201986085857,"rgba(239, 83, 80, 1.0)",0.8880080806805821,87.7201986085857,-2.241194254741898,0,,,0.0,0.0,0.0,0.0,33.496369927127844,-12.30839170547683,False,True,False,True,False,0.0
2025-08-05 15:00:00+00:00,85.73,85.73,84.945,85.3,4339.0,77.49514357103737,79.8106279227008,81.76276182403679,83.53784678082503,87.49234753588203,88.85520846771676,,79.11830718702782,83.1297411346903,88.57471404584167,87.64743650359304,"rgba(239, 83, 80, 1.0)",0.9950847308768626,87.64743650359304,-2.359031779660108,1,1.5728695568104365,1.5728695568104365,0.0,0.0,0.0,0.0,27.740828906476757,-17.35346765153924,False,True,False,True,False,0.0
2025-08-05 16:00:00+00:00,85.37,85.635,85.1,85.52,1984.0,77.50461002690457,79.81961527618344,81.76993770318026,83.54233668973662,87.48209380134332,88.82010003260906,,79.12777803203254,83.13497022058067,88.4824755003044,87.6174677141579,"rgba(239, 83, 80, 1.0)",1.081441522121478,87.6174677141579,-1.9395109871898306,1,1.5251133051806713,1.5251133051806713,0.0,0.0,0.0,0.0,25.296099639887203,-19.295254481412442,False,True,False,True,False,0.0
2025-08-05 17:00:00+00:00,85.56,85.78,85.125,85.57,3997.0,77.5237888742303,79.83787016892065,81.78459800603655,83.55166839731744,87.46246449740401,88.75298294293627,,79.14699337416654,83.14576860982392,88.3161877106836,87.5622653796533,"rgba(239, 83, 80, 1.0)",1.1621561081982363,87.5622653796533,-1.7142837916517415,1,1.4847281138401915,1.4847281138401915,0.0,0.0,0.0,0.0,24.00025778386626,-20.35597482748084,False,True,False,True,False,0.0
2025-08-05 18:00:00+00:00,85.52,85.545,85.055,85.39,4013.0,77.54256324031748,79.85555960025796,81.79856440684559,83.56017470659069,87.44155726764265,88.68505815160955,,79.16568063694716,83.15577081281704,88.15830555628749,87.50781121445235,"rgba(239, 83, 80, 1.0)",1.240694650677137,87.50781121445235,-1.7069560292667516,1,1.451311775348276,1.451311775348276,0.0,0.0,0.0,0.0,22.790194298761573,-21.520304893251545,False,True,False,True,False,0.0
2025-08-05 19:00:00+00:00,85.4,85.545,84.87,85.19,10339.0,77.58972929725749,79.89955741678841,81.8327558869945,83.58015754580052,87.38637277166029,88.51563182621486,,79.21231810289635,83.17962673033495,87.80384898134298,87.37793936090324,"rgba(239, 83, 80, 1.0)",1.3209520010930875,87.37793936090324,-1.6563352484365246,1,1.4160259961652728,1.4160259961652728,0.0,0.0,0.0,0.0,21.59530242850173,-22.79401822043113,False,True,False,True,False,0.0
2025-08-06 14:00:00+00:00,84.77,85.185,84.335,84.77,6410.0,77.61701364470483,79.92424827708547,81.85089761889579,83.58902056542647,87.34690968351171,88.40579374430119,84.76333333333332,79.23878257172322,83.19099353777747,87.59349285670599,87.29009986516789,"rgba(239, 83, 80, 1.0)",1.4084857148766707,87.29009986516789,-1.789226428461546,1,1.374364109553524,1.374364109553524,0.0,0.0,0.0,0.0,20.03694158702575,-24.471415884230833,False,True,False,True,False,0.0
2025-08-06 15:00:00+00:00,84.77,84.81,84.38,84.8,4528.0,77.63589449867028,79.94118194190821,81.86314269615161,83.59467539527908,87.3186896553326,88.32997571291577,84.72193636862313,79.25698975623301,83.19842071665383,87.45696374731168,87.23206600970643,"rgba(239, 83, 80, 1.0)",1.4884414970339683,87.23206600970643,-1.6339681569969886,1,1.335876948969253,1.335876948969253,0.0,0.0,0.0,0.0,19.26032487810771,-25.46622018969399,False,True,False,True,False,0.0
2025-08-06 16:00:00+00:00,84.73,84.795,84.46,84.555,4440.0,77.65415318015965,79.9574599170319,81.87479162717122,83.59985472400447,87.29097614182045,88.25738738244708,84.6876928079074,79.27452797266517,83.20533582172276,87.33228116789185,87.17757031890646,"rgba(239, 83, 80, 1.0)",1.5700391829628517,87.17757031890646,-1.6703852664093075,1,1.2931884080931308,1.2931884080931308,0.0,0.0,0.0,0.0,18.27008742623878,-26.70801215545283,False,True,False,True,False,0.0
2025-08-06 17:00:00+00:00,84.555,84.77,84.41,84.62,3192.0,77.66721440572424,79.96908405668863,81.88309509764049,83.60353323700528,87.2713750824356,88.20687933090765,84.67261927840602,79.2870577561891,83.21025355482689,87.24907004035838,87.14061648120308,"rgba(239, 83, 80, 1.0)",1.635184445612722,87.14061648120308,-1.5414875599911755,1,1.2543336414805215,1.2543336414805215,0.0,0.0,0.0,0.0,18.26106666940695,-27.078001742223357,False,True,False,True,False,0.0
2025-08-06 18:00:00+00:00,84.62,84.81,84.47,84.69,3559.0,77.68183810914556,79.98213399509541,81.89248565813998,83.60783434527501,87.25031087117272,88.15304330813782,84.67005362495668,79.30110707995676,83.21591788648922,87.16393242287226,87.10252390901016,"rgba(239, 83, 80, 1.0)",1.6886964347245044,87.10252390901016,-1.4286309009728815,1,1.225449840881268,1.225449840881268,0.0,0.0,0.0,0.0,19.004338667751462,-27.078001742223357,False,True,False,True,False,0.0
2025-08-06 19:00:00+00:00,84.7,85.38,84.7,85.23,21505.0,77.77449144055703,80.06685631569361,81.95685634698815,83.64385131603896,87.15065137010697,87.89705874508364,84.8835953614154,79.39141098254571,83.25954719491949,86.82273370548606,86.94605137322156,"rgba(239, 83, 80, 1.0)",1.7287431955147738,86.94605137322156,-0.9926583530011037,1,1.2084076038209655,1.2084076038209655,0.0,0.0,0.0,0.0,24.605521853202923,-29.880082606399363,False,True,False,True,True,0.0
2025-08-07 14:00:00+00:00,86.155,86.99,85.62,86.99,2004.0,77.784669608697,80.07680998386473,81.96539024422012,83.65032163566255,87.14799258095508,87.8864745791813,84.95603663613655,79.40175420428187,83.26658415172533,86.81833605047052,86.94563551853686,"rgba(38, 166, 154, 1.0)",1.7315385935356713,86.94563551853686,0.025621422259231988,1,1.211275051642588,1.211275051642588,0.0,0.0,0.0,0.0,37.19726663323436,-18.475482037086948,False,True,False,True,True,0.0
2025-08-07 15:00:00+00:00,86.96,87.08,86.48,86.55,1759.0,77.7937571856267,80.08575091811106,81.97313243438659,83.65631057011204,87.14631790165753,87.87846912673196,85.0208824046529,79.4110240799938,83.27305605367157,86.81682233596234,86.94639871874344,"rgba(38, 166, 154, 1.0)",1.7418049378285811,86.94639871874344,-0.2275792829233859,1,1.2075888627234828,1.2075888627234828,0.0,0.0,0.0,0.0,43.42331617879295,-13.40489979413153,False,False,False,True,True,0.0
2025-08-07 16:00:00+00:00,86.55,86.86,86.515,86.71,1037.0,77.79910099640564,80.09100403282461,81.97767689699992,83.6598206610287,87.14531804764806,87.87376704482324,85.05672623226108,79.41647178524444,83.2768508460305,86.81588430171402,86.94671587583125,"rgba(38, 166, 154, 1.0)",1.751114188425039,86.94671587583125,-0.13518014838550008,2,0.7228689902507577,1.4457379805015154,0.0,0.0,0.0,0.0,48.17582000820201,-9.594016782412439,True,False,False,False,True,0.0
2025-08-07 17:00:00+00:00,86.66,86.915,86.38,86.915,1243.0,77.80552786816962,80.09732934365422,81.98316061554142,83.66407497242224,87.1442357477074,87.86837738866052,85.09876109668457,79.42302826850708,83.28144370991764,86.8151598390206,86.94723795534851,"rgba(38, 166, 154, 1.0)",1.7483548818233017,86.94723795534851,-0.01843902269708909,2,0.7235407731739141,1.4470815463478282,0.0,0.0,0.0,0.0,52.12977421025744,-6.327301852259552,True,False,True,False,True,0.0
2025-08-07 18:00:00+00:00,86.915,86.98,86.51,86.9,1379.0,77.81269494239956,80.10439593895553,81.98930615786375,83.66887291183981,87.14321749694257,87.86277136083451,85.14462077588007,79.43034794617776,83.2866130782645,86.81497409508827,86.94806999517616,"rgba(38, 166, 154, 1.0)",1.751984491272749,86.94806999517616,-0.027437454735246208,2,0.7237224884769541,1.4474449769539082,0.0,0.0,0.0,0.0,54.67441612312567,-4.1386742221950925,True,False,True,False,True,0.0
2025-08-07 19:00:00+00:00,86.82,87.36,86.735,87.29,7693.0,77.85393737755302,80.14548652687206,82.02564982865975,83.69818155888402,87.14297814938686,87.84194697120476,85.40438180508036,79.47274349331843,83.31787340182437,86.83160057015427,86.96133323586818,"rgba(38, 166, 154, 1.0)",1.7499086411166793,86.96133323586818,0.18781938462918304,2,0.7268174737115727,1.4536349474231454,0.0,0.0,0.0,0.0,57.950297829840665,-1.065706213333172,True,False,True,False,True,0.0
2025-08-08 14:00:00+00:00,87.27,87.79,86.59,86.98,1614.0,77.86253605198193,80.15403622405226,82.0331972842817,83.70425284803896,87.14290088761302,87.83767769383338,85.45025440529241,79.4815693140542,83.32435319766157,86.83477563140615,87.06364947862706,"rgba(38, 166, 154, 1.0)",1.7445891588955547,87.06364947862706,-0.047947952789072684,3,0.552242900485928,1.6567287014577838,0.0,0.0,0.0,0.0,58.085752199403956,-0.7130218856252313,True,False,True,False,True,0.0
2025-08-08 15:00:00+00:00,86.97,86.97,86.33,86.5,1563.0,77.87038094480386,80.1616792418764,82.03973998158214,83.7092198515403,87.14113885560704,87.83063024220235,85.47927375684957,79.48951632910389,83.32975042975426,86.83229900495162,87.04959076510139,"rgba(38, 166, 154, 1.0)",1.740878345668351,87.04959076510139,-0.315697398654464,3,0.5509724374287632,1.6529173122862897,0.0,0.0,0.0,0.0,55.4072433270952,-0.7130218856252313,True,False,True,False,True,0.0
2025-08-08 16:00:00+00:00,86.57,86.96,86.45,86.535,705.0,77.8739343860038,80.16514657591472,82.04271618458046,83.71149204049873,87.14041847231843,87.82760146560076,85.49243316674915,79.49311939775683,83.33221496021487,86.83142781494618,87.04717818764587,"rgba(38, 166, 154, 1.0)",1.7360595980352986,87.04717818764587,-0.29502338987987825,3,0.5487037227142199,1.6461111681426597,0.0,0.0,0.0,0.0,53.81373575169462,-0.7130218856252313,True,False,True,False,False,0.0
2025-08-08 17:00:00+00:00,86.535,86.75,86.23,86.58,1709.0,77.88241059026981,80.17337034762562,82.04971432068635,83.71674547796826,87.13822773908332,87.8195313382134,85.51972741166718,79.50168222634198,83.33794347916297,86.82789330437882,87.0405414150999,"rgba(38, 166, 154, 1.0)",1.7118634096609113,87.0405414150999,-0.26902930017712195,3,0.5460663805141409,1.6381991415424229,0.0,0.0,0.0,0.0,53.021631064167416,-0.7130218856252313,True,False,True,False,False,0.0
2025-08-08 18:00:00+00:00,86.58,86.84,86.575,86.705,3084.0,77.89799411375769,80.18859183727427,82.06281273180402,83.72680405291895,87.1354952351623,87.80727362231674,85.5740184751226,79.51749128682289,83.3488324012177,86.82546033037235,87.03862940829677,"rgba(38, 166, 154, 1.0)",1.693134653522128,87.03862940829677,-0.19704836092199932,3,0.5429758337260111,1.6289275011780333,0.0,0.0,0.0,0.0,53.28363509095926,-0.7130218856252313,True,False,True,False,False,0.0
2025-08-08 19:00:00+00:00,86.705,86.83,86.44,86.65,6611.0,77.93096346924382,80.22065220463483,82.0902447428404,83.74766233309107,87.12886000750817,87.78034850641767,85.66920593863262,79.55083552916544,83.37148006914305,86.81781053723992,87.03163660698924,"rgba(38, 166, 154, 1.0)",1.683093028963842,87.03163660698924,-0.22674718534374683,3,0.5394887130115545,1.6184661390346635,0.0,0.0,0.0,0.0,53.03520018039672,-0.7130218856252313,True,False,True,False,False,0.0
2025-08-11 14:00:00+00:00,86.5,86.935,86.24,86.83,1521.0,77.9385381698722,80.22801568816485,82.09654860625764,83.75246562160079,87.12744552614699,87.77447822415039,85.68931913635802,79.55849343008413,83.37669139384663,86.81640535156193,87.03045674464833,"rgba(38, 166, 154, 1.0)",1.6713920885046825,87.03045674464833,-0.11993400353335068,3,0.5369019059691308,1.6107057179073925,0.0,0.0,0.0,0.0,54.13384097800643,-0.7130218856252313,True,False,True,False,False,0.0
2025-08-11 15:00:00+00:00,86.83,87.05,86.72,86.91,1148.0,77.94439373753046,80.23375604785265,82.10152866405241,83.7563594751055,87.12690405724399,87.77098133942675,85.70733916527604,79.56444502245523,83.38088194852435,86.81694733396749,87.03120196496424,"rgba(38, 166, 154, 1.0)",1.6561629973756804,87.03120196496424,-0.07318238914665816,3,0.5346174718636787,1.603852415591036,0.0,0.0,0.0,0.0,55.42553839830192,-0.12125172285549013,True,False,True,False,False,0.0
2025-08-11 16:00:00+00:00,86.91,87.145,86.71,86.73,1039.0,77.94966800462926,80.23891819256944,82.10599724338194,83.75983981111224,87.1263500062325,87.76772698567977,85.72276622975701,79.56979996628651,83.38463190349438,86.81723067494389,87.03158577896109,"rgba(38, 166, 154, 1.0)",1.638093150945235,87.03158577896109,-0.18410783219932167,3,0.5317637716891572,1.5952913150674717,0.0,0.0,0.0,0.0,54.57282103769404,-0.12125172285549013,True,False,True,False,False,0.0
2025-08-11 17:00:00+00:00,86.7,86.87,86.54,86.87,1536.0,77.95736495037218,80.24641798228699,82.1124470981939,83.76480250785158,87.12522216543404,87.76242330482533,85.74286223337832,79.57759186198471,83.38999918733437,86.81669958313194,87.03111499397201,"rgba(38, 166, 154, 1.0)",1.634893376142268,87.03111499397201,-0.09854770734479157,3,0.5293785337180609,1.5881356011541827,0.0,0.0,0.0,0.0,55.135096460658474,0.4531555893898016,True,False,True,False,False,0.0
2025-08-11 18:00:00+00:00,86.87,87.53,86.75,87.5,2464.0,77.97038382393785,80.25933369281998,82.12386560117965,83.77405254799015,87.12588450400285,87.75821698288438,85.78859370221303,79.59092384328987,83.39984581602418,86.8232019418516,87.03720063603578,"rgba(38, 166, 154, 1.0)",1.6272706242930808,87.03720063603578,0.2844022113195045,3,0.5291190468774024,1.5873571406322071,0.0,0.0,0.0,0.0,59.40366266775228,4.75596425561821,True,False,True,False,True,0.0
2025-08-11 19:00:00+00:00,87.5,87.69,87.475,87.57,4699.0,77.99595821697304,80.28494739525844,82.1468425385555,83.79315648221369,87.13008542566946,87.75539008598346,85.88588421523488,79.61727095957184,83.42002288857827,86.84375035952196,87.05466975025523,"rgba(38, 166, 154, 1.0)",1.6180861150378187,87.05466975025523,0.318481349636153,4,0.46530783692750155,1.8612313477100062,0.0,0.0,0.0,0.0,62.5945838333353,7.835616414974439,True,False,True,False,True,0.2610944950076153
2025-08-12 14:00:00+00:00,87.89,88.155,87.645,87.885,2674.0,78.01092975453575,80.30007256373356,82.16058879854234,83.80484463857812,87.134105697369,87.75662752539901,85.94616941215196,79.63277981903356,83.4322858137407,86.85978075202776,87.06753930850842,"rgba(38, 166, 154, 1.0)",1.606950127326363,87.06753930850842,0.5087032121225054,4,0.46615173447818625,1.864606937912745,0.0,0.0,0.0,0.0,66.1753395564707,11.177443098545588,True,False,True,False,True,1.7506012021672355
2025-08-12 15:00:00+00:00,87.88,88.03,87.74,88.03,433.0,78.01335921747979,80.30252845652292,82.16282338202822,83.8067487141142,87.13478532338308,87.75688078278465,85.95577802841649,79.63529732473464,83.43428222807465,86.86242509054364,87.06960588125416,"rgba(38, 166, 154, 1.0)",1.599515622064294,87.06960588125416,0.6004280955420609,4,0.46779414151080995,1.8711765660432398,0.0,0.0,0.0,0.0,69.16551946141665,13.915606285992823,True,False,True,False,True,2.4299371578854974
2025-08-12 16:00:00+00:00,88.03,88.03,87.63,87.91,1116.0,78.01956700382897,80.30878739306323,82.16849834436738,83.81155710384344,87.1363639914615,87.757248027376,85.9791761613265,79.6417189433839,83.4393320222958,86.86869719888904,87.0743968542658,"rgba(38, 166, 154, 1.0)",1.5928703848918662,87.0743968542658,0.5245895420366692,4,0.4688516716882006,1.8754066867528023,0.0,0.0,0.0,0.0,69.67070334775644,14.41897761151641,True,False,True,False,True,1.8282253878123882
2025-08-12 17:00:00+00:00,87.91,88.02,87.765,87.805,814.0,78.02409303446082,80.31335009206667,82.17263532248661,83.8150628717893,87.13752172637098,87.75753203989721,85.99594180085047,79.64640028474385,83.44301357553027,86.87325286968263,87.07782329049235,"rgba(38, 166, 154, 1.0)",1.5838371327461545,87.07782329049235,0.4591234126749106,4,0.4700381824151849,1.8801527296607397,0.0,0.0,0.0,0.0,68.70566160437181,14.41897761151641,True,False,True,False,True,1.298830844556214
2025-08-12 18:00:00+00:00,87.805,88.285,87.805,88.25,1307.0,78.03153598853224,80.32090688196686,82.17955657135246,83.82102607623098,87.14001058991967,87.75905496334866,86.02576775231897,79.65413409733016,83.44924566565656,86.88230616983284,87.08471718870564,"rgba(38, 166, 154, 1.0)",1.575681254066605,87.08471718870564,0.7395422191429484,4,0.4735810205278127,1.8943240821112508,0.0,0.0,0.0,0.0,70.37156961862219,15.343169816308745,True,False,True,False,True,3.431508211685081
2025-08-12 19:00:00+00:00,88.25,88.88,88.23,88.87,11576.0,78.10053008331136,80.3918539979039,82.24574410554577,83.8797639515131,87.17358875956639,87.79196225151006,86.3179610075187,79.72640718387139,83.51011070861583,86.99027185651153,87.16414048177593,"rgba(38, 166, 154, 1.0)",1.5692569625198125,87.16414048177593,1.0870491952349943,4,0.47791344323434287,1.9116537729373715,0.0,0.0,0.0,0.0,73.64133939289876,18.558088120602406,True,False,True,False,True,6.259443262326563
2025-08-13 14:00:00+00:00,89.185,89.58,89.185,89.29,1158.0,78.10783147970477,80.39947295336451,82.25299678526684,83.88640025638392,87.17839141282869,87.79764034070129,86.35125356962345,79.73412803372979,83.51692842221676,87.00453176958122,87.17448211097425,"rgba(38, 166, 154, 1.0)",1.5678581476567532,87.17448211097425,1.3493043947805523,4,0.4798059938035727,1.9192239752142908,0.0,0.0,0.0,0.0,76.86534160809688,21.627915224383514,True,False,True,False,True,8.08707669802012
2025-08-13 15:00:00+00:00,89.26,89.84,88.985,89.485,1675.0,78.11845561444848,80.41057498594884,82.26358663889089,83.89611982175161,87.18557114096589,87.80622595101387,86.39946539795078,79.74537254766295,83.52690511094808,87.02559209936793,87.36533779025238,"rgba(38, 166, 154, 1.0)",1.5705294539639363,87.36533779025238,1.349648173994889,4,0.4813257168841269,1.9253028675365076,0.0,0.0,0.0,0.0,79.43884477422856,24.05489305794366,True,False,True,False,True,8.919432590135923
2025-08-13 16:00:00+00:00,89.54,89.73,89.47,89.555,409.0,78.12108073907886,80.41332621027264,82.26622109346863,83.89855136854835,87.18743241568751,87.80849821815082,86.41157353196289,79.74815622937871,83.5293971210716,87.03099227905457,87.37059079215875,"rgba(38, 166, 154, 1.0)",1.5726284161039539,87.37059079215875,1.389018019433309,4,0.4820879525547743,1.9283518102190973,0.0,0.0,0.0,0.0,81.30802169773713,25.85873414490699,True,False,True,False,True,9.219166431662096
2025-08-13 17:00:00+00:00,89.585,89.63,89.19,89.195,2008.0,78.13367452791503,80.42644691585252,82.2786925962681,83.90994251285314,87.19559283695753,87.81803294835305,86.46518931929594,79.76145786852264,83.5411049008488,87.05464849487457,87.38379502413693,"rgba(38, 166, 154, 1.0)",1.5717677458356696,87.38379502413693,1.1523362663865397,4,0.4828241857583928,1.9312967430335712,0.0,0.0,0.0,0.0,78.37603664293833,25.85873414490699,True,False,True,False,False,7.26106700667404
2025-08-13 18:00:00+00:00,89.195,89.26,89.0,89.02,1590.0,78.14340904562658,80.43652411592727,82.288195142878,83.91852303487767,87.20127691030596,87.82429579342602,86.50276732133116,79.77169561028498,83.5499516992691,87.0710659363293,87.39051706557674,"rgba(38, 166, 154, 1.0)",1.5728693381706729,87.39051706557674,1.0359938329768845,4,0.4861241297037337,1.9444965188149348,0.0,0.0,0.0,0.0,74.61854112395815,30.412873828582107,True,False,True,False,False,6.3231861767111575
2025-08-13 19:00:00+00:00,89.02,89.68,88.835,89.5,8474.0,78.19615375391601,80.49134719936934,82.34020317180915,83.96592107906575,87.23485471399229,87.86291173682072,86.70354764809431,79.82730575338219,83.59869274463391,87.16436966512397,87.45367373925072,"rgba(38, 166, 154, 1.0)",1.581507585579576,87.45367373925072,1.293908596713663,4,0.48667178528605654,1.9466871411442261,0.0,0.0,0.0,0.0,74.16513580664729,29.918957791161816,True,False,True,False,False,8.446912933191737
2025-08-14 14:00:00+00:00,89.305,89.355,88.67,88.67,1195.0,78.20325968447604,80.49864224371109,82.3470184044847,83.97199654905485,87.23853237549379,87.86662253578855,86.7252465576248,79.83473551289109,83.60497836498935,87.17437433208441,87.45835193629219,"rgba(38, 166, 154, 1.0)",1.581507585579576,87.45835193629219,0.7661348416889062,4,0.48869491298650247,1.9547796519460099,0.0,0.0,0.0,0.0,67.34677777875166,23.526355825805126,True,False,True,False,False,4.129366956894518
2025-08-14 15:00:00+00:00,88.67,88.725,88.35,88.385,1271.0,78.21051667915934,80.50600777364582,82.35379703611044,83.9779033942738,87.24146039169939,87.86897703292293,86.74357575608718,79.84226613397323,83.61112874447372,87.18237845697585,87.46003734701398,"rgba(38, 166, 154, 1.0)",1.5801839270305653,87.46003734701398,0.5853512601689269,4,0.4923890787809255,1.969556315123702,0.0,0.0,0.0,0.0,61.128196901484706,17.954933794407665,True,False,True,False,False,2.7203948793850614
2025-08-14 16:00:00+00:00,88.385,88.85,88.385,88.695,1442.0,78.21886296952586,80.51451155189656,82.36166555905669,83.98481846719335,87.2451816187592,87.87229879945541,86.76574246396514,79.85094862080116,83.6183114743172,87.19241871400772,87.46382473032402,"rgba(38, 166, 154, 1.0)",1.5819417535782434,87.46382473032402,0.7782683950854314,4,0.4969028593611851,1.9876114374447404,0.0,0.0,0.0,0.0,58.737503653591055,15.944422056942926,True,False,True,False,False,4.121181303432923
