date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_454,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bear_168,aVWAP_BoS_CHoCH_bear_399,aVWAP_BoS_CHoCH_bear_461,aVWAP_BoS_CHoCH_bear_545,aVWAP_BoS_CHoCH_bear_629,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-13 19:00:00+00:00,75.4,76.1,75.375,76.025,1605.0,74.06688237451802,73.89416722739803,73.31511771043061,73.00155011122632,74.24864960821824,73.94263708865596,73.72393801520795,73.43898072704215,72.83861679953515,72.83599249323628,"rgba(38, 166, 154, 1.0)",1.4366066374035988,72.83599249323628,2.219819555147867,4,0.5350434821444576,2.1401739285778305,0.0,0.0,0.0,0.0,82.46099926922133,23.82379186117643,True,False,True,False,True,15.81577754799892
2025-08-14 14:00:00+00:00,74.15,74.495,73.815,74.495,972.0,74.06725771731551,73.89506476952467,73.31887896785128,73.00714966233885,74.248675868026,73.94334218292376,73.72544421546418,73.44176518336096,72.84529575925933,72.82280807887265,"rgba(38, 166, 154, 1.0)",1.4823880235126314,72.82280807887265,1.1280392816213962,4,0.5338173306930278,2.1352693227721113,0.0,0.0,0.0,0.0,75.24322541160974,23.82379186117643,True,False,True,False,False,8.593688196620228
2025-08-14 15:00:00+00:00,74.495,74.61,74.38,74.42,902.0,74.06795286326083,73.89634174899291,73.32307864415651,73.01312569917164,74.24894953095084,73.94439810441294,73.72735095878126,73.44495880005377,72.85230861379488,72.82893664246069,"rgba(38, 166, 154, 1.0)",1.522293604999128,72.82893664246069,1.04517509126646,3,0.6741935628565048,2.0225806885695143,0.0,0.0,0.0,0.0,70.09669773749027,29.496530331792997,True,False,True,False,False,8.26248488065384
2025-08-14 16:00:00+00:00,74.42,74.51,74.345,74.51,269.0,74.06815199242625,73.89671155109667,73.32430886918114,73.01488021676784,74.24902548421237,73.94470322510423,73.72790626320975,73.44589350217768,72.8543690419295,72.83149788131001,"rgba(38, 166, 154, 1.0)",1.5604190993983549,72.83149788131001,1.0756739130770478,3,0.6769905055914492,2.030971516774348,0.0,0.0,0.0,0.0,66.9578356574887,26.5462569891574,True,False,True,False,False,8.584698954006612
2025-08-14 17:00:00+00:00,74.495,74.51,74.365,74.395,598.0,74.06855775653854,73.89748535741347,73.32695783606006,73.01867990893123,74.24916820358628,73.94533820738886,73.7290840685199,73.44790019339929,72.85884030378989,72.83757535355922,"rgba(38, 166, 154, 1.0)",1.5880312475655616,72.83757535355922,0.9807267009564818,3,0.6807010189479025,2.0421030568437075,0.0,0.0,0.0,0.0,64.25053826246956,23.846849272287656,True,False,True,False,False,8.061815203087704
2025-08-14 18:00:00+00:00,74.395,74.6,74.23,74.565,678.0,74.06907058222728,73.89842923597605,73.33005932928965,73.02309025435291,74.24936837725508,73.94611868084972,73.73049447888374,73.45026215528722,72.86401319456319,72.84585642375264,"rgba(38, 166, 154, 1.0)",1.6218950460932782,72.84585642375264,1.0599598169982267,3,0.6877013803513311,2.0631041410539934,0.0,0.0,0.0,0.0,63.10582079386006,22.437800504162,False,False,True,False,False,8.687561612699376
2025-08-14 19:00:00+00:00,74.565,75.03,74.515,74.935,1205.0,74.0708083334603,73.90116496844058,73.33727338064269,73.03281219012855,74.25031839970502,73.94846285581313,73.73421562413142,73.45591964765909,72.87518354343686,72.86862105366673,"rgba(38, 166, 154, 1.0)",1.6623583947012732,72.86862105366673,1.2430405819345611,3,0.6941745627888601,2.0825236883665803,0.0,0.0,0.0,0.0,63.71915000509766,22.437800504162,False,False,True,False,False,10.036282341797214
2025-08-15 14:00:00+00:00,74.27,74.34,74.2,74.295,979.0,74.0711943512916,73.90206593108971,73.34094440127777,73.03824303198739,74.25035580547332,73.94917478660369,73.73571217063218,73.45865690720812,72.88164185864282,72.87844502113923,"rgba(38, 166, 154, 1.0)",1.6843223381348622,72.87844502113923,0.841023684593175,3,0.7099824646583484,2.129947393975045,0.0,0.0,0.0,0.0,60.443940366009485,18.960372573442314,False,False,True,False,False,7.089377113941268
2025-08-15 15:00:00+00:00,74.295,74.72,74.295,74.5,504.0,74.0716093667845,73.90280648290083,73.34327742849685,73.04152812958272,74.25053072253881,73.94979166299662,73.73679989676005,73.46044670553822,72.88547936874228,72.8853703522155,"rgba(38, 166, 154, 1.0)",1.7111728157631376,72.8853703522155,0.9435807026097566,3,0.7262984771129751,2.1788954313389253,0.0,0.0,0.0,0.0,59.148482354701656,17.239768384478054,False,False,True,False,False,7.849976350780725
2025-08-15 16:00:00+00:00,74.5,74.55,74.24,74.47,309.0,74.07181359176526,73.90319565323271,73.34459885957739,73.04341838296965,74.25060206276204,73.95011139253882,73.73739163583366,73.46145195029754,72.88770015565014,72.88923602812253,"rgba(38, 166, 154, 1.0)",1.7395525545643684,72.88923602812253,0.9087187206444247,3,0.7426889834530094,2.228066950359028,0.0,0.0,0.0,0.0,58.10719693019328,15.706866507529355,False,False,True,False,False,7.7116432415323715
2025-08-15 17:00:00+00:00,74.47,74.475,74.35,74.375,212.0,74.07194552850162,73.90345199848127,73.34548677196189,73.04469346178912,74.25064519878043,73.95032117648874,73.73778514841504,73.46212605067645,72.88920024954183,72.89183148441825,"rgba(38, 166, 154, 1.0)",1.7630151154481397,72.89183148441825,0.8412681789201488,3,0.7547396979729122,2.2642190939187365,0.0,0.0,0.0,0.0,56.806464786008334,13.917586265107644,False,True,True,False,False,7.267789532990573
2025-08-15 18:00:00+00:00,74.375,74.375,74.075,74.085,805.0,74.07210768507393,73.90398951903686,73.3481388872407,73.04872507613376,74.25056600535022,73.95072418757296,73.73877638398598,73.46407402839912,72.89403757827186,72.89931455347042,"rgba(38, 166, 154, 1.0)",1.7765455851785863,72.89931455347042,0.667410651559715,2,0.5966797076063,1.1933594152126,0.0,0.0,0.0,0.0,54.126204625579064,10.908236478685808,False,True,True,False,False,5.915244078380603
2025-08-15 19:00:00+00:00,74.1,74.52,74.07,74.415,686.0,74.07244870919702,73.90470655805426,73.35080964648242,73.05261151387555,74.25064473168555,73.95130211941577,73.73991739268305,73.46608798122197,72.8986306392957,72.9072079078841,"rgba(38, 166, 154, 1.0)",1.7931422166159343,72.9072079078841,0.8408658711752666,2,0.5880952905874403,1.1761905811748805,0.0,0.0,0.0,0.0,54.28349901762945,10.599361675181719,False,True,True,False,False,7.209384739607124
2025-08-18 14:00:00+00:00,74.19,74.19,73.71,73.83,955.0,74.07215587677547,73.90471878921615,73.35290851137421,73.05620281553412,74.2502031406245,73.95121582616297,73.74036931465132,73.46751243505273,72.90309866571678,72.91317073502162,"rgba(239, 83, 80, 1.0)",1.7992411263174033,72.91317073502162,0.5095644222266614,2,0.5831398148204165,1.166279629640833,0.0,0.0,0.0,0.0,51.02105682851614,7.112180913522778,False,True,False,False,False,4.514972643291195
2025-08-18 15:00:00+00:00,73.83,73.83,73.335,73.335,664.0,74.0714396707199,73.9040696311184,73.35329137593105,73.05749154133558,74.24952756975166,73.95056130589197,73.73992606776609,73.46758475622777,72.90492651862782,72.91425625373088,"rgba(239, 83, 80, 1.0)",1.7910228267018378,72.91425625373088,0.23491813727684782,2,0.5805361013741802,1.1610722027483604,0.0,0.0,0.0,0.0,46.624960159212236,2.7682162613198074,False,True,False,True,False,2.3267297707639756
2025-08-18 16:00:00+00:00,73.335,73.335,73.14,73.18,725.0,74.07027526709659,73.90287078276432,73.35290890908503,73.05799989973232,74.2485146486126,73.94940341479165,73.73887798740051,73.4669803880911,72.90597091989947,72.91339505888764,"rgba(239, 83, 80, 1.0)",1.7730158253998693,72.91339505888764,0.15036805497899872,2,0.5784095764176626,1.156819152835325,0.0,0.0,0.0,0.0,43.062293614673756,-0.6505493819045398,False,True,False,True,False,1.6527070612925598
2025-08-18 17:00:00+00:00,73.18,73.46,73.18,73.265,332.0,74.06979516419044,73.90238985307857,73.35284249503239,73.05835205919142,74.24808893240576,73.94893470326008,73.73847605308025,73.46679703385966,72.90657383780342,72.91345366372002,"rgba(239, 83, 80, 1.0)",1.7444852437802434,72.91345366372002,0.20151866433572752,2,0.5767338275267788,1.1534676550535576,0.0,0.0,0.0,0.0,41.32754987946943,-2.3712084468842534,False,True,False,True,False,2.0087291652690524
2025-08-18 18:00:00+00:00,73.265,73.32,73.11,73.2,207.0,74.06946043988567,73.90204468864296,73.35272715747925,73.05848858685803,74.2477980047422,73.94860146908783,73.73817331126773,73.46661957239024,72.90686182268908,72.91330950473207,"rgba(239, 83, 80, 1.0)",1.7184382313473452,72.91330950473207,0.166832004804242,2,0.574851928629547,1.149703857259094,0.0,0.0,0.0,0.0,39.85368469570769,-3.9407225902719176,False,True,False,True,False,1.7181534143510255
2025-08-18 19:00:00+00:00,73.2,73.575,72.9,73.525,822.0,74.06832418528207,73.90092109353347,73.3526651722878,73.05946767816411,74.24678143820549,73.94750162195159,73.7372544601769,73.46625480945838,72.90846312901304,72.91411705733682,"rgba(239, 83, 80, 1.0)",1.7040048878036949,72.91411705733682,0.3584983511699624,2,0.5721774740730629,1.1443549481461257,0.0,0.0,0.0,0.0,41.47758999165844,-3.9407225902719176,False,True,False,True,False,3.102288282660023
2025-08-19 14:00:00+00:00,73.72,74.21,73.5,73.705,1076.0,74.06779320617484,73.90067366441802,73.35454974018636,73.06292804567853,74.24613951172786,73.94716895234751,73.73745513575818,73.46746397557497,72.91284806914032,72.9210107845233,"rgba(239, 83, 80, 1.0)",1.6800906694755695,72.9210107845233,0.46663506304776514,2,0.568627460479912,1.137254920959824,0.0,0.0,0.0,0.0,43.88096982188766,-3.9407225902719176,False,True,False,True,True,3.8616502811228983
2025-08-19 15:00:00+00:00,73.87,74.005,73.415,73.595,1222.0,74.06688812790516,73.90000474476287,73.35604315359204,73.06612004119376,74.245193078059,73.94644045571103,73.73723455685857,73.46828844813179,72.91703973588766,72.92721295559227,"rgba(239, 83, 80, 1.0)",1.659960739794425,72.92721295559227,0.4022908665240073,2,0.5655649116840724,1.1311298233681448,0.0,0.0,0.0,0.0,44.72096287017641,-3.9407225902719176,False,True,False,True,True,3.3456584450086666
2025-08-19 16:00:00+00:00,73.595,73.68,73.595,73.63,105.0,74.06680335514896,73.89993824992058,73.35615598760609,73.0663762384731,74.24510671170763,73.94636971054,73.73720511231012,73.4683462641116,72.91738034887013,72.92771225585402,"rgba(239, 83, 80, 1.0)",1.6294400878833137,72.92771225585402,0.43099942696160587,2,0.5624892816711317,1.1249785633422633,0.0,0.0,0.0,0.0,45.57637001141682,-3.9407225902719176,False,True,False,True,True,3.4975547282214166
2025-08-19 17:00:00+00:00,73.63,73.83,73.63,73.83,106.0,74.06674323343525,73.89990365540845,73.35632218564089,73.06669296109568,74.24503788220844,73.94632774660826,73.73721270695259,73.46844950452122,72.91778531213777,72.92835576139419,"rgba(239, 83, 80, 1.0)",1.6063784039191211,72.92835576139419,0.5612900649100162,2,0.5588742408704317,1.1177484817408634,0.0,0.0,0.0,0.0,47.83486927691754,-7.455440688043609,False,True,False,False,True,4.370578684569235
2025-08-19 18:00:00+00:00,73.83,73.83,73.43,73.59,465.0,74.06635241794432,73.89958934719388,73.3567875153752,73.06778716218626,74.2446443112154,73.94599652629982,73.73705919432261,73.46867671379802,72.91924987794528,72.93049376432016,"rgba(239, 83, 80, 1.0)",1.5891724714911526,72.93049376432016,0.4149997860591017,2,0.5564952272488936,1.112990454497787,0.0,0.0,0.0,0.0,47.33692065263824,-7.455440688043609,False,True,False,True,True,3.2014157123720146
2025-08-19 19:00:00+00:00,73.675,73.9,73.675,73.9,1181.0,74.0658213167975,73.8993797153666,73.35890336763083,73.07159414706275,74.24397781946713,73.9456885535383,73.73734270939403,73.4700586281709,72.92404506386463,72.93838518742221,"rgba(239, 83, 80, 1.0)",1.5630280066430955,72.93838518742221,0.615225580405975,2,0.5530471681924117,1.1060943363848235,0.0,0.0,0.0,0.0,49.56245247256069,-5.302180382927887,False,True,False,False,True,4.568844429839981
2025-08-20 14:00:00+00:00,73.285,73.285,72.15,72.41,1241.0,74.0624742966274,73.89559777184068,73.35538757416735,73.06919461230413,74.24126371666604,73.94213896764278,73.73355336304249,73.4665881571216,72.92233531861903,72.93241012005812,"rgba(239, 83, 80, 1.0)",1.5266531432584638,72.93241012005812,-0.34219306616243045,2,0.5533856629948933,1.1067713259897867,0.0,0.0,0.0,0.0,43.19552549153617,-1.5955204620082384,False,True,False,True,False,0.0
2025-08-20 15:00:00+00:00,72.41,72.41,72.04,72.32,797.0,74.0598027703478,73.89250428457642,73.35206278151767,73.0664614951746,74.23914239981332,73.93925648921031,73.73035791429245,73.46344254122144,72.91997856641522,72.92629883684603,"rgba(239, 83, 80, 1.0)",1.4955330725772296,72.92629883684603,-0.4054065055219481,3,0.4712055394199585,1.4136166182598755,0.0,0.0,0.0,0.0,38.65870593710288,-5.666650660637536,False,True,False,True,False,0.0
2025-08-20 16:00:00+00:00,72.32,72.335,72.18,72.23,742.0,74.05731123637793,73.88962013555782,73.3489620540081,73.06390744776634,74.2371632602021,73.93656852810369,73.72737863143895,73.46050854545103,72.91777202435769,72.92086450245884,"rgba(239, 83, 80, 1.0)",1.4592372220689063,72.92086450245884,-0.4734422148849309,3,0.47234756428133956,1.4170426928440187,0.0,0.0,0.0,0.0,35.324904636274866,-8.596016379758574,False,True,False,True,False,0.0
2025-08-20 17:00:00+00:00,72.23,72.36,72.07,72.36,886.0,74.05436972840802,73.88622083975226,73.3453324629161,73.06093425494338,74.2348229623474,73.93339850560314,73.72387273225243,73.45706677936994,72.91521478890839,72.91484905241597,"rgba(239, 83, 80, 1.0)",1.4325013497788466,72.91484905241597,-0.38732881648009176,3,0.473983266895784,1.421949800687352,0.0,0.0,0.0,0.0,34.255455391606674,-9.542845087026144,False,True,False,True,False,0.0
2025-08-20 18:00:00+00:00,72.36,72.36,71.985,72.2,1504.0,74.0491718171266,73.88019415444437,73.3387655543924,73.05542583058414,74.23069890864735,73.9277829513047,73.71762906703495,73.45087279778362,72.91038116038543,72.90433505214271,"rgba(239, 83, 80, 1.0)",1.4110956480441081,72.90433505214271,-0.4991405459431294,3,0.47716328588517903,1.431489857655537,0.0,0.0,0.0,0.0,32.86897043939191,-10.960272380937724,False,True,False,True,False,0.0
2025-08-20 19:00:00+00:00,72.21,72.21,71.93,71.98,4390.0,74.03302490979428,73.86139713290507,73.31771882225121,73.03719101537253,74.21792973336609,73.91028251385279,73.69803575846743,73.4311524366559,72.89395647420577,72.87320655707909,"rgba(239, 83, 80, 1.0)",1.3892212900736443,72.87320655707909,-0.6429548434517101,3,0.4791792318445296,1.4375376955335888,0.0,0.0,0.0,0.0,31.05493015378489,-12.859542023856818,False,True,False,True,False,0.0
2025-08-21 14:00:00+00:00,71.52,72.55,71.52,72.34,636.0,74.03081954773114,73.85884856032288,73.31495253562747,73.03485426237668,74.21617369845666,73.90790366900896,73.69539835971098,73.42853643307896,72.89189177583822,72.78470070747706,"rgba(239, 83, 80, 1.0)",1.3590619214397062,72.78470070747706,-0.3272115129279507,3,0.481296276538324,1.4438888296149721,0.0,0.0,0.0,0.0,33.24082378933644,-12.859542023856818,False,True,False,True,False,0.0
2025-08-21 15:00:00+00:00,72.29,72.635,72.09,72.41,1818.0,74.02534443826836,73.85262133092105,73.30872336948903,73.03002041179997,74.21175184299464,73.90206181224612,73.68906954646258,73.42250459669168,72.88792032129538,72.78782005173446,"rgba(239, 83, 80, 1.0)",1.3353069019980373,72.78782005173446,-0.28294622844315637,3,0.48359801312417744,1.4507940393725323,0.0,0.0,0.0,0.0,35.317538778356166,-12.859542023856818,False,True,False,True,True,0.0
2025-08-21 16:00:00+00:00,72.41,72.63,72.36,72.51,1109.0,74.02226774872965,73.8491596820943,73.30545563959818,73.0276505191009,74.20924320332455,73.89880287771297,73.68559427428413,73.4192837983762,72.88609896033994,72.78837898244589,"rgba(239, 83, 80, 1.0)",1.2996361167792698,72.78837898244589,-0.21419763490088228,3,0.48522060973035797,1.455661829191074,0.0,0.0,0.0,0.0,37.62378204006885,-18.23934282018231,False,True,False,True,True,0.0
2025-08-21 17:00:00+00:00,72.51,72.69,72.33,72.615,1285.0,74.01882319692115,73.84530380492431,73.30191188967748,73.02516282940917,74.20642190510242,73.89516651337799,73.68174467012146,73.41576117970943,72.88425331110025,72.78856624261319,"rgba(239, 83, 80, 1.0)",1.2789947911061768,72.78856624261319,-0.13570519897354472,3,0.4854660822400348,1.4563982467201044,0.0,0.0,0.0,0.0,40.14716582189501,-15.695597902266627,False,True,False,True,True,0.0
2025-08-21 18:00:00+00:00,72.625,72.655,72.42,72.5,2841.0,74.01116180452765,73.83672938449513,73.293989111837,73.01952746568523,74.20014345691541,73.88707775314245,73.67317701761341,73.40789631938642,72.88000640105412,72.78597771761886,"rgba(239, 83, 80, 1.0)",1.2710382646762937,72.78597771761886,-0.2249953644721273,3,0.48639217459841394,1.4591765237952419,0.0,0.0,0.0,0.0,40.935408388019304,-14.739437916690996,False,True,False,True,True,0.0
2025-08-21 19:00:00+00:00,72.595,72.705,72.12,72.46,4875.0,73.99735349802715,73.82120743912449,73.27910165864101,73.00831431450514,74.18886311209901,73.87244877765806,73.65755426094168,73.39327673722305,72.87102635943447,72.77569153561852,"rgba(239, 83, 80, 1.0)",1.261553989518292,72.77569153561852,-0.2502402102815032,3,0.4883857451337988,1.4651572354013964,0.0,0.0,0.0,0.0,41.13930117856696,-14.22147340456084,False,True,False,True,True,0.0
2025-08-22 14:00:00+00:00,73.25,75.125,73.25,75.11,1137.0,73.9983639847702,73.82293494094357,73.2839592366416,73.01486196705181,74.18931701431995,73.87390149470608,73.65999834438789,73.39709839556534,72.87852201794018,72.79752990093183,"rgba(38, 166, 154, 1.0)",1.2776792658203953,72.79752990093183,1.8098987444891597,3,0.48326872935267556,1.4498061880580266,0.0,0.0,0.0,0.0,53.52029615801061,-2.663141037923644,False,False,True,False,True,9.78953868803007
2025-08-22 15:00:00+00:00,75.11,75.69,75.005,75.435,1306.0,74.00157117879249,73.82749713716147,73.29351852110938,73.02674977229135,74.19133570132344,73.87791863759892,73.66573389359328,73.40495446971657,72.89169653493133,72.83189228492827,"rgba(38, 166, 154, 1.0)",1.3030571537530389,72.83189228492827,1.9976926626543672,4,0.6995135505858181,2.7980542023432724,0.0,0.0,0.0,0.0,62.35191740066602,5.006151496107464,True,False,True,False,True,10.99283834799067
2025-08-22 16:00:00+00:00,75.42,75.66,75.21,75.285,1287.0,74.00473621073284,73.83199087057926,73.30289102642226,73.03838926684972,74.19333225463937,73.88187827739063,73.6713759773436,73.41266795208637,72.90458723335877,72.86337494804789,"rgba(38, 166, 154, 1.0)",1.322745404606048,72.86337494804789,1.8307567302971168,4,0.694851300773726,2.779405203094904,0.0,0.0,0.0,0.0,67.17861881156527,8.900123028579586,True,False,True,False,True,10.251967080249027
2025-08-22 17:00:00+00:00,75.285,75.58,75.285,75.345,449.0,74.00585162245667,73.83357095453096,73.30616972716277,73.04245450252994,74.19403792017472,73.88327158819354,73.67335661248453,73.41536974174356,72.90908615667986,72.87394008695463,"rgba(38, 166, 154, 1.0)",1.3445438189520196,72.87394008695463,1.837842603725172,4,0.6930898642822861,2.7723594571291446,0.0,0.0,0.0,0.0,70.53223757264747,11.652572622679628,True,False,True,False,True,10.478857642976887
2025-08-22 18:00:00+00:00,75.345,75.735,75.345,75.62,965.0,74.00852236007708,73.83730840341082,73.31372797914598,73.05174566756938,74.19575623684106,73.8865783427649,73.67799859922275,73.42162679156648,72.91933032147764,72.89731215918964,"rgba(38, 166, 154, 1.0)",1.3696905582014547,72.89731215918964,1.9878123744866405,4,0.6934837513598564,2.7739350054394256,0.0,0.0,0.0,0.0,73.39877585818894,14.202895410797083,True,False,True,False,True,11.519226706795063
2025-08-22 19:00:00+00:00,75.64,75.94,75.64,75.905,1287.0,74.01266585993834,73.84301836732271,73.32489162780219,73.06530943063447,74.1984773748624,73.89165204877237,73.68500704436985,73.4309263484782,72.9342088017772,73.03706788480727,"rgba(38, 166, 154, 1.0)",1.3994520066511364,73.03706788480727,2.04932509408139,4,0.6908593015798845,2.763437206319538,0.0,0.0,0.0,0.0,75.92451248932392,16.641515678362865,True,False,True,False,True,12.583542696931381
2025-08-25 14:00:00+00:00,75.67,75.67,74.89,75.085,1113.0,74.01502866850656,73.8464126328222,73.33212058160862,73.07435280518074,74.19994051183104,73.89463565341873,73.68930734957785,73.43686817121807,72.94425264299053,73.04356597834479,"rgba(38, 166, 154, 1.0)",1.4062682935750472,73.04356597834479,1.4516675309982465,4,0.6914460897753867,2.7657843591015467,0.0,0.0,0.0,0.0,71.60476468356012,16.641515678362865,True,False,True,False,False,8.47464006232347
2025-08-25 15:00:00+00:00,75.105,75.26,75.095,75.145,97.0,74.01522587514894,73.84669723482781,73.33273187430012,73.07511963461005,74.20006176511156,73.89488554761422,73.68966914759687,73.43737011254939,72.94510525059887,73.04455770442918,"rgba(38, 166, 154, 1.0)",1.409405983109968,73.04455770442918,1.490303234654943,4,0.6956704859232832,2.7826819436931327,0.0,0.0,0.0,0.0,68.94689194996673,16.641515678362865,True,False,True,False,False,8.706851341667704
2025-08-25 16:00:00+00:00,75.145,75.395,75.145,75.295,292.0,74.01587665358626,73.84762565053563,73.33468149518303,73.07754770234892,74.20046873788216,73.8957032129742,73.69083946381423,73.43897681137767,72.94779673136257,73.04867198593942,"rgba(38, 166, 154, 1.0)",1.4226725833023635,73.04867198593942,1.5789493945587365,4,0.6973561913994919,2.7894247655979676,0.0,0.0,0.0,0.0,67.75850481922859,16.641515678362865,True,False,True,False,False,9.29194931610541
2025-08-25 17:00:00+00:00,75.295,75.33,75.13,75.19,136.0,74.01616473270259,73.84803903219172,73.33555943732124,73.0786451209315,74.20064734354459,73.89606674288648,73.69136280335056,73.43969912352253,72.949015065668,73.05044424212181,"rgba(38, 166, 154, 1.0)",1.4335181380970334,73.05044424212181,1.492520883424888,4,0.7034697150972677,2.813878860389071,0.0,0.0,0.0,0.0,66.1703051266577,24.872616001146028,True,False,True,False,False,8.76388270061419
2025-08-25 18:00:00+00:00,75.15,75.2,74.945,75.01,158.0,74.01645326389705,73.84846111022337,73.33648899638435,73.07982036646774,74.20082107795635,73.89643609127,73.69190462865396,73.44045969219809,72.95032597158156,73.05192144097643,"rgba(38, 166, 154, 1.0)",1.442244940524804,73.05192144097643,1.3576602032045062,4,0.7090119679700209,2.8360478718800834,0.0,0.0,0.0,0.0,63.729851637026144,22.08308590245157,True,False,True,False,False,7.855888398112523
2025-08-25 19:00:00+00:00,74.995,75.18,74.82,75.04,3647.0,74.02282384684719,73.85781422804236,73.35719554478078,73.10604395066319,74.20463185325315,73.904615621465,73.70394309400044,73.45740503649266,72.97959298360264,73.09491789843668,"rgba(38, 166, 154, 1.0)",1.452419230670863,73.09491789843668,1.3392015614285888,4,0.711556803181442,2.846227212725768,0.0,0.0,0.0,0.0,62.270052373391536,20.211728164763144,True,False,True,False,False,7.9794424617584845
2025-08-26 14:00:00+00:00,74.2,74.2,72.53,73.025,1393.0,74.02094610562828,73.85596094415328,73.35670014244057,73.10679444158745,74.20292773982246,73.90279425811455,73.70237476164638,73.45656188862317,72.98105931640531,73.06424900181318,"rgba(239, 83, 80, 1.0)",1.4511410546054024,73.06424900181318,-0.027046992908520483,4,0.7248762299998434,2.8995049199993734,0.0,0.0,0.0,0.0,51.81253245285849,10.218895781234096,False,False,False,False,False,0.0
2025-08-26 15:00:00+00:00,73.12,73.76,73.12,73.76,730.0,74.02034167696681,73.85546616440301,73.35716633833344,73.10797923669455,74.2023133230561,73.90227442931236,73.70209232009094,73.45675498597248,72.98265228764221,73.06596662068156,"rgba(239, 83, 80, 1.0)",1.4437382720559544,73.06596662068156,0.48071966557352747,4,0.7382641178055507,2.9530564712222027,0.0,0.0,0.0,0.0,48.62741386631776,7.313434543894978,False,False,False,True,False,1.7401152123033299
2025-08-26 16:00:00+00:00,73.76,74.55,73.76,74.485,210.0,74.02043133887827,73.85565454078179,73.35780679181562,73.10887505084803,74.20233020183967,73.90242667570087,73.70238589872864,73.45725295267604,72.98369039771478,73.07120955156965,"rgba(239, 83, 80, 1.0)",1.4385979880328206,73.07120955156965,0.9827557526085551,5,0.6859292020388538,3.429646010194269,0.0,0.0,0.0,0.0,49.47347965889897,7.313434543894978,False,False,False,False,False,4.576624484535898
2025-08-26 17:00:00+00:00,74.485,74.68,74.35,74.68,310.0,74.02072849006633,73.85613926257992,73.3590678743459,73.1105431061256,74.202476282817,73.90284004783283,73.70305335381492,73.45826406944174,72.98558382778177,73.08077457301158,"rgba(239, 83, 80, 1.0)",1.4435800311403624,73.08077457301158,1.1078190280348437,5,0.6960956010102908,3.480478005051454,0.0,0.0,0.0,0.0,50.763532706952915,7.313434543894978,False,False,False,False,False,5.317106780489631
2025-08-26 18:00:00+00:00,74.68,75.03,74.56,74.765,780.0,74.02176684456467,73.85772243029731,73.36279066057043,73.11533916219587,74.20305804874677,73.90421233926261,73.70514358520914,73.4612904982078,72.99097177702622,73.1039731466638,"rgba(239, 83, 80, 1.0)",1.4432869611595431,73.1039731466638,1.1508638947321466,5,0.7027960031857936,3.513980015928968,0.0,0.0,0.0,0.0,51.956432865270244,7.313434543894978,False,False,False,False,True,5.641488108226731
2025-08-26 19:00:00+00:00,74.765,75.72,74.175,75.135,4507.0,74.02946442592916,73.86895994223988,73.38727048703738,73.14618566147695,74.20768794166436,73.91406327416723,73.71954890904536,73.48143803555728,73.02530997645317,73.27186890658342,"rgba(239, 83, 80, 1.0)",1.4463921408892249,73.27186890658342,1.2881230758562838,5,0.7060655450881739,3.5303277254408694,0.0,0.0,0.0,0.0,54.19553727387565,7.313434543894978,False,False,True,False,True,7.046557770259035
2025-08-27 14:00:00+00:00,75.12,75.12,74.035,74.65,323.0,74.02978366572133,73.86947168860713,73.38856251701849,73.14788190999195,74.20784987559055,73.91450198817567,73.72024627117734,73.48248147902498,73.02722897908367,73.27335941465353,"rgba(239, 83, 80, 1.0)",1.4435393097313363,73.27335941465353,0.9536564581692561,5,0.7131058884512935,3.5655294422564676,0.0,0.0,0.0,0.0,53.287930457362336,7.313434543894978,False,False,True,False,True,4.882039900759143
2025-08-27 15:00:00+00:00,74.65,74.74,73.67,73.835,1035.0,74.02987625371357,73.86994552307559,73.39091740609557,73.15135606136856,74.20768390434301,73.91484305449875,73.72115950821396,73.48426454267349,73.0313261964294,73.26633787119532,"rgba(239, 83, 80, 1.0)",1.4306387567283125,73.26633787119532,0.39748827307400264,5,0.7259571643332077,3.6297858216660384,0.0,0.0,0.0,0.0,49.45169963645511,6.4465644070747175,False,False,False,False,False,1.4248350405950632
2025-08-27 16:00:00+00:00,73.955,74.01,73.32,73.34,2680.0,74.02769967007468,73.86814452531469,73.3923628922652,73.15522347389758,74.20547416222433,73.91296071768005,73.72009025626849,73.48481817049189,73.03655925468885,73.23314270629159,"rgba(239, 83, 80, 1.0)",1.4106307515143688,73.23314270629159,0.07575142792945636,5,0.737468708030133,3.687343540150665,0.0,0.0,0.0,0.0,45.30649916478947,2.321088062233976,False,True,False,True,False,0.0
