date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bull_487,aVWAP_BoS_CHoCH_bull_582,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bull_727,aVWAP_BoS_CHoCH_bear_57,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_324,aVWAP_BoS_CHoCH_bear_462,aVWAP_BoS_CHoCH_bear_813,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-07 14:00:00+00:00,14.62,14.62,14.62,14.62,0.0,11.772985318107667,12.61272010512484,12.768884664131814,13.480915522263833,,11.701247852884713,11.710182046453232,12.303861943687556,12.596300653594774,,13.569211022452127,"rgba(38, 166, 154, 1.0)",1.017727055924331,13.569211022452127,1.0324860397796085,3,0.20896341343655822,0.6268902403096747,0.0,0.0,0.0,0.0,94.79682487700784,41.30061732347815,True,False,True,False,True,20.0
2025-08-07 15:00:00+00:00,14.62,14.62,14.62,14.62,0.0,11.772985318107667,12.61272010512484,12.768884664131814,13.480915522263833,,11.701247852884713,11.710182046453232,12.303861943687556,12.596300653594774,,13.569211022452127,"rgba(38, 166, 154, 1.0)",1.009713490715748,13.569211022452127,1.0406803387394656,3,0.20548389691755944,0.6164516907526784,0.0,0.0,0.0,0.0,94.81774626291168,41.81290544398679,True,False,True,False,True,20.0
2025-08-07 16:00:00+00:00,14.62,14.62,14.62,14.62,0.0,11.772985318107667,12.61272010512484,12.768884664131814,13.480915522263833,,11.701247852884713,11.710182046453232,12.303861943687556,12.596300653594774,,13.569211022452127,"rgba(38, 166, 154, 1.0)",1.0220536295232605,13.569211022452127,1.0281153035364845,3,0.20225941387037852,0.6067782416111356,0.0,0.0,0.0,0.0,94.83169385351425,42.26012661843316,True,False,True,False,True,20.0
2025-08-07 17:00:00+00:00,14.62,14.62,14.62,14.62,0.0,11.772985318107667,12.61272010512484,12.768884664131814,13.480915522263833,,11.701247852884713,11.710182046453232,12.303861943687556,12.596300653594774,,13.569211022452127,"rgba(38, 166, 154, 1.0)",1.0328700152819417,13.569211022452127,1.0173487099061924,3,0.20021299245207713,0.6006389773562314,0.0,0.0,0.0,0.0,94.84099224724929,42.64865295585797,True,False,True,False,True,20.0
2025-08-07 18:00:00+00:00,14.62,14.62,14.62,14.62,0.0,11.772985318107667,12.61272010512484,12.768884664131814,13.480915522263833,,11.701247852884713,11.710182046453232,12.303861943687556,12.596300653594774,,13.569211022452127,"rgba(38, 166, 154, 1.0)",1.0422100910439915,13.569211022452127,1.0082314368068415,3,0.19886104037819208,0.5965831211345762,0.0,0.0,0.0,0.0,94.84719117640599,42.98463144771611,True,False,True,False,True,20.0
2025-08-07 19:00:00+00:00,14.62,14.62,14.62,14.62,0.0,11.772985318107667,12.61272010512484,12.768884664131814,13.480915522263833,,11.701247852884713,11.710182046453232,12.303861943687556,12.596300653594774,,13.569211022452127,"rgba(38, 166, 154, 1.0)",1.0501132500058699,13.569211022452127,1.0006434806360163,3,0.19770647308061717,0.5931194192418515,0.0,0.0,0.0,0.0,94.85132379584378,43.273912114486635,True,False,True,False,True,20.0
2025-08-08 14:00:00+00:00,14.62,15.43,14.62,15.43,1.0,11.774090019569472,12.61439264609324,12.770701621073963,13.483009143807147,,11.70229595959596,11.711264512080326,12.305417574437183,12.597975179621166,,14.25996628034891,"rgba(38, 166, 154, 1.0)",1.0767872300221586,14.25996628034891,1.0865969497307388,3,0.19440392010648797,0.5832117603194639,0.0,0.0,0.0,0.0,96.20506211031855,44.737867815061165,True,False,True,False,True,20.0
2025-08-08 15:00:00+00:00,15.43,15.43,15.43,15.43,0.0,11.774090019569472,12.61439264609324,12.770701621073963,13.483009143807147,,11.70229595959596,11.711264512080326,12.305417574437183,12.597975179621166,,14.25996628034891,"rgba(38, 166, 154, 1.0)",1.1006731273786008,14.25996628034891,1.0630165219329737,3,0.1914898634702713,0.5744695904108139,0.0,0.0,0.0,0.0,97.1075543199684,45.67933770266018,True,False,True,False,True,20.0
2025-08-08 16:00:00+00:00,15.43,15.43,15.43,15.43,0.0,11.774090019569472,12.61439264609324,12.770701621073963,13.483009143807147,,11.70229595959596,11.711264512080326,12.305417574437183,12.597975179621166,,14.25996628034891,"rgba(38, 166, 154, 1.0)",1.121949028085358,14.25996628034891,1.042858178368218,3,0.18892232682857177,0.5667669804857153,0.0,0.0,0.0,0.0,97.70921579306831,46.30290740702988,True,False,True,False,True,20.0
2025-08-08 17:00:00+00:00,15.43,15.43,15.43,15.43,0.0,11.774090019569472,12.61439264609324,12.770701621073963,13.483009143807147,,11.70229595959596,11.711264512080326,12.305417574437183,12.597975179621166,,14.25996628034891,"rgba(38, 166, 154, 1.0)",1.1407609756665342,14.25996628034891,1.0256607164944884,3,0.18666690962204976,0.5600007288661493,0.0,0.0,0.0,0.0,98.11032344180158,46.73417789434404,True,False,True,False,True,20.0
2025-08-08 18:00:00+00:00,15.43,15.76,15.43,15.76,100.0,11.896512950094756,12.801429451632782,12.974041902071564,13.723252032520323,,11.818404901960784,11.831092181320354,12.478174931129477,12.785101164929493,,14.784957527456452,"rgba(38, 166, 154, 1.0)",1.1661942878942506,14.784957527456452,0.8360892200082217,3,0.1837775710364483,0.5513327131093448,0.0,0.0,0.0,0.0,98.50087628832246,47.160025494802895,True,False,True,False,True,20.0
2025-08-08 19:00:00+00:00,15.76,15.76,15.76,15.76,0.0,11.896512950094756,12.801429451632782,12.974041902071564,13.723252032520323,,11.818404901960784,11.831092181320354,12.478174931129477,12.785101164929493,,14.784957527456452,"rgba(38, 166, 154, 1.0)",1.188722048297318,14.784957527456452,0.8202442900257153,3,0.18124087216437534,0.543722616493126,0.0,0.0,0.0,0.0,98.7612448526697,47.4705798769765,True,False,True,False,True,20.0
2025-08-11 14:00:00+00:00,18.71,18.71,17.88,18.11,207.0,12.285401719537505,13.41585792349727,13.644820291640995,14.565079651337541,,12.186547454024582,12.210389238694907,13.034086172032975,13.398694232861807,,16.321196793854636,"rgba(38, 166, 154, 1.0)",1.2985012566469003,16.321196793854636,1.3775906623029095,3,0.17102250924991313,0.5130675277497394,0.0,0.0,0.0,0.0,99.11524042763912,47.872921416885575,True,False,True,False,True,20.0
2025-08-11 15:00:00+00:00,18.11,18.79,18.08,18.79,501.0,13.095993804852867,14.520051480051482,14.802619271814189,15.806144927536232,,12.963022557611167,13.005837296620777,14.079904185577407,14.502787516032495,,17.371273837449614,"rgba(38, 166, 154, 1.0)",1.4269062104193824,17.371273837449614,0.9942672841359398,3,0.1602553791293738,0.48076613738812135,0.0,0.0,0.0,0.0,99.36284752730634,48.176401984577595,True,False,True,False,True,20.0
2025-08-11 16:00:00+00:00,18.79,19.295,18.79,19.2,111.0,13.263092848180678,14.728003685503687,15.015797912005967,16.018267480147202,,13.124352137157304,13.17044934242572,14.281964307320022,14.710842857142858,,17.533068122450086,"rgba(38, 166, 154, 1.0)",1.558327238991816,17.533068122450086,1.0696930887432612,2,0.1762236395745838,0.3524472791491676,0.0,0.0,0.0,0.0,99.53349689877129,48.413203260141074,True,False,True,False,True,20.0
2025-08-11 17:00:00+00:00,19.2,19.2,19.2,19.2,0.0,13.263092848180678,14.728003685503687,15.015797912005967,16.018267480147202,,13.124352137157304,13.17044934242572,14.281964307320022,14.710842857142858,,17.533068122450086,"rgba(38, 166, 154, 1.0)",1.673626660339239,17.533068122450086,0.9959998350002572,2,0.16699507954212034,0.3339901590842407,0.0,0.0,0.0,0.0,99.64726314641459,48.60274184718831,True,False,True,False,True,20.0
2025-08-11 18:00:00+00:00,19.2,19.2,19.2,19.2,0.0,13.263092848180678,14.728003685503687,15.015797912005967,16.018267480147202,,13.124352137157304,13.17044934242572,14.281964307320022,14.710842857142858,,17.533068122450086,"rgba(38, 166, 154, 1.0)",1.7759472336127153,17.533068122450086,0.938615655916174,1,0.22311277662831694,0.22311277662831694,0.0,0.0,0.0,0.0,99.72310731151012,48.76127674496186,True,False,True,False,True,20.0
2025-08-11 19:00:00+00:00,19.2,21.34,19.2,21.34,301.0,13.780226707108415,15.375286790618544,15.68175670347003,16.70428536102868,,13.623953171091445,13.679712200287423,14.906884271378706,15.358121289228158,,18.374293672379395,"rgba(38, 166, 154, 1.0)",1.9635950849545694,18.374293672379395,1.5103451573821907,1,0.20621327564432523,0.20621327564432523,0.0,0.0,0.0,0.0,99.79316013419667,48.91571957695561,True,False,True,False,True,20.0
2025-08-12 14:00:00+00:00,21.34,21.34,21.34,21.34,0.0,13.780226707108415,15.375286790618544,15.68175670347003,16.70428536102868,,13.623953171091445,13.679712200287423,14.906884271378706,15.358121289228158,,18.374293672379395,"rgba(38, 166, 154, 1.0)",2.1271329263792085,18.374293672379395,1.3942270794843137,1,0.1931153364106057,0.1931153364106057,0.0,0.0,0.0,0.0,99.83986201598769,49.04685849881379,True,False,True,False,True,20.0
2025-08-12 15:00:00+00:00,21.34,21.34,21.34,21.34,0.0,13.780226707108415,15.375286790618544,15.68175670347003,16.70428536102868,,13.623953171091445,13.679712200287423,14.906884271378706,15.358121289228158,,18.374293672379395,"rgba(38, 166, 154, 1.0)",2.2717735501284357,18.374293672379395,1.305458604117007,1,0.18262584306893417,0.18262584306893417,0.0,0.0,0.0,0.0,99.87099660384838,49.16063947421834,True,False,True,False,True,20.0
2025-08-12 16:00:00+00:00,21.34,21.34,21.34,21.34,0.0,13.780226707108415,15.375286790618544,15.68175670347003,16.70428536102868,,13.623953171091445,13.679712200287423,14.906884271378706,15.358121289228158,,18.374293672379395,"rgba(38, 166, 154, 1.0)",2.4034882083271523,18.374293672379395,1.2339175692002922,1,0.17401868248368837,0.17401868248368837,0.0,0.0,0.0,0.0,99.89175299575551,49.260628200148034,True,False,True,False,True,20.0
2025-08-12 17:00:00+00:00,21.34,21.34,21.34,21.34,0.0,13.780226707108415,15.375286790618544,15.68175670347003,16.70428536102868,,13.623953171091445,13.679712200287423,14.906884271378706,15.358121289228158,,18.374293672379395,"rgba(38, 166, 154, 1.0)",2.5221260515326986,18.374293672379395,1.1758755379487644,1,0.166823555571724,0.166823555571724,0.0,0.0,0.0,0.0,99.90559059036026,49.34903572089105,True,False,True,False,True,20.0
2025-08-12 18:00:00+00:00,21.34,21.34,21.34,21.34,0.0,13.780226707108415,15.375286790618544,15.68175670347003,16.70428536102868,,13.623953171091445,13.679712200287423,14.906884271378706,15.358121289228158,,18.374293672379395,"rgba(38, 166, 154, 1.0)",2.629457704512458,18.374293672379395,1.1278775553343585,1,0.16072086908409666,0.16072086908409666,0.0,0.0,0.0,0.0,99.9148156534301,49.427325225161155,True,False,True,False,True,20.0
2025-08-12 19:00:00+00:00,21.34,21.34,21.34,21.34,0.0,13.780226707108415,15.375286790618544,15.68175670347003,16.70428536102868,,13.623953171091445,13.679712200287423,14.906884271378706,15.358121289228158,,18.374293672379395,"rgba(38, 166, 154, 1.0)",2.726818579877964,18.374293672379395,1.08760676251272,1,0.15548500027644674,0.15548500027644674,0.0,0.0,0.0,0.0,99.92096569547665,49.49656112250199,True,False,True,False,True,20.0
2025-08-13 14:00:00+00:00,21.34,21.34,21.15,21.15,1.0,13.781960578493118,15.377414358600584,15.683937064774668,16.706514252759924,,13.62563186610632,13.681421279491833,14.908947224948204,15.36024890988372,,18.826975193575038,"rgba(38, 166, 154, 1.0)",2.809349756447952,18.826975193575038,0.8268905646558283,1,0.15122428850026523,0.15122428850026523,0.0,0.0,0.0,0.0,97.04720256837844,47.701632323755604,True,False,True,False,False,20.0
2025-08-13 15:00:00+00:00,21.15,21.15,21.15,21.15,0.0,13.781960578493118,15.377414358600584,15.683937064774668,16.706514252759924,,13.62563186610632,13.681421279491833,14.908947224948204,15.36024890988372,,18.826975193575038,"rgba(38, 166, 154, 1.0)",2.88429926850013,18.826975193575038,0.8054035279192653,1,0.1474954828818945,0.1474954828818945,0.0,0.0,0.0,0.0,95.13136048364629,46.098413374019174,True,False,True,False,False,20.0
2025-08-13 16:00:00+00:00,21.15,21.15,21.15,21.15,0.0,13.781960578493118,15.377414358600584,15.683937064774668,16.706514252759924,,13.62563186610632,13.681421279491833,14.908947224948204,15.36024890988372,,18.826975193575038,"rgba(38, 166, 154, 1.0)",2.9522446064336094,18.826975193575038,0.7868673216855283,1,0.14421635408150268,0.14421635408150268,0.0,0.0,0.0,0.0,93.85413242715819,45.110304813962244,False,False,True,False,False,20.0
2025-08-13 17:00:00+00:00,21.15,21.15,21.15,21.15,0.0,13.781960578493118,15.377414358600584,15.683937064774668,16.706514252759924,,13.62563186610632,13.681421279491833,14.908947224948204,15.36024890988372,,18.826975193575038,"rgba(38, 166, 154, 1.0)",3.03069793644667,18.826975193575038,0.7664982968076924,0,,,0.0,0.0,0.0,0.0,93.00264705616613,44.47875756231316,False,False,True,False,False,20.0
2025-08-13 18:00:00+00:00,21.15,21.15,21.15,21.15,0.0,13.781960578493118,15.377414358600584,15.683937064774668,16.706514252759924,,13.62563186610632,13.681421279491833,14.908947224948204,15.36024890988372,,18.826975193575038,"rgba(38, 166, 154, 1.0)",3.102732605562675,18.826975193575038,0.7487028699347698,0,,,0.0,0.0,0.0,0.0,92.43499014217142,44.04958231585155,False,False,True,False,False,20.0
2025-08-13 19:00:00+00:00,21.15,22.99,21.15,22.82,17.0,13.815684247211896,15.420161173487868,15.728108196293396,16.753293300653592,,13.658202218304687,13.714609039548023,14.949932227282583,15.402977609245216,,19.403679222728016,"rgba(38, 166, 154, 1.0)",3.216694347077859,19.403679222728016,1.0620594960710121,0,,,0.0,0.0,0.0,0.0,93.73214899670013,44.04958231585155,False,False,True,False,True,20.0
2025-08-14 14:00:00+00:00,22.82,22.82,22.82,22.82,0.0,13.815684247211896,15.420161173487868,15.728108196293396,16.753293300653592,,13.658202218304687,13.714609039548023,14.949932227282583,15.402977609245216,,19.403679222728016,"rgba(38, 166, 154, 1.0)",3.322026365213152,19.403679222728016,1.0283846067708082,0,,,0.0,0.0,0.0,0.0,94.59692156638594,42.71441907752147,False,False,True,False,True,20.0
2025-08-14 15:00:00+00:00,22.82,23.02,22.82,23.02,100.0,14.023169467151076,15.683466736572296,16.000347274554134,17.043014797507787,,13.858614704614059,13.918779742173113,15.202087271581599,15.666147902869758,,20.00342553393407,"rgba(38, 166, 154, 1.0)",3.4263582169164346,20.00342553393407,0.8804025367729087,0,,,1.0,0.0,23.02,786.0,95.2720368467258,43.32426702572913,False,False,True,False,True,20.0
2025-08-14 16:00:00+00:00,23.02,23.02,23.02,23.02,0.0,14.023169467151076,15.683466736572296,16.000347274554134,17.043014797507787,,13.858614704614059,13.918779742173113,15.202087271581599,15.666147902869758,,20.00342553393407,"rgba(38, 166, 154, 1.0)",3.520644786358296,20.00342553393407,0.8568244310685572,0,,,0.0,0.0,0.0,0.0,95.72211370028569,43.76547589420829,False,False,True,False,True,20.0
2025-08-14 17:00:00+00:00,23.02,23.02,23.02,23.02,0.0,14.023169467151076,15.683466736572296,16.000347274554134,17.043014797507787,,13.858614704614059,13.918779742173113,15.202087271581599,15.666147902869758,,20.00342553393407,"rgba(38, 166, 154, 1.0)",3.607784965925839,20.00342553393407,0.8361292301388058,0,,,0.0,0.0,0.0,0.0,96.0221649359923,44.10811200813566,True,False,True,False,True,20.0
2025-08-14 18:00:00+00:00,23.02,23.02,23.02,23.02,0.0,14.023169467151076,15.683466736572296,16.000347274554134,17.043014797507787,,13.858614704614059,13.918779742173113,15.202087271581599,15.666147902869758,,20.00342553393407,"rgba(38, 166, 154, 1.0)",3.6804034150208924,20.00342553393407,0.8196314713094583,0,,,0.0,0.0,0.0,0.0,96.22219909313003,44.391959188735186,True,False,True,False,True,20.0
2025-08-14 19:00:00+00:00,23.02,23.02,23.02,23.02,0.0,14.023169467151076,15.683466736572296,16.000347274554134,17.043014797507787,,13.858614704614059,13.918779742173113,15.202087271581599,15.666147902869758,,20.00342553393407,"rgba(38, 166, 154, 1.0)",3.7464182438240674,20.00342553393407,0.805188921722427,0,,,0.0,0.0,0.0,0.0,96.35555519788852,44.63882961420916,True,False,True,False,True,20.0
2025-08-15 14:00:00+00:00,22.27,22.27,22.27,22.27,0.0,14.023169467151076,15.683466736572296,16.000347274554134,17.043014797507787,,13.858614704614059,13.918779742173113,15.202087271581599,15.666147902869758,,20.00342553393407,"rgba(239, 83, 80, 1.0)",3.789182958831053,20.00342553393407,0.5981697085339891,0,,,0.0,0.0,0.0,0.0,85.09490140261231,37.796374177214204,False,True,True,False,False,20.0
2025-08-15 15:00:00+00:00,22.27,22.27,21.61,21.61,1.0,14.024941732879306,15.685614372233871,16.00254300062775,17.045250661684573,,13.86033304591507,13.920527691854472,15.204174803149606,15.668295586527295,,20.692842900466736,"rgba(239, 83, 80, 1.0)",3.814151331342077,20.692842900466736,0.2404616439826851,0,,,0.0,0.0,0.0,0.0,72.19319788284717,26.707020300631925,False,True,True,False,False,20.0
2025-08-15 16:00:00+00:00,21.61,21.61,21.61,21.61,0.0,14.024941732879306,15.685614372233871,16.00254300062775,17.045250661684573,,13.86033304591507,13.920527691854472,15.204174803149606,15.668295586527295,,20.692842900466736,"rgba(239, 83, 80, 1.0)",3.8351621740026935,20.692842900466736,0.2391442807165679,0,,,0.0,0.0,0.0,0.0,63.59206220300374,19.945349063698487,False,True,True,False,False,20.0
2025-08-15 17:00:00+00:00,21.61,21.61,21.61,21.61,0.0,14.024941732879306,15.685614372233871,16.00254300062775,17.045250661684573,,13.86033304591507,13.920527691854472,15.204174803149606,15.668295586527295,,20.692842900466736,"rgba(239, 83, 80, 1.0)",3.8522802420207216,20.692842900466736,0.23808161450169218,0,,,0.0,0.0,0.0,0.0,57.85797174977479,15.707793424827031,False,True,True,False,False,20.0
2025-08-15 18:00:00+00:00,21.61,21.61,21.61,21.61,0.0,14.024941732879306,15.685614372233871,16.00254300062775,17.045250661684573,,13.86033304591507,13.920527691854472,15.204174803149606,15.668295586527295,,20.692842900466736,"rgba(239, 83, 80, 1.0)",3.865557251531147,20.692842900466736,0.23726387681102826,0,,,0.0,0.0,0.0,0.0,54.03524478095549,12.91112856707636,False,True,False,False,False,20.0
2025-08-15 19:00:00+00:00,21.61,21.61,21.61,21.61,0.0,14.024941732879306,15.685614372233871,16.00254300062775,17.045250661684573,,13.86033304591507,13.920527691854472,15.204174803149606,15.668295586527295,,20.692842900466736,"rgba(239, 83, 80, 1.0)",3.8750326845468646,20.692842900466736,0.23668370674414396,0,,,0.0,0.0,0.0,0.0,51.486760135075954,10.919136785423873,False,True,False,False,False,20.0
2025-08-18 14:00:00+00:00,21.61,21.61,20.44,20.44,100.0,14.17599741028487,15.859293832995725,16.177768300060496,17.214137289900343,,14.007403460645707,14.069889393284337,15.375955725190838,15.842090347923683,,20.42795135015256,"rgba(239, 83, 80, 1.0)",3.864240190807558,20.42795135015256,0.0031179867845952825,0,,,0.0,0.0,0.0,0.0,42.79188237371511,3.0726071672905135,False,True,False,True,False,20.0
2025-08-18 15:00:00+00:00,20.44,20.44,20.44,20.44,0.0,14.17599741028487,15.859293832995725,16.177768300060496,17.214137289900343,,14.007403460645707,14.069889393284337,15.375955725190838,15.842090347923683,,20.42795135015256,"rgba(239, 83, 80, 1.0)",3.8505570113033616,20.42795135015256,0.003129066732961217,0,,,0.0,0.0,0.0,0.0,36.99529719947455,-2.012605669603424,False,True,False,True,False,20.0
2025-08-18 16:00:00+00:00,20.44,20.44,20.44,20.44,0.0,14.17599741028487,15.859293832995725,16.177768300060496,17.214137289900343,,14.007403460645707,14.069889393284337,15.375955725190838,15.842090347923683,,20.42795135015256,"rgba(239, 83, 80, 1.0)",3.8339521960297867,20.42795135015256,0.0031426186951200867,0,,,0.0,0.0,0.0,0.0,33.13090708331418,-5.474962363482803,False,True,False,True,False,20.0
2025-08-18 17:00:00+00:00,20.44,21.2,20.44,21.2,1.0,14.1775,15.861010799865003,16.179498669569423,17.215802111210227,,14.008867440225037,14.07137562135293,15.377656186406185,15.843808481992596,,20.427590427740597,"rgba(38, 166, 154, 1.0)",3.8238663656019893,20.427590427740597,0.2019970099393895,0,,,0.0,0.0,0.0,0.0,37.890034122543206,-5.474962363482803,False,True,False,True,True,20.0
2025-08-18 18:00:00+00:00,21.2,21.2,21.2,21.2,0.0,14.1775,15.861010799865003,16.179498669569423,17.215802111210227,,14.008867440225037,14.07137562135293,15.377656186406185,15.843808481992596,,20.427590427740597,"rgba(38, 166, 154, 1.0)",3.810274280165442,20.427590427740597,0.20271757765056855,0,,,0.0,0.0,0.0,0.0,41.06278548202922,-5.474962363482803,False,True,False,True,True,20.0
2025-08-18 19:00:00+00:00,21.2,21.2,21.2,21.2,0.0,14.1775,15.861010799865003,16.179498669569423,17.215802111210227,,14.008867440225037,14.07137562135293,15.377656186406185,15.843808481992596,,20.427590427740597,"rgba(38, 166, 154, 1.0)",3.7931382476474482,20.427590427740597,0.2036333826583991,0,,,0.0,0.0,0.0,0.0,43.1779530550199,-5.474962363482803,False,True,False,True,True,20.0
2025-08-19 14:00:00+00:00,21.2,21.2,21.2,21.2,0.0,14.1775,15.861010799865003,16.179498669569423,17.215802111210227,,14.008867440225037,14.07137562135293,15.377656186406185,15.843808481992596,,20.427590427740597,"rgba(38, 166, 154, 1.0)",3.765883727925285,20.427590427740597,0.20510712174455292,0,,,0.0,0.0,0.0,0.0,44.58806477034702,-16.4028285130373,False,True,False,True,True,20.0
2025-08-19 15:00:00+00:00,21.2,21.2,21.2,21.2,0.0,14.1775,15.861010799865003,16.179498669569423,17.215802111210227,,14.008867440225037,14.07137562135293,15.377656186406185,15.843808481992596,,20.427590427740597,"rgba(38, 166, 154, 1.0)",3.734585095808908,20.427590427740597,0.20682607369858283,0,,,0.0,0.0,0.0,0.0,45.52813924723176,-14.816257591579387,False,True,False,True,True,20.0
2025-08-19 16:00:00+00:00,21.2,21.2,21.2,21.2,0.0,14.1775,15.861010799865003,16.179498669569423,17.215802111210227,,14.008867440225037,14.07137562135293,15.377656186406185,15.843808481992596,,20.427590427740597,"rgba(38, 166, 154, 1.0)",3.6991397003252953,20.427590427740597,0.20880789449273246,0,,,0.0,0.0,0.0,0.0,46.154855565154925,-13.424679307369267,False,True,False,True,True,20.0
2025-08-19 17:00:00+00:00,21.2,21.2,21.14,21.14,100.0,14.329095744680851,16.034010773751227,16.35388597105509,17.38421363506974,,14.15661811294766,14.22133594245822,15.548934142969982,16.016917942038425,,20.462300415378863,"rgba(38, 166, 154, 1.0)",3.658725702449688,20.462300415378863,0.18522831164068576,0,,,0.0,0.0,0.0,0.0,45.86019374521932,-12.87611425597381,False,True,False,True,True,20.0
2025-08-19 18:00:00+00:00,21.14,21.14,20.21,20.21,100.0,14.460649171270719,16.175837812203604,16.49482352277853,17.512624215124216,,14.285431511470987,14.351824114356745,15.691945243574988,16.158926206244086,,20.37918528561492,"rgba(239, 83, 80, 1.0)",3.605031933734214,20.37918528561492,-0.04693031538271871,0,,,0.0,0.0,0.0,0.0,39.021843531022675,-12.87611425597381,False,True,False,True,False,20.0
2025-08-19 19:00:00+00:00,20.21,20.21,19.21,19.21,100.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.5416051382043086,20.20409796356847,-0.28069136020976715,0,,,0.0,0.0,0.0,0.0,31.527613442998522,-9.664559861101559,False,True,False,True,False,10.829964490848603
2025-08-20 14:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.4878507644328995,20.20409796356847,-0.2850173446942479,0,,,0.0,0.0,0.0,0.0,26.531460050982417,-14.336258219520545,False,True,False,True,False,10.829964490848603
2025-08-20 15:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.431144714822484,20.20409796356847,-0.28972778655297815,0,,,0.0,0.0,0.0,0.0,23.200691122971676,-17.491590302407936,False,True,False,True,False,10.829964490848603
2025-08-20 16:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.3713380507229562,20.20409796356847,-0.29486748246895367,0,,,0.0,0.0,0.0,0.0,20.980178504297854,-19.750080821320246,False,True,False,True,False,10.829964490848603
2025-08-20 17:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.308262617983911,20.20409796356847,-0.30048943459460936,0,,,0.0,0.0,0.0,0.0,19.499836758515308,-21.47748387565245,False,True,False,True,False,10.829964490848614
2025-08-20 18:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.25576093705903,20.20409796356847,-0.30533506076967953,0,,,0.0,0.0,0.0,0.0,18.51294226132694,-22.88471533522705,False,True,False,True,False,10.829964490848614
2025-08-20 19:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.2005572318886615,20.20409796356847,-0.3106015270290438,0,,,0.0,0.0,0.0,0.0,17.855012596534692,-24.0899613856051,False,True,False,True,False,10.829964490848614
2025-08-21 14:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.1425091082597856,20.20409796356847,-0.31633892832818716,0,,,0.0,0.0,0.0,0.0,17.41639282000653,-25.15720271196977,False,True,False,True,False,10.829964490848614
2025-08-21 15:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.0814558218449606,20.20409796356847,-0.3226065928062766,0,,,0.0,0.0,0.0,0.0,17.12397963565442,-26.119748548502983,False,True,False,True,False,10.829964490848614
2025-08-21 16:00:00+00:00,19.21,21.49,19.21,21.35,100.0,14.691088802826469,16.410003469124792,16.72413339670469,17.70949848599546,20.113333333333333,14.512198119325552,14.581046681254557,15.932499546608632,16.39353950360922,,20.695721357357996,"rgba(38, 166, 154, 1.0)",3.04784081303828,20.695721357357996,0.21466955880473915,0,,,0.0,0.0,0.0,0.0,35.906813047440934,-22.028606339550706,False,True,False,True,True,20.0
