date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_62,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_381,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 17:00:00+00:00,41.575,41.67,40.6,41.07,90514.0,40.40155866905205,41.43938557684898,,,41.841774109731666,"rgba(239, 83, 80, 1.0)",1.1742818315123715,42.70708990071249,-1.3941200968800322,1,0.860109031771059,0.860109031771059,0.0,0.0,0.0,0.0,42.19257318566478,-0.44022048996558993,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,39.98,42.095,39.89,41.74,86283.0,40.40563306052889,41.43819973877862,41.24166666666666,,41.77973051940843,"rgba(239, 83, 80, 1.0)",1.1763468416636829,42.6698859894899,-0.7904862380339954,2,0.7473353133123184,1.4946706266246368,0.0,0.0,0.0,0.0,39.678196621284336,-2.088256318790968,False,True,False,True,False,0.0
2025-04-10 17:00:00+00:00,41.45,42.035,41.105,41.8,41562.0,40.40852553136889,41.43880026597214,41.37333086941217,,41.77784580727449,"rgba(239, 83, 80, 1.0)",1.176533149661531,42.66518074745831,-0.7353645307037961,2,0.7428144648461925,1.485628929692385,0.0,0.0,0.0,0.0,38.2553532727822,-3.1436991440846356,False,True,False,True,False,0.0
2025-04-11 17:00:00+00:00,42.975,43.415,42.915,43.28,117435.0,40.42681023193987,41.45304668798679,42.24949826728636,,41.84269086386063,"rgba(38, 166, 154, 1.0)",1.1617588715718536,42.73896342833143,0.46570470422709204,2,0.7428029434648188,1.4856058869296376,0.0,0.0,0.0,0.0,42.560931223046566,-3.1436991440846356,False,True,False,True,True,1.5541238627365175
2025-04-14 17:00:00+00:00,43.69,44.115,43.69,44.02,69919.0,40.440448297076294,41.46495224155395,42.62486342490511,,41.88300616599174,"rgba(38, 166, 154, 1.0)",1.1539094457578727,42.784860575402426,1.0703954535932874,2,0.7410327725526684,1.4820655451053368,0.0,0.0,0.0,0.0,47.39585689990562,-11.859195310075371,False,False,False,False,True,3.9884422834233497
2025-04-15 17:00:00+00:00,44.29,44.38,44.185,44.255,67781.0,40.45481156309582,41.477916579320535,42.91661479276551,,41.92107577719774,"rgba(38, 166, 154, 1.0)",1.1507129869687798,42.82801941713787,1.2400838428191403,2,0.7387022845669446,1.4774045691338893,0.0,0.0,0.0,0.0,51.21077111415603,-8.268337405038466,True,False,True,False,True,4.743029520248005
2025-04-16 17:00:00+00:00,44.87,44.93,44.365,44.59,27689.0,40.46119074624675,41.48384642494747,43.03202592598905,,41.937834451893764,"rgba(38, 166, 154, 1.0)",1.150523958194097,42.84712449766701,1.5148537237491966,2,0.7340784273041029,1.4681568546082058,0.0,0.0,0.0,0.0,54.60708123581284,-4.975889992676201,True,False,True,False,True,5.81247604466736
2025-04-17 17:00:00+00:00,45.74,45.77,45.305,45.325,82281.0,40.48382321455584,41.505999601363676,43.43840522365352,,42.00192890041244,"rgba(38, 166, 154, 1.0)",1.1671011095874404,42.92149762604669,2.059378021500581,2,0.7235857142023088,1.4471714284046175,0.0,0.0,0.0,0.0,58.58318652206625,-1.0805485198570892,True,False,True,False,True,8.092609175515545
2025-04-18 17:00:00+00:00,45.325,45.325,45.325,45.325,0.0,40.48382321455584,41.505999601363676,43.43840522365352,,42.00192890041244,"rgba(38, 166, 154, 1.0)",1.1834887995832382,42.92149762604669,2.030861952221011,2,0.7135169367019181,1.4270338734038361,0.0,0.0,0.0,0.0,61.23392337956852,1.639975212973944,True,False,True,False,True,8.092609175515566
2025-04-21 17:00:00+00:00,44.995,45.115,44.625,45.01,28931.0,40.4908594913757,41.512656929721544,43.520354138842634,,42.01756977948405,"rgba(38, 166, 154, 1.0)",1.1927674421996128,42.939098449408235,1.7362156924511296,2,0.7067048281660269,1.4134096563320537,0.0,0.0,0.0,0.0,61.50826606440485,2.3153051562008287,True,False,True,False,True,6.888334597717467
2025-04-22 17:00:00+00:00,45.72,45.785,45.31,45.59,54054.0,40.50585343718076,41.52736964775572,43.71194018132833,,42.05422744947669,"rgba(38, 166, 154, 1.0)",1.2144209497713219,42.981138389439394,2.148235017727472,2,0.6952716309126417,1.3905432618252833,0.0,0.0,0.0,0.0,63.238798772366025,4.497134875064006,True,False,True,False,True,8.693878736465926
2025-04-23 17:00:00+00:00,45.4,45.64,45.275,45.6,20568.0,40.511471810238966,41.532861674974555,43.77376661698823,,42.0670723015138,"rgba(38, 166, 154, 1.0)",1.234548920066059,42.995762020491085,2.1094651958948427,2,0.6846406363949626,1.3692812727899253,0.0,0.0,0.0,0.0,64.41877043095477,6.197606010663229,True,False,True,False,True,8.724787644978395
2025-04-24 17:00:00+00:00,46.28,46.43,46.06,46.365,135754.0,40.553983360652715,41.57577755637955,44.239327173838326,,42.16866636205631,"rgba(38, 166, 154, 1.0)",1.2728126901254488,43.112872910396035,2.5550712330527094,2,0.6673911763095609,1.3347823526191218,0.0,0.0,0.0,0.0,67.08004288926094,9.254717465237157,True,False,True,False,True,11.051774359007489
2025-04-25 17:00:00+00:00,46.08,46.245,45.985,46.2,101349.0,40.58454051964386,41.60636628460702,44.47081437553632,,42.23147469732515,"rgba(38, 166, 154, 1.0)",1.3050770644465342,43.184087495620474,2.3109075981337064,2,0.6528241347849255,1.305648269569851,0.0,0.0,0.0,0.0,67.90198909834706,10.56081902798698,True,False,True,False,True,10.39190809238345
2025-04-28 17:00:00+00:00,46.44,46.825,46.345,46.63,27176.0,40.59334594533434,41.61531748191143,44.53803551692918,,42.24999050401746,"rgba(38, 166, 154, 1.0)",1.3466672007403273,43.205224959651765,2.5431487738510854,2,0.636739809790765,1.27347961958153,0.0,0.0,0.0,0.0,69.50248370617544,12.604770404191697,True,False,True,False,True,11.683051579201983
2025-04-29 17:00:00+00:00,46.65,46.82,46.61,46.63,33187.0,40.60421877061932,41.62639444704015,44.617799604908,,42.27259041274039,"rgba(38, 166, 154, 1.0)",1.3862749262579237,43.231012307911676,2.4518857174048945,2,0.6226469885648287,1.2452939771296574,0.0,0.0,0.0,0.0,70.56948011139436,14.12478803272893,True,False,True,False,True,11.683051579201983
2025-04-30 17:00:00+00:00,46.37,46.86,46.21,46.725,31812.0,40.61445391994495,41.63678258455751,44.68585537508331,,42.293043420161034,"rgba(38, 166, 154, 1.0)",1.425493219527599,43.25423184478558,2.4347840506492315,2,0.6092225070639616,1.2184450141279233,0.0,0.0,0.0,0.0,71.53716762462815,15.543428060709687,True,False,True,False,True,11.972798358518972
2025-05-01 17:00:00+00:00,46.46,46.875,46.46,46.505,40420.0,40.62744075719643,41.64995890906937,44.76648938298897,,42.31837726052549,"rgba(38, 166, 154, 1.0)",1.4583362357758305,43.282916926473845,2.2094239959771818,2,0.599902970757348,1.199805941514696,0.0,0.0,0.0,0.0,70.50753796749113,15.543428060709687,True,False,True,False,True,11.042367738711174
2025-05-02 17:00:00+00:00,46.495,46.88,46.48,46.85,59926.0,40.646986255546224,41.66984823969345,44.88154808810215,,42.355946607807724,"rgba(38, 166, 154, 1.0)",1.4967439344809947,43.325428801191535,2.3548257772166177,2,0.5892077754952867,1.1784155509905734,0.0,0.0,0.0,0.0,70.9533398693401,15.835403659843209,True,False,True,False,True,12.118812195931838
2025-05-05 17:00:00+00:00,46.585,46.67,46.51,46.62,27962.0,40.65585991056699,41.678826764250346,44.927133757206455,,42.37214923990718,"rgba(38, 166, 154, 1.0)",1.527852744543548,43.34362476921851,2.1444312892603534,2,0.5830137151555534,1.166027430311107,0.0,0.0,0.0,0.0,69.46140046022246,15.835403659843209,True,False,True,False,True,11.132646918481125
2025-05-06 17:00:00+00:00,46.085,46.44,46.08,46.17,63237.0,40.67458763385761,41.69749426067119,45.000871728573394,,42.40316970424606,"rgba(38, 166, 154, 1.0)",1.5412912657139173,43.3778587099504,1.8115597954526106,2,0.5817406009442798,1.1634812018885596,0.0,0.0,0.0,0.0,65.33750236756029,20.11305642677867,True,False,True,False,False,9.229121696010115
2025-05-07 17:00:00+00:00,46.86,46.945,46.55,46.715,42513.0,40.68824916449076,41.711351493332295,45.06449594728233,,42.78133596666971,"rgba(38, 166, 154, 1.0)",1.571461347207118,43.71905053662926,1.9064735309559462,2,0.5831108618918117,1.1662217237836234,0.0,0.0,0.0,0.0,64.89626503770603,19.525817895828794,True,False,True,False,False,10.977680175308105
2025-05-08 17:00:00+00:00,46.34,46.34,45.76,45.81,70627.0,40.707949868858876,41.73071832473861,45.1164705932549,,42.78538283924655,"rgba(38, 166, 154, 1.0)",1.5825273349190563,43.71912419222629,1.3212257138551469,2,0.5897506523205569,1.1795013046411138,0.0,0.0,0.0,0.0,59.659767819237864,14.534347516181342,True,False,True,False,False,7.271537495699636
2025-05-09 17:00:00+00:00,45.865,46.135,45.83,46.13,68572.0,40.727159760744826,41.74962493744266,45.16478082370697,,42.80800220796023,"rgba(38, 166, 154, 1.0)",1.597175499617003,43.74254951372731,1.49479533516836,2,0.5905856234341443,1.1811712468682887,0.0,0.0,0.0,0.0,57.59770493537076,12.640324909668472,False,False,True,False,False,8.308780217360859
2025-05-12 17:00:00+00:00,44.145,44.565,43.86,44.56,119598.0,40.74968173698601,41.769245515201575,45.094264181697525,,42.993733781541934,"rgba(239, 83, 80, 1.0)",1.5963573766153116,43.810806257033676,0.4693145494493283,2,0.5998412663067946,1.1996825326135891,0.0,0.0,0.0,0.0,50.559989617661344,6.212222102264796,False,True,False,False,False,2.3762436985191293
2025-05-13 17:00:00+00:00,44.535,44.785,44.525,44.565,60914.0,40.761986743329956,41.780269633577646,45.074944281481976,,42.99972625859432,"rgba(239, 83, 80, 1.0)",1.5966558718062007,43.8147794157278,0.469869930972364,2,0.6048671047512868,1.2097342095025736,0.0,0.0,0.0,0.0,45.89225161484809,2.1753206069444033,False,True,False,True,False,2.393046130179286
2025-05-14 17:00:00+00:00,44.535,44.99,44.53,44.9,52917.0,40.77311277844742,41.79038479970261,45.065680495349426,,43.009139831248795,"rgba(239, 83, 80, 1.0)",1.5998449446265388,43.82343011916724,0.6729213880686838,2,0.609470992504074,1.218941985008148,0.0,0.0,0.0,0.0,44.449744046203556,1.0294764002758967,False,True,False,True,False,3.5236347664298826
2025-05-15 17:00:00+00:00,44.52,44.9,44.515,44.895,64435.0,40.78645574910063,41.80246210399892,45.053749786565895,,43.01834415519644,"rgba(239, 83, 80, 1.0)",1.6022061591995027,43.83117676446175,0.6639740019909552,2,0.614710153108227,1.229420306216454,0.0,0.0,0.0,0.0,43.469733099428694,0.07414180568029138,False,True,False,True,False,3.505017199072192
2025-05-16 17:00:00+00:00,44.865,44.965,44.835,44.9,59414.0,40.79907922557401,41.81399592697923,45.048234601167074,,43.02947461401174,"rgba(239, 83, 80, 1.0)",1.6033203245338437,43.84158074388028,0.6601421063052072,2,0.6202268852616958,1.2404537705233916,0.0,0.0,0.0,0.0,42.84538234038424,-0.7361573603150617,False,True,False,True,False,3.5223100649028076
2025-05-19 17:00:00+00:00,44.78,44.94,44.75,44.935,31899.0,40.805783655537674,41.82010311773534,45.04496131515633,,43.034879450720936,"rgba(239, 83, 80, 1.0)",1.6019784839576687,43.846465624548856,0.6794937549734973,2,0.6239964060942352,1.2479928121884705,0.0,0.0,0.0,0.0,42.65446595984604,-1.2837274952200346,False,True,False,True,False,3.645587674287068
2025-05-20 17:00:00+00:00,45.62,45.785,45.52,45.59,79726.0,40.82554215905867,41.83901537637027,45.071419025484055,,43.06788449281868,"rgba(239, 83, 80, 1.0)",1.6113260780270322,43.882594700688145,1.0596274227761953,2,0.6243282391645648,1.2486564783291296,0.0,0.0,0.0,0.0,46.29734362881595,-1.2837274952200346,False,True,False,True,True,5.920730229037321
2025-05-21 17:00:00+00:00,45.53,45.85,45.41,45.62,141450.0,40.86016636802788,41.87206805984004,45.112552443859485,,43.11776120277081,"rgba(239, 83, 80, 1.0)",1.6210742795504678,43.93591735502598,1.0388682777947869,2,0.6248281727752657,1.2496563455505314,0.0,0.0,0.0,0.0,48.880569380618255,-7.026778841386367,False,True,False,False,True,6.023518295699539
2025-05-22 17:00:00+00:00,45.105,45.41,45.08,45.18,64753.0,40.87452338659961,41.88540238453769,45.11618611745984,,43.13114360341244,"rgba(239, 83, 80, 1.0)",1.6258278501115815,43.94874818164442,0.7573076191744897,2,0.6250213469619241,1.2500426939238483,0.0,0.0,0.0,0.0,48.05230979087397,-7.026778841386367,False,True,False,False,True,4.2585121537507185
2025-05-23 17:00:00+00:00,45.715,46.06,45.685,46.035,117411.0,40.90448764353734,41.914349571163875,45.161683047620855,,43.17503543396986,"rgba(239, 83, 80, 1.0)",1.6404816311017418,43.99594649253869,1.2429602799586867,2,0.6210986948634143,1.2421973897268286,0.0,0.0,0.0,0.0,51.722989357505995,-4.020416344992626,False,True,True,False,True,7.187594854731724
2025-05-26 17:00:00+00:00,46.035,46.035,46.035,46.035,0.0,40.90448764353734,41.914349571163875,45.161683047620855,,43.17503543396986,"rgba(239, 83, 80, 1.0)",1.6533391873625685,43.99594649253869,1.233294125637966,2,0.6178140450792815,1.235628090158563,0.0,0.0,0.0,0.0,54.17010906859401,-1.6012357833452313,False,False,True,False,True,7.187594854731724
2025-05-27 17:00:00+00:00,46.205,46.285,46.01,46.04,66144.0,40.92182821322383,41.9312187365077,45.19080467973829,,43.20088733776153,"rgba(239, 83, 80, 1.0)",1.6625775928516846,44.02387246362923,1.2126516951985784,2,0.6131474606586391,1.2262949213172782,0.0,0.0,0.0,0.0,55.825348622634465,0.10145255372674455,False,False,True,False,True,7.204687483070622
2025-05-28 17:00:00+00:00,45.755,45.855,45.535,45.57,85087.0,40.942010782279475,41.950363269315034,45.20835212989557,,43.223422805135165,"rgba(239, 83, 80, 1.0)",1.6668999170116912,44.04672960721136,0.9138343443675121,2,0.6104958565855181,1.2209917131710362,0.0,0.0,0.0,0.0,53.85630895061777,0.10145255372674455,False,False,True,False,True,5.2641454004609045
2025-05-29 17:00:00+00:00,45.725,45.885,45.69,45.86,44172.0,40.952770443766916,41.96064614811413,45.220004993532875,,43.236288841575366,"rgba(239, 83, 80, 1.0)",1.6710925972155815,44.06001182212195,1.077132518495526,2,0.6067357624442635,1.213471524888527,0.0,0.0,0.0,0.0,54.173515075951414,0.10145255372674455,False,False,True,False,True,6.285436017783123
2025-05-30 17:00:00+00:00,45.96,46.565,45.945,46.49,96088.0,40.97850802516308,41.98583119043699,45.26489606719018,,43.2738525561345,"rgba(38, 166, 154, 1.0)",1.6875457097580417,44.10050981307362,1.415955830475835,2,0.6006068511544781,1.2012137023089562,0.0,0.0,0.0,0.0,57.28701748950903,1.9161480560126165,True,False,True,False,True,8.446080570479253
2025-06-02 17:00:00+00:00,46.985,47.225,46.785,47.165,86750.0,41.00465129809728,42.01207122539131,45.32788940058206,,43.31868887592906,"rgba(38, 166, 154, 1.0)",1.7163020692153945,44.150264916195155,1.7565294232751385,2,0.5906909120154527,1.1813818240309053,0.0,0.0,0.0,0.0,61.65459624910578,6.097593061294603,True,False,True,False,True,10.657984896044411
2025-06-03 17:00:00+00:00,47.225,47.395,47.075,47.075,91125.0,41.032426572878514,42.040010380523526,45.39385217466683,,43.68599382384322,"rgba(38, 166, 154, 1.0)",1.736558785188301,44.456676131768035,1.5077657552191959,2,0.5811755807311451,1.1623511614622901,1.0,0.0,47.395,430.0,63.921305571543456,8.240785976239515,True,False,True,False,True,10.272405448817292
2025-06-04 17:00:00+00:00,47.235,47.335,46.675,46.68,91759.0,41.05885921520771,42.06629781102619,45.44583611354051,,43.717071969463674,"rgba(38, 166, 154, 1.0)",1.7412769933493701,44.48910175890678,1.258213511957681,2,0.574564495611354,1.149128991222708,0.0,0.0,0.0,0.0,62.70540697904639,8.240785976239515,True,False,True,False,True,8.587346600224272
2025-06-05 17:00:00+00:00,46.855,46.96,46.73,46.87,40138.0,41.07026156802236,42.07760507244246,45.466815668567264,,43.731212642357924,"rgba(38, 166, 154, 1.0)",1.7413581165545318,44.50399855283639,1.3587104367968825,2,0.567393213177516,1.134786426355032,0.0,0.0,0.0,0.0,62.69918553618647,8.240785976239515,True,False,True,False,True,9.225310049845454
2025-06-06 17:00:00+00:00,46.605,46.665,46.415,46.51,46224.0,41.082606281351865,42.08968366938155,45.48475793908964,,43.742243477634446,"rgba(38, 166, 154, 1.0)",1.728941357078508,44.51473936173283,1.1540360406663392,2,0.5623414268959729,1.1246828537919458,0.0,0.0,0.0,0.0,60.29963067755556,8.240785976239515,True,False,True,False,False,7.689567177043578
2025-06-09 17:00:00+00:00,46.345,46.4,45.78,45.79,95271.0,41.10536952183671,42.11137041150513,45.50174086101287,,43.75124571084578,"rgba(239, 83, 80, 1.0)",1.6993201661332935,44.52023381021576,0.7472201031271953,2,0.5602300944973091,1.1204601889946182,0.0,0.0,0.0,0.0,54.906553866139284,10.43002978628897,False,False,True,False,False,4.722939043424688
2025-06-10 17:00:00+00:00,45.615,45.87,45.55,45.835,96764.0,41.127156750323245,42.13181312642094,45.509991691904816,,43.75850568330825,"rgba(239, 83, 80, 1.0)",1.6709561917042743,44.52372356273854,0.7847461494032584,2,0.5589375258137801,1.1178750516275602,0.0,0.0,0.0,0.0,51.57589603168488,7.36753956866248,False,True,False,False,False,4.883369703473242
2025-06-11 17:00:00+00:00,45.715,45.955,45.69,45.875,74228.0,41.144048419366165,42.14771874504789,45.51814256401041,,43.76789730192734,"rgba(239, 83, 80, 1.0)",1.643021491527691,44.531145892897655,0.8179163291727983,2,0.5567830907904052,1.1135661815808104,0.0,0.0,0.0,0.0,49.61276485364457,5.540683041716967,False,True,False,False,False,5.028252860093627
2025-06-12 17:00:00+00:00,46.525,46.81,46.445,46.805,83362.0,41.166269249476606,42.16947867456524,45.549680604934096,,43.796452333933445,"rgba(239, 83, 80, 1.0)",1.6242505492833008,44.56135302803924,1.3813429048558823,2,0.5510262746048981,1.1020525492097961,0.0,0.0,0.0,0.0,53.160013325805124,5.540683041716967,False,True,True,False,True,8.298132291283821
2025-06-13 17:00:00+00:00,46.51,46.74,46.37,46.66,81532.0,41.18745304774056,42.190108909861905,45.57643580891924,,43.821298356076554,"rgba(239, 83, 80, 1.0)",1.621383771145373,44.58715203264261,1.27844376158588,2,0.5463867004843673,1.0927734009687347,0.0,0.0,0.0,0.0,54.62237685731829,5.540683041716967,False,False,True,False,True,7.683399579346624
2025-06-16 17:00:00+00:00,46.335,46.36,45.85,45.97,77560.0,41.205489903135685,42.20721360458877,45.5879838451683,,43.835150960421146,"rgba(239, 83, 80, 1.0)",1.6072126058367693,44.5998837452338,0.8524797838135878,2,0.5441598565344226,1.0883197130688451,0.0,0.0,0.0,0.0,51.87776531997764,5.540683041716967,False,True,False,False,True,4.8229528617444295
2025-06-17 17:00:00+00:00,46.065,46.13,45.87,45.97,34017.0,41.213245155826485,42.2145324998217,45.59215091310314,,43.84072933683374,"rgba(239, 83, 80, 1.0)",1.5643640794179696,44.60487750199456,0.8726373329368073,2,0.5419412512880926,1.0838825025761851,0.0,0.0,0.0,0.0,50.04802429508388,5.540683041716967,False,True,False,False,False,4.8229528617444295
2025-06-18 17:00:00+00:00,44.88,45.14,44.765,44.995,67721.0,41.22531812242504,42.22509243067932,45.57950471020971,,43.83758154706042,"rgba(239, 83, 80, 1.0)",1.5412603068053077,44.597671604264264,0.2577944776630937,2,0.5417443887468658,1.0834887774937316,0.0,0.0,0.0,0.0,44.84675511890849,1.276112928448903,False,True,False,True,False,0.9567445146421463
2025-06-19 17:00:00+00:00,44.995,44.995,44.995,44.995,0.0,41.22531812242504,42.22509243067932,45.57950471020971,,43.83758154706042,"rgba(239, 83, 80, 1.0)",1.4909837492544307,44.597671604264264,0.26648740868867193,2,0.5414974826194274,1.0829949652388549,0.0,0.0,0.0,0.0,41.37924233479157,-1.9412839177707113,False,True,False,True,False,0.9567445146421463
2025-06-20 17:00:00+00:00,44.79,44.935,44.675,44.79,133155.0,41.24778383319988,42.2443731411406,45.549701287505414,,43.829642166867494,"rgba(239, 83, 80, 1.0)",1.449683929515587,44.581579959097965,0.14376929802324412,2,0.5428704057773442,1.0857408115546885,0.0,0.0,0.0,0.0,38.33132889375164,-4.791510764349887,False,True,False,True,False,0.15977804929139694
2025-06-23 17:00:00+00:00,44.975,45.195,44.75,44.93,50413.0,41.256591764614114,42.25204535078424,45.54126310913234,,43.828963084854266,"rgba(239, 83, 80, 1.0)",1.42378892111582,44.57833998147191,0.24698887125241245,2,0.545088254840354,1.090176509680708,0.0,0.0,0.0,0.0,37.35997105778102,-5.814299809944501,False,True,False,True,False,0.7030195837811739
2025-06-24 17:00:00+00:00,45.045,45.255,44.995,45.065,40829.0,41.26397605742663,42.25856230801125,45.53627913745249,,43.82975209076123,"rgba(239, 83, 80, 1.0)",1.38737896314873,44.577341143505826,0.35149650488241774,2,0.5454530892767628,1.0909061785535257,0.0,0.0,0.0,0.0,37.75577705401205,-5.814299809944501,False,True,False,True,False,1.2299070749789784
2025-06-25 17:00:00+00:00,44.395,44.575,44.315,44.485,92757.0,41.27784042794868,42.26991914715834,45.5090098339511,,43.821252993171456,"rgba(239, 83, 80, 1.0)",1.3588918279245992,44.626088832404065,-0.10382638963952483,2,0.5457988521845603,1.0915977043691205,0.0,0.0,0.0,0.0,35.58093220605939,-8.07506660588541,False,True,False,True,False,0.0
2025-06-26 17:00:00+00:00,45.125,45.14,44.915,45.085,59260.0,41.288262046043556,42.279047685644954,45.50165634212232,,43.82265047304231,"rgba(239, 83, 80, 1.0)",1.325329049742119,44.638928781915475,0.3365739385032889,2,0.545628437247686,1.091256874495372,0.0,0.0,0.0,0.0,38.27827325130718,-8.07506660588541,False,True,False,True,False,1.2778724276326159
2025-06-27 17:00:00+00:00,44.9,44.905,44.425,44.76,81023.0,41.301099769109975,42.289865803026146,45.4845237418528,,43.82004140483133,"rgba(239, 83, 80, 1.0)",1.2988524907752423,44.63185154941178,0.09866282083482232,2,0.5455976716630012,1.0911953433260024,0.0,0.0,0.0,0.0,38.630912173418054,-8.07506660588541,False,True,False,True,True,0.0
2025-06-30 17:00:00+00:00,45.245,45.36,45.095,45.35,72203.0,41.31437115542978,42.30169554522051,45.480499755057195,,43.825116377118746,"rgba(239, 83, 80, 1.0)",1.2838405116912759,44.745391395676606,0.4709374714518943,2,0.5450388146493772,1.0900776292987544,0.0,0.0,0.0,0.0,42.27548689272423,-13.595649509369572,False,True,False,True,True,2.2580790848759804
2025-07-01 17:00:00+00:00,44.835,45.045,44.78,44.935,109112.0,41.332506961471005,42.317316981523994,45.46516539422019,,43.8268102918514,"rgba(239, 83, 80, 1.0)",1.2671623153067608,44.72961972328552,0.16207890199509234,2,0.545430320343388,1.090860640686776,0.0,0.0,0.0,0.0,42.7603471941248,-12.886416984740876,False,True,False,True,True,0.6233004870430499
2025-07-02 17:00:00+00:00,44.725,44.975,44.685,44.79,65096.0,41.34293096146151,42.326181732154986,45.454750619961196,,43.82701394915233,"rgba(239, 83, 80, 1.0)",1.25599742138381,44.72196988570721,0.05416421493750826,2,0.5456921256039762,1.0913842512079523,0.0,0.0,0.0,0.0,42.4389374627106,-12.870498899275866,False,True,False,True,True,0.057060650172495286
2025-07-03 17:00:00+00:00,44.76,44.84,44.735,44.805,0.0,41.34293096146151,42.326181732154986,45.454750619961196,,43.82701394915233,"rgba(239, 83, 80, 1.0)",1.251231375467868,44.72196988570721,0.06635872143291026,2,0.5465695834526462,1.0931391669052923,0.0,0.0,0.0,0.0,42.32400839230601,-12.568653619438756,False,True,False,True,True,0.11624809198417552
2025-07-04 17:00:00+00:00,44.805,44.805,44.805,44.805,0.0,41.34293096146151,42.326181732154986,45.454750619961196,,43.82701394915233,"rgba(239, 83, 80, 1.0)",1.2424198743357262,44.72196988570721,0.06682935133920195,2,0.5486953125016563,1.0973906250033125,0.0,0.0,0.0,0.0,42.24738901203629,-12.190492873110976,False,True,False,True,True,0.11624809198417552
2025-07-07 17:00:00+00:00,44.115,44.225,43.955,44.15,68889.0,41.3516642749628,42.33285223567387,45.43227772651106,,43.81987254388085,"rgba(239, 83, 80, 1.0)",1.243505735215472,44.692268648403655,-0.4360805367010977,2,0.5507606105257998,1.1015212210515997,0.0,0.0,0.0,0.0,39.101423445037454,-12.190492873110976,False,True,False,True,False,0.0
2025-07-08 17:00:00+00:00,44.035,44.305,44.015,44.21,84224.0,41.36252331052387,42.34124355386559,45.40713719594964,,43.81265089958069,"rgba(239, 83, 80, 1.0)",1.2458508146052278,44.6665740274444,-0.3664756823946623,2,0.5543364310643395,1.108672862128679,0.0,0.0,0.0,0.0,37.5018869962509,-8.324157548694522,False,True,False,True,False,0.0
2025-07-09 17:00:00+00:00,43.965,43.975,43.78,43.795,49300.0,41.36810758098313,42.34525210824253,45.38909884326128,,43.80629062126772,"rgba(239, 83, 80, 1.0)",1.2543364672101467,44.64743970087862,-0.6795941305721482,2,0.5592872047742296,1.118574409548459,0.0,0.0,0.0,0.0,34.749645572629206,-11.038500043589373,False,True,False,True,False,0.0
2025-07-10 17:00:00+00:00,43.765,44.525,43.75,44.52,122684.0,41.384201481685714,42.35786143493692,45.357601579511595,44.26500000000001,43.953202305307755,"rgba(239, 83, 80, 1.0)",1.2530099903976402,44.655377567321416,-0.10804188981641819,2,0.5671066755754053,1.1342133511508106,0.0,0.0,0.0,0.0,38.213676816105675,-11.038500043589373,False,True,False,True,True,0.0
2025-07-11 17:00:00+00:00,44.525,44.615,44.44,44.555,135002.0,41.4033565895018,42.37349617705641,45.33304652685028,44.407326487792645,43.957522396811655,"rgba(239, 83, 80, 1.0)",1.2522612232163979,44.655049423313386,-0.07989501028899726,3,0.5054190793947609,1.516257238184283,0.0,0.0,0.0,0.0,40.7434675411092,-13.876386561231833,False,True,False,True,True,0.0
2025-07-14 17:00:00+00:00,44.955,45.21,44.905,45.205,51481.0,41.41191761951202,42.38095480645625,45.33049352508528,44.52377724660136,43.96649093826684,"rgba(239, 83, 80, 1.0)",1.2466407944033149,44.66777319953741,0.4309395319601474,3,0.5158484505742459,1.5475453517227375,0.0,0.0,0.0,0.0,46.06460809566693,-9.03428778935018,False,False,False,True,True,1.899412554943165
2025-07-15 17:00:00+00:00,44.755,45.355,44.735,45.27,148897.0,41.436545679582224,42.402404255087525,45.323844598926286,44.717583743756336,43.98552846050285,"rgba(38, 166, 154, 1.0)",1.2440850793595035,44.69373301468161,0.46320544702221833,3,0.5261908337940985,1.5785725013822955,0.0,0.0,0.0,0.0,49.93143486503479,-5.656774602431113,True,False,False,False,True,2.154957849489932
2025-07-16 17:00:00+00:00,45.395,45.49,45.12,45.245,101581.0,41.45390490324154,42.41772264696736,45.323025171517294,44.8205753022005,43.99920167342496,"rgba(38, 166, 154, 1.0)",1.2440059999566662,44.71234672231026,0.4281758108146536,3,0.5367705438230711,1.6103116314692132,0.0,0.0,0.0,0.0,52.32698499538594,-3.590411799183663,True,False,True,False,True,2.0492478668583125
2025-07-17 17:00:00+00:00,44.815,44.965,44.795,44.815,74200.0,41.465085140260385,42.42715970946394,45.31597344678765,44.82499538267768,44.001515454906354,"rgba(38, 166, 154, 1.0)",1.2450258689740836,44.712888288737034,0.08201573461851457,3,0.5488839741951889,1.6466519225855665,0.0,0.0,0.0,0.0,50.971292917269544,-3.590411799183663,True,False,False,False,True,0.23997863421221055
