date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_157,aVWAP_BoS_CHoCH_bear_251,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_541,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-29 17:00:00+00:00,6.78,7.03,6.675,6.69,55500.0,9.025487777128971,8.57802404916737,,,8.917594359839162,"rgba(239, 83, 80, 1.0)",0.6744695413153383,8.917594359839162,-3.3027352954959945,3,1.2080428147479125,3.6241284442437376,0.0,0.0,0.0,0.0,16.506252558864077,-23.54233278791699,False,True,False,True,False,0.0
2025-04-29 18:00:00+00:00,6.695,6.785,6.495,6.495,39085.0,8.95586529167368,8.429758699142276,,,8.82554091506662,"rgba(239, 83, 80, 1.0)",0.760097984437471,8.82554091506662,-3.066105900532539,3,1.121295508266261,3.363886524798783,0.0,0.0,0.0,0.0,13.768658269793999,-26.00302775141937,False,True,False,True,False,0.0
2025-04-29 19:00:00+00:00,6.475,6.59,6.405,6.57,78447.0,8.823693874933062,8.181147472959063,,,8.659683384026,"rgba(239, 83, 80, 1.0)",0.8331592160441116,8.659683384026,-2.508144114336198,3,1.0576220972708283,3.1728662918124853,0.0,0.0,0.0,0.0,12.835549398232923,-27.07474272661248,False,True,False,True,False,0.0
2025-04-30 14:00:00+00:00,6.3,6.315,6.08,6.145,26067.0,8.776840432075263,8.098103491003181,,,8.454215643974523,"rgba(239, 83, 80, 1.0)",0.9191748551904436,8.454215643974523,-2.5122702507958374,3,0.9870413319145716,2.9611239957437148,0.0,0.0,0.0,0.0,11.640003727127347,-28.643030051938183,False,True,False,True,False,0.0
2025-04-30 15:00:00+00:00,6.14,6.37,6.13,6.295,22711.0,8.738644870502977,8.034139386052379,,,8.411937776040642,"rgba(239, 83, 80, 1.0)",0.9892126817473014,8.411937776040642,-2.140022883957954,3,0.932252792215575,2.796758376646725,0.0,0.0,0.0,0.0,12.61635768139606,-28.643030051938183,False,True,False,True,False,0.0
2025-04-30 16:00:00+00:00,6.295,6.375,6.295,6.365,27564.0,8.69526937212283,7.9655104656927405,,,8.365100131692136,"rgba(239, 83, 80, 1.0)",1.0505817050181656,8.365100131692136,-1.9038025525654403,3,0.8893651170135485,2.6680953510406455,0.0,0.0,0.0,0.0,14.117537700699303,-28.643030051938183,False,True,False,True,False,0.0
2025-04-30 17:00:00+00:00,6.365,6.495,6.31,6.415,34087.0,8.64510714045351,7.890934237180296,,,8.311885313847137,"rgba(239, 83, 80, 1.0)",1.102683561152515,8.311885313847137,-1.7202444841605595,3,0.8531533172395752,2.5594599517187255,0.0,0.0,0.0,0.0,15.765650441355795,-28.643030051938183,False,True,False,True,True,0.0
2025-04-30 18:00:00+00:00,6.415,6.5,6.255,6.295,24856.0,8.60900228812483,7.8389906143398695,,,8.272877895431664,"rgba(239, 83, 80, 1.0)",1.1548742648303854,8.272877895431664,-1.7126348345134803,3,0.8185252931089028,2.4555758793267084,0.0,0.0,0.0,0.0,16.486332002207117,-28.643030051938183,False,True,False,True,True,0.0
2025-04-30 19:00:00+00:00,6.295,6.365,6.195,6.355,51753.0,8.53592997792819,7.738386502331502,,,8.194308678433144,"rgba(239, 83, 80, 1.0)",1.201248505919124,8.194308678433144,-1.5311641757471437,3,0.7893938470051532,2.36818154101546,0.0,0.0,0.0,0.0,17.852752702417053,-28.643030051938183,False,True,False,True,True,0.0
2025-05-01 14:00:00+00:00,6.7,6.825,6.57,6.63,24093.0,8.508853638249285,7.706881592171946,,,8.169024022862569,"rgba(239, 83, 80, 1.0)",1.2363620894447427,8.169024022862569,-1.2448003994960357,3,0.7692477682255436,2.307743304676631,0.0,0.0,0.0,0.0,22.551515237794113,-34.247213464208045,False,True,False,True,True,0.0
2025-05-01 15:00:00+00:00,6.635,6.71,6.57,6.67,28499.0,8.477402748497424,7.6710972570553695,,,8.139249097447294,"rgba(239, 83, 80, 1.0)",1.2677331262056823,8.139249097447294,-1.1589577231011925,3,0.7512424523999943,2.253727357199983,0.0,0.0,0.0,0.0,26.203005112992194,-30.588692987949948,False,True,False,True,True,0.0
2025-05-01 16:00:00+00:00,6.67,7.02,6.665,6.995,39547.0,8.441064238344776,7.636194617996847,,,8.108293183175967,"rgba(239, 83, 80, 1.0)",1.2903186386273515,8.108293183175967,-0.8628048528852488,3,0.7392085146214017,2.217625543864205,0.0,0.0,0.0,0.0,32.47090136210169,-24.671418855035306,False,True,False,True,True,0.0
2025-05-01 17:00:00+00:00,7.0,7.085,6.945,7.0,36173.0,8.411653590757075,7.611504654482643,,,8.084555922152672,"rgba(239, 83, 80, 1.0)",1.3116707865360897,8.084555922152672,-0.8268507107769085,3,0.7291918210966922,2.187575463290077,0.0,0.0,0.0,0.0,36.70420948614185,-20.80014688907839,False,True,False,True,True,0.0
2025-05-01 18:00:00+00:00,6.995,7.29,6.98,7.23,45374.0,8.380365509246564,7.59054082602396,,,8.061571989791172,"rgba(239, 83, 80, 1.0)",1.3280096805790473,8.061571989791172,-0.626179162661363,3,0.7216933153109784,2.165079945932935,0.0,0.0,0.0,0.0,41.97157913091512,-15.991043094946917,False,False,False,True,True,0.0
2025-05-01 19:00:00+00:00,7.22,7.475,7.19,7.28,80216.0,8.335045736404098,7.569349706285875,,,8.031622500848371,"rgba(239, 83, 80, 1.0)",1.342789677171026,8.031622500848371,-0.5597470055264953,3,0.7151172362843484,2.1453517088530454,0.0,0.0,0.0,0.0,45.98474361630247,-12.353980313474565,False,False,False,False,True,0.0
2025-05-02 14:00:00+00:00,7.225,7.47,7.225,7.34,13645.0,8.327933181596574,7.5664526207902965,,,8.026955029944148,"rgba(239, 83, 80, 1.0)",1.3561444254586799,8.026955029944148,-0.506550052522469,3,0.7085734913879503,2.125720474163851,0.0,0.0,0.0,0.0,49.28897713399175,-9.287326280868733,False,False,False,False,True,0.0
2025-05-02 15:00:00+00:00,7.345,7.725,7.345,7.69,36681.0,8.313888721879852,7.567130787389547,,,8.02094560915199,"rgba(38, 166, 154, 1.0)",1.3631251751923568,8.02094560915199,-0.24278445969225737,3,0.7040936527411151,2.1122809582233453,0.0,0.0,0.0,0.0,54.60970147824824,-4.307673104896878,True,False,True,False,True,0.0
2025-05-02 16:00:00+00:00,7.685,7.825,7.655,7.755,21826.0,8.30754677965461,7.570612017148907,,,8.019749020436944,"rgba(38, 166, 154, 1.0)",1.3689235496128462,8.019749020436944,-0.19339941993971768,3,0.7000083624472709,2.100025087341813,0.0,0.0,0.0,0.0,58.648332177402146,-0.5344960400347247,True,False,True,False,True,0.0
2025-05-02 17:00:00+00:00,7.75,7.86,7.745,7.805,9047.0,8.305227582783566,7.5724848087266405,,,8.019588599057181,"rgba(38, 166, 154, 1.0)",1.3736153552374455,8.019588599057181,-0.15622175322879053,3,0.6963785185931659,2.0891355557794977,0.0,0.0,0.0,0.0,61.733600724542555,2.439668455142396,True,False,True,False,True,0.0
2025-05-02 18:00:00+00:00,7.815,7.855,7.625,7.635,8189.0,8.302738948787855,7.573443090497041,,,8.018866175099154,"rgba(38, 166, 154, 1.0)",1.3794651561808533,8.018866175099154,-0.27827174421854534,3,0.6920214845191133,2.07606445355734,0.0,0.0,0.0,0.0,61.08982639380792,2.439668455142396,True,False,True,False,True,0.0
2025-05-02 19:00:00+00:00,7.635,7.79,7.6,7.725,20687.0,8.29654313802712,7.575803273679437,,,8.016999181259624,"rgba(38, 166, 154, 1.0)",1.3824164051099312,8.016999181259624,-0.2112237529736235,3,0.6886171757539828,2.0658515272619487,0.0,0.0,0.0,0.0,61.54964067197403,2.959521488646928,True,False,True,False,True,0.0
2025-05-05 14:00:00+00:00,7.505,7.71,7.41,7.7,14983.0,8.291402571836613,7.5761991597600264,,,8.014623736428879,"rgba(38, 166, 154, 1.0)",1.3869130704066541,8.014623736428879,-0.2268518071840138,3,0.6848574173838364,2.0545722521515093,0.0,0.0,0.0,0.0,61.43321986080502,3.474288849535384,True,False,True,False,True,0.0
2025-05-05 15:00:00+00:00,7.7,7.75,7.615,7.71,12927.0,8.287571542037401,7.577463038573328,,,8.013306423343169,"rgba(38, 166, 154, 1.0)",1.3910532175492072,8.013306423343169,-0.2180408481262432,3,0.6811754879249614,2.0435264637748842,0.0,0.0,0.0,0.0,61.472751321713986,4.2321848349210285,True,False,True,False,True,0.0
2025-05-05 16:00:00+00:00,7.7,7.875,7.7,7.86,19808.0,8.282958490947674,7.581326339188806,,,8.012822671252456,"rgba(38, 166, 154, 1.0)",1.3928301766191198,8.012822671252456,-0.10972096513834105,3,0.6783898437766968,2.0351695313300904,0.0,0.0,0.0,0.0,63.198306494566246,6.534560445624848,True,False,True,False,True,0.0
2025-05-05 17:00:00+00:00,7.86,8.07,7.85,8.025,25173.0,8.279292152306425,7.589546464739565,,,8.014861525198375,"rgba(38, 166, 154, 1.0)",1.394104462460471,8.014861525198375,0.007272392474615278,3,0.6764287606654635,2.0292862819963906,0.0,0.0,0.0,0.0,65.91556313107026,9.615806340661116,True,False,True,False,True,0.0
2025-05-05 18:00:00+00:00,8.025,8.14,7.905,7.93,16417.0,8.277027516130476,7.594860040158702,,,8.016188620610503,"rgba(38, 166, 154, 1.0)",1.394989415181497,8.016188620610503,-0.061784426227556484,3,0.6741165198079758,2.0223495594239274,0.0,0.0,0.0,0.0,65.73740912513402,9.904780331208265,True,False,True,False,True,0.0
2025-05-05 19:00:00+00:00,7.93,7.93,7.805,7.855,31920.0,8.270789859864587,7.601584913517545,,,8.016003416040638,"rgba(38, 166, 154, 1.0)",1.3953815164952281,8.016003416040638,-0.1153830792062008,3,0.6715275811059008,2.0145827433177024,0.0,0.0,0.0,0.0,64.1113371631838,9.904780331208265,True,False,True,False,True,0.0
2025-05-06 14:00:00+00:00,8.03,8.24,7.955,8.08,24562.0,8.268735460378918,7.610852384273908,,,7.992764156850926,"rgba(38, 166, 154, 1.0)",1.3939008295149509,7.992764156850926,0.062583966737024,3,0.6700376574154503,2.010112972246351,0.0,0.0,0.0,0.0,65.49639559450861,10.350021906505603,True,False,True,False,True,0.0
2025-05-06 15:00:00+00:00,8.075,8.16,8.045,8.145,14898.0,8.267684886341504,7.616588198668882,,,7.995432210274172,"rgba(38, 166, 154, 1.0)",1.391920191612926,7.995432210274172,0.10745428554528788,3,0.6690210573361837,2.007063172008551,0.0,0.0,0.0,0.0,67.03266687720267,12.141141957321658,True,False,True,False,True,0.0
2025-05-06 16:00:00+00:00,8.14,8.18,8.04,8.04,19476.0,8.266064659070857,7.623455012525688,,,7.99761795496466,"rgba(38, 166, 154, 1.0)",1.3905321490917073,7.99761795496466,0.03047901126415725,3,0.6675613911061298,2.0026841733183893,0.0,0.0,0.0,0.0,65.83061578845137,12.141141957321658,True,False,True,False,True,0.0
2025-05-06 17:00:00+00:00,8.04,8.075,7.745,7.75,20389.0,8.262264121506002,7.626967704823529,,,7.994290659876464,"rgba(38, 166, 154, 1.0)",1.391015663670442,7.994290659876464,-0.17562035155798297,3,0.6651232429958249,1.9953697289874748,0.0,0.0,0.0,0.0,60.20038752294886,15.077579713355789,True,False,True,False,False,0.0
2025-05-06 18:00:00+00:00,7.75,7.87,7.695,7.85,10190.0,8.26015241077748,7.628297883156783,,,7.992547386921933,"rgba(38, 166, 154, 1.0)",1.390270081998762,7.992547386921933,-0.10253215455589447,3,0.5558159302827118,1.6674477908481355,0.0,0.0,0.0,0.0,57.832190260538106,12.894619366398054,True,False,True,False,False,0.0
2025-05-06 19:00:00+00:00,7.85,7.915,7.68,7.69,13642.0,8.257089410043225,7.62961871222422,,,7.989992551876061,"rgba(38, 166, 154, 1.0)",1.390467871222073,7.989992551876061,-0.2157493589639,3,0.5554916330723586,1.666474899217076,0.0,0.0,0.0,0.0,53.99179398876099,9.354317183454185,True,False,True,False,False,0.0
2025-05-07 14:00:00+00:00,7.865,7.865,7.71,7.725,5641.0,8.255846496402638,7.63017765605637,,,7.989083864965581,"rgba(38, 166, 154, 1.0)",1.3899221184999675,7.989083864965581,-0.1899990376803169,3,0.5552730792418207,1.665819237725462,0.0,0.0,0.0,0.0,51.977154894338796,7.518701287539763,True,False,False,False,False,0.0
2025-05-07 15:00:00+00:00,7.725,7.8,7.67,7.745,2802.0,8.255195831463698,7.630396320433154,,,7.9885729213255745,"rgba(38, 166, 154, 1.0)",1.3887872828900252,7.9885729213255745,-0.17538533389988017,3,0.5550910783461305,1.6652732350383914,0.0,0.0,0.0,0.0,50.967590196917754,6.503006051177763,True,False,False,False,False,0.0
2025-05-07 16:00:00+00:00,7.745,7.79,7.66,7.705,2049.0,8.254702687424153,7.630526137756282,,,7.951632807499479,"rgba(38, 166, 154, 1.0)",1.3875511418218474,7.951632807499479,-0.1777468232094503,3,0.5550263193073843,1.665078957922153,0.0,0.0,0.0,0.0,49.61811127677699,5.0631348439584585,True,False,False,False,False,0.0
2025-05-07 17:00:00+00:00,7.695,7.93,7.695,7.895,7487.0,8.253315426319043,7.6316500186318486,,,7.955960249885578,"rgba(38, 166, 154, 1.0)",1.3861369061252438,7.955960249885578,-0.043978520170842736,3,0.5551759889356024,1.665527966806807,0.0,0.0,0.0,0.0,51.92741135297952,5.0631348439584585,True,False,False,False,False,0.0
2025-05-07 18:00:00+00:00,7.885,7.95,7.84,7.925,7898.0,8.25209060281367,7.633188413077773,,,7.958063506499508,"rgba(38, 166, 154, 1.0)",1.3836981783064501,7.958063506499508,-0.02389502784485546,3,0.5553820725536552,1.6661462176609656,0.0,0.0,0.0,0.0,53.91901387075137,5.0631348439584585,True,False,True,False,True,0.0
2025-05-07 19:00:00+00:00,7.925,8.03,7.845,8.0,11192.0,8.250634066622778,7.635760978167378,,,7.960676696611371,"rgba(38, 166, 154, 1.0)",1.3809857655619135,7.960676696611371,0.028474807177052218,3,0.5554509435806618,1.6663528307419855,0.0,0.0,0.0,0.0,56.37911380670499,1.0215725317623026,True,False,True,False,True,0.0
2025-05-08 14:00:00+00:00,8.08,8.175,8.035,8.045,6001.0,8.250194883971721,7.6376587511934915,,,7.963287092426427,"rgba(38, 166, 154, 1.0)",1.3769694920302051,7.963287092426427,0.05934256934995386,3,0.555575988074051,1.6667279642221529,0.0,0.0,0.0,0.0,58.68555080350914,3.309930777965704,True,False,True,False,True,0.0
2025-05-08 15:00:00+00:00,8.045,8.195,8.04,8.165,6100.0,8.249880757599058,7.6397781307411545,,,7.966026335695828,"rgba(38, 166, 154, 1.0)",1.3715910009451846,7.966026335695828,0.1450677819897152,3,0.5558015342232323,1.667404602669697,0.0,0.0,0.0,0.0,61.86464700492967,6.374571759881448,True,False,True,False,True,0.0
2025-05-08 16:00:00+00:00,8.17,8.3,8.13,8.28,6175.0,8.249844898693416,7.642350520346969,,,7.96182301101503,"rgba(38, 166, 154, 1.0)",1.3650302177957214,7.96182301101503,0.23309153514474457,2,0.783685930896771,1.567371861793542,0.0,0.0,0.0,0.0,65.32266519460862,9.633139799911355,True,False,True,False,True,0.0
2025-05-08 17:00:00+00:00,8.28,8.28,8.015,8.02,4149.0,8.24958127874252,7.643686335299267,,,7.9603158526181925,"rgba(38, 166, 154, 1.0)",1.3566428589893456,7.9603158526181925,0.043994001063971826,2,0.7841720709789631,1.5683441419579263,0.0,0.0,0.0,0.0,61.770744521858106,9.633139799911355,True,False,True,False,False,0.0
2025-05-08 18:00:00+00:00,8.025,8.19,7.99,8.18,6598.0,8.249207313668226,7.645863376266157,,,7.960890506174758,"rgba(38, 166, 154, 1.0)",1.34574093928795,7.960890506174758,0.1628169935449652,2,0.7852995373583522,1.5705990747167045,0.0,0.0,0.0,0.0,61.58074557327291,9.633139799911355,True,False,True,False,False,0.0
2025-05-08 19:00:00+00:00,8.18,8.22,8.12,8.145,8827.0,8.24887062708744,7.648998184613971,,,7.963677124116346,"rgba(38, 166, 154, 1.0)",1.3334002697161933,7.963677124116346,0.13598533013814892,2,0.7867225445574201,1.5734450891148402,0.0,0.0,0.0,0.0,60.755280744862844,9.633139799911355,True,False,True,False,False,0.0
2025-05-09 14:00:00+00:00,8.11,8.145,8.0,8.065,5000.0,8.248481790746625,7.650442543799459,,,7.963693123415075,"rgba(38, 166, 154, 1.0)",1.3255743273378657,7.963693123415075,0.07642489334293166,2,0.7889129370401329,1.5778258740802658,0.0,0.0,0.0,0.0,58.61009299861051,14.176795880839393,True,False,True,False,False,0.0
2025-05-09 15:00:00+00:00,8.07,8.17,8.045,8.08,4706.0,8.248175211364893,7.651884145198773,,,7.964249211836578,"rgba(38, 166, 154, 1.0)",1.3152839004331636,7.964249211836578,0.08800441343903136,2,0.7901129864993996,1.5802259729987993,0.0,0.0,0.0,0.0,57.435612772259105,12.811235882615684,True,False,True,False,False,0.0
2025-05-09 16:00:00+00:00,8.08,8.08,8.015,8.055,4598.0,8.247780642423507,7.653132206634738,,,7.96424988193264,"rgba(38, 166, 154, 1.0)",1.3049565316704947,7.96424988193264,0.06954263675832077,2,0.7912198511374697,1.5824397022749395,0.0,0.0,0.0,0.0,56.09222950802791,11.26487496639507,True,False,True,False,False,0.0
2025-05-09 17:00:00+00:00,8.05,8.12,8.035,8.095,3908.0,8.24750283002664,7.654275421842514,,,7.964649255154667,"rgba(38, 166, 154, 1.0)",1.2859654836834316,7.964649255154667,0.10136410852332216,2,0.7928460305486651,1.5856920610973302,0.0,0.0,0.0,0.0,56.005422016637766,10.84993670853602,False,False,True,False,False,0.0
2025-05-09 18:00:00+00:00,8.095,8.125,8.04,8.09,5721.0,8.24710193520882,7.655944540741596,,,7.965287064971065,"rgba(38, 166, 154, 1.0)",1.2705850145815571,7.965287064971065,0.09815394766796198,2,0.7937512008294675,1.587502401658935,0.0,0.0,0.0,0.0,55.81225849683199,10.272305262494797,False,False,True,False,False,0.0
2025-05-09 19:00:00+00:00,8.085,8.095,7.98,8.035,6294.0,8.246532340803185,7.657560769948654,,,7.9491523573448735,"rgba(38, 166, 154, 1.0)",1.253448587043081,7.9491523573448735,0.06848916145626968,2,0.7951979777169615,1.590395955433923,0.0,0.0,0.0,0.0,54.15859796576339,8.35954944111586,False,False,True,False,False,0.0
2025-05-12 14:00:00+00:00,8.385,8.53,8.275,8.28,6711.0,8.246863670915642,7.660733491434894,,,7.963862593287722,"rgba(38, 166, 154, 1.0)",1.233351315914652,7.963862593287722,0.25632388974088083,2,0.7977823853987124,1.5955647707974248,0.0,0.0,0.0,0.0,57.84973359118343,8.35954944111586,True,False,True,False,True,0.0
2025-05-12 15:00:00+00:00,8.285,8.35,8.26,8.32,6211.0,8.247031379215716,7.663429888734279,,,7.967535291835858,"rgba(38, 166, 154, 1.0)",1.2147068641304786,7.967535291835858,0.29016441626552103,2,0.8004255802917561,1.6008511605835123,0.0,0.0,0.0,0.0,60.90156092461222,6.507057546564113,True,False,True,False,True,0.0
2025-05-12 16:00:00+00:00,8.32,8.39,8.235,8.38,10795.0,8.247435641955652,7.6682426004064554,,,7.974721894136461,"rgba(38, 166, 154, 1.0)",1.1973379143253653,7.974721894136461,0.3384826463896721,2,0.8031279107436365,1.606255821487273,0.0,0.0,0.0,0.0,63.80766362105708,9.197019782107944,True,False,True,False,True,0.4995504001756892
2025-05-12 17:00:00+00:00,8.38,8.46,8.345,8.35,4834.0,8.247718151451478,7.670535384757231,,,7.978568483837401,"rgba(38, 166, 154, 1.0)",1.178636916943431,7.978568483837401,0.3151365028730262,2,0.8057436272936985,1.611487254587397,0.0,0.0,0.0,0.0,64.75477248224071,10.09551361575452,True,False,True,False,True,0.13060309703480755
2025-05-12 18:00:00+00:00,8.335,8.35,8.26,8.295,9907.0,8.24794426058021,7.674646014741667,,,7.981958154684136,"rgba(38, 166, 154, 1.0)",1.1574297285695192,7.981958154684136,0.2704629383442187,2,0.8084056440021699,1.6168112880043397,0.0,0.0,0.0,0.0,63.58902967060646,10.09551361575452,True,False,True,False,True,0.0
2025-05-12 19:00:00+00:00,8.29,8.53,8.28,8.52,18907.0,8.249494716287233,7.684083447619638,,,8.003413901522254,"rgba(38, 166, 154, 1.0)",1.1351685710433577,8.003413901522254,0.4550743490043421,2,0.8112887342891104,1.6225774685782208,0.0,0.0,0.0,0.0,66.3153774420882,11.631746082508975,True,False,True,False,True,2.202893912054815
2025-05-13 14:00:00+00:00,8.365,8.485,8.335,8.345,7479.0,8.249929155682336,7.687487120383298,,,8.006111523801833,"rgba(38, 166, 154, 1.0)",1.1112693618536091,8.006111523801833,0.3049561949884934,2,0.8142061717963806,1.628412343592761,0.0,0.0,0.0,0.0,63.54358230237949,11.631746082508975,True,False,True,False,False,0.03300138543427167
2025-05-13 15:00:00+00:00,8.345,8.475,8.31,8.355,4126.0,8.250153304016152,7.689328647623489,,,8.007521249921938,"rgba(38, 166, 154, 1.0)",1.0865121774336655,8.007521249921938,0.31981118784955087,2,0.817241215401044,1.634482430802088,0.0,0.0,0.0,0.0,61.866272703896044,11.631746082508975,True,False,True,False,False,0.15566040257405334
2025-05-13 16:00:00+00:00,8.36,8.4,8.31,8.4,3544.0,8.25033043875603,7.690879824830457,,,8.008609633921024,"rgba(38, 166, 154, 1.0)",1.061016863100543,8.008609633921024,0.3688823238258823,2,0.820410810692026,1.640821621384052,0.0,0.0,0.0,0.0,61.55143017448812,16.297781361066257,True,False,True,False,False,0.7137758960852558
2025-05-13 17:00:00+00:00,8.39,8.435,8.355,8.365,2498.0,8.250470588929648,7.691992991743699,,,8.009536444486764,"rgba(38, 166, 154, 1.0)",1.0342277094309973,8.009536444486764,0.3436995086012554,2,0.8236772064138118,1.6473544128276236,0.0,0.0,0.0,0.0,60.35925737738761,14.954351660822525,True,False,True,False,False,0.26831787495390813
2025-05-13 18:00:00+00:00,8.365,8.38,8.29,8.295,6798.0,8.250671655907583,7.694729133654255,,,8.010504032577213,"rgba(38, 166, 154, 1.0)",1.0075335954427913,8.010504032577213,0.28236871575260625,2,0.8260052751339177,1.6520105502678355,0.0,0.0,0.0,0.0,57.6676911977846,12.251333909830755,False,True,True,False,False,0.0
2025-05-13 19:00:00+00:00,8.3,8.43,8.3,8.355,11867.0,8.251216173759188,7.6997500862777715,,,8.014062254822596,"rgba(38, 166, 154, 1.0)",0.977262756629673,8.014062254822596,0.34887008930250324,2,0.8288178774191839,1.6576357548383678,0.0,0.0,0.0,0.0,57.24852244840763,11.683407321220834,False,True,True,False,False,0.1520023428350612
