date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_823,aVWAP_peak_778,aVWAP_peak_754,aVWAP_peak_726,aVWAP_peak_667,aVWAP_peak_628,aVWAP_peak_600,aVWAP_peak_585,aVWAP_peak_563,aVWAP_peak_541,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_469,aVWAP_peak_443,aVWAP_peak_413,aVWAP_peak_354,aVWAP_peak_330,aVWAP_peak_311,aVWAP_peak_259,aVWAP_peak_229,aVWAP_peak_186,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_108,aVWAP_peak_89,aVWAP_peak_57,aVWAP_peak_14,aVWAP_valley_841,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_695,aVWAP_valley_665,aVWAP_valley_647,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_533,aVWAP_valley_505,aVWAP_valley_464,aVWAP_valley_430,aVWAP_valley_404,aVWAP_valley_389,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_270,aVWAP_valley_235,aVWAP_valley_198,aVWAP_valley_165,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_86,aVWAP_valley_42,aVWAP_OB_bull_136,aVWAP_OB_bear_864,aVWAP_OB_bear_778,aVWAP_OB_bear_469,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 15:00:00+00:00,237.85,239.935,237.77,239.53,2741.0,,,,,,244.14655942053295,246.49790986797848,244.63229593252763,243.96257536738094,243.68132668004804,243.93224482445834,244.3847916617218,245.53326538591378,247.25030204359425,248.52984287485816,249.2336849113436,250.7300364236617,251.72176803454133,252.23483936870556,253.74424996447698,254.69348458452916,255.5726309004364,255.6686854108136,255.67522896625547,253.52103604414617,252.0563752821789,249.80746907848558,249.404153648078,,,,,,236.26398952925692,238.66604480787333,244.51723600264324,245.71355543759896,245.35614799446745,244.28752983368176,243.70851418163747,243.66659215809125,243.95987211215126,245.1226493132245,248.03582953416176,248.93542478965978,249.37012786100632,249.4925526755479,252.19141772518844,252.70947918263815,252.90298727069728,254.48618554858797,255.3401789886856,255.66031446766868,254.890440174353,253.98245112065888,251.87146802080005,249.69632300440094,254.890440174353,,,247.25030204359425,245.15523460805437,"rgba(239, 83, 80, 0.5)",5.263842497435842,243.54845101894244,-0.7634063938843036,44.49475377805531,-11.888291892651445,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9746903607969847,0.9249139565919786,False,False,False,False,-0.22650547114278158,-0.24622941294011844,False,False,False,False,447782.0,463871.8171166719,False,False,False,False,6449.708349933813,False,False,False,False
2025-09-04 16:00:00+00:00,239.44,239.84,239.33,239.56,3553.0,,,,,,244.08549782068306,246.4499304536656,244.61077519338062,243.94720626390236,243.6695994760876,243.92198265009992,244.3751566841338,245.52222118926136,247.23739012801371,248.5158844626945,249.2198920547886,250.7162729146246,251.70759782567038,252.22072228500016,253.73041108666092,254.67936782740543,255.55878601385396,255.65552014573436,255.66210236540203,253.51069506936244,252.04751101110045,249.80067559256798,249.3980023133454,,,,,,236.43735480402407,238.68970796246595,244.45608280177115,245.6584118887267,245.32585536186085,244.269026472071,243.69502120390783,243.65551984327155,243.95045069962995,245.11206499597597,248.02215487710725,248.9216367713191,249.35642213964616,249.47898389721072,252.17729987841426,252.69560169631632,252.8891999258047,254.47211255117034,255.32616715651204,255.64681442676664,254.87860477042915,253.97160400291017,251.86277857599347,249.68971309110105,254.87860477042915,,,247.23739012801371,245.143369203828,"rgba(239, 83, 80, 0.5)",5.319324449078881,243.53696448739987,-0.7476446540290541,47.209526580365775,-9.142850939630115,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9919208145330849,0.9197278590158513,False,False,False,False,-0.20241646733048044,-0.22432294013529944,False,False,False,False,451335.0,463677.447859049,False,False,False,False,6404.798142958095,False,False,False,False
2025-09-04 17:00:00+00:00,239.555,240.44,239.09,240.44,5171.0,,,,,,244.00737394864987,246.38540689038385,244.582324434395,243.92712700393923,243.65436263059263,243.90854578880217,244.36240479138857,245.50733291680834,247.21968544111664,248.4965828608337,249.20074573573683,250.6970432389753,251.68773430662597,252.2009024030463,253.71090513282314,254.65943049063972,255.53919908560775,255.63688956357387,255.64352617298007,253.49611792454704,252.0350593624264,249.79120359183287,249.38943966363388,,,,,,236.68879506446575,238.73709210711772,244.3770523718594,245.58523995919268,245.28546003027628,244.24470449476624,243.6774955450989,243.64113417132867,243.93809999694446,245.09787755230312,248.00330190207995,248.9025266343265,249.33738353635528,249.46012378777567,252.15748142310517,252.67609156306622,252.86980629854605,254.45224528857634,255.30635295240472,255.62771136178694,254.86187669527243,253.95629883484833,251.85057869140337,249.68050105646105,254.86187669527243,,,247.21968544111664,245.1291271838615,"rgba(239, 83, 80, 0.5)",5.345612205053838,243.52488763102497,-0.577087808223062,50.497061138183014,-5.910347120339814,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9839343176225631,0.9201684648873746,False,False,False,False,-0.19653331014004594,-0.21042812513767267,False,False,False,False,456506.0,463566.2626209242,False,False,False,False,6385.6694895789,False,False,False,False
2025-09-04 18:00:00+00:00,240.435,241.14,239.935,240.19,10267.0,,,,,,243.87652323169138,246.2694357992375,244.53207479076124,243.89216312208325,243.62800099547542,243.88504646395427,244.33978253941189,245.48030284237197,247.1868716360235,248.46044909640705,249.16473586109464,250.66059750089806,251.64994232250373,252.16312431290007,253.6735531040312,254.62116510738656,255.50153061129518,255.601046538165,255.60778693399362,253.4681900893834,252.01129600709103,249.77327697923394,249.37326332268452,,,,,,237.148723693632,238.85075359090123,244.24279796243343,245.45620372691667,245.21343360848718,244.20204087292885,243.64720169710932,243.61624120637586,243.91646097141572,245.0723011006621,247.9681328653204,248.86665091518333,249.301546057594,249.42459525047425,252.11971162922524,252.63884339832043,252.83275740475085,254.41413261663214,255.26826778545478,255.59096332708197,254.82973514959983,253.92694575385983,251.82730891964025,249.66307481010725,254.82973514959983,,,247.1868716360235,245.10569879591787,"rgba(239, 83, 80, 0.5)",5.3793722941671325,243.50815520296024,-0.6168294405944214,52.136171807649966,-4.214070860135884,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9873633798809838,0.9169729012067616,False,False,False,False,-0.17143138399531382,-0.19092975456649325,False,False,False,False,446239.0,463297.62289036723,False,False,False,False,6445.845156407133,False,False,False,False
2025-09-04 19:00:00+00:00,240.18,241.105,240.01,240.42,22055.0,,,,,,243.6319239490841,246.0385614303972,244.43040754945585,243.82125242965313,243.57435057132568,243.83690658671813,244.29315054256378,245.42421487377007,247.1183666284485,248.38476849859256,249.0891576825802,250.58385493112337,251.5702547639428,252.08340109074084,253.59456140622947,254.5401736459667,255.42172380536903,255.52507182901675,255.53203014928476,253.40900973595163,251.96097014563043,249.73536741340135,249.33905816680166,,,,,,237.85252794541861,239.06101083674852,243.98923876871885,245.20429622579908,245.06847597866258,244.11564465023272,243.5857585828522,243.5655183131827,243.87204017266836,245.01933938079836,247.8945650299904,248.79141222712738,249.22629827386743,249.34996495163136,252.04001098930837,252.56017348478733,252.75448374234162,254.33347928425104,255.18760272032182,255.51308552384742,254.76160025500334,253.86473694721377,251.7780330153397,249.62622403592457,254.76160025500334,,,247.1183666284485,245.04956608321154,"rgba(239, 83, 80, 0.5)",5.410311537046788,243.46208967929974,-0.5622762494302261,53.66266434046827,-2.5496318958163116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9883693330168528,0.9150011868027534,False,False,False,False,-0.17078446002316233,-0.1808571072948278,False,False,False,False,468294.0,463375.0861013693,False,False,False,False,6687.847557082991,False,False,False,False
2025-09-05 14:00:00+00:00,253.32,254.26,248.44,248.585,9098.0,,,,,250.4283333333333,243.82979189333335,246.10999089950334,244.49232940296721,243.87793348432896,243.62268288943,243.87548185311647,244.32382581590412,245.44740917607345,247.13232020426028,248.39276332169302,249.09396541961178,250.5833713236034,251.5668945431617,252.07874270835788,253.5867420587984,254.53046014892445,255.41078112118439,255.5145078438756,255.5214867218567,253.40340409547676,251.95820828233022,249.7365355143204,249.34078983667447,,,,,,238.85193988283453,239.62516041166631,244.16482692818764,245.31182580621805,245.13578659290152,244.1760260991674,243.640627131078,243.61146200527992,243.9071364992846,245.04512732301495,247.90483565101735,248.79747054244268,249.23052822964252,249.3536769114179,252.03545910241698,252.55448388328483,252.7484037010805,254.32415600854412,255.1768949241301,255.50227573997515,254.7531106443475,253.8581760198485,251.7756128114231,249.6275542155796,254.7531106443475,,,247.13232020426028,245.20118323185164,"rgba(38, 166, 154, 0.5)",5.4130971484643045,243.90978012319866,0.8636866748507755,62.44602783448078,5.692172814407144,True,False,True,False,True,5.492692553989215,0.0,0.0,0.0,0.0,0,0.9890227816405466,0.8904960987278946,False,False,False,False,0.17159313393858416,-0.004631986678121813,False,False,False,False,477392.0,463592.40259592165,False,False,False,False,6725.21426162434,False,False,False,False
2025-09-05 15:00:00+00:00,248.76,249.745,248.0,249.115,8531.0,,,,,249.7145534819521,243.96594364199512,246.15272182957565,244.53510001996736,243.91843516069136,243.65769889675488,243.9031950599324,244.34542903126942,245.46258061682613,247.13949014619672,248.39481219009912,249.09349359339896,250.57863229202576,251.55970300791634,252.0705158201944,253.57603726259805,254.51813355867998,255.3975391770631,255.50178079279442,255.50878818202045,253.39557040959758,251.95313942440472,249.7352995370562,249.34021312657737,,,,,,239.55247549716964,240.039954409064,244.28421456453782,245.3807790254358,245.1802174281791,244.21849280016568,243.68027505936206,243.6447857137635,243.93233919652178,245.0625211230157,247.90880577179686,248.79800957627094,249.2296165814933,249.35238888880497,252.02731826613578,252.54549435263795,252.73912516474064,254.31215949810894,255.16379292523192,255.4892468467482,254.74247556924104,253.84941078913397,251.77087542037168,249.62650742897682,254.74247556924104,,,247.13949014619672,245.2478376166174,"rgba(38, 166, 154, 0.5)",5.40916914237154,243.99890873814306,0.9458183183404587,68.55356378850529,11.112511752207155,True,False,True,False,True,6.136216460710386,0.0,0.0,0.0,0.0,0,0.987035629666056,0.9145469176091913,False,False,False,False,0.09235378385401183,0.04386089858794501,False,False,False,False,485923.0,463938.613408388,False,False,False,False,6753.210939738691,False,False,False,False
2025-09-05 16:00:00+00:00,249.11,250.21,248.885,249.16,5794.0,,,,,249.6412793692809,244.06260438052988,246.18571666271384,244.56669223846373,243.94808269029318,243.68328487700606,243.9235624287327,244.3614557491073,245.4741725925612,247.1455677970302,248.39734663490424,249.09423210423546,250.57634572659995,251.55570863807844,252.0657828374915,253.5695235442798,254.51048969875754,255.3892232922738,255.49377687284743,255.50080145410456,253.39082099216924,251.95023867821803,249.73496017532077,249.34029201944125,,,,,,239.9962617844268,240.31488333459822,244.369703780766,245.43204399476693,245.21345521329775,244.24969748756772,243.70921199389934,243.66914390696905,243.95088501781606,245.07564777457446,247.91267781694796,248.7994631988043,249.23003717448756,249.35253266912562,252.02264639986265,252.54020151161922,252.73362013975682,254.30474668802685,255.15558976155907,255.48105498654135,254.73585314637936,253.8440392422657,251.7681964967005,249.62628814672505,254.73585314637936,,,247.1455677970302,245.29628440015122,"rgba(38, 166, 154, 0.5)",5.402362589601257,244.0797041610916,0.9403840920798635,72.64832786874544,14.655635415491531,True,False,True,False,True,6.191409898803123,0.0,0.0,0.0,0.0,0,0.9879883276404191,0.9275001696563893,False,False,False,False,0.11378737956576093,0.07882413907685297,False,False,False,False,491717.0,464369.286068723,False,False,False,False,6738.339452300881,False,False,False,False
2025-09-05 17:00:00+00:00,249.16,250.56,248.91,250.45,7347.0,,,,,249.7205644025566,244.19255579960821,246.233629313526,244.61068523030588,243.98898822202045,243.71851208276328,243.95176053947816,244.38384766823623,245.4908289717123,247.15509861148456,248.4022796063941,249.09675912003792,250.57484262747806,251.55197466104238,252.06105854911073,253.56239357414503,254.50188273024202,255.37968872255564,255.48458223667407,255.4916254120728,253.38565397096232,251.94737415289563,249.73528335913437,249.34110164115796,,,,,,240.53463410304997,240.66104626847226,244.48557405270518,245.50400156144187,245.26032457529965,244.29292309073418,243.74901454821693,243.70269030886456,243.9765912043299,245.09429227842125,247.91935857919046,248.80294093211367,249.2321318627674,249.35424428342023,252.01800366719962,252.5347042977134,252.72782996812396,254.29644316960255,255.14622446595925,255.47164715440917,254.72835332094547,253.83809844569953,251.76560852703872,249.62675107602635,254.72835332094547,,,247.15509861148456,245.36644131734923,"rgba(38, 166, 154, 1.0)",5.393977706245098,244.1926359578145,1.1600648691856414,76.04249658959364,17.677045095533373,True,False,True,False,True,7.767662794568963,0.0,0.0,0.0,0.0,0,0.9918045740861988,0.9166233942157903,False,False,False,False,0.1197588417095384,0.09929149039319568,False,False,False,False,499064.0,464907.18861029315,False,False,False,False,6747.776049939627,False,False,False,False
2025-09-05 18:00:00+00:00,250.53,252.61,250.49,252.53,13885.0,,,,,250.39098159967156,244.49909719768124,246.36538596688877,244.7207272259581,244.08890886168888,243.80395566626945,244.02095991738298,244.43992683608286,245.53519747918787,247.18498346567335,248.42271149904604,249.11177954845206,250.58094654183608,251.5534162355812,252.06027510163273,253.5561007750058,254.49250466701787,255.36807243281052,255.4732611557345,255.4803194394322,253.38135449484187,251.94718105374224,249.74075617887252,249.34721545549482,,,,,,241.58425534916475,241.37253669107915,244.76354455865692,245.6892864267382,245.3812003822711,244.39964014591055,243.84545685685524,243.7840745256948,244.0398094371966,245.14273898111983,247.94345782608693,248.8200549640179,249.24614178654025,249.36731954297093,252.01740110539717,252.53205169973754,252.72446897467088,254.28770796631775,255.1350957078505,255.46007936833442,254.71989154708788,253.83242553876784,251.7659103360757,249.63240874139694,254.71989154708788,,,247.18498346567335,245.54387252781262,"rgba(38, 166, 154, 1.0)",5.423802977497651,244.46502665633338,1.4869591275949174,79.21362757519708,20.627115256222822,True,False,True,False,True,10.209637694746466,0.0,0.0,0.0,0.0,0,0.9990329907571909,0.9075943958441091,False,False,False,False,0.17807065131629443,0.13868107085474507,False,False,False,False,512949.0,465652.0228954049,False,False,False,False,6858.430684824284,False,False,False,False
2025-09-05 19:00:00+00:00,252.45,252.455,249.69,249.76,16954.0,,,,,250.4581323075092,244.78409709113794,246.4837354420969,244.8281098662161,244.18862102450865,243.8902102601189,244.09073418546706,244.4960288185752,245.57809851042455,247.21144218676096,248.43848365754715,249.121763102748,250.58125424122798,251.54846420479754,252.05291903227305,253.5428465472352,254.47575174240265,255.34898537057913,255.45479458077625,255.46188635749573,253.37183301286044,251.9428200219904,249.74353810638195,249.3509957900472,,,,,,242.50313413336684,242.03841947552837,245.02133275842576,245.85884643410117,245.49584132696154,244.50496704454358,243.94242344918072,243.86636212380986,244.10362724433708,245.19022748626804,247.96332397544677,248.83231055994054,249.25506806530015,249.37529266589198,252.0102421247498,252.522760029575,252.71444296581214,254.2716781361413,255.1164703551203,255.44119591255898,254.7051448157614,253.82117357881134,251.76217011214396,249.63547769143528,254.7051448157614,,,247.21144218676096,245.68581362121287,"rgba(38, 166, 154, 0.5)",5.420255671970023,244.6897892223892,0.9354191175576013,75.84902769821983,20.627115256222822,True,False,True,False,False,6.201721941277118,0.0,0.0,0.0,0.0,0,0.9977215359528224,0.9062032300578551,False,False,False,False,0.16262902053228886,0.15065504569351695,False,False,False,False,495995.0,466122.4566489645,False,False,False,False,7014.951139323132,False,False,False,False
2025-09-08 14:00:00+00:00,249.52,250.84,249.25,250.61,6064.0,,,,,250.4379886611598,244.87314692896769,246.5205453627584,244.8629855038077,244.22137537843193,243.91872886635957,244.11382461642225,244.51455228453858,245.59206342268848,247.21970872803888,248.44304884309705,249.1243628398178,250.58054729343013,251.54593279172929,252.04956624752148,253.5374842019812,254.46917197417704,255.34161722873446,255.44767616023438,255.45478153018047,253.36794597429255,251.94079032002762,249.7440824942699,249.35192124023058,,,,,,242.77400400831323,242.24385554338312,245.1019154303062,245.9118390577274,245.53252944198886,244.53936871662935,243.97439540759538,243.89359812069932,244.12476898278263,245.20577573211466,247.9693009602744,248.83568619516072,249.25731173527294,249.37721858329633,252.00695689626588,252.51875626794603,252.7101920705058,254.26534930909327,255.10925219951548,255.43391616958203,254.6993781427371,253.81666331904012,251.76036375286742,249.63613153525793,254.6993781427371,,,247.21970872803888,245.72826723073348,"rgba(38, 166, 154, 1.0)",5.4227152601594755,244.75742206107657,1.0792707450310288,74.24615384704818,20.627115256222822,True,False,True,False,False,7.200274393491007,0.0,0.0,0.0,0.0,0,0.9981713572097588,0.9105972079746666,False,False,False,False,0.12965054376068227,0.14015279472709963,False,False,False,False,502059.0,466679.61235983326,False,False,False,False,7000.207710806495,False,False,False,False
2025-09-08 15:00:00+00:00,250.68,251.715,250.48,250.88,6321.0,,,,,250.48813460100368,244.97618422470478,246.5661729402067,244.90415226273956,244.25958864878947,243.95187729522294,244.1407995242941,244.53638926917745,245.6089990756673,247.23052861943623,248.44987623852455,249.1289851687521,250.5814866707971,251.5448896775773,252.04760213461037,253.53324789223612,254.46361284231472,255.33514616648716,255.4414001073852,255.4485158792152,253.3649251509788,251.9396583054273,249.74556480344523,249.3537484428522,,,,,,243.06475619455372,242.46747373927008,245.19585927842215,245.97559999250345,245.57651190165507,244.57971628891787,244.01155013419557,243.9252558445496,244.14948808430816,245.22441726147284,247.97766471606928,248.84117092897873,249.26152770593026,249.38106486475294,252.00506810790247,252.5160382216825,252.707187824191,254.26006449916872,255.10296875447432,255.42750137685147,254.69444562228819,253.81300998501678,251.75945919307242,249.63771304035032,254.69444562228819,,,247.23052861943623,245.7797071975738,"rgba(38, 166, 154, 1.0)",5.432643326548059,244.83735175379485,1.1122851037682036,73.38745279310892,20.627115256222822,True,False,True,False,False,7.517743647974601,0.0,0.0,0.0,0.0,0,1.0020974651910033,0.908871831488754,False,False,False,False,0.16343551641430787,0.15179415557070375,False,False,False,False,508380.0,467326.1299976653,False,False,False,False,6989.6773587009675,False,False,False,False
