date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_777,aVWAP_peak_756,aVWAP_peak_709,aVWAP_peak_683,aVWAP_peak_638,aVWAP_peak_617,aVWAP_peak_550,aVWAP_peak_483,aVWAP_peak_444,aVWAP_peak_400,aVWAP_peak_379,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_275,aVWAP_peak_246,aVWAP_peak_211,aVWAP_peak_185,aVWAP_peak_143,aVWAP_peak_127,aVWAP_peak_95,aVWAP_peak_65,aVWAP_peak_42,aVWAP_peak_19,aVWAP_valley_870,aVWAP_valley_816,aVWAP_valley_787,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_654,aVWAP_valley_632,aVWAP_valley_587,aVWAP_valley_567,aVWAP_valley_535,aVWAP_valley_497,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_390,aVWAP_valley_360,aVWAP_valley_329,aVWAP_valley_269,aVWAP_valley_228,aVWAP_valley_193,aVWAP_valley_161,aVWAP_valley_134,aVWAP_valley_119,aVWAP_valley_78,aVWAP_valley_34,aVWAP_OB_bull_459,aVWAP_OB_bull_329,aVWAP_OB_bull_269,aVWAP_OB_bear_777,aVWAP_OB_bear_709,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 19:00:00+00:00,108.785,108.82,108.46,108.595,1313.0,,,,110.52962450943832,110.72974744460394,110.53771039837488,110.23854198417523,109.4693043571294,108.03993287547263,106.66739338555266,105.261978376706,104.36094805137934,103.21649201576007,102.43080431676456,101.23759148482031,99.31583211472292,98.21075280698996,97.47416218918255,96.35716197435686,95.91185227346448,94.86027050725896,94.27334633808101,94.00312106521315,93.30066353091307,,,,,108.61969651565897,110.39789578361179,110.70376941837173,110.56512731134437,110.4252315793377,109.74729487712305,109.59875113576466,109.34548492434838,108.50100717736929,107.51683696423238,107.50127871488937,104.57452673375491,103.79615315165236,102.90526323810077,100.68556544503058,98.73295472870204,97.74375022357486,96.8613328509777,96.10619018167249,95.7149279796144,94.54802368847234,93.60699747759746,107.51683696423238,102.90526323810077,100.68556544503058,,110.52962450943832,107.82723180963667,"rgba(239, 83, 80, 1.0)",1.0636933150387777,110.00186341565345,-1.3226212816822667,21.199193032378183,-33.68118454203759,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9835621387283228,0.9550216763005787,False,False,False,False,-0.17441322322905042,-0.17428481432915427,False,False,False,False,44340.0,44491.017755565874,False,False,False,False,819.5859750200069,False,False,False,False
2025-07-30 14:00:00+00:00,109.36,110.41,109.36,110.195,1373.0,,,,110.5105266606707,110.71368265315783,110.52877346903315,110.2351661687827,109.4745696183827,108.05377369619201,106.68563636606119,105.28418195825908,104.38559704627217,103.24406186340414,102.46014601825378,101.26911133643414,99.3505611106634,98.24645316080662,97.51024691137637,96.39361250581038,95.94827393403519,94.8957594565072,94.30852595154211,94.03833411681914,93.33587158702969,,,,,108.88639227930742,110.38215793008872,110.68636952208878,110.55539989518468,110.41865869337337,109.75001461447648,109.60295609745879,109.35171920580326,108.51269354247978,107.53257284734943,107.51708038908093,104.59863437247297,103.82227006030146,102.93355899984384,100.7181468694093,98.76824175326507,97.77972771194861,96.89765806338053,96.14264764877736,95.75130404236528,94.58313203838158,93.64222510848961,107.53257284734943,102.93355899984384,100.7181468694093,,110.5105266606707,107.84506375871119,#000000,1.0619952028142718,110.01105275253242,0.1732091133557987,36.47171724498052,-19.81335327357438,False,False,False,True,True,0.6911558653742098,0.0,0.0,0.0,0.0,0,0.9858411749186519,0.9350101134464873,False,False,False,False,0.009126352062330088,-0.08257923113341209,False,False,False,False,45713.0,44509.96321671989,False,False,False,False,828.1660374227976,False,False,False,False
2025-07-30 15:00:00+00:00,110.015,110.165,109.595,109.765,1062.0,,,,110.49275821097132,110.69930876327061,110.52023528425227,110.23110205590028,109.47742766133707,108.06354380422138,106.69898966276497,105.30068259325552,104.40401992672409,103.26477292679684,102.48224656639552,101.29292878701062,99.37690073113376,98.27357581010361,97.53768922868234,96.42137041622455,95.97602371978611,94.92283011107365,94.33537562127924,94.06521531097933,93.3627639286703,,,,,109.01151578687715,110.3665570896638,110.67077256763335,110.54620941699508,110.41202164455275,109.75080759569303,109.60493251109662,109.3553670454785,108.52072162749428,107.54388885299814,107.52844850134233,104.61663116716335,103.84184365555905,102.95483906929074,100.74279587248925,98.79502967329759,97.80707863865051,96.92530435339317,96.17041868689574,95.77902504788764,94.6099211349427,93.66912598028338,107.54388885299814,102.95483906929074,100.74279587248925,,110.49275821097132,107.85438575950913,#000000,1.0664026291965358,110.01237262877717,-0.2319692600191263,43.4317400631641,-14.196933400715999,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9900737877723116,0.9420238931834162,False,False,False,False,0.008396207507435315,-0.037091511812988386,False,False,False,False,44651.0,44512.14983351493,False,False,False,False,831.7913701759325,False,False,False,False
2025-07-30 16:00:00+00:00,109.765,109.765,109.24,109.735,695.0,,,,110.47716106904012,110.68736337392316,110.51265089350312,110.22673080824183,109.47794762293772,108.06894758430448,106.70694487154529,105.31079797859559,104.41543219315557,103.27772007374632,102.49612652879382,101.30796911858657,99.39363734813027,98.29085703886645,97.55520163363067,96.43912097485361,95.99378237913767,94.94018302491803,94.35260087749253,94.08246664746798,93.38003687742847,,,,,109.05639781892536,110.35197489863424,110.65774948033875,110.53813540539461,110.40580518526481,109.74984590354295,109.6047981462384,109.35645624904076,108.52489274726773,107.55039798008606,107.53499332127645,104.62775552610167,103.85402869949402,102.96816802238625,100.75839301117452,98.81207672463069,97.82452301560905,96.94296771863443,96.18818520686114,95.79677094954504,94.62710144173694,93.6863982307152,107.55039798008606,102.96816802238625,100.75839301117452,,110.47716106904012,107.85756889527119,#000000,1.0725087076185658,110.00929568986871,-0.2557514805430006,47.85778168500502,-10.768254887512093,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9971713957394146,0.9413064615928587,False,False,False,False,-0.046759719801284266,-0.04192561580713633,False,False,False,False,43956.0,44503.52735547594,False,False,False,False,829.6705737390963,False,False,False,False
2025-07-30 17:00:00+00:00,109.635,110.255,109.635,110.085,245.0,,,,110.47425405903006,110.68475589483128,110.51117363393674,110.22617580260717,109.47886399654409,108.0713598198161,106.71013908624472,105.31469518970998,104.41976295387568,103.2825688317686,102.5012901254528,101.31352131140119,99.39976213390699,98.29715808415175,97.56157386610005,96.44556262375826,96.0002209307711,94.94646218656248,94.35882772307377,94.08870021137037,93.38627164312337,,,,,109.08172284851165,110.34963542080762,110.65495780301991,110.536530360247,110.40471727514787,109.75032491140134,109.60553171372264,109.35754015791545,108.52692596825543,107.55314605760705,107.53775298294522,104.63199018369457,103.85861975230995,102.97314569683294,100.76413413497242,98.81830253010048,97.8308750720061,96.9493850815018,96.19462918819842,95.80320234145677,94.63331489043759,93.69263554974042,107.55314605760705,102.97314569683294,100.76413413497242,,110.47425405903006,107.85990322104942,#000000,1.0701959406300672,110.0099398071239,0.070136869358618,52.65678430850741,-6.742423452986948,True,False,True,False,True,0.12489379153809566,0.0,0.0,0.0,0.0,0,1.001492144299131,0.9282893004476441,False,False,False,False,0.01788906847996706,-0.012018273663584635,False,False,False,False,44201.0,44498.83700887941,False,False,False,False,820.6059136811258,False,False,False,False
2025-07-30 18:00:00+00:00,110.085,110.345,109.98,110.01,211.0,,,,110.47239386792451,110.68291198401924,110.51020040793554,110.22594342979701,109.47983465156521,108.07356196897072,106.71298546253003,105.31813234921242,104.42356753360578,103.28681368130187,102.5058025952445,101.31836335032187,99.40509097474852,98.30263489005135,97.56710948730652,96.45115452538636,96.00580874114924,94.9519088555985,94.36422759670889,94.09410527538688,93.39167620246529,,,,,109.10519386542823,110.3483121178579,110.6530038181601,110.5354583702039,110.40405578258948,109.75094029131968,109.606356897622,109.35864677654921,108.52881560283691,107.55562403798194,107.54024068763972,104.63571335340559,103.86264543363113,102.97750013972968,100.769137037704,98.82371631671339,97.83639423500178,96.95495761935338,96.2002223094149,95.8087833506176,94.63870381737335,93.6980429790155,107.55562403798194,102.97750013972968,100.769137037704,,110.47239386792451,107.8621862042825,#000000,1.071303668218902,110.01088844159071,-0.0008293088291020391,55.23454002000673,-4.541304563123219,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.007133421400264,0.9328049317481294,False,False,False,False,0.04968685766552694,0.018834292000971153,False,False,False,False,43990.0,44490.94806300531,False,False,False,False,811.1546592054494,False,False,False,False
2025-07-30 19:00:00+00:00,110.015,110.075,109.685,110.065,582.0,,,,110.464988372093,110.67639145417992,110.50640570585384,110.22436107843423,109.4817804039381,108.07910697437202,106.7204204931384,105.32725224080241,104.43372251664286,103.29820395073493,102.517944041694,101.33143386131765,99.41952909188367,98.31749815139474,97.5821465000247,96.46636328798687,96.02101317671502,94.966743865395,94.3789422800173,94.10883711507734,93.4064140910297,,,,,109.15466314398944,110.3421690546644,110.64601638846223,110.53135440417385,110.40119467066422,109.75183203725432,109.6078580421177,109.36099707699562,108.53344719692237,107.56198128395289,107.54662564985793,104.64563876916289,103.87342127946005,102.98919793278074,100.78265820118412,98.83839777478278,97.85138155328927,96.97010559588372,96.21543826337222,95.82397217005617,94.6533855318013,93.7127855229583,107.56198128395289,102.98919793278074,100.78265820118412,,110.464988372093,107.86707896649368,#000000,1.0685839834657167,110.01157602646401,0.04999510975516948,57.27144924036619,-2.5581000473212967,True,False,True,False,True,0.015303993928661441,0.0,0.0,0.0,0.0,0,0.9942675720963048,0.943645824146751,False,False,False,False,0.008396207507435315,0.013615249754203234,False,False,False,False,44572.0,44492.20468218352,False,False,False,False,807.6018737914114,False,False,False,False
2025-07-31 14:00:00+00:00,110.54,110.9,109.76,109.76,1350.0,,,110.14,110.45479946586157,110.66566537305029,110.5008194329942,110.2232857453097,109.48815072765079,108.09319944282636,106.73858934346119,105.3491720590088,104.45797763658081,103.3252594555169,102.54670346219919,101.36229490959163,99.45349611613494,98.35241482698497,97.61744332894025,96.50202695984203,96.05665445005626,95.0014964374644,94.41340110406814,94.14333042728948,93.44090790083122,,,,,109.27352694129212,110.33532463135721,110.63474356012473,110.52517931305864,110.39749882958803,109.75599666475938,109.61332729353673,109.36821392789017,108.54557131038032,107.57781605926871,107.56252190752076,104.66937615675182,103.89908247794804,103.01695103276046,100.81454462195,98.87290952816117,97.88657143200574,97.00564213597382,96.251111709944,95.85957178170868,94.68777322990842,93.74729599440205,107.57781605926871,103.01695103276046,100.81454462195,,110.45479946586157,108.18448195153991,#000000,1.0640207188207493,110.06096496418347,-0.2828563005023273,55.9552753199393,-2.5581000473212967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9930452925323827,0.9301051899504484,False,False,False,False,0.07424006687413719,0.04392765831417021,False,False,False,False,43222.0,44472.51158633571,False,False,False,False,816.0111470659632,False,False,False,False
2025-07-31 15:00:00+00:00,109.86,109.885,109.4,109.65,1501.0,,,109.87939144159945,110.42752204842799,110.64346606387292,110.48655387497043,110.21520449678805,109.48982055592207,108.10490858409658,106.75565804986711,105.37081637905091,104.48237640615518,103.35292418246141,102.57635798294223,101.39443418720334,99.48927292358545,98.38937551242914,97.65491383043934,96.54003057868333,96.09468616910198,95.03869237677173,94.450337377654,94.18032666379415,93.47796142711408,,,,,109.31745863536086,110.31028228242745,110.61082077294684,110.51000398197397,110.38584355770192,109.75468819619523,109.61368514085858,109.37103587754638,108.5547196044083,107.59183761050684,107.57661827775148,104.69316257296161,103.9251248124115,103.04542967814454,100.84787505553176,98.90935989257275,97.92389046299017,97.04344840275827,96.28915532851934,95.89758116423896,94.72460933782685,93.78434316602244,107.59183761050684,103.04542967814454,100.84787505553176,,110.42752204842799,108.17877412337631,#000000,1.060769982109549,110.04062456872273,-0.36824625065831407,54.18224459929076,-2.5581000473212967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.992363099887182,0.9434175128004866,False,False,False,False,-0.02628924726743758,0.008819205523366316,False,False,False,False,41721.0,44429.85249197392,False,False,False,False,826.6311292819948,False,False,False,False
2025-07-31 16:00:00+00:00,109.65,109.65,109.22,109.4,1041.0,,,109.75740878725591,110.4045984825227,110.62533467517449,110.47440298316302,110.20760347991262,109.48933324884538,108.11177211739935,106.76647939746533,105.38492800356808,104.49844272681462,103.3712979676097,102.59613902071247,101.41598297187008,99.51339996562618,98.41436534164708,97.68028631114738,96.56581506738267,96.12050837190353,95.06398857135784,94.47547687210229,94.20551511712206,93.50320909866177,,,,,109.32548423505425,110.28851525295867,110.59124277410872,110.49716375331067,110.3756141228518,109.75200111656417,109.61220518125177,109.37140307154812,108.55970352038543,107.60041301597013,107.58524732254273,104.70879371826253,103.94235336435715,103.06437881252735,100.87026483676976,98.9339760803788,97.94914695391168,97.06907703495116,96.3149775382615,95.9233961766017,94.74967222969315,93.8095778611003,107.60041301597013,103.06437881252735,100.87026483676976,,110.4045984825227,108.17464484525699,"rgba(239, 83, 80, 0.5)",1.0606548631522326,110.02610412077982,-0.5902995805054368,51.07392416587325,-2.5581000473212967,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.001136761105281,0.9416754109828618,False,False,False,False,-0.05664236312989189,-0.023911578803262785,False,False,False,False,40680.0,44371.715244036335,False,False,False,False,829.9546776652197,False,False,False,False
2025-07-31 17:00:00+00:00,109.4,109.465,109.02,109.12,794.0,,,109.66324334898279,110.38401205563697,110.609379272705,110.46340472847719,110.20029226356662,109.48773404935615,108.11608259738361,106.77399058999333,105.39503826598701,104.51007849387318,103.3847270086601,102.61066253327571,101.43188839317104,99.53131383393686,98.4329675705221,97.69920127423391,96.5850744849466,96.13980946567143,95.08292603883217,94.49431128955189,94.22439213662594,93.52214514279876,,,,,109.3187167573025,110.26854492579224,110.57398581893067,110.48559239093757,110.36617441734857,109.7486180875993,109.60978499533493,109.37049892211986,108.56250074542369,107.60611112107063,107.590987715061,104.7200894569466,103.95489313698405,103.07825514322435,100.88682316032752,98.95227905222463,97.96796562040126,97.0882040366817,96.33427280887526,95.94269764901529,94.7684431107033,93.82849792164976,107.60611112107063,103.07825514322435,100.88682316032752,,110.38401205563697,108.16970945234793,"rgba(239, 83, 80, 0.5)",1.07171731346925,110.01263287456125,-0.832899556014176,47.12188783182653,5.941918981029822,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9992128738849041,0.9406157075389195,False,False,False,False,-0.08489362544809433,-0.05440260212567856,False,False,False,False,39886.0,44302.16927126057,False,False,False,False,829.3972408021931,False,False,False,False
2025-07-31 18:00:00+00:00,109.21,109.52,109.01,109.455,1450.0,,,109.58410066275533,110.3520191168889,110.58368641391294,110.44577052060903,110.18887042474068,109.48613204321353,108.12477531720165,106.78829809055478,105.41397382860663,104.53174949129622,103.40962266567297,102.63752773226982,101.46123854175205,99.56428397139088,98.46717149651249,97.73396254692459,96.6204464731816,96.17525085699856,95.11768806717755,94.52887776010036,94.25903343646306,93.55688686152416,,,,,109.31958951409317,110.23801994238205,110.54636180571485,110.46701865462386,110.35115485957245,109.7439523328281,109.60678724373248,109.37009269717674,108.56854658369316,107.61723084093286,107.60218244974746,104.74115070146853,103.97818872298399,103.10395564397206,100.91735075008413,98.98594703479594,98.00255594076663,97.12334214350483,96.36970646829799,95.97813686340753,94.80289662833216,93.86321360735468,107.61723084093286,103.10395564397206,100.91735075008413,,110.3520191168889,108.16652922273497,"rgba(239, 83, 80, 0.5)",1.0779977978836515,109.99580613514952,-0.5016764748603807,47.41946951434312,5.8233053812871844,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0002610738839086,0.9347315290227142,False,False,False,False,-0.09000524259900707,-0.07220392236234281,False,False,False,False,41336.0,44256.182150775916,False,False,False,False,839.0189890068102,False,False,False,False
2025-07-31 19:00:00+00:00,109.47,109.655,109.135,109.33,3685.0,,,109.50501730984627,110.28203295103917,110.52498631254768,110.40503652243228,110.16259612694529,109.48332276748607,108.1471212408206,106.8245793214908,105.46182966575815,104.5864649582558,103.47243732475086,102.70529792669485,101.53527686430651,99.6474650711464,98.55349408252252,97.8217152851091,96.70977786775353,96.26477475877209,95.20555017740112,94.61626853530802,94.34661997948321,93.64474527961063,,,,,109.3296620384498,110.17211367820136,110.48377877515561,110.42415708628901,110.31646765307072,109.7337830016109,109.60063458063354,109.37017014391063,108.58437531357086,107.64558100887437,107.63071879850472,104.7943356192696,104.03698299851841,103.16879446865877,100.99435820317645,99.07090303039719,98.08986799068424,97.21206605435586,96.45920291222009,96.06766330528157,94.8899957174004,93.95099819786618,107.64558100887437,103.16879446865877,100.99435820317645,,110.28203295103917,108.16587918664364,"rgba(239, 83, 80, 0.5)",1.0854772770116707,109.96365642891332,-0.5837583543506213,46.70120392224611,4.574347933076197,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0010393209769612,0.9344361683699991,False,False,False,False,-0.11252865887489408,-0.09236629061861845,False,False,False,False,37651.0,44153.776225957685,False,False,False,False,883.1427256113558,False,False,False,False
