date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_818,aVWAP_peak_767,aVWAP_peak_739,aVWAP_peak_707,aVWAP_peak_639,aVWAP_peak_624,aVWAP_peak_599,aVWAP_peak_558,aVWAP_peak_542,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_468,aVWAP_peak_432,aVWAP_peak_368,aVWAP_peak_328,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_223,aVWAP_peak_175,aVWAP_peak_149,aVWAP_peak_125,aVWAP_peak_82,aVWAP_peak_59,aVWAP_peak_44,aVWAP_peak_30,aVWAP_valley_827,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_743,aVWAP_valley_726,aVWAP_valley_645,aVWAP_valley_589,aVWAP_valley_548,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_531,aVWAP_valley_512,aVWAP_valley_480,aVWAP_valley_462,aVWAP_valley_443,aVWAP_valley_409,aVWAP_valley_365,aVWAP_valley_349,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_216,aVWAP_valley_167,aVWAP_valley_138,aVWAP_valley_90,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_35,aVWAP_valley_18,aVWAP_OB_bull_827,aVWAP_OB_bull_645,aVWAP_OB_bull_462,aVWAP_OB_bull_259,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 19:00:00+00:00,6.005,6.015,5.96,5.97,39086.0,,,5.804806874638995,5.686267046416814,5.651058206182437,5.385804447637552,5.314351553665249,5.125337195055853,4.952685798997658,4.920872848083395,4.8443778725092885,4.840784981391721,4.65780929408896,4.525126401230807,4.305150088886594,4.307126360400368,4.293948984182912,4.293062070694208,4.184618752819911,4.1468087381025045,4.127571625527752,4.109568810765701,4.085341104447743,4.066003576574056,4.056658702444328,4.054948958923582,,5.857669094992339,5.852653107253181,5.692572654789341,5.638791560210897,5.430863558102525,5.0297447718682955,4.931887590146021,4.907356397304657,4.905697649422517,4.90543862138945,4.866939553534671,4.698414207251183,4.6127899577036136,4.558603316463462,4.461423917277167,4.3040387313498085,4.298836437728089,4.221009479828704,4.218356285322179,4.215903275996933,4.176343511128292,4.142524462480751,4.121685360826612,4.0886505832719475,4.076822186992373,4.072136051594684,4.055666105500818,4.050343466433147,,5.430863558102525,4.6127899577036136,4.221009479828704,5.162943126364002,"rgba(0, 255, 0, 1.0)",0.27338993041817944,5.2931548039910785,2.4757502771722915,68.54300797967349,18.352670357349325,True,False,True,False,False,14.35257542495178,0.0,0.0,0.0,0.0,0,1.0217874610938191,0.9497554468652737,False,False,False,False,0.2619374608758042,0.26247813925739616,False,False,False,False,2613457.0,2236726.0953582674,False,False,False,False,20701.199224741555,False,False,False,False
2025-08-15 14:00:00+00:00,5.96,6.055,5.95,6.02,38458.0,,,5.812436748500046,5.695186557293782,5.657857048723906,5.39273001513095,5.321456133878078,5.13280125386181,4.9602323393366445,4.9282095640412535,4.851163175820446,4.847433727357669,4.664054113884505,4.531145851569916,4.3101324638172365,4.311564702083393,4.297949950584486,4.297062177068269,4.188579915813177,4.150708578290464,4.131414402013064,4.113360841770148,4.089079786079014,4.069711541134426,4.0603452266085265,4.05863135956979,,5.866707520367054,5.861776619991172,5.701444078521216,5.647962564425878,5.437608640630699,5.037376175884005,4.93930366041793,4.914602862415066,4.91293461323252,4.912674021682881,4.873956895890218,4.704696890144783,4.618993097465232,4.564705996317838,4.467294178616414,4.308964861437055,4.303573715133428,4.224983336107376,4.222330527477371,4.219877913281378,4.180296932004359,4.146412190211981,4.125512126614316,4.092394161338384,4.080548500158655,4.075855877951196,4.059350334847537,4.054013831569845,,5.437608640630699,4.618993097465232,4.224983336107376,5.1703321726086235,"rgba(0, 255, 0, 1.0)",0.27328182331607404,5.3008700102597635,2.6314592789748046,68.67924378434037,18.352670357349325,True,False,True,False,False,15.868950500609735,0.0,0.0,0.0,0.0,1,1.02076889085285,0.9465311533362795,False,False,False,False,0.27275138816263195,0.267614763710014,False,False,False,False,2651915.0,2243163.132639535,False,False,False,False,20976.498461567266,False,False,False,False
2025-08-15 15:00:00+00:00,6.02,6.055,5.965,5.965,12755.0,,,5.8146787564267965,5.697915345070652,5.659971548573208,5.394944034337008,5.3237353101992975,5.135211722777664,4.96267992050368,4.93059128243771,4.853370427630455,4.8495970282930685,4.666092123529322,4.533113567912028,4.311765566170014,4.31302008794449,4.299262480190568,4.298374432877812,4.189880281858531,4.151989137590219,4.1326764046550535,4.11460634058023,4.0903079589214215,4.070929765551476,4.061556479776224,4.059841271307006,,5.869210293407645,5.8643166718486235,5.704154219060972,5.650795674486239,5.4397596031033615,5.039846598222771,4.941710367682761,4.916956167166429,4.915284934804132,4.915023851664188,4.87623812334728,4.706746144541328,4.621018646836842,4.566700094931571,4.469214525994902,4.310579612076213,4.305126847157741,4.2262875832595155,4.223634921229222,4.221182455078183,4.181594824177531,4.147688812778334,4.126768924290403,4.0936239181193805,4.081772672254047,4.077077952728259,4.060560841729726,4.055219825481553,,5.4397596031033615,4.621018646836842,4.2262875832595155,5.172661955635319,"rgba(0, 255, 0, 1.0)",0.2725470948642122,5.303285452653569,2.4278906648266023,64.37661480500796,18.34095305697889,False,False,True,False,False,13.388355091706515,0.0,0.0,0.0,0.0,1,1.0224768620537679,0.9484354341119435,False,False,False,False,0.27818163962826836,0.2728982016691412,False,False,False,False,2639160.0,2249302.618955201,False,False,False,False,20849.033369139866,False,False,False,False
2025-08-15 16:00:00+00:00,5.965,6.045,5.965,6.045,17968.0,,,5.818142041489524,5.701971569016329,5.66310999229245,5.398155664766154,5.327030645119413,5.138676113731273,4.96618574519521,4.934001583716816,4.856528631877826,4.852692474068952,4.669002729950961,4.535920636902491,4.314092574113799,4.31509441184396,4.301133397517863,4.300244949186206,4.1917325752496035,4.153812850963396,4.134473531674146,4.116379819980743,4.092056568028709,4.072664047850687,4.063280765219888,4.061563634118422,,5.87319879992438,5.868345126907692,5.708187754142555,5.65497438472292,5.442887814470496,5.043389630251208,4.945156839098665,4.920325310875492,4.918649746776324,4.9183879505641555,4.879502683696776,4.709674002566583,4.623910232519712,4.569545508363657,4.4719527925080085,4.312880512527648,4.307340058452138,4.228145817003794,4.2254933321699735,4.223041047710539,4.1834435065866655,4.149506883112394,4.128558590477353,4.09537481106726,4.083515512026009,4.078817766387122,4.0622840571541445,4.056936576854917,,5.442887814470496,4.623910232519712,4.228145817003794,5.176065319044222,"rgba(0, 255, 0, 1.0)",0.27311412326045553,5.306830315041993,2.702788402685608,65.02094272106257,18.34095305697889,True,False,True,False,False,15.787492369838322,0.0,0.0,0.0,0.0,1,1.029087703834288,0.9471132657558395,False,False,False,False,0.2745597136308006,0.2737289576499709,False,False,False,False,2657128.0,2255625.4930799264,False,False,False,False,20804.36618512219,False,False,False,False
2025-08-15 17:00:00+00:00,6.045,6.045,5.975,5.995,5049.0,,,5.8190307123181775,5.703045686793745,5.6639492923268815,5.399032909745573,5.327933261329373,5.139630037854674,4.967154262260127,4.934944295310516,4.857402856847217,4.853549428240679,4.669810295758868,4.536700435891893,4.314740213746927,4.315671832161417,4.301654315376506,4.300765758027862,4.192248599182906,4.154321012240884,4.13497433740582,4.116874082941011,4.092543958555812,4.073147488794129,4.063761441177634,4.062043778079809,,5.874181992790024,5.869342186833911,5.709254674613843,5.656089091372784,5.443740534940725,5.044367054804309,4.946109345248914,4.921256880785965,4.919580146611808,4.919318157580132,4.8804059666165,4.7104860197588625,4.624712865338958,4.570335721764194,4.47271388333419,4.3135209029912085,4.307956102656244,4.22866340255581,4.226010973775917,4.2235587460939845,4.183958545972159,4.1500134838328515,4.129057332649055,4.095862830580702,4.084001313755132,4.0793027350858955,4.062764437117856,4.05741516728216,,5.443740534940725,4.624712865338958,4.22866340255581,5.17698654711387,"rgba(0, 255, 0, 1.0)",0.27420742461084946,5.307784943275928,2.506186904673919,62.27885726962397,16.459132478875304,False,False,True,False,False,13.587512317629717,0.0,0.0,0.0,0.0,1,1.029528426619656,0.9493168796826797,False,False,False,False,0.27818163962826836,0.2759552986391196,False,False,False,False,2652079.0,2261772.0590786873,False,False,False,False,20560.096941942003,False,False,False,False
2025-08-15 18:00:00+00:00,5.995,6.02,5.975,6.0,18840.0,,,5.822157166078808,5.706900317753745,5.666984523511841,5.402248253190051,5.3312472458541755,5.1431437926482655,4.970729218574531,4.93842553267157,4.860634369972011,4.856717425073222,4.672800070786455,4.539589730998922,4.317142949504881,4.317814468858355,4.303587679755647,4.3026987237954035,4.194164445649111,4.156207899569625,4.136834041451551,4.11870960617647,4.094354100747392,4.074943064566038,4.065546799475688,4.063827169987609,,5.8775441869825205,5.872760925377545,5.713080765858676,5.660108313630594,5.446862169246886,5.047971584288478,4.9496262121445715,4.924697593674318,4.923016609695821,4.922753919826988,4.88374383960609,4.713491482473038,4.627685191853138,4.573263018731989,4.475534856275092,4.315896802382624,4.310241873430089,4.230584840484151,4.227932634245723,4.225480630640135,4.185870785825446,4.151894605491659,4.130909411741466,4.097675291155118,4.085805600018731,4.0811039516822385,4.064548701528521,4.059192815100908,,5.446862169246886,4.627685191853138,4.230584840484151,5.180343749180213,"rgba(0, 255, 0, 1.0)",0.27415452340369234,5.311252198454407,2.512261307946439,60.67959293641236,14.950662446388122,False,False,True,False,False,13.738990747200027,0.0,0.0,0.0,0.0,1,1.0243470562195658,0.9588313413014609,False,False,False,False,0.2691399405044452,0.2725476195717824,False,False,False,False,2670919.0,2268115.422503824,False,False,False,False,20533.42877229949,False,False,False,False
2025-08-15 19:00:00+00:00,6.0,6.02,6.0,6.01,25109.0,,,5.826423270856661,5.712083313753732,5.67108454493321,5.4065630781419625,5.335689718106675,5.147845568321607,4.975509042143754,4.943080553258856,4.864956692535223,4.860955285715883,4.676798723246698,4.543453382830338,4.320356701932599,4.320681364416126,4.306175222135153,4.305285728429967,4.196727950042221,4.158732541755452,4.139322295903493,4.121165488184818,4.096775978028601,4.077345401065686,4.067935450427173,4.0662131875636245,,5.882158343148967,5.877443196178024,5.718227505027417,5.665500232196082,5.451055173070269,5.052791844324948,4.954328670718534,4.929298634864822,4.927611986035263,4.9273483621704095,4.888207767453018,4.7175114467320896,4.631660168549447,4.577177553876312,4.479307009410905,4.319074769584902,4.313299628637451,4.233156017053195,4.230504092342615,4.22805237352433,4.18842942993237,4.154411528553972,4.133387456988456,4.100100279858285,4.088219617736122,4.083513848510525,4.0669358873556565,4.061571142126419,,5.451055173070269,4.631660168549447,4.233156017053195,5.184852427014395,"rgba(0, 255, 0, 1.0)",0.2737638556286268,5.315912583307516,2.5353508230613357,60.10253867744747,14.318579185384309,False,True,True,False,False,14.045823342365033,0.0,0.0,0.0,0.0,1,1.0227171492204896,0.9625835189309577,False,False,False,False,0.27818163962826836,0.2753646296000254,False,False,False,False,2696028.0,2274749.7260308964,False,False,False,False,20604.367861101047,False,False,False,False
2025-08-18 14:00:00+00:00,6.005,6.015,5.95,5.975,9812.0,,,5.82777426383527,5.71386171953697,5.672520749643762,5.408149605311206,5.337333434733567,5.149605627868371,4.977311136237544,4.944837812240045,4.866592910185339,4.862559872927599,4.678319795127126,4.544926921700739,4.321587007375823,4.321779192604096,4.3071664747361975,4.306276785820192,4.197711199581429,4.159701287019898,4.140277286348295,4.122108240943685,4.097705912827842,4.0782680097258615,4.068852889934021,4.06712963148689,,5.883472360426553,5.878792530096573,5.7199887271328445,5.667382800282903,5.452589744992322,5.054603761826908,4.956103065943925,4.9310364112512675,4.929347728555972,4.929083768503118,4.8898961699086385,4.719039281884101,4.633173616065088,4.578669563428707,4.480747250723678,4.3202914303633015,4.314470464589813,4.234141823603625,4.231490034800419,4.2290384509410055,4.189410902898788,4.155377358748296,4.134338590906439,4.101031378586803,4.08914661293647,4.084439303805881,4.067852773299286,4.062484675022606,,5.452589744992322,4.633173616065088,4.234141823603625,5.18648185831783,"rgba(0, 255, 0, 1.0)",0.27248046462747855,5.317577955664289,2.4127309281951814,57.367160681332614,11.65287880725856,False,True,True,False,False,12.480972610058444,0.0,0.0,0.0,0.0,1,1.0111607142857142,0.9705357142857145,False,False,False,False,0.25834620434876326,0.2668554169743943,False,False,False,False,2686216.0,2281129.0481079365,False,False,False,False,20437.044328370797,False,False,False,False
2025-08-18 15:00:00+00:00,5.975,6.035,5.965,6.025,8852.0,,,5.829195930620412,5.7156146528861695,5.67392336886343,5.409643937985466,5.338874211834666,5.151241068833985,4.9789771591548195,4.946461291721673,4.8681023855439545,4.864040129747402,4.679718806044119,4.546279894249962,4.322714312491823,4.322785265837134,4.308074866440271,4.307184991335645,4.198611405498379,4.160587956693441,4.1411512468641245,4.12297089327719,4.098556692211367,4.07911197290456,4.069692072022752,4.067967893401004,,5.8849670725072,5.880312100515317,5.721728360394696,5.6692141302909995,5.454040519739018,5.056282199879931,4.957742747512872,4.932641453066043,4.93095083806528,4.930686559175505,4.891454379767396,4.720445365023177,4.634564738805798,4.580040035411358,4.482068720123942,4.321406237153742,4.315543281181233,4.23504464302139,4.23239295815148,4.229941478947663,4.190309423168058,4.15626133302162,4.135208985856651,4.101883242765507,4.089994652116966,4.085285906468101,4.068691443497031,4.063320248959651,,5.454040519739018,4.634564738805798,4.23504464302139,5.188034537735628,"rgba(0, 255, 0, 1.0)",0.2684026322020259,5.319177348952593,2.6297158312372164,58.12928801610839,11.65287880725856,False,True,True,False,False,14.042544835035969,0.0,0.0,0.0,0.0,1,1.0058009817045963,0.9732262382864794,False,False,False,False,0.27094480188165465,0.26890010942802445,False,False,False,False,2695068.0,2287546.7062768056,False,False,False,False,20257.43123800846,False,False,False,False
2025-08-18 16:00:00+00:00,6.025,6.12,6.0,6.105,24931.0,,6.075,5.834528546852061,5.7215406271770854,5.6785866265036455,5.414277134340043,5.3436042872445055,5.156169549645291,4.983942611791504,4.9512925769958445,4.872579655280833,4.868430377131145,4.683840164280474,4.550250172257968,4.326006451812885,4.3257241731905145,4.310728188908318,4.309837721537117,4.201235185461057,4.163170566610089,4.143696030344078,4.12548201533497,4.101032285460796,4.081566972551478,4.072132810493918,4.07040589152425,,5.891165149540894,5.886538475024235,5.727630852397521,5.67526126667324,5.458572684555495,5.061306608789622,4.96262475379798,4.937414911183615,4.935718187627727,4.93545290441334,4.8960802866004585,4.72459320439606,4.63865705091133,4.58406528829098,4.485940315131421,4.324661879038986,4.318676206999152,4.237677843954242,4.235026326786703,4.2325750278975285,4.192927897077064,4.158835907832421,4.137743142724841,4.104362125720776,4.092461932560169,4.087748822124329,4.071130655840609,4.0657502588454175,,5.458572684555495,4.63865705091133,4.237677843954242,5.252592339726158,"rgba(0, 255, 0, 1.0)",0.2648101988999753,5.38130039158642,2.7328993045578964,61.662901855694734,7.276246776521482,False,False,True,False,True,16.430970860096775,0.0,0.0,0.0,0.0,1,1.0098258150960249,0.970522554711925,False,False,False,False,0.3148127659647844,0.29185643769640446,False,False,False,False,2719999.0,2294251.393001196,False,False,False,False,20329.889668426935,False,False,False,False
2025-08-18 17:00:00+00:00,6.105,6.115,6.075,6.085,29267.0,,6.0840000246011545,5.84091462528116,5.728569104356464,5.684148833908129,5.419769606165927,5.3492048115618,5.161992241569857,4.989802721144998,4.956994941362047,4.877865675589639,4.873614361558225,4.688704941503341,4.554935385705922,4.329892088045764,4.329194412023414,4.313862155762193,4.312970981473184,4.20433325928871,4.166219819469,4.146700576463832,4.128446771556743,4.103955002848059,4.084465281767997,4.075014251520582,4.073284092022056,,5.8985589257746796,5.8939610368736535,5.7346336807940475,5.6824206531972905,5.463950971015399,5.0672379286409575,4.968386732668641,4.943049271015186,4.941345356960547,4.94107889189077,4.901540922722041,4.729489835660112,4.643486926904224,4.588815555856762,4.490508730268896,4.328504595835646,4.322374570292187,4.240787363724332,4.238136017613821,4.2356849066856,4.196019645680408,4.1618756620851824,4.140735125511717,4.1072887443431245,4.09537479102827,4.090656502509787,4.07401029185541,4.068619016204564,,5.463950971015399,4.643486926904224,4.240787363724332,5.258588920908811,"rgba(0, 255, 0, 1.0)",0.26012112563189305,5.387566073278377,2.6811890999910077,62.655344733194525,8.247913637090228,False,False,True,False,True,15.526128657961461,0.0,0.0,0.0,0.0,1,1.011627906976744,0.9691413237924865,False,False,False,False,0.34094472348501476,0.31640058059070963,False,False,False,False,2690732.0,2300398.379156216,False,False,False,False,20468.449518528843,False,False,False,False
2025-08-18 18:00:00+00:00,6.085,6.085,6.025,6.035,11498.0,,6.077757702143205,5.842918834131968,5.730936973170823,5.686065238277866,5.421765518838699,5.351255107196611,5.164154291265739,4.9919981530642366,4.959134670590689,4.879856158499863,4.875566942022599,4.690548211536823,4.556716577678412,4.3313765137935745,4.330520592788263,4.31506043083775,4.314169003385828,4.20551972810594,4.167388228465763,4.147852183028755,4.129583422605438,4.105075910295232,4.085577109699515,4.076119746158563,4.074388368528512,,5.900697792168489,5.8961248091178105,5.736986657899068,5.684875686368329,5.4658948530296,5.069451719539209,4.9705476497590215,4.94516485356791,4.943458401848506,4.943191518448407,4.903594980279313,4.731343077969719,4.645319130184252,4.590620017954796,4.492248018379565,4.329972707408179,4.323787829833216,4.241977601114693,4.239326365120986,4.236875367273941,4.197203831494491,4.163040505525976,4.141882014402336,4.108411099029479,4.096492041919786,4.091771835001212,4.075115108519753,4.069719737530694,,5.4658948530296,4.645319130184252,4.241977601114693,5.260344357236749,"rgba(0, 255, 0, 1.0)",0.25545530805684485,5.389294940961357,2.5276635038445088,60.22785965182941,8.247913637090228,False,False,True,False,False,13.296978660051714,0.0,0.0,0.0,0.0,1,1.0080645161290323,0.9731182795698926,False,False,False,False,0.3111141233310586,0.3137573519608841,False,False,False,False,2679234.0,2306271.7996344143,False,False,False,False,20329.372781807466,False,False,False,False
2025-08-18 19:00:00+00:00,6.035,6.07,6.03,6.055,27588.0,,6.070041486214142,5.847648833626,5.736536048027617,5.690623743379249,5.426528361601247,5.356149124137821,5.169318487006213,4.997245365363783,4.964250230694985,4.884618119897832,4.880238787028304,4.6949613968345005,4.560982556687418,4.334934663421352,4.333700425627552,4.317934315963312,4.317042283388161,4.208365431432432,4.170190728721604,4.150614474074414,4.1323099207383915,4.107764727313724,4.088244195243297,4.078771670985707,4.0770373772758655,,5.905699286409354,5.901185640164391,5.742549851917595,5.690686818834926,5.4705330237827585,5.074740856980141,4.975713325888291,4.950223288388319,4.948510835246318,4.948242962258422,4.9085078165946925,4.735779730658169,4.649706239735639,4.594941313470579,4.496414329954987,4.333491868263406,4.32717588365934,4.244832301233902,4.242181330402323,4.239730604684725,4.200044075827538,4.165834473681953,4.144633015159264,4.11110337971851,4.099172107561184,4.094447309208389,4.077765410363429,4.072360235305432,,5.4705330237827585,4.649706239735639,4.244832301233902,5.264809586426829,"rgba(0, 255, 0, 1.0)",0.2515172517501157,5.393762246899612,2.6289956195821227,59.51108714732545,8.247913637090228,False,True,True,False,False,13.91097034131598,0.0,0.0,0.0,0.0,1,1.0139513951395138,0.9698469846984697,False,False,False,False,0.3074237100390118,0.31059053099994793,False,False,False,False,2706822.0,2312481.8802602375,False,False,False,False,20441.90963790347,False,False,False,False
