date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_797,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_684,aVWAP_peak_617,aVWAP_peak_547,aVWAP_peak_512,aVWAP_peak_493,aVWAP_peak_450,aVWAP_peak_420,aVWAP_peak_402,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_324,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_236,aVWAP_peak_223,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_101,aVWAP_peak_57,aVWAP_peak_55,aVWAP_peak_36,aVWAP_valley_869,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_809,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_720,aVWAP_valley_651,aVWAP_valley_572,aVWAP_valley_531,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_414,aVWAP_valley_382,aVWAP_valley_363,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_307,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_201,aVWAP_valley_149,aVWAP_valley_108,aVWAP_valley_86,aVWAP_valley_24,aVWAP_OB_bull_825,aVWAP_OB_bull_651,aVWAP_OB_bull_467,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 14:00:00+00:00,3.105,3.15,3.06,3.065,12241.0,,,,,3.416532398551153,3.1135876241365548,2.984428336553174,2.893068439763186,2.853116629493252,2.76380136299529,2.7188307750603298,2.698647133640311,2.61940877101282,2.537854562291104,2.4859049289779485,2.4567600933172256,2.4396556044923465,2.433920926546821,2.4291545931432768,2.4110153332740136,2.4109515300346116,2.3895259887392144,2.3889366801670806,2.389156043240715,2.3863403645530767,,,,,,,3.091666666666667,3.226221325558046,3.0477552405953623,2.9288413051009625,2.869433691574488,2.8672189105858155,2.8261137375813616,2.789292093411523,2.7143376003478763,2.642582977544302,2.5663869760089955,2.529690419933381,2.5261435013731686,2.4695280976758984,2.4485834932471855,2.4354573503509034,2.4197639995678832,2.4044830446423555,2.3912425383532496,2.3874977034011793,2.384352493825668,,3.226221325558046,2.789292093411523,2.8072157402573192,#000000,0.3954256800821919,2.992596716181684,0.1831021288330754,27.00736689468194,-19.04762003316607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323262839879153,0.9921450151057398,False,False,False,False,-0.0028947736213118694,0.035961928387308786,False,False,False,False,249781.0,256093.5695661997,False,False,False,False,9089.735458914936,False,False,False,False
2025-08-20 15:00:00+00:00,3.065,3.145,3.065,3.135,15058.0,,,,,3.4023123081741304,3.1136093259455033,2.9856969722583733,2.894916878188614,2.8551819789074666,2.7662752280073413,2.721450975956849,2.701327036070196,2.622307003603527,2.540900283918799,2.4889699034641244,2.459773005638293,2.4426122967080786,2.4368577420579096,2.432068555141411,2.4138620737561167,2.4137977565374364,2.392293547363648,2.3915613195830816,2.39177579045969,2.3889067450260724,,,,,,,3.1045372235857234,3.2238981075087443,3.0484904393406507,2.930493235744184,2.8714127157854157,2.8692104299573824,2.8283101575783016,2.7916633749054154,2.7169719615082024,2.6454197705146396,2.5693944460381988,2.5327445367390586,2.5292022503033906,2.472583341532398,2.451566753455086,2.4384016285305607,2.422646894433655,2.407314854909052,2.3940334421695537,2.3902223409712113,2.386902554203792,,3.2238981075087443,2.7916633749054154,2.8090911954214652,#000000,0.39158862170477343,2.992456437638185,0.364013544983136,28.61575150087128,-19.04762003316607,False,True,False,True,True,1.2207417296271785,0.0,0.0,0.0,0.0,0,0.9366706875753921,0.9927623642943305,False,False,False,False,-0.0028947736213118694,0.01653357738299846,False,False,False,False,264839.0,256229.15763494078,False,False,False,False,9182.266692110054,False,False,False,False
2025-08-20 16:00:00+00:00,3.135,3.16,3.125,3.135,3912.0,,,,,3.399137408264544,3.1137142554170376,2.9860854795196485,2.895446044474467,2.85576434452113,2.7669579007710263,2.722168912661816,2.7020593616834523,2.623092337147515,2.5417205232660556,2.4897928921168657,2.4605809316110028,2.44340460275705,2.437644548016069,2.4328491061642814,2.4146241165193008,2.414559660363291,2.393033846847446,2.3922635429208254,2.392476716831362,2.389593377819271,,,,,,,3.1089821430478564,3.2234452774757774,3.0487496259258937,2.9309751147778327,2.871973881328384,2.869774683072332,2.8289246063941094,2.7923209795160404,2.7176933284279885,2.646190129980717,2.5702059388296394,2.5335666178383893,2.530025397804196,2.473403057524838,2.4523664661508557,2.4391904771485184,2.423418852098854,2.4080727152766612,2.3947800075827694,2.3909511538942874,2.3875847855645653,,3.2234452774757774,2.7923209795160404,2.809686809671502,#000000,0.38742702887472646,2.9926101921557513,0.36752677854670246,29.688007904997505,-19.04762003316607,False,True,False,True,True,1.2207417296271785,0.0,0.0,0.0,0.0,0,0.9386018237082068,1.002431610942249,False,False,False,False,0.01881797981275427,0.017675778597876363,False,False,False,False,264839.0,256362.64356308122,False,False,False,False,9100.557130992069,False,False,False,False
2025-08-20 17:00:00+00:00,3.135,3.14,3.095,3.115,2439.0,,,,,3.3970218116941138,3.113721556067662,2.9862901414418186,2.895743439086945,2.8560965187021083,2.767355720063417,2.7225903500999284,2.7024904452534604,2.6235587138198047,2.542210878763602,2.490286570015552,2.461066409859439,2.443881152536005,2.4381179373151385,2.4333188540745128,2.415083158651686,2.4150186203693305,2.3934802626143052,2.392687047712964,2.392899436556954,2.390007543743202,,,,,,,3.109539128281327,3.223087163479939,3.0488693472542336,2.931241017475691,2.872292208942102,2.8700950134559378,2.829277826905882,2.792702287522785,2.71811705179743,2.6466465724552437,2.57069003949247,2.5340583548109517,2.530517891925958,2.4738952510262653,2.45284723361741,2.439665055314074,2.423883656983594,2.408529385004273,2.3952301599902435,2.391390695320137,2.387996337401568,,3.223087163479939,2.792702287522785,2.8099358119933853,#000000,0.38327271357737996,2.992541288470096,0.31950803485826745,29.741433756217276,-19.04762003316607,False,True,False,True,True,0.43306117754093876,0.0,0.0,0.0,0.0,0,0.9273504273504274,1.012210012210012,False,False,False,False,0.004342103223169116,0.011008940910522739,False,False,False,False,262400.0,256456.2459884598,False,False,False,False,8997.277175472811,False,False,False,False
2025-08-20 18:00:00+00:00,3.115,3.12,3.09,3.115,3948.0,,,,,3.3935638457640946,3.113700074759322,2.9865989824234838,2.89620504505852,2.856615280081458,2.76798243719155,2.723256238743631,2.703172340231151,2.624299044464807,2.542991356394665,2.4910734291562475,2.4618407612173288,2.444641576676506,2.438873419862298,2.4340686108326626,2.4158161266701073,2.4157514584036686,2.3941933946308565,2.39336364614572,2.3935747800586507,2.3906692766218,,,,,,,3.1094125130769363,3.2224675537223018,3.0490385372562443,2.931650551670395,2.8727882214051346,2.870594308167535,2.8298312233955523,2.793301784764122,2.718786725604987,2.647370473761807,2.5714599034285994,2.534841212073499,2.5313020311103025,2.4746800599247925,2.4536142259935056,2.4404224070215976,2.424625680994612,2.409258663977781,2.3959492282610886,2.3920928900893865,2.3886539235558257,,3.2224675537223018,2.793301784764122,2.8102793269452455,#000000,0.3792247069724937,2.9923539062152167,0.3234127195032137,29.77705099036379,-19.04762003316607,False,True,False,True,True,0.43306117754093876,0.0,0.0,0.0,0.0,0,0.9231714812538414,1.018438844499078,False,False,False,False,-0.0028947736213118694,0.0040570836446054345,False,False,False,False,262400.0,256548.3972134449,False,False,False,False,8918.993808411218,False,False,False,False
2025-08-20 19:00:00+00:00,3.115,3.13,3.105,3.105,11574.0,,,,,3.3840572671342684,3.113695837987164,2.987532262593588,2.8975784410918024,2.858153828920027,2.7698333194416125,2.725220358972996,2.7051827579304395,2.626478718134451,2.545287188001873,2.4933872828216233,2.4641176926792636,2.4468775665310627,2.441094886100348,2.436273266829369,2.4179714491235726,2.4179063996086105,2.396290424551111,2.3953536369203543,2.3955610954284263,2.392615679546945,,,,,,,3.110335387347813,3.2207669713423552,3.0495703948138,2.9328739734257687,2.874261010464793,2.8720765912140203,2.8314698910785467,2.7950739127189754,2.720761798219016,2.649502526112074,2.57372509350039,2.537143895935362,2.5336084188044863,2.476987731791507,2.455869533369033,2.442649360530881,2.42680760483716,2.4114031221154124,2.398063661132676,2.3941578631035836,2.390588155168274,,3.2207669713423552,2.7950739127189754,2.81138259439195,#000000,0.37361681241951333,2.991993486259827,0.30246635050588766,29.423229183942723,-19.04762003316607,False,True,False,True,True,0.029391406077781568,0.0,0.0,0.0,0.0,0,0.9231714812538414,1.011677934849416,False,False,False,False,0.004342103223168896,0.0041995934338871655,False,False,False,False,250826.0,256459.67787680234,False,False,False,False,8960.156695102518,False,False,False,False
2025-08-21 14:00:00+00:00,3.185,3.2,3.105,3.105,6783.0,,,,,3.379234673349503,3.1138503135226174,2.988173123239459,2.898461457905113,2.8591286293850633,2.770981905143058,2.7264309277017897,2.7064186744422867,2.6278079102555227,2.546679017233311,2.4947860861192988,2.4654924122569897,2.4482266794037595,2.4424349526391205,2.437602976593989,2.4192705852714584,2.419205303729864,2.397553532525882,2.3965525119108815,2.396757775211023,2.3937882861961643,,,,,,,3.1135273285080274,3.2200059013973017,3.0499905957993225,2.933675058888888,2.8751992202922194,2.8730201130934336,2.832500239733673,2.7961788615947607,2.721978389922665,2.65080538443988,2.5751008633436703,2.538539200303223,2.535005675386346,2.4783817266490806,2.4572307696162463,2.4439928080548863,2.428123161443937,2.4126954077518987,2.3993372874660044,2.3954016505012206,2.391753371651595,,3.2200059013973017,2.7961788615947607,2.8122344511059807,#000000,0.36680384821189965,2.992111933899507,0.30776140067995805,29.187347979662015,-19.04762003316607,False,True,False,True,True,0.029391406077781568,0.0,0.0,0.0,0.0,0,0.9209074187614958,1.0116492949110971,False,False,False,False,0.024610199335567406,0.014404896384727285,False,False,False,False,250826.0,256372.33403375113,False,False,False,False,8926.402327736587,False,False,False,False
2025-08-21 15:00:00+00:00,3.105,3.12,3.085,3.095,4239.0,,,,,3.375873819900906,3.1137923489175314,2.9884726315066747,2.8989255554396633,2.8596543419893696,2.7716244552536273,2.727116559542956,2.707121947367502,2.628575468498927,2.5474916608720366,2.4956074162220396,2.466301907316655,2.4490223615780975,2.4432257080151416,2.43838795880189,2.4200387169854385,2.419973302626386,2.3983016676532354,2.3972627547085112,2.397466710154981,2.394483148331175,,,,,,,3.1125747029050514,3.219331028502165,3.050140924989475,2.9340826490076415,2.8757004039214014,2.8735248216124445,2.8330634284504286,2.7967917989329836,2.722668178309254,2.651554886405159,2.5759013187266224,2.5393546423490077,2.5358225853598797,2.4792015509326664,2.458032946469604,2.444785447245359,2.428900420829959,2.413459894885837,2.4000915348369474,2.396138490784374,2.3924439683932257,,3.219331028502165,2.7967917989329836,2.812558765036617,#000000,0.3601769835226214,2.991897467899169,0.2862551934675629,28.59143814684726,-19.04762003316607,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136029411764705,1.020833333333333,False,False,False,False,-0.00434216111899252,0.005031367632867383,False,False,False,False,246587.0,256220.62342857668,False,False,False,False,8853.729423430592,False,False,False,False
2025-08-21 16:00:00+00:00,3.095,3.095,3.075,3.075,425.0,,,,,3.3755192227704978,3.1137788748425135,2.9884976499131777,2.898967736031355,2.8597029122888458,2.7716851496410015,2.7271817889290015,2.707189034744086,2.6286492985211267,2.547570305331752,2.4956871453086547,2.4663806082659305,2.4490997854726086,2.4433026737337906,2.438464380121781,2.4201135600230823,2.4200481329473935,2.3983746299819444,2.3973320285372153,2.3975358560030715,2.394550931073825,,,,,,,3.1123580065655982,3.2192534535306985,3.0501504234144052,2.9341189003774044,2.8757464320800348,2.873571213427534,2.8331158936319585,2.796849407876004,2.7227338439125353,2.6516268267373997,2.575978634741313,2.53943359835549,2.535901700805783,2.4792812029908333,2.4581109682423046,2.444862590558825,2.4289761231412257,2.4135344039128355,2.400165087292982,2.3962103590277666,2.3925113408895573,,3.2192534535306985,2.796849407876004,2.8125819462707597,#000000,0.35333205422171327,2.991862874448915,0.23529460335607533,27.3404488480742,-19.831700338767753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9240821406347232,1.0224019912881142,False,False,False,False,-0.014474722706598995,-0.004721677536865806,False,False,False,False,246162.0,256064.67577852122,False,False,False,False,8723.05144787353,False,False,False,False
2025-08-21 17:00:00+00:00,3.075,3.13,3.065,3.12,13607.0,,,,,3.365468202326243,3.1136625517609184,2.989490452421809,2.900479163881183,2.8614091054699595,2.773761221280584,2.729394228318141,2.709457352549241,2.631121522489606,2.5501855108191895,2.4983295634980074,2.4689848916277275,2.4516597167186265,2.4458467868443,2.440989973611297,2.4225850539489406,2.4225192010863346,2.4007819098703203,2.3996179146463774,2.3998175532249832,2.396787505947879,,,,,,,3.1110091477379895,3.2172286756332835,3.050674462605869,2.935452269908252,2.8773750560372653,2.8752109899856695,2.834940617378028,2.7988317081296095,2.724959452093009,2.654041736492589,2.57855523269306,2.5420576556437324,2.53853041111856,2.4819186473468253,2.460691762373864,2.4474127462030335,2.431476914102596,2.4159941731678667,2.402591956514166,2.3985814448482365,2.3947342280063384,,3.2172286756332835,2.7988317081296095,2.813741797504745,#000000,0.3475667283136086,2.991399754499605,0.370001599762908,31.3001283107276,-21.709285075027154,False,True,False,True,True,0.6871440704389045,0.0,0.0,0.0,0.0,0,0.9260869565217391,1.0099378881987575,False,False,False,False,-0.007236996758955465,-0.0059793371479106355,False,False,False,False,259769.0,256122.10716179997,False,False,False,False,8798.771580464638,False,False,False,False
2025-08-21 18:00:00+00:00,3.115,3.165,3.115,3.165,14622.0,,,,,3.357131706616882,3.114149289336902,2.990931842131066,2.9024177390694064,2.8635378001659473,2.7762516285958676,2.7320139761737443,2.712130115311342,2.6339900463998123,2.55318594872108,2.501344667361197,2.4719489319863985,2.454569406157535,2.448737259031366,2.443858441549196,2.425388489259949,2.4253221428929232,2.4035086003764734,2.40220780478896,2.402402766508842,2.399321371925641,,,,,,,3.1171517085359266,3.215941168977621,3.051666916870826,2.9372224259991255,2.8794278659809356,2.877274823857802,2.837184632041944,2.801231138681203,2.727591796095985,2.656854893379453,2.5815218157128004,2.5450654236090466,2.541542300312531,2.4849235497487867,2.463627195498573,2.4503103995568307,2.434315283664791,2.4187830121481317,2.4053410383648988,2.4012669962791007,2.397252314446645,,3.215941168977621,2.801231138681203,2.815667408787489,"rgba(38, 166, 154, 0.5)",0.34194791764006033,2.9919735969992787,0.5060022128365514,37.52850090132172,-16.099573254524145,False,True,False,True,True,2.5379111298998467,0.0,0.0,0.0,0.0,0,0.9323401613904407,1.0049658597144633,False,False,False,False,0.017370137353197996,0.00569540010264368,False,False,False,False,274391.0,256405.34581045422,False,False,False,False,8889.054191620226,False,False,False,False
2025-08-21 19:00:00+00:00,3.165,3.17,3.13,3.145,11574.0,,,,,3.3509734733523087,3.1145249813331213,2.9920543539609685,2.9039308429538337,2.8652004970938383,2.7781995452647044,2.7340645128389736,2.7142227607943767,2.6362381557148438,2.555539677202612,2.5037115030491597,2.4742768331039167,2.456855385527279,2.4510083926211497,2.446112525628333,2.4275922300640187,2.4275254998309155,2.4056528408457765,2.404245154908225,2.404436456971252,2.401314963330365,,,,,,,3.120745503973233,3.214955669996193,3.052438302609603,2.938602850907297,2.8810308383309584,2.8788864613080523,2.8389382175365583,2.803107166995574,2.729652324199806,2.6590590366750697,2.583848192021976,2.5474251356627784,2.54390533860068,2.4872829253703204,2.4659330185885806,2.4525870962572434,2.4365460991759105,2.42097549398781,2.407502736458917,2.4033791337281794,2.3992335978535717,,3.214955669996193,2.803107166995574,2.8171415307098737,#000000,0.33610551753714785,2.992408460079811,0.45399891390751734,40.32519328082438,-13.833370039596232,False,True,False,True,True,1.671915838578517,0.0,0.0,0.0,0.0,0,0.9338280766852193,1.0006184291898574,False,False,False,False,0.023162004841736708,0.014428702472190195,False,False,False,False,262817.0,256504.751301765,False,False,False,False,8930.681258416811,False,False,False,False
2025-08-22 14:00:00+00:00,3.165,3.255,3.165,3.225,10526.0,,,,,3.3474215181904734,3.1155193036985924,2.9934910117284628,2.9056618389513913,2.867047974676471,2.7802693634221303,2.7362092131141638,2.7163981679500186,2.638529662787709,2.557903098474987,2.5060701047900222,2.4765880969284826,2.4591205150381246,2.453257361626424,2.448343452472343,2.429769100679017,2.4297019775706175,2.4077663228706,2.406253535668033,2.406441288557465,2.403279832432209,,,,,,,3.1296877365973246,3.214956249981874,3.0536095635755878,2.940236807654223,2.882831634491289,2.8806941687441037,2.8408559045852373,2.8051218959848994,2.7318044416753637,2.661317308361461,2.586195320983723,2.549791526349158,2.546273764783365,2.4896290725266406,2.4682201663966548,2.4548419546366085,2.4387517410175246,2.4231397527309264,2.4096337393990552,2.4054606550222024,2.40118598019323,,3.214956249981874,2.8051218959848994,2.819101066163147,"rgba(38, 166, 154, 0.5)",0.33108747925422066,2.993744001937688,0.6984740062753789,47.02081202911445,-7.980483698646175,False,False,False,False,True,4.868938831221449,0.0,0.0,0.0,0.0,0,0.9361571516267649,0.9926335174953959,False,False,False,False,0.05795951696887775,0.036194109720533975,False,False,False,False,273343.0,256765.80942111748,False,False,False,False,8955.414882317325,False,False,False,False
2025-08-22 15:00:00+00:00,3.225,3.24,3.185,3.195,4907.0,,,,,3.3457280674224883,3.1159378725857385,2.9941294838545724,2.906440664351855,2.8678821095666454,2.7812092121120626,2.7371852155783722,2.71738900913034,2.639576372410615,2.5589851965734334,2.5071514358971934,2.4776485333053895,2.4601602609345203,2.454289844799908,2.4493677887381398,2.430769077689445,2.4307017761010883,2.4087376838293744,2.407176791712975,2.407362915946701,2.4041832032928974,,,,,,,3.132948153582783,3.2149059967384863,3.054121935528764,2.9409690374016244,2.8836436127495113,2.8815094139920725,2.8417234585777638,2.8060354408657164,2.7327840140365547,2.662348058467079,2.587269125659932,2.5508752159706125,2.5473584837345324,2.4907051290089055,2.4692697754612483,2.4558770966968657,2.4397647064674364,2.424134082397391,2.410613089517498,2.4064174207718088,2.402083662370429,,3.2149059967384863,2.8060354408657164,2.8199524686319064,"rgba(38, 166, 154, 0.5)",0.3258123319883253,2.994286075831564,0.6160415198023506,49.439093408495964,-6.143327368790004,True,False,False,False,True,3.5583306947309694,0.0,0.0,0.0,0.0,0,0.9326393141457442,0.9987752602571953,False,False,False,False,0.059411875993057736,0.04780299285679586,False,False,False,False,268436.0,256946.74260838697,False,False,False,False,8892.648760110855,False,False,False,False
