date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_755,aVWAP_peak_728,aVWAP_peak_691,aVWAP_peak_632,aVWAP_peak_617,aVWAP_peak_582,aVWAP_peak_553,aVWAP_peak_497,aVWAP_peak_472,aVWAP_peak_447,aVWAP_peak_415,aVWAP_peak_391,aVWAP_peak_359,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_273,aVWAP_peak_175,aVWAP_peak_148,aVWAP_peak_119,aVWAP_peak_85,aVWAP_peak_26,aVWAP_valley_873,aVWAP_valley_853,aVWAP_valley_833,aVWAP_valley_807,aVWAP_valley_770,aVWAP_valley_737,aVWAP_valley_715,aVWAP_valley_659,aVWAP_valley_601,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_499,aVWAP_valley_480,aVWAP_valley_464,aVWAP_valley_426,aVWAP_valley_409,aVWAP_valley_368,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_144,aVWAP_valley_100,aVWAP_valley_71,aVWAP_valley_40,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_770,aVWAP_OB_bull_659,aVWAP_OB_bull_196,aVWAP_OB_bear_617,aVWAP_OB_bear_506,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 16:00:00+00:00,169.16,169.16,168.11,168.71,3445.0,,,,,,,,167.9509915634271,169.0316497294559,171.43677244399362,172.82344937591765,173.24325622193405,172.4729871244819,171.719063803946,170.31273228823116,168.70768818911958,168.38037715681276,167.76875933478104,165.8573987935945,164.69248453576333,162.88622955340972,161.80684713560095,158.47484722897283,,,,,,,,,167.46641980964017,168.33822132965915,169.2084708168614,170.93798824052226,172.66133052021792,172.9612261730479,172.7987117004962,172.24121926029017,170.7082789941318,169.10497242192224,168.4927701402598,167.73413823425992,166.36170311884968,165.9507752803265,164.5739061990627,162.2085303675428,161.03686559748402,159.14169100006248,157.84376973982037,157.75459845303786,,,166.36170311884968,,170.42830244800814,169.9525581309034,"rgba(239, 83, 80, 0.5)",2.391384549393502,170.87218805875813,-0.9041574092742585,57.469141554036646,-0.4149014508339448,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474229316437188,0.9792555135859629,False,False,False,False,-0.17131053934094084,-0.1742256727547321,False,False,False,False,87165.0,47161.97089361392,False,False,False,False,4938.355744322528,False,False,False,False
2025-07-25 17:00:00+00:00,168.74,169.875,168.74,169.73,5790.0,,,,,,,,168.018766830575,169.0398582743874,171.41498184599848,172.79464479315746,173.2154778216324,172.4544477814501,171.70673344443688,170.30862422156068,168.71066973210384,168.38445407793233,167.77446272315674,165.8670377511538,164.70446384221086,162.9011830457,161.82245974712131,158.4921498539062,,,,,,,,,167.6886668086947,168.36538924534847,169.2128669903856,170.92084402225433,172.63251730297625,172.93293414316136,172.7773628334427,172.2245757929439,170.7021075654598,169.10644548317995,168.49649486569615,167.74008657644137,166.37022028197714,165.96021548864877,164.58612668582546,162.2240079086545,161.0526877940525,159.1586424736603,157.86132310120823,157.7722028828181,,,166.37022028197714,,170.4158918336829,169.95815395788009,#000000,2.3682039551077194,170.87754327142687,-0.48456268682090203,59.93178670808052,2.1745998859183686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9436512527017564,0.9788730250540348,False,False,False,False,-0.1455073047421941,-0.1598664887484631,False,False,False,False,92955.0,47871.94033712378,False,False,False,False,4951.559531232256,False,False,False,False
2025-07-25 18:00:00+00:00,169.73,169.73,169.135,169.34,2460.0,,,,,,,,168.04485988070493,169.0428614111273,171.4056512845148,172.78238625810388,173.20365363044698,172.44651836264086,171.70142766247514,170.30679658131842,168.7118495674255,168.38610126648936,167.77680698548795,165.87106425331805,164.70948535952706,162.9074705960606,161.82903331563438,158.4994534809693,,,,,,,,,167.7665693034835,168.37605347924674,169.21432580963997,170.9134517387958,172.62025411838516,172.9208920265565,172.76824846268448,172.2174465100236,170.69940685394707,169.1069826177767,168.4979914588795,167.7425326735782,166.37377011511222,165.96415749260476,164.59125062663912,162.2305214965367,161.05935490913026,159.16579520016566,157.86873497037547,157.77963662092102,,,166.37377011511222,,170.41046381566298,169.95963982205794,"rgba(239, 83, 80, 0.5)",2.352038703567165,170.87865549862528,-0.6541794981059235,60.205877692152285,2.812757201402839,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9401339829476246,0.9832216808769789,False,False,False,False,-0.1407332947259104,-0.15029989173718675,False,False,False,False,90495.0,48532.762967555966,False,False,False,False,4912.930701290671,False,False,False,False
2025-07-25 19:00:00+00:00,169.34,170.32,168.89,170.1,8993.0,,,,,,,,168.1561764129057,169.06427557422904,171.3784016916047,172.74311822229043,173.1651728707992,172.42134269239267,171.6853110159726,170.30287107767722,168.7184134346659,168.3942453471609,167.78724942078023,165.88723368851277,164.72918534323426,162.93165061188537,161.85413168330734,158.52696952194788,,,,,,,,,168.05216122964418,168.42659295514017,169.22959066078138,170.8934669338287,172.5812460248494,172.88209534378183,172.738943928501,172.195057214558,170.69240394924734,169.11136339290437,168.50563360220832,167.75338554808278,166.38824681068974,165.9800276404233,164.61131693329835,162.25545078536584,161.08470960580453,159.19279644393268,157.89661242624595,157.80759009128107,,,166.38824681068974,,170.39817369545605,169.96987171980476,#000000,2.341820551517628,170.88924898848057,-0.3370236835478719,61.98196968215547,4.939967264139817,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9400510979986614,0.9819636230914286,False,False,False,False,-0.13415556496616401,-0.14222772835167538,False,False,False,False,99488.0,49322.766642477574,False,False,False,False,4976.187589642754,False,False,False,False
2025-07-28 14:00:00+00:00,169.0,169.385,168.44,169.08,751.0,,,,,,,,168.16052929254002,169.06404019813783,171.37505334650493,172.73901350206685,173.16124878403048,172.4186324826076,171.68341904216166,170.3020565858897,168.71854283149642,168.39452734006406,167.7877659305819,165.88830038159426,164.73056300923403,162.93342634742555,161.85600891987102,158.52909788155569,,,,,,,,,168.06293938729368,168.4282282581026,169.22899268856145,170.89066121024518,172.57712155736675,172.87807517304446,172.7358688238625,172.19259405403858,170.69131979879614,169.1112845161298,168.50586563101305,167.75392841050441,166.38916490524164,165.98106789423886,164.612726308366,162.25730386068474,161.08662546583776,159.19487465325085,157.8987777634546,157.80976252884855,,,166.38916490524164,,170.39588604835296,169.96927766578082,"rgba(239, 83, 80, 0.5)",2.335789408781745,170.88819811145294,-0.7741271985628227,59.77280830603391,4.939967264139817,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9322855152781561,0.9825565549195963,False,False,False,False,-0.16063762960985695,-0.15143267898076618,False,False,False,False,98737.0,50088.87878755544,False,False,False,False,4910.680805307206,False,False,False,False
2025-07-28 15:00:00+00:00,169.08,170.48,169.08,170.41,1542.0,,,,,,,,168.1804430585262,169.0686811480677,171.3711135420048,172.7328893765611,173.15517222082767,172.41472486501425,171.6810012586199,170.30166602410569,168.71989306079718,168.39613485763843,167.78974160754692,165.89121400498294,164.73407019972416,162.93768582194608,161.86041351228025,158.53389266823984,,,,,,,,,168.10839018135283,168.43784849053793,169.23255235729158,170.88797405822973,172.57107156397666,172.87199679070707,172.73127847378976,172.18914714647067,170.69041545271585,169.11227837120677,168.50739218924716,167.7559779866176,166.3917938630528,165.9839312619862,164.61629538289415,162.26168425611178,161.09106584769683,159.19958476556317,157.9036312148787,157.81462862673428,,,166.3917938630528,,170.39455704620076,169.97134036827572,#000000,2.3279373134064283,170.89043764418554,-0.20637911571704945,61.061739158732074,4.939967264139817,True,False,True,False,True,0.6596551209007444,0.0,0.0,0.0,0.0,0,0.9339571385451251,0.9778750377301536,False,False,False,False,-0.12749427418387843,-0.1394634765823223,False,False,False,False,100279.0,50867.02020170187,False,False,False,False,4858.453195922599,False,False,False,False
2025-07-28 16:00:00+00:00,170.405,170.64,169.695,170.19,1001.0,,,,,,,,168.19443783995962,169.07226899609068,171.36890894567014,172.72919559622483,173.15146985866872,172.41238795894137,171.679606735614,170.30156319559904,168.72089548402278,168.39729757760688,167.7911299120978,165.89318845804854,164.73642446266874,162.94052060047034,161.8633352401025,158.53705331931576,,,,,,,,,168.13955433363463,168.44476715486363,169.23540541766602,170.88659585301443,172.56743970672179,172.86831705433215,172.72850736969258,172.18710307957582,170.6899843683113,169.11305806711533,168.5085049297358,167.75741648552565,166.39358605412406,165.98587358563313,164.61868941347026,162.26459317020476,161.09400585748276,159.20269255256133,157.90682797496837,157.81783337330816,,,166.39358605412406,,170.39409135663294,169.97301102241767,#000000,2.313964319925582,170.89233610125473,-0.3035207134383633,61.21290812553985,5.2300488151488835,True,False,True,False,True,0.19510391982336373,0.0,0.0,0.0,0.0,0,0.9354300112322027,0.9876749339728604,False,False,False,False,-0.11278336864913305,-0.12612342261572768,False,False,False,False,99278.0,51617.57802803207,False,False,False,False,4798.647720016822,False,False,False,False
2025-07-28 17:00:00+00:00,170.19,170.61,169.63,169.67,1339.0,,,,,,,,168.2109477580328,169.07614662735477,171.3654684327756,172.72387598143737,173.14619159928398,172.40898386127526,171.6774917595118,170.30120353335408,168.72204549361237,168.39867144750366,167.79282498802172,165.89570045150248,164.73945190266303,162.94420175358326,161.86714400110122,158.54120409474498,,,,,,,,,168.17574752531294,168.45284991345832,169.23836815282027,170.88423187724663,172.56218387695387,172.86303701975308,172.72451311254298,172.18409736924093,170.68917975200867,169.11389825732454,168.5098082656282,167.7591750996745,166.3958509250979,165.9883419386651,164.62177056193855,162.2683802196449,161.0978469107066,159.20676935280207,157.91103014620415,157.82204657054075,,,166.3958509250979,,170.3928915131448,169.97460538271568,"rgba(239, 83, 80, 0.5)",2.312249875446265,170.8940186900822,-0.5293626364001719,59.64197766203012,5.2300488151488835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9317706280134637,0.9884768171756069,False,False,False,False,-0.11458390290639452,-0.1203536627610611,False,False,False,False,97939.0,52335.73960899281,False,False,False,False,4745.009770869275,False,False,False,False
2025-07-28 18:00:00+00:00,169.67,170.705,169.55,170.58,1613.0,,,,,,,,168.23384835228728,169.0823695172202,171.3622570929226,172.7182094244848,173.1404714509178,172.4054125737148,171.67540974766882,170.30117368742125,168.72376960374575,168.40064739679835,167.7951521146938,165.89895105886046,164.743308909237,162.9488254501543,161.87190180981847,158.54633503361947,,,,,,,,,168.224663911806,168.46442945907154,169.24339635583567,170.882355277559,172.55663046400403,172.85737718968375,172.72025372492004,172.18099012433046,170.68862740146125,169.1152719280924,168.5117060973987,167.7615848081428,166.39881048946714,165.99154127848652,164.62569120900187,162.27311971516676,161.10263019796136,159.21181686111822,157.91621765466627,157.8272467594135,,,166.39881048946714,,170.39250240757502,169.97745437888537,#000000,2.3113302495613435,170.89728876524683,-0.13727539165250469,60.60013022303024,5.352703138302196,True,False,True,False,True,1.0254691332407084,0.0,0.0,0.0,0.0,0,0.9317076137192896,0.9921247871564092,False,False,False,False,-0.11429955913742726,-0.11732661094924418,False,False,False,False,99552.0,53067.774653814624,False,False,False,False,4696.451479848046,False,False,False,False
2025-07-28 19:00:00+00:00,170.62,171.05,169.73,170.77,6274.0,,,,,,,170.51666666666665,168.3281429214124,169.11067771674968,171.35265178165668,172.69854484503685,173.12027221485312,172.3931784171435,171.66874156994544,170.30226201477507,168.73146220446284,168.40926434854552,167.80502733673677,165.9122346540719,164.7589041543639,162.9673376967274,161.89088015846878,158.56665455371888,,,,,,,,,168.41486079147157,168.51384527752515,169.26689988770718,170.87800223818476,172.53751712281877,172.83760898974404,172.7054296475004,172.17050173735632,170.68773284125746,169.1216729567807,168.520040097197,167.77179751461856,166.410983943653,166.0046296841827,164.6415304084796,162.29204873048994,161.12167022395832,159.231828081161,157.93674212666042,157.8478188196418,,,166.410983943653,170.51666666666665,170.39412141182626,170.17095140335198,#000000,2.3072520354243333,170.92330916838057,-0.06644664996573028,61.63203437805596,6.725217341899814,True,False,True,False,True,1.4235800779765242,-1.0,171.05,169.73,672.0,0,0.9287403723694583,0.9898720359027225,False,False,False,False,-0.10435878013299675,-0.11084269554112047,False,False,False,False,105826.0,53885.73163592602,False,False,False,True,4720.909596439548,False,False,False,True
2025-07-29 14:00:00+00:00,169.5,169.5,167.87,168.39,3374.0,,,,,,,169.8417267827529,168.33376083101467,169.10517434476756,171.33585767663544,172.67888784669768,173.1015803153445,172.37996491157688,171.65923285510513,170.2976151085779,168.73112887580697,168.40965200217352,167.806549623736,165.91636559746743,164.7644565302442,162.97472015840953,161.8987759371895,158.57579315652896,,,,,,,,,168.42220028277202,168.5147761932006,169.26021366276396,170.8634275542098,172.5177099476916,172.81838970517612,172.690582723201,172.15839714379538,170.6818713610342,169.12036201539917,168.520188699638,167.77341868962068,166.41443735955284,166.0086396821569,164.64722655407516,162.29981205763713,161.12978076306413,159.24072485206676,157.9460629184468,157.85717321672107,,,166.41443735955284,169.8417267827529,170.38153550048355,170.13748426048977,"rgba(239, 83, 80, 1.0)",2.304250191702432,170.88022428651476,-1.0807091588760769,55.79766717991038,10.873657823348822,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9124910093502754,0.9932270438743703,False,False,False,False,-0.16938470448258203,-0.14011370001185125,False,False,False,False,102452.0,54638.69703691941,False,False,False,False,4700.027277114904,False,False,False,False
2025-07-29 15:00:00+00:00,168.37,168.44,167.08,167.13,3444.0,,,,,,,169.23886190039715,168.31675304122453,169.08867925864797,171.31253888255964,172.65398183737474,173.07831438073364,172.36291128307187,171.64633278915366,170.29003938854885,168.72835993605992,168.40773881398985,167.80604062456257,165.9189372152798,164.76857484292452,162.9808474770261,161.90557003076907,158.58413998663553,,,,,,,,,168.3857563128862,168.50234921103916,169.243225128328,170.84205308476393,172.49241758211966,172.79418786933766,172.67173733620177,172.14256369763535,170.6729782319824,169.1164440793334,168.5179849352852,167.77296589784555,166.41627423370386,166.01107926746892,164.6514983518982,162.3064132901712,161.13689300739128,159.24878338380034,157.9546349910449,157.86578396008792,,,166.41627423370386,169.23886190039715,170.36155154971556,170.10005958947147,"rgba(255, 0, 0, 1.0)",2.301614362939712,170.83165450107424,-1.6082861493557707,49.633048164641494,5.230732192529956,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.908432147562582,1.0005988741166603,False,False,False,False,-0.20523055909375282,-0.17267212955280203,False,False,False,False,99008.0,55326.59320688965,False,False,False,False,4680.553985996843,False,False,False,False
2025-07-29 16:00:00+00:00,167.14,168.52,166.77,168.52,3081.0,,,,,,,168.99079020589872,168.3095149340602,169.0778509693855,171.29403896207066,172.63357753184613,173.05910959086782,172.3489743515062,171.635943721055,170.28424887096455,168.72670305296182,168.4068027895512,167.80627206213862,165.92177468919567,164.7727595172288,162.98677777898618,161.9120496129134,158.59191536983107,,,,,,,,,168.3695742744089,168.49590507583437,169.2317165784218,170.82538248445414,172.47176149067522,172.77430712859265,172.656258947606,172.12967586399645,170.66604488466868,169.11381672922616,168.51680605460635,167.7732621568936,166.41847120585012,166.01380190065098,164.65581764175977,162.31273913380662,161.14362509310791,159.25631448843376,157.962599103717,157.87378122124312,,,166.41847120585012,168.99079020589872,170.3463374726528,170.08067239670166,"rgba(239, 83, 80, 1.0)",2.2684770003056145,170.8060250614196,-1.0077356134144693,48.888777105217066,4.670864643980444,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9024170815090263,1.0088166496731237,False,False,False,False,-0.20972181272064666,-0.19119697113672435,False,False,False,False,102089.0,56051.59176182159,False,False,False,False,4655.754699392241,False,False,False,False
2025-07-29 17:00:00+00:00,168.54,168.67,168.27,168.42,2619.0,,,,,,,168.91588601532567,168.3118059441552,169.07290063074305,171.2808674535547,172.61826388986015,173.04453228872472,172.338575302436,171.62838520753314,170.28042739286292,168.7262175887784,168.4068812496338,167.8072451223637,165.92479729764645,164.77688748098635,162.9923326935267,161.9180180559953,158.59887953725828,,,,,,,,,168.37206355060292,168.4954967829587,169.2259317646748,170.81386913388502,172.45633320921425,172.75932632962179,172.6446126018321,172.12012481003728,170.6612892158673,169.11256876478066,168.5166968253989,167.77430676038796,166.4209676078036,166.0167304628307,164.6600571256727,162.3185982232549,161.14977167511552,159.26308646865868,157.96970917074836,157.88091782794703,,,166.4209676078036,168.91588601532567,170.33629502054623,170.07222301772148,"rgba(239, 83, 80, 1.0)",2.269340625355417,170.79448404925674,-1.0463321472001879,48.18931409099587,3.9280826765907833,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062866772999485,1.0066508170573893,False,False,False,False,-0.1776748136137665,-0.18443589237524544,False,False,False,False,99470.0,56724.745377917374,False,False,False,False,4624.177107153601,False,False,False,False
2025-07-29 18:00:00+00:00,168.365,168.38,167.79,167.92,2013.0,,,,,,,168.830171593367,168.3083972675724,169.0665851926948,171.2693230414415,172.60538102710373,173.03236320675097,172.3297533133971,171.62182863600532,170.27682293303587,168.725268585593,168.40639342812904,167.80750229699288,165.92672747726107,164.7796893865004,162.99626422998423,161.9223014097484,158.60399595193124,,,,,,,,,168.3644243577369,168.49209046130363,169.21913915191948,170.80352205060967,172.44330952046852,172.7467572018416,172.63480512009994,172.11197375520376,170.65694964462193,169.11099885816375,168.51605392396505,167.7746082776628,166.42248341255595,166.01858637617784,164.6629462866182,162.32278377132062,161.15421557397292,159.26804528342385,157.97494710986544,157.88617720626544,,,166.42248341255595,168.830171593367,170.32692923740063,170.06307625032946,"rgba(239, 83, 80, 1.0)",2.274872577367329,170.7821864395836,-1.2581743997705441,46.670429771850635,2.3038119159084545,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031801055011299,1.007475508666164,False,False,False,False,-0.19258128772594743,-0.18850859005059645,False,False,False,False,97457.0,57356.25320151555,False,False,False,False,4583.69374115122,False,False,False,False
