date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_744,aVWAP_peak_648,aVWAP_peak_586,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_545,aVWAP_peak_527,aVWAP_peak_524,aVWAP_peak_490,aVWAP_peak_403,aVWAP_peak_383,aVWAP_peak_351,aVWAP_peak_317,aVWAP_peak_293,aVWAP_peak_216,aVWAP_peak_199,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_153,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_91,aVWAP_peak_72,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_valley_870,aVWAP_valley_826,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_698,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_571,aVWAP_valley_534,aVWAP_valley_502,aVWAP_valley_492,aVWAP_valley_459,aVWAP_valley_427,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_267,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_139,aVWAP_valley_96,aVWAP_valley_67,aVWAP_OB_bull_698,aVWAP_OB_bull_571,aVWAP_OB_bull_427,aVWAP_OB_bear_835,aVWAP_OB_bear_153,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 19:00:00+00:00,6.89,6.9,6.89,6.9,671.0,,,,,,,,6.88186655740404,6.747861405245135,6.7277481559509775,6.7172050794333815,6.717044258946738,6.711265596120213,6.709793286986405,6.709719621397187,6.691979222497534,6.617235958733934,6.604907583593049,6.554335650084474,6.556982702158309,6.562646109941158,6.568202262093263,6.5816734147659135,6.59934992677363,6.599805025393638,6.610390749237182,6.611930144637996,6.612292049323617,6.623463967320564,6.623463967320564,6.6234989036715515,6.632614211162018,6.645198046565672,6.670025946444697,6.673283978746837,6.6744270822025795,,,6.8767470639508215,6.873025011445281,6.79276836740859,6.7460949856431,6.736638707933625,6.721951839112573,6.710214979440349,6.6978590230796575,6.692586273317808,6.668049289554805,6.63521063177852,6.56562125261637,6.553682509476722,6.560811238289067,6.560821822187753,6.58402212032054,6.58435207315952,6.618111939256857,6.630622917426662,6.65171680555942,6.79276836740859,6.721951839112573,6.63521063177852,,6.610390749237182,6.706456492446051,"rgba(0, 255, 255, 0.75)",0.09886686835162944,6.748561048900818,1.5317462120937744,56.078112335146514,-0.9006619566604925,False,True,True,False,True,14.970899183295721,0.0,0.0,0.0,0.0,0,0.9626556016597504,0.9419087136929456,False,False,False,False,0.266441353278506,0.2608136096324003,False,False,False,False,-18823.0,-35922.31157621765,False,False,False,False,2035.5957197178514,False,False,False,False
2025-07-10 14:00:00+00:00,6.905,6.905,6.9,6.905,880.0,,,,,,,,6.882282461122975,6.748425915610737,6.7281366802699845,6.717579235634256,6.717414870328294,6.711601043669938,6.710116695941136,6.710041231573835,6.692297232447822,6.617594324672357,6.6052669088487725,6.554705966639296,6.557316760578458,6.5629611851319405,6.568441324749461,6.581892987388009,6.599548328759667,6.60000294289741,6.610577450518148,6.612115240393319,6.612476773866418,6.623637158802718,6.623637158802718,6.623672061357335,6.632778382289598,6.645350829404337,6.670157855409975,6.673413402310321,6.674555635753606,,,6.877528386321132,6.873754593283547,6.793373189779674,6.746529906846583,6.737040943449683,6.722335490156486,6.7105416299064125,6.6981757753377416,6.692904275177925,6.668375973438226,6.635562036631611,6.56599691610058,6.554042907112348,6.561133460047189,6.561119359864696,6.584238567647167,6.5845680723753715,6.618290572073298,6.630788938875191,6.651863563717083,6.793373189779674,6.722335490156486,6.635562036631611,,6.610577450518148,6.7068649836120535,"rgba(0, 255, 255, 0.75)",0.09540218329041218,6.748990375638248,1.6352835855637216,59.0995658458346,2.234699446644761,False,True,True,False,True,15.577052976319056,0.0,0.0,0.0,0.0,0,0.9728033472803342,0.9393305439330539,False,False,False,False,0.279679631116645,0.27024662037452263,False,False,False,False,-17943.0,-35643.5625595321,False,False,False,False,2017.6795070090475,False,False,False,False
2025-07-10 15:00:00+00:00,6.905,6.925,6.905,6.925,299.0,,,,,,,6.918333333333333,6.882518226888306,6.748635271573397,6.72827956813636,6.717716259763579,6.717550591082773,6.711723649012287,6.710234847277154,6.7101587240199905,6.692412730421307,6.617722264669241,6.6053949350387695,6.55483701726938,6.55743503199369,6.563072818446096,6.568526108834282,6.5819710022079265,6.599619007083148,6.600073453660428,6.610644079876916,6.612181313968127,6.612542718987534,6.623699109025651,6.623699109025651,6.623733999888449,6.632837207919024,6.645405715608828,6.6702055215282146,6.67346021051348,6.674602143580726,,,6.877931807911472,6.874116245206569,6.793605016711339,6.746691218032458,6.737189458677745,6.722476247549093,6.710660981144737,6.698291029571487,6.693019791657738,6.668493838433541,6.635687901537451,6.5661300333460995,6.5541704427568135,6.56124759726705,6.561224763498779,6.584315497735345,6.584644846830582,6.618354407006748,6.63084840451162,6.651916361233092,6.793605016711339,6.722476247549093,6.635687901537451,,6.610644079876916,6.7215924395306255,"rgba(0, 255, 255, 0.75)",0.09186628551549963,6.760428927718818,1.7914196852273423,64.03472340253256,7.023836954915517,False,False,True,False,True,17.92922289123125,0.0,0.0,0.0,0.0,0,0.9665970772442586,0.9352818371607512,False,False,False,False,0.3019601971384035,0.28610340875646306,False,False,False,False,-17644.0,-35364.499574113004,False,False,False,False,1991.0333131019304,False,False,False,False
2025-07-10 16:00:00+00:00,6.925,6.925,6.915,6.915,200.0,,,,,,6.918333333333334,6.918333333333333,6.882674216027875,6.748775021274262,6.728375025531811,6.7178078103430545,6.717641271898722,6.711805578136337,6.710313803456746,6.710237240329317,6.692489920732538,6.617807782520695,6.60548051285698,6.554924623842245,6.557514100064267,6.563147450421015,6.568582797666262,6.582023165842532,6.599666266063359,6.600120600618032,6.61068863190897,6.612225494426302,6.6125868135665815,6.623740532766079,6.623740532766079,6.623775415812028,6.632876542640055,6.645442416471624,6.670237395000704,6.6734915103632675,6.674633242591637,,,6.8781972319854585,6.874354895293608,6.793759605374051,6.7467989495200555,6.737288664225916,6.722570286861137,6.71074073825151,6.698368055373236,6.6930969941493395,6.668572615871977,6.635772029587919,6.56621901885261,6.55425570104894,6.5613239025293675,6.561295232889401,6.584366936216604,6.584696181269995,6.618397090800256,6.630888167130699,6.651951665620893,6.793759605374051,6.722570286861137,6.635772029587919,,6.61068863190897,6.736232557404874,"rgba(0, 255, 255, 0.75)",0.08871063395432091,6.771538379450611,1.6171862848287235,64.27292216391106,7.425198467067432,False,False,True,False,True,16.08960654759394,0.0,0.0,0.0,0.0,0,0.9665970772442585,0.9373695198329853,False,False,False,False,0.3109533985509422,0.2985284036537026,False,False,False,False,-17844.0,-35092.863921801174,False,False,False,False,1963.2653547592647,False,False,False,False
2025-07-10 17:00:00+00:00,6.915,6.925,6.915,6.925,1405.0,,,,,6.921666666666667,6.921251298026999,6.920793067226891,6.883831836590949,6.7497694853267305,6.729054640337067,6.7184592573217765,6.718286545455634,6.712388563640305,6.710875647315475,6.710795960948649,6.693038681016532,6.618413824937566,6.606086771594303,6.555544505838446,6.558073700578413,6.56367576951342,6.568984309913534,6.582392787358276,6.600001334366258,6.60045487999214,6.6110046338117,6.612538878889594,6.612899593123205,6.624034495528725,6.624034495528725,6.624069323515272,6.633155786980159,6.645703107962081,6.670464080828555,6.673714156913644,6.674854474826056,,,6.880114920874152,6.876083218498391,6.794863654701127,6.747566600948385,6.737995307251796,6.723239581638541,6.711308278769053,6.69891582220577,6.693645858257845,6.669131997371915,6.6363685757396675,6.566848782642839,6.554858990435875,6.561864025518888,6.561794111976754,6.584731447702361,6.585059959491704,6.618699931011212,6.631170425446995,6.652202515630008,6.794863654701127,6.723239581638541,6.6363685757396675,,6.6110046338117,6.751357842506487,"rgba(0, 255, 255, 0.75)",0.08750866109001297,6.783120338841199,1.621321357126707,65.86903711143663,9.24003502820917,False,False,True,False,True,17.25602808916878,0.0,0.0,0.0,0.0,0,0.9707112970711292,0.9351464435146439,False,False,False,False,0.3109533985509422,0.3047409011023224,False,False,False,False,-16439.0,-34803.65672921511,False,False,False,False,1954.6100779412916,False,False,False,False
2025-07-10 18:00:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,6.921666666666667,6.921251298026999,6.920793067226891,6.883831836590949,6.7497694853267305,6.729054640337067,6.7184592573217765,6.718286545455634,6.712388563640305,6.710875647315475,6.710795960948649,6.693038681016532,6.618413824937566,6.606086771594303,6.555544505838446,6.558073700578413,6.56367576951342,6.568984309913534,6.582392787358276,6.600001334366258,6.60045487999214,6.6110046338117,6.612538878889594,6.612899593123205,6.624034495528725,6.624034495528725,6.624069323515272,6.633155786980159,6.645703107962081,6.670464080828555,6.673714156913644,6.674854474826056,,,6.880114920874152,6.876083218498391,6.794863654701127,6.747566600948385,6.737995307251796,6.723239581638541,6.711308278769053,6.69891582220577,6.693645858257845,6.669131997371915,6.6363685757396675,6.566848782642839,6.554858990435875,6.561864025518888,6.561794111976754,6.584731447702361,6.585059959491704,6.618699931011212,6.631170425446995,6.652202515630008,6.794863654701127,6.723239581638541,6.6363685757396675,,6.6110046338117,6.751357842506487,"rgba(0, 255, 255, 0.75)",0.08602388103375214,6.783120338841199,1.6493055120720876,66.93311374312034,10.602845912767968,False,False,True,False,True,17.25602808916878,0.0,0.0,0.0,0.0,0,0.9789915966386549,0.9285714285714284,False,False,False,False,0.31999560442837416,0.3123682527653483,False,False,False,False,-16439.0,-34518.93336907224,False,False,False,False,1924.3060457251474,False,False,False,False
2025-07-10 19:00:00+00:00,6.925,6.925,6.905,6.905,6370.0,,,6.911666666666665,6.911666666666665,6.913473740621649,6.913595611285265,6.913766819756667,6.8871339665394045,6.75388417419754,6.731919964726542,6.72121849684632,6.721020248892793,6.714867200247849,6.713266825450538,6.7131740966385784,6.695386646097992,6.621041834315311,6.608720336143402,6.5582527949462746,6.560520205723101,6.56598529601754,6.570742000602295,6.584009440288321,6.601464806441318,6.601914848045421,6.61238344709352,6.61390607147973,6.614264099231085,6.6253154857246805,6.6253154857246805,6.625350069059303,6.634371434177123,6.646836280324937,6.671446014115314,6.674678092873589,6.675812109950637,,,6.885373820363878,6.881139241447509,6.79926250766117,6.750768940914091,6.740961509243069,6.7260683104024155,6.713723025382644,6.701255955855012,6.695993893744961,6.671538203956909,6.6389485486095206,6.5695965520433575,6.557495623717419,6.564225165083387,6.5639763426415065,6.586325480954078,6.586650748465138,6.620020327417882,6.632399469612911,6.653292002629692,6.79926250766117,6.7260683104024155,6.6389485486095206,,6.61238344709352,6.776843003288626,"rgba(38, 166, 154, 1.0)",0.08411767818826708,6.8045726028854485,1.1938916917057698,62.19990163615159,10.602845912767968,False,False,True,False,False,13.602702157388475,0.0,0.0,0.0,0.0,0,0.9727463312368968,0.9287211740041926,False,False,False,False,0.3019601971384035,0.3071642249518759,False,False,False,False,-22809.0,-34337.38401451298,False,False,False,False,1993.2315333883234,False,False,False,False
2025-07-11 14:00:00+00:00,6.885,6.885,6.87,6.875,2000.0,,,6.903303464755077,6.903303464755077,6.905942881500425,6.906191311612362,6.906544675880864,6.886758087201125,6.754856189100218,6.732629557819875,6.721912399934528,6.7217080231870465,6.715496602397155,6.713875505448885,6.713779573098096,6.695995852481649,6.621759063633424,6.60944341223548,6.55901127265379,6.561205502959757,6.566631332171634,6.571233878069024,6.584459883835169,6.601869939853596,6.602318939109254,6.612763428329872,6.6142826026677755,6.614639832010136,6.625666458146131,6.625666458146131,6.625700968691752,6.6347030277152195,6.647143317720758,6.671707987336675,6.674934673130646,6.676066803066301,,,6.88494082251728,6.880948232296269,6.80016706302137,6.751535621236436,6.741685339570373,6.726774817546211,6.714337284675716,6.701859652534234,6.696602762846759,6.672175182602638,6.639645959607815,6.57036291302084,6.558234417358285,6.564885917004596,6.564587490272381,6.586769263847264,6.5870935776496475,6.620382985648425,6.632735051952636,6.653586103957428,6.80016706302137,6.726774817546211,6.639645959607815,,6.612763428329872,6.775718813105098,"rgba(38, 166, 154, 0.5)",0.0817914288775967,6.8030256679563,0.8799740147761912,54.03146483344485,10.97163855188218,False,True,True,False,False,8.539220197914005,0.0,0.0,0.0,0.0,0,0.9769874476987446,0.933054393305439,False,False,False,False,0.23589509692682173,0.2715296609393488,False,False,False,False,-24809.0,-34189.65713056704,False,False,False,False,1993.336470855171,False,False,False,False
2025-07-11 15:00:00+00:00,6.875,6.88,6.86,6.865,1607.0,,,6.897670809528582,6.897670809528582,6.9006328706144195,6.9009385252978745,6.90137628706899,6.886241376100892,6.7555734497054,6.73316199844718,6.722435695853264,6.722226778302245,6.715972824372815,6.714336435743831,6.7142381100077,6.69645994974936,6.622313702929703,6.610003552181847,6.559602176996902,6.561739501353514,6.567134578556492,6.571617205119493,6.5848105186295385,6.602184755803328,6.602632929795355,6.6130583364449205,6.614574780516866,6.614931377849347,6.625938415904183,6.625938415904183,6.62597286881168,6.634959652705909,6.647380492932386,6.671909459935368,6.675131866693223,6.676262499458983,,,6.884302729627416,6.880529714962081,6.800801177038108,6.752104338999486,6.742225804252935,6.727306416622848,6.714802331073294,6.70231873935683,6.697066519682886,6.6726633951498755,6.640183773510724,6.570959240528087,6.558810094265512,6.5654006733367,6.565063752810043,6.587114639706682,6.587438200836378,6.620664188842518,6.632994836195528,6.653813047234305,6.800801177038108,6.727306416622848,6.640183773510724,,6.6130583364449205,6.774929634423906,"rgba(38, 166, 154, 0.5)",0.07893822422150382,6.8095476610532755,0.7024776588731368,47.37191415221609,5.072266590001817,False,True,False,True,False,6.946334899839471,0.0,0.0,0.0,0.0,0,0.9707112970711296,0.933054393305439,False,False,False,False,0.22293809886923135,0.24723387990429008,False,False,False,False,-26416.0,-34069.13531458926,False,False,False,False,1987.346758128734,False,False,False,False
2025-07-11 16:00:00+00:00,6.865,6.875,6.865,6.875,801.0,,,6.895738232201397,6.895738232201397,6.8987284193821985,6.899045061778243,6.899499816012195,6.886040451152838,6.75593805750403,6.7334323393740885,6.72270106279378,6.7224898483646385,6.7162142569056575,6.714570108800122,6.714470572619984,6.696694812479324,6.622592962072279,6.61028543748776,6.559899038543378,6.562007863248234,6.5673875615007455,6.571810045462054,6.584987018234384,6.602343358202626,6.602791119995041,6.613206993813627,6.614722073806402,6.615078355402536,6.626075605175728,6.626075605175728,6.626110029288201,6.6350891795616915,6.647500302324607,6.672011430267227,6.67523169982824,6.676361584778596,,,6.884065280970926,6.880385534501783,6.801128246644117,6.752393820409819,6.742500552063566,6.727576128654041,6.71503809336173,6.702551199881182,6.69730122329291,6.672909965582583,6.6404548030279145,6.571258907910129,6.559099321246338,6.565659415146209,6.5653031889534645,6.587288510893222,6.58761169577719,6.620805998152023,6.63312594137888,6.653927741700841,6.801128246644117,6.727576128654041,6.6404548030279145,,6.613206993813627,6.77470424479842,"rgba(38, 166, 154, 0.5)",0.07624640000363772,6.809254040988053,0.8622827964180625,45.08723788881299,3.1945582358105753,False,True,False,True,False,8.245160286255334,0.0,0.0,0.0,0.0,0,0.9727463312368971,0.9350104821802931,False,False,False,False,0.22293809886923135,0.23508598938676073,False,False,False,False,-25615.0,-33938.06344924679,False,False,False,False,1968.95378513449,False,False,False,False
2025-07-11 17:00:00+00:00,6.875,6.875,6.875,6.875,0.0,,,6.895738232201397,6.895738232201397,6.8987284193821985,6.899045061778243,6.899499816012195,6.886040451152838,6.75593805750403,6.7334323393740885,6.72270106279378,6.7224898483646385,6.7162142569056575,6.714570108800122,6.714470572619984,6.696694812479324,6.622592962072279,6.61028543748776,6.559899038543378,6.562007863248234,6.5673875615007455,6.571810045462054,6.584987018234384,6.602343358202626,6.602791119995041,6.613206993813627,6.614722073806402,6.615078355402536,6.626075605175728,6.626075605175728,6.626110029288201,6.6350891795616915,6.647500302324607,6.672011430267227,6.67523169982824,6.676361584778596,,,6.884065280970926,6.880385534501783,6.801128246644117,6.752393820409819,6.742500552063566,6.727576128654041,6.71503809336173,6.702551199881182,6.69730122329291,6.672909965582583,6.6404548030279145,6.571258907910129,6.559099321246338,6.565659415146209,6.5653031889534645,6.587288510893222,6.58761169577719,6.620805998152023,6.63312594137888,6.653927741700841,6.801128246644117,6.727576128654041,6.6404548030279145,,6.613206993813627,6.77470424479842,"rgba(38, 166, 154, 0.5)",0.07453592156540932,6.809254040988053,0.8820707872277564,43.56412037987759,1.759919125784407,False,True,False,True,False,8.245160286255334,0.0,0.0,0.0,0.0,0,0.974789915966386,0.9348739495798315,False,False,False,False,0.23156765491891396,0.23332682215283734,False,False,False,False,-25615.0,-33809.023705847605,False,False,False,False,1938.427369861087,False,False,False,False
2025-07-11 18:00:00+00:00,6.875,6.885,6.875,6.875,4973.0,,,6.890243053351109,6.890243053351109,6.89281650734437,6.8931105477452554,6.8935377135844425,6.885432811211872,6.758278958474352,6.735167235661958,6.724400499757365,6.724174688580185,6.717760163599339,6.716066387398644,6.71595915376236,6.698194006466217,6.62435887324648,6.612066311739327,6.561768678408585,6.563699288701372,6.56898305352895,6.573028263433298,6.58610334234007,6.603348148365058,6.603793343046382,6.614149828543851,6.615656408461806,6.616010722875999,6.626946955394683,6.626946955394683,6.62698120008834,6.635912756391922,6.648263319518896,6.672663251405601,6.675870208979195,6.676995435467039,,,6.8834664243646575,6.8801972810447865,6.803278886872352,6.754258888121247,6.744267271704871,6.729304782810195,6.716547742096999,6.704036603608364,6.698799552634512,6.674478119000546,6.6421714988359195,6.573147100124105,6.560921131249516,6.567290864019297,6.566813564639185,6.588388446678375,6.588709284932145,6.621706149084311,6.633959353099653,6.6546588472451385,6.803278886872352,6.729304782810195,6.6421714988359195,,6.614149828543851,6.774647673255321,"rgba(38, 166, 154, 0.5)",0.07243512163894067,6.809054911822045,0.9104021182799145,42.548708707253994,0.5748428458887958,False,True,False,True,False,8.245160286255334,0.0,0.0,0.0,0.0,0,0.9747368421052626,0.9347368421052628,False,False,False,False,0.24023123119929712,0.23677902667606723,False,False,False,False,-25615.0,-33681.98457862515,False,False,False,False,1985.4750075376594,False,False,False,False
