date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_peak_807,aVWAP_peak_805,aVWAP_peak_785,aVWAP_peak_759,aVWAP_peak_728,aVWAP_peak_702,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_636,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_498,aVWAP_peak_425,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_372,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_151,aVWAP_peak_134,aVWAP_peak_95,aVWAP_peak_68,aVWAP_peak_67,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_736,aVWAP_valley_720,aVWAP_valley_717,aVWAP_valley_688,aVWAP_valley_671,aVWAP_valley_654,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_556,aVWAP_valley_533,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_404,aVWAP_valley_365,aVWAP_valley_347,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_256,aVWAP_valley_211,aVWAP_valley_162,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_48,aVWAP_OB_bull_720,aVWAP_OB_bull_654,aVWAP_OB_bull_588,aVWAP_OB_bull_162,aVWAP_OB_bear_759,aVWAP_OB_bear_249,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 19:00:00+00:00,11.195,11.24,11.195,11.2,449.0,,,,,,,,,,,,11.214487622337364,11.249250457038391,11.224617199083434,11.224617199083434,11.22418536814867,11.22418536814867,11.22418536814867,11.222026479213385,11.222026479213385,11.222026479213385,11.223576905535602,11.22477601605336,11.186265691197237,11.170611363026888,11.170611363026888,11.170611363026888,11.170694940584672,11.169394676780557,11.18119761278878,11.204959222231713,11.205711986518596,11.260573920773378,11.260573920773378,11.260573920773378,11.260573920773378,11.260573920773378,11.260573920773378,11.260573920773378,11.264450191711687,11.264450191711687,11.264450191711687,11.264450191711687,11.264660403120141,11.309515666155603,11.309515666155603,11.313640920254626,11.358665702369757,11.43571736034182,11.446327298593419,11.444802095508082,11.444761045688885,,,,,,,,,,,,,,,,,,11.239913989819204,11.222753595025262,11.22418536814867,11.223734674223062,11.22285104590248,11.19705627705628,11.185666598388638,11.165163795353692,11.186218405228754,11.200197749149387,11.217374885363364,11.25870508331471,11.264420943665511,11.32049671363048,11.347731353383455,11.446776577932566,11.446474558400098,11.446102536379936,11.446102536379936,11.446102536379936,11.44585098105787,11.43529915807303,,,,11.347731353383455,,11.264450191711687,11.210003240239905,"rgba(239, 83, 80, 0.5)",0.03999155316235064,11.226446867702226,-0.6613113422942631,42.929349072240555,0.33480157711912284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0245398773006134,0.9288343558282214,False,False,False,False,0.06809492511522205,0.06891701967140096,False,False,False,False,-26540.0,-26878.731935897988,False,False,False,False,142.1956756797113,False,False,False,False
2025-05-22 14:00:00+00:00,11.19,11.19,11.135,11.14,100.0,,,,,,,,,,,,11.205726558664704,11.241356783919597,11.22323754789272,11.22323754789272,11.223222454186962,11.223222454186962,11.223222454186962,11.22145330938943,11.22145330938943,11.22145330938943,11.22299544966367,11.224189367187938,11.18614352141294,11.170554482741867,11.170554482741867,11.170554482741867,11.170637938548701,11.169346524386162,11.181113898297859,11.204817328902644,11.205568363117992,11.260378764071946,11.260378764071946,11.260378764071946,11.260378764071946,11.260378764071946,11.260378764071946,11.260378764071946,11.26424944670653,11.26424944670653,11.26424944670653,11.26424944670653,11.264459346314156,11.309255770664786,11.309255770664786,11.313376311443966,11.358371536554245,11.435421510249244,11.446076836663337,11.444562071907168,11.444521452963885,,,,,,,,,,,,,,,,,11.155000000000003,11.235666166416543,11.221462066336255,11.223222454186962,11.22297926512071,11.222113454360981,11.196860018355192,11.185541479668162,11.165127745856092,11.186120771436014,11.200066691796907,11.217214912843135,11.258512294269286,11.264220241261459,11.320224765566804,11.347441966966963,11.44652147049737,11.446221485173155,11.445854924409963,11.445854924409963,11.445854924409963,11.445604319495677,11.43507884732778,,,11.155000000000003,11.347441966966963,,11.26424944670653,11.208242414343303,"rgba(255, 0, 0, 1.0)",0.04078254793694247,11.220756285152895,-1.9801677246296312,37.499531665073796,-4.671511846163732,False,True,False,True,False,0.0,1.0,11.19,11.135,851.0,0,1.010909090909091,0.9357575757575768,False,False,False,False,-0.015389881148715066,0.026763569261342948,False,False,False,False,-26640.0,-26875.030665573988,False,False,False,False,141.5414791575452,False,False,False,False
2025-05-22 15:00:00+00:00,11.14,11.17,11.14,11.17,200.0,,,,,,,,,,,,11.195322335987866,11.229684361549499,11.220826661583429,11.220826661583429,11.2215102685624,11.2215102685624,11.2215102685624,11.220419959643516,11.220419959643516,11.220419959643516,11.221945000277916,11.223127859544677,11.185940795595533,11.17047812824037,11.17047812824037,11.17047812824037,11.170561224489793,11.169284408852262,11.180979816261294,11.20456418801246,11.205311705013749,11.260009024439658,11.260009024439658,11.260009024439658,11.260009024439658,11.260009024439658,11.260009024439658,11.260009024439658,11.263868431953025,11.263868431953025,11.263868431953025,11.263868431953025,11.264077703895852,11.30875535737236,11.30875535737236,11.312866357455158,11.357800148820237,11.43484219382657,11.445585785071001,11.444091484136626,11.444051709193564,,,,,,,,,,,,,,,,,11.158333333333337,11.228784295892073,11.219204921042966,11.2215102685624,11.221624726673118,11.220791750895485,11.196519179496667,11.185334749763927,11.165091627339107,11.1859584045584,11.199835673307001,11.216922932986314,11.258147379858746,11.263839312365603,11.319699920291756,11.34688076347305,11.44602131955475,11.4457253222852,11.445369453596454,11.445369453596454,11.445369453596454,11.445120715686686,11.434647110678624,,,11.158333333333337,11.34688076347305,,11.263868431953025,11.20630252782444,"rgba(239, 83, 80, 1.0)",0.03965538487472214,11.217990176154093,-1.2101805670453447,37.458888748165215,-4.750206181246256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0084541062801933,0.9444444444444451,False,False,False,False,-0.055675494852615894,-0.014455962795636473,False,False,False,False,-26440.0,-26868.28600409222,False,False,False,False,142.44781281401737,False,False,False,False
2025-05-22 16:00:00+00:00,11.18,11.185,11.18,11.185,0.0,,,,,,,,,,,,11.195322335987866,11.229684361549499,11.220826661583429,11.220826661583429,11.2215102685624,11.2215102685624,11.2215102685624,11.220419959643516,11.220419959643516,11.220419959643516,11.221945000277916,11.223127859544677,11.185940795595533,11.17047812824037,11.17047812824037,11.17047812824037,11.170561224489793,11.169284408852262,11.180979816261294,11.20456418801246,11.205311705013749,11.260009024439658,11.260009024439658,11.260009024439658,11.260009024439658,11.260009024439658,11.260009024439658,11.260009024439658,11.263868431953025,11.263868431953025,11.263868431953025,11.263868431953025,11.264077703895852,11.30875535737236,11.30875535737236,11.312866357455158,11.357800148820237,11.43484219382657,11.445585785071001,11.444091484136626,11.444051709193564,,,,,,,,,,,,,,,,,11.158333333333337,11.228784295892073,11.219204921042966,11.2215102685624,11.221624726673118,11.220791750895485,11.196519179496667,11.185334749763927,11.165091627339107,11.1859584045584,11.199835673307001,11.216922932986314,11.258147379858746,11.263839312365603,11.319699920291756,11.34688076347305,11.44602131955475,11.4457253222852,11.445369453596454,11.445369453596454,11.445369453596454,11.445120715686686,11.434647110678624,,,11.158333333333337,11.34688076347305,,11.263868431953025,11.20630252782444,"rgba(239, 83, 80, 0.5)",0.03899214520131168,11.217990176154093,-0.8460723559518926,39.019687899493725,-4.750206181246256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0123001230012303,0.9643296432964334,False,False,False,False,-0.014832619160806809,-0.01464429097822164,False,False,False,False,-26440.0,-26861.64591100552,False,False,False,False,140.2393195920946,False,False,False,False
2025-05-22 17:00:00+00:00,11.185,11.29,11.185,11.25,2670.0,,,,,,,,,,,,11.230188315957546,11.23755659448819,11.227855819437426,11.227855819437426,11.226862589093319,11.226862589093319,11.226862589093319,11.22431509200769,11.22431509200769,11.22431509200769,11.225535892889615,11.226480515668744,11.191168399971891,11.17674786691296,11.17674786691296,11.17674786691296,11.176805519010653,11.1751829752167,11.185722641767159,11.20716571688682,11.20785414320263,11.259149332069445,11.259149332069445,11.259149332069445,11.259149332069445,11.259149332069445,11.259149332069445,11.259149332069445,11.26283555780132,11.26283555780132,11.26283555780132,11.26283555780132,11.263035457163427,11.305881188860187,11.305881188860187,11.309840345096543,11.353499803527262,11.429565955705586,11.441017597145075,11.439719033403712,11.439687179445754,,,,,,,,,,,,,,,,,11.233249158249158,11.235848565756143,11.226594381468702,11.226862589093319,11.2260956080987,11.225409865495623,11.201480033471888,11.190828037496956,11.171673373250922,11.190227053140093,11.202825441015069,11.218501150633445,11.257370783476288,11.262807738997603,11.3164304731716,11.34283697999136,11.44136754688228,11.441109783922375,11.440853399649043,11.440853399649043,11.440853399649043,11.440623283796274,11.43068660532876,,,11.233249158249158,11.34283697999136,,11.26283555780132,11.215743670401356,"rgba(38, 166, 154, 0.5)",0.03902817185330339,11.22830644441336,0.5558434985932986,45.27754972692259,-12.539650611070073,False,False,False,True,True,1.9244544712934797,0.0,0.0,0.0,0.0,0,0.9916067146282977,0.9400479616306963,False,False,False,False,0.06684084790598059,0.026098278463879476,False,False,False,False,-23770.0,-26813.713416261246,False,False,False,False,179.46041541237219,False,False,False,False
2025-05-22 18:00:00+00:00,11.25,11.25,11.25,11.25,220.0,,,,,,,,,,,,11.2313447421951,11.238195611577964,11.228454605047526,11.228454605047526,11.22735798864558,11.22735798864558,11.22735798864558,11.224697307900431,11.224697307900431,11.224697307900431,11.225897496192779,11.226825836447766,11.191619656927688,11.177275620033182,11.177275620033182,11.177275620033182,11.177331341431554,11.175681997332038,11.186133909182562,11.207411768801618,11.208095610128733,11.25911413433123,11.25911413433123,11.25911413433123,11.25911413433123,11.25911413433123,11.25911413433123,11.25911413433123,11.262786543312737,11.262786543312737,11.262786543312737,11.262786543312737,11.26298569660374,11.305684622313183,11.305684622313183,11.309631521342578,11.353184975227558,11.429162745598362,11.440665656108846,11.439381970297745,11.439350716364716,,,,,,,,,,,,,,,,,11.234404388714733,11.2364603392939,11.227212092130518,11.22735798864558,11.226527059917412,11.225850082729814,11.201915385347421,11.191299698067633,11.172224193410901,11.190602072341838,11.203101631317027,11.218665827016151,11.257342275822465,11.262758828192355,11.316201925583044,11.342543908738696,11.44100913187586,11.440754272926105,11.440505398356729,11.440505398356729,11.440505398356729,11.44027671032877,11.430381576490506,,,11.234404388714733,11.342543908738696,,11.262786543312737,11.216285747178098,"rgba(38, 166, 154, 0.5)",0.03902817185330339,11.22886429512417,0.5415499592262065,49.44945761187517,-8.604216357237767,False,False,False,False,True,1.9244544712934797,0.0,0.0,0.0,0.0,0,1.024390243902439,0.9487804878048787,False,False,False,False,0.08548845629744678,0.05579336738066313,False,False,False,False,-23770.0,-26766.524060970372,False,False,False,False,180.08893610365323,False,False,False,False
2025-05-22 19:00:00+00:00,11.25,11.26,11.23,11.23,182.0,,,,,,,,,,,,11.231743440479203,11.238269144648456,11.228707221287168,11.228707221287168,11.227578017914633,11.227578017914633,11.227578017914633,11.224883402378724,11.224883402378724,11.224883402378724,11.226067856984821,11.226983933359708,11.19192471590909,11.177647253510425,11.177647253510425,11.177647253510425,11.17770158410699,11.176034945426037,11.186417529749846,11.207565898322112,11.208246114235846,11.259053495790411,11.259053495790411,11.259053495790411,11.259053495790411,11.259053495790411,11.259053495790411,11.259053495790411,11.262714785848592,11.262714785848592,11.262714785848592,11.262714785848592,11.26291333702333,11.305494034808028,11.305494034808028,11.309431079478056,11.35290086934135,11.428812005256878,11.44036026468653,11.43908935497657,11.439058617996789,,,,,,,,,,,,,,,,,11.23470640569395,11.236582558654272,11.227485325193706,11.227578017914633,11.226725271468219,11.226056584609628,11.202195997462994,11.191618733952438,11.172616210089195,11.190857141506129,11.203279483037155,11.218757699800456,11.25728696434413,11.26268715428585,11.315985658890554,11.342276806159832,11.440698167950172,11.44044580089942,11.440203402407667,11.440203402407667,11.440203402407667,11.43997593251201,11.430116065521844,,,11.23470640569395,11.342276806159832,,11.262714785848592,11.216535201376953,#000000,0.03902817185330339,11.229073101171986,0.02374948105431155,50.39469953471456,-7.582694791834776,False,False,False,False,True,0.4728076968484025,0.0,0.0,0.0,0.0,0,1.0194647201946472,0.9343065693430666,False,False,False,False,0.07802301637995392,0.06690819188030853,False,False,False,False,-23952.0,-26722.88802901734,False,False,False,False,180.118565001271,False,False,False,False
2025-05-23 14:00:00+00:00,11.165,11.23,11.165,11.23,99.0,,,,,,,,,,,,11.231171193415637,11.237619934282584,11.228467585442159,11.228467585442159,11.227397530630288,11.227397530630288,11.227397530630288,11.224774643212744,11.224774643212744,11.224774643212744,11.225952082646444,11.226862976307457,11.191980803093601,11.17774583292771,11.17774583292771,11.17774583292771,11.177799708784983,11.176131068690815,11.186480119236498,11.20756786763435,11.208246337469834,11.258966120275634,11.258966120275634,11.258966120275634,11.258966120275634,11.258966120275634,11.258966120275634,11.258966120275634,11.262621790774938,11.262621790774938,11.262621790774938,11.262621790774938,11.262820034649678,11.305340925973091,11.305340925973091,11.30927302444571,11.352703748083261,11.428589857107957,11.440168341869482,11.438905285633707,11.438874869278411,,,,,,,,,,,,,,,,,11.23395419187554,11.236061762880198,11.227265289543924,11.227397530630288,11.226579256883186,11.22591699814373,11.202220497311831,11.191678084238967,11.17272823274724,11.190906090269523,11.203292699033229,11.218733338054545,11.257202182064159,11.262594201646804,11.315819722754192,11.342087293307225,11.440502795589333,11.440251957765682,11.440013588566856,11.440013588566856,11.440013588566856,11.439786853662689,11.429947945380292,,,11.23395419187554,11.342087293307225,,11.262621790774938,11.216365980049396,#000000,0.03892554685821357,11.228800416537684,0.03081738239120694,51.024860816607486,-6.647634893828467,True,False,False,False,True,0.4728076968484025,0.0,0.0,0.0,0.0,0,1.0036101083032487,0.9422382671480152,False,False,False,False,-0.07166094900995289,-0.0023763785648221805,False,False,False,False,-23952.0,-26679.928524691488,False,False,False,False,178.86091283070866,False,False,False,False
2025-05-23 15:00:00+00:00,11.23,11.23,11.2,11.2,20.0,,,,,,,,,,,,11.231067158067157,11.237499454743729,11.228423807830586,11.228423807830586,11.227364630610184,11.227364630610184,11.227364630610184,11.224755054690089,11.224755054690089,11.224755054690089,11.22593107233015,11.226840911569077,11.191993237415035,11.177766752061915,11.177766752061915,11.177766752061915,11.177820533548905,11.176151419558359,11.18649368122627,11.20756912780656,11.20824724375538,11.258949085026442,11.258949085026442,11.258949085026442,11.258949085026442,11.258949085026442,11.258949085026442,11.258949085026442,11.262603618070786,11.262603618070786,11.262603618070786,11.262603618070786,11.262801799780206,11.305310583879661,11.305310583879661,11.309241680348574,11.35266444982972,11.428545372217016,11.440129886584183,11.43886840409248,11.438838051958491,,,,,,,,,,,,,,,,,11.23381695789172,11.235965058750772,11.227225309714019,11.227364630610184,11.226552708833735,11.225891712999736,11.20222676604889,11.191691217758025,11.172751833676323,11.19091688816,11.203296240561803,11.218729216805876,11.257185672898125,11.262576037529502,11.315786781224546,11.342049549227754,11.440463649358179,11.440213117980287,11.439975555647411,11.439975555647411,11.439975555647411,11.439748968174145,11.429914267850759,,,11.23381695789172,11.342049549227754,,11.262603618070786,11.216335746321157,"rgba(239, 83, 80, 0.5)",0.03911832362532973,11.228750474688043,-0.7349618292289921,48.774719004800744,-6.647634893828467,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.01125,0.9825000000000008,False,False,False,False,-0.1511405028976157,-0.07675844073121893,False,False,False,False,-23972.0,-26637.945136711776,False,False,False,False,176.39795294186044,False,False,False,False
2025-05-23 16:00:00+00:00,11.2,11.215,11.2,11.21,0.0,,,,,,,,,,,,11.231067158067157,11.237499454743729,11.228423807830586,11.228423807830586,11.227364630610184,11.227364630610184,11.227364630610184,11.224755054690089,11.224755054690089,11.224755054690089,11.22593107233015,11.226840911569077,11.191993237415035,11.177766752061915,11.177766752061915,11.177766752061915,11.177820533548905,11.176151419558359,11.18649368122627,11.20756912780656,11.20824724375538,11.258949085026442,11.258949085026442,11.258949085026442,11.258949085026442,11.258949085026442,11.258949085026442,11.258949085026442,11.262603618070786,11.262603618070786,11.262603618070786,11.262603618070786,11.262801799780206,11.305310583879661,11.305310583879661,11.309241680348574,11.35266444982972,11.428545372217016,11.440129886584183,11.43886840409248,11.438838051958491,,,,,,,,,,,,,,,,,11.23381695789172,11.235965058750772,11.227225309714019,11.227364630610184,11.226552708833735,11.225891712999736,11.20222676604889,11.191691217758025,11.172751833676323,11.19091688816,11.203296240561803,11.218729216805876,11.257185672898125,11.262576037529502,11.315786781224546,11.342049549227754,11.440463649358179,11.440213117980287,11.439975555647411,11.439975555647411,11.439975555647411,11.439748968174145,11.429914267850759,,,11.23381695789172,11.342049549227754,,11.262603618070786,11.216335746321157,#000000,0.03920631499067368,11.228750474688043,-0.4782513911981475,48.28387071604554,-6.647634893828467,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9705882352941175,1.0038363171355509,False,False,False,False,-0.1696079219034927,-0.12318318131735581,False,False,False,False,-23972.0,-26596.61265397206,False,False,False,False,173.6631009582657,False,False,False,False
2025-05-23 17:00:00+00:00,11.21,11.22,11.21,11.22,100.0,,,,,,,,,,,,11.230721822541964,11.2370547847741,11.228286088009058,11.228286088009058,11.22726442487823,11.22726442487823,11.22726442487823,11.224701789046208,11.224701789046208,11.224701789046208,11.225870461236505,11.226774780630484,11.192078075393415,11.177892491191775,11.177892491191775,11.177892491191775,11.177945742680631,11.176272777195347,11.186580422595943,11.207592635658912,11.208268943298966,11.258875662753816,11.258875662753816,11.258875662753816,11.258875662753816,11.258875662753816,11.258875662753816,11.258875662753816,11.262524434178548,11.262524434178548,11.262524434178548,11.262524434178548,11.26272230167893,11.305169754067109,11.305169754067109,11.309095764243533,11.352477449605365,11.428329995798428,11.439943367248988,11.438689540905306,11.43865950065632,,,,,,,,,,,,,,,,,11.233339366935857,11.235613539769275,11.227104459959557,11.22726442487823,11.226474185861795,11.22581901759916,11.202284711075446,11.191780412604311,11.172890431855242,11.190989492283688,11.203331446275914,11.218724361690441,11.257114938114276,11.26249689708671,11.315632741231138,11.341870663375703,11.44027377366761,11.440024733493443,11.439791086696125,11.439791086696125,11.439791086696125,11.439565219181915,11.429751134740918,,,11.233339366935857,11.341870663375703,,11.262524434178548,11.2162509630923,#000000,0.038478963481926476,11.228585475092455,-0.22312126719543574,48.968500978215474,-6.647634893828467,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9819819819819824,0.9909909909909919,False,False,False,False,-0.1511405028976157,-0.13716184210748575,False,False,False,False,-23872.0,-26554.37059732133,False,False,False,False,172.52103737751736,False,False,False,False
