date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_367,aVWAP_peak_324,aVWAP_peak_303,aVWAP_peak_275,aVWAP_peak_215,aVWAP_peak_119,aVWAP_peak_92,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_33,aVWAP_valley_354,aVWAP_valley_316,aVWAP_valley_281,aVWAP_valley_242,aVWAP_valley_166,aVWAP_valley_135,aVWAP_valley_86,aVWAP_valley_52,aVWAP_valley_24,aVWAP_valley_23,aVWAP_OB_bull_354,aVWAP_OB_bull_242,aVWAP_OB_bull_166,aVWAP_OB_bull_86,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 17:00:00+00:00,16.11,16.12,15.95,16.035,210.0,,16.165983533183446,18.529705724338235,18.722311586615074,18.440180669661522,17.44224785961112,16.247675635611035,15.820031924105685,15.499803340034514,15.498859380771297,15.252740666482792,16.10542492506508,18.637772284883603,18.4464837695805,17.72220906773538,16.912314437971606,16.541420664650175,15.772717185518585,15.391213391445696,15.181799152981155,15.179764877265834,16.10542492506508,17.72220906773538,16.912314437971606,15.772717185518585,16.675533003875618,"rgba(239, 83, 80, 0.5)",2.1905742942750717,17.53315735899554,-0.6839107730383207,47.180221070023784,-6.646901366039302,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8461503643688045,0.8993798940840992,False,False,False,False,-0.2615918698575839,-0.2539937365059166,False,False,False,False,30331.0,33212.51692514739,False,False,False,False,1179.4267947190867,False,False,False,False
2025-06-09 17:00:00+00:00,16.73,16.77,16.18,16.745,1147.0,,16.19265594343105,18.502771038016242,18.700013742205243,18.425784298632536,17.437409483097152,16.249149674052298,15.823306013441544,15.504282976645731,15.503342247524923,15.258041557343853,16.12126139117547,18.613547243252057,18.431704447138156,17.715463567632764,16.910557221940408,16.54153484330364,15.776180020754824,15.396070924314365,15.187314798719711,15.185286715182356,16.12126139117547,17.715463567632764,16.910557221940408,15.776180020754824,16.673783907390217,#000000,2.1917789228950157,17.534038128569414,-0.3599989580733854,51.33924140146687,-2.8501533479696093,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8440567066521265,0.9007633587786259,False,False,False,False,-0.22786635317830398,-0.24093004484211028,False,False,False,False,31478.0,33185.62518987379,False,False,False,False,1178.92405371569,False,False,False,False
2025-06-10 17:00:00+00:00,16.6,16.845,16.6,16.765,1423.0,,16.234316004735767,18.473235298726433,18.6751563829945,18.409847747484925,17.432647192266913,16.251943124590625,15.82825909059152,15.51067944733809,15.509742550390396,15.26541478605403,16.146491784071372,18.586722275789107,18.4153452091896,17.708435968461878,16.909472540269793,16.542700100296695,15.781360093284622,15.402918579593926,15.19494189888088,15.192921158047024,16.146491784071372,17.708435968461878,16.909472540269793,15.781360093284622,16.6736275616529,#000000,2.1935806180598694,17.538207105987468,-0.35248629552140026,54.210285961349754,-0.11309632529913216,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8437115095114274,0.8988641029150132,False,False,False,False,-0.20912189545629747,-0.2250259701492039,False,False,False,False,32901.0,33181.21239623234,False,False,False,False,1182.7081769138963,False,False,False,False
2025-06-11 17:00:00+00:00,17.905,18.19,17.845,18.12,2404.0,,16.442498173385435,18.461652075023146,18.662099916665944,18.40422823069761,17.439673599634858,16.26919764065915,15.84844372107192,15.532766360051296,15.531834012380717,15.288690676415126,16.269899765580792,18.574107791987032,18.409510664281996,17.71254930258527,16.92138340158127,16.55777114657294,15.801858474550812,15.425579769458809,15.218503808867045,15.216491648060442,16.269899765580792,17.71254930258527,16.92138340158127,15.801858474550812,16.699437008975583,#000000,2.1936751178154235,17.600398563571378,0.23686344081163171,60.902679503041725,5.997241129873657,True,False,True,False,True,3.6095244196399037,0.0,0.0,0.0,0.0,0,0.8500249353946595,0.8951353311873784,False,False,False,False,-0.11306761599082397,-0.16904679307001394,False,False,False,False,35305.0,33214.13933582564,False,False,False,False,1201.6429338609676,False,False,False,False
2025-06-12 17:00:00+00:00,17.25,17.315,16.96,17.035,353.0,,16.453430026399243,18.456193812657,18.657321496804226,18.401238173992873,17.439113938868278,16.270370275971292,15.850114307479958,15.534768411689015,15.53383692703557,15.29091390889371,16.27775227317212,18.569033727191876,18.40644086622858,17.71147912509351,16.92166158477164,16.55857008227892,15.80358167453712,15.427684833039505,15.220783776868554,15.218773268201785,16.27775227317212,17.71147912509351,16.92166158477164,15.80358167453712,16.70015312455874,#000000,2.194090804743379,17.601827991013515,-0.2583429955533727,59.326448314996604,5.997241129873657,True,False,True,False,True,0.3664709646980242,0.0,0.0,0.0,0.0,0,0.8449990956773377,0.8996201844818232,False,False,False,False,-0.1780070942868673,-0.17352694367844063,False,False,False,False,34952.0,33241.08291201439,False,False,False,False,1188.4856790724252,False,False,False,False
2025-06-13 17:00:00+00:00,17.31,17.31,17.09,17.15,600.0,,16.47339182885881,18.4475589813747,18.649681085424014,18.39649866066506,17.43839255972386,16.27254657973813,15.853124261557335,15.538332606661598,15.53740255771,15.294846549484804,16.292026130054815,18.56095549013321,18.401574358362232,17.709906880475245,16.92233982763462,16.560121325608662,15.806679814926396,15.431420997313888,15.224810593366215,15.222802831923758,16.292026130054815,17.709906880475245,16.92233982763462,15.806679814926396,16.70172069604987,#000000,2.194624267540042,17.604881606833292,-0.2072708360885715,58.688362276378875,5.997241129873657,True,False,True,False,False,0.697999923087476,0.0,0.0,0.0,0.0,0,0.8415120274914091,0.9125315005727379,False,False,False,False,-0.17335195537573794,-0.17343944952708928,False,False,False,False,35552.0,33276.91108392114,False,False,False,False,1179.361870094558,False,False,False,False
2025-06-16 17:00:00+00:00,17.625,17.75,17.385,17.72,800.0,,16.513672984739877,18.44012581329509,18.642602028851215,18.392481831106174,17.43906667509588,16.27681044167482,15.858421968122492,15.544311316788889,15.543382974213808,15.301266683936335,16.319326232010837,18.55368504610124,18.397441133076953,17.709544842048388,16.924736860609453,16.563613054237987,15.81208755427368,15.437608678993483,15.231340861190505,15.229336349358958,16.319326232010837,17.709544842048388,16.924736860609453,15.81208755427368,16.706543166486306,#000000,2.1909730612116034,17.61460642981878,0.048103544515026936,60.19502013364989,5.997241129873657,True,False,True,False,False,2.3306374757338233,0.0,0.0,0.0,0.0,0,0.8478029355929064,0.9041533546325881,False,False,False,False,-0.14612285056935936,-0.15978115004822432,False,False,False,False,36352.0,33324.586881069656,False,False,False,False,1173.4802907132469,False,False,False,False
2025-06-17 17:00:00+00:00,17.7,18.99,17.7,18.99,3184.0,,16.765013694402658,18.44425520213495,18.64040548929868,18.395854118589234,17.455534635739895,16.305242596684725,15.890310576122232,15.578420667483705,15.57749737169242,15.336714199654494,16.488988664288545,18.553873127231345,18.400785088371027,17.722719480056114,16.94684880670775,16.589490970305413,15.844350013950708,15.472378599973887,15.267097393440087,15.265102347563518,16.488988664288545,17.722719480056114,16.94684880670775,15.844350013950708,16.74704415218457,"rgba(38, 166, 154, 0.5)",2.186985821166194,17.69307221276649,0.5930206655578268,64.31898564274604,8.84060501045505,True,False,True,False,True,5.788216443637783,0.0,0.0,0.0,0.0,0,0.8577162629757786,0.8817993079584778,False,False,False,False,-0.0891685492426958,-0.12447484964546006,False,False,False,False,39536.0,33420.88785965772,False,False,False,False,1204.6511389192428,False,False,False,False
2025-06-18 17:00:00+00:00,20.87,20.885,19.87,20.0,1178.0,,16.916568146316866,18.467000381021567,18.656103139421408,18.40957387522514,17.470650596972686,16.32334130126436,15.909274113773607,15.59789507445914,15.596972526008509,15.356415016656062,16.591524860429967,18.57237743215862,18.414765112218223,17.737131247994398,16.963299788292264,16.606970035222492,15.86341158444426,15.491988086862227,15.286829040987874,15.284835261552523,16.591524860429967,17.737131247994398,16.963299788292264,15.86341158444426,16.77584633106411,"rgba(38, 166, 154, 1.0)",2.2014671663880603,17.747786745671085,1.0230510310195147,68.76355055256248,12.938748457547021,True,False,True,False,True,8.361214213129738,0.0,0.0,0.0,0.0,0,0.8650211047898697,0.8809414571481008,False,False,False,False,0.0579388857876369,-0.033267981928911575,False,False,False,False,40714.0,33533.95936570954,False,False,False,False,1204.2379429670063,False,False,False,False
2025-06-19 17:00:00+00:00,20.0,20.0,20.0,20.0,0.0,,16.916568146316866,18.467000381021567,18.656103139421408,18.40957387522514,17.470650596972686,16.32334130126436,15.909274113773607,15.59789507445914,15.596972526008509,15.356415016656062,16.591524860429967,18.57237743215862,18.414765112218223,17.737131247994398,16.963299788292264,16.606970035222492,15.86341158444426,15.491988086862227,15.286829040987874,15.284835261552523,16.591524860429967,17.737131247994398,16.963299788292264,15.86341158444426,16.77584633106411,"rgba(38, 166, 154, 1.0)",2.2177402730975757,17.747786745671085,1.015544192279644,71.72659382577343,15.616769751093841,True,False,True,False,True,8.361214213129738,0.0,0.0,0.0,0.0,0,0.8679714483076215,0.8830762145982042,False,False,False,False,0.030616946357350124,-0.0013255177857807252,False,False,False,False,40714.0,33645.2778251559,False,False,False,False,1185.5675872620916,False,False,False,False
2025-06-20 17:00:00+00:00,22.785,23.15,22.38,22.935,9037.0,,18.393251286734188,18.850390894182215,18.945783077211157,18.646372084966544,17.68373205488627,16.544196383352137,16.132402662037453,15.821675493624022,15.820747005295358,15.5791226237164,17.668761854650977,18.900253344148453,18.656132700598388,17.950104349169564,17.178788226610877,16.8264831599889,16.086865612680995,15.71565808860359,15.50890230936564,15.506894870800068,17.668761854650977,17.950104349169564,17.178788226610877,16.086865612680995,17.12082590413116,"rgba(0, 255, 255, 0.75)",2.298357123788307,18.347705356347955,1.9959015925649344,76.72188372254517,20.174509554190536,True,False,True,False,True,15.099150927485798,0.0,0.0,0.0,0.0,0,0.8738839786441744,0.8791780698999508,False,False,False,False,0.2345303648803032,0.11660242354726125,False,False,False,False,49751.0,33894.97894414573,False,False,False,False,1307.2952215681057,False,False,False,False
2025-06-23 17:00:00+00:00,23.8,25.23,23.705,25.11,24768.0,,20.950494778839523,19.983941146769432,19.864004916439914,19.420297656028882,18.372321481069484,17.23759525759056,16.827276372339576,16.51504858004095,16.514094170276085,16.267121753557202,19.923582858428638,19.909458105454068,19.442577191558726,18.643305421354466,17.865901996164443,17.519802470983585,16.782139025701994,16.4076571178094,16.194474333788996,16.192410069916853,19.923582858428638,18.643305421354466,17.865901996164443,16.782139025701994,18.041675235205638,"rgba(0, 255, 0, 1.0)",2.4488555425889174,19.651550432668955,2.2289798121617252,81.17091795642364,24.160503271463327,True,False,True,False,True,19.353769965262877,0.0,0.0,0.0,0.0,0,0.881132407244593,0.8640320028134345,False,False,False,False,0.34282824658603245,0.22971533506664685,False,False,False,False,74519.0,34524.808727957425,False,False,False,False,1671.0270785980576,False,False,False,False
2025-06-24 17:00:00+00:00,25.28,25.95,24.905,25.805,2461.0,,21.129256368982805,20.08947631293921,19.953083916528822,19.497458731448962,18.44185132581346,17.3074110431471,16.89718368110941,16.584787688104786,16.583830803505183,16.336342286757958,20.097870426279552,20.005680295672295,19.520810586788883,18.713293275001817,17.935223606057605,17.589643714217754,16.852078498905403,16.477259647299906,16.263463856023165,16.261394145830213,20.097870426279552,18.713293275001817,17.935223606057605,16.852078498905403,18.12687001052071,"rgba(0, 255, 0, 1.0)",2.5772845144586696,19.759964154787866,2.345505826500427,84.41252052319234,27.062016238325924,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8925760755508919,0.8618835257082897,False,False,False,False,0.3428282473073554,0.28627179118700113,False,False,False,False,76980.0,35183.02874767901,False,False,False,False,1683.2747207903358,False,False,False,False
2025-06-25 17:00:00+00:00,23.275,23.78,23.1,23.49,2449.0,,21.215858833718247,20.151795404678957,20.006835265939564,19.546414594041472,18.48970918089003,17.35836046097251,16.949064012177622,16.63715027784865,16.63619335309837,16.38877033711964,20.198253521756996,20.063252371739853,19.57032316943708,18.76062496265028,17.984329924487277,17.63996588763935,16.904072598359726,16.529719641561876,16.315846270729324,16.313776056607384,20.198253521756996,18.76062496265028,17.984329924487277,16.904072598359726,18.18301580627271,"rgba(38, 166, 154, 1.0)",2.630666128431974,19.82182251900155,1.3943911168936096,79.36921009280942,27.062016238325924,True,False,True,False,False,13.782825054331504,0.0,0.0,0.0,0.0,0,0.8849211464913411,0.8638648962227667,False,False,False,False,0.2070198772552691,0.24664583422113512,False,False,False,False,74531.0,35793.074813606465,False,False,False,False,1695.1464305455243,False,False,False,False
2025-06-26 17:00:00+00:00,23.97,24.48,23.88,24.42,1419.0,,21.28010567412806,20.19538337495576,20.044310060768634,19.579945164939648,18.521440983727267,17.391335294071432,16.982415406987336,16.67065788047098,16.66970049123155,16.42220917746689,20.26739315675408,20.10343119660138,19.60425902411246,18.792238120509197,18.016504010993046,17.672703156691504,16.937473859084925,16.563240200871938,16.34922546325633,16.347154064219986,20.26739315675408,18.792238120509197,18.016504010993046,16.937473859084925,18.22055628809212,"rgba(0, 255, 255, 0.75)",2.7069023501658362,19.86537667580128,1.6825960950972934,77.00056050898539,34.9786587257732,True,False,True,False,False,15.52454429673545,0.0,0.0,0.0,0.0,0,0.8940153365034487,0.8523754444587246,False,False,False,False,0.25646234586438754,0.2515540900427613,False,False,False,False,75950.0,36415.66280099241,False,False,False,False,1690.8650905370664,False,False,False,False
2025-06-27 17:00:00+00:00,24.46,25.08,23.905,23.98,1906.0,,21.363951948433876,20.253362084217976,20.09434038644853,19.62482343759569,18.563970096238307,17.43552759590904,17.0271126018754,16.71556638016607,16.714608387115316,16.46702952824076,20.358018541539618,20.156986992888054,19.649669799647473,18.834605813799232,18.059626366975614,17.716576574393347,16.982237787481992,16.60816725708348,16.39396751014848,16.391894562448737,20.358018541539618,18.834605813799232,18.059626366975614,16.982237787481992,18.27060218263235,"rgba(0, 255, 255, 0.75)",2.665688757066275,19.923052986831085,1.5219132400264879,74.23847961218159,32.30142244843452,True,False,True,False,False,14.29798046185364,0.0,0.0,0.0,0.0,0,0.8930515393774452,0.8493791461132847,False,False,False,False,0.2777024826539603,0.2646282863483608,False,False,False,False,74044.0,36999.04787384524,False,False,False,False,1694.2005154899803,False,False,False,False
2025-06-30 17:00:00+00:00,24.675,24.675,24.325,24.36,875.0,,21.402560390958257,20.28028044114667,20.11762148337596,19.6457123327631,18.58372775605143,17.456011353957486,17.04781730441405,16.736360568349113,16.73540227590746,16.487777670560153,20.399616819319817,20.18188336931615,19.670804605214638,18.854300666057764,18.079638005165222,17.73692214855134,17.002972005311584,16.628967510148343,16.414678129255403,16.41260442631952,20.399616819319817,18.854300666057764,18.079638005165222,17.002972005311584,18.29378296310717,"rgba(0, 255, 255, 0.75)",2.692010422921336,19.949764348227976,1.6382684161326875,72.87203998107591,30.803409623446953,True,False,True,False,False,15.014250430481404,0.0,0.0,0.0,0.0,0,0.8923694779116466,0.8500951173113508,False,False,False,False,0.2782151884017048,0.2714217373750328,False,False,False,False,74919.0,37586.95410835926,False,False,False,False,1681.499732304089,False,False,False,False
2025-07-01 17:00:00+00:00,24.94,25.695,24.91,24.99,2668.0,,21.54189122319447,20.37454921654417,20.199036399054236,19.71800375908051,18.650705256659382,17.52430954616692,17.116522188556125,16.805135718187895,16.804175786576348,16.55623662866626,20.54377661550934,20.268980635490827,19.743976947961734,18.921388052129245,18.1469330451523,17.805004862144248,17.0717405190688,16.697689553907704,16.48296788929783,16.48089040989473,20.54377661550934,18.921388052129245,18.1469330451523,17.0717405190688,18.372695712662154,"rgba(0, 255, 255, 0.75)",2.7554671404613327,20.043522482642878,1.7951502468394376,72.74037974723248,30.283453783208614,True,False,True,False,False,16.188251707976768,0.0,0.0,0.0,0.0,0,0.8933103622153122,0.8440205059248679,False,False,False,False,0.3339689428897463,0.3026953401323895,False,False,False,False,77587.0,38207.10985861725,False,False,False,False,1696.794310097824,False,False,False,False
2025-07-02 17:00:00+00:00,25.62,25.735,25.36,25.625,5409.0,,21.821123297435964,20.569018257261412,20.368137955239106,19.868580114262166,18.789957443432495,17.665730571210474,17.258617926208494,16.947271571639074,16.94630803268209,16.69765862326594,20.83251438123541,20.449343632458483,19.89633515822433,19.06100649967987,18.28658517563103,17.94610064561479,17.21394947783142,16.83968494341877,16.624026902789257,16.621941195646773,20.83251438123541,19.06100649967987,18.28658517563103,17.21394947783142,18.535194590258367,"rgba(0, 255, 255, 0.75)",2.8580066495739653,20.235435027196303,1.885777618329581,73.40067803349582,30.283453783208614,True,False,True,False,False,17.348728526450316,0.0,0.0,0.0,0.0,0,0.8929786965838901,0.8462120257153665,False,False,False,False,0.342828247388282,0.32276179376033576,False,False,False,False,82996.0,38901.51125615807,False,False,False,False,1754.3478866854548,False,False,False,False
