date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_402,aVWAP_peak_377,aVWAP_peak_337,aVWAP_peak_317,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_247,aVWAP_peak_227,aVWAP_peak_207,aVWAP_peak_182,aVWAP_peak_142,aVWAP_peak_115,aVWAP_peak_97,aVWAP_peak_89,aVWAP_peak_70,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_32,aVWAP_peak_28,aVWAP_peak_27,aVWAP_valley_423,aVWAP_valley_403,aVWAP_valley_378,aVWAP_valley_359,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_273,aVWAP_valley_248,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_183,aVWAP_valley_145,aVWAP_valley_143,aVWAP_valley_118,aVWAP_valley_98,aVWAP_valley_73,aVWAP_valley_56,aVWAP_valley_33,aVWAP_OB_bull_359,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,50.105,50.105,50.105,50.105,1282.0,,,50.03496252900889,50.09702132186957,50.123945583219474,50.12168184419826,50.121764872227615,50.12374880035369,50.12414999468727,50.12714509834425,50.12877045178711,50.130173135266055,50.123908912320786,50.11330480433529,50.106651908725574,50.10347202300783,50.09601673027716,50.07807784423684,50.07775069257034,50.07408764558829,50.07085460795318,50.07078280475609,,,50.029157526131186,50.081263751925455,50.12269771705193,50.12168184419826,50.12361812602855,50.12404346812857,50.12494967532102,50.12487089365272,50.12487042147935,50.1300249682389,50.12534312848687,50.124052847097225,50.11376928052651,50.10666730930811,50.0970130244855,50.083151679961325,50.07414992712584,50.081263751925455,50.1120271011559,#000000,0.06885047122126733,50.097697827420404,0.10605842560067993,52.175611009433105,-4.754286936493493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0453172205438037,0.7537764350453094,False,False,False,False,-0.05308562362648419,-0.07869084047197011,False,False,False,False,1222658.0,1098217.1039540963,False,False,False,False,10043.019561891588,False,False,False,False
2025-06-03 17:00:00+00:00,50.12,50.12,50.115,50.115,14.0,,,50.03497547604765,50.09702174594609,50.12394547333423,50.12168178067916,50.12176480770883,50.12374872235797,50.1241499198095,50.12714500081883,50.1287703417307,50.13017301733323,50.123908853944776,50.1133048300197,50.106651983182054,50.10347211921598,50.096016874735994,50.07807809330005,50.07775094253806,50.074087912422385,50.07085488096287,50.070783077780526,,,50.029171895953816,50.08126583966921,50.122697625208886,50.12168178067916,50.123618049374755,50.12404339422685,50.12494959685606,50.12487081603342,50.12487034386505,50.1300248513523,50.12534305794465,50.12405278735817,50.11376930278099,50.10666738365799,50.097013163240625,50.08315190234787,50.074150193896585,50.08126583966921,50.11202852394929,#000000,0.06781499741116949,50.097699953960095,0.25510649119419176,54.70125646634385,-2.1257582295226882,True,False,True,False,True,0.14189766877227683,0.0,0.0,0.0,0.0,0,1.0452488687782777,0.7556561085972798,False,False,False,False,-0.023575905051682375,-0.051133372761826244,False,False,False,False,1222672.0,1100146.6372261257,False,False,False,False,9887.530886513425,False,False,False,False
2025-06-04 17:00:00+00:00,50.145,50.15,50.14,50.145,510.0,,,50.03560695408832,50.097059444940896,50.123957045682744,50.12169253431186,50.121775514445126,50.123757244713,50.12415751694319,50.12715105250415,50.12877571578275,50.13017773198619,50.12391504516194,50.11331364870564,50.10666236634037,50.10348314680847,50.09602935441339,50.07809382430284,50.07776667449511,50.07410409728144,50.070870973654216,50.070799161722576,,,50.0298606495894,50.08140246166348,50.122709990538276,50.12169253431186,50.12362663501613,50.12405103946632,50.12495651362223,50.12487775110126,50.12487727904871,50.130029623219556,50.1253488781188,50.12405895726972,50.11377803879368,50.10667776374862,50.09702550163255,50.083166848623215,50.074166384379254,50.08140246166348,50.11210976164877,"rgba(38, 166, 154, 0.5)",0.06678909928863204,50.097817995611905,0.7064327096881341,58.66376909755258,1.7794290064382636,True,False,True,False,True,2.210698204670308,0.0,0.0,0.0,0.0,0,1.0451127819548842,0.7548872180451109,False,False,False,False,0.04127328758455803,-0.004930042588634106,False,False,False,False,1223182.0,1102054.1622303717,False,False,False,False,9742.142810753525,False,False,False,False
2025-06-05 17:00:00+00:00,50.145,50.145,50.14,50.145,882.0,,,50.03666571949648,50.097122240651224,50.123975446299596,50.12170978018881,50.121792680405584,50.123770812149914,50.124169592877145,50.12716053232555,50.12878404746271,50.13018496246911,50.123924898078165,50.1133280866845,50.10667952976804,50.1035014391924,50.09605018788457,50.078120334971366,50.07779319014921,50.07413141253329,50.07089816270286,50.07082633661823,,,50.031015687813294,50.081631204188774,50.122729746392984,50.12170978018881,50.12364031029588,50.12406319722003,50.12496747057346,50.124888740957594,50.12488826911194,50.130036950606524,50.125358082474456,50.12406877046101,50.11379232955065,50.106694921790705,50.097046084042326,50.08319198358402,50.07419370852275,50.081631204188774,50.11224535858376,"rgba(38, 166, 154, 0.5)",0.06550201152267299,50.09801550563439,0.7172984962354418,61.30544418502507,4.395621935849505,True,False,True,False,True,2.210698204670308,0.0,0.0,0.0,0.0,0,1.0437405731523342,0.7571644042232255,False,False,False,False,0.0353717569165478,0.015220857163956847,False,False,False,False,1223182.0,1103932.1132035442,False,False,False,False,9604.776255548044,False,False,False,False
2025-06-06 17:00:00+00:00,50.135,50.14,50.135,50.135,2842.0,,,50.0397354265902,50.09729440366186,50.124014162593966,50.1217480886678,50.12183074605801,50.12379954698556,50.12419490043956,50.127178442542416,50.12879855748701,50.13019642110322,50.12394569646122,50.11336419919447,50.10672468599797,50.10355042119432,50.09610774590416,50.07819689408357,50.07786980781295,50.07421081688059,50.0709775827669,50.070905723501454,,,50.034370886457864,50.08227849533119,50.12277263289269,50.1217480886678,50.123669372649516,50.124088751214906,50.12498990408773,50.12491129664446,50.12491082555044,50.130048695706016,50.12537670095418,50.1240894038972,50.113827912982465,50.10674005962583,50.09710274665267,50.08326386937721,50.07427313092598,50.08227849533119,50.11262898226661,"rgba(38, 166, 154, 0.5)",0.0632793748332108,50.098579338712184,0.5755534308581526,61.58237970722818,4.904948214640122,True,False,True,False,True,1.477134211477317,0.0,0.0,0.0,0.0,0,1.0422960725075463,0.7583081570996967,False,False,False,False,0.02357566920645917,0.019398263185208008,False,False,False,False,1220340.0,1105736.8866422488,False,False,False,False,9499.92701127598,False,False,False,False
2025-06-09 17:00:00+00:00,50.15,50.155,50.15,50.155,100.0,,,50.03985799265597,50.09730298695226,50.12401730941028,50.121750934928954,50.12183358259823,50.12380186235128,50.12419697656292,50.12718017633421,50.12880014650014,50.13019786022636,50.12394738423994,50.11336637520137,50.10672715545849,50.103553008139386,50.096110599208544,50.07820035111838,50.077873263244975,50.07421435177117,50.070981081925865,50.07090922043162,,,50.034503670383565,50.08230788853543,50.12277594150587,50.121750934928954,50.123671701163225,50.124090837429854,50.12499181631853,50.12491321173408,50.1249127406589,50.13005014708259,50.125378320419316,50.12409108913099,50.11383007524366,50.10674252853343,50.09710557610517,50.08326718357962,50.07427666735849,50.08230788853543,50.112645435913066,"rgba(38, 166, 154, 0.5)",0.0633072729693328,50.098603280025515,0.890841088697758,63.41753750670577,6.972417578089484,True,False,True,False,True,2.8755836153533743,0.0,0.0,0.0,0.0,0,1.0407854984894207,0.7613293051359499,False,False,False,False,0.058996785841152144,0.03919752451318008,False,False,False,False,1220440.0,1107515.2294850047,False,False,False,False,9354.191708775577,False,False,False,False
2025-06-10 17:00:00+00:00,50.16,50.17,50.16,50.165,2750.0,,,50.04346408824341,50.0975869362073,50.12413791651997,50.12185784657427,50.121940204733654,50.12389049126997,50.124276769028604,50.127248994841274,50.12886450591425,50.13025728793261,50.12401211921736,50.11344356343715,50.106811937170484,50.10364069207912,50.09620492878032,50.07831003799001,50.07798283607572,50.07432575365447,50.0710908081767,50.07101886512885,,,50.03838997122983,50.0832380052545,50.12290127994364,50.12185784657427,50.12376072235531,50.1241709343413,50.12506590714414,50.12498735366253,50.124986882959966,50.13010995309873,50.12544133790004,50.12415581640925,50.11390697868027,50.106827296848465,50.09719939623898,50.08337335676937,50.07438812895139,50.0832380052545,50.11314969489148,"rgba(38, 166, 154, 1.0)",0.06351186311831547,50.09933378765064,1.0339204225048055,65.39269084900712,9.156539784247286,True,False,True,False,True,3.56878006123792,0.0,0.0,0.0,0.0,0,1.0422322775263906,0.7586726998491673,False,False,False,False,0.08862400505563758,0.06391076478440882,False,False,False,False,1223190.0,1109308.6367798108,False,False,False,False,9251.801139647274,False,False,False,False
2025-06-11 17:00:00+00:00,50.185,50.185,50.18,50.185,470.0,,,50.04414955736526,50.09764836062576,50.12416767476461,50.12188380820597,50.12196611089115,50.123912338830266,50.124296500422034,50.127266431267294,50.12888105166644,50.130272773246574,50.12402810214502,50.11346141541456,50.10683096004031,50.1036601231577,50.0962253141578,50.078332715413,50.07800547521181,50.074348609964815,50.07111319184529,50.071041229410284,,,50.03912397237397,50.08343005700274,50.122931923314965,50.12188380820597,50.12378264524631,50.12419072502595,50.12508434324872,50.125005791138044,50.125005320460254,50.130125514193374,50.125457070257376,50.12417181471181,50.11392480694021,50.1068463179121,50.097219733799,50.08339554452126,50.074411000119696,50.08343005700274,50.11325043537479,"rgba(38, 166, 154, 1.0)",0.06391809229416609,50.09947885846131,1.3379801941694918,68.07448036667262,11.95333646560475,True,False,True,False,True,4.942916911796576,0.0,0.0,0.0,0.0,0,1.0436090225563872,0.7563909774436047,False,False,False,False,0.1303764178759216,0.09714359133016522,False,False,False,False,1223660.0,1111081.5261320618,False,False,False,False,9115.649183993826,False,False,False,False
2025-06-12 17:00:00+00:00,50.195,50.195,50.195,50.195,804.0,,,50.045403693631286,50.097767510823445,50.12422853527662,50.12193659048451,50.12201879170507,50.12395700542367,50.12433688732335,50.12730243496517,50.12891539140641,50.13030506190128,50.124060797856565,50.113497028069695,50.10686843859254,50.10369820484607,50.09626483162106,50.07837579335556,50.07804846718412,50.0743918697345,50.071155440118545,50.071083438577936,,,50.040462692944516,50.083795051872464,50.1229943821335,50.12193659048451,50.123827449774446,50.12423122128763,50.1251221649413,50.125043607184125,50.12504313650652,50.130157944619434,50.12548938380286,50.12420455486259,50.113960406124086,50.10688379389879,50.09725921211102,50.083437905111886,50.07445429037834,50.083795051872464,50.11343930723446,"rgba(38, 166, 154, 1.0)",0.06449268413013541,50.09974994464115,1.4769125621544132,70.48110838163005,14.437752019872022,True,False,True,False,True,5.623836965125875,0.0,0.0,0.0,0.0,0,1.0453172205438035,0.7613293051359461,False,False,False,False,0.1604703361769896,0.12880696375357742,False,False,False,False,1224464.0,1112839.3939439678,False,False,False,False,8986.78640594741,False,False,False,False
2025-06-13 17:00:00+00:00,50.195,50.195,50.19,50.195,2076.0,,,50.048512547705585,50.098068572226346,50.1243815105208,50.12206942639578,50.12215136904992,50.124069379771186,50.12443850226283,50.1273929385941,50.129001662875595,50.13038614131742,50.12414310176491,50.113586961967606,50.10696323707783,50.10379459619062,50.09636500322283,50.07848528998833,50.078157750421234,50.07450188540816,50.07126292950435,50.07119082951865,,,50.04377919553564,50.08471258895223,50.123151435496844,50.12206942639578,50.12394017575439,50.12433311480472,50.12521731018955,50.1251387410723,50.12513827041199,50.13023938461373,50.125570684319385,50.12428696614918,50.11405029452165,50.106978585561116,50.097359265674775,50.08354550355183,50.07456438261812,50.08471258895223,50.11390958469734,"rgba(38, 166, 154, 1.0)",0.06499570325371229,50.100426346399,1.4550754721713308,72.08552705826834,16.173247108475096,True,False,True,False,True,5.623836965125875,0.0,0.0,0.0,0.0,0,1.0423600605143697,0.7639939485627794,False,False,False,False,0.15443016562141232,0.14161856468749487,False,False,False,False,1224464.0,1114570.0079913482,False,False,False,False,8879.642430661404,False,False,False,False
2025-06-16 17:00:00+00:00,50.215,50.22,50.21,50.215,3670.0,,,50.054476345251,50.098716177673424,50.124734752448006,50.12237408141876,50.122455513912534,50.12432901458464,50.12467367333866,50.12760469940094,50.12920478728655,50.13057812703184,50.12433353588751,50.113788516001556,50.10717222968362,50.10400560450015,50.096581039284956,50.07871477313638,50.07838668584297,50.07473124712719,50.071486135329245,50.071413811892164,,,50.05010341079499,50.0866137328419,50.123512555515916,50.12237408141876,50.1242005059798,50.12456884327227,50.1254381581264,50.12535950232505,50.125359031343244,50.130432107829165,50.12575973652187,50.12447774134509,50.11425199476049,50.107187570507115,50.097575449781125,50.08377264137086,50.07479392187094,50.0866137328419,50.114855455089696,"rgba(0, 255, 255, 0.75)",0.06573479339791319,50.101781755852436,1.722348824650934,74.39296744375113,18.5703235570588,True,False,True,False,True,7.000189292379996,0.0,0.0,0.0,0.0,0,1.0532724505327231,0.7625570776255662,False,False,False,False,0.20925135119642993,0.1754349579419624,False,False,False,False,1228134.0,1116330.6900379937,False,False,False,False,8798.87278057363,False,False,False,False
2025-06-17 17:00:00+00:00,50.215,50.22,50.215,50.215,1181.0,,,50.0563246457083,50.09892601826258,50.12484992821731,50.12247345093655,50.122554718915794,50.12441377958561,50.12475048304894,50.12767392152271,50.129271214300935,50.1306409385953,50.12439577099338,50.11385427073401,50.10724034816848,50.10407435347743,50.096651368192695,50.078789357532955,50.078461090854205,50.07480577126645,50.071558647679446,50.07148625145493,,,50.05205991857468,50.08722156265252,50.12363026621101,50.12247345093655,50.12428549544257,50.124645833097404,50.12551031396984,50.12543162898817,50.125431157895974,50.130495158173225,50.12582153635742,50.12454008912408,50.114317801174074,50.107255686624505,50.0976458336044,50.083846493306346,50.07486850388945,50.08722156265252,50.1151531942518,"rgba(0, 255, 255, 0.75)",0.0663231238465144,50.10220910842162,1.700626946333327,75.93126103407299,20.245060624200747,True,False,True,False,True,7.000189292379996,0.0,0.0,0.0,0.0,0,1.053516819571864,0.7614678899082501,False,False,False,False,0.21541392024345576,0.19542443909270907,False,False,False,False,1228134.0,1118064.0746885673,False,False,False,False,8680.766225836054,False,False,False,False
2025-06-18 17:00:00+00:00,50.225,50.235,50.225,50.235,1718.0,,,50.05918398954616,50.099268663302055,50.12504424781884,50.12264059050761,50.12272160190919,50.12455681396237,50.12488018631461,50.12779136750711,50.12938421998745,50.130748050763465,50.12450084793391,50.11396370781698,50.10735285155134,50.104187516573674,50.09676629709071,50.07890949961995,50.078580916810495,50.07492549011941,50.07167489274195,50.071602374619744,,,50.05507736814656,50.08819699066067,50.123828491787165,50.12264059050761,50.12442888032378,50.12477581944711,50.12563231423737,50.125553565356014,50.125553093989886,50.13060265012063,50.12592610589759,50.12464537877113,50.114427386511615,50.1073681879805,50.0977609575,50.08396589553967,50.07498832060274,50.08819699066067,50.11562547480979,"rgba(0, 255, 255, 0.75)",0.06735692210128341,50.10288516275361,1.9614144044131383,78.07518070908247,22.489360173269034,True,False,True,False,True,8.37643215543412,0.0,0.0,0.0,0.0,0,1.053598774885144,0.7580398162327655,False,False,False,False,0.2464799680920275,0.22095220359236828,False,False,False,False,1229852.0,1119797.220817427,False,False,False,False,8572.816361869603,False,False,False,False
2025-06-19 17:00:00+00:00,50.235,50.235,50.235,50.235,0.0,,,50.05918398954616,50.099268663302055,50.12504424781884,50.12264059050761,50.12272160190919,50.12455681396237,50.12488018631461,50.12779136750711,50.12938421998745,50.130748050763465,50.12450084793391,50.11396370781698,50.10735285155134,50.104187516573674,50.09676629709071,50.07890949961995,50.078580916810495,50.07492549011941,50.07167489274195,50.071602374619744,,,50.05507736814656,50.08819699066067,50.123828491787165,50.12264059050761,50.12442888032378,50.12477581944711,50.12563231423737,50.125553565356014,50.125553093989886,50.13060265012063,50.12592610589759,50.12464537877113,50.114427386511615,50.1073681879805,50.0977609575,50.08396589553967,50.07498832060274,50.08819699066067,50.11562547480979,"rgba(0, 255, 255, 0.75)",0.06831709321413426,50.10288516275361,1.9338474608731955,79.50446049242214,24.063387919104898,True,False,True,False,True,8.37643215543412,0.0,0.0,0.0,0.0,0,1.0605564648117818,0.7397708674304367,False,False,False,False,0.2590349300365002,0.23999356681443423,False,False,False,False,1229852.0,1121503.4964636685,False,False,False,False,8439.90448029023,False,False,False,False
2025-06-20 17:00:00+00:00,50.255,50.255,50.25,50.255,18181.0,,50.25333333333334,50.08775796750666,50.10336535845812,50.12746739680372,50.1247238870964,50.12480198560485,50.12634897191226,50.12650838264714,50.129274086589895,50.13081513825006,50.1321082233434,50.12582265080259,50.11532042039036,50.10873643991162,50.10557436427243,50.0981641017331,50.08034815128346,50.08001546217198,50.07635491969198,50.073060013048504,50.072985985017255,,,50.085004815635884,50.09921116895155,50.12629520286439,50.1247238870964,50.12622503501192,50.12640727341599,50.127166767565434,50.1270870474028,50.1270865715713,50.13196726342638,50.12724438072974,50.12597010792946,50.11578669535151,50.108751775238645,50.09916244793373,50.085401406855176,50.0764189729982,50.09921116895155,50.12677857705723,"rgba(0, 255, 255, 0.75)",0.06961282888914602,50.11811274703325,1.9664084214238082,81.44645542837421,26.121464960392018,True,False,True,False,True,9.751443039584935,0.0,0.0,0.0,0.0,0,1.0606557377049157,0.7409836065573708,False,False,False,False,0.30364270068181237,0.2718181337481233,False,False,False,False,1248033.0,1123465.194192914,False,False,False,False,8590.929217029916,False,False,False,False
