date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_369,aVWAP_peak_350,aVWAP_peak_327,aVWAP_peak_261,aVWAP_peak_218,aVWAP_peak_123,aVWAP_peak_88,aVWAP_peak_27,aVWAP_valley_403,aVWAP_valley_379,aVWAP_valley_354,aVWAP_valley_292,aVWAP_valley_274,aVWAP_valley_241,aVWAP_valley_225,aVWAP_valley_153,aVWAP_valley_98,aVWAP_valley_50,aVWAP_OB_bull_379,aVWAP_OB_bull_292,aVWAP_OB_bull_153,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,34.045,34.51,33.995,34.42,204338.0,,35.27757600347085,35.31526565143956,35.12157271423747,34.266614330238326,33.94820827642544,32.83306986867607,32.3361128343535,31.320411981667363,,33.96926661282362,35.42796988834306,34.604464925133975,34.3764752057591,34.122814856421684,33.99688131332981,33.19778736669884,32.473401262242,31.642839658733994,33.96926661282362,34.604464925133975,33.19778736669884,33.77827839705851,#000000,0.8861376766519187,34.753194541673295,-0.37600764582338686,33.92978978445211,-12.051540355224319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9017359452142061,0.8664596273291932,False,False,False,False,0.0373537335667075,0.021656026833604687,False,False,False,False,4173107.0,3456797.9213540833,False,False,False,False,113629.25699234048,False,False,False,False
2025-05-16 17:00:00+00:00,34.685,34.9,34.65,34.86,115380.0,,35.2478786805657,35.30034771825822,35.116065859960656,34.271332495679545,33.95381731117236,32.84222047208006,32.34644520849238,31.332463315919874,,34.17979312964964,35.407602249061085,34.60661063990551,34.3806561712042,34.12778125102256,34.00234314391665,33.2058650404711,32.48341144165356,31.654475249430522,34.17979312964964,34.60661063990551,33.2058650404711,33.79171231637904,#000000,0.8728140881267391,34.76166193325393,0.11266782707085161,37.951322258898,-19.734481271505288,False,True,False,True,True,1.5291598401458053,0.0,0.0,0.0,0.0,0,0.9077569796954317,0.8631821065989854,False,False,False,False,0.10773605452440053,0.06469604067900261,False,False,False,False,4288487.0,3469692.325674175,False,False,False,False,113656.4002947848,False,False,False,False
2025-05-19 17:00:00+00:00,35.055,35.085,34.805,34.965,158274.0,,35.224446734916,35.28694536337261,35.11225397379762,34.27943877869559,33.962715718724056,32.85557457845086,32.3613260699937,31.349560595182197,,34.37831424510499,35.38808169933403,34.61164325890324,34.38822658821061,34.13594747012882,34.0110816419881,33.217831082427864,32.4978730196201,31.671043205726207,34.37831424510499,34.61164325890324,33.217831082427864,33.807782589680976,#000000,0.863596564969492,34.771740446199516,0.2237845327781205,41.146609130040574,-16.834054517646095,False,True,False,True,True,1.9795560192163855,0.0,0.0,0.0,0.0,0,0.9084635519949237,0.8628539700166581,False,False,False,False,0.13083273576440926,0.09776438822170594,False,False,False,False,4446761.0,3484840.67721411,False,False,False,False,114348.1460266486,False,False,False,False
2025-05-20 17:00:00+00:00,34.775,34.985,34.74,34.865,249270.0,,35.18444144725507,35.26276537424328,35.1034842693054,34.29019401886611,33.9751892996707,32.875394857007734,32.38363316591681,31.375510090924273,,34.51813913323727,35.354933423347894,34.617294814124726,34.39794404307598,34.147127741779514,34.023260316493044,33.23540430983439,32.51950083360346,31.69610800189783,34.51813913323727,34.617294814124726,33.23540430983439,33.821195596504914,#000000,0.850017556787462,34.7745700404466,0.1063859903025688,42.80620085964028,-15.209905890160258,False,True,False,True,True,1.5236660002193858,0.0,0.0,0.0,0.0,0,0.9033442413600449,0.8692633091228357,False,False,False,False,0.11960821835954905,0.10868630329062749,False,False,False,False,4197491.0,3495889.5194278443,False,False,False,False,116439.95771615792,False,False,False,False
2025-05-21 17:00:00+00:00,34.655,34.715,34.43,34.625,101803.0,,35.15871050986008,35.24743919256646,35.09620081413332,34.29243254250364,33.978647363972776,32.88227988139564,32.39163785133678,31.385176161880008,,34.525708659394084,35.33569533823588,34.61704678193444,34.39953503145651,34.14989047424215,34.026548674692336,33.24128682709579,32.52720354981294,31.705358056556424,34.525708659394084,34.61704678193444,33.24128682709579,33.82122339476878,#000000,0.8422204939090712,34.769185682171894,-0.17119707156812675,42.771234632117924,-14.950408055795698,False,True,False,True,True,0.42967913320772055,0.0,0.0,0.0,0.0,0,0.8992886260091123,0.8721125409639525,False,False,False,False,0.08037046345552919,0.09452838337307834,False,False,False,False,4095688.0,3505188.7206770247,False,False,False,False,116213.02813916322,False,False,False,False
2025-05-22 17:00:00+00:00,34.325,34.52,34.31,34.36,85695.0,,35.1319201514569,35.23143147630791,35.08794691113383,34.29308357872588,33.980617206534255,32.88738149512697,32.3977424593536,31.392779711838262,,34.51519857004728,35.31622768229029,34.61537382098411,34.39951516819368,34.151179566312905,34.02834760606899,33.245494951186025,32.53303965004451,31.712579989029784,34.51519857004728,34.61537382098411,33.245494951186025,33.81881529380206,#000000,0.8392220872401961,34.76163914443558,-0.4785850498243897,41.54620205788878,-14.950408055795698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9006558950567912,0.8653815389537681,False,False,False,False,0.0591709306209025,0.07684965699699042,False,False,False,False,4009993.0,3513015.143612264,False,False,False,False,115739.88041607541,False,False,False,False
2025-05-23 17:00:00+00:00,34.52,34.76,34.465,34.705,133123.0,,35.10661873728941,35.21473013545706,35.079944101305685,34.29644929237284,33.98543327572648,32.896522925285915,32.40831346162233,31.405479304298062,,34.52958985184079,35.29523281854214,34.615699694516245,34.40211014140815,34.15514115251303,34.03295621921154,33.253359395163976,32.543224281091746,31.724746335469465,34.52958985184079,34.615699694516245,33.253359395163976,33.820326536653816,#000000,0.8341630104050451,34.75664396561253,-0.06191111925168854,42.9636033778628,-13.99120261500967,False,True,False,True,True,0.7965948901494322,0.0,0.0,0.0,0.0,0,0.8971236279144302,0.865155035654195,False,False,False,False,0.08576521718727545,0.08130743709213294,False,False,False,False,4143116.0,3522784.1491376553,False,False,False,False,116009.38614605874,False,False,False,False
2025-05-26 17:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,35.10661873728941,35.21473013545706,35.079944101305685,34.29644929237284,33.98543327572648,32.896522925285915,32.40831346162233,31.405479304298062,,34.52958985184079,35.29523281854214,34.615699694516245,34.40211014140815,34.15514115251303,34.03295621921154,33.253359395163976,32.543224281091746,31.724746335469465,34.52958985184079,34.615699694516245,33.253359395163976,33.820326536653816,#000000,0.8299896178662992,34.75664396561253,-0.06222242363139228,43.90853759117882,-12.611678546292822,False,True,False,True,True,0.7965948901494322,0.0,0.0,0.0,0.0,0,0.8961018041237115,0.8701675257731963,False,False,False,False,0.09826021666417889,0.08978382687815592,False,False,False,False,4143116.0,3532401.6972130407,False,False,False,False,114210.79101201131,False,False,False,False
2025-05-27 17:00:00+00:00,34.88,34.955,34.79,34.85,123328.0,,35.09555781137482,35.205764834058385,35.076418674408906,34.30146610589785,33.99131532272654,32.90597116636729,32.418980748986804,31.41795566469597,,34.56120015405694,35.28314625110792,34.618362789689556,34.40662965735914,34.160395542162526,34.038692829287875,33.26171600472824,32.553558884813064,31.73677693349995,34.56120015405694,34.618362789689556,33.26171600472824,33.8255240808954,#000000,0.8283535281313452,34.75697736616563,0.11229822856458346,45.53760925470384,-10.606567896164911,False,True,False,True,True,1.4603381038279366,0.0,0.0,0.0,0.0,0,0.8948339483394837,0.8655543077169908,False,False,False,False,0.12096711405335865,0.10537547046575729,False,False,False,False,4266444.0,3543782.1980314427,False,False,False,False,114352.14308934446,False,False,False,False
2025-05-28 17:00:00+00:00,34.245,34.29,34.04,34.19,104827.0,,35.061017150395614,35.18374859143688,35.06400175942217,34.30051224438752,33.99234410599855,32.91112066099572,32.42543183262041,31.42637611549382,,34.532434102570996,35.25726339643138,34.61435837912044,34.40470946699655,34.16047643275751,34.03947726738582,33.265716152981014,32.5596640800371,31.744685513200167,34.532434102570996,34.61435837912044,33.265716152981014,33.8201963089548,"rgba(239, 83, 80, 0.5)",0.831411033308066,34.74489698759887,-0.6674159535639276,43.034201508733716,-10.606567896164911,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8921303656597777,0.8709856915739275,False,False,False,False,0.02562203652687124,0.06549875349631426,False,False,False,False,4161617.0,3553361.0321704904,False,False,False,False,114204.46645230036,False,False,False,False
2025-05-29 17:00:00+00:00,34.375,34.46,34.29,34.415,112732.0,,35.03497183544278,35.165916476782265,35.054156707586976,34.30120972957225,33.994736513559324,32.91754735182476,32.43316352077913,31.43607858069034,,34.52178993416618,35.23600339458371,34.61219218107261,34.404565787554944,34.161998254611646,34.041649421784214,33.27098875143213,32.56704647744269,31.75388124690609,34.52178993416618,34.61219218107261,33.27098875143213,33.81811153916424,#000000,0.8311760527293303,34.73660971710316,-0.3869333290427328,42.977218945080246,-10.606567896164911,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8973171510699458,0.8626636857234116,False,False,False,False,0.053796120173177114,0.05964743683474569,False,False,False,False,4274349.0,3564539.1401988547,False,False,False,False,114181.63751505538,False,False,False,False
2025-05-30 17:00:00+00:00,34.595,34.835,34.555,34.73,73954.0,,35.02683945825865,35.15926019457573,35.050866603591444,34.30331127360658,33.99754702763826,32.92263902382768,32.43902308171458,31.44309170217667,,34.53033452699381,35.22764140547845,34.612782448266174,34.40629463711217,34.16437427192933,34.0443547591638,33.27539864834595,32.57269799075009,31.760603877427002,34.53033452699381,34.612782448266174,33.27539864834595,33.819827113579784,#000000,0.8189750075937257,34.73516685167613,-0.006308924726910322,45.02375971695602,-10.241899072896416,False,True,False,True,True,0.907266785697523,0.0,0.0,0.0,0.0,0,0.9015308563227558,0.8579971296443952,False,False,False,False,0.09690799948574598,0.07827771816024584,False,False,False,False,4348303.0,3576690.51787019,False,False,False,False,113557.95321249637,False,False,False,False
2025-06-02 17:00:00+00:00,34.445,34.77,34.445,34.73,127862.0,,35.01129483570186,35.14676990616624,35.04438328956849,34.306375676865315,34.00195879337809,32.931088565288945,32.44882418829524,31.454930810662248,,34.53906584675072,35.212239852687006,34.61316237351377,34.40866597763366,34.167997057451515,34.04857314195513,33.28265136676751,32.58213382158597,31.771926252270518,34.53906584675072,34.61316237351377,33.28265136676751,33.82188480920837,#000000,0.8063704522776031,34.73158623957526,-0.00196713504417263,46.388120231539865,-8.63649801128716,False,False,False,True,True,0.907266785697523,0.0,0.0,0.0,0.0,0,0.9023942537909021,0.8537110933758982,False,False,False,False,0.08509060696676628,0.08168416256350605,False,False,False,False,4348303.0,3588653.5020892564,False,False,False,False,113779.72137974449,False,False,False,False
2025-06-03 17:00:00+00:00,34.47,34.58,34.35,34.5,84121.0,,34.997229712585224,35.13616299224031,35.03843061590294,34.307364966151454,34.00406659993049,32.93605136120184,32.454725517581636,31.462256079452555,,34.536169167352334,35.199595019052246,34.6122093867511,34.4091014844966,34.169509772747595,34.050531242668015,33.28678676181588,32.587783154890936,31.778885314302507,34.536169167352334,34.6122093867511,33.28678676181588,33.82157994994845,#000000,0.8031171702742191,34.727143310715974,-0.2828271130580076,45.79385442967771,-8.63649801128716,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.896321070234114,0.8580984233158149,False,False,False,False,0.06589428561680086,0.07378922409015345,False,False,False,False,4264182.0,3599126.812134384,False,False,False,False,113319.89624207403,False,False,False,False
2025-06-04 17:00:00+00:00,34.51,34.61,34.15,34.16,166590.0,,34.963033139165844,35.11095132236518,35.02354487873869,34.307357023784576,34.006704240863755,32.94471185509584,32.46533737960004,31.475846218262703,,34.51684690685552,35.17019757198016,34.60804241383411,34.407818562596965,34.17082812311369,34.05283053561851,33.29373431778224,32.59787403216508,31.791699820725043,34.51684690685552,34.60804241383411,33.29373431778224,33.818079902502824,"rgba(239, 83, 80, 0.5)",0.8057446446812491,34.71470207692808,-0.6884340846565845,43.427413941337896,-8.63649801128716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8970822704081634,0.8547512755102046,False,False,False,False,0.05446779534155638,0.06412850971585492,False,False,False,False,4097592.0,3606854.9545819126,False,False,False,False,114145.78932359225,False,False,False,False
2025-06-05 17:00:00+00:00,34.175,34.23,34.015,34.1,66455.0,,34.946605492998565,35.099020509612764,35.01623156065806,34.306488205432416,34.00707949833195,32.94765427948914,32.46909962129464,31.480866731122155,,34.5037893011492,35.156519056729465,34.60537460050136,34.40636288371961,34.17061487612307,34.05305236961025,33.29596001895928,32.601418630150164,31.796388700092535,34.5037893011492,34.60537460050136,33.29596001895928,33.815442725645575,"rgba(239, 83, 80, 0.5)",0.8064848205427338,34.7081666714817,-0.7540956208852441,41.51916290397446,-8.63649801128716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8979836773883824,0.8569371099375906,False,False,False,False,0.019926526364018617,0.04202751803993677,False,False,False,False,4031137.0,3613432.9707899448,False,False,False,False,113406.39724105594,False,False,False,False
2025-06-06 17:00:00+00:00,33.905,34.115,33.89,34.02,57044.0,,34.93125891645795,35.08791927081288,35.009315216366176,34.305336703626146,34.00708321668601,32.9499385236162,32.472107006581005,31.484987161024048,,34.49034486304454,35.14388351645708,34.60261437007456,34.40467160456785,34.17008452963936,34.05291581777422,33.297613365936506,32.60423458252911,31.800214027195143,34.49034486304454,34.60261437007456,33.297613365936506,33.812618981905224,"rgba(239, 83, 80, 0.5)",0.8139217263205699,34.70184522140953,-0.837728247520664,39.78166403914783,-5.774589826134395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014299485861185,0.8555591259640108,False,False,False,False,0.0038508493979387227,0.022939183718937745,False,False,False,False,3974093.0,3619024.5991497906,False,False,False,False,112532.56162491553,False,False,False,False
2025-06-09 17:00:00+00:00,34.135,34.22,33.9,33.915,116043.0,,34.90164663372597,35.06608724245923,34.995580304417125,34.3030474568752,34.00711070193544,32.95456960450807,32.47820191631344,31.493338927269917,,34.4653036686074,35.11909188766584,34.59710840255535,34.40130362767347,34.16903830245154,34.052661170099384,33.30096881263262,32.60994186374968,31.80796677670271,34.4653036686074,34.59710840255535,33.30096881263262,33.80723337056719,"rgba(239, 83, 80, 0.5)",0.8233974334022507,34.68948844629317,-0.9406009964021979,37.99597941080415,-7.597718314760115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9019040732706678,0.8534586647384917,False,False,False,False,0.01155301845892761,0.017246101088932677,False,False,False,False,3858050.0,3622730.419318011,False,False,False,False,112586.98702607963,False,False,False,False
2025-06-10 17:00:00+00:00,33.715,33.76,33.58,33.715,80087.0,,34.875195876829714,35.047019197030764,34.9832450515232,34.29974020202641,34.00578311867029,32.95676183166197,32.481490156097294,31.49832725573126,,34.438113318470315,35.097742688305075,34.591280792961385,34.3970919970102,34.16684211359225,34.05110136932827,33.30221024509179,32.612942152980814,31.812497250791584,34.438113318470315,34.591280792961385,33.30221024509179,33.80102262459427,"rgba(239, 83, 80, 1.0)",0.8363553654382677,34.677756656530995,-1.1511334730620009,35.6583167175713,-9.901830900227615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9039420756234916,0.853740949316171,False,False,False,False,-0.040707407805023556,-0.01173065335804544,False,False,False,False,3777963.0,3625137.1259952514,False,False,False,False,112083.11125823343,False,False,False,False
2025-06-11 17:00:00+00:00,33.835,33.94,33.675,33.81,72569.0,,34.854584885834576,35.03171410910159,34.973309531886095,34.29736896235541,34.00504846357894,32.959071435371676,32.48475804009941,31.50308158352662,,34.41883680860908,35.08058079024463,34.58677409270718,34.39397187275153,34.165374211767876,34.0501716846959,33.303688439644425,32.61595747334524,31.816852739407313,34.41883680860908,34.58677409270718,33.303688439644425,33.79653794852515,"rgba(239, 83, 80, 1.0)",0.8469393598595834,34.66862934561137,-1.0138026242560318,35.26660760232488,-10.410491130267616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056618948045682,0.8501688917484322,False,False,False,False,-0.022271572240907426,-0.017001112799476432,False,False,False,False,3850532.0,3628631.6201658673,False,False,False,False,111470.48937826083,False,False,False,False
2025-06-12 17:00:00+00:00,34.225,34.385,34.17,34.38,102492.0,,34.84016464332397,35.019364272727195,34.965500599970156,34.29746574325267,34.006651293294304,32.964232777461966,32.491090823612694,31.511221910288977,,34.414395894206436,35.066393382388014,34.58455563647248,34.39336042090187,34.16621532367044,34.05157839202546,33.307829177039444,32.62197709459641,31.824518451587647,34.414395894206436,34.58455563647248,33.307829177039444,33.79567740216589,#000000,0.8480622161861735,34.66288254489771,-0.33356343378893,40.57493543201301,-14.031033854199116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9078936802376938,0.8487914558740871,False,False,False,False,0.04070739438860081,0.01185314079456219,False,False,False,False,3953024.0,3633660.959388102,False,False,False,False,111331.28799255136,False,False,False,False
2025-06-13 17:00:00+00:00,34.105,34.12,33.805,33.9,135170.0,,34.80975627943085,34.99552609128356,34.94980853847162,34.29431756960698,34.00620634800435,32.96912709811261,32.497692096801885,31.52047684668711,,34.3899000109767,35.03967433712781,34.57779043829779,34.38897778896447,34.164525458833104,34.05080410055509,33.311244629691075,32.628126758908785,31.83306320649016,34.3899000109767,34.57779043829779,33.311244629691075,33.78982456460258,"rgba(239, 83, 80, 0.5)",0.8560857549450885,34.64925029443717,-0.8752047211499585,40.79337841350854,-13.831359931439607,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9020453819111537,0.8441195270054336,False,False,False,False,-0.001506857122094207,0.005173141836233992,False,False,False,False,3817854.0,3636516.6654441003,False,False,False,False,111700.88042677537,False,False,False,False
2025-06-16 17:00:00+00:00,33.735,33.735,33.54,33.67,77951.0,,34.78752250598428,34.97855763022319,34.9384058832305,34.291038076333805,34.00479882708272,32.97108276903586,32.50070392580317,31.525139345533294,,34.36838287789632,35.02087080178936,34.57218399159121,34.3848566355435,34.16229490078716,34.04917564696082,33.31228888921038,32.6308610427297,31.837278437098174,34.36838287789632,34.57218399159121,33.31228888921038,33.784437775696084,"rgba(239, 83, 80, 1.0)",0.8640961897990921,34.638810851083804,-1.1211840331214247,39.6342451883539,-13.831359931439607,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.907871485943775,0.8440963855421691,False,False,False,False,-0.04506854678090615,-0.01994770247233608,False,False,False,False,3739903.0,3638119.5543519435,False,False,False,False,111177.62646667032,False,False,False,False
2025-06-17 17:00:00+00:00,33.515,33.555,33.335,33.425,50858.0,,34.77087908912483,34.96600369291613,34.92987989952788,34.28822303369814,34.003348974108164,32.97195889477697,32.50230244605626,31.527870539689083,33.43833333333333,34.35110330006285,35.007038803585836,34.56773925535487,34.38143286915484,34.16025958138257,34.04756736279804,33.31254313199866,32.63227053254009,31.839700394063826,34.35110330006285,34.56773925535487,33.31254313199866,33.761025285231796,"rgba(239, 83, 80, 1.0)",0.8806816821220421,34.59274567487025,-1.3259565840594278,37.59090011557089,-13.831359931439607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.901979797979798,0.8530101010101013,False,False,False,False,-0.07094068892346926,-0.04544419569790267,False,False,False,False,3689045.0,3638909.0961449365,True,False,False,False,110242.43845943511,True,False,False,False
2025-06-18 17:00:00+00:00,33.525,33.645,33.425,33.515,96722.0,,34.74239666323576,34.94405842408916,34.91489214675395,34.28348187299777,34.00104797975312,32.97393588181442,32.50561839255242,31.533286962422764,33.4973181551249,34.323023695957254,34.98286088748781,34.560047674752504,34.37560431098671,34.15689885151971,34.04498037956786,33.313367763332565,32.63523535988343,31.84454450203128,34.323023695957254,34.560047674752504,33.313367763332565,33.75736666134796,"rgba(239, 83, 80, 1.0)",0.8941711900509892,34.58284039050888,-1.1942236591720032,37.12646362010696,-13.831359931439607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9028622395199869,0.8559961080029195,False,False,False,False,-0.058834921561446096,-0.052139558629674385,False,False,False,False,3785767.0,3641185.962871372,False,False,False,False,110032.81925851364,False,False,False,False
2025-06-19 17:00:00+00:00,33.515,33.515,33.515,33.515,0.0,,34.74239666323576,34.94405842408916,34.91489214675395,34.28348187299777,34.00104797975312,32.97393588181442,32.50561839255242,31.533286962422764,33.4973181551249,34.323023695957254,34.98286088748781,34.560047674752504,34.37560431098671,34.15689885151971,34.04498037956786,33.313367763332565,32.63523535988343,31.84454450203128,34.323023695957254,34.560047674752504,33.313367763332565,33.75736666134796,"rgba(239, 83, 80, 1.0)",0.9007131158794139,34.58284039050888,-1.1855499511254346,36.81683928979767,-13.831359931439607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065907241659887,0.8572823433685928,False,False,False,False,-0.061523479580407596,-0.05683151910504099,False,False,False,False,3785767.0,3643427.529338482,False,False,False,False,108326.8840762111,False,False,False,False
2025-06-20 17:00:00+00:00,33.795,33.87,33.675,33.755,49254.0,,34.73113842745415,34.934976956738026,34.90867324305547,34.281845026446526,34.000471243979476,32.9753677184789,32.507690350218944,31.536362085398682,33.56471754541051,34.31351984690429,34.97281807731968,34.557069192846996,34.373493049034934,34.15584487251536,34.044276042033324,33.31424817279198,32.63713851530351,31.847348268399468,34.31351984690429,34.557069192846996,33.31424817279198,33.75872214635169,"rgba(239, 83, 80, 0.5)",0.905044904565163,34.581682829297506,-0.9134163676604431,39.16810340517593,-13.831359931439607,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9065222701734386,0.857340607442391,False,False,False,False,-0.026962397846462538,-0.04189695847575176,False,False,False,False,3835021.0,3646397.970744087,False,False,False,False,107411.02540836287,False,False,False,False
2025-06-23 17:00:00+00:00,34.135,34.385,34.095,34.29,74808.0,,34.722966722296924,34.927122578752424,34.90335354188974,34.28172448884513,34.00142516350668,32.97887309756447,32.51204403723901,31.54203905701375,33.75527471205974,34.31208209748042,34.96394752300239,34.555366038477324,34.372881071053264,34.15625677263761,34.04508928814863,33.31702003177805,32.64126550129195,31.85267425984761,34.31208209748042,34.555366038477324,33.31702003177805,33.76896699904918,#000000,0.905044904565163,34.59934301700646,-0.34179852894159857,45.07090342430507,-9.387296478371546,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9061013943741437,0.8516160232127031,False,False,False,False,0.035677222752736285,-0.003109867861507739,False,False,False,False,3909829.0,3650482.1727480544,False,False,False,False,106905.5521462177,False,False,False,False
2025-06-24 17:00:00+00:00,34.345,34.365,34.21,34.225,86631.0,,34.714043915347496,34.91838346105637,34.897394145192706,34.28164146908112,34.00256394012454,32.982940173762856,32.51708753867853,31.548607816024933,33.878930126839954,34.31078992265552,34.95408714291925,34.55348291211743,34.37224063320343,34.15677667396639,34.046067461623615,33.32024360789108,32.64604795335853,31.858838181349423,34.31078992265552,34.55348291211743,33.32024360789108,33.775564837510736,#000000,0.9056365438461698,34.603247524633574,-0.4176592996426398,48.42409157617968,-6.429834974909106,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9097143779248025,0.8534774891076332,False,False,False,False,0.042049110787970766,0.019469621463231515,False,False,False,False,3823198.0,3653159.9375116504,False,False,False,False,106591.21800441587,False,False,False,False
2025-06-25 17:00:00+00:00,33.605,33.76,33.5,33.515,77013.0,,34.69486624816617,34.902958859805615,34.886619055017704,34.278276199398746,34.00100163226133,32.98464441622373,32.51982639473116,31.552977177485,33.82810602301322,34.29304951112449,34.93717252389642,34.54793786281163,34.368078876926205,34.15442096049457,34.04429114975458,33.32106019925207,32.64851491472732,31.86276266742354,34.29304951112449,34.54793786281163,33.32106019925207,33.76814248180631,"rgba(239, 83, 80, 1.0)",0.9133489510074407,34.577205829469165,-1.1629791968311032,45.625952483151686,-6.429834974909106,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9068800000000001,0.8558400000000005,False,False,False,False,-0.046075200778425876,-0.01330278965759718,False,False,False,False,3746185.0,3654602.1865424775,False,False,False,False,106132.6409810916,False,False,False,False
2025-06-26 17:00:00+00:00,33.485,33.635,33.405,33.635,168175.0,,34.65398475731089,34.86966638188328,34.863106449137106,34.27068900998034,33.99735645920328,32.98813048503458,32.52557453167795,31.562299035662775,33.752924657379126,34.25549260909057,34.900777281631974,34.53563407235639,34.35875961929762,34.149043695347984,34.04017790548556,33.32260887352838,32.653668758738746,31.871107121377698,34.25549260909057,34.53563407235639,33.32260887352838,33.75394453911801,"rgba(239, 83, 80, 0.5)",0.920773152409585,34.539686037375205,-0.9825286879919559,44.75010270862788,-6.429834974909106,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093457195483304,0.856490750380396,False,False,False,False,-0.060851258305355885,-0.03707702398147653,False,False,False,False,3914360.0,3658629.4394642995,False,False,False,False,107094.53802014443,False,False,False,False
2025-06-27 17:00:00+00:00,33.81,33.83,33.415,33.54,222217.0,,34.60593578310715,34.82928546035644,34.834123687635085,34.261409186545876,33.99302567384245,32.99296438350164,32.533339136473295,31.574708154127805,33.710421958277514,34.21370300760799,34.856769755765434,34.520430801055916,34.34731897168495,34.142517423914924,34.03525405184982,33.324937988142686,32.66066228594008,31.88224476138334,34.21370300760799,34.520430801055916,33.324937988142686,33.7399473595118,"rgba(239, 83, 80, 1.0)",0.9330998517486869,34.507150393780265,-1.036491852364745,43.560969839409296,-1.1801326676628605,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9103988490128688,0.8541283670370081,False,False,False,False,-0.04708194809942068,-0.0420794860404486,False,False,False,False,3692143.0,3659149.029550124,False,False,False,False,108879.38239192514,False,False,False,False
2025-06-30 17:00:00+00:00,33.755,33.89,33.53,33.86,128144.0,,34.5843664984725,34.81010177327077,34.82015122783986,34.2574693321987,33.99158822251579,32.996471485999386,32.53845359661857,31.58237420480554,33.71708266496963,34.197732097802955,34.835860678118536,34.513408685720684,34.34228913827736,34.139936630285796,34.03350957558555,33.32707267364297,32.66535203135592,31.88921468228833,34.197732097802955,34.513408685720684,33.32707267364297,33.7356908444316,"rgba(239, 83, 80, 0.5)",0.9389076075395199,34.49638421590156,-0.6777921605825005,45.47272892480825,-1.1801326676628605,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9082889612969882,0.8537709608201548,False,False,False,False,-0.03534195835711295,-0.03871072219878077,False,False,False,False,3820287.0,3661647.292657874,False,False,False,False,109178.0586339108,False,False,False,False
2025-07-01 17:00:00+00:00,33.925,34.045,33.835,33.97,95963.0,,34.572480662027324,34.798699332603086,34.811756460532095,34.25567067995739,33.99139698914898,32.999725262007416,32.542847212493804,31.588577771102887,33.738374116287304,34.191369336436935,34.82339161091317,34.5095392790342,34.33978928220648,34.13898179695664,34.03311510299556,33.32935318797242,32.66944296661176,31.894927122073792,34.191369336436935,34.5095392790342,33.32935318797242,33.734968787297845,"rgba(239, 83, 80, 0.5)",0.9439892969694536,34.49274868808664,-0.5537654820503322,47.60318533448387,-1.1801326676628605,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9182209469153518,0.8508688028056756,False,False,False,False,-0.004520585344083759,-0.021615653771432264,False,False,False,False,3916250.0,3665594.6214538757,False,False,False,False,108973.17400392768,False,False,False,False
