date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_738,aVWAP_peak_722,aVWAP_peak_654,aVWAP_peak_628,aVWAP_peak_585,aVWAP_peak_510,aVWAP_peak_462,aVWAP_peak_432,aVWAP_peak_408,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_317,aVWAP_peak_303,aVWAP_peak_279,aVWAP_peak_232,aVWAP_peak_205,aVWAP_peak_188,aVWAP_peak_173,aVWAP_peak_126,aVWAP_peak_99,aVWAP_peak_42,aVWAP_peak_28,aVWAP_peak_12,aVWAP_valley_868,aVWAP_valley_821,aVWAP_valley_756,aVWAP_valley_732,aVWAP_valley_666,aVWAP_valley_637,aVWAP_valley_594,aVWAP_valley_547,aVWAP_valley_516,aVWAP_valley_500,aVWAP_valley_468,aVWAP_valley_442,aVWAP_valley_414,aVWAP_valley_344,aVWAP_valley_246,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_77,aVWAP_valley_74,aVWAP_valley_60,aVWAP_valley_26,aVWAP_OB_bull_756,aVWAP_OB_bull_666,aVWAP_OB_bull_594,aVWAP_OB_bull_547,aVWAP_OB_bull_344,aVWAP_OB_bull_246,aVWAP_OB_bull_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 16:00:00+00:00,21.495,21.53,21.06,21.12,12417.0,,,,,,,,,21.514308492221915,21.73299632397382,21.595701924686754,21.5205749077128,20.809003720266873,19.86115885178522,19.793436201256675,19.702748204823102,19.07922601173474,18.896068914612147,18.771949345332956,18.651268921209798,18.088638696148976,17.85456049393457,17.205524842818775,17.048893934884713,16.884399248450123,,,,,,,,,,,21.274844215816263,21.668741450999146,21.64780249140314,20.30677622822611,19.21029306679351,18.932191646817355,18.7090910045902,18.191951905783945,17.946778162434835,17.53076513520417,17.51533612938781,17.40624383346606,17.024219437528597,,,,,20.30677622822611,19.21029306679351,16.809903602468083,19.632248497886273,"rgba(38, 166, 154, 0.5)",0.5296267000835548,20.642578406298973,0.9014303727997638,48.22398580622205,-2.540610248901565,True,False,False,True,False,0.3737478995212875,0.0,0.0,0.0,0.0,0,0.9882235709756318,0.9588730863302838,False,False,False,False,0.1663574776129219,0.1802185632094775,False,False,False,False,278890.0,242939.88110563302,False,False,False,False,18800.859925396457,False,False,False,False
2025-07-24 17:00:00+00:00,21.115,21.605,21.105,21.47,3974.0,,,,,,,,,21.51287820503285,21.731193023730135,21.59507857157621,21.520250125889895,20.80986610811326,19.862870206000512,19.795157256521865,19.704436576884156,19.08111293895983,18.89793627868998,18.773786218528496,18.653104170606948,18.090576700077293,17.856539321082767,17.207614832409394,17.050995273789397,16.886516162428112,,,,,,,,,,,21.277009948441044,21.66701387672164,21.64690846469165,20.308165206966294,19.212145380106964,18.934064888877128,18.71093229308981,18.193870862522893,17.948742899197395,17.532800226094015,17.51737471284286,17.40830460103488,17.026323119956583,,,,,20.308165206966294,19.212145380106964,16.812028774242027,19.633352578449834,"rgba(0, 255, 255, 0.75)",0.5298539404384499,20.643099237679536,1.5606201996652307,49.055593235990074,-2.540610248901565,True,False,False,False,False,2.5794340575329535,0.0,0.0,0.0,0.0,0,0.9961011877776771,0.9489527609030739,False,False,False,False,0.1742797475286056,0.17724915536904154,False,False,False,False,282864.0,243558.8596931426,False,False,False,False,18570.986128103486,False,False,False,False
2025-07-24 18:00:00+00:00,21.475,21.61,21.29,21.395,4544.0,,,,,,,,,21.51179496813623,21.729385696188416,21.59450503880998,21.51999233943446,20.81091365633823,19.86487123986844,19.79716772773611,19.706406712464343,19.083302452160602,18.900100811434694,18.775914095942863,18.655228959716002,18.092815580130644,17.858823760029953,17.210023901472546,17.053416711878068,16.888954843296936,,,,,,,,,,,21.280176033759076,21.665337870417538,21.646047250355295,20.309805014228804,19.214296681835584,18.93623665541659,18.71306463192986,18.19608849778905,17.951011669738968,17.53514766829435,17.519726097671636,17.410680981717633,17.028747150120942,,,,,20.309805014228804,19.214296681835584,16.814476662945953,19.63472644439311,"rgba(38, 166, 154, 1.0)",0.528844286420146,20.64385165306863,1.4203582533074994,48.968296688579116,-2.540610248901565,True,False,False,False,False,2.0812748987920564,0.0,0.0,0.0,0.0,1,0.9991835994194485,0.9453918722786648,False,False,False,False,0.18686819193201107,0.1820586736505263,False,False,False,False,278320.0,244097.79210100084,False,False,False,False,18353.513474954594,False,False,False,False
2025-07-24 19:00:00+00:00,21.39,21.485,21.13,21.16,17169.0,,,,,,,,,21.499633926525412,21.718885738359816,21.590105359873903,21.517146564096652,20.81374367274871,19.87155470453722,19.80391882288788,19.713066434436854,19.090930680140033,18.907688290255113,18.783400637394298,18.66272860799562,18.100810164329303,17.867011494019067,17.218728836552025,17.06218047581988,16.89779486848329,,,,,,,,,,,21.278607802877605,21.654673353234323,21.64027312478802,20.315007222057538,19.221755152333316,18.94384083558334,18.720579584259372,18.20399282288066,17.959131783825914,17.543598336774497,17.528192568100074,17.41924862289653,17.037522426665408,,,,,20.315007222057538,19.221755152333316,16.823356025992837,19.63801110737258,"rgba(38, 166, 154, 0.5)",0.5292079327031959,20.644081641085066,0.9748878031355683,46.99075926798611,1.2203386417113435,False,False,False,True,False,0.5305852592207536,0.0,0.0,0.0,0.0,1,0.9943896479956563,0.947425572346394,False,False,False,False,0.16800621298499452,0.1750324433177604,False,False,False,False,261151.0,244362.18292114037,False,False,False,False,18335.148924955298,False,False,False,False
2025-07-25 14:00:00+00:00,20.665,20.68,19.98,20.03,18543.0,,,,,,,,,21.437083420789044,21.68388451084201,21.571148272143528,21.502202927006817,20.809782951191018,19.87340193244207,19.80603445596586,19.715451204326936,19.095229026940498,18.91226731702785,18.78809716736469,18.667590208451227,18.106602017258876,17.87314227526303,17.225705845607568,17.06929510434309,16.90506015299928,,,,,,,,,,,21.203147693947592,21.615465535349706,21.61794854983754,20.31450665380756,19.225712953354417,18.94837365611578,18.725377527814963,18.209625201266572,17.965137468697144,17.550167635279003,17.534784626202438,17.42599203475055,17.044660051533196,,,,,20.31450665380756,19.225712953354417,16.83069182302658,19.630086607547447,"rgba(239, 83, 80, 1.0)",0.559796254763107,20.68522935709982,-1.1704782794181041,40.082965918257095,-5.25158603096299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9827693400834887,0.9515054622968293,False,False,False,False,0.04107263588021267,0.10805253959898654,False,False,False,False,242608.0,244334.98628670408,False,False,False,False,18338.371422242813,False,False,False,False
2025-07-25 15:00:00+00:00,20.035,20.325,20.025,20.24,11775.0,,,,,,,,,21.399454459031936,21.662009808146564,21.55908980798025,21.49264842367917,20.807152630347225,19.874456362888772,19.80726226203782,19.71685680460602,19.097862038074297,18.915085481783446,18.7909951354303,18.670596219395403,18.11020609575012,17.876964070694445,17.230070589410058,17.073748930481266,16.909611174119686,,,,,,,,,,,21.159164668784545,21.59109668661138,21.60380373423397,20.314067658217056,19.22812722521974,18.951161063274128,18.728341322584274,18.21312685085384,17.96887879305639,17.554270874480903,17.538902414431544,17.43020669490246,17.049128716103425,,,,,20.314067658217056,19.22812722521974,16.835288234344297,19.625263235663745,"rgba(239, 83, 80, 0.5)",0.5788819217070389,20.674860338224896,-0.7512073221125257,37.32908857108068,-7.637737612137968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837751573721073,0.9587729408635518,False,False,False,False,0.02116933564667837,0.06461093762283246,False,False,False,False,254383.0,244490.76944504975,False,False,False,False,18236.613725773936,False,False,False,False
2025-07-25 16:00:00+00:00,20.24,20.33,20.09,20.325,6557.0,,,,,,,,,21.38033195427226,21.65052511865292,21.552717411022332,21.487598003471362,20.80582081118286,19.875134229851934,19.808032908338287,19.71771987216461,19.099391487416476,18.916712495269632,18.792662853590855,18.672321521259388,18.11225723671755,17.879134102263688,17.232537810066095,17.076264525025962,16.91217974315249,,,,,,,,,,,21.137526529931993,21.578375609300334,21.59633320809357,20.313931575196914,19.22953787405596,18.952772028286716,18.730044456417733,18.2151220788343,17.971004937262144,17.556594853627637,17.541234387869185,17.432591836034867,17.05165239557756,,,,,20.313931575196914,19.22953787405596,16.837881602623945,19.622913501774025,"rgba(239, 83, 80, 0.5)",0.5919756432169464,20.670194997834695,-0.5831236500860381,36.246830416491605,-8.577752413698477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9893958296203883,0.9597219746925683,False,False,False,False,0.025365353898549412,0.044988145760690934,False,False,False,False,260940.0,244745.79627535903,False,False,False,False,18055.534443203796,False,False,False,False
2025-07-25 17:00:00+00:00,20.325,20.49,20.26,20.33,6034.0,,,,,,,,,21.364968937176492,21.64094874459407,21.547405144470634,21.48340203251481,20.804845186267297,19.875941861635656,19.808918966254506,19.718678250071935,19.100931799375473,18.918331491339174,18.794311652727206,18.67401813691556,18.114239792735326,17.88122149759993,17.23488861488663,17.07865731993288,16.91461894840092,,,,,,,,,,,21.120892204380183,21.567845426909773,21.590094427328292,20.314019172077597,19.230974470806867,18.954378440451574,18.73172339873453,18.217055360459316,17.97305376073734,17.55881850110472,17.543465188518944,17.4348700728218,17.05405226870422,,,,,20.314019172077597,19.230974470806867,16.840342665296507,19.62121935380749,"rgba(239, 83, 80, 0.5)",0.5932700037059455,20.667258496408145,-0.5684738724382047,35.57343998263668,-9.299784745022016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9897513590589072,0.9543712681579183,False,False,False,False,0.03819080776574467,0.0415894767632178,False,False,False,False,266974.0,245090.41958891935,False,False,False,False,17869.154064239396,False,False,False,False
2025-07-25 18:00:00+00:00,20.33,20.495,20.33,20.44,7638.0,,,,,,,,,21.347326411760143,21.629602481598987,21.541093935946364,21.47842434150761,20.803786672115866,19.87709008185086,19.81016154343113,19.72000355344361,19.102971409899027,18.920463097070613,18.796475786235728,18.67623924606253,18.116813129002008,17.883924355963988,17.237917882522865,17.081738015958766,16.917756789914044,,,,,,,,,,,21.10245577031286,21.5554415943719,21.58267833509225,20.314277647647618,19.23288676482029,18.95649560788466,18.733923996131324,18.219567846727603,17.97570905443176,17.56169005453602,17.546345652734104,17.43780953552255,17.05714167662064,,,,,20.314277647647618,19.23288676482029,16.84350751233351,19.619433934823153,#000000,0.5930014660510495,20.66417645830594,-0.37803693774787145,36.25166350961902,-9.299784745022016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9896002893832518,0.968348706818593,False,False,False,False,0.043156459804124574,0.04237296828367119,False,False,False,False,274612.0,245548.11851002136,False,False,False,False,17710.53152060778,False,False,False,False
2025-07-25 19:00:00+00:00,20.44,20.495,20.34,20.375,16445.0,,,,,,,,,21.31078481588714,21.605516001320225,21.527524264873858,21.46768075496525,20.801418974428113,19.879463254379054,19.812740145574416,19.72276599095588,19.107280727014633,18.924976297453888,18.8010634505922,18.680952265940597,18.12229029995912,17.88968236920519,17.244383095500442,17.088315372236686,16.92445844948448,,,,,,,,,,,21.064899115614704,21.529208589713065,21.56677919418063,20.314735675659676,19.236920076916814,18.960976522882618,18.738591338168845,18.22491309096772,17.981363829365108,17.567813635702482,17.55248849123362,17.44407998506963,17.06373798527017,,,,,20.314735675659676,19.236920076916814,16.850267821382097,19.61571316691819,#000000,0.6027407970831441,20.656467784423207,-0.4669798125252502,36.289534327195256,-9.299784745022016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9805024031921645,0.9653577582297996,False,False,False,False,0.04381870213744389,0.04309583521055754,False,False,False,False,258167.0,245743.76008350938,False,False,False,False,17690.910876877424,False,False,False,False
2025-07-28 14:00:00+00:00,20.26,20.485,20.155,20.265,8099.0,,,,,,,,,21.29190678302139,21.59302401502211,21.5203659220079,21.46197026703432,20.79996798619859,19.880398872345314,19.81378466415408,19.723916261225526,19.109226885425095,18.927036760250786,18.803170464621175,18.683127490065143,18.124858323306594,17.892394167798855,17.247455290159376,17.091446040491277,16.927653311140304,,,,,,,,,,,21.045227162065398,21.515595847567678,21.558434978318594,20.314702656052155,19.23872399826456,18.96301831212331,18.74074058674795,18.22741355624142,17.98402258311836,17.57071196640639,17.555396538786514,17.447052624151766,17.06687844718212,,,,,20.314702656052155,19.23872399826456,16.853492782484416,19.61356548192677,"rgba(239, 83, 80, 0.5)",0.6114903887187852,20.651445006813056,-0.6319723317691835,35.59726782177701,-10.057144140195803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724244630506006,0.9739716053876958,False,False,False,False,0.030911186265400122,0.037003510737978834,False,False,False,False,250068.0,245810.8025628348,False,False,False,False,17542.199080336686,False,False,False,False
2025-07-28 15:00:00+00:00,20.27,20.32,20.155,20.24,4292.0,,,,,,,,,21.281564330929513,21.58618059675025,21.5164108174314,21.45880270870577,20.79910515948723,19.880818726947357,19.814264769970304,19.72445736736183,19.11020102650033,18.92807599442203,18.804237571749326,18.68423285308008,18.126177251200588,17.893791080715946,17.249047164616616,17.093069958787368,16.929312218265537,,,,,,,,,,,21.034354309712405,21.508133542600536,21.55383689626199,20.31460053967401,19.239620683884795,18.964046749659612,18.74183105352141,18.22869583338471,17.985390664395837,17.572209861322055,17.55689965995008,17.448590549472836,17.068507705468477,,,,,20.31460053967401,19.239620683884795,16.855168037253264,19.612317601984774,"rgba(239, 83, 80, 0.5)",0.6239145384997108,20.648467238247246,-0.6546845970755287,34.96573391626595,-10.998065712073675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678747940691925,0.9803221673073405,False,False,False,False,0.01999765077905944,0.028500580758519137,False,False,False,False,245776.0,245810.26298821723,False,False,False,False,17336.769637230693,False,False,False,False
2025-07-28 16:00:00+00:00,20.25,20.33,20.125,20.27,6920.0,,,,,,,,,21.265362062197966,21.57531829849566,21.51010162909813,21.453743894645548,20.79772782751559,19.88149988115814,19.815042629516093,19.72533304422111,19.11177273147295,18.92975234306457,18.80595872410479,18.686015542299646,18.128303648542765,17.896043023225563,17.251613039457908,17.09568744990456,16.93198607004615,,,,,,,,,,,21.017498824657306,21.496315072858955,21.546509093090453,20.314443641876814,19.241067842955722,18.9657057413103,18.743589783606726,18.23076323452824,17.987596189418767,17.574624395957045,17.559322609726586,17.451069542223788,17.071133798102444,,,,,20.314443641876814,19.241067842955722,16.857868222221406,19.610376468381816,"rgba(239, 83, 80, 0.5)",0.6415287344438074,20.643819499977912,-0.5827011011471007,34.98072016793226,-11.341036956581902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809117865085248,0.9764640474425501,False,False,False,False,0.018675173291706714,0.023587877025112926,False,False,False,False,252696.0,245917.01860080299,False,False,False,False,17175.269332777505,False,False,False,False
2025-07-28 17:00:00+00:00,20.27,20.29,20.125,20.23,4786.0,,,,,,,,,21.25416417739781,21.56775965851261,21.50568351602085,21.45019321825602,20.796733721931044,19.881934708848377,19.815545433523805,19.72590575677011,19.112831605291614,18.9308857205117,18.807124630529056,18.68722500376696,18.129753280019642,17.897580305121203,17.25336926979233,17.097479887495314,16.93381795186521,,,,,,,,,,,21.00586801948986,21.488098400222608,21.54138614222213,20.314295906156836,19.24203967306819,18.96682668557677,18.744782133801763,18.23217167658099,17.989101034567792,17.57627510775528,17.560979175697792,17.452765127704765,17.07293225633729,,,,,20.314295906156836,19.24203967306819,16.85971850528038,19.609005787665634,"rgba(239, 83, 80, 0.5)",0.6602791042396025,20.640522058769676,-0.6217401946142841,34.65526318329229,-12.010170755329021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9821047751506723,0.9710709318497914,False,False,False,False,0.01603040962624459,0.019809143325678756,False,False,False,False,247910.0,245947.91753722462,False,False,False,False,16983.187637695682,False,False,False,False
2025-07-28 18:00:00+00:00,20.23,20.465,20.195,20.35,6086.0,,,,,,,,,21.24189224263922,21.559122012967247,21.500634193690015,21.446149235431673,20.795737844165643,19.882687399414564,19.81637717686547,19.726812785300094,19.114323477532587,18.932460348339266,18.80873232650764,18.688882484729987,18.131701147513287,17.899634687603143,17.255691154274068,17.09984506189014,16.936230736603434,,,,,,,,,,,20.99375784868479,21.47878495448237,21.53552068850208,20.314338088317207,19.24342686429961,18.96838786611188,18.74642081166137,18.23406952191017,17.991116135952996,17.578467864034334,17.563179156484733,17.455013113681307,17.075304692628738,,,,,20.314338088317207,19.24342686429961,16.862153639936782,19.607704686525654,#000000,0.6748143755444145,20.637348524583583,-0.42581861767802415,36.38366326858592,-12.010170755329021,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9810549777117384,0.9729754829123327,False,False,False,False,0.0322344876546672,0.02602181549017298,False,False,False,False,253996.0,246072.69400951572,False,False,False,False,16814.23899215001,False,False,False,False
2025-07-28 19:00:00+00:00,20.35,20.42,20.235,20.335,7324.0,,,,,,,,,21.227446721763563,21.5488308525962,21.494580808066537,21.441292399231276,20.79452776727322,19.883576650257556,19.81736181783377,19.727888860850072,19.11610424217259,18.934341638478,18.81065415902467,18.690864663359054,18.134033618207447,17.90209563363085,17.258474682821078,17.102680926349553,16.93912410822702,,,,,,,,,,,20.97961088816654,21.467710550365943,21.52849854693472,20.314373547184847,19.24508142883854,18.970252776029774,18.748380109811542,18.236341662069517,17.993529683252053,17.581095684455683,17.565815680347733,17.457707489810762,17.07814932881387,,,,,20.314373547184847,19.24508142883854,16.865073991377024,19.60617161560807,#000000,0.6862601022410416,20.633536875620777,-0.43502000866126167,37.37281019601485,-12.010170755329021,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9864397269241559,0.97269241559899,False,False,False,False,0.031903651907973875,0.02896273369907343,False,False,False,False,246672.0,246081.98557525966,False,False,False,False,16667.103503899623,False,False,False,False
