date,Open,High,Low,Close,Volume,aVWAP_peak_385,aVWAP_peak_355,aVWAP_peak_314,aVWAP_peak_298,aVWAP_peak_267,aVWAP_peak_246,aVWAP_peak_206,aVWAP_peak_168,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_118,aVWAP_peak_77,aVWAP_peak_61,aVWAP_peak_34,aVWAP_valley_391,aVWAP_valley_364,aVWAP_valley_336,aVWAP_valley_308,aVWAP_valley_286,aVWAP_valley_257,aVWAP_valley_229,aVWAP_valley_195,aVWAP_valley_134,aVWAP_valley_103,aVWAP_valley_53,aVWAP_valley_15,aVWAP_OB_bull_391,aVWAP_OB_bull_308,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,1.365,1.395,1.35,1.35,6284.0,,1.3476593740216396,1.2016787157398034,1.1928355900948369,1.1693261954555207,1.1600423258879085,1.1618635142337224,1.1665292266226106,1.16709802454119,1.1674060243801294,1.1640593225513631,1.16951398512173,1.1803449873766412,1.1876613859316056,,,1.2525706998300015,1.198407216716217,1.1881998240782774,1.1641425788019772,1.1569689446952895,1.165257571485999,1.1661133648119313,1.1638767225378888,1.1818902539245666,1.1915751962325405,,1.198407216716217,1.1851947104492337,"rgba(0, 255, 255, 0.75)",0.08805754993696478,1.2034419297085084,1.6643441748765893,71.44837455366262,15.718496569886256,True,False,True,False,True,11.325734841466904,0.0,0.0,0.0,0.0,0,0.8937224227837947,0.8076815082230243,False,False,False,False,0.34282808894233574,0.3335910668082749,False,False,False,False,-9374.0,-90723.49881626836,False,False,False,False,6618.613559658741,False,False,False,False
2025-06-16 17:00:00+00:00,1.345,1.375,1.345,1.36,4758.0,,1.3481453951488964,1.2033629771896954,1.1944692930060594,1.170899476050587,1.1615873509348007,1.1631780897891948,1.1676867392877963,1.1681992502739582,1.1684755188772098,1.1650938954861534,1.1704538491079575,1.1812031826636489,1.1884662947013591,,,1.2544457589274793,1.2000915110397448,1.1898191580938118,1.165702615715049,1.1584986025428274,1.1664751754950786,1.1671761796026834,1.1648930447732144,1.1827356129050703,1.1923440061911679,,1.2000915110397448,1.1864928532002923,"rgba(0, 255, 255, 0.75)",0.09141838102476622,1.2050344668925514,1.695124452766964,73.74958202142193,17.982118892638823,True,False,True,False,True,11.775742750922827,0.0,0.0,0.0,0.0,0,0.9048977939688321,0.8099777373001414,False,False,False,False,0.32228129463160327,0.3279361807199391,False,False,False,False,-4616.0,-89388.49883462078,False,True,False,False,6589.766837803566,False,False,False,False
2025-06-17 17:00:00+00:00,1.335,1.345,1.315,1.335,1703.0,,1.3479163333714244,1.203849663405033,1.1949475361595026,1.1713728693228487,1.1620564231789707,1.163577254065103,1.1680371378166359,1.1685325804264157,1.1687992320125733,1.1654080987940931,1.1707380499765703,1.1814600011024856,1.1887052810106005,,,1.2549251750775587,1.2005805494081785,1.1902960962354276,1.1661744208924965,1.158964317602897,1.1668440278504368,1.1674982786646166,1.165201800542322,1.1829881887432296,1.1925712624962321,,1.2005805494081785,1.1868589922952797,"rgba(38, 166, 154, 1.0)",0.09354453018711505,1.2054689666001472,1.3846991709804377,72.33663956926928,17.982118892638823,True,False,True,False,True,10.238974586850784,0.0,0.0,0.0,0.0,0,0.8971146085552867,0.8115617433414042,False,False,False,False,0.27398858788125935,0.3009623843005992,False,False,False,False,-6319.0,-88100.59962788248,False,False,False,False,6514.003010860874,False,False,False,False
2025-06-18 17:00:00+00:00,1.34,1.355,1.325,1.33,8169.0,,1.3472131162176157,1.2062231492702962,1.1972782232986126,1.1736750749337619,1.16433626328077,1.165522159178701,1.1697480612712554,1.1701612241284174,1.1703814691142929,1.1669437811584225,1.172129425286176,1.182720430175939,1.1898803643121831,,,1.2572890794262164,1.2029643084690835,1.1926193663944498,1.1684680612119986,1.161227570626754,1.1686436769919042,1.1690724857285844,1.16671110670517,1.1842282842112157,1.1936899626851365,,1.2029643084690835,1.188666401643421,"rgba(38, 166, 154, 1.0)",0.09522245189105508,1.2076158134799106,1.2852450665743238,70.82097399531176,17.982118892638823,True,False,True,False,False,9.932012069256452,0.0,0.0,0.0,0.0,0,0.8971146085552867,0.8145883777239707,False,False,False,False,0.2899378526430988,0.295450118471849,False,False,False,False,-14488.0,-86959.3190134967,False,False,False,False,6539.661878909543,False,False,False,False
2025-06-19 17:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,1.3472131162176157,1.2062231492702962,1.1972782232986126,1.1736750749337619,1.16433626328077,1.165522159178701,1.1697480612712554,1.1701612241284174,1.1703814691142929,1.1669437811584225,1.172129425286176,1.182720430175939,1.1898803643121831,,,1.2572890794262164,1.2029643084690835,1.1926193663944498,1.1684680612119986,1.161227570626754,1.1686436769919042,1.1690724857285844,1.16671110670517,1.1842282842112157,1.1936899626851365,,1.2029643084690835,1.188666401643421,"rgba(38, 166, 154, 1.0)",0.09617587955932178,1.2076158134799106,1.2725039488160046,69.81053027934007,17.982118892638823,True,False,True,False,False,9.932012069256452,0.0,0.0,0.0,0.0,0,0.8980206018986064,0.8164209250656431,False,False,False,False,0.27398858788125935,0.28471935317655417,False,False,False,False,-14488.0,-85835.73267220218,False,False,False,False,6438.271772259783,False,False,False,False
2025-06-20 17:00:00+00:00,1.235,1.24,1.2,1.2,5526.0,,1.3417816125708777,1.2063080746075525,1.1974548701703809,1.1740452358270672,1.1647652341117696,1.1658828297637753,1.1700451650307708,1.1704422712240052,1.1706535943695902,1.1672234762529785,1.1723618310382915,1.1828876836984887,1.19000568799633,,,1.256445684404969,1.2030857347305663,1.1928394121495585,1.1688726730412184,1.1616726546776603,1.1689617589830512,1.169349357775594,1.1669870747934972,1.1843862955245295,1.1937925861638092,,1.2030857347305663,1.188603311461083,#000000,0.09519642750129423,1.2073210048773588,-0.0769041976628728,58.99181414326714,15.117233972683053,True,False,True,False,False,2.387373566494343,0.0,0.0,0.0,0.0,0,0.8924397947098301,0.8225621792341097,False,False,False,False,0.10552389408164052,0.19512162362909735,False,False,False,False,-20014.0,-84815.24069278818,False,False,False,False,6424.128023852653,False,False,False,False
2025-06-23 17:00:00+00:00,1.24,1.245,1.225,1.245,400.0,,1.34147870930905,1.2063357391106544,1.1974874006594411,1.1740886411767755,1.1648118271636216,1.1659223695897465,1.1700788432192817,1.170474247872849,1.1706846182054877,1.167254497131184,1.1723887548578178,1.182909602440438,1.1900243738144785,,,1.2564205634265129,1.203115587551302,1.1928743678794598,1.1689179870906858,1.1617200253555913,1.1689974812518558,1.1693805797317907,1.1670176310486668,1.1844074872307553,1.1938094234900192,,1.203115587551302,1.1886179737036104,#000000,0.0940796016224644,1.2073258329023349,0.40044990038169315,54.886949477035685,11.651242879986953,False,False,True,False,False,4.596420036197802,0.0,0.0,0.0,0.0,0,0.8914302484836627,0.8182547446683622,False,False,False,False,0.12794552563925402,0.16153357463417567,False,False,False,False,-19614.0,-83804.36874406278,False,False,False,False,6330.730690149511,False,False,False,False
2025-06-24 17:00:00+00:00,1.24,1.24,1.21,1.225,2200.0,,1.3396326246857195,1.2064239953115017,1.197607293614448,1.1742769975537188,1.1650207545204962,1.166099167638141,1.1702274125635654,1.1706151316917568,1.1708212113175798,1.167392715059583,1.1725065826751127,1.1830009192273803,1.190098594010082,,,1.2561826943150192,1.2032170569494647,1.1930095589233898,1.1691184918910518,1.1619343600307508,1.1691556422777587,1.1695186885149684,1.167153890228869,1.1844949996423202,1.1938741377082693,,1.2032170569494647,1.1886457594495137,#000000,0.09350765397202261,1.2072810795452433,0.18949165872622833,51.072813161628204,8.356827547064803,False,True,False,False,False,3.5131751355682432,0.0,0.0,0.0,0.0,0,0.8917479516191964,0.8187865782286382,False,False,False,False,0.11298493454875809,0.13725925459146687,False,False,False,False,-21814.0,-82843.27775578275,False,False,False,False,6266.688353868124,False,False,False,False
2025-06-25 17:00:00+00:00,1.195,1.205,1.195,1.205,85.0,,1.3395481926265116,1.2064231263220708,1.1976079769659214,1.1742809121465412,1.1650256686623601,1.1661032796443345,1.1702306981479114,1.1706182312187015,1.1708242080723037,1.167395884382381,1.1725091056718566,1.1830024837174897,1.1900995423810328,,1.2016666666666667,1.2561667532431786,1.2032167792598214,1.193010966249358,1.1691229872469404,1.1619395589052528,1.1691591893613735,1.169521772434852,1.1671570235617008,1.1844964298405825,1.1938747623286692,,1.2032167792598214,1.1895764490395018,#000000,0.09285267949871051,1.2098372227457224,-0.05209567211024285,47.48331174567507,5.167537126080127,False,True,False,True,False,2.4377998584035687,0.0,0.0,0.0,0.0,0,0.8868708544674209,0.8275653531018334,False,False,False,False,0.07578811328335817,0.10652368393741252,False,False,False,False,-21899.0,-81898.40523243728,False,False,False,False,6170.848224350789,False,False,False,False
2025-06-26 17:00:00+00:00,1.24,1.25,1.225,1.24,3800.0,,1.3368527992300543,1.2066815983390782,1.1979121765248177,1.1746875744812146,1.1654625267708492,1.1664746815836788,1.1705473956701649,1.170919066542116,1.1711161557040828,1.1676879301216805,1.1727627363181046,1.1832090384524065,1.1902756769067548,,1.2375311025311027,1.2559366344411351,1.2034957325919269,1.1933379711801482,1.1695477044219151,1.1623838372275135,1.1694949548649654,1.169815616535543,1.1674447419696725,1.1846961465720112,1.194033508922273,,1.2034957325919269,1.1915046468524884,#000000,0.0926363144601345,1.212106205495382,0.30111079728481616,47.569199825458874,5.167537126080127,False,True,False,True,False,4.170189427870394,0.0,0.0,0.0,0.0,0,0.8875290923196277,0.8266291698991465,False,False,False,False,0.13169433230463,0.11910900812102126,False,False,False,False,-18099.0,-80909.2671668181,False,False,False,False,6134.090887539149,False,False,False,False
2025-06-27 17:00:00+00:00,1.225,1.225,1.21,1.22,1464.0,,1.3356491719733443,1.20671784590343,1.197970774622352,1.1747940713752776,1.1655836335596312,1.1665772102826164,1.1706328552907181,1.1710000818542954,1.171194693191996,1.1677681319980926,1.1728302845417322,1.1832594823631273,1.1903150946184549,,1.2322767495482023,1.255750619753495,1.20354100293018,1.1934072583933242,1.1696627719116224,1.1625089146274736,1.1695861138770707,1.1698953057410757,1.167523870711919,1.1847441521026507,1.1940668909340904,,1.20354100293018,1.1912435681043925,#000000,0.09171635819394776,1.2117215406441513,0.09026153587937581,46.44651281640614,3.8674056097674594,False,True,False,True,False,3.0831919116868036,0.0,0.0,0.0,0.0,0,0.8878462738977759,0.8295161919625437,False,False,False,False,0.10179780988258211,0.11045340900180169,False,False,False,False,-19563.0,-79958.16224950308,False,False,False,False,6061.686377654821,False,False,False,False
2025-06-30 17:00:00+00:00,1.245,1.245,1.235,1.245,709.0,,1.3351892080321954,1.2067704200349383,1.1980314127582508,1.174873000145386,1.1656679406349735,1.1666490381073809,1.1706943241489436,1.1710585094622141,1.1712514148448017,1.1678247627776863,1.1728796633679985,1.183300077182126,1.190350008934373,,1.2333757015516673,1.2557169599316835,1.203597254078546,1.1934719574848682,1.1697449254138863,1.1625945220342984,1.169651212115808,1.169952349766716,1.167579661311959,1.1847834673290951,1.194098537792068,,1.203597254078546,1.19132871190021,#000000,0.09157055223179668,1.2118022727307491,0.3625371526122946,47.454294525782466,3.8674056097674594,False,True,False,True,False,4.320966065177426,0.0,0.0,0.0,0.0,0,0.8835371772471363,0.8225781401669575,False,False,False,False,0.13544682289831275,0.12295011595005723,False,False,False,False,-18854.0,-79010.8108967976,False,False,False,False,5978.698991954746,False,False,False,False
2025-07-01 17:00:00+00:00,1.26,1.265,1.245,1.255,2902.0,,1.3336143913811425,1.207065567017846,1.1983531727156191,1.1752582337647424,1.166071278899711,1.1669936094353293,1.1709918758850455,1.1713416255819846,1.1715264148381488,1.1680973471294231,1.1731200727139925,1.1835034722710973,1.190529425486751,,1.2403794642857144,1.2557100143987998,1.20390581196758,1.1938077444433373,1.17014121991941,1.1630017603006495,1.1699655503493462,1.1702281292320893,1.167848084594011,1.1849814108236907,1.194263819329039,,1.20390581196758,1.191871068442696,#000000,0.0917503383895382,1.212381028139443,0.4645102416910168,48.812662953697796,3.8674056097674594,False,True,False,False,False,4.814020970627315,0.0,0.0,0.0,0.0,0,0.8848076547549306,0.8215387619605545,False,False,False,False,0.15804540708019188,0.14049776151512455,False,False,False,False,-15952.0,-78033.15491390151,False,False,False,False,5930.998232389556,False,False,False,False
2025-07-02 17:00:00+00:00,1.26,1.28,1.255,1.275,8654.0,,1.330094966852701,1.2081934877723153,1.1995399224568808,1.1765973673407837,1.1674520087688867,1.1681778221483599,1.1720230901095743,1.1723240408159508,1.1724813249218424,1.1690387638872128,1.173958526104196,1.1842290459139717,1.1911817151564867,,1.2549324401044624,1.2561112444952023,1.2050681372379677,1.1950278853004148,1.1715065096485369,1.1643897189995105,1.171052288930566,1.1711836669241547,1.1687749468430866,1.1856901713835428,1.194871840713497,,1.2050681372379677,1.1933964079831303,"rgba(38, 166, 154, 0.5)",0.092549291955377,1.214011608308371,0.6589828015219689,51.075472558621684,3.8674056097674594,False,True,False,False,True,5.799210189014353,0.0,0.0,0.0,0.0,0,0.8860066263886183,0.818963165075034,False,False,False,False,0.17699967747717707,0.15874871949615083,False,False,False,False,-7298.0,-76936.48584546894,False,False,False,False,5973.215314057935,False,False,False,False
2025-07-03 17:00:00+00:00,1.245,1.245,1.245,1.245,0.0,,1.330094966852701,1.2081934877723153,1.1995399224568808,1.1765973673407837,1.1674520087688867,1.1681778221483599,1.1720230901095743,1.1723240408159508,1.1724813249218424,1.1690387638872128,1.173958526104196,1.1842290459139717,1.1911817151564867,,1.2549324401044624,1.2561112444952023,1.2050681372379677,1.1950278853004148,1.1715065096485369,1.1643897189995105,1.171052288930566,1.1711836669241547,1.1687749468430866,1.1856901713835428,1.194871840713497,,1.2050681372379677,1.1933964079831303,#000000,0.09294563120642375,1.214011608308371,0.3334034240168509,50.28294561683298,3.8674056097674594,False,True,False,False,True,4.099755413147854,0.0,0.0,0.0,0.0,0,0.8821087507308517,0.8228610407328005,False,False,False,False,0.14296330160780127,0.15085601055197606,False,False,False,False,-7298.0,-75856.81939825237,False,False,False,False,5880.607324692695,False,False,False,False
2025-07-04 17:00:00+00:00,1.245,1.245,1.245,1.245,0.0,,1.330094966852701,1.2081934877723153,1.1995399224568808,1.1765973673407837,1.1674520087688867,1.1681778221483599,1.1720230901095743,1.1723240408159508,1.1724813249218424,1.1690387638872128,1.173958526104196,1.1842290459139717,1.1911817151564867,,1.2549324401044624,1.2561112444952023,1.2050681372379677,1.1950278853004148,1.1715065096485369,1.1643897189995105,1.171052288930566,1.1711836669241547,1.1687749468430866,1.1856901713835428,1.194871840713497,,1.2050681372379677,1.1933964079831303,#000000,0.0931691491877034,1.214011608308371,0.332603570621841,49.754594322307184,3.8674056097674594,False,True,False,False,True,4.099755413147854,0.0,0.0,0.0,0.0,0,0.8806691449814125,0.8211895910780667,False,False,False,False,0.14296330160780127,0.14690965607988865,False,False,False,False,-7298.0,-74793.89196572133,False,False,False,False,5789.435118108312,False,False,False,False
2025-07-07 17:00:00+00:00,1.225,1.23,1.21,1.22,1877.0,,1.3287895451674039,1.208239204416911,1.1996131643205383,1.1767300201638622,1.1676029914078538,1.168306720397335,1.1721312279597833,1.1724267882505175,1.1725810586297545,1.169140673328929,1.1740447896411694,1.1842940096942738,1.1912329277999,,1.2515684161920886,1.255892662308834,1.2051248750276666,1.1951143215681936,1.17164988795077,1.1645457396947063,1.1711673512599161,1.1712848600574943,1.1688755576530063,1.1857520965269746,1.1949155192372154,,1.2051248750276666,1.1932414927698367,#000000,0.09326657667312818,1.2137462636457035,0.0670522772183865,47.52287832719991,2.9245710247905734,False,True,False,True,False,2.6820378837008327,0.0,0.0,0.0,0.0,0,0.8825107716412063,0.8180767724245984,False,False,False,False,0.10552389408164052,0.1262167750807646,False,False,False,False,-9175.0,-73776.5448034621,False,False,False,False,5728.777209300431,False,False,False,False
2025-07-08 17:00:00+00:00,1.225,1.24,1.215,1.225,16491.0,,1.319154561733728,1.208845482682074,1.2004380802963348,1.1780358737719876,1.1690572678055788,1.1695547947852407,1.1731902152764773,1.1734347097268547,1.1735603380771586,1.1701339203506183,1.1748969793862918,1.1849594885948413,1.1917776567140195,,1.2401556333722417,1.2544168830479547,1.2058207979490674,1.196045525447813,1.1730428535823825,1.1660401587338636,1.1722903854947624,1.1722754577697754,1.169855895192912,1.1863907664260172,1.1953931222949392,,1.2058207979490674,1.193012290724156,#000000,0.0934387225130194,1.2128630582828028,0.12989199114431538,46.51697444103439,1.6296918192094267,False,True,False,True,False,2.945597586596108,0.0,0.0,0.0,0.0,0,0.8801598129019684,0.8160397583317092,False,False,False,False,0.11672010586825488,0.12146844047450973,False,False,False,False,7316.0,-72519.29604681928,False,False,False,False,5895.633376598099,False,False,False,False
2025-07-09 17:00:00+00:00,1.265,1.285,1.265,1.275,30150.0,,1.3126587408083303,1.2125989993425972,1.2043752442584097,1.1824601694573251,1.1736209463475409,1.1735224672363462,1.1766807412031774,1.1767719229721334,1.1768106832683634,1.1733429302489384,1.1777756072995156,1.1874727192829775,1.1940527839511037,,1.256041402044396,1.256156501296017,1.2096788951636124,1.2000876251653447,1.1775536293259339,1.1706305346035863,1.1759545927994446,1.1755283512582446,1.1730187217773547,1.1888494180465832,1.1975237930713059,,1.2096788951636124,1.1967634352938306,"rgba(38, 166, 154, 0.5)",0.09416115331065654,1.2166502373756418,0.6196797784735125,49.9562402170539,1.6296918192094267,False,True,False,False,True,5.52910463317825,0.0,0.0,0.0,0.0,0,0.8821087507308515,0.8170142272461506,False,False,False,False,0.1884321006085544,0.15495027054153207,False,False,False,False,37466.0,-70814.0976584965,False,False,False,False,6271.6700684337875,False,False,False,False
2025-07-10 17:00:00+00:00,1.335,1.34,1.32,1.325,11283.0,,1.313476672339796,1.2150053194070518,1.206777284434468,1.1849091909093301,1.1760754347260598,1.1756721524283984,1.1786018490699632,1.1786129361064428,1.178606077516905,1.1750977516296313,1.1793785941026813,1.1889288767134993,1.1954126483123988,,1.2665777304140025,1.258369364277556,1.212104657123875,1.2024984660215525,1.180009368077248,1.173078272010154,1.1779621632183288,1.1773179435812426,1.174747655885419,1.1902829027163204,1.1988210144863838,,1.212104657123875,1.1992439441640053,"rgba(38, 166, 154, 1.0)",0.09579820335353863,1.2194556628092452,1.101736081638697,55.126284285106685,-0.2260866896249496,False,False,True,False,True,7.981103835480013,0.0,0.0,0.0,0.0,0,0.8966250487709714,0.8109832227857976,False,False,False,False,0.27398858788125935,0.21446942921139572,False,False,False,False,48749.0,-68960.40622193067,False,False,False,False,6349.365106132488,False,False,False,False
2025-07-11 17:00:00+00:00,1.355,1.355,1.33,1.335,10545.0,,1.3147100353222885,1.2173878940924396,1.2091470796053136,1.1873050640390819,1.1784704586139054,1.1777774172424391,1.180490322785861,1.1804245115592844,1.1803737772856822,1.1768244055887804,1.1809611249755898,1.1903744710828787,1.196768286104064,,1.2753798885857208,1.260643219164452,1.2145025029410281,1.2048725242284473,1.1824081731737641,1.1754650151098913,1.179933087643857,1.1790793130639416,1.1764491906269336,1.1917072335841687,1.2001174775298846,,1.2145025029410281,1.201630250282435,"rgba(38, 166, 154, 1.0)",0.09757012862551824,1.232444697105059,1.051093242774703,59.06859893664347,3.3535761879025188,True,False,True,False,True,8.460397348812712,0.0,0.0,0.0,0.0,0,0.9006236601052424,0.8053206002728511,False,False,False,False,0.2939473985606704,0.2542084138860331,False,False,False,False,59294.0,-66971.9658153891,False,False,False,False,6414.413709138185,False,False,False,False
2025-07-14 17:00:00+00:00,1.315,1.33,1.315,1.325,5720.0,,1.3149221970358456,1.2184721188504744,1.2102383324311201,1.1884354644033917,1.1796095118173737,1.1787819572555422,1.1813912155837107,1.1812893995021536,1.1812181056676192,1.1776518380727914,1.1817179728147704,1.1910610387101426,1.197408718716761,,1.2783078743239398,1.2615763553848476,1.215598157108117,1.2059716805981593,1.183545068725445,1.1766030667136702,1.1808730205912594,1.1799215708450888,1.177265018718008,1.1923829983535978,1.2007282059947382,,1.215598157108117,1.2026694963221662,"rgba(38, 166, 154, 0.5)",0.09896192870661681,1.2331470959987336,0.9281640445142704,60.66574139734588,4.787508177118376,True,False,True,False,True,7.855751789829299,0.0,0.0,0.0,0.0,0,0.9058281004709573,0.807908163265306,False,False,False,False,0.26211567452451323,0.25816204420527317,False,False,False,False,53574.0,-65103.036112824935,False,False,False,False,6403.647605120539,False,False,False,False
2025-07-15 17:00:00+00:00,1.265,1.275,1.265,1.265,1702.0,,1.3145836091053884,1.218623489953636,1.2104030654360274,1.1886325383874428,1.1798166097520169,1.1789654767681415,1.1815540677790137,1.1814458660386125,1.1813709302637192,1.177803970385732,1.181854763139751,1.1911795846245454,1.197515345611848,,1.2781298882388712,1.261606150341292,1.215755659244467,1.2061433799062071,1.1837481126708513,1.1768126562385333,1.1810432659705463,1.1800749042664844,1.1774152766521762,1.1924988450946312,1.2008277659477808,,1.215755659244467,1.2027891840269453,#000000,0.09924903748370367,1.2328415309882605,0.324017943418541,56.67032935826756,4.787508177118376,False,False,True,False,False,4.336746026499117,0.0,0.0,0.0,0.0,0,0.9052355001946284,0.8046126897625534,False,False,False,False,0.1808052569216848,0.219483650563479,False,False,False,False,51872.0,-63289.46966146331,False,False,False,False,6330.753843800841,False,False,False,False
2025-07-16 17:00:00+00:00,1.235,1.255,1.235,1.245,2597.0,,1.3138204427589237,1.2187451093186752,1.2105521102516423,1.18884388900359,1.1800479444735221,1.1791713204403709,1.1817348851279819,1.1816197059941835,1.1815407961595195,1.1779755432068169,1.182006561880958,1.19130527637867,1.1976240232893565,,1.277251758029782,1.261495166601901,1.2158883270680194,1.2063059376449818,1.183971111279337,1.1770495543619552,1.1812326637908457,1.180246262120579,1.177584999008842,1.1926207512924174,1.2009268017010806,,1.2158883270680194,1.2028542044261215,#000000,0.09911882167787804,1.2321707966337359,0.12943256537045328,52.67862762878853,9.151088216115049,False,True,False,False,False,3.2069620741521057,0.0,0.0,0.0,0.0,0,0.9008555317907834,0.8096636204549871,False,False,False,False,0.14296330160780127,0.18122347608564013,False,False,False,False,49275.0,-61544.28408531659,False,False,False,False,6272.866187307805,False,False,False,False
2025-07-17 17:00:00+00:00,1.265,1.265,1.26,1.265,1099.0,,1.3135872003654396,1.2188319423032623,1.2106481593771423,1.1889618957834216,1.1801728399407982,1.1792821959966355,1.1818331776539206,1.18171418245425,1.1816330957304728,1.178067673992943,1.182089212338214,1.1913763908827866,1.1976876031093249,,1.2770973710948277,1.2615003507151166,1.2159792361083264,1.2064067198184392,1.1840931938462576,1.1771762246350097,1.181335422166443,1.1803389591492681,1.1776760281956062,1.1926901662133567,1.2009859560361011,,1.2159792361083264,1.2029212540832899,#000000,0.09875480738668957,1.2320412203723152,0.33374354626230524,51.571825983995595,8.10429921806763,False,True,False,False,False,4.2352434240072725,0.0,0.0,0.0,0.0,0,0.9022080185938407,0.8036219252372652,False,False,False,False,0.16940360039661587,0.175313538241128,False,False,False,False,50374.0,-59809.1168901954,False,False,False,False,6192.651207659623,False,False,False,False
2025-07-18 17:00:00+00:00,1.255,1.255,1.24,1.245,920.0,,1.313329390121172,1.2188772460563173,1.210702945267611,1.1890383213223505,1.1802562089169568,1.1793564279627446,1.1818984892665323,1.1817769875503086,1.1816944724497866,1.1781296005960649,1.1821441048957522,1.1914220509533777,1.1977272438139015,,1.276817403014727,1.2614654121863798,1.216028380184154,1.2064661930429934,1.1841736689094013,1.1772615203782668,1.1814038018049584,1.1804008479498354,1.1777372843166387,1.1927344856525335,1.2010221749181196,,1.216028380184154,1.2029479353096477,#000000,0.09573618787307465,1.2318669487674825,0.13717959242255592,49.40855657717496,5.934465916483312,False,True,False,False,False,3.093888801419446,0.0,0.0,0.0,0.0,0,0.8997883125206346,0.8089180633508768,False,False,False,False,0.14672751424754776,0.16102052624433788,False,False,False,False,49454.0,-58115.115077944305,False,False,False,False,6110.904677308311,False,False,False,False
2025-07-21 17:00:00+00:00,1.275,1.32,1.265,1.32,10817.0,,1.31282400730699,1.2204318103044727,1.212301148463797,1.1907652832174989,1.1820199824065434,1.1809203817710698,1.1833004561644238,1.1831246785475638,1.183011130737568,1.1794270502085542,1.1833268264881946,1.1924822018245307,1.1987069977732185,,1.279243017642016,1.262548717003349,1.217611071701122,1.208091472433886,1.185923854482826,1.1790313716258012,1.1828657921659813,1.1817167873692191,1.179017674437262,1.1937760645002742,1.201951743317297,,1.217611071701122,1.2043751257239068,"rgba(38, 166, 154, 0.5)",0.09341843584087207,1.2330188483306705,0.9310919294077268,52.866259068065794,5.934465916483312,False,True,True,False,True,6.850285403568709,0.0,0.0,0.0,0.0,0,0.8990402184993557,0.798253543882595,False,False,False,False,0.2153037117160148,0.18816211898017635,False,False,False,False,60271.0,-56279.67143332501,False,False,False,False,6183.867395489577,False,False,False,False
2025-07-22 17:00:00+00:00,1.295,1.315,1.295,1.315,6755.0,,1.312705688323407,1.2214506029857028,1.213343369943243,1.1918803584315951,1.183155600541248,1.1819297255290113,1.1842078084562602,1.1839974959099908,1.1838641773127256,1.1802669872997522,1.1840945561575336,1.1931737602177421,1.1993485339901226,,1.280914405602336,1.2633064247425105,1.2186461594502762,1.2091489007988747,1.1870520501355994,1.180169996714883,1.183811111086325,1.1825690497875225,1.1798466555822955,1.1944560374281907,1.202561811837263,,1.2186461594502762,1.2053180562395547,"rgba(38, 166, 154, 0.5)",0.08837162528184674,1.2339286350111156,0.9173913541854706,54.779229581699674,5.934465916483312,False,True,True,False,True,6.560439039250259,0.0,0.0,0.0,0.0,0,0.9049931850031675,0.7957612639419477,False,False,False,False,0.23468476520248932,0.21142344209133285,False,False,False,False,53516.0,-54577.41296149052,False,False,False,False,6192.722164551754,False,False,False,False
2025-07-23 17:00:00+00:00,1.335,1.36,1.335,1.355,6200.0,,1.3135862794308255,1.2228037039929465,1.2146912013867457,1.1932449501262505,1.1845211015334522,1.183142936856571,1.1853047892452484,1.1850528547854107,1.1848956779552953,1.1812760444363892,1.1850245101593502,1.1940283165027545,1.2001533924859458,,1.284375104360238,1.2646035687739519,1.2200074415313424,1.2104995537401328,1.188418917025991,1.1815316305787176,1.1849524702448866,1.183597090061843,1.1808419522184979,1.1952988458393374,1.2033337962396036,,1.2200074415313424,1.2066185889222043,"rgba(38, 166, 154, 1.0)",0.08608753140300425,1.2356443112211015,1.3864457120991767,58.13074075293753,1.487676258505502,False,False,True,False,True,8.483275830377767,0.0,0.0,0.0,0.0,0,0.9094584286803967,0.7913996948893972,False,False,False,False,0.3019942803143549,0.25670886120284386,False,False,False,False,59716.0,-52805.42206286275,False,False,False,False,6192.834999209866,False,False,False,False
