date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_824,aVWAP_peak_809,aVWAP_peak_794,aVWAP_peak_666,aVWAP_peak_624,aVWAP_peak_589,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_510,aVWAP_peak_481,aVWAP_peak_463,aVWAP_peak_422,aVWAP_peak_390,aVWAP_peak_373,aVWAP_peak_337,aVWAP_peak_263,aVWAP_peak_234,aVWAP_peak_174,aVWAP_peak_156,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_58,aVWAP_valley_871,aVWAP_valley_841,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_692,aVWAP_valley_632,aVWAP_valley_612,aVWAP_valley_577,aVWAP_valley_530,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_360,aVWAP_valley_299,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_204,aVWAP_valley_134,aVWAP_valley_66,aVWAP_valley_16,aVWAP_OB_bull_841,aVWAP_OB_bull_695,aVWAP_OB_bear_589,aVWAP_OB_bear_527,aVWAP_OB_bear_422,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 17:00:00+00:00,28.425,28.475,28.405,28.425,11330.0,,,,,26.47607333629883,26.05887539683213,26.026514761866533,25.97159120170536,26.0177375391397,26.05726215945972,26.078416898825413,26.07843132883863,26.157108013886912,26.21506325695178,26.256750833948352,26.242121944581964,26.10078909747162,26.082666954084768,26.22092786038568,26.270355255060156,26.25562050018982,26.266856918642386,26.259205934410154,,,27.344012413797387,26.799075507948746,26.787396857926876,26.762637362497582,26.121317777984594,26.020780723722925,25.98903187590677,25.994077689244506,26.078014302716536,26.072983305173867,26.105742064660305,26.18633555298753,26.248678291891387,26.145680607865497,26.062410569728605,26.10809848275714,26.141157382349746,26.265860135058475,26.26057824505733,26.197493676511773,,26.799075507948746,26.026514761866533,26.0177375391397,26.157108013886912,26.082666954084768,26.245841215951774,"rgba(0, 255, 0, 1.0)",0.9525038128603753,26.419451293526926,2.1055545178873336,79.12962402141264,34.71188747483728,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0679535467671057,0.892184557438795,False,False,False,False,0.3035589442292577,0.30042070936126064,False,False,False,False,976080.0,589391.9892426901,False,False,False,False,32900.22269483536,False,False,False,False
2025-08-25 18:00:00+00:00,28.425,28.555,28.425,28.465,17251.0,,,,,26.49145325944128,26.0692366004248,26.034862848496218,25.97856652685295,26.02388986992391,26.0630793550031,26.083677614886064,26.083451841388076,26.16155835957605,26.219104269351114,26.260532473139502,26.245746156220218,26.104066054872526,26.08574748759557,26.223676659065465,26.27300206148485,26.258179659572473,26.269324929637115,26.26158249036366,,,27.366407918550486,26.819532208109745,26.807816949248064,26.782969055988364,26.13250878202656,26.030602170804414,25.996898656239694,26.000427143694733,26.083365948388604,26.078048200874726,26.11049999373148,26.190585067236004,26.252380754384614,26.149126837388252,26.06554433220893,26.111109005562657,26.14407065410001,26.26845083147559,26.262972614125225,26.199820996869228,,26.819532208109745,26.034862848496218,26.02388986992391,26.16155835957605,26.08574748759557,26.254688080959227,"rgba(0, 255, 0, 1.0)",0.9809345516366688,26.430208535051918,2.074339681024667,79.02178339436152,34.170858014671694,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.069544740973312,0.8802197802197805,False,False,False,False,0.3114157374530796,0.3059182234071701,False,False,False,False,993331.0,595654.6095645089,False,False,False,False,32657.59908716349,False,False,False,False
2025-08-25 19:00:00+00:00,28.465,28.475,28.335,28.39,47538.0,,,,,26.530949784643937,26.09638416616624,26.056818240134046,25.996968473938402,26.040127648285196,26.078429661715084,26.097566255044264,26.096711329496344,26.173305724553597,26.229766491848405,26.27050647531442,26.255310273956354,26.112741178543104,26.093907654973087,26.230944240253116,26.279994616114635,26.264943590317667,26.275847563112528,26.267865318977197,,,27.419592275885957,26.87076612027,26.85899751453704,26.834008542167826,26.16175216786987,26.05637715157767,26.01761801916963,26.017187156712847,26.09749273338534,26.091425281982165,26.123064996070195,26.20179977150859,26.262148814141955,26.15824043009106,26.07384759968189,26.11908117773994,26.151782097268264,26.275296402341542,26.26930217729317,26.20598118754156,,26.87076612027,26.056818240134046,26.040127648285196,26.173305724553597,26.093907654973087,26.277403002815017,"rgba(0, 255, 255, 0.75)",1.0057509273811105,26.456963356718585,1.9219834559982734,76.61749502638031,31.523794645482937,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0649084017687933,0.8902400505369553,False,False,False,False,0.2980807998169967,0.3019995116120834,False,False,False,False,945793.0,601083.1117418034,False,False,False,False,32888.302977284984,False,False,False,False
2025-08-26 14:00:00+00:00,28.95,29.2,28.835,29.135,40246.0,,,,,26.574438797789423,26.12529004252438,26.080210178610752,26.016528363286675,26.057479484163714,26.09490012183838,26.112511506696904,26.110985568674586,26.186059836256433,26.24141878215341,26.281459673787538,26.265800115415182,26.122128417575727,26.10272569269838,26.23891044942115,26.287701310511153,26.272387664328406,26.283036028617175,26.27478495398611,,,27.48793091907598,26.92915441031693,26.91722060322083,26.891856703202333,26.193018968535892,26.08375655359717,26.03964044785884,26.035054539527938,26.112691274125147,26.10581780533558,26.13663224247519,26.214015403513294,26.27286821780788,26.168141828035054,26.082802614830506,26.127717824595205,26.160164448425228,26.282838214836474,26.276274084344372,26.21272241582661,,26.92915441031693,26.080210178610752,26.057479484163714,26.186059836256433,26.10272569269838,26.30266962239162,"rgba(0, 255, 0, 1.0)",1.0509777729711098,26.491229600835897,2.515534074227066,79.69481732793241,31.523794645482937,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0558132343846627,0.8818800247371679,False,False,False,False,0.34282823942232504,0.32241387551720424,False,False,False,False,986039.0,607051.4200868917,False,False,False,False,33002.37579934258,False,False,False,False
2025-08-26 15:00:00+00:00,29.135,29.435,29.06,29.315,67035.0,,,,,26.649591193032904,26.17561760028001,26.121108314576432,26.05080623213486,26.08796686199609,26.12388027079913,26.138852127053706,26.13615792147414,26.208615106285603,26.262070083660333,26.300901558448725,26.284421328545616,26.138758961520868,26.118349703776417,26.253077039198544,26.301424986861118,26.285642309650814,26.29584181958162,26.28711263400475,,,27.603784134921085,27.028865215937188,27.016655628387536,26.99066729557488,26.24739505935581,26.131461903959984,26.078165813837334,26.06642175369673,26.13947233863753,26.131193638192883,26.160584596652004,26.235641387325572,26.291895752573236,26.185691578820755,26.098661073093087,26.143030714291296,26.17503992583048,26.296268879695372,26.288694701295043,26.224717304906815,,27.028865215937188,26.121108314576432,26.08796686199609,26.208615106285603,26.118349703776417,26.346487724693574,"rgba(0, 255, 0, 1.0)",1.0985255597415282,26.550487846567023,2.516566072512177,82.3087755054994,27.40756526201494,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.060545677498467,0.8763028816676888,False,False,False,False,0.342828240089328,0.3326210578032661,False,False,False,False,1053074.0,613966.4988452344,False,False,False,False,33530.0133838489,False,False,False,False
2025-08-26 16:00:00+00:00,29.315,29.36,29.185,29.325,26076.0,,,,,26.677919430692032,26.194885806933197,26.136834650585588,26.06402730908846,26.099743980867242,26.13508162957312,26.149044735291657,26.145903495539176,26.21735675971164,26.270080276286134,26.30844659231959,26.291650703157853,26.14522173352891,26.12442404183003,26.25858829834013,26.3067650469895,26.29080097420833,26.300826839029742,26.291912587107912,,,27.645374238842795,27.065720367526293,27.053424566576712,27.027238861230632,26.268167755715787,26.14975097231365,26.092997082449223,26.078534749642774,26.149833366439413,26.141017188452732,26.169862501757073,26.244026139742193,26.299281451296572,26.192508660172766,26.10482595171461,26.148984886030583,26.180825120765768,26.30149563322045,26.293530634928743,26.229388295123503,,27.065720367526293,26.136834650585588,26.099743980867242,26.21735675971164,26.12442404183003,26.36304818448126,"rgba(0, 255, 0, 1.0)",1.143529202091519,26.57237983913559,2.407127125245125,84.08214474519806,29.17480990443444,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.073981582643983,0.874824410800687,False,False,False,False,0.34282824015826974,0.3377246489807679,False,False,False,False,1079150.0,621178.6461499594,False,False,False,False,33414.4472848745,False,False,False,False
2025-08-26 17:00:00+00:00,29.325,29.39,29.135,29.25,35112.0,,,,,26.714666541612335,26.220195762919264,26.15755539796825,26.081487166223177,26.11530992428802,26.149889784649663,26.16252830068512,26.15880018858976,26.228929053889154,26.28068708745872,26.31843893459571,26.301228243362406,26.1537950494375,26.132485175725467,26.26590063275143,26.313849490750894,26.297646278395156,26.30744229655569,26.298283644954015,,,27.697221456783318,27.112809393906964,27.100420931383116,27.074020050568333,26.29540623567422,26.173800659621705,26.112557026885305,26.094542698463737,26.163537957369964,26.154016671405397,26.18214295836147,26.255127339934575,26.309064491009618,26.20154751100968,26.113007431234333,26.15688635446245,26.188502174813728,26.30843055436808,26.29994922018623,26.23559061560868,,27.112809393906964,26.15755539796825,26.11530992428802,26.228929053889154,26.132485175725467,26.384575370304375,"rgba(0, 255, 0, 1.0)",1.1834995328026845,26.6003357948222,2.2388384040195115,83.54844498648524,29.17480990443444,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.070260165134756,0.875214207820533,False,False,False,False,0.34140319725237145,0.3395639231165697,False,False,False,False,1044038.0,627734.6051243786,False,False,False,False,33440.76593162063,False,False,False,False
2025-08-26 18:00:00+00:00,29.255,29.315,29.215,29.315,36485.0,,,,,26.752098198299016,26.24625473995523,26.178956799222828,26.099560472854915,26.131441716896155,26.165243348389986,26.176520453801025,26.172188477974277,26.240952825669556,26.2917149266924,26.3288323866463,26.311193015725355,26.162720308392263,26.14087990986519,26.273520185228968,26.3212330714937,26.30478167516869,26.314339267999802,26.304926862216988,,,27.748433156392462,27.160153108253915,27.14768414874116,27.121094034212508,26.323407818776275,26.19858576441904,26.132776232908526,26.11112817249856,26.177757414229063,26.167510784961674,26.194896596018697,26.266665291773556,26.319241669305846,26.21095478421194,26.121526715207814,26.165115815923517,26.196499281538532,26.315659002882988,26.3066417898634,26.242058157415844,,27.160153108253915,26.178956799222828,26.131441716896155,26.240952825669556,26.14087990986519,26.40657166218473,"rgba(0, 255, 0, 1.0)",1.2224084556450265,26.62858475062429,2.1976412523735145,83.50900417441812,29.17480990443444,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0709275136399063,0.8770070148090416,False,False,False,False,0.34175933262813535,0.34066162787235255,False,False,False,False,1080523.0,634754.5802387292,False,False,False,False,33487.96335903736,False,False,False,False
2025-08-26 19:00:00+00:00,29.315,29.365,29.19,29.32,82686.0,,,,,26.833338340878825,26.303890616325084,26.226543034266378,26.139900382018613,26.167513920867524,26.199597968396198,26.20787157333875,26.20220580422795,26.26794332577566,26.316492423232948,26.352198217201337,26.33360662751161,26.182824573490333,26.159800301064525,26.2907036247394,26.337887340051815,26.32088091264853,26.32990439002904,26.319923652736588,,,27.853760276516716,27.260630123246774,27.248038938635556,27.22115104852793,26.385172749204987,26.25349661662765,26.177800270699944,26.148200964207007,26.209610183524006,26.197762548487038,26.22350769906686,26.29257661187578,26.34212727572614,26.232132018795838,26.140726016047083,26.18366610353218,26.214529226574964,26.331966265935993,26.32174914491347,26.256662279617903,,27.260630123246774,26.226543034266378,26.167513920867524,26.26794332577566,26.159800301064525,26.45459750161549,"rgba(0, 255, 0, 1.0)",1.2587194515290856,26.68910828655948,2.0901335164436574,83.50848355216766,29.372035999648816,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0714285714285714,0.8742608154372862,False,False,False,False,0.34282824017197866,0.3417449340221656,False,False,False,False,1163209.0,642947.6720179737,False,False,False,False,34250.72361703678,False,False,False,False
2025-08-27 14:00:00+00:00,29.045,29.44,28.96,29.44,46228.0,,,,,26.876327521081386,26.335050642178274,26.25241988783261,26.161930483615325,26.187250530128814,26.218406634533608,26.22506056278192,26.21867500828493,26.282768604048883,26.330113816667968,26.365050433582663,26.345942455571652,26.19391049307346,26.170240553928554,26.300188501618234,26.347080798887244,26.329771196477118,26.3385018001497,26.32820993120367,,,27.90618195269566,27.312482695707374,27.299857625737335,27.272878374498074,26.418462667046125,26.283240109875756,26.202325085912992,26.168477822088366,26.22706966173429,26.214358892720337,26.239214385156583,26.306814940959125,26.35471920285236,26.243800694278313,26.151319560829606,26.193902989046762,26.224480266683923,26.340970031274313,26.330095973396766,26.264735186606053,,27.312482695707374,26.25241988783261,26.187250530128814,26.282768604048883,26.170240553928554,26.480203199891697,"rgba(0, 255, 0, 1.0)",1.2943185030692446,26.720726665532926,2.100930588582954,84.12326702568294,30.3187235687261,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0635384615384615,0.8730769230769232,False,False,False,False,0.3318292149461683,0.33678707448416695,False,False,False,False,1209437.0,651730.4522967648,False,False,False,False,34436.417824524586,False,False,False,False
2025-08-27 15:00:00+00:00,29.44,29.5,29.345,29.445,36364.0,,,,,26.911141650277166,26.360332373907987,26.273462380220746,26.179867108974324,26.20334527752605,26.233758344193383,26.23910453942828,26.23213546023386,26.294906871582477,26.34128143026439,26.375597439204906,26.356066140993065,26.202996475725197,26.178797900830745,26.30798078679498,26.3546401083975,26.337080707326766,26.34557266669581,26.33502515747025,,,27.949001257252196,27.35440674554779,27.34174858949247,27.314684246916904,26.445460810552518,26.30738006629647,26.222273111529535,26.185004570093916,26.2413327473621,26.227921552045995,26.25206054793889,26.318480386673713,26.365052734538448,26.253367323755022,26.159999694708286,26.2022972050793,26.23264475052031,26.34837355131276,26.336960940170446,26.271369693181192,,27.35440674554779,26.273462380220746,26.20334527752605,26.294906871582477,26.178797900830745,26.501032255321906,"rgba(0, 255, 0, 1.0)",1.329250696601072,26.746629249789674,2.0299938582767942,84.55859697537699,31.07512088288871,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0736648250460405,0.8720073664825048,False,False,False,False,0.3428282405583761,0.3398076575212715,False,False,False,False,1245801.0,660940.8483851871,False,False,False,False,34466.3028194932,False,False,False,False
2025-08-27 16:00:00+00:00,29.445,29.695,29.36,29.665,17797.0,,,,,26.928786451185623,26.37312637806846,26.28412263331594,26.188957930518292,26.211511488845634,26.24155283464453,26.246239809759047,26.238975564643486,26.30108347389072,26.346969999590897,26.380973854227083,26.361226516428772,26.20762138772354,26.183153535724987,26.311954742515876,26.358498034144255,26.340810728440243,26.349181727914733,26.33850367699409,,,27.97103683949888,27.375701194671308,27.363022155325652,27.33590626582745,26.459124517260726,26.31959610790484,26.232378566646204,26.193386655264824,26.24857878751331,26.234812936303832,26.258591862618726,26.3244194365396,26.37032015366212,26.258238760737346,26.16441660803832,26.206571319846038,26.236803860414447,26.352151938569357,26.34046485369683,26.27475346239385,,27.375701194671308,26.28412263331594,26.211511488845634,26.30108347389072,26.183153535724987,26.51161609656624,"rgba(0, 255, 0, 1.0)",1.367269314501864,26.75989515193505,2.1247495407467416,85.84573964721724,32.578371444504356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0738120867292018,0.8762109795479012,False,False,False,False,0.3428282408253462,0.3413179491733088,False,False,False,False,1263598.0,670284.3701156493,False,False,False,False,34207.8640160902,False,False,False,False
2025-08-27 17:00:00+00:00,29.67,29.715,29.585,29.675,28044.0,,,,,26.956999425155814,26.393611332223387,26.301212187404893,26.203541861434772,26.22462288923726,26.254073068567454,26.25770726547324,26.249970672441286,26.31102089290857,26.356128447979284,26.389633863252843,26.36953887098566,26.21506688916339,26.19016589786409,26.318359889766118,26.364718747843348,26.346825067054542,26.35500193218995,26.344113520370925,,,28.006350950632118,27.409705523792738,27.396991431738268,27.369789920593227,26.480995887150254,26.339159479132203,26.248581348828235,26.20684112488052,26.26022343231441,26.245889767066586,26.269094331784288,26.333977858848687,26.378804729039786,26.266082165185868,26.171526470292907,26.213453879112535,26.243503117995136,26.358244514515157,26.346115614523686,26.28020849437301,,27.409705523792738,26.301212187404893,26.22462288923726,26.31102089290857,26.19016589786409,26.528578662514633,"rgba(0, 255, 0, 1.0)",1.400949324211631,26.781196741722216,2.0656016661460908,86.74392905638669,33.65574569032162,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.072298443039926,0.8780638199475876,False,False,False,False,0.3428282411240955,0.34207309514870216,False,False,False,False,1291642.0,679917.8217417633,False,False,False,False,34112.300232895,False,False,False,False
