date,Open,High,Low,Close,Volume,aVWAP_peak_291,aVWAP_peak_249,aVWAP_peak_209,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_74,aVWAP_peak_38,aVWAP_valley_397,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_124,aVWAP_valley_100,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_51,aVWAP_valley_50,aVWAP_OB_bull_302,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 17:00:00+00:00,149.22,149.39,146.9,146.9,214.0,,155.13206126494453,159.40944499668655,159.77517982053902,159.77517982053902,159.77517982053902,159.77517982053902,157.25926800710587,156.473003187189,,,,156.68677513966477,156.64535950413222,160.97879361904756,160.35201047751502,159.79080975776546,159.5692787081126,158.44166845165233,158.44166845165233,158.44166845165233,158.44166845165233,158.19940966086003,156.8011950655968,156.75593123548643,,158.52238652628415,"rgba(239, 83, 80, 1.0)",8.58588798001732,158.80443641043587,-1.3865119645332071,28.585420580392633,-16.317181803909747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9292211730052843,0.9416962661353202,False,False,False,False,-0.15600648552166804,-0.17005188826434559,False,False,False,False,-1716.0,244.47156707662364,False,False,False,False,144.36703064211025,False,False,False,False
2025-02-27 17:00:00+00:00,147.49,148.33,145.95,145.95,200.0,,154.8314438869975,159.18458947274988,159.63607701339586,159.63607701339586,159.63607701339586,159.63607701339586,157.1583473288547,156.38308017560067,,,,156.41657291666667,156.3798896336014,160.81794096045192,160.20225887207698,159.6514285332763,159.4334897570271,158.32355117460952,158.32355117460952,158.32355117460952,158.32355117460952,158.0848775306173,156.7065907131323,156.66192064535306,,158.36839315014134,"rgba(239, 83, 80, 1.0)",8.733725064111873,158.58321932108376,-1.4464869489647068,28.598627608890475,-16.317181803909747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9258703481392554,0.9468358772080261,False,False,False,False,-0.17266638116569877,-0.17135913471502218,False,False,False,False,-1916.0,210.97588386613333,False,False,False,False,145.22955729882173,False,False,False,False
2025-02-28 17:00:00+00:00,147.19,147.19,147.19,147.19,0.0,,154.8314438869975,159.18458947274988,159.63607701339586,159.63607701339586,159.63607701339586,159.63607701339586,157.1583473288547,156.38308017560067,,,,156.41657291666667,156.3798896336014,160.81794096045192,160.20225887207698,159.6514285332763,159.4334897570271,158.32355117460952,158.32355117460952,158.32355117460952,158.32355117460952,158.0848775306173,156.7065907131323,156.66192064535306,,158.36839315014134,"rgba(239, 83, 80, 1.0)",8.843336748470414,158.58321932108376,-1.2883394181562056,30.443890046290115,-16.317181803909747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9262623677925619,0.94669054930058,False,False,False,False,-0.17183535804405262,-0.17159724637953738,False,False,False,False,-1916.0,177.9995135736351,False,False,False,False,142.97793625542914,False,False,False,False
2025-03-03 17:00:00+00:00,147.19,147.19,143.29,143.29,100.0,,154.65116851493278,159.05618379377088,159.55620188989747,159.55620188989747,159.55620188989747,159.55620188989747,157.0983265679719,156.32883417663288,,,,156.25803976764968,156.22393871252203,160.72677275280893,160.11682927496577,159.57140819254056,159.35532910325938,158.254566087335,158.254566087335,158.254566087335,158.254566087335,158.01775553344936,156.64987306714093,156.60551243711348,,158.2787104813528,"rgba(255, 0, 0, 1.0)",9.014668727705452,158.45219629831027,-1.681947141519596,29.23314238387666,-16.317181803909747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240947964089687,0.9468153001744458,False,False,False,False,-0.20443189049951965,-0.18801456843952852,False,False,False,False,-2016.0,143.98401723916015,False,False,False,False,142.3116116623217,False,False,False,False
2025-03-04 17:00:00+00:00,138.76,143.75,138.76,143.75,300.0,,154.02094772334613,158.61979984570547,159.28234179860993,159.28234179860993,159.28234179860993,159.28234179860993,156.8862974733207,156.13497527223225,,,,155.71017740549826,155.68434817642068,160.41782071823198,159.8256288021534,159.29709470766647,159.0867790679591,158.01454382752698,158.01454382752698,158.01454382752698,158.01454382752698,157.78353222249444,156.4481945406145,156.4048003164216,,157.96864817521902,"rgba(255, 0, 0, 1.0)",9.127484161427912,157.99926632385115,-1.5611384333119431,29.101219003424866,-16.317181803909747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9067994333805512,0.9482959753353888,False,False,False,False,-0.27248587835035976,-0.23025022339494414,False,False,False,False,-1716.0,115.14705573157627,False,False,False,False,144.75639287685934,False,False,False,False
2025-03-05 17:00:00+00:00,141.29,142.22,141.29,142.22,100.0,,153.82178726086715,158.4777821689614,159.19203488069857,159.19203488069857,159.19203488069857,159.19203488069857,156.81611800999679,156.07072515808485,,,,155.5346026293469,155.51130360134002,160.31612939560432,159.72969504685403,159.20664056809898,158.9981978753029,157.93524235112594,157.93524235112594,157.93524235112594,157.93524235112594,157.7061192392099,156.3813921947035,156.3383134565692,,157.86735951870764,"rgba(255, 0, 0, 1.0)",9.27073723318955,157.85561135422054,-1.6865553365318706,28.111158849717775,-17.073373042018737,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9118690201253709,0.9488205212801056,False,False,False,False,-0.26382315794788513,-0.24703669067141465,False,False,False,False,-1816.0,85.20679130162935,False,False,False,False,144.06249531287702,False,False,False,False
2025-03-06 17:00:00+00:00,142.22,142.22,137.85,138.14,310.0,,153.12240989933758,157.98812672518494,158.87820168482793,158.87820168482793,158.87820168482793,158.87820168482793,156.56678945342563,155.84057409057158,,,,154.92252264381884,154.90749818621524,159.96588807851603,159.39779237994904,158.89233454502005,158.68986794240556,157.65660757590447,157.65660757590447,157.65660757590447,157.65660757590447,157.4335339098406,156.14294711487634,156.1008821401112,,157.51349150308153,"rgba(255, 26, 202, 1.0)",9.433505638448029,157.35477869053148,-2.036865130203351,25.537529727782026,-19.79185339552141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8992564752022221,0.949301413514176,False,False,False,False,-0.30333654056815096,-0.2751866156197828,False,False,False,False,-2126.0,50.92451546749556,False,False,False,False,146.63516980415022,False,False,False,False
2025-03-07 17:00:00+00:00,135.28,137.925,135.28,137.925,200.0,,152.6344998229909,157.64689516129033,158.65705550210149,158.65705550210149,158.65705550210149,158.65705550210149,156.38808504958038,155.674594039735,,,,154.49530187176424,154.48567611176702,159.72085809727412,159.1647513682564,158.67087700182435,158.47232576252443,157.45857439075152,157.45857439075152,157.45857439075152,157.45857439075152,157.23948013323812,155.97144247893556,155.93004668847945,,157.26413795596685,"rgba(255, 26, 202, 1.0)",9.529915599486355,157.00631358688295,-2.002254205473907,23.734394151650772,-21.694204877310234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8885912033936144,0.9708335870425623,False,False,False,False,-0.34282825441539394,-0.30900743501758837,False,False,False,False,-2326.0,14.07297259203051,False,False,False,False,147.46253151261303,False,False,False,False
2025-03-10 17:00:00+00:00,136.805,136.805,133.66,134.01,411.0,,151.5891264400647,156.90757152991253,158.1711454509375,158.1711454509375,158.1711454509375,158.1711454509375,155.98997050147486,155.30300637439828,,,134.82500000000002,153.5746215313366,153.5758080921818,159.18572930286066,158.65425750153088,158.18432308990708,157.99383763292627,157.02038139651728,157.02038139651728,157.02038139651728,157.02038139651728,156.80951880892368,155.58830071122077,155.54829445764744,,155.68220862660797,"rgba(255, 26, 202, 1.0)",9.706633972757034,154.77867214943046,-2.1396368924305302,21.13361583240506,-24.281259583093778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8743864969474481,0.9713299549100195,False,False,False,False,-0.34282825441539394,-0.32591784471649116,False,False,False,False,-2737.0,-28.57932155668314,False,False,False,False,151.54838373722367,False,False,False,False
2025-03-11 17:00:00+00:00,135.62,137.965,135.03,136.16,756.0,,150.10751783105607,155.75343450122742,157.38361910681832,157.38361910681832,157.38361910681832,157.38361910681832,155.34603959392325,154.70251039173692,,,135.8355912596401,152.21199660969557,152.22722960118986,158.31852844996723,157.827038620283,157.39575482080474,157.2184303208657,156.31079084224086,156.31079084224086,156.31079084224086,156.31079084224086,156.11341673428902,154.9689451080773,154.93122951983412,,154.90507816236277,"rgba(255, 0, 0, 1.0)",9.795673823564028,153.78984844928243,-1.7997586247587043,22.597128583768367,-24.281259583093778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8755919672294933,0.9660305724847638,False,False,False,False,-0.32116755506148387,-0.32354269988898754,False,False,False,False,-1981.0,-58.84940959456402,False,False,False,False,160.91972662501865,False,False,False,False
2025-03-12 17:00:00+00:00,137.96,138.55,137.315,137.94,359.0,,149.56914972691058,155.28996413563252,157.05540708879792,157.05540708879792,157.05540708879792,157.05540708879792,155.0786472592972,154.4535222948378,,,136.3294888597641,151.69406595257345,151.71393323996267,157.95691119786514,157.48223431992656,157.0671062658763,156.8953448919587,156.01554787265778,156.01554787265778,156.01554787265778,156.01554787265778,155.82389756443808,154.7119937112203,154.67525576484732,,154.5948278485624,"rgba(255, 0, 0, 1.0)",9.841231869166709,153.41928189711965,-1.5729008423851243,25.957590542485942,-28.734942301502244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.876277708742534,0.9629213933539102,False,False,False,False,-0.2969427341688375,-0.3102427170289125,False,False,False,False,-1622.0,-83.0843024690669,False,False,False,False,163.99073861532844,False,False,False,False
2025-03-13 17:00:00+00:00,135.66,135.66,135.18,135.18,129.0,,149.3465496402296,155.10522898571529,156.92451803569753,156.92451803569753,156.92451803569753,156.92451803569753,154.97031773381542,154.35207632174442,,,136.25236253776438,151.4836246051538,151.5053172016461,157.8136466977657,157.34517346449132,156.93605484640196,156.76634881239556,155.89686564618276,155.89686564618276,155.89686564618276,155.89686564618276,155.7073372298191,154.60755593168386,154.57118132632334,,154.45625262072016,"rgba(255, 0, 0, 1.0)",9.93732242653969,153.25049600471897,-1.8184471861814542,26.634552925834015,-28.024809310003022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8732506046069062,0.9618205605994529,False,False,False,False,-0.33959850593312074,-0.3249206114810166,False,False,False,False,-1751.0,-108.94346057032166,False,False,False,False,163.44824654377297,False,False,False,False
2025-03-14 17:00:00+00:00,135.18,139.19,135.18,139.19,100.0,,149.20884036264874,154.9822734183831,156.8358231017269,156.8358231017269,156.8358231017269,156.8358231017269,154.8978035020828,154.2844723758792,,,136.3435859449193,151.34900444444446,151.37180146699268,157.71611279420142,157.2520892231773,156.84724430275665,156.6790149766038,155.81693151109727,155.81693151109727,155.81693151109727,155.81693151109727,155.62892702386176,154.53782802008763,154.5017146596858,,154.3712771965728,"rgba(239, 83, 80, 1.0)",9.837779670578438,153.1510448040402,-1.4191255823499576,31.646873107295455,-23.30611746803751,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8752341554792381,0.9486418982204184,False,False,False,False,-0.30951768547339686,-0.3172191484772067,False,False,False,False,-1651.0,-132.8513138948128,False,False,False,False,162.46455279890824,False,False,False,False
2025-03-17 17:00:00+00:00,141.01,141.01,140.16,140.95,363.0,,148.85446109388752,154.6222591589088,156.56804886043136,156.56804886043136,156.56804886043136,156.56804886043136,154.68287598742762,154.08547595015068,,,137.0913660686182,150.98066266209003,151.0061569701549,157.41966431406433,156.9701576460279,156.579096491228,156.41569863905409,155.57778666724795,155.57778666724795,155.57778666724795,155.57778666724795,155.3947688727503,154.33198522679123,154.29672868312247,,154.146624762086,"rgba(239, 83, 80, 1.0)",9.741294352274606,152.90724960728636,-1.2274805764897492,36.65610626284411,-18.787610142307795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8907897820482772,0.945277712678697,False,False,False,False,-0.2530190369025862,-0.28511909268989644,False,False,False,False,-1288.0,-150.76059584993197,False,False,False,False,165.57362949970036,False,False,False,False
2025-03-18 17:00:00+00:00,140.95,140.95,138.54,138.54,133.0,,148.71139617733542,154.48237500286825,156.46390815831737,156.46390815831737,156.46390815831737,156.46390815831737,154.598225592299,154.00673594099294,,,137.22442321930995,150.834935818975,150.86147312128844,157.3049678768506,156.8607917366424,156.4748178895813,156.3131966263392,155.48418996633285,155.48418996633285,155.48418996633285,155.48418996633285,155.30301090289117,154.25069788778336,154.2157580137339,,154.05063521753826,"rgba(239, 83, 80, 1.0)",9.692010967523407,152.79986404261842,-1.4713008570049364,38.179772477290804,-17.512626424183814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.884511771366103,0.9455354702690042,False,False,False,False,-0.26681829529334977,-0.2759686939916231,False,False,False,False,-1421.0,-170.45423002280123,False,False,False,False,165.06861198807707,False,False,False,False
2025-03-19 17:00:00+00:00,141.49,142.85,141.49,142.56,534.0,,148.3462420008532,154.05043899254147,156.12822881531446,156.12822881531446,156.12822881531446,156.12822881531446,154.3316433935457,153.76095662145335,,,138.19762178336327,150.42636067533246,150.45526906560048,156.93219965883534,156.50687900166892,156.13865620050032,155.9833435452114,155.18590765298194,155.18590765298194,155.18590765298194,155.18590765298194,155.01126267507001,153.99602182935587,153.96221104292846,,153.7816242347532,"rgba(239, 83, 80, 1.0)",9.533490269136012,152.52809842528833,-1.045587517675382,42.71538464908387,-13.36203631115761,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8854198946389833,0.9401921289123025,False,False,False,False,-0.2272315342060594,-0.25160011409884125,False,False,False,False,-887.0,-181.56346676663375,False,False,False,False,170.78847846888206,False,False,False,False
2025-03-20 17:00:00+00:00,142.56,142.56,141.78,141.78,35.0,,148.32278875783655,154.02259285020315,156.10637885703306,156.10637885703306,156.10637885703306,156.10637885703306,154.31420490474255,153.74485008506736,,,138.2453108747045,150.40012987786716,150.4291809861234,156.90799032357947,156.48386874195256,156.11677552619128,155.96186486803688,155.16644294497556,155.16644294497556,155.16644294497556,155.16644294497556,154.99221529962938,153.97934543498184,153.9456069529001,,153.76337778269414,"rgba(239, 83, 80, 1.0)",9.39621115274802,152.5094618815624,-1.1418923763143038,45.087682242403304,-11.230285756371252,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8777114967462039,0.9443368453672144,False,False,False,False,-0.2272315342060594,-0.23941582415245033,False,False,False,False,-922.0,-193.04310294079445,False,False,False,False,168.68323074068232,False,False,False,False
2025-03-21 17:00:00+00:00,139.82,141.125,139.82,141.125,312.0,,148.07786125681372,153.75261822862583,155.89614632049762,155.89614632049762,155.89614632049762,155.89614632049762,154.14405231766867,153.586867258811,,,138.48884312473396,150.13673564017853,150.16727575705337,156.6763259622134,156.2630645546743,155.9062631939584,155.7549955136832,154.9778562978427,154.9778562978427,154.9778562978427,154.9778562978427,154.80741838185554,153.8161383585908,153.78305735696782,,153.57438013817057,"rgba(239, 83, 80, 1.0)",9.265992390077393,152.30805860427392,-1.2068927032844798,46.09739868778127,-10.222772340241264,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8754962038000538,0.947431302270012,False,False,False,False,-0.2548615813253739,-0.2471387027389121,False,False,False,False,-1234.0,-209.1819695618674,False,False,False,False,170.90519615555547,False,False,False,False
2025-03-24 17:00:00+00:00,141.125,146.25,141.125,146.25,540.0,,147.8918001558998,153.44073499289357,155.63433245085892,155.63433245085892,155.63433245085892,155.63433245085892,153.9408829637175,153.40130353569887,,,139.3789642338417,149.8858356862094,149.917083951024,156.38355873767605,155.98614479882164,155.6440480971913,155.49812546840306,154.74774023410913,154.74774023410913,154.74774023410913,154.74774023410913,154.58286675848285,153.62310637887833,153.590995201991,,153.38507214814558,"rgba(239, 83, 80, 0.5)",9.146891195402933,151.43117278727,-0.5664408460301739,50.79238962212891,-5.745883596926198,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8825824290286536,0.9302691134973393,False,False,False,False,-0.20281804270603568,-0.2249783727224739,False,False,False,False,-694.0,-216.6985281733113,False,False,False,False,176.62759621515926,False,False,False,False
