date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_786,aVWAP_peak_766,aVWAP_peak_739,aVWAP_peak_714,aVWAP_peak_656,aVWAP_peak_636,aVWAP_peak_617,aVWAP_peak_585,aVWAP_peak_546,aVWAP_peak_498,aVWAP_peak_467,aVWAP_peak_428,aVWAP_peak_398,aVWAP_peak_363,aVWAP_peak_339,aVWAP_peak_315,aVWAP_peak_288,aVWAP_peak_247,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_177,aVWAP_peak_158,aVWAP_peak_143,aVWAP_peak_112,aVWAP_peak_76,aVWAP_peak_60,aVWAP_peak_47,aVWAP_valley_869,aVWAP_valley_818,aVWAP_valley_775,aVWAP_valley_733,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_601,aVWAP_valley_569,aVWAP_valley_531,aVWAP_valley_507,aVWAP_valley_492,aVWAP_valley_454,aVWAP_valley_405,aVWAP_valley_371,aVWAP_valley_349,aVWAP_valley_323,aVWAP_valley_302,aVWAP_valley_266,aVWAP_valley_240,aVWAP_valley_190,aVWAP_valley_122,aVWAP_valley_106,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_30,aVWAP_OB_bull_869,aVWAP_OB_bull_601,aVWAP_OB_bull_106,aVWAP_OB_bear_766,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 19:00:00+00:00,93.89,93.89,93.485,93.485,3249.0,,,94.14847821091334,94.2699077805253,94.32659401431364,94.70754752650878,94.3627411418733,93.51227941739398,92.74870902335847,91.99558723817778,91.63122110401441,91.5483047673246,91.72093973337998,91.47342155024555,91.31761891377717,91.29556942159306,91.14204512534303,90.7230267578626,90.46860127597087,90.47657949610907,90.48234134333806,89.99864683470837,89.78087297278665,89.3480952922806,88.76171808931589,87.99517571306973,87.63618793225842,86.92399588559941,,,93.55490902975262,94.12814516723319,94.51782421991038,94.50652871033952,94.43381965442224,94.5626832686261,93.10957783317349,92.25208862772621,91.81947501173978,91.67844043735562,91.58709051717395,91.5763708220378,91.51101799167219,91.32270990372513,91.30340717181308,91.18770101017178,90.9782766648043,90.53730602645999,90.45815462106764,90.10975618752475,88.86125054794293,88.64780399150743,87.9022152138837,87.31933758614488,86.43064502053116,,93.10957783317349,88.64780399150743,94.14847821091334,93.02734811196768,#000000,1.3085382911712053,93.54566910552373,-0.04636402765824099,40.43262148724839,-6.704230059278579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0053491314851024,0.9127458874956862,False,False,False,False,-0.08673174189664848,-0.07872439567493586,False,False,False,False,103616.0,108937.45469424044,False,False,False,False,1540.2826242425374,False,False,False,False
2025-09-22 14:00:00+00:00,93.4,93.465,92.895,93.34,1733.0,,,94.1013405657106,94.24319456630036,94.30609301058985,94.69242787309211,94.35292606503717,93.51044115428836,92.75151898952993,92.00081561303618,91.63651771156847,91.55344989724968,91.7248840254086,91.4775887777298,91.32187031099,91.29963847973887,91.14620760751443,90.72759122938821,90.47320295369884,90.48095081958725,90.48668845937709,90.00308006373139,89.7854872408879,89.3530478983851,88.7671162847075,88.00098977480896,87.64221954146646,86.93033080398128,,,93.51079863859428,94.10721989825524,94.49847826716723,94.48762316245246,94.41844824953512,94.5499191169816,93.11034342493235,92.25729521389243,91.82456282899182,91.68370514371014,91.5924307390991,91.58114160641263,91.51516644173911,91.32699241650175,91.30756484604233,91.19182239206,90.9826267318211,90.54199017230226,90.46272811849897,90.1140985608742,88.86657524443225,88.65328850282873,87.90808934883364,87.32549592176449,86.4371204084379,,93.11034342493235,88.65328850282873,94.1013405657106,93.0195332392522,#000000,1.3154441684701592,93.53362886591997,-0.14719656718319651,39.62351046019082,-6.704230059278579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.996560421921577,0.9192845677596881,False,False,False,False,-0.1400049827620667,-0.10936468921850127,False,False,False,False,101883.0,108828.08330363205,False,False,False,False,1543.2704905333508,False,False,False,False
2025-09-22 15:00:00+00:00,93.325,93.68,93.295,93.47,2202.0,,,94.06327540193972,94.21904901438467,94.28690652589013,94.67685260698113,94.34341038574975,93.51020221237549,92.75685894284909,92.00872131682776,91.64423624013266,91.56090205390936,91.73068637965143,91.4836003070485,91.32794339889278,91.30544498624361,91.15209919787084,90.73393950972168,90.47955201000579,90.4869845297125,90.49268986807111,90.00912725780886,89.79175350968852,89.35972421358814,88.77433695545585,88.00870843571852,87.65020431925052,86.93867822220831,,,93.50647479104882,94.08916870880238,94.47938476057281,94.46899480844216,94.40345124454427,94.53704318085192,93.11323945582568,92.26549475325444,91.83210528600402,91.69140723030327,91.60018577791534,91.58806921779801,91.52116654634771,91.33311153442045,91.3134998526798,91.19766934533143,90.98873709815811,90.54846557395642,90.46903655953173,90.1200366073775,88.87370597453398,88.66061521244328,87.91588174074086,87.33363054621924,86.44563045692966,,93.11323945582568,88.66061521244328,94.06327540193972,93.01523548597801,#000000,1.3195437479312617,93.52537535873886,-0.041965534546067704,40.00883842284361,-6.704230059278579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0029847319481109,0.9171162897485936,False,False,False,False,-0.11132826576882734,-0.1103464774936643,False,False,False,False,104085.0,108754.54712838195,False,False,False,False,1553.4833511452368,False,False,False,False
2025-09-22 16:00:00+00:00,93.47,93.91,93.4,93.43,1418.0,,,94.04488590724092,94.20626208249257,94.27646884154558,94.66784101904477,94.33807868797011,93.51057346466963,92.76071745056814,92.01410464445756,91.64943675131741,91.565914652259,91.73461131924101,91.4876420182623,91.33201391331983,91.30933603206475,91.15603692122008,90.73815782597069,90.4837598377908,90.49098433266954,90.49666854491339,90.01312025009683,89.79588473848493,89.3641143679132,88.77907197060512,88.01375654649333,87.65542115908406,86.94412299238405,,,93.51288913498217,94.07987977150799,94.46863918753438,94.45851857546116,94.39504874128976,94.52967199327922,93.11557199193668,92.27113929391578,91.83721346647299,91.69660274828357,91.60540534703219,91.59273392995946,91.52520385989608,91.33721314211904,91.31747719719012,91.2015801948319,90.99281072431644,90.5527596821944,90.47321714965716,90.1239609305638,88.87838396965805,88.66541755618887,87.92097665826377,87.33894115177058,86.45117614974113,,93.11557199193668,88.66541755618887,94.04488590724092,93.01380219522481,#000000,1.3228380730721863,93.52174075999102,-0.06935146625917066,40.058376558381,-6.704230059278579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0041564792176034,0.9687652811735941,False,False,False,False,-0.09364436464924046,-0.10199542107145237,False,False,False,False,102667.0,108660.16655274812,False,False,False,False,1551.3828340732177,False,False,False,False
2025-09-22 17:00:00+00:00,93.475,93.55,93.32,93.33,647.0,,,94.03388038967432,94.19896768464916,94.27060353595432,94.66310600900482,94.33509884738058,93.51030576136309,92.76208183930339,92.0162677499793,91.65157997500931,91.56798985935066,91.73622250533069,91.48932278160324,91.33371798415035,91.31096661663992,91.15769626645348,90.73995674558871,90.4855645833932,90.49269976834458,90.49837473644321,90.01484740145703,89.79767720765234,89.36602906364715,88.78114846187408,88.01598245600601,87.6577262057371,86.94653704038696,,,93.50856754038224,94.07426716768317,94.46284513943009,94.4528574400432,94.39043741464438,94.52571593398063,93.11621905337886,92.27334671212232,91.8392946000017,91.69873819986982,91.60756151466815,91.59466295094444,91.52687982493225,91.3389298382591,91.3191433225588,91.2032256367841,90.9945361512678,90.5545986835976,90.47501062341291,90.12565544662591,88.88043374146811,88.66752549879381,87.9232244591484,87.34129145819693,86.45363983687535,,93.11621905337886,88.66752549879381,94.03388038967432,93.01227281722737,#000000,1.327734923480129,93.51900304406013,-0.14234998320653722,39.540756883337906,-7.059659458661301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9613472532935615,0.9791200596569724,False,False,False,False,-0.11688476770986606,-0.10944009439065921,False,False,False,False,102020.0,108557.21823410087,False,False,False,False,1537.361394785261,False,False,False,False
2025-09-22 18:00:00+00:00,93.32,93.465,93.125,93.415,2971.0,,,93.98309219806112,94.16450641068673,94.24271024411135,94.6407135195873,94.32072059952637,93.50837825501802,92.76764217098628,92.02565202482064,91.66099119238389,91.57712318014828,91.74329367743623,91.49674172869972,91.34126206741085,91.31818969817965,91.16506454832891,90.74798510407886,90.49363911750883,90.50037554409457,90.50600889394164,90.02260399875034,89.80573721412225,89.37465670579618,88.79052587201757,88.02605705932393,87.66816764247801,86.95748770126082,,,93.4826180052335,94.04726658061345,94.43544715812769,94.42606248369599,94.36844527982531,94.50687125671412,93.1184809236808,92.28279478177868,91.84838529488182,91.70810372264084,91.61703975321686,91.6031512989479,91.53427174824908,91.34652884345964,91.3265220818667,91.21052729440822,91.00221435343978,90.56282068649305,90.48303565936143,90.13326012818357,88.8896873796786,88.6770484254319,87.93340042041248,87.35194508177084,86.46482495118538,,93.1184809236808,88.6770484254319,93.98309219806112,93.00442013956288,#000000,1.3250403699449027,93.50545929648396,-0.0682690871431472,39.971489900647306,-7.059659458661301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9445210631895682,0.9873996990972917,False,False,False,False,-0.13173825479539503,-0.12058917459302712,False,False,False,False,104991.0,108501.928028921,False,False,False,False,1559.5883499048691,False,False,False,False
2025-09-22 19:00:00+00:00,93.43,93.61,93.24,93.29,3744.0,,,93.93249553708142,94.12696033440285,94.21147185309844,94.61448412103023,94.30398046223941,93.50662377641099,92.77504107151692,92.03768935887027,91.67301703981356,91.58879045031247,91.7523654773413,91.50623323721909,91.35090112507775,91.32742047026285,91.17447029578521,90.7582065847643,90.50390968318317,90.51014220015894,90.51572310058552,90.03245935316318,89.81597097155671,89.3855987655043,88.80240472817857,88.03880582348921,87.68137523530842,86.97133117134833,,,93.46634929708672,94.0179061923398,94.40409674510363,94.39539111344313,94.34315439620393,94.4848363268553,93.12184428200443,92.29496330822377,91.86002709276102,91.72007665293961,91.62914596241015,91.61400585978502,91.54373192894646,91.35623782336415,91.3359507043261,91.2198511833019,91.0120041065422,90.57327998168785,90.49324331323416,90.14292621018927,88.90141153163091,88.68910924974718,87.94627598951045,87.3654173404575,86.47896053783161,,93.12184428200443,88.68910924974718,93.93249553708142,92.9969872750976,#000000,1.3256966144315383,93.49156633979726,-0.1520456019899283,39.45660003559847,-7.700594472103305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946126671713348,0.9828412818571788,False,False,False,False,-0.11794395375840261,-0.11926656417571486,False,False,False,False,101247.0,108389.44852459665,False,False,False,False,1593.4551971931658,False,False,False,False
2025-09-23 14:00:00+00:00,94.325,94.63,94.0,94.55,625.0,,94.39333333333333,93.93886041869234,94.12907161758862,94.21256452899846,94.61371870269868,94.30424510672708,93.5086421079467,92.77829859802698,92.04117923488461,91.67619021667791,91.591816949373,91.7548068177672,91.50866021691361,91.35330048626031,91.32971011895165,91.17675048642374,90.76056167605998,90.50621863710775,90.5123395396774,90.51790978077025,90.03459522225444,89.81815772885463,89.38788145480426,88.80481936720427,88.04133075261502,87.68396508181895,86.97400078882339,,,93.49024950840864,94.02064369103454,94.4040436379808,94.395381090433,94.34336781171176,94.48453861130483,93.12456820718833,92.29884099815106,91.8632374376173,91.72326861036181,91.63231100640051,91.61683727164605,91.54616799207035,91.35865658014949,91.33829234055275,91.22212634185057,91.01432648122089,90.57564607819825,90.49553600787831,90.14503756830884,88.9038042089415,88.69155021364166,87.94881915924287,87.36803837022605,86.48166028545617,,93.12456820718833,88.69155021364166,93.93886041869234,93.11544734028097,"rgba(38, 166, 154, 0.5)",1.3164074713523746,93.62809378061581,0.7003198017685883,47.33459652347965,-6.014871894220093,False,True,False,False,True,2.0934700635244567,0.0,0.0,0.0,0.0,0,0.9497465423368168,0.966455973465173,False,False,False,False,-0.02442512209090143,-0.07184584313330815,False,False,False,False,101872.0,108288.40281103701,False,False,False,False,1578.440387934357,False,False,False,False
2025-09-23 15:00:00+00:00,94.55,94.55,93.91,93.95,1189.0,,94.2250992282249,93.94392472886744,94.12918443836439,94.211706807842,94.61059817680679,94.3033061747011,93.5113498858344,92.78348051420258,92.04706855213604,91.68163816841471,91.59703071808595,91.75898820307249,91.51285624697856,91.35747009995379,91.3336923824661,91.18073398839527,90.76471763289331,90.51031408948214,90.51623689824171,90.52178786016087,90.03841380040178,89.82207899595593,89.39199592024922,88.80919651419953,88.04593477310742,87.68869822377528,86.97889866064563,,,93.52047325992923,94.02223110824714,94.40155723708222,94.39300580415171,94.34170879994959,94.48239864171529,93.12867630491925,92.30527932543903,91.86870509789014,91.72873828925427,91.6377543422201,91.62171138282804,91.55037413382091,91.36285912070832,91.3423637516463,91.22609602266927,91.01840084498869,90.57983717710523,90.49960347703932,90.14880610869118,88.90813773227644,88.69597936356463,87.95345928192644,87.37283725006262,86.48662474889429,,93.12867630491925,88.69597936356463,93.94392472886744,93.11223957295996,#000000,1.2966501782232525,93.62249996180792,0.25257393527747385,48.871103257685675,-4.822301368983645,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9506149598393571,0.9671184738955823,False,False,False,False,-0.033312678125481325,-0.05257926062939473,False,False,False,False,100683.0,108170.48958916047,False,False,False,False,1572.4025524625063,False,False,False,False
2025-09-23 16:00:00+00:00,93.95,94.075,93.78,94.07,2724.0,,94.07497355663287,93.94564646259195,94.12410997136541,94.20573299609651,94.60121370458495,94.29914533453673,93.51588494743734,92.79380385321643,92.05940270575378,91.69321299226509,91.60814003696481,91.76786503759452,91.52182981359479,91.36642280786782,91.34224953457475,91.18932296926718,90.77374581875928,90.5192452894468,90.5247369277332,90.53024533731589,90.04679137408773,89.8307002216423,89.40107506987741,88.81889403035177,88.05617713684171,87.69924450172147,86.98984160598218,,,93.56445034453364,94.02079563078092,94.39265919510302,94.38439462346888,94.33508755067996,94.47534708794407,93.13647388501423,92.31857364511022,91.88024702024728,91.74034126356553,91.64933522023105,91.63209394206392,91.55935995969219,91.37188100732436,91.3511097634696,91.23464702991643,91.02721338038454,90.58896715740043,90.50847519172744,90.15706414654836,88.9177326880681,88.70579872499002,87.96378635554522,87.38354370849976,86.49773425684123,,93.13647388501423,88.70579872499002,93.94564646259195,93.11113163869902,#000000,1.2676661786693812,93.61757250389721,0.3568979781236104,50.50786349096964,-3.421600147701838,False,False,False,False,True,0.14794625241307457,0.0,0.0,0.0,0.0,0,0.9594516686951506,0.9634232272115816,False,False,False,False,-0.06499441498463743,-0.05878683780701608,False,False,False,False,103407.0,108096.63703739054,False,False,False,False,1590.2567764553355,False,False,False,False
2025-09-23 17:00:00+00:00,94.07,94.26,93.82,93.865,1470.0,,94.05214380825566,93.94669217603106,94.12162422688368,94.20272239791852,94.59631631023372,94.29698874943772,93.51833062464208,92.79933187494589,92.06601640164087,91.69942901947454,91.6141089054145,91.7726402994032,91.52665834305904,91.37124100235535,91.34685602220017,91.19394713293462,90.77860689611812,90.52405514873004,90.52931544460253,90.53480100632714,90.05130516273299,89.83534525182488,89.40596680227644,88.82411890794467,88.06169592544033,87.70492711794539,86.99573835297771,,,93.58515342290035,94.02016422055614,94.38808410448252,94.37996669134898,94.33167711513003,94.47167217785695,93.14065541659373,92.32568884393933,91.88644285212861,91.7465716530609,91.65555504154982,91.63767473061813,91.56419483100488,91.37673620743476,91.35581735999769,91.23925066901681,91.03195796053336,90.59388342009693,90.51325317145933,90.16151354089187,88.92290230735195,88.71108924443145,87.9693507981359,87.3893128388266,86.50372112582549,,93.14065541659373,88.71108924443145,93.94669217603106,93.11279383581808,#000000,1.2280774911730916,93.61775547959947,0.20132648157597435,50.37196818171894,-3.421600147701838,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9533277923406429,0.961895019500032,False,False,False,False,-0.05320011776355285,-0.05599347778528446,False,False,False,False,101937.0,108001.13878874882,False,False,False,False,1588.392330308741,False,False,False,False
2025-09-23 18:00:00+00:00,93.92,93.92,93.45,93.46,2117.0,,93.93694153846154,93.93318032175715,94.1090815712069,94.19147096712493,94.5852144831986,94.29033330129974,93.51901859992438,92.80472883404455,92.07362896345273,91.70687362914127,91.62131115652798,91.77833025895029,91.53253116215774,91.37716523689464,91.35252999682224,91.1996954375004,90.7847723614199,90.53021650272099,90.53518030182458,90.5406355402324,90.05717448086084,89.84141849615166,89.41242250264833,88.83108398687249,88.06912784800771,87.71260930069074,87.00376214513439,,,93.58681059197883,94.01084890681659,94.37580720374248,94.36796501639473,94.3217854306408,94.46253282496797,93.1439758255052,92.33355344429275,91.8937303072548,91.75400169700305,91.66303242895155,91.64439838991652,91.57005860201804,91.38270358935908,91.36161199807012,91.24495864016771,91.03790650803056,90.60016452381895,90.51937618537941,90.16728146625942,88.92978312466278,88.71815373292128,87.97685203367467,87.39713605465613,86.51189853302331,,93.1439758255052,88.71815373292128,93.93318032175715,93.10714457178294,#000000,1.1881757802136572,93.60809475361339,-0.12464044132153762,48.07626872536204,-3.421600147701838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9536983669548509,0.9649695805315402,False,False,False,False,-0.09048357147321336,-0.0732385246292489,False,False,False,False,99820.0,107874.29942768296,False,False,False,False,1596.5877980558923,False,False,False,False
2025-09-23 19:00:00+00:00,93.505,93.55,93.05,93.19,4319.0,,93.70314904103718,93.88248786599148,94.06879629731746,94.15686670925346,94.5555407079385,94.27042837910602,93.51516277407859,92.81087419978694,92.08547690362548,91.71914915763064,91.63331132198387,91.78765355477216,91.54242820387215,91.38729336839357,91.36225383737442,91.20966385530193,90.79573468350479,90.54130424463993,90.54573529069269,90.55113379066418,90.06792638596218,89.85261421079477,89.42444915021389,88.84420487131395,88.08328373820925,87.72730262985863,87.01921581797022,,,93.54806687927528,93.97774708731063,94.3411131850675,94.33391995813561,94.29299267498472,94.43713305837942,93.14567402380638,92.34502591199066,91.90544354809437,91.76618057125422,91.67542649490194,91.65558011712365,91.57990257323495,91.39290002502312,91.37153343914872,91.25482443859978,91.04833345085636,90.6114315065743,90.53040048105304,90.17781034779627,88.94272339733674,88.73148645320069,87.99115598646154,87.4121485577427,86.52771150202017,,93.14567402380638,88.73148645320069,93.88248786599148,93.08772411984324,#000000,1.157775410389479,93.57882583269745,-0.3358387379868841,45.23969484650765,-0.5741580264657458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497088745281206,0.9664725830187474,False,False,False,False,-0.1312068151404422,-0.10222266988484555,False,False,False,False,95501.0,107682.46532802896,False,False,False,False,1638.7957391713048,False,False,False,False
