date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_335,aVWAP_peak_290,aVWAP_peak_269,aVWAP_peak_253,aVWAP_peak_179,aVWAP_peak_128,aVWAP_peak_80,aVWAP_peak_47,aVWAP_valley_351,aVWAP_valley_323,aVWAP_valley_259,aVWAP_valley_221,aVWAP_valley_144,aVWAP_valley_96,aVWAP_valley_65,aVWAP_OB_bear_269,aVWAP_OB_bear_179,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,32.06,32.11,32.015,32.04,62.0,31.966683070193433,31.609103340397624,31.99849014726262,32.260858678143705,32.48433506406199,32.88036779110529,33.130338447721584,33.18002279069519,33.20314769424591,31.566011380423475,31.524760145350037,32.32756155549829,32.602929481384585,33.09428984569252,33.173605178521875,33.18187056998592,32.260858678143705,32.88036779110529,32.51152344879276,#000000,0.2649107447857975,32.068569953646836,-0.10784747017316461,52.49556706596839,5.818808443350122,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7841756420878219,0.911971830985915,False,False,False,False,-0.08679997769426659,-0.10791579043738025,False,False,False,False,42146.0,26825.642079996553,False,False,False,False,965.4297838105559,False,False,False,False
2025-07-28 17:00:00+00:00,32.05,32.05,31.995,32.0,0.0,31.966683070193433,31.609103340397624,31.99849014726262,32.260858678143705,32.48433506406199,32.88036779110529,33.130338447721584,33.18002279069519,33.20314769424591,31.566011380423475,31.524760145350037,32.32756155549829,32.602929481384585,33.09428984569252,33.173605178521875,33.18187056998592,32.260858678143705,32.88036779110529,32.51152344879276,#000000,0.26150207137534476,32.068569953646836,-0.2622157189279582,52.75126969202095,5.818808443350122,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.788856304985338,0.9109761206535396,False,False,False,False,-0.09674327530918883,-0.10232953287328454,False,False,False,False,42146.0,27063.167008988854,False,False,False,False,950.4618801855861,False,False,False,False
2025-07-29 17:00:00+00:00,32.19,32.265,32.165,32.24,515.0,31.991196216617215,31.615031201394228,31.999393054494238,32.26073604007224,32.48361606641383,32.87891730930528,33.128713261985446,33.178442018523285,33.20157665272896,31.575143561106756,31.529604293459737,32.327240947136204,32.60199177535066,33.09267104921253,33.17200993111242,33.18031037189213,32.26073604007224,32.87891730930528,32.51353710942533,"rgba(38, 166, 154, 0.5)",0.26134058410656885,32.07511457606421,0.6309216170901206,57.1305308308948,2.3168197849662135,True,False,True,False,True,2.132397433140344,0.0,0.0,0.0,0.0,0,0.7863265732803688,0.9123980765210116,False,False,False,False,-0.03639656237872008,-0.06936304762600232,False,False,False,False,42661.0,27304.993877066547,False,False,False,False,943.7105332059646,False,False,False,False
2025-07-30 17:00:00+00:00,32.225,32.28,32.09,32.125,652.0,32.00994540039709,31.621669721373696,32.000230737999566,32.2603415616534,32.48250872863151,32.87692755110036,33.12653205239467,33.17632643575854,33.19947672208706,31.58533911260747,31.53513389838051,32.32661158245872,32.60062938222134,33.090493292191155,33.169874270299346,33.17822244195485,32.2603415616534,32.87692755110036,32.51501643071933,#000000,0.258806164205746,32.080785843245536,0.17083888589034693,57.258129077201005,2.6118850482004206,True,False,True,False,True,0.5989777989239684,0.0,0.0,0.0,0.0,0,0.7967531098460902,0.909761754164031,False,False,False,False,-0.04413596462529592,-0.05674950612564912,False,False,False,False,42009.0,27532.96296424381,False,False,False,False,939.1878892802906,False,False,False,False
2025-07-31 17:00:00+00:00,32.285,32.36,32.275,32.355,160.0,32.018199548678275,31.623761698200283,32.0006395703224,32.260411926377664,32.48237876875389,32.87655373530688,33.12608988770542,33.175893105530186,33.199044687989456,31.588484376512408,31.536827805895946,32.32661480499615,32.60042248989842,33.09005543440713,33.16943739325688,33.17779460318863,32.260411926377664,32.87655373530688,32.51578811481375,"rgba(38, 166, 154, 1.0)",0.266185635963049,32.083035325625794,1.021710556958665,60.49294816454175,5.8162508788010285,True,False,True,False,True,3.499891506414869,0.0,0.0,0.0,0.0,0,0.8022047911808362,0.8874284502861989,False,False,False,False,-0.009980831700415575,-0.033365168913032345,False,False,False,False,42169.0,27759.87826712375,False,False,False,False,927.1074568883481,False,False,False,False
2025-08-01 17:00:00+00:00,32.195,32.23,32.14,32.19,215.0,32.023842239185754,31.625986823558257,32.00094896072653,32.260311962120674,32.482040544182944,32.87592070334171,33.12538966411852,33.17521296826317,33.19836917863062,31.591860300293988,31.53868337871042,32.32643618421182,32.59999788391103,33.08935704928369,33.16875093808783,33.177123291339434,32.260311962120674,32.87592070334171,32.5162645043729,#000000,0.2685185751963626,32.08481762152262,0.3917136026826536,59.252706727998486,5.8162508788010285,True,False,True,False,True,1.3215151053733685,0.0,0.0,0.0,0.0,0,0.7962845682921691,0.8881148406164241,False,False,False,False,-0.04413596462529592,-0.038750566769164135,False,False,False,False,41954.0,27979.94216995904,False,False,False,False,916.0670312001566,False,False,False,False
2025-08-04 17:00:00+00:00,32.415,32.45,32.36,32.405,213.0,32.03608388620829,31.629025664035556,32.00161361073785,32.26050600672449,32.481953346546995,32.87549300068648,33.12485809042766,33.174688695726296,33.197845073829754,31.596381398626946,31.54112716533349,32.326535399769156,32.599799835335205,33.088833314171026,33.16822279397443,33.17660552827101,32.26050600672449,32.87549300068648,32.51747330065029,"rgba(38, 166, 154, 1.0)",0.2718916384579003,32.08815427321821,1.1653382523230966,61.054031411578976,6.453955410448415,True,False,True,False,True,3.943301655077537,0.0,0.0,0.0,0.0,0,0.7934322033898317,0.8872881355932206,False,False,False,False,0.01255674409955518,-0.013096911334804479,False,False,False,False,42167.0,28199.896554920913,False,False,False,False,905.1667671505418,False,False,False,False
2025-08-05 17:00:00+00:00,32.38,32.405,32.34,32.35,1404.0,32.09355006636802,31.64747528582737,32.00551149820461,32.26142164817194,32.481087267638216,32.872455060251674,33.121180115515536,33.1710720360732,33.194234239659096,31.623554881273126,31.556166657998766,32.32685294509646,32.598238380785915,33.085200277889015,33.16457820013963,33.17303393889246,32.26142164817194,32.872455060251674,32.52347578123656,"rgba(38, 166, 154, 0.5)",0.27859877831666296,32.10531894356801,0.8782560279352053,61.18003606487836,6.772525915998159,True,False,True,False,True,3.2167697767180243,0.0,0.0,0.0,0.0,0,0.7960050998725045,0.8878028049298768,False,False,False,False,0.004185377251059326,-0.004455767041872576,False,False,False,False,40763.0,28394.673352519036,False,False,False,False,912.9006157218512,False,False,False,False
2025-08-06 17:00:00+00:00,32.29,32.31,32.195,32.22,204.0,32.09721703074434,31.649631715026125,32.005878987596695,32.261396528080766,32.48082993057494,32.87191010498408,33.12056199026641,33.17046923220404,33.19363454707614,31.626713806147748,31.557980056019513,32.326750884858725,32.59789417190735,33.08458555411078,33.163970135129915,33.17243879366513,32.261396528080766,32.87191010498408,32.52386646677454,#000000,0.28320856288316487,32.10672945118387,0.3999545340825758,58.86636092564501,6.772525915998159,True,False,True,False,False,1.5182943933003195,0.0,0.0,0.0,0.0,0,0.7964338781575051,0.8881341541074084,False,False,False,False,-0.026728326172302808,-0.015592046607087691,False,False,False,False,40559.0,28583.267564107886,False,False,False,False,901.9099085013573,False,False,False,False
2025-08-07 17:00:00+00:00,32.205,32.205,32.1,32.125,215.0,32.098389710230634,31.651512866409103,32.00610404973511,32.2612385176424,32.48044805064943,32.87124733089057,33.11983869283476,33.1697675987499,33.192938133890934,31.629481502707723,31.559607488156985,32.326519578227845,32.59743218052836,33.08386318611302,33.163261915443215,33.1717462011772,32.2612385176424,32.87124733089057,32.523962312711696,#000000,0.2853747654524031,32.10754448961755,0.06116697233119154,55.73636404568786,10.171493416653206,False,False,True,False,False,0.29901605260929287,0.0,0.0,0.0,0.0,0,0.7898766482347949,0.8981284559761806,False,False,False,False,-0.05252631329566037,-0.03405917995137403,False,False,False,False,40344.0,28765.60450109846,False,False,False,False,891.2601424780805,False,False,False,False
2025-08-08 17:00:00+00:00,32.21,32.23,32.15,32.2,1365.0,32.11158706720978,31.664310446263258,32.008030335006616,32.26066638890602,32.47840019960601,32.867354567801506,33.115505312162355,33.16555121456382,33.18874777475107,31.648028813327862,31.570599606926244,32.325461695722666,32.594841401801396,33.07954517036576,33.159007678680084,33.167583429958334,32.26066638890602,32.867354567801506,32.5253263189408,#000000,0.2882578144089501,32.114118280044046,0.297933709558058,54.86808766348547,9.27394782394908,False,True,True,False,False,1.245767781475152,0.0,0.0,0.0,0.0,0,0.7926855198809282,0.8943227726982781,False,False,False,False,-0.04284572226048935,-0.03845245110593169,False,False,False,False,41709.0,28966.27729953104,False,False,False,False,898.6049464706683,False,False,False,False
2025-08-11 17:00:00+00:00,32.275,32.295,32.245,32.26,100.0,32.11315036962366,31.665350946894453,32.00822512941792,32.26067009026791,32.478289620511426,32.86710197734053,33.115214560226896,33.16526694454285,33.1884646837714,31.649516030803497,31.571482985599957,32.32542750302409,32.59468733421905,33.0792565184249,33.15872103618711,33.167302707564744,32.26067009026791,32.86710197734053,32.52550802740127,#000000,0.29225397753947563,32.114755470657705,0.4969805049879055,55.24427216399699,9.27394782394908,False,True,True,False,False,2.0010173803755436,0.0,0.0,0.0,0.0,0,0.7998287304645696,0.8886748019696,False,False,False,False,-0.022218301478835297,-0.030335376292383497,False,False,False,False,41809.0,29165.38927938327,False,False,False,False,886.2234744323633,False,False,False,False
2025-08-12 17:00:00+00:00,32.37,32.41,32.34,32.355,5.0,32.11327892527289,31.665411657685045,32.00823868985308,32.26067341085031,32.47828674932021,32.86709149090051,33.11520176901832,33.16525434332767,33.188452094411225,31.649602422960424,31.57153354652861,32.32542875059849,32.594682021044186,33.07924389626101,33.158708341765376,33.16729025996082,32.26067341085031,32.86709149090051,32.52552364810988,"rgba(38, 166, 154, 0.5)",0.29794040760988283,32.114800644038475,0.8061993265312112,56.93538946523884,9.27394782394908,False,False,True,False,True,3.1890826778654784,0.0,0.0,0.0,0.0,0,0.7958261617900184,0.8879087779690191,False,False,False,False,0.0048292927688569675,-0.012753041761763265,False,False,False,False,41814.0,29361.491771175777,False,False,False,False,872.5610949837995,False,False,False,False
2025-08-13 17:00:00+00:00,32.535,32.58,32.47,32.555,895.0,32.14816250770179,31.678649764986705,32.011765563984035,32.26217959020917,32.47855059769792,32.86584637909437,33.11342854833826,33.163475524637256,33.18666150775063,31.668249170529673,31.582353443083733,32.326513876996884,32.59443230780977,33.07751972777559,33.15692037039411,33.16553186795433,32.26217959020917,32.86584637909437,32.53001504680901,"rgba(38, 166, 154, 1.0)",0.3104035733986232,32.12620589709886,1.3814083974815425,60.55866022428238,6.280212318493859,True,False,True,False,True,5.614964459582062,0.0,0.0,0.0,0.0,0,0.7935553168635887,0.8857142857142857,False,False,False,False,0.043490799549378,0.015368878893807367,False,False,False,False,42709.0,29568.42988325057,False,False,False,False,872.9089849840507,False,False,False,False
2025-08-14 17:00:00+00:00,32.49,32.545,32.46,32.53,751.0,32.17175525019446,31.68915656175473,32.01455839067635,32.263323725836216,32.4786793732654,32.86473560175169,33.111889284745196,33.161935507043495,33.18511304232724,31.68289508570723,31.591028896872075,32.32731484094936,32.59414274489342,33.07601951190238,33.155371970982365,33.16400959661562,32.263323725836216,32.86473560175169,32.53324558659483,"rgba(38, 166, 154, 1.0)",0.32016364059182606,32.13448578581182,1.2353501898500086,62.3899565952266,8.015377689624245,True,False,True,False,True,5.269095597124853,0.0,0.0,0.0,0.0,0,0.7918271287976051,0.8853230637569535,False,False,False,False,0.037686109347511,0.026527494120659183,False,False,False,False,41958.0,29760.516241649784,False,False,False,False,871.0189232013522,False,False,False,False
2025-08-15 17:00:00+00:00,32.485,32.51,32.42,32.42,583.0,32.185102024025014,31.696534054054055,32.01643874190172,32.26398594817373,32.47859305873182,32.86372832871613,33.110577565889365,33.160632103596065,33.18380623646275,31.69309841588525,31.597209078941972,32.327725467794956,32.59375232104168,33.0747337112378,33.15406040232782,33.162721488500104,32.26398594817373,32.86372832871613,32.53516868420502,"rgba(38, 166, 154, 0.5)",0.327172572035228,32.13964216424741,0.8569111830144553,61.11325628607758,8.015377689624245,True,False,True,False,True,3.7520992369389674,0.0,0.0,0.0,0.0,0,0.7924892703862672,0.8856223175965666,False,False,False,False,0.028017070550266823,0.027272282335463003,False,False,False,False,41375.0,29940.58575728312,False,False,False,False,866.5535135393158,False,False,False,False
2025-08-18 17:00:00+00:00,32.52,32.58,32.485,32.55,1800.0,32.23066719220296,31.721002987484862,32.02330537444205,32.26695822098098,32.479143066119036,32.86130648418062,33.10709746717121,33.15713431821354,33.18028283796256,31.726440285478432,31.617660891786404,32.32987958322441,32.593292711208164,33.07135358100587,33.150545777811615,33.15926293433285,32.26695822098098,32.86130648418062,32.54220835710035,"rgba(38, 166, 154, 1.0)",0.3357890800883194,32.157257402777674,1.1696109865127953,62.07240023283518,8.015377689624245,True,False,True,False,True,5.339717162913878,0.0,0.0,0.0,0.0,0,0.8004301075268828,0.8780645161290326,False,False,False,False,0.045426328050794204,0.0363493051931286,False,False,False,False,43175.0,30145.770474224464,False,False,False,False,881.0255520890938,False,False,False,False
2025-08-19 17:00:00+00:00,32.72,32.78,32.71,32.75,58.0,32.232803073556,31.7219627424724,32.02361191481694,32.26712562624596,32.47922240573233,32.86127899750449,33.107026851282605,33.1570599906338,33.180206582962164,31.727735414067563,31.618450901618264,32.33001689918429,32.59333368647482,33.07128766718937,33.150471507080965,33.15918930629911,32.26712562624596,32.86127899750449,32.54254897294507,"rgba(0, 255, 255, 0.75)",0.35094965117223026,32.158034184825425,1.6867542486431049,64.93102973305722,10.544796480156485,True,False,True,False,True,7.694155216052195,0.0,0.0,0.0,0.0,0,0.8024823453884025,0.8737427776588917,False,False,False,False,0.1004634427896164,0.0684063739913725,False,False,False,False,43233.0,30348.673257569822,False,False,False,False,868.2654660101931,False,False,False,False
2025-08-20 17:00:00+00:00,32.75,32.78,32.715,32.72,0.0,32.232803073556,31.7219627424724,32.02361191481694,32.26712562624596,32.47922240573233,32.86127899750449,33.107026851282605,33.1570599906338,33.180206582962164,31.727735414067563,31.618450901618264,32.33001689918429,32.59333368647482,33.07128766718937,33.150471507080965,33.15918930629911,32.26712562624596,32.86127899750449,32.54254897294507,"rgba(0, 255, 255, 0.75)",0.36455775997859635,32.158034184825425,1.5415000772650338,66.12428346294773,11.750663149233468,True,False,True,False,True,7.268555733411869,0.0,0.0,0.0,0.0,0,0.7987569652807555,0.8765537933990573,False,False,False,False,0.10111390839502238,0.08476014119319744,False,False,False,False,43233.0,30548.43026132843,False,False,False,False,854.8039859170118,False,False,False,False
2025-08-21 17:00:00+00:00,32.66,32.73,32.63,32.685,50.0,32.234399089745416,31.722736285525446,32.02385222813015,32.26725029874326,32.479274150261475,32.861241880310075,33.10695502125495,33.156985791582144,33.18013101478098,31.72877821261213,31.619091871840027,32.33011674635894,32.5933540257304,33.07121949299049,33.15039719976754,33.15911585709746,32.26725029874326,32.861241880310075,32.54280619792068,"rgba(38, 166, 154, 1.0)",0.3756609790375116,32.15863234562751,1.4011773480469267,66.04756057392754,11.849285064939174,True,False,True,False,True,6.7675668777647715,0.0,0.0,0.0,0.0,0,0.7937834941050385,0.882315112540193,False,False,False,False,0.08357942269945158,0.08416978194632452,False,False,False,False,43183.0,30744.315063478378,False,False,False,False,842.3264047400039,False,False,False,False
2025-08-22 17:00:00+00:00,32.885,32.975,32.885,32.94,662.0,32.26582359865978,31.73551904723928,32.02822848372075,32.26989206018267,32.48080556277309,32.86143858926006,33.10656770008425,33.156524569175005,33.17963670707738,31.74596352090112,31.62949890350879,32.332375958949044,32.59438733580947,33.070900793484554,33.1499426258204,33.15865698897664,32.26989206018267,32.86143858926006,32.54788515285139,"rgba(0, 255, 255, 0.75)",0.3940317703387448,32.190900810286806,1.9011136819480308,68.7068656858098,14.522811361017318,True,False,True,False,True,9.722865258606863,0.0,0.0,0.0,0.0,0,0.7952116289012406,0.8822146216331765,False,False,False,False,0.1556362553157675,0.11990301863104601,False,False,False,False,43845.0,30947.426457843052,False,False,False,False,839.5306465269806,False,False,False,False
2025-08-25 17:00:00+00:00,32.905,32.91,32.83,32.875,3002.0,32.36842660498702,31.787434890482064,32.04623959074311,32.280523945165044,32.48669349618381,32.86156359969653,33.10421517899242,33.15388535166178,33.17686472278441,31.814367481057147,31.672557812367703,32.34138223797178,32.598157007664085,33.06883422938451,33.14732480137716,33.156036192382516,32.280523945165044,32.86156359969653,32.56653169643132,"rgba(0, 255, 255, 0.75)",0.4086636869227032,32.22777045469529,1.5837706310008683,68.90067707234607,14.873705339777018,True,False,True,False,True,8.779037072959259,0.0,0.0,0.0,0.0,0,0.7935897435897444,0.8826923076923079,False,False,False,False,0.14731784045214297,0.1336104295415945,False,False,False,False,40843.0,31100.846202682693,False,False,False,False,873.0573031699731,False,False,False,False
