date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_810,aVWAP_peak_776,aVWAP_peak_716,aVWAP_peak_697,aVWAP_peak_613,aVWAP_peak_565,aVWAP_peak_531,aVWAP_peak_516,aVWAP_peak_483,aVWAP_peak_462,aVWAP_peak_424,aVWAP_peak_400,aVWAP_peak_397,aVWAP_peak_352,aVWAP_peak_335,aVWAP_peak_264,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_192,aVWAP_peak_142,aVWAP_peak_128,aVWAP_peak_85,aVWAP_peak_36,aVWAP_peak_12,aVWAP_valley_871,aVWAP_valley_816,aVWAP_valley_800,aVWAP_valley_738,aVWAP_valley_704,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_544,aVWAP_valley_528,aVWAP_valley_497,aVWAP_valley_431,aVWAP_valley_415,aVWAP_valley_370,aVWAP_valley_336,aVWAP_valley_297,aVWAP_valley_281,aVWAP_valley_245,aVWAP_valley_204,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_90,aVWAP_OB_bull_816,aVWAP_OB_bull_738,aVWAP_OB_bull_297,aVWAP_OB_bear_462,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 14:00:00+00:00,13.1,13.29,13.055,13.235,2062.0,,,,,,,,13.114926865952246,13.016385641459259,12.357406363592693,12.570718868121638,12.901893870915215,13.047437718541294,13.05365955135663,12.871223081216858,12.777575554322215,12.143865347696867,11.913220442392802,11.140645285427599,11.079388140884038,10.972157857431476,10.897929190476752,10.85529720302408,10.90093731552143,11.023692905035583,,,,,,,,,,,,13.035814855318398,12.278597336326637,12.859887247731704,12.98803026520987,12.984468010999812,12.781774749910726,12.451893162812649,12.322844374058935,11.774941180262145,11.084931156812086,11.000492198014207,10.871190560155236,10.851375843322876,,,12.451893162812649,12.570718868121638,12.340967165070717,#000000,1.0606299674853374,12.770550066768717,0.4379000664411298,57.36931092902488,0.7828959298035727,True,False,True,False,True,1.3863016402256818,0.0,0.0,0.0,0.0,0,0.9593031766944811,0.9850680720245942,False,False,False,False,0.037567323019874324,0.030116773096250705,False,False,False,False,46620.0,35524.12651629229,False,False,False,False,2605.9571990802615,False,False,False,False
2025-06-16 15:00:00+00:00,13.235,13.295,13.145,13.265,3803.0,,,,,,,,13.136133299277079,13.030669472840247,12.374866413811144,12.582502297204638,12.90669633131399,13.049811687584109,13.055942515227757,12.875043661610096,12.782105936389376,12.152515182151058,11.922794906421533,11.151560902395088,11.089238544919729,10.981758141089786,10.907399938480513,10.864533028330314,10.909835155214964,11.031882030103528,,,,,,,,,,,,13.060797577036816,12.303005449079295,12.865473098996164,12.991334664391557,12.987252985377115,12.786277391299045,12.458792326991276,12.330581661793113,11.785000700514805,11.094963107327374,11.010134188323184,10.880616076433885,10.860666977227904,,,12.458792326991276,12.582502297204638,12.350610097734616,#000000,1.044142141095182,12.780376513859858,0.4641355492383723,58.8445583293898,1.9281373474703827,True,False,True,False,True,1.6550853088032724,0.0,0.0,0.0,0.0,0,0.9637670529558456,0.9840105618307177,False,False,False,False,0.04512994266923613,0.037623357882743416,False,False,False,False,50423.0,35755.1168028614,False,False,False,False,2624.516002195296,False,False,False,False
2025-06-16 16:00:00+00:00,13.265,13.315,13.205,13.255,3729.0,,,,,,,,13.154171614810124,13.04437694427401,12.391771509500769,12.59405636805428,12.911598015284108,13.052367859318776,13.058410445735742,12.878950611209518,12.786686286091099,12.161044542212116,11.932213892193362,11.162272837179788,11.098914335409196,10.991189514411813,10.916704513091025,10.87360825259334,10.918581125256832,11.03993754924068,,,,,,,,,,,,13.08243078805678,12.32632809584602,12.871126844090421,12.994792173095714,12.990175885257491,12.790831492165331,12.465640058061814,12.338234461777128,11.794887362096837,11.104815631732444,11.019606413088306,10.889876359083994,10.869796099308887,,,12.465640058061814,12.59405636805428,12.359875759238118,#000000,1.0288357672806951,12.789760264122418,0.45220019625411495,59.65394752983774,3.087740372882166,True,False,True,False,True,1.5600031896791435,0.0,0.0,0.0,0.0,0,0.9616971125515617,0.9880671773718326,False,False,False,False,0.05150243293823551,0.04456289541048947,False,False,False,False,46694.0,35924.71189118912,False,False,False,False,2641.639785106997,False,False,False,False
2025-06-16 17:00:00+00:00,13.255,13.265,13.11,13.115,2700.0,,,,,,,,13.15505626683833,13.049346190343574,12.402315225808414,12.601017004800289,12.914113402735888,13.053344107884543,13.059328706780034,12.881034102873022,12.78929109750152,12.166610992151389,11.938468603406188,11.16961266690395,11.10556058607919,10.997685605884389,10.923124233813287,10.879876320156276,10.92461766518198,11.045485676710362,,,,,,,,,,,,13.088374648526077,12.340866447939787,12.874140248622442,12.996357764750138,12.991517262914078,12.793415452731459,12.46993994494382,12.343133150676087,11.801504084259175,11.111581334540885,11.02612622709839,10.89626927812962,10.876101632382364,,,12.46993994494382,12.601017004800289,12.364789645079723,#000000,1.0053489959231197,12.794285768000012,0.31900786025603517,57.79395357548906,3.087740372882166,True,False,True,False,True,0.22699277599839007,0.0,0.0,0.0,0.0,0,0.9542637946296839,0.9926231926822073,False,False,False,False,0.03995501379409884,0.04225895460229415,False,False,False,False,43994.0,36049.81713318619,False,False,False,False,2642.544594640222,False,False,False,False
2025-06-16 18:00:00+00:00,13.115,13.26,13.09,13.165,4690.0,,,,,,,,13.1574421168688,13.057621578866385,12.420154134675442,12.612884979232257,12.918507438435414,13.055125101898035,13.061010912125097,12.884686263582177,12.793830041769906,12.176214171771754,11.949256409634664,11.182287794684605,11.117050549318511,11.008920736786893,10.934229901096105,10.890722431886987,10.935065284444688,11.055092021003652,,,,,,,,,,,,13.09780127895753,12.365198748972222,12.87937614912985,12.999141538628226,12.993909184075017,12.797918900622797,12.477372617746333,12.351590555248421,11.812916144255357,11.12327579584581,11.037401400257345,10.90732946958838,10.88701215681029,,,12.477372617746333,12.612884979232257,12.373235781735552,#000000,0.9834330977029802,12.802023178921067,0.3690915243006801,57.24402438393099,3.087740372882166,True,False,True,False,True,0.6984533130561061,0.0,0.0,0.0,0.0,0,0.951266195524146,0.9921967020023559,False,False,False,False,0.037965241016959465,0.04011209780962681,False,False,False,False,48684.0,36245.69593732284,False,False,False,False,2674.2880892969624,False,False,False,False
2025-06-16 19:00:00+00:00,13.165,13.225,13.115,13.185,5225.0,,,,,,,,13.159864165588617,13.065848412900685,12.439162248868243,12.625614088311988,12.923291619961494,13.05710213660511,13.062881352117516,12.888694458316929,12.79880501974224,12.1867340860436,11.961086862421283,11.19624447566208,11.129722159044263,11.021320599781095,10.94649217986315,10.902703008858444,10.946608048741926,11.065709168090883,,,,,,,,,,,,13.106445087324548,12.390786627156912,12.885060574612393,13.002198506881722,12.99654883723526,12.802855073553049,12.485508772438887,12.36084915594788,11.825438843912181,11.13616985061139,11.049843420446782,10.919543340562887,10.89906333890123,,,12.485508772438887,12.625614088311988,12.382323057419448,#000000,0.9587341175258811,12.810224079357994,0.39090704481150335,57.16804181452318,3.087740372882166,True,False,True,False,True,0.8891820011635687,0.0,0.0,0.0,0.0,0,0.9531526222746022,0.9929286977018269,False,False,False,False,0.03716941691356587,0.03864075736159634,False,False,False,False,53909.0,36519.545612713184,False,False,False,False,2713.834010393133,False,False,False,False
2025-06-17 14:00:00+00:00,12.89,12.965,12.82,12.835,2581.0,,,,,,,,13.14158505940317,13.059406283763343,12.444496513150067,12.628354420614102,12.922835521110786,13.055617104790773,13.06135731530662,12.888590405429523,12.799282444004858,12.19028787103975,11.96541548776608,11.202026706367544,11.135009404878556,11.026542900396294,10.951686744009614,10.907795285904708,10.951500109851919,11.070170120323418,,,,,,,,,,,,13.094227619163656,12.398202642594722,12.884950233067942,13.001101393103754,12.995667987860898,12.803307880661608,12.487730229430477,12.36367993611034,11.83017630349739,11.141545944085795,11.055071268221107,10.924727746803567,10.904186708667734,,,12.487730229430477,12.628354420614102,12.383058755032767,#000000,0.940801211159372,12.809554248857264,0.027046894541493442,51.771063373917016,7.19153254373623,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9463998831605082,0.993281729224478,False,False,False,False,-0.006953762244116717,0.015843497558739813,False,False,False,False,51328.0,36749.13405282616,False,False,False,False,2711.7745683715343,False,False,False,False
2025-06-17 15:00:00+00:00,12.835,12.885,12.6,12.655,4135.0,,,,,,,,13.101874322576789,13.04179708361533,12.449686001276008,12.629834253523182,12.919815421033183,13.051242374412855,13.056931286010133,12.886708895541197,12.798409316483308,12.194589454179003,11.97105822997137,11.210328790775302,11.142640006282479,11.034128833319375,10.959262705976814,10.915239292906234,10.958637860001671,11.076641158317173,,,,,,,,,,,,13.064722779016254,12.405775258219238,12.882401683863236,12.99722915005668,12.992470990839026,12.802391200435615,12.489781712477829,12.366747012615631,11.83652696792368,11.149300545541825,11.062653028466883,10.932299228712294,10.911677170184698,,,12.489781712477829,12.629834253523182,12.381561783938217,#000000,0.9201742980211747,12.805128771055418,-0.16315253683815065,46.26116662191732,2.028011018948064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396451425247235,0.9982547993019198,False,False,False,False,-0.030804449087126068,-0.0074804757641931275,False,False,False,False,47193.0,36911.05445510792,False,False,False,False,2733.8400789394173,False,False,False,False
2025-06-17 16:00:00+00:00,12.665,12.815,12.63,12.645,3101.0,,,,,,,,13.07552826351323,13.029111292858891,12.453210383582364,12.630695802432182,12.917428799223757,13.04787603940875,13.0535277484125,12.88519105986305,12.797640062937395,12.19766707650461,11.975140620794958,11.216426867539695,11.148254047305617,11.039717180640615,10.964848020855257,10.92073032239211,10.963902422387111,11.081411622118154,,,,,,,,,,,,13.044515597889593,12.410924645739263,12.880355978376688,12.994226391448347,12.989980204902349,12.801589532360786,12.491182997327968,12.368903136635046,11.841140576496407,11.155004566736565,11.06823660206774,10.937882709857071,10.917202399846682,,,12.491182997327968,12.630695802432182,12.380539018999935,#000000,0.8986001726409213,12.80194653333354,-0.1746566917211755,42.486025061370114,-1.3786100160102706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9508389755666764,0.9992640565204592,False,False,False,False,-0.033986596864764865,-0.020733536314478995,False,False,False,False,44092.0,37022.38694417602,False,False,False,False,2739.5324808163255,False,False,False,False
2025-06-17 17:00:00+00:00,12.645,12.76,12.555,12.585,1412.0,,,,,,,,13.062813335777028,13.02259635337732,12.45437319501531,12.630711193951715,12.916051981259976,13.046091701215303,13.051727933109465,12.884278447564986,12.797076344595496,12.198879686630397,11.976822470187189,11.219068904512755,11.150692901776614,11.04215254703837,10.967286768823712,10.923130625980612,10.966201788389812,11.083489689229111,,,,,,,,,,,,13.034487108623807,12.412703018496812,12.879123309537272,12.992592113309048,12.988618003615697,12.801010602523549,12.491620057253758,12.369687683857512,11.843070660238658,11.157481781464604,11.070667996832835,10.940322254389745,10.919617784693251,,,12.491620057253758,12.630711193951715,12.379775973270618,#000000,0.8712610618166413,12.800128134229578,-0.24691581393643292,39.32525748363353,-4.232862296501104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9501910079341757,0.9957390537760801,False,False,False,False,-0.044333665378367026,-0.03253360084642301,False,False,False,False,42680.0,37110.101875274064,False,False,False,False,2718.9505818889406,False,False,False,False
2025-06-17 18:00:00+00:00,12.585,12.595,12.465,12.595,4020.0,,,,,,,,13.024135294708177,13.001514176262274,12.456129118909837,12.629419406682276,12.911092763436312,13.040106070188122,13.045703333303369,12.880882173893903,12.794702412320277,12.201653283084587,11.980974185256974,11.22610592311579,11.157212664569014,11.048691732885622,10.973852630124872,10.929603075972956,10.97239460137507,11.089065487279681,,,,,,,,,,,12.551666666666668,13.003138170149992,12.415796075130993,12.87453631495807,12.986979817073431,12.983917653407552,12.798591738779999,12.492141117409437,12.37121197377961,11.847951935335717,11.164101467334389,11.077189440069638,10.94689622678849,10.92613142337291,,,12.492141117409437,12.629419406682276,12.436674127033054,#000000,0.8469475238219496,12.796628304081688,-0.23806469516767229,37.44726725798771,-5.984558918139669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470510369171936,1.001617884983086,False,False,False,False,-0.06465950296441449,-0.04859655190541875,False,False,False,False,46700.0,37258.782466355085,False,False,False,False,2739.121890696864,False,False,False,False
2025-06-17 19:00:00+00:00,12.595,12.65,12.54,12.545,2919.0,,,,,,,,13.000916525411128,12.988191216281802,12.457709864014914,12.62882029679567,12.907836496878918,13.036082192217028,13.041650197667606,12.878655480335677,12.793193235745314,12.20379143801296,11.984090557602915,11.231271101456668,11.161998697803996,11.053488186892768,10.978666230544068,10.93434743404841,10.976936509489816,11.093161049271353,,,,,,,,,,,12.562884421386368,12.98401202576877,12.418381218851257,12.871553840015546,12.983237541582094,12.980774198316277,12.797051086354845,12.492680811387274,12.372464093478104,11.85158711105275,11.168960512598984,11.081973901054907,10.951714963673526,10.930905670525775,,,12.492680811387274,12.62882029679567,12.43519072248287,#000000,0.8365453790268613,12.793224802033347,-0.2967260453008568,35.58234826775904,-7.844885055735745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450581823538078,1.0039770216526738,False,False,False,False,-0.05429169761155216,-0.051444124758485456,False,False,False,False,43781.0,37359.9021180395,True,False,False,False,2741.9106985930366,True,False,False,False
2025-06-18 14:00:00+00:00,12.92,12.97,12.83,12.915,1302.0,,,,,,,,12.998738847135277,12.98703916229698,12.46027578529341,12.630257462214315,12.907824169882108,13.035574673165204,13.041123646271714,12.878741680635242,12.793540005145354,12.205562331569489,11.986228510939767,11.234117910123445,11.16461307024345,11.056074177691626,10.981240554466423,10.93687357589303,10.97936569160904,11.095380802901696,,,,,,,,,,,12.616935444727583,12.98245651571281,12.421809112878503,12.87170338242886,12.982919261321447,12.980513147194607,12.797386835158795,12.493829173110745,12.373896206364508,11.853920505487503,11.171616963280803,11.084561896454598,10.954284966480119,10.933446802186003,,,12.493829173110745,12.630257462214315,12.43820742796146,#000000,0.8226598423505552,12.796288071531999,0.1443025687613599,41.43572380783709,-7.844885055735745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9465771420230622,0.9945993285651729,False,False,False,False,-0.005761660967511362,-0.02860289286299841,False,False,False,False,45083.0,37479.6400696978,False,False,False,False,2719.586501715625,False,False,False,False
2025-06-18 15:00:00+00:00,12.92,13.185,12.885,13.06,6995.0,,,,,,,,13.003586977920074,12.990937411315922,12.477708273671885,12.64149177682737,12.910915867284647,13.035732772851391,13.04116846289676,12.881585060457581,12.797634056638179,12.216777203870576,11.99925096376863,11.250500766792406,11.179631444577266,11.070874973470273,10.995940293057092,10.95128134951289,10.993242467990004,11.108118505382663,,,,,,,,,,,12.812698980484818,12.988279479465792,12.444473322038316,12.875729430754715,12.984211431285498,12.981654750801685,12.801429023440862,12.501930247556254,12.383430425587933,11.867908680574224,11.18687867477351,11.099388147963797,10.968948345821328,10.947937923391681,,,12.501930247556254,12.64149177682737,12.454197345344003,#000000,0.8058883800385171,12.812437375441117,0.3071922001742362,47.228840823798194,-10.180912987454867,False,True,False,False,True,0.19331521456785694,0.0,0.0,0.0,0.0,0,0.9462911888517929,0.9904195093627525,False,False,False,False,0.01569664492389772,-0.006453123969550344,False,False,False,False,52078.0,37705.97123140791,False,False,False,False,2785.871982309181,False,False,False,False
2025-06-18 16:00:00+00:00,13.06,13.06,12.835,12.845,1500.0,,,,,,,,13.001530836446848,12.989801896976672,12.480483438730312,12.643067974487822,12.91092763718079,13.035200255624911,13.040614886731394,12.881702238122891,12.798039269250731,12.218771013862186,12.00165930412085,11.253723385470634,11.182598290091248,11.0738128850421,10.998866821332332,10.954154915917298,10.996006769017754,11.110646269902324,,,,,,,,,,,12.821718550828553,12.986773125195409,12.448111185826976,12.87591764098731,12.98388783034642,12.98138954232129,12.801822028673328,12.503226745773958,12.38504385822466,11.870538529738614,11.189892119398262,11.102327631003249,10.971870601244884,10.950828318440626,,,12.503226745773958,12.643067974487822,12.455550768616613,#000000,0.7931199254943989,12.813319538704864,0.039944099595516515,47.79702327605933,-9.700595954123564,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9427408806859469,1.001453277139951,False,False,False,False,0.001788073385729769,-0.002332525291910288,False,False,False,False,50578.0,37905.537568905456,False,False,False,False,2765.935982583457,False,False,False,False
2025-06-18 17:00:00+00:00,12.845,12.93,12.735,12.88,2428.0,,,,,,,,12.996082417850692,12.986528796859217,12.484237908474753,12.644976556835472,12.910438201849164,13.033893493930563,13.0392764783062,12.881504068421224,12.798322781210018,12.221674476589529,12.005254793316194,11.258710071568714,11.187199611058148,11.078381241389451,11.00342481625428,10.958634737231055,11.00031330075111,11.11457591633603,,,,,,,,,,,12.825090534335212,12.982411062662758,12.453075295568055,12.875695961481599,12.982893406894442,12.980558730166898,12.802084937770344,12.504978226304289,12.387315967649402,11.874503851601425,11.194564522018155,11.106895484873858,10.97642444414459,10.955334565739758,,,12.504978226304289,12.644976556835472,12.456726705503854,#000000,0.7876551756166529,12.813491680704198,0.08443837018367048,48.68394602764454,-8.658694576604653,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9366627839254512,1.0096097845078627,False,False,False,False,-0.01649156869319291,-0.0094120469925516,False,False,False,False,53006.0,38139.65326551157,False,False,False,False,2760.696665024024,False,False,False,False
