date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_805,aVWAP_peak_710,aVWAP_peak_682,aVWAP_peak_624,aVWAP_peak_581,aVWAP_peak_561,aVWAP_peak_521,aVWAP_peak_497,aVWAP_peak_460,aVWAP_peak_414,aVWAP_peak_377,aVWAP_peak_358,aVWAP_peak_319,aVWAP_peak_256,aVWAP_peak_222,aVWAP_valley_846,aVWAP_OB_bear_805,aVWAP_OB_bear_624,aVWAP_OB_bear_521,aVWAP_OB_bear_222,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 19:00:00+00:00,76.675,76.74,76.43,76.43,3741.0,,,77.62497545384598,78.32503086784413,79.48174586481876,80.57040968011366,80.89282136401269,81.85811093375247,82.1886991242925,82.36317995637602,82.25563008477117,82.14286830561336,82.10834875457606,82.23896076132024,82.56658429394624,82.70745193418938,,,79.48174586481876,81.85811093375247,82.70745193418938,81.23748695567663,,"rgba(38, 166, 154, 1.0)",1.616838548491506,79.48462845010738,-1.889260033388807,59.19056486466674,5.5173266693327605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8905170450231565,1.061195049730468,False,False,False,False,-0.20935556894064697,-0.21075598920132788,False,False,False,False,-152063.0,-138569.28898040086,False,False,False,False,2672.8429878601587,False,False,False,False
2025-07-23 14:00:00+00:00,76.905,77.16,76.88,77.0,479.0,,,77.6239352387715,78.32322278050204,79.47900403647826,80.56720503450087,80.88957647811398,81.85474268129904,82.18532951652911,82.3600209382713,82.25282936900084,82.14028611779332,82.10587256525352,82.23672616773261,82.56448057186289,82.70541901916107,,,79.47900403647826,81.85474268129904,82.70541901916107,81.2349036082336,,"rgba(38, 166, 154, 1.0)",1.5686378006237636,79.48309244440324,-1.582960989092477,61.17633793674062,6.681568412924207,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8802864681492645,1.0518658122879756,False,False,False,False,-0.18056082620877312,-0.1956584077050505,False,False,False,False,-151584.0,-138771.067445821,False,False,False,False,2638.8299182809315,False,False,False,False
2025-07-23 15:00:00+00:00,77.11,77.24,76.72,76.935,877.0,,76.96499999999999,77.62188981938006,78.31980356782339,79.47390168652653,80.56127300153666,80.88357556526115,81.848526432163,82.17911391886643,82.35419455934277,82.24766206105046,82.1355206209345,82.1013021781053,82.2326019922244,82.56059949925158,82.70166914580196,,76.96499999999999,79.47390168652653,81.848526432163,82.70166914580196,80.94577560321788,,"rgba(38, 166, 154, 1.0)",1.5175730624903003,79.21328272736712,-1.5012672428624338,61.96712200853591,7.68130885365828,True,False,True,False,True,0.0,-1.0,77.24,76.72,0.0,0,0.8768039687312082,1.0529164161154538,False,False,False,False,-0.18319559102971278,-0.18942699936738164,False,False,False,False,-152461.0,-138983.31446216485,False,False,False,False,2611.514725749444,False,False,False,False
2025-07-23 16:00:00+00:00,76.935,76.935,76.715,76.77,341.0,,76.92067186644772,77.62090706030136,78.31832390344715,79.47179850018037,80.55887043000264,80.88115312995157,81.84603543443042,82.17662786284752,82.35186605236429,82.24559546749303,82.13361337384747,82.09947257493002,82.23095200110106,82.5590492320002,82.70017221581394,,76.92067186644772,79.47179850018037,81.84603543443042,82.70017221581394,80.94100727367724,,"rgba(38, 166, 154, 1.0)",1.463207946770268,79.20986535514882,-1.6674768343996,61.10664673998477,7.68130885365828,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.879869637714112,1.0605578293163556,False,False,False,False,-0.19342945244014353,-0.19142822590376257,False,False,False,False,-152802.0,-139197.55764879796,False,False,False,False,2576.312947055654,False,False,False,False
2025-07-23 17:00:00+00:00,76.77,76.905,76.53,76.53,408.0,,76.85400881508815,77.61951587262361,78.31638006675794,79.46914347595066,80.5558838048593,80.87815076451965,81.84296863272633,82.17357244027926,82.34900647539847,82.2430559965591,82.13126826156706,82.09722246926889,82.22892397369407,82.55714658789181,82.69833610017814,,76.85400881508815,79.46914347595066,81.84296863272633,82.69833610017814,80.93430558249082,,"rgba(38, 166, 154, 0.75)",1.420964803564509,79.20490474552385,-1.8824567215273826,58.616469104989264,7.68130885365828,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8692761069971282,1.0599969774822424,False,False,False,False,-0.20055058162995396,-0.19598940376685825,False,False,False,False,-153210.0,-139414.80481703364,False,False,False,False,2542.695692062543,False,False,False,False
2025-07-23 18:00:00+00:00,76.53,76.79,76.48,76.48,1438.0,,76.7269750870322,77.61428244366859,78.30927109481972,79.45958829728282,80.54520103152552,80.86742382872889,81.83203957568993,82.16269098270345,82.33882415237764,82.23400941893186,82.12291091600927,82.0892025183684,82.22169616688569,82.55036915917223,82.69179693865536,,76.7269750870322,79.45958829728282,81.83203957568993,82.69179693865536,80.91775210745679,,"rgba(38, 166, 154, 0.75)",1.3885517537956977,79.19249979960838,-1.953474036667041,56.55965535931101,10.583148957363704,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8690206730043756,1.061868115285951,False,False,False,False,-0.2060292429169662,-0.20100932334191224,False,False,False,False,-154648.0,-139650.9783857618,False,False,False,False,2525.568627069325,False,False,False,False
2025-07-23 19:00:00+00:00,76.48,76.87,76.48,76.665,3237.0,,76.6985616039782,77.60368603222997,78.2942881369825,79.43896251347512,80.5218941166849,80.84396586922847,81.80801447047087,82.13873604269575,82.31638415117733,82.21406731872898,82.10448851301929,82.07152262391207,82.20574742398459,82.53539401892353,82.67734017971821,,76.6985616039782,79.43896251347512,81.80801447047087,82.67734017971821,80.89820353434733,,"rgba(38, 166, 154, 0.75)",1.3565039922820727,79.17830316944969,-1.8527797807815565,56.52866517370886,10.401154863428737,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8680440355904083,1.063791283366008,False,False,False,False,-0.20337141864871028,-0.20219037099531126,False,False,False,False,-151411.0,-139833.30430226162,False,False,False,False,2536.598570835692,False,False,False,False
2025-07-24 14:00:00+00:00,76.665,77.21,76.45,76.505,598.0,,76.70056433299513,77.60185810151248,78.29163452268419,79.43525372432572,80.51767459744232,80.83971253460143,81.80364352509169,82.1343737507177,82.3122945903869,82.21043196819994,82.101129991987,82.06829920540004,82.20283762493196,82.53265939107246,82.67469921990865,,76.70056433299513,79.43525372432572,81.80364352509169,82.67469921990865,80.89513780541718,,"rgba(38, 166, 154, 0.75)",1.3233264733054575,79.17612959936527,-2.0184963070323976,55.077304545344106,8.84338820897866,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8639976008397057,1.0631279052331681,False,False,False,False,-0.19222125675757376,-0.1972058138764425,False,False,False,False,-152009.0,-140022.07477819553,False,False,False,False,2506.54277903979,False,False,False,False
2025-07-24 15:00:00+00:00,76.505,77.05,76.345,77.05,933.0,,76.71419667177392,77.59932205917232,78.28775725995887,79.42968577617034,80.51127138823506,80.83324398660953,81.79696392650885,82.12769883187234,82.30603230341086,82.2048659770827,82.09598915537195,82.06336543275248,82.19838111639098,82.52846640220314,82.67064799521005,,76.71419667177392,79.42968577617034,81.79696392650885,82.67064799521005,80.89119255218155,,"rgba(38, 166, 154, 1.0)",1.2921235751000852,79.17351921497796,-1.643433535227834,57.705772386621774,8.84338820897866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8645397489539743,1.0650777047220559,False,False,False,False,-0.18663229854699806,-0.19191905621172028,False,False,False,True,-151076.0,-140193.4534638049,False,False,False,False,2482.146766961653,False,False,False,True
2025-07-24 16:00:00+00:00,77.005,77.13,76.875,76.875,1023.0,,76.74259382646339,77.59707071593715,78.28394558080844,79.42394491795979,80.50455033581056,80.82643039460649,81.7898730878875,82.12059848534712,82.29936320065433,82.19894008538829,82.09051835084011,82.05811553724502,82.19363457109209,82.52399250546881,82.66632224645987,,76.74259382646339,79.42394491795979,81.7898730878875,82.66632224645987,80.88799292279792,,"rgba(38, 166, 154, 1.0)",1.265454819777056,79.17176051041568,-1.8149684007053815,57.87675380740515,8.84338820897866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8946684005201556,1.0605828807465767,False,False,False,False,-0.15305585517954293,-0.17248745569563162,False,False,False,False,-152099.0,-140378.03558064514,False,False,False,False,2459.5243364661237,False,False,False,False
2025-07-24 17:00:00+00:00,76.875,77.01,76.71,76.85,910.0,,76.7532242703533,77.59475866032973,78.28031007675993,79.41864734765085,80.49841935962486,80.82022809671224,81.78344837341018,82.11417267526903,82.29333019066732,82.1935762564504,82.0855638151868,82.05336013946086,82.18933632795918,82.51994503191823,82.66241024049164,,76.7532242703533,79.41864734765085,81.78344837341018,82.66241024049164,80.88404872414964,,"rgba(38, 166, 154, 1.0)",1.2300437515091476,79.16918183034434,-1.8854466172434363,57.758559187854374,8.84338820897866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8891691508063895,1.0417335473515246,False,False,False,False,-0.1591391319446882,-0.1658132938201599,False,False,False,False,-153009.0,-140573.86448637157,False,False,False,False,2435.5007033426177,False,False,False,False
2025-07-24 18:00:00+00:00,76.85,76.86,76.5,76.565,1484.0,,76.7385072747207,77.58992973118147,78.27353159393627,79.40933390661338,80.48787757224581,80.80960864400294,81.77255131438523,82.10330009340299,82.28313243997867,82.18450070149198,82.07717280891084,82.04530373616925,82.18205971172513,82.51310681326585,82.65580611792358,,76.7385072747207,79.40933390661338,81.77255131438523,82.65580611792358,80.87504816399694,,"rgba(38, 166, 154, 0.75)",1.1759121167427242,79.16243898787386,-2.2088716927832683,55.129040749010436,8.619232035720955,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8915191909905766,1.0424423504175282,False,False,False,False,-0.16693808120575962,-0.16637568751295978,False,False,False,False,-154493.0,-140789.66503697046,False,False,False,False,2420.748754453585,False,False,False,False
2025-07-24 19:00:00+00:00,76.565,76.665,76.265,76.31,3351.0,,76.66387317351598,77.57662078762303,78.25631647868704,79.38681521597726,80.46288334266929,80.78452355897326,81.74702640459638,82.07788728374038,82.25931330735435,82.16327632837202,82.0575280524398,82.02643462621845,82.16502420948676,82.49712567372073,82.6403824448244,,76.66387317351598,79.38681521597726,81.74702640459638,82.6403824448244,80.85100205921327,,#000000,1.1325178239734912,79.14297723455073,-2.5014857820171814,51.4129465271934,5.1299715587029695,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8923124089829075,1.0397792595999076,False,False,False,False,-0.1785618196417827,-0.17246875357737124,False,False,False,False,-157844.0,-141054.07333097092,False,False,False,False,2435.1712543845374,False,False,False,False
2025-07-25 14:00:00+00:00,76.115,76.42,75.945,75.96,1781.0,,76.6034729259508,77.56784646563608,78.24580315143119,79.37377057664885,80.44873257867012,80.77038525569318,81.73278893602026,82.06375069419057,82.24607596290372,82.15146434834426,82.04658134435634,82.01591524255977,82.15553306016243,82.48824188989781,82.63181600912685,,76.6034729259508,79.37377057664885,81.73278893602026,82.63181600912685,80.83614522943948,,"rgba(239, 83, 80, 0.5)",1.0959181308590353,79.13010247107412,-2.8926453371012726,46.67456969614621,0.8619250061715036,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8930653574716165,1.039352562135624,False,False,False,False,-0.19787106890201844,-0.18516991123969484,False,False,False,False,-159625.0,-141341.9946746768,False,False,False,False,2425.0290643940793,False,False,False,False
2025-07-25 15:00:00+00:00,75.96,76.125,75.93,76.06,1045.0,,76.5695827116569,77.56250220122418,78.23948178423517,79.36600181652032,80.44033914643983,80.76200538662117,81.72436498240623,82.05539005957445,82.2382471740163,82.14447507706024,82.04010161378714,82.00968746489762,82.14991366861996,82.48298376441434,82.6267462899726,,76.5695827116569,79.36600181652032,81.72436498240623,82.6267462899726,80.82745487609641,,"rgba(239, 83, 80, 1.0)",1.062739096572335,78.82159356559325,-2.598562125455105,44.504389220975824,-0.9577202556327862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004278490859586,1.0442629327110071,False,False,False,False,-0.1931682140410232,-0.18916906264035901,False,False,False,False,-158580.0,-141609.2505711934,False,False,False,False,2403.633264946109,False,False,False,False
2025-07-25 16:00:00+00:00,76.105,76.415,75.98,76.35,1718.0,,76.54075349979107,77.55499625989876,78.23015167012146,79.3541092408303,80.42726438547,80.7489026486568,81.71107936826245,82.04217328530542,82.22585382097417,82.13341323567637,82.02985081264258,81.99983611449511,82.14101435657703,82.47463898819936,82.61869362007536,,76.54075349979107,79.3541092408303,81.71107936826245,82.61869362007536,80.81551542046509,,"rgba(239, 83, 80, 1.0)",1.025040069529052,78.81859643579386,-2.4082926211148514,45.72064989579198,-0.9577202556327862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226286824214953,1.0266267400453215,False,False,False,False,-0.1754629855147602,-0.1823160240775596,False,False,False,False,-156862.0,-141845.72730652374,False,False,False,False,2393.0032918461693,False,False,False,False
2025-07-25 17:00:00+00:00,76.4,76.55,75.975,76.465,5837.0,,76.4915093471038,77.53167734182124,78.200374837462,79.31541755897257,80.38430140055826,80.70574570672133,81.66708607976011,81.99834122106468,82.18469724638986,82.09665539048507,81.99578075024392,81.96708753185901,82.11139420827989,82.4468229655424,82.59183427822842,,76.4915093471038,79.31541755897257,81.66708607976011,82.59183427822842,80.77924839096616,,"rgba(239, 83, 80, 0.75)",0.985586865001981,78.79570047858066,-2.3647844358964423,47.503036867849104,-0.9577202556327862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9121457489878537,1.0222672064777325,False,False,False,False,-0.16872259381935092,-0.17551930894845524,False,False,False,False,-151025.0,-141988.04161184895,False,False,False,False,2446.3985896470035,False,False,False,False
2025-07-25 18:00:00+00:00,76.42,76.76,76.285,76.51,2706.0,,76.49413100010835,77.52281287075257,78.18824314623352,79.29892472052198,80.36559928371163,80.68687195844755,81.64764527495922,81.97891592577412,82.16641911069632,82.0803235598016,81.98064430269959,81.95253642711765,82.09820866965491,82.43440729005756,82.57983229366577,,76.49413100010835,79.29892472052198,81.64764527495922,82.57983229366577,80.76503438894683,,#000000,0.9518878681386088,78.78817273850493,-2.3933204894814204,49.08519524224833,-5.739902147231916,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9107969778211061,1.026240961897798,False,False,False,False,-0.1419060264108778,-0.15871266767966652,False,False,False,False,-148319.0,-142086.1960054637,False,False,False,False,2450.4234177144917,False,False,False,False
2025-07-25 19:00:00+00:00,76.51,76.85,76.51,76.825,4763.0,,76.52850713918849,77.51076541441151,78.16994172856141,79.27251939539285,80.33488941339559,80.65571405553871,81.61516703006686,81.94635884677878,82.135717057985,82.05288463498053,81.95522043312906,81.92809452851651,82.07601817806382,82.41345080124412,82.55954958757576,,76.52850713918849,79.27251939539285,81.61516703006686,82.55954958757576,80.74365321632193,,"rgba(38, 166, 154, 0.5)",0.9328293104949413,78.77988749925848,-2.095654025087666,52.6833266781469,-2.3260897301333614,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9094911937377689,1.0276418786692756,False,False,False,False,-0.1257618280337146,-0.14223724785669056,False,False,False,False,-143556.0,-142108.9836642937,False,False,False,False,2486.277318215042,False,False,False,False
2025-07-28 14:00:00+00:00,76.55,76.97,76.43,76.735,2847.0,,76.54328049598172,77.50358745047801,78.15909589517048,79.2568918214081,80.3166958155122,80.63724503474656,81.59589218997236,81.92702896013058,82.11747436968226,82.03656651553769,81.9400928660072,81.9135472367711,82.06280049245096,82.40096126157873,82.54745849788686,,76.54328049598172,79.2568918214081,81.59589218997236,82.54745849788686,80.73057459355434,,"rgba(38, 166, 154, 0.5)",0.9094005450555264,78.77304510679105,-2.2410863044585114,54.10699881363173,-0.9623723238978101,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9131643499591166,1.0228945216680292,False,False,False,False,-0.12371660117581748,-0.13297692451625404,False,False,False,False,-146403.0,-142175.5575609713,False,False,False,False,2491.869917932638,False,False,False,False
2025-07-28 15:00:00+00:00,76.735,76.89,76.49,76.89,910.0,,76.54864358641517,77.50144907405947,78.15576985758949,79.25202445870177,80.31099109268021,80.63144537419497,81.5898196687554,81.92093358042898,82.11171754970003,82.03141558701452,81.93531742030325,81.90895459054732,82.05862480091898,82.39701218737089,82.54363402372358,,76.54864358641517,79.25202445870177,81.5898196687554,82.54363402372358,80.72651685682693,,"rgba(38, 166, 154, 1.0)",0.8885546011783462,78.77098712834876,-2.116906632247827,56.29678777745956,1.172841562328884,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9110373443983397,1.0361825726141076,False,False,False,False,-0.1247390848326747,-0.12885800467446437,False,False,False,False,-145493.0,-142226.99077708027,False,False,False,False,2467.3448029259307,False,False,False,False
2025-07-28 16:00:00+00:00,76.84,76.95,76.635,76.64,1377.0,,76.55571555271747,77.49817179038986,78.15071319379521,79.24465110128027,80.30235717765581,80.62266844677647,81.58063130510268,81.9117106999898,82.10300554247797,82.02361824109025,81.92808710461108,81.90200040527404,82.05230084049388,82.39103113281767,82.53784150024106,,76.55571555271747,79.24465110128027,81.58063130510268,82.53784150024106,80.7203002689809,,"rgba(38, 166, 154, 1.0)",0.8334818534292855,78.7676274740926,-2.552698016565898,55.01371741124368,1.172841562328884,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9071896522761629,1.0363682177053584,False,False,False,False,-0.11427053506162088,-0.12156426986804263,False,False,False,False,-146870.0,-142298.9754161953,False,False,False,False,2450.440232337932,False,False,False,False
2025-07-28 17:00:00+00:00,76.635,76.69,76.32,76.32,1662.0,,76.55095636073315,77.49270852030975,78.14337583367377,79.2347552712124,80.29112328727939,80.61131727414957,81.56890661468631,81.89998276855849,82.09194494418578,82.01370779477054,81.9188866431903,81.89314797720876,82.04426034347829,82.38344866499192,82.53050641353832,,76.55095636073315,79.2347552712124,81.56890661468631,82.53050641353832,80.71126858079779,,#000000,0.8002681138530757,78.76047201932707,-3.04956798488054,51.30199696424236,1.172841562328884,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8982565484713211,1.035795502400404,False,False,False,False,-0.1437042187799137,-0.13263424432397816,False,False,False,False,-148532.0,-142395.61145625426,False,False,False,False,2438.216352766801,False,False,False,False
2025-07-28 18:00:00+00:00,76.32,76.53,76.28,76.38,1521.0,,76.54519987571648,77.48753795033548,78.13653319184846,79.22560967031852,80.28077562327681,80.60086730133378,81.55812615337257,81.88920238964573,82.08177720380787,82.00459320029802,81.91042220428419,81.88500253485054,82.03686101623862,82.37647201518648,82.52375772915477,,76.54519987571648,79.22560967031852,81.55812615337257,82.52375772915477,80.70284920397789,,#000000,0.7757887761634102,78.75359100349404,-3.0595840986929597,49.45075184518178,4.740699733712837,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8953674795375914,1.037633954940511,False,False,False,False,-0.15399769305444108,-0.14331596868920962,False,False,False,False,-147011.0,-142467.1678677852,False,False,False,False,2423.995944196773,False,False,False,False
2025-07-28 19:00:00+00:00,76.34,76.48,76.295,76.375,7858.0,,76.51904157669237,77.46126638912013,78.10175431244491,79.17906556578775,80.22799957091387,80.54752556321156,81.50299679908683,81.83403973383285,82.0296983686877,81.95786053013657,81.86699737475864,81.84320074993933,81.99885070924807,82.34060594740708,82.48905159322132,,76.51904157669237,79.17906556578775,81.50299679908683,82.48905159322132,80.65999698563262,,"rgba(239, 83, 80, 1.0)",0.7532997560854582,78.71879390259627,-3.1113695227725295,48.16910799943403,3.418210451088683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9018129447644863,1.033039647577092,False,False,False,False,-0.15580232421320916,-0.14955914645120938,False,False,False,False,-154869.0,-142659.44433495132,False,False,False,False,2508.244069092947,False,False,False,False
2025-07-29 14:00:00+00:00,76.65,76.665,76.22,76.4,669.0,,76.51781051784532,77.45917832523523,78.09893287381232,79.17523594532128,80.22362418498659,80.54309491424057,81.4983982846408,81.82943276202954,82.02534349888285,81.95394958479233,81.86336192956988,81.83970031964874,81.99566399616228,82.33759518305357,82.48613660278967,,76.51781051784532,79.17523594532128,81.4983982846408,82.48613660278967,80.65649726153406,,"rgba(239, 83, 80, 1.0)",0.72085008624729,78.71606730832845,-3.212966679917838,47.62676504132754,2.6939966111257547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011165623413971,1.0283369988157667,False,False,False,False,-0.1501339595048858,-0.1498465529780476,False,False,False,False,-154200.0,-142838.36767859547,False,False,False,False,2479.728657169025,False,False,False,False
2025-07-29 15:00:00+00:00,76.4,76.4,75.9,75.9,476.0,,76.51349578059073,77.45717833866388,78.09649783352546,79.17215971523454,80.22022110890977,80.53967168877298,81.49489843387977,81.82594046109482,82.02204913329713,81.95098836263195,81.86060630422706,81.8370462102466,81.99325168801005,82.33532386647684,82.48394054154798,,76.51349578059073,79.17215971523454,81.49489843387977,82.48394054154798,80.65355129780731,,"rgba(239, 83, 80, 1.0)",0.6904493249081622,78.71328867270236,-4.074576614404766,42.93422339397996,-1.8483774986671122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8956647645004682,1.041734094199812,False,False,False,False,-0.18039862226074663,-0.16512258761939713,False,False,False,False,-154676.0,-143021.89686187307,False,False,False,False,2448.663096592761,False,False,False,False
2025-07-29 16:00:00+00:00,75.84,75.92,75.21,75.31,1839.0,,76.4766688949602,77.44626781272218,78.08444150870905,79.15809741813939,80.20527603621093,80.5247671076498,81.47996242615088,81.8111174710796,82.00810524534573,81.93843793998442,81.84890916842284,81.82577490605325,81.98302954309924,82.32574440099755,82.4746959251736,,76.4766688949602,79.15809741813939,81.47996242615088,82.4746959251736,80.63941972031326,,"rgba(239, 83, 80, 1.0)",0.6738340079471533,78.697554425432,-5.027283255934562,36.78209708436424,-7.497879917580363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8829525184744752,1.0489255075172002,False,False,False,False,-0.2419835546072146,-0.20355307111330587,False,False,False,False,-156515.0,-143231.0922593634,False,False,False,False,2439.210955560315,False,False,False,False
2025-07-29 17:00:00+00:00,75.25,75.42,74.85,75.08,1314.0,,76.44290204636927,77.43711855110837,78.07470256989136,79.14712899259264,80.19383843567384,80.51340804016196,81.46869221368564,81.79996312320604,81.99762593491394,81.92899739442088,81.84010228049567,81.8172860847781,81.97533827733643,82.31855366674966,82.46776306889124,,76.44290204636927,79.14712899259264,81.46869221368564,82.46776306889124,80.62822804535168,,"rgba(239, 83, 80, 1.0)",0.6810103649086139,78.68437060972795,-5.292680986157426,31.81571037341893,-11.874749587303775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8805666299092371,1.0566629909237422,False,False,False,False,-0.2884022875701155,-0.24597767934171066,False,False,False,False,-157829.0,-143457.416410381,False,False,False,False,2421.7658244663567,False,False,False,False
2025-07-29 18:00:00+00:00,75.08,75.08,74.755,74.775,865.0,,76.41760718004016,77.43049867635743,78.06779457524678,79.13950105699674,80.18597270094823,80.50561584081716,81.46100759100572,81.79237027358873,81.99049816065539,81.92257246681805,81.83410507713096,81.81150436638508,81.97010279805146,82.31366600491421,82.46305342700926,,76.41760718004016,79.13950105699674,81.46100759100572,82.46305342700926,80.62039134639771,,"rgba(239, 83, 80, 1.0)",0.6915805243190825,78.67487030430576,-5.639069012455912,27.50871046549392,-15.626140199625368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8907397915598834,1.0545019648043736,False,False,False,False,-0.31233839934631086,-0.27915803934401073,False,False,False,False,-158694.0,-143693.64251254566,False,False,False,False,2397.6299202110645,False,False,False,False
2025-07-29 19:00:00+00:00,74.775,74.895,74.39,74.61,4008.0,,76.29375692089418,77.39745153868357,78.03381413482951,79.10255567483931,80.14820740750798,80.46827443056075,81.42435388442455,81.7562008195861,81.9565573827087,81.89195349517067,81.80550463193681,81.78392422409816,81.9451334854062,82.29037991264724,82.44062458629786,,76.29375692089418,79.10255567483931,81.42435388442455,82.44062458629786,80.58257950197279,,"rgba(239, 83, 80, 1.0)",0.7014662892475856,78.62844917585628,-5.728641899764832,24.154105229441125,-18.564300936281917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8906063193851406,1.0472245943637915,False,False,False,False,-0.34282825441539394,-0.31099314687970236,False,False,False,False,-162702.0,-143988.3457294054,False,False,False,False,2422.5968981922883,False,False,False,False
2025-07-30 14:00:00+00:00,75.465,75.545,74.5,74.76,2265.0,,76.24251594212552,77.38112940467231,78.01659246027752,79.08334213999058,80.12825280796662,80.4484671062371,81.40473086590183,81.73678527101102,81.93830345306488,81.87548176480367,81.79012135420066,81.76908869704705,81.93167997645615,82.27780153493043,82.42849647552556,,76.24251594212552,79.08334213999058,81.40473086590183,82.42849647552556,80.56351928361408,,"rgba(239, 83, 80, 1.0)",0.7088732462683937,78.60648496850595,-5.426195710946032,23.920074663996793,-18.7996677189393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8883145496144391,1.0426235064825013,False,False,False,False,-0.30048207781873093,-0.30573761234921665,False,False,False,False,-160437.0,-144243.36362507354,False,False,False,False,2420.1535354296175,False,False,False,False
2025-07-30 15:00:00+00:00,74.76,74.775,74.115,74.4,1427.0,,76.20045147020559,77.36885661162559,78.00407835840356,79.06986533312227,80.11454432373628,80.43492435471684,81.39146850064076,81.72370572006564,81.9260259579091,81.86439202518409,81.77975350229924,81.75908671098038,81.92262058987144,82.26935544607996,82.42036201904904,,76.20045147020559,79.06986533312227,81.39146850064076,82.42036201904904,80.54996606159266,,"rgba(239, 83, 80, 1.0)",0.7272139975234236,78.58995673240784,-5.761655780385164,22.480409710987797,-20.387431660346305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8762564405777512,1.0593800152039863,False,False,False,False,-0.34282825441539394,-0.3242829333823053,False,False,False,False,-161864.0,-144516.5517859251,False,False,False,False,2404.7558061981504,False,False,False,False
2025-07-30 16:00:00+00:00,74.355,75.15,74.35,75.06,3220.0,,76.13341616698607,77.34547044772552,77.97946579040149,79.04248867811155,80.08613805767857,80.40672680552552,81.36353535186014,81.69606635998748,81.90002525206401,81.84090722566785,81.75780695107973,81.73791511631597,81.90340888400503,82.25138920843625,82.40303667103012,,76.13341616698607,79.04248867811155,81.36353535186014,82.40303667103012,80.52318646445835,,"rgba(239, 83, 80, 0.75)",0.7303893691904492,78.55945522243037,-4.791218725306894,28.300708144234996,-20.387431660346305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8828530136869843,1.0620589985547901,False,False,False,False,-0.30973923670212783,-0.31701108504221653,False,False,False,False,-158644.0,-144735.58199079448,False,False,False,False,2417.3952510632953,False,False,False,False
