date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_valley_864,aVWAP_valley_854,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_785,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_734,aVWAP_valley_692,aVWAP_valley_672,aVWAP_valley_620,aVWAP_valley_594,aVWAP_valley_571,aVWAP_valley_553,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_467,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_340,aVWAP_valley_312,aVWAP_OB_bull_785,aVWAP_OB_bull_692,aVWAP_OB_bull_654,aVWAP_OB_bull_467,aVWAP_OB_bear_516,aVWAP_OB_bear_198,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 16:00:00+00:00,9.315,9.415,9.315,9.39,2554.0,,,,,,,,,9.32713303461063,9.291621159713083,8.995946385486377,8.806203180190199,8.32916698531799,8.105577249388972,8.053643059126106,8.018963593389781,7.986125449037032,7.986326375903682,7.972464712123346,7.9298545207966304,7.900712537758634,7.899152642061038,7.897529998898627,7.873380361558316,7.83652838561322,,8.995946385486377,8.689385716474002,7.972464712123346,7.9839536995841,7.72038273489667,,8.247666448880802,"rgba(38, 166, 154, 1.0)",0.5624078142678663,8.98528374647501,0.7196134962168746,53.296578336488594,-1.4752333201704602,False,True,True,False,True,18.94183765419359,9.1626,7.996575,0.0,0.0,0.0,0.0,1.1183482332907617,0.8395061728395061,False,False,False,False,0.27014191660467574,0.26013111282498047,False,False,False,False,65963.0,32920.815354378625,False,False,False,False,3368.271495109272,False,False,False,False
2025-06-12 17:00:00+00:00,9.39,9.45,9.33,9.42,4481.0,,,,,,,,,9.35694375970054,9.304693719156573,9.004296772190042,8.815900657601418,8.340583707672687,8.11641333677081,8.063425132780864,8.02812864202285,7.994483304267067,7.9942000616503615,7.979593042670748,7.936939075420132,7.907485755351966,7.905193476306901,7.903534401108739,7.878219991184962,7.841269054081218,,9.004296772190042,8.699614307282136,7.979593042670748,7.9920430510546,7.724094157874288,,8.257135522937523,"rgba(38, 166, 154, 1.0)",0.5596544783481543,8.995987582801806,0.7576324921935506,57.02675990099819,2.10843623282976,False,True,True,False,True,19.54513029302969,9.1802,8.0051,0.0,0.0,0.0,0.0,1.1229855810008478,0.8316369804919423,False,False,False,False,0.2766850286208913,0.2684080707229359,False,False,False,False,70444.0,33502.57015508593,False,False,False,False,3385.5230998362604,False,False,False,False
2025-06-12 18:00:00+00:00,9.42,9.42,9.32,9.335,3619.0,,,,,,,,,9.357288864488977,9.309455223331454,9.01010896996805,8.822962038369308,8.349272326606355,8.124753551705714,8.070979226645091,8.035220177391107,8.00096361398022,8.00030878114291,7.985130994213054,7.94244960667316,7.91276004374298,7.909901861509649,7.908214781106197,7.8819998830955775,7.844975050378509,,9.01010896996805,8.707183963157838,7.985130994213054,7.998317762682294,7.727005444879865,,8.2627497055499,"rgba(38, 166, 154, 1.0)",0.5545763905657928,9.000992287416452,0.602275391209471,54.91637660152329,2.10843623282976,False,True,True,False,False,16.692187276452586,9.194099999999999,8.013125,0.0,0.0,0.0,0.0,1.1224057602710713,0.8348157560355781,False,False,False,False,0.2702037453466344,0.26930590803478516,False,False,False,False,66825.0,34019.19697438693,False,False,False,False,3389.142896738024,False,False,False,False
2025-06-12 19:00:00+00:00,9.335,9.345,9.255,9.315,9985.0,,,,,,,,,9.336027948582212,9.308578732710723,9.022887308255363,8.839675231927592,8.371265737113005,8.146224072248815,8.09052670989154,8.053626550468627,8.017837764576491,8.016231882197971,7.999597729475648,7.956869772207348,7.926585560838731,7.92226314582945,7.920504141715334,7.8919562183462935,7.854749750296756,,9.022887308255363,8.7255555726541,7.999597729475648,8.01466754218222,7.734723449535704,,8.275024015098936,"rgba(38, 166, 154, 1.0)",0.5503264141963132,9.007636599000406,0.5585110819157411,52.60406295987808,2.10843623282976,False,True,True,False,False,16.032654876214487,9.209,8.020999999999999,0.0,0.0,0.0,0.0,1.1099873577749684,0.8436578171091444,False,False,False,False,0.250921273199297,0.2601135906170411,False,False,False,False,56840.0,34373.007874008836,False,False,False,False,3491.4042471761936,False,False,False,False
2025-06-13 14:00:00+00:00,9.34,9.53,9.31,9.485,2097.0,,,,,,,,,9.344339061054,9.313859340409833,9.026664021789772,8.844027022244287,8.37641400820036,8.15115447440733,8.095006696245045,8.057839362242575,8.021696648783804,8.019876113193158,8.002909631837872,7.960162614093192,7.929738740670013,7.9250852622407715,7.923309729723865,7.8942300473786915,7.856977864804781,,9.026664021789772,8.730147726936814,8.002909631837872,8.018407582107134,7.736475001790152,,8.27901709643055,"rgba(0, 255, 255, 0.75)",0.5477583885731577,9.012160616991093,0.8632261830632926,56.93691276195629,2.10843623282976,False,True,True,False,True,19.49543830367338,9.2259,8.02975,0.0,0.0,0.0,0.0,1.1117109634551492,0.8330564784053154,False,False,False,False,0.2823786459783255,0.2712461182976833,False,False,False,False,58937.0,34753.8449612335,False,False,False,False,3469.7855766773378,False,False,False,False
2025-06-13 15:00:00+00:00,9.485,9.525,9.45,9.475,1277.0,,,,,,,,,9.35069385270846,9.317857609124053,9.029158297761924,8.846829043665492,8.379646617452671,8.154234921669643,8.097804288743262,8.060469181746651,8.024104999122597,8.022150977158052,8.00497721521848,7.962216889915915,7.931705236183147,7.926845777993259,7.925059916538546,7.89564866047617,7.858367241744951,,9.029158297761924,8.733077526440201,8.00497721521848,8.020741943064877,7.737565896609568,,8.281633572189605,"rgba(0, 255, 255, 0.75)",0.5442998064295905,9.01535397052286,0.8444721531176934,59.34598462923881,3.71743285745692,False,True,True,False,True,19.163527432395203,9.2431,8.038,0.0,0.0,0.0,0.0,1.1210613598673296,0.8366500829187394,False,False,False,False,0.30038514046655707,0.2858156293821202,False,False,False,False,57660.0,35108.979147881044,False,False,False,False,3435.7889010699373,False,False,False,False
2025-06-13 16:00:00+00:00,9.48,9.55,9.465,9.52,3144.0,,,,,,,,,9.366980209171361,9.328496938585465,9.035560627034572,8.853926592711566,8.387727738194169,8.161919064792462,8.10478407773495,8.067030794438805,8.030115194818544,8.02782973325944,8.010140209359445,7.967344790961611,7.936613660205953,7.931241890383274,7.929430266849133,7.899192680740651,7.861837288169545,,9.035560627034572,8.740463307707165,8.010140209359445,8.026568329016078,7.7402893998771525,,8.28824539749476,"rgba(0, 255, 255, 0.75)",0.5402145302921325,9.089649488881822,0.7966289075665117,62.145550624581794,6.32715820784545,False,False,True,False,True,20.0,9.2602,8.04735,0.0,0.0,0.0,0.0,1.1189683860232942,0.843594009983361,False,False,False,False,0.3059808833511971,0.2958982563666587,False,False,False,False,60804.0,35507.35156419296,False,False,False,False,3431.26504213862,False,False,False,False
2025-06-13 17:00:00+00:00,9.52,9.525,9.415,9.44,1691.0,,,,,,,,,9.371780809375572,9.332268315158094,9.038568236833909,8.85738672401647,8.391829017278543,8.165859280666803,8.10837290960647,8.070410133618736,8.033215704025512,8.030760452592723,8.012807468838435,7.969997015816168,7.939154876594721,7.933519299151307,7.931694484662119,7.901031539615947,7.8636393755593055,,9.038568236833909,8.744115822083739,8.012807468838435,8.029574888005472,7.7417081555638525,,8.291311508435932,"rgba(38, 166, 154, 1.0)",0.5362487909224379,9.091663623769566,0.6495797885739494,60.250989232023926,6.32715820784545,False,False,True,False,True,17.389547013353376,9.2728,8.056375000000001,0.0,0.0,0.0,0.0,1.1068765534382763,0.848384424192212,False,False,False,False,0.29550381511339113,0.29570103574002493,False,False,False,False,59113.0,35873.33060970935,False,False,False,False,3404.2841887721297,False,False,False,False
2025-06-13 18:00:00+00:00,9.435,9.485,9.41,9.45,2017.0,,,,,,,,,9.376219944608957,9.336107330272222,9.042002612325858,8.861383690295353,8.39662713584283,8.170485855122546,8.112592101134457,8.074385916601104,8.036866310340534,8.034212116529666,8.015950586460121,7.973123576816347,7.942151769396441,7.936206207231735,7.9343659152925525,7.9032028732117565,7.865767900876125,,9.042002612325858,8.748354070935534,8.015950586460121,8.033115499839976,7.74338589893433,,8.294803049550508,"rgba(0, 255, 255, 0.75)",0.530355880857723,9.094226700206182,0.670819939280092,59.320071399306755,6.32715820784545,False,True,True,False,False,17.59447865994247,9.284699999999999,8.065375,0.0,0.0,0.0,0.0,1.1064182194616974,0.8525879917184265,False,False,False,False,0.2892478392010209,0.29247443747052293,False,False,False,False,61130.0,36264.90687932626,False,False,False,False,3382.775906775663,False,False,False,False
2025-06-13 19:00:00+00:00,9.455,9.475,9.395,9.395,6537.0,,,,,,,,,9.383409809616005,9.34439119036687,9.052042880471648,8.873402045843346,8.411495637168645,8.18494542503766,8.125816159540111,8.086867969506242,8.048348277006529,8.045075389905103,8.025855458737446,7.982984805155938,7.951612756702464,7.944696794159403,7.942808217968767,7.910077637951977,7.872511641913105,,9.052042880471648,8.76123595774177,8.025855458737446,8.044256030441344,7.748716093714805,,8.305078946885367,"rgba(38, 166, 154, 1.0)",0.5223052419474428,9.101200365629229,0.5625056208038874,56.32380927368443,12.135841379162969,False,True,True,False,False,15.782117846286518,9.295,8.074025,0.0,0.0,0.0,0.0,1.1018976897689765,0.853960396039604,False,False,False,False,0.2857818212699629,0.2891281293702429,False,False,False,False,54593.0,36549.06336181732,False,False,False,False,3431.67860589542,False,False,False,False
2025-06-16 14:00:00+00:00,9.42,9.525,9.39,9.455,5275.0,,,,,,,,,9.391703187037237,9.352527429754184,9.060497050427914,8.883326215581858,8.423587801411594,8.196695479860836,8.136577039120564,8.097032654251695,8.057708320733795,8.053937958458848,8.03394483880429,7.991036143480195,7.959339169306474,7.951638484364247,7.949710721799545,7.915707380609818,7.878032987000123,,9.060497050427914,8.771809169568128,8.03394483880429,8.053341477205285,7.753082117861885,,8.313706050706072,"rgba(0, 255, 255, 0.75)",0.5158372447420545,9.109206546865565,0.6703537921294342,56.51364000370087,12.117379705045707,False,True,True,False,False,17.044858117576958,9.305399999999999,8.08305,0.0,0.0,0.0,0.0,1.102007374027038,0.850880786562884,False,False,False,False,0.2920255268174027,0.2905768280938228,False,False,False,False,59868.0,36910.59726318449,False,False,False,False,3460.257232160607,False,False,False,False
2025-06-16 15:00:00+00:00,9.455,9.545,9.45,9.505,2622.0,,,,,,,,,9.397472621248756,9.357654767903394,9.065014615871126,8.888497955615264,8.42974261819609,8.202653666724206,8.142034835760027,8.102188453653715,8.062457384258733,8.058436736548718,8.038053257363858,7.995122870260856,7.96326052566097,7.95516393561254,7.953216312387023,7.918568751519715,7.880838082919504,,9.065014615871126,8.777271006997092,8.038053257363858,8.057952265358397,7.755298997268361,,8.318257493617912,"rgba(0, 255, 255, 0.75)",0.5098675592033084,9.11412430455551,0.7666220146566141,58.22376488218417,12.117379705045707,False,True,True,False,False,18.077005175865015,9.3156,8.092425,0.0,0.0,0.0,0.0,1.107303141574867,0.8486332109343124,False,False,False,False,0.3031807087199557,0.29687876840688926,False,False,False,False,62490.0,37307.17715057698,False,False,False,False,3447.260996003078,False,False,False,False
2025-06-16 16:00:00+00:00,9.505,9.54,9.48,9.515,2731.0,,,,,,,,,9.403476008059343,9.363037153155458,9.069745868225384,8.893894288087873,8.436147977451688,8.208857186074171,8.147721696683687,8.107562936176057,8.067410609657754,8.063130551731529,8.04234201150221,7.999388836015124,7.967354577650233,7.958846518369125,7.956878231651303,7.921560010578756,7.883770470827952,,9.069745868225384,8.782963899651348,8.04234201150221,8.06276218595415,7.757617461304882,,8.323007348935155,"rgba(0, 255, 255, 0.75)",0.5038776395869211,9.119282241039663,0.7853449485965421,59.67321277451651,12.117379705045707,False,False,True,False,True,18.283146780773162,9.3243,8.1014,0.0,0.0,0.0,0.0,1.1178644763860368,0.8459958932238193,False,False,False,False,0.3064377848145211,0.3016582766107052,False,False,False,False,65221.0,37739.94959785485,False,False,False,False,3436.1561743596194,False,False,False,False
2025-06-16 17:00:00+00:00,9.515,9.55,9.47,9.505,4251.0,,,,,,,,,9.411407616980139,9.37053331876952,9.076860132788951,8.902066252225254,8.445938415151943,8.21837286952168,8.156458941664189,8.115827968749857,8.075036010510187,8.070360111542197,8.048953289109122,8.005967044638398,7.973670703734016,7.964531950227525,7.962532011222001,7.926184123182197,7.888304718052496,,9.076860132788951,8.7916120375668,8.048953289109122,8.07016908978265,7.761207329983182,,8.330176792827627,"rgba(0, 255, 255, 0.75)",0.49595082944303753,9.126659981663373,0.7628579203335765,60.08678935773655,12.117379705045707,False,False,True,False,True,17.939705001192443,9.335,8.11025,0.0,0.0,0.0,0.0,1.1152584085315829,0.8465955701394584,False,False,False,False,0.30604784040102867,0.30385305850586697,False,False,False,False,60970.0,38100.105418043146,False,False,False,False,3448.789411966447,False,False,False,False
2025-06-16 18:00:00+00:00,9.505,9.66,9.505,9.64,4273.0,,,,,,,,,9.424851473960402,9.381928774994519,9.085279720761076,8.911295621076468,8.456449843732816,8.228480350412797,8.16572762666939,8.124588348357134,8.083113821480504,8.078021521227331,8.05596013914968,8.01292895407685,7.980350506491821,7.970547882670795,7.968514310695362,7.931077683117665,7.893098109233068,,9.085279720761076,8.801204845878061,8.05596013914968,8.078016462790437,7.764992947150728,,8.338365569888687,"rgba(0, 255, 255, 0.75)",0.49095996240497713,9.136963978048435,1.0245968316590088,64.10137864407322,9.146707704621761,True,False,True,False,True,20.0,9.347900000000001,8.119674999999999,0.0,0.0,0.0,0.0,1.1137748882568062,0.8403088175538398,False,False,False,False,0.3268578053864094,0.3153554319461382,False,False,False,False,65243.0,38520.92548908124,False,False,False,False,3461.567870695649,False,False,False,False
2025-06-16 19:00:00+00:00,9.645,9.72,9.605,9.615,5893.0,,,,,,,,,9.444547954494086,9.398783428044625,9.097431872835825,8.924435807713731,8.471194072834596,8.242628865048559,8.178711497596042,8.136864853533199,8.094440906017578,8.088771025956186,8.065798679732891,8.022700376440062,7.989726572806706,7.978999338021091,7.976918735191436,7.937960337802655,7.899837918923597,,9.097431872835825,8.814790904281722,8.065798679732891,8.089023728269986,7.770315599643647,,8.349985426058405,"rgba(0, 255, 255, 0.75)",0.48351735856745426,9.22077398590946,0.8153295990417737,65.42140018452591,10.521122706498247,True,False,True,False,True,19.829015634370393,9.361899999999999,8.128974999999999,-1.0,9.72,9.605,821.0,1.1207105369398465,0.836495761001211,False,False,False,False,0.34282822551168357,0.32909182872891085,False,False,False,False,59350.0,38843.856876847414,False,False,False,False,3499.2644928554064,False,False,False,False
2025-06-17 14:00:00+00:00,9.43,9.45,9.29,9.375,9021.0,,,,,,,,9.371666666666666,9.435826678693656,9.396375344956013,9.106227643519393,8.936343431302527,8.48795222691442,8.25961215698699,8.194510129051329,8.151924816997521,8.108449732574154,8.102089093984828,8.078046690884939,8.034939113188717,8.001528309757903,7.989666601287156,7.987530161380781,7.946711428718358,7.908446918365581,,9.106227643519393,8.828160617762677,8.078046690884939,8.102655025220837,7.7772197794319755,,8.41654706362394,"rgba(38, 166, 154, 1.0)",0.4713224159954968,9.2621771820843,0.23937503094861737,57.71212235063747,13.15250469762163,False,True,True,False,False,12.115553232021604,9.3701,8.136875,0.0,0.0,0.0,0.0,1.1049723756906076,0.8484609313338594,False,False,False,False,0.2592780611412157,0.2941849449350633,False,False,False,False,50329.0,39021.9211113149,False,False,False,False,3584.8727952917566,False,False,False,False
2025-06-17 15:00:00+00:00,9.375,9.49,9.375,9.45,5611.0,,,,,,,,9.397231638418079,9.436000325114922,9.398571608485549,9.112723470957608,8.944521308460965,8.498827514241817,8.27053826812551,8.204672074456857,8.161610026782457,8.117460889541533,8.110661960794173,8.085936310946957,8.042814227542667,8.009120015280248,7.996535633300939,7.994363324536338,7.952353007261255,7.91399270312392,,9.112723470957608,8.837138310685964,8.085936310946957,8.11142619506284,7.781662483189831,,8.424885239298433,"rgba(38, 166, 154, 1.0)",0.4585468331568878,9.266158810666099,0.4009212931822845,54.83211515370333,10.6885500426337,False,True,True,False,False,13.705396494134575,9.3793,8.145074999999999,0.0,0.0,0.0,0.0,1.108712715855573,0.8492935635792777,False,False,False,False,0.27468357352390355,0.2844342592294834,False,False,False,False,55940.0,39284.2169080387,False,False,False,False,3616.2856201709537,False,False,False,False
2025-06-17 16:00:00+00:00,9.455,9.48,9.42,9.42,4341.0,,,,,,,,9.407016989054622,9.436203781824432,9.400184022952436,9.117602123102882,8.950688403303843,8.50708663428216,8.278865231882586,8.212431213899597,8.169013246976743,8.12435779445466,8.117227567785685,8.091985119782658,8.04885370695652,8.014945372282519,8.0018114826724,7.9996119107179835,7.956693333279571,7.918260401137819,,9.117602123102882,8.843923523336665,8.091985119782658,8.118141875303962,7.7850867908145975,,8.430713240908283,"rgba(38, 166, 154, 1.0)",0.4439236907884687,9.268831915832347,0.34052718362283746,52.09087622685222,8.25345123975606,False,True,False,False,False,12.799379325312096,9.3805,8.15415,0.0,0.0,0.0,0.0,1.1122973507315144,0.8608145512060101,False,False,False,False,0.27874648053997,0.2815903698847267,False,False,False,False,51599.0,39475.143777681515,False,False,False,False,3627.5215020287683,False,False,False,False
2025-06-17 17:00:00+00:00,9.42,9.495,9.42,9.46,4213.0,,,,,,,,9.4163413985451,9.437244884665349,9.402300543709897,9.122461275734375,8.956747426900755,8.515119607906021,8.286959875110298,8.219980007411232,8.176219105053653,8.131075218693272,8.123625319647235,8.097883259407103,8.054741976864593,8.020625937069992,8.006959822267564,8.00473379338317,7.960933295399995,7.922429122567385,,9.122461275734375,8.850562290762612,8.097883259407103,8.124684432213206,7.788433299786219,,8.436465659463167,"rgba(38, 166, 154, 1.0)",0.4243524796994122,9.272068214362024,0.4428671791221704,51.50980073704468,7.6799099777561395,False,True,False,False,False,13.651890791712749,9.3872,8.16375,0.0,0.0,0.0,0.0,1.1057616416732439,0.8599052880820837,False,False,False,False,0.28090468323611456,0.2812475265604206,False,False,False,False,55812.0,39728.4283702756,False,False,False,False,3636.5986880438263,False,False,False,False
2025-06-17 18:00:00+00:00,9.46,9.5,9.45,9.495,4490.0,,,,,,,,9.426939405983525,9.439365808530322,9.40526428139745,9.127838960539538,8.963340690614668,8.523740851914244,8.295634741077953,8.228074780435087,8.183948760486066,8.138284787297026,8.130494893676943,8.104220252744533,8.061066903991172,8.026728438301074,8.0124943148606,8.010239978079642,7.965495756661356,7.9269142800949,,9.127838960539538,8.857747060076374,8.104220252744533,8.13170797165769,7.7920347634747875,,8.442782660371451,"rgba(0, 255, 255, 0.75)",0.402805901886514,9.276263280259297,0.5430325591463876,52.189842276400455,7.6799099777561395,False,True,False,False,False,14.393553274493328,9.3934,8.173775,0.0,0.0,0.0,0.0,1.106903353057199,0.8603550295857987,False,False,False,False,0.2861036384578388,0.2836755825091297,False,False,False,False,60302.0,40047.39847306202,False,False,False,False,3649.82971613617,False,False,False,False
