date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_408,aVWAP_peak_365,aVWAP_peak_335,aVWAP_peak_311,aVWAP_peak_286,aVWAP_peak_271,aVWAP_peak_242,aVWAP_peak_212,aVWAP_peak_178,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_123,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_46,aVWAP_valley_414,aVWAP_valley_370,aVWAP_valley_347,aVWAP_valley_318,aVWAP_valley_290,aVWAP_valley_250,aVWAP_valley_219,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_127,aVWAP_valley_114,aVWAP_valley_54,aVWAP_valley_24,aVWAP_OB_bull_414,aVWAP_OB_bull_370,aVWAP_OB_bull_347,aVWAP_OB_bull_250,aVWAP_OB_bull_219,aVWAP_OB_bear_424,aVWAP_OB_bear_212,aVWAP_OB_bear_138,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 17:00:00+00:00,97.495,97.495,97.495,97.495,0.0,,,,,,97.04730040863488,98.14848475172917,93.35396348168575,89.11939424147349,86.6340316881361,86.57311340152398,86.58351466068025,86.77889655697994,86.90861727070283,86.6385888652929,85.40727912543595,,,,,95.24021466401791,94.86416672680988,90.32175257592661,87.73911670895852,86.48917835630422,86.6959574422756,86.86828444258452,85.7395652578505,84.81144598288057,,,,94.86416672680988,90.32175257592661,,89.11939424147349,86.57311340152398,89.09814333049417,89.38119858657048,88.75218690640094,"rgba(38, 166, 154, 0.5)",7.913550440072314,89.9314219458927,0.9557755537649918,48.71368804408335,-9.193815478420554,False,True,False,False,True,12.516888273776445,93.6741,85.5156,0.0,0.0,0.0,0.0,0,0.8928404047087368,0.8334298238359111,False,False,False,False,0.2777801485264288,0.26318396672197586,False,False,False,False,652698.0,315936.01943804993,False,False,False,False,64270.57173279028,False,False,False,False
2024-12-26 17:00:00+00:00,96.68,96.68,95.75,96.19,33263.0,,,,,,97.00253707198921,98.1118613411429,93.37643104596503,89.157880679562,86.67659800377028,86.61009346256544,86.6203806689972,86.81223443859346,86.93961466708825,86.66661298450472,85.43458654835219,,,,,95.34681518584101,94.87703761220745,90.35590358529669,87.78122159265175,86.53077143248937,86.73072110137451,86.90009058544574,85.76740525904685,84.83821316313237,,,,94.87703761220745,90.35590358529669,,89.157880679562,86.61009346256544,89.12685052150083,89.40080281023005,88.7920199463873,"rgba(38, 166, 154, 0.5)",7.688290093874497,89.96092268445136,0.8102032102705826,48.366390396814225,-9.193815478420554,False,True,False,False,True,10.22151436184679,93.84649999999999,85.5649,0.0,0.0,0.0,0.0,0,0.8874465987512326,0.8354146127724834,False,False,False,False,0.24747688720820515,0.2553304269650905,False,False,False,False,619435.0,320641.429989398,False,False,False,False,63789.83418654547,False,False,False,False
2024-12-27 17:00:00+00:00,96.705,96.75,96.21,96.6,24551.0,,,,,,96.98428920972128,98.09000591378125,93.39459928701278,89.18727084338767,86.70879864510518,86.63809163690468,86.64829381339382,86.83750553264387,86.96313030708454,86.68786806440352,85.45523709122219,,,,,95.4351358203753,94.88858190132909,90.38219321086535,87.81317684111357,86.56222985076872,86.75706020313856,86.92421338520447,85.78847271634764,84.85843146250085,,,,94.88858190132909,90.38219321086535,,89.18727084338767,86.63809163690468,89.15022928681522,89.41773548587825,88.82327726573817,"rgba(38, 166, 154, 0.5)",7.474681605801633,89.98531196392696,0.884945792331663,49.040068446586645,-8.412246948956266,False,True,False,False,True,10.761650477828091,94.0448,85.61637499999999,0.0,0.0,0.0,0.0,0,0.8882819576734102,0.8383519530070547,False,False,False,False,0.2537124396392527,0.2545214333021716,False,False,False,False,643986.0,325654.5240980895,False,False,False,False,63181.480168149414,False,False,False,False
2024-12-30 17:00:00+00:00,101.36,101.42,99.88,99.945,70603.0,,,,,,97.320789283943,98.17831646132798,93.50937418182453,89.31470552085239,86.83653774687794,86.74912451138006,86.75902424002216,86.93839347893321,87.05741813670657,86.77249822955235,85.53495169418647,,,,,96.32138645224171,94.99804031402363,90.50375502069717,87.94431699247325,86.68656103157024,86.86192795892687,87.02080232567651,85.87042364687773,84.93547689388487,,,,94.99804031402363,90.50375502069717,,89.31470552085239,86.74912451138006,89.30569120609894,89.54283031687332,89.01585451515244,"rgba(38, 166, 154, 1.0)",7.28510327701385,90.16078628207377,1.3430439275717105,54.82486089999995,-2.6990230402227766,False,True,True,False,True,14.931365509650728,94.3299,85.6823,0.0,0.0,0.0,0.0,0,0.8887845452106256,0.8341024953045347,False,False,False,False,0.34282825197319583,0.29867484263768374,False,False,False,False,714589.0,331684.51597253775,False,False,False,False,63296.542491123844,False,False,False,False
2024-12-31 17:00:00+00:00,99.645,99.75,99.095,99.685,41318.0,,,,,,97.43962997365774,98.20727388892368,93.56624144106743,89.38197785164307,86.90528508925385,86.80902810886886,86.81876311179178,86.99282395633297,87.10828918925891,86.81828939295013,85.57839575788513,,,,,96.62215290302058,95.04973927208772,90.5671662252603,88.0143258324525,86.75356321376128,86.91850629472138,87.0729127902405,85.9150003556792,84.97759672892367,,,,95.04973927208772,90.5671662252603,,89.38197785164307,86.80902810886886,89.37584806888904,89.60236343287579,89.09899595734969,"rgba(38, 166, 154, 1.0)",7.07760235970935,90.23821860336503,1.3347431681684527,58.07412745639748,0.4804683495488291,False,False,True,False,True,14.4707440150016,94.6357,85.7519,0.0,0.0,0.0,0.0,0,0.8854433760683761,0.8427350427350427,False,False,False,False,0.31313520664170685,0.30590502463969527,False,False,False,False,673271.0,336980.43045358366,False,False,False,False,62955.789894362235,False,False,False,False
2025-01-01 17:00:00+00:00,99.685,99.685,99.685,99.685,0.0,,,,,,97.43962997365774,98.20727388892368,93.56624144106743,89.38197785164307,86.90528508925385,86.80902810886886,86.81876311179178,86.99282395633297,87.10828918925891,86.81828939295013,85.57839575788513,,,,,96.62215290302058,95.04973927208772,90.5671662252603,88.0143258324525,86.75356321376128,86.91850629472138,87.0729127902405,85.9150003556792,84.97759672892367,,,,95.04973927208772,90.5671662252603,,89.38197785164307,86.80902810886886,89.37584806888904,89.60236343287579,89.09899595734969,"rgba(38, 166, 154, 1.0)",6.884437667667652,90.23821860336503,1.372193612994888,60.240305160662494,2.6891185410206973,False,False,True,False,True,14.4707440150016,94.9636,85.81177500000001,0.0,0.0,0.0,0.0,0,0.8911214197098011,0.841550245428556,False,False,False,False,0.3194386485259587,0.312671836582827,False,False,False,False,673271.0,342194.23773337307,False,False,False,False,61979.7311363101,False,False,False,False
2025-01-02 17:00:00+00:00,100.03,101.675,99.69,101.14,119606.0,,,,,,97.90072651324282,98.36288523228184,93.76032377038445,89.59663895433461,87.12063759775667,86.99707112249854,87.00630933944603,87.16416448283317,87.26871926668328,86.96265409034662,85.71446437622446,,,,,97.52574334760766,95.23546920109013,90.77225985907302,88.23510705153522,86.96337289267873,87.09640865865474,87.23715103446702,86.05483030957141,85.10915554586303,,,,95.23546920109013,90.77225985907302,,89.59663895433461,86.99707112249854,89.60420463232869,89.80496315873023,89.3588331000601,"rgba(0, 255, 255, 0.75)",6.7619973946879774,90.49140849624335,1.5747701281461397,63.60596510599221,6.047442348415501,True,False,True,False,True,16.224883031669357,95.28139999999999,85.873375,0.0,0.0,0.0,0.0,0,0.8894896020126866,0.8351042475175977,False,False,False,False,0.34282825197581024,0.32775004427931864,False,False,False,False,792877.0,349181.56738091767,False,False,False,False,62873.16166132855,False,False,False,False
2025-01-03 17:00:00+00:00,99.92,100.365,99.28,99.995,60579.0,,,,,,98.0281033973569,98.40706405608415,93.84198002043293,89.69334066823201,87.21977063542835,87.08396094875786,87.09296875665557,87.24338825272191,87.34293301867379,87.02968848431507,85.7781651710575,,,,,97.75643439880646,95.3097822336263,90.86347806529028,88.33579659413412,87.06011859692026,87.17864637324749,87.31311137232662,86.12014552685442,85.17096305770158,,,,95.3097822336263,90.86347806529028,,89.69334066823201,87.08396094875786,89.69349198143118,89.88739667361054,89.45649735765639,"rgba(38, 166, 154, 1.0)",6.654482145939823,90.58792750580149,1.4136445613484987,62.89754338099403,6.047442348415501,True,False,True,False,True,14.15026695748842,95.5855,85.92925,0.0,0.0,0.0,0.0,0,0.8848831030818279,0.8388682252922423,False,False,False,False,0.3219890760377301,0.32486956015852436,False,False,False,False,732298.0,355121.35703392664,False,False,False,False,62837.59326347849,False,False,False,False
2025-01-06 17:00:00+00:00,101.61,101.66,100.92,101.5,59937.0,,,,,,98.22755657138974,98.48976048469352,93.93993835677685,89.80088721994197,87.32763875293489,87.17859479410576,87.1873610029497,87.32987410562555,87.42407282466628,87.1028914633558,85.84718523527489,,,,,98.07492400515119,95.40406792175717,90.9664708584637,88.4462739668688,87.1653102727281,87.26833828158385,87.39611956556531,86.19104978752083,85.23771064146504,,,,95.40406792175717,90.9664708584637,,89.80088721994197,87.17859479410576,89.80030130564094,89.98688734651954,89.57225170012266,"rgba(0, 255, 255, 0.75)",6.606793523159242,90.70503682917777,1.6339186525175808,64.44068365150505,7.393073552420155,True,False,True,False,True,15.951372523016797,95.91019999999999,85.98825000000001,0.0,0.0,0.0,0.0,0,0.8892945004364735,0.835542152739201,False,False,False,False,0.34282825202366835,0.33384890609109635,False,False,False,False,792235.0,361898.312738827,False,False,False,False,62792.62282528503,False,False,False,False
2025-01-07 17:00:00+00:00,102.47,103.395,102.26,102.67,111596.0,,,,,,98.68357052548718,98.70212754930978,94.14920061381993,90.01980979074277,87.5439701433225,87.36874182928702,87.3770401199947,87.50406833455553,87.58775800306424,87.25054475066234,85.98565158106675,,,,,98.73906543708858,95.61190782652078,91.17833054424901,88.66905488217041,87.37621629634776,87.44881585520586,87.56348543815558,86.3334751172863,85.37131156534059,,,,95.61190782652078,91.17833054424901,,90.01980979074277,87.36874182928702,90.02320731018389,90.19749847648296,89.81018477359609,"rgba(0, 255, 255, 0.75)",6.566776930294916,90.95066841745198,1.7846398175157299,66.77604924289165,9.958636779970305,True,False,True,False,True,17.306044333378253,96.24869999999999,86.05667500000001,0.0,0.0,0.0,0.0,0,0.8892829930900399,0.8326108089645571,False,False,False,False,0.3428282521367979,0.33833857911394716,False,False,False,False,903831.0,370300.3699056669,False,False,False,False,63549.26433186975,False,False,False,False
2025-01-08 17:00:00+00:00,103.245,103.42,102.42,102.875,86389.0,,,,,,98.98766683871979,98.85740862936997,94.30685138062701,90.18595098584726,87.70871523355927,87.51400037587337,87.52194783608553,87.63736640339432,87.71315727613437,87.36389109354187,86.09211377840995,,,,,99.1498318295868,95.76770163578941,91.33896796692372,88.8383601965059,87.53695598664986,87.5868293813732,87.69165260572164,86.44291957810647,85.4741076169777,,,,95.76770163578941,91.33896796692372,,90.18595098584726,87.51400037587337,90.18581983145988,90.35355180286933,89.98081408862608,"rgba(0, 255, 255, 0.75)",6.464377834934624,91.12853102024025,1.8171074277681898,68.55415941350469,11.978958919183583,True,False,True,False,True,17.541722208821348,96.53219999999999,86.11952500000001,0.0,0.0,0.0,0.0,0,0.8891190894547746,0.8344653956098717,False,False,False,False,0.3428282521432636,0.3405834156286054,False,False,False,False,990220.0,379911.526961393,False,False,False,False,63903.368760833015,False,False,False,False
2025-01-09 17:00:00+00:00,102.875,102.875,102.875,102.875,0.0,,,,,,98.98766683871979,98.85740862936997,94.30685138062701,90.18595098584726,87.70871523355927,87.51400037587337,87.52194783608553,87.63736640339432,87.71315727613437,87.36389109354187,86.09211377840995,,,,,99.1498318295868,95.76770163578941,91.33896796692372,88.8383601965059,87.53695598664986,87.5868293813732,87.69165260572164,86.44291957810647,85.4741076169777,,,,95.76770163578941,91.33896796692372,,90.18595098584726,87.51400037587337,90.18581983145988,90.35355180286933,89.98081408862608,"rgba(0, 255, 255, 0.75)",6.404581728506429,91.12853102024025,1.8340727744134937,69.73956619391339,13.4638487012284,True,False,True,False,True,17.54172220882136,96.8963,86.18735000000001,0.0,0.0,0.0,0.0,0,0.8902439024390245,0.838329031238477,False,False,False,False,0.3418061381130385,0.34119477687082195,False,False,False,False,990220.0,389373.6738302086,False,False,False,False,62912.61885756428,False,False,False,False
2025-01-10 17:00:00+00:00,102.82,103.1,102.09,102.12,65628.0,,,,,,99.16661879481686,98.9551266030521,94.41655262437361,90.30478625102182,87.82774104416045,87.61924468867188,87.62693951754879,87.7340388146104,87.80416197974878,87.44634499834498,86.16987167563383,,,,,99.37887682948369,95.8741984049158,91.45326621782452,88.96011713508695,87.6532058692523,87.68688367312386,87.78464274362445,86.52276293023922,85.54932102433898,,,,95.8741984049158,91.45326621782452,,90.30478625102182,87.61924468867188,90.29673509099366,90.46103881745306,90.09591942532109,"rgba(0, 255, 255, 0.75)",6.370882325361606,91.2486182164083,1.7064169809437895,68.18044041327687,13.4638487012284,True,False,True,False,True,16.114418012307443,97.2652,86.250375,0.0,0.0,0.0,0.0,0,0.8916176974360329,0.8344883923160034,False,False,False,False,0.3354616471093647,0.33832821199009333,False,False,False,False,924592.0,397671.6323754767,False,False,False,False,62954.71779000514,False,False,False,False
2025-01-13 17:00:00+00:00,101.3,102.16,101.04,102.115,67391.0,,,,,,99.29839235955517,99.03193388239573,94.51707359223165,90.41787967490977,87.94250549267039,87.72100111293288,87.72845191601999,87.82757172149786,87.89225394998813,87.52636570004461,86.24571935579925,,,,,99.53866503032873,95.96934484346914,91.56125106206652,89.07683799286312,87.76542042034248,87.78366297761272,87.87463939325714,86.60053421424871,85.62284979960127,,,,95.96934484346914,91.56125106206652,,90.41787967490977,87.72100111293288,90.39711772459177,90.55901352345869,90.1992450815322,"rgba(0, 255, 255, 0.75)",6.318826647266049,91.35600002778781,1.702689529687802,67.12524178269284,13.4638487012284,True,False,True,False,True,16.10492251346217,97.5905,86.3099,0.0,0.0,0.0,0.0,0,0.8906085491682464,0.836386607706886,False,False,False,False,0.3131213338063963,0.3257247728982448,False,False,False,False,857201.0,404796.11869523674,False,False,False,False,63023.497359152345,False,False,False,False
2025-01-14 17:00:00+00:00,102.58,104.7,102.58,104.14,86702.0,,,,,,99.57385859720561,99.19377429798789,94.67759068567564,90.58563817140596,88.10872888255633,87.86843537077685,87.87554695668659,87.96338525803064,88.02034701130263,87.64253133363815,86.35487219578371,,,,,99.87633795555296,96.12871230878471,91.72393429660053,89.24748978278504,87.92779153517674,87.92406750979198,88.00544277310938,86.71269751395421,85.72827168217458,,,,96.12871230878471,91.72393429660053,,90.58563817140596,87.86843537077685,90.556972705949,90.71497352373183,90.36386059532558,"rgba(0, 255, 0, 1.0)",6.273969806680333,91.52969275378999,2.0099406970022295,69.32548089147303,13.864209992222271,True,False,True,False,True,18.536711009130872,97.9391,86.38147500000001,0.0,0.0,0.0,0.0,0,0.9009206374044809,0.8238270349216287,False,False,False,False,0.3428282521923651,0.334276512545305,False,False,False,False,943903.0,413154.364917016,False,False,False,False,63390.6059272275,False,False,False,False
2025-01-15 17:00:00+00:00,105.605,106.255,105.21,105.25,141549.0,,,,,,100.11790038248131,99.5282015228286,94.9764803416726,90.88604738468928,88.40242873636392,88.1294345400062,88.13596869461844,88.20437615593659,88.24798920782531,87.84898488868764,86.54791822998183,,,,,100.5278316611646,96.43212523615212,92.01790682331543,89.5505189736929,88.21462126006152,88.1729713328826,88.23778146012195,86.91129126631883,85.91432957306611,,,,96.43212523615212,92.01790682331543,,90.88604738468928,88.1294345400062,90.8502553835934,91.0023390986447,90.66437528741955,"rgba(0, 255, 0, 1.0)",6.284408919577863,91.84996413320839,2.132266699744249,71.95807150222086,16.58644445369245,True,False,True,False,True,19.811296209888358,98.19850000000001,86.457875,0.0,0.0,0.0,0.0,0,0.9143642112902394,0.8131252915867505,False,False,False,False,0.34282825232373154,0.33855238243451824,False,False,False,False,1085452.0,423577.5840655894,False,False,False,False,64602.36397486739,False,False,False,False
2025-01-16 17:00:00+00:00,107.27,108.775,107.08,107.76,228302.0,,,,,107.87166666666668,101.1074948010246,100.17880347025543,95.52292489899705,91.41802296024287,88.91660789519975,88.58797707130198,88.5935483811945,88.62914108576705,88.65008998324863,88.21407183930742,86.8879082176737,,,,,101.67171702199902,96.99575605271056,92.54276507604918,90.08311351452711,88.7168607386626,88.61111601640518,88.64787698844184,87.26134547379459,86.24144126849203,,,,96.99575605271056,92.54276507604918,,91.41802296024287,88.58797707130198,92.45544040767348,92.88152143923998,91.19688801678689,"rgba(0, 255, 0, 1.0)",6.388953110396741,93.62417282808306,2.2125420123859914,75.6336688671168,20.166719228502245,True,False,True,False,True,20.0,98.5111,86.556775,0.0,0.0,0.0,0.0,0,0.913793983964047,0.8034318982687303,False,False,False,False,0.34282825244582166,0.34069031744017,False,False,False,False,1313754.0,437378.7688087586,False,False,False,False,67140.34282797022,False,False,False,False
2025-01-17 17:00:00+00:00,106.96,107.07,105.97,106.32,89732.0,,,,,107.47148968349296,101.3628480280316,100.36538868625797,95.70199320124955,91.60085273862148,89.09677141191789,88.74959368980791,88.75483130496126,88.77917193511446,88.79232536139929,88.34385478936362,87.00975565189336,,,,,101.94756277126412,97.17542532482697,92.72144576800714,90.26804131569897,88.89320363014829,88.76574338880377,88.79286054323214,87.38650168543035,86.35910035374313,,,,97.17542532482697,92.72144576800714,,91.60085273862148,88.74959368980791,92.59898304547616,93.00240637350929,91.36776497568388,"rgba(0, 255, 255, 0.75)",6.448339212821,93.77254290472867,1.945843213446909,74.20173733299676,20.166719228502245,True,False,True,False,True,19.796135423069014,98.78779999999999,86.645325,0.0,0.0,0.0,0.0,0,0.9099591419816141,0.8079673135852913,False,False,False,False,0.31535091531247034,0.3280206163763202,False,False,False,False,1224022.0,449574.78789699485,False,False,False,False,67490.60107869937,False,False,False,False
2025-01-20 17:00:00+00:00,106.32,106.32,106.32,106.32,0.0,,,,,107.47148968349296,101.3628480280316,100.36538868625797,95.70199320124955,91.60085273862148,89.09677141191789,88.74959368980791,88.75483130496126,88.77917193511446,88.79232536139929,88.34385478936362,87.00975565189336,,,,,101.94756277126412,97.17542532482697,92.72144576800714,90.26804131569897,88.89320363014829,88.76574338880377,88.79286054323214,87.38650168543035,86.35910035374313,,,,97.17542532482697,92.72144576800714,,91.60085273862148,88.74959368980791,92.59898304547616,93.00240637350929,91.36776497568388,"rgba(0, 255, 255, 0.75)",6.492150612591942,93.77254290472867,1.932711953868527,73.24711631025006,20.166719228502245,True,False,True,False,False,19.796135423069014,98.99950000000001,86.739125,0.0,0.0,0.0,0.0,0,0.9191438763376935,0.8088197280670012,False,False,False,False,0.31148449475745194,0.3197525555668861,False,False,False,False,1224022.0,461581.72141797165,False,False,False,False,66444.23517050248,False,False,False,False
