date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_303,aVWAP_peak_205,aVWAP_peak_161,aVWAP_peak_120,aVWAP_peak_72,aVWAP_valley_409,aVWAP_valley_351,aVWAP_OB_bull_351,aVWAP_OB_bear_205,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-12 17:00:00+00:00,85.705,86.81,85.675,86.785,78216.0,,,,,81.55981047485734,80.25788816368697,81.7159691136601,,,,,81.1778892507348,,"rgba(38, 166, 154, 1.0)",2.647220372901167,81.14929394058474,2.128914584182849,68.78897017975049,19.020352803083483,True,False,True,False,True,10.116986137820032,0.0,0.0,0.0,0.0,0,0.8475673214518017,0.8517627162742291,False,False,False,False,0.14082963861037442,0.10594662283319756,False,False,False,False,402806.0,205853.85876557583,False,False,False,False,40371.99757009866,False,False,False,False
2024-09-13 17:00:00+00:00,86.46,86.75,86.13,86.365,32173.0,,,,,81.65031253488328,80.3161591206304,81.74508520943081,,,,,81.23718562164817,,"rgba(38, 166, 154, 1.0)",2.73191774209068,81.21354934119479,1.8856536488770355,69.03768309465949,14.23067027981888,True,False,True,False,True,9.234975563440962,0.0,0.0,0.0,0.0,0,0.8565975649884828,0.8479763079960515,False,False,False,False,0.15028001005950326,0.1281133164463504,False,False,False,False,370633.0,208408.5741335514,False,False,False,False,40244.881328701784,False,False,False,False
2024-09-16 17:00:00+00:00,86.475,87.36,86.455,87.29,24507.0,,,,87.03500000000001,81.72569811632975,80.36424842198066,81.76993525261219,,,,87.03500000000001,82.72372044773066,,"rgba(38, 166, 154, 1.0)",2.8257613611680954,81.7104270582528,1.9745379133646137,70.42203840983751,15.77016997114356,True,False,True,False,True,10.731628885012455,-1.0,87.36,86.455,0.0,0,0.8540508339952344,0.8547458300238286,False,True,False,False,0.17275966992858682,0.1504364931874686,False,False,False,False,395140.0,211303.63499969788,False,True,False,False,40000.88316856687,False,True,False,False
2024-09-17 17:00:00+00:00,86.455,86.8,86.3,86.635,31979.0,,,,86.77646260430315,81.81275795520848,80.4217485359507,81.79923066124657,,,,86.77646260430315,82.70254993917722,,"rgba(38, 166, 154, 1.0)",2.8802127048580153,81.74780484980053,1.6968174405856586,69.21630071031117,15.77016997114356,True,False,True,False,True,9.344689555409289,0.0,0.0,0.0,0.0,0,0.8417118666490275,0.8595713718745864,False,False,False,False,0.19164627910731316,0.1710413861473909,False,False,False,False,363161.0,213658.01275164055,False,False,False,False,39876.51288688366,False,False,False,False
2024-09-18 17:00:00+00:00,86.165,87.0,85.87,86.075,66558.0,,,,86.5268443537813,81.9748207284004,80.53310039019972,81.85577561532999,,,,86.5268443537813,82.72263527192786,,"rgba(38, 166, 154, 0.75)",2.9253301838741192,81.83639155511213,1.4489333437480663,66.68840106452328,15.77016997114356,True,False,True,False,False,8.170851493619303,0.0,0.0,0.0,0.0,0,0.8415789299976897,0.8543846331562097,False,False,False,False,0.20490637502742068,0.18797388058740577,False,False,False,False,296603.0,214943.98154618876,False,False,False,False,40290.17935375368,False,False,False,False
2024-09-19 17:00:00+00:00,87.18,87.355,86.67,86.885,63082.0,,,,86.67703908463443,82.13961472606323,80.64634456443862,81.91575794549505,,,,86.67703908463443,82.84468908015783,,"rgba(38, 166, 154, 0.75)",2.992640939503618,81.95714864463345,1.646656399809837,66.4340944685442,15.77016997114356,True,False,True,False,False,9.515958499267711,0.0,0.0,0.0,0.0,0,0.8492423991246973,0.8458605483903051,False,False,False,False,0.2364555713804134,0.21221472598390959,False,False,False,False,359685.0,217188.02834392228,False,False,False,False,40643.5409141606,False,False,False,False
2024-09-20 17:00:00+00:00,85.715,86.27,85.24,85.945,86330.0,,,,86.40495086668429,82.29852977390811,80.7679409160449,81.97740831309638,,,,86.40495086668429,82.86220746743342,,"rgba(38, 166, 154, 0.75)",3.0143858158582075,82.04561829275623,1.293590782815435,63.46364140920373,17.760046309126054,True,False,True,False,False,7.548450124500857,0.0,0.0,0.0,0.0,0,0.842146907556376,0.848542793089806,False,False,False,False,0.1682618016380128,0.1902382638109612,False,False,False,False,273355.0,218058.834106032,False,False,False,False,41351.85810928989,False,False,False,False
2024-09-23 17:00:00+00:00,85.915,86.145,85.49,85.57,97334.0,,,,86.22861024725745,82.4581289468126,80.89620441340892,82.04316344679198,,,,86.22861024725745,82.90652676356774,,"rgba(38, 166, 154, 0.75)",3.0144174836551874,82.14388587133736,1.1365758549503353,60.4458504271694,14.881675472895196,True,False,True,False,False,6.773510533359584,0.0,0.0,0.0,0.0,0,0.8427687522747577,0.8562684048572277,False,False,False,False,0.17160981203669262,0.1809240379238269,False,False,False,False,176021.0,217407.08474004702,False,False,False,False,42219.79829364199,False,False,False,False
2024-09-24 17:00:00+00:00,86.455,86.755,86.25,86.42,122921.0,,,,86.2900792925941,82.68067219015899,81.07238941321093,82.13898697775856,,,,86.2900792925941,83.04553196843065,,"rgba(38, 166, 154, 0.75)",3.0262707955383363,82.30359535687636,1.3602234965861297,60.27653364561546,14.641086260981837,True,False,True,False,False,8.223432401019405,0.0,0.0,0.0,0.0,0,0.8443675889328063,0.8500658761528325,False,False,False,False,0.2085721041187735,0.1947480710213002,False,False,False,False,298942.0,218671.1919533796,False,False,False,False,43470.97971544599,False,False,False,False
2024-09-25 17:00:00+00:00,85.54,85.645,85.1,85.17,46080.0,,,,86.20583056942921,82.7340675568174,81.12191296316703,82.16444247432258,,,,86.20583056942921,83.05656339093406,,"rgba(38, 166, 154, 0.5)",3.0033926417238,82.33686231400118,0.9433124549352092,56.82554961021441,11.31500416907621,False,False,True,False,False,5.651445562844433,0.0,0.0,0.0,0.0,0,0.8404519331243466,0.8508685997910134,False,False,False,False,0.14785031521272943,0.1712991931170148,False,False,False,False,252862.0,219201.28200061404,False,False,False,False,43511.4296423383,False,False,False,False
2024-09-26 17:00:00+00:00,85.82,86.04,85.27,85.67,54046.0,,,,86.15606991185322,82.80226353350749,81.18334684918916,82.19709825958793,,,,86.15606991185322,83.08469463853444,,"rgba(38, 166, 154, 0.5)",2.9782672648540482,82.38320590771289,1.1035927269100148,55.692136154296534,10.195291120232717,False,False,True,False,False,6.515319689100856,0.0,0.0,0.0,0.0,0,0.8455502517491662,0.8474465441705352,False,False,False,False,0.16291271553633593,0.16710595432667535,False,False,False,False,306908.0,220561.0760781239,False,False,False,False,43674.756314550104,False,False,False,False
2024-09-27 17:00:00+00:00,85.86,85.965,85.44,85.495,54117.0,,,,86.11234356435439,82.86682837199412,81.2428605033447,82.22894412385058,,,,86.11234356435439,83.11274414088595,,"rgba(38, 166, 154, 0.5)",2.961293925248223,82.42787058401049,1.035739610255817,54.45932847722345,8.914406272757105,False,False,True,False,False,6.154270477673396,0.0,0.0,0.0,0.0,0,0.8538724298758456,0.8472377323786374,False,False,False,False,0.16545236095114707,0.1662791576389112,False,False,False,False,252791.0,221060.76482109874,False,False,False,False,43836.651565487315,False,False,False,False
2024-09-30 17:00:00+00:00,85.3,85.685,84.805,85.56,83605.0,,,,86.02510114629118,82.95133929602443,81.32600132120442,82.2729992364155,,,,86.02510114629118,83.14386024998387,,"rgba(38, 166, 154, 0.5)",2.9653706177982575,82.48599123018136,1.0366356068170164,53.81464799121742,8.125221334472712,False,False,True,False,False,6.269648996334432,0.0,0.0,0.0,0.0,0,0.8471063522301779,0.8520331077974114,False,False,False,False,0.14107439123423404,0.15367677443657263,False,False,False,False,336396.0,222848.90800216698,False,False,False,False,44453.215107107666,False,False,False,False
2024-10-01 17:00:00+00:00,84.44,84.715,84.035,84.18,58933.0,,,,85.89707444576175,82.98317010377585,81.36798171466259,82.29306762065963,,,,85.89707444576175,83.13532347121495,,#000000,2.9374724717897944,82.50443394801552,0.5704108099993772,49.72283949155591,4.177687901588982,False,True,False,False,False,3.422385530860563,0.0,0.0,0.0,0.0,0,0.8447980496804373,0.8553732621730245,False,False,False,False,0.09514807821019365,0.12441242632338315,False,False,False,False,277463.0,223695.6381106605,False,False,False,False,44677.707896144755,False,False,False,False
2024-10-02 17:00:00+00:00,83.785,83.965,83.325,83.345,65451.0,,,,85.71700907935772,82.9974177698513,81.40147320940989,82.30661744849432,,,,85.71700907935772,83.10562937677831,,"rgba(239, 83, 80, 1.0)",2.8996776770239405,82.50857830025421,0.28845333616674207,45.269280047472805,0.08362650825065288,False,True,False,True,False,1.7619329142899467,0.0,0.0,0.0,0.0,0,0.8362688831717128,0.8580711128702416,False,False,False,False,0.05692655197393094,0.09066948914865705,False,False,False,False,212012.0,223514.49643452623,False,False,False,False,44999.774440390574,False,False,False,False
2024-10-03 17:00:00+00:00,82.05,82.06,81.76,81.875,68848.0,,,,85.43241203547844,82.96886082455747,81.40938563972631,82.30202151241392,,,,85.43241203547844,83.02817000304404,,"rgba(239, 83, 80, 1.0)",2.8747976615050526,82.47773105829418,-0.20966034109636517,39.90070335843035,-4.710587617842016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8332620637479028,0.8688858919114498,False,False,False,False,-0.03345490702980168,0.028607291059427685,False,False,False,False,143164.0,222268.75230375837,False,False,False,False,45369.5143715473,False,False,False,False
2024-10-04 17:00:00+00:00,81.995,82.4,81.87,82.355,110506.0,,,,85.08794614119542,82.93841372642716,81.42929821010142,82.30035881159783,,,,85.08794614119542,82.93900422233045,,"rgba(239, 83, 80, 1.0)",2.8480230427882036,82.44589592512327,-0.03191544582247351,37.92240089218714,-6.339016158122149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.831537320810677,0.8714450486076782,False,False,False,False,-0.0038548403383625736,0.012376225360532556,False,False,False,False,253670.0,222755.5933533125,False,False,False,False,46379.38236578688,False,False,False,False
2024-10-07 17:00:00+00:00,81.84,82.24,80.98,81.12,136730.0,,,,84.66278759015235,82.86800810096533,81.42981779643156,82.28201560772186,,,,84.66278759015235,82.81065727381778,,"rgba(239, 83, 80, 1.0)",2.837592324171766,82.38426885792995,-0.44554281006485397,34.746277164661535,-9.203151518266452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8339049000857348,0.8715953307392993,False,False,False,False,-0.027792946586130317,-0.00770836061279888,False,False,False,False,116940.0,221115.0415183774,False,False,False,False,47780.167135309566,False,False,False,False
2024-10-08 17:00:00+00:00,80.585,80.62,80.21,80.595,61243.0,,,,84.45465733023876,82.81846722323182,81.4171928674233,82.26479023276951,,,,84.45465733023876,82.73877691341585,,"rgba(239, 83, 80, 1.0)",2.8237396821933007,82.34311944549418,-0.6190795336120911,31.9403652153835,-11.770822570175525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8365257158006357,0.874834305408271,False,False,False,False,-0.09498024066003569,-0.05134430063641728,False,False,False,False,55697.0,218550.42071964286,False,False,False,False,47988.893226235,False,False,False,False
2024-10-09 17:00:00+00:00,79.975,80.46,79.95,80.44,47435.0,,,,84.30003829398181,82.77845853438195,81.40569850020461,82.25026780847233,,,,84.30003829398181,82.68361578426018,,"rgba(239, 83, 80, 1.0)",2.816563472175467,82.3104240191062,-0.6640801947422512,29.86271555248055,-13.739785581049688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8387343370891079,0.8710406487851894,False,False,False,False,-0.10685875600813109,-0.07910152832227418,False,False,False,False,8262.0,215290.13512709027,False,False,False,False,47980.30573435538,False,False,False,False
2024-10-10 17:00:00+00:00,81.015,81.27,80.615,81.19,45168.0,,,,84.18838462630004,82.7524986301708,81.40205878974558,82.24177606035424,,,,84.18838462630004,82.64617952664267,,"rgba(239, 83, 80, 1.0)",2.7948198140118308,82.28972333130142,-0.39348630841528875,31.295918251263256,-13.739785581049688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8454058014453656,0.8658873680354344,False,False,False,False,-0.06525258502760187,-0.07217705667493803,False,False,False,False,53430.0,212780.67566775554,False,False,False,False,47936.70409506305,False,False,False,False
2024-10-11 17:00:00+00:00,81.64,82.1,81.51,82.07,33417.0,,,,84.13192118398868,82.74318991322892,81.4055093168742,82.2399985467142,,,,84.13192118398868,82.6301547402015,,"rgba(239, 83, 80, 0.75)",2.765897109405943,82.28277576956924,-0.0769283025191591,35.1175993163106,-13.739785581049688,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8567656986264742,0.8570664706078934,False,False,False,False,-0.016869046912987583,-0.044523051793962806,False,False,False,False,86847.0,210828.21557988337,False,False,False,False,47711.59240366672,False,False,False,False
2024-10-14 17:00:00+00:00,81.84,81.925,81.71,81.87,40419.0,,,,84.06554622155144,82.73144219573295,81.40912723850373,82.23751494668865,,,,84.06554622155144,82.6109076506192,,"rgba(239, 83, 80, 0.75)",2.711379963470011,82.27411229939788,-0.14904303522280932,37.20479541257736,-19.26495331504817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630656640257818,0.850375990331677,False,False,False,False,-0.016168961932205465,-0.030346006863084134,False,False,False,False,46428.0,208279.37502825726,False,False,False,False,47598.52895554785,False,False,False,False
2024-10-15 17:00:00+00:00,81.98,82.04,81.055,81.3,28652.0,,,,84.01334439570648,82.71993505435745,81.40945889560224,82.23417129801393,,,,84.01334439570648,82.59422741092004,,"rgba(239, 83, 80, 0.75)",2.68488638342337,82.2654319059596,-0.35958017140696613,37.301368054349254,-18.928728995248406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8565590245209697,0.8506632721425698,False,False,False,False,-0.031295475342443375,-0.030820741102763755,False,False,False,False,17776.0,205325.83433014472,False,False,False,False,47304.78432057812,False,False,False,False
2024-10-16 17:00:00+00:00,81.7,82.105,81.68,81.95,67067.0,,,,83.91902521789831,82.70310243554002,81.4163411980956,82.2309366592436,,,,83.91902521789831,82.56735137769438,,"rgba(239, 83, 80, 0.75)",2.6792332421359095,82.2536947318554,-0.11335136003810294,39.605361445376275,-16.45255398740234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8560354374307858,0.8539883888721095,False,False,False,False,-0.011968760816942517,-0.021394750959853135,False,False,False,False,84843.0,203457.8834102975,False,False,False,False,47611.175261344346,False,False,False,False
2024-10-17 17:00:00+00:00,81.56,81.585,80.865,81.19,44526.0,,,,83.8407424122705,82.682785585457,81.41451084631899,82.22420548448744,,,,83.8407424122705,82.54056108213348,,"rgba(239, 83, 80, 0.75)",2.676239335706415,82.23853435015243,-0.3917939386671737,39.315673720731496,-16.418697632436263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8447018302154384,0.8604376308502734,False,False,False,False,-0.049382629341486475,-0.0353886901506698,False,False,False,False,40317.0,200928.56738843242,False,False,False,False,47563.34308674986,False,False,False,False
2024-10-18 17:00:00+00:00,80.71,80.745,79.595,80.06,66533.0,,,,83.68710364207247,82.6318704799257,81.39747975390468,82.2037414278296,,,,83.68710364207247,82.48004882593311,,"rgba(239, 83, 80, 1.0)",2.677762601417437,82.1992076105266,-0.798878739061572,36.90626812360847,-16.418697632436263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8317377625926047,0.8687459828828522,False,False,False,False,-0.0883821931374914,-0.06188544164408061,False,False,False,False,-26216.0,197406.94618861174,False,False,False,False,47857.446294707224,False,False,False,False
2024-10-21 17:00:00+00:00,79.21,79.42,78.605,78.7,44559.0,,,,83.55805437545378,82.5827250042456,81.3755146834333,82.18228119941033,,,,83.55805437545378,82.42464381563575,,"rgba(239, 83, 80, 1.0)",2.6959639052440427,82.16066098868517,-1.2836451489404859,33.28301441027162,-11.162467727938214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8281206366936605,0.8655403518570229,False,False,False,False,-0.16024660240705835,-0.11106602202556948,False,False,False,False,-70775.0,193249.08655778054,False,False,False,False,47806.3075924637,False,False,False,False
2024-10-22 17:00:00+00:00,78.89,79.675,78.875,79.56,77830.0,,,,83.36940873650656,82.51032900002993,81.34507243130535,82.15065234769392,,,,83.36940873650656,82.34386562888395,,"rgba(239, 83, 80, 1.0)",2.677704871411095,82.10460683247533,-0.9502939848387283,33.783762572509104,-11.162467727938214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8274311606831646,0.8598466364586962,False,False,False,False,-0.14383091069471987,-0.12744846636014467,False,False,False,False,7055.0,190362.35653362892,False,False,False,False,48271.79119568131,False,False,False,False
2024-10-23 17:00:00+00:00,79.01,79.11,78.495,78.81,93839.0,,,,83.1342898779447,82.41232085786443,81.2994207286437,82.10589211328384,,,,83.1342898779447,82.23798089443416,,"rgba(239, 83, 80, 1.0)",2.704851318955996,82.02851244471194,-1.1899036454078362,32.91190797237541,-11.927914267165768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8256883919580538,0.8570089239209692,False,False,False,False,-0.17344067738867194,-0.1504445718744083,False,False,False,False,-86784.0,186065.51379667342,False,False,False,False,48978.259549236645,False,False,False,False
2024-10-24 17:00:00+00:00,78.55,78.835,78.25,78.44,66278.0,,,,82.97189565939422,82.34072445058602,81.2644349035008,82.0722160767545,,,,82.97189565939422,82.16231777255888,,"rgba(239, 83, 80, 1.0)",2.737645947403292,81.97294073138843,-1.2905031546316266,31.763809787252818,-13.316249470297272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.830348432055749,0.8556097560975611,False,False,False,False,-0.18985997440021585,-0.17015227313731207,False,False,False,False,-153062.0,180807.7228850971,False,False,False,False,49246.47257948104,False,False,False,False
2024-10-25 17:00:00+00:00,77.905,77.905,77.06,77.125,40250.0,,,,82.85482294935511,82.28590042234993,81.23496294623715,82.04559867957302,,,,82.85482294935511,82.1053212493788,,"rgba(239, 83, 80, 1.0)",2.795894743085789,81.92993352569232,-1.7185673879801295,29.239334295914833,-15.93882673372515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8290979290979288,0.8526851526851524,False,False,False,False,-0.25796259062380794,-0.21405743188056,False,False,False,False,-193312.0,175007.4171039328,False,False,False,False,49106.99238445032,False,False,False,False
