date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_566,aVWAP_peak_547,aVWAP_peak_512,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_339,aVWAP_peak_305,aVWAP_peak_273,aVWAP_peak_241,aVWAP_peak_220,aVWAP_peak_207,aVWAP_valley_614,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_556,aVWAP_OB_bull_594,aVWAP_OB_bull_575,aVWAP_OB_bull_148,aVWAP_OB_bear_397,aVWAP_OB_bear_228,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-28 20:00:00+00:00,33.51,33.51,33.51,33.51,0.0,,,,,,,,,33.76880694877486,33.88437666281558,34.509205123477685,34.493343091179916,34.72392267034101,35.56584556240726,37.51868667013209,40.75184580618017,,,,,,,44.42012609541053,,36.40646139056629,35.65200406691357,,"rgba(255, 26, 202, 1.0)",1.1367949770351151,35.33437539482624,-1.6048411821667354,42.764190586615776,-0.4460428055266803,False,True,False,True,False,0.0,34.201100000000004,46.845775,0.0,0.0,0.0,0.0,0.8781826598769923,0.8558296408967662,False,False,False,False,-0.16758356869430083,-0.16808365378920898,False,False,False,False,-394404.0,-171685.1440739217,False,False,False,False,72364.46689376658,False,False,False,False
2024-11-29 16:00:00+00:00,33.925,33.965,33.795,33.84,32268.0,,,,,,,,,33.775268916333275,33.88406095763499,34.503323689529076,34.49070870957486,34.7213423695372,35.56135114473176,37.50949278748743,40.73587116643318,,,,,,,44.39864753786707,,36.39988144349623,35.647677467657715,,"rgba(255, 26, 202, 1.0)",1.1212705671144396,35.33505625755272,-1.333359049457801,45.696132663994874,-0.4460428055266803,False,False,False,True,False,0.0,34.1642,46.6436,0.0,0.0,0.0,0.0,0.8754985376229723,0.8626695027918105,False,False,False,False,-0.12300266064880017,-0.14554315721900457,False,False,False,False,-362136.0,-174637.87052238802,False,False,False,False,71742.81624425082,False,False,False,False
2024-11-29 20:00:00+00:00,33.84,33.84,33.84,33.84,0.0,,,,,,,,,33.775268916333275,33.88406095763499,34.503323689529076,34.49070870957486,34.7213423695372,35.56135114473176,37.50949278748743,40.73587116643318,,,,,,,44.39864753786707,,36.39988144349623,35.647677467657715,,"rgba(255, 26, 202, 1.0)",1.0873743149869595,35.33505625755272,-1.374923277979624,47.650760715580944,-0.4460428055266803,True,False,False,False,True,0.0,34.1304,46.44237499999999,0.0,0.0,0.0,0.0,0.876769025367156,0.8591455273698264,False,False,False,False,-0.12779575591767217,-0.13666945656833837,False,False,False,False,-362136.0,-177544.81826622697,False,False,False,False,70630.52451953375,False,False,False,False
2024-12-02 16:00:00+00:00,33.59,33.7,33.475,33.555,50259.0,,,,,,,,,33.7567476582969,33.87575658533045,34.49029811366806,34.48476292718325,34.716000998079046,35.55320818922703,37.49413202521478,40.71009277638486,,,,,,,44.364450829050874,,36.38853497906648,35.635124909173044,,"rgba(255, 26, 202, 1.0)",1.0655381713420955,35.327229373587045,-1.6632246701728561,46.38791814318279,-0.4460428055266803,False,False,False,True,True,0.0,34.0873,46.23115,0.0,0.0,0.0,0.0,0.8701055726312974,0.8614192168916209,False,False,False,False,-0.1581966923109972,-0.1474330744396678,False,False,False,False,-412395.0,-181185.90635512266,False,False,False,False,70314.68693008361,False,False,False,False
2024-12-02 20:00:00+00:00,33.555,33.71,33.485,33.64,27273.0,,,,,,,,,33.74975928872813,33.87194099778667,34.483646858645095,34.48169182886199,34.713211721044054,35.54889507968793,37.48592066354103,40.69624996177523,,,,,,,44.34604423286542,,36.3824920865442,35.628914550008766,,"rgba(255, 26, 202, 1.0)",1.0540487705999546,35.32330443038708,-1.596989131185041,46.43868141769174,-0.4460428055266803,False,False,False,True,True,0.0,34.0508,46.023500000000006,0.0,0.0,0.0,0.0,0.8704283525414692,0.8602358270601558,False,False,False,False,-0.15698752789868167,-0.15221030116917472,False,False,False,False,-385122.0,-184347.7062565936,False,False,False,False,69647.3739544234,False,False,False,False
2024-12-03 16:00:00+00:00,33.865,34.32,33.79,34.225,34115.0,,,,,,,,34.11166666666667,33.77032604434583,33.87619656865474,34.48015757641415,34.480070882488974,34.71131718986268,35.544912385856385,37.47701737630788,40.680226919158166,,,,,,,44.324176814173185,34.11166666666667,36.376327482111485,35.45909906775061,,"rgba(255, 26, 202, 1.0)",1.0383972750799046,34.91535103366507,-0.6648236183130819,51.279053494355665,-4.181413631703933,True,False,True,False,True,0.0,34.0331,45.817275,0.0,0.0,0.0,0.0,0.8752820921279701,0.852781096508695,False,False,False,False,-0.1020958932100043,-0.1271530971895895,False,False,False,False,-351007.0,-186931.57127587122,False,False,False,False,69096.48443575016,False,False,False,False
2024-12-03 20:00:00+00:00,34.225,34.315,34.195,34.215,22378.0,,,,,,,,34.16316225019029,33.78726490709663,33.88040328400417,34.478699098187185,34.47938778757369,34.71034893872157,35.54254774810479,37.4714272857639,40.66996594311983,,,,,,,44.31006534006821,34.16316225019029,36.37253299076333,35.46480080475134,,"rgba(255, 26, 202, 1.0)",1.0359346521842367,34.92172420107606,-0.682209248996498,54.40111115583849,-1.1507721873258987,True,False,True,False,True,0.0,34.0152,45.606725,0.0,0.0,0.0,0.0,0.882442951234116,0.8520391191537489,False,False,False,False,-0.07830982332111566,-0.10273146025535258,False,False,False,False,-373385.0,-189822.32210880343,False,False,False,False,68372.16684759899,False,False,False,False
2024-12-04 16:00:00+00:00,33.41,33.435,32.99,33.08,101683.0,,,,,,,,33.52363925837886,33.70038312213919,33.8450116496907,34.4432712925822,34.462537895271815,34.69603762222562,35.5231335498497,37.437906896016685,40.616033613328916,,,,,,,44.23965599497513,33.52363925837886,36.346859931681934,35.36088387772041,,"rgba(255, 26, 202, 1.0)",1.0407161948344366,34.850916106184485,-1.701632121201126,48.453191053930844,4.436297452506501,True,False,False,False,False,0.0,33.965900000000005,45.390499999999996,0.0,0.0,0.0,0.0,0.8830937623631806,0.8529605696953712,False,False,False,False,-0.20390575445871667,-0.15331860735703462,False,False,False,False,-475068.0,-194244.73571951967,False,False,False,False,68888.6138732176,False,False,False,False
2024-12-04 20:00:00+00:00,33.08,33.245,32.995,33.115,47170.0,,,,,,,,33.43053649287869,33.66479821172205,33.828634511289344,34.42685966300361,34.454571209236505,34.68927417394774,35.51404589637381,37.422353684699,40.591111034456326,,,,,,,44.20714874162794,33.43053649287869,36.33490440459763,35.33579831973412,,"rgba(255, 26, 202, 1.0)",1.0490408617981466,34.831257458685016,-1.636025364868248,44.77534835321166,1.1628975213794135,False,False,False,True,False,0.0,33.9337,45.1707,0.0,0.0,0.0,0.0,0.8823646364901581,0.8607594936708858,False,False,False,False,-0.21530384072313358,-0.1843112240400841,False,False,False,False,-427898.0,-197867.2669486744,False,False,False,False,68551.89117750879,False,False,False,False
2024-12-05 16:00:00+00:00,33.325,33.46,33.235,33.33,31501.0,,,,,,,,33.41871667504057,33.652122733416014,33.821414018010465,34.417956509332235,34.45018374901913,34.68542716760265,35.508577345830076,37.41256491951762,40.57505400922282,,,,,,,44.18598051981414,33.41871667504057,36.32752041027313,35.32689079188795,,"rgba(255, 26, 202, 1.0)",1.05578358671389,34.824137239082916,-1.4151927136255227,44.1146077946147,0.5715724244543807,False,True,False,True,False,0.0,33.9122,44.94645,0.0,0.0,0.0,0.0,0.8790586039069271,0.8641242749516634,False,False,False,False,-0.18736317882779427,-0.18583720143393917,False,False,False,False,-396397.0,-200945.2473060593,False,False,False,False,67977.45875615206,False,False,False,False
2024-12-05 20:00:00+00:00,33.335,33.375,33.19,33.235,43961.0,,,,,,,,33.394912971377835,33.632116908007234,33.81016770457395,34.40492422186368,34.44370799697118,34.6797974700142,35.50072905464227,37.39873228011955,40.55253315810636,,,,,,,44.15637349360957,33.394912971377835,36.31701910255378,35.31306908507514,,"rgba(255, 26, 202, 1.0)",1.0614445664093957,34.812884765802124,-1.4865446729259906,43.09019241203004,-0.5642541095953604,False,True,False,True,False,0.0,33.8929,44.715774999999994,0.0,0.0,0.0,0.0,0.8796594261196028,0.8621614373826763,False,False,False,False,-0.19531493313697165,-0.1905760672854554,False,False,False,False,-440358.0,-204657.07292922118,False,False,False,False,67605.11055838226,False,False,False,False
2024-12-06 16:00:00+00:00,32.38,32.465,32.185,32.195,43607.0,,,,,,,,33.245273368987256,33.56599486645138,33.78003608380013,34.381347795870205,34.432036742569316,34.67039522798092,35.48958946079695,37.381852721650596,40.52732869679694,,,,,,,44.124520924208234,33.245273368987256,36.303332506940194,35.27487277387818,,"rgba(255, 26, 202, 1.0)",1.0727488602229218,34.78033037787844,-2.4100052432972983,37.82190400041572,-5.63083895612089,False,True,False,True,False,0.0,33.8566,44.47684999999999,0.0,0.0,0.0,0.0,0.875725822598945,0.8717212841220048,False,False,False,False,-0.3159250479868259,-0.2532505576361407,False,False,False,False,-483965.0,-208987.42838768286,False,False,False,False,67233.04682879495,False,False,False,False
2024-12-06 20:00:00+00:00,32.195,32.415,32.195,32.285,36094.0,,,,,,,,33.15046615572242,33.51662108946454,33.756247557825255,34.362377544244765,34.42254534406399,34.6627223851378,35.48047484731851,37.368010709590216,40.50662451998044,,,,,,,44.09832208966807,33.15046615572242,36.29212064601226,35.24734335037199,,"rgba(255, 26, 202, 1.0)",1.0914045294203725,34.75634190200918,-2.264368376152586,35.07564112458995,-8.235275544445791,False,True,False,True,False,0.0,33.8247,44.23325,0.0,0.0,0.0,0.0,0.8820398814335754,0.869779035300458,False,False,False,False,-0.3185297889273437,-0.28589017328174215,False,False,False,False,-447871.0,-212691.0496529901,False,False,False,False,66750.27090896867,False,False,False,False
2024-12-09 16:00:00+00:00,32.88,33.045,32.54,32.585,53830.0,,,,,,,,33.09497401081401,33.473070745660195,33.73209384576377,34.34041402826165,34.411346803418226,34.65341142360121,35.468780417873205,37.349225346433485,40.47752825587746,,,,,,,44.06086404950772,33.09497401081401,36.27728262900419,35.22231609752258,,"rgba(255, 26, 202, 1.0)",1.1022762075951262,34.734193004520165,-1.9497771880689796,35.73158673557896,-8.235275544445791,False,True,False,True,False,0.0,33.7922,43.991724999999995,0.0,0.0,0.0,0.0,0.8907619689817932,0.8600809170600136,False,False,False,False,-0.2561278653590565,-0.27100901932039934,False,False,False,False,-394041.0,-215502.67679015305,False,False,False,False,66549.95663131024,False,False,False,False
2024-12-09 20:00:00+00:00,32.585,32.61,32.325,32.36,17920.0,,,,,,,,33.067475525861425,33.45437992593898,33.72204880749325,34.33193706647832,34.40701298476805,34.649866198400474,35.46449807068439,37.34261319375397,40.46752779534898,,,,,,,44.04812955795066,33.067475525861425,36.2719672523779,35.21192884096976,,"rgba(255, 26, 202, 1.0)",1.1244495149646159,34.72491597992076,-2.103176664178808,35.15566469190108,-8.543143023028023,False,True,False,True,False,0.0,33.7545,43.744975000000004,0.0,0.0,0.0,0.0,0.8819115857780178,0.8663647424631606,False,False,False,False,-0.2974835632540706,-0.284246291287235,False,False,False,False,-411961.0,-218548.54226627472,False,False,False,False,65796.00381532093,False,False,False,False
2024-12-10 16:00:00+00:00,32.605,32.605,32.31,32.42,77534.0,,,,,,,,32.972803732756894,33.3816457340062,33.68074881752884,34.29636267629636,34.38860367083301,34.63474807099953,35.44618891428158,37.314285400949935,40.42461531843895,,,,,,,43.99341430534908,32.972803732756894,36.24921692822912,35.17111137067681,,"rgba(255, 26, 202, 1.0)",1.1445411960877558,34.688087791892606,-1.9816567543792476,35.30024726248317,-8.813232189353286,False,True,False,True,False,0.0,33.7159,43.49545,0.0,0.0,0.0,0.0,0.888466757123473,0.860990502035278,False,False,False,False,-0.2987711762343012,-0.29150873376076814,False,False,False,False,-334427.0,-220345.1075024565,False,False,False,False,65977.9882522927,False,False,False,False
2024-12-10 20:00:00+00:00,32.415,32.425,32.13,32.15,45188.0,,,,,,,,32.91272982918935,33.335431281503325,33.65400295063385,34.27395899069055,34.37689078315045,34.625196379752545,35.43488058931605,37.2972206381777,40.399163724372656,,,,,,,43.96118722060652,32.91272982918935,36.235356950954916,35.145497240754054,,"rgba(255, 26, 202, 1.0)",1.164464293176275,34.6647101559969,-2.159542521598151,34.110200450689675,-10.38512505351467,False,True,False,True,False,0.0,33.670700000000004,43.250600000000006,0.0,0.0,0.0,0.0,0.8856502242152463,0.8632286995515696,False,False,False,False,-0.3221181560653894,-0.30681344491307877,False,False,False,False,-379615.0,-222814.40816133312,False,False,False,False,65655.66285303234,False,False,False,False
2024-12-11 16:00:00+00:00,32.355,32.565,32.26,32.405,120977.0,,,,,,,,32.82275567910038,33.24530090313474,33.595298470337724,34.22125725839448,34.348662779889864,34.601840125823884,35.406628857668515,37.25365435860304,40.333241166372304,,,,,,,43.877047019345596,32.82275567910038,36.20032072401708,35.092071066591664,,"rgba(255, 26, 202, 1.0)",1.1734812189223962,34.61558485887568,-1.883783756595312,35.66790721300594,-10.38512505351467,False,True,False,True,False,0.0,33.6261,43.017224999999996,0.0,0.0,0.0,0.0,0.891553915539155,0.8564302309689762,False,False,False,False,-0.30457742881511113,-0.30569543686409495,False,False,False,False,-258638.0,-223369.8126859636,False,False,False,False,66513.35800259773,False,False,False,False
2024-12-11 20:00:00+00:00,32.405,32.495,32.355,32.48,55662.0,,,,,,,,32.79388904531496,33.21090536133625,33.570818180938915,34.19842523523901,34.336163998466496,34.59141938423387,35.3939492587595,37.234005335564035,40.303400057389865,,,,,,,43.838855481221636,32.79388904531496,36.184554968121645,35.07033065080477,,"rgba(255, 26, 202, 1.0)",1.1568753855321092,34.595515758609565,-1.8286461835615326,37.380878230646516,-10.38512505351467,False,True,False,True,True,0.0,33.5831,42.792025,0.0,0.0,0.0,0.0,0.8936126373626367,0.8578983516483514,False,False,False,False,-0.3029625966269295,-0.3043290167455122,False,False,False,False,-202976.0,-223053.62954354557,False,False,False,False,66345.11989403033,False,False,False,False
2024-12-12 16:00:00+00:00,31.735,32.025,31.675,31.765,86835.0,,,,,,,,32.69073990425049,33.12378271820886,33.51469060173515,34.1517445037619,34.31069200624637,34.57071494012469,35.370261554354414,37.19973414830206,40.25364827081253,,,,,,,43.77655928667551,32.69073990425049,36.156178959907734,35.020667627532944,,"rgba(255, 26, 202, 1.0)",1.1594881675994824,34.54911737890007,-2.401160664419801,34.96278214220153,-10.38512505351467,False,True,False,True,False,0.0,33.522499999999994,42.5643,0.0,0.0,0.0,0.0,0.8924378924378921,0.8521021021021021,False,False,False,False,-0.34282825441539394,-0.3235786355804531,False,False,False,False,-289811.0,-224088.62753511852,False,False,False,False,66662.7924538128,False,False,False,False
2024-12-12 20:00:00+00:00,31.77,31.85,31.625,31.63,80731.0,,,,,,,,32.60193862004079,33.04543538446945,33.462169816466215,34.107808621312124,34.286349542979536,34.550913436684446,35.347783780103214,37.1675567737959,40.20726360990546,,,,,,,43.71864317873979,32.60193862004079,36.12940548600112,34.97524662063969,,"rgba(255, 26, 202, 1.0)",1.1573612733755594,34.506415409058846,-2.4853219778725575,32.821834714427936,-12.37127323383357,False,True,False,True,False,0.0,33.4587,42.336475,0.0,0.0,0.0,0.0,0.8896938217605241,0.8559322033898302,False,False,False,False,-0.34282825441539394,-0.33320344499792354,False,False,False,False,-370542.0,-226359.22245705465,False,False,False,False,66880.90419871492,False,False,False,False
2024-12-13 16:00:00+00:00,30.93,31.39,30.91,31.34,70049.0,,,,,,,,32.501580696803835,32.9618517958898,33.40702993310097,34.0634614963995,34.26167148526577,34.53104514274908,35.32591975117391,37.13747333623621,40.165134753008935,,,,,,,43.66681469847479,32.501580696803835,36.103900481910046,34.928352043403116,,"rgba(255, 26, 202, 1.0)",1.1265334214047575,34.4619745004915,-2.771311033629593,30.320425049212346,-14.845722917700726,False,True,False,True,False,0.0,33.4039,42.108774999999994,0.0,0.0,0.0,0.0,0.8895626107099053,0.8569968660580459,False,False,False,False,-0.34282825441539394,-0.33801584970665877,False,False,False,False,-440591.0,-229680.6453646972,False,False,False,False,66930.02196307594,False,False,False,False
2024-12-13 20:00:00+00:00,31.34,31.475,31.29,31.465,50112.0,,,,,,,,32.447917624387635,32.91280465674031,33.37260441129845,34.034693211741036,34.245382367804226,34.51781016675256,35.31116111979275,37.11684623028385,40.135894581406795,,,,,,,43.63058158212421,32.447917624387635,36.086543591064604,34.89945715224529,,"rgba(255, 26, 202, 1.0)",1.0788848012678436,34.434555926560414,-2.7524309574764256,29.945018222322023,-15.359688755162495,False,True,False,True,False,0.0,33.3498,41.882524999999994,0.0,0.0,0.0,0.0,0.8923381319506032,0.8577471515316912,False,False,False,False,-0.31681704502831665,-0.3274164473674877,False,False,False,False,-390479.0,-232173.64311098098,False,False,False,False,66669.27743651661,False,False,False,False
2024-12-16 16:00:00+00:00,31.08,31.08,30.56,30.715,102340.0,,,,,,,,32.296197055566005,32.78379133084185,33.28460671231336,33.964299114627664,34.20548089668836,34.48576092097223,35.27658979158366,37.07061592721498,40.072548195925016,,,,,,,43.55349629407809,32.296197055566005,36.04680826782733,34.8266544384148,,"rgba(255, 26, 202, 1.0)",1.0749330588801338,34.36494967748913,-3.3955134669424436,27.169775091245345,-18.133897060797853,False,True,False,True,False,0.0,33.274899999999995,41.652275,0.0,0.0,0.0,0.0,0.8808788190868515,0.8672159285959492,False,False,False,False,-0.34282825441539394,-0.3351223508914408,False,False,False,False,-492819.0,-236214.65639608202,False,False,False,False,67222.3118948652,False,False,False,False
2024-12-16 20:00:00+00:00,30.715,30.865,30.705,30.82,61169.0,,,,,,,,32.21865188154771,32.714296336360306,33.23504341292695,33.92381097970825,34.18214786388895,34.46692596432681,35.25623041852557,37.04335552722287,40.03514102156954,,,,,,,43.507903991816264,32.21865188154771,36.023393482355765,34.78617815623077,,"rgba(255, 26, 202, 1.0)",1.110781065993152,34.32613701301753,-3.15646090877745,26.345394489427107,-19.063030428070093,False,True,False,True,False,0.0,33.2065,41.421049999999994,0.0,0.0,0.0,0.0,0.8956449144288291,0.867677751495756,False,False,False,False,-0.34282825441539394,-0.33897530265341735,False,False,False,False,-431650.0,-239244.66172327453,False,False,False,False,67128.46209804558,False,False,False,False
2024-12-17 16:00:00+00:00,30.38,30.605,30.31,30.52,53431.0,,,,,,,,32.14343717788291,32.648015726260724,33.18789348670777,33.88576731370098,34.16013431369822,34.44921696768252,35.23733867882347,37.01853310504746,40.00159451292337,,,,,,,43.46735434192792,32.14343717788291,36.00187563746997,34.74799236474749,,"rgba(255, 26, 202, 1.0)",1.1546190354872077,34.2893893408164,-3.264617354265126,24.873335284570146,-20.63858848563203,False,True,False,True,False,0.0,33.1432,41.1887,0.0,0.0,0.0,0.0,0.9013484740951022,0.8636621717530163,False,False,False,False,-0.34282825441539394,-0.3409017785344056,False,False,False,False,-485081.0,-243056.07782058808,False,False,False,False,66916.0983445875,False,False,False,False
2024-12-17 20:00:00+00:00,30.515,30.695,30.505,30.585,47417.0,,,,,,,,32.08624155828239,32.59539245253305,33.14912552819051,33.85383458645335,34.14142866145263,34.434090296341836,35.221105950946914,36.997051442519926,39.97238280852695,,,,,,,43.431900935925796,32.08624155828239,35.98331954087396,34.716739253916394,,"rgba(255, 26, 202, 1.0)",1.1826046531948209,34.25929491165894,-3.1069511706492845,24.583866036351246,-21.144873123952138,False,True,False,True,False,0.0,33.08,40.955425,0.0,0.0,0.0,0.0,0.9126262264556319,0.8607749051063524,False,False,False,False,-0.32835399345605776,-0.3346278859952317,False,False,False,False,-437664.0,-246073.25490864099,False,False,False,False,66613.78674234584,False,False,False,False
