date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_769,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_707,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_588,aVWAP_peak_542,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_482,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_404,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_234,aVWAP_peak_172,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_857,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_760,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_664,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_585,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_529,aVWAP_OB_bull_701,aVWAP_OB_bear_693,aVWAP_OB_bear_172,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 17:00:00+00:00,7.345,7.47,7.345,7.37,134.0,7.4673708920187805,7.3214435254587755,7.3214435254587755,7.3214435254587755,7.3214435254587755,7.332232641493707,7.65993985188527,7.13561107227853,7.134226819980712,7.083059338639059,7.009206835701683,7.009206835701683,7.009206835701683,6.995671605165488,6.768952974567679,6.768952974567679,6.768952974567679,6.764748801395696,6.61271334026884,6.463685134536741,6.230330050643398,6.230314434734583,6.088507858817042,6.088507858817042,6.1351080285469095,6.208701045169559,6.210061861565697,6.2395047579618215,6.203138374093185,6.203138374093185,7.2251428123574994,8.540239117540862,,,,7.3121591720199834,7.3121591720199834,7.3121591720199834,7.3121591720199834,7.2966666666666695,7.2966666666666695,7.2966666666666695,7.295747478616115,7.449016038278297,7.175574928149923,7.170565238410258,7.070060827250611,7.070060827250611,7.070060827250611,7.066328268545592,6.856080676482012,6.625933381963967,6.625933381963967,6.625933381963967,6.625933381963967,6.599838438795683,6.56956665693698,6.567007097183413,6.2724794206092325,7.070060827250611,7.009206835701683,8.540239117540862,6.881691250474599,6.994781539153965,#000000,0.2556474204915553,7.324225626988867,0.17905274742502203,50.79768677483413,8.635221625209297,False,False,False,False,False,4.957117816221178,0.0,0.0,0.0,0.0,0,0.9796879599646747,0.9099205181042097,False,False,False,False,0.1164419399664497,0.11310063466241113,False,False,False,False,-20035.0,-21631.741543631248,False,False,False,False,218.03525935958942,False,False,False,False
2025-07-28 18:00:00+00:00,7.37,7.37,7.29,7.29,600.0,7.405096418732783,7.320802192884314,7.320802192884314,7.320802192884314,7.320802192884314,7.330201855475829,7.648705865241267,7.138282953744241,7.136916879648744,7.086401440186939,7.01343134560777,7.01343134560777,7.01343134560777,7.000042056216153,6.775369238679112,6.775369238679112,6.775369238679112,6.771188540795625,6.6200829073101515,6.471609403628294,6.238970399141006,6.2389547928983635,6.096916449860789,6.096916449860789,6.14275904121564,6.215495531866325,6.21684107438832,6.24555181297055,6.209102372982219,6.209102372982219,7.225454754601225,8.536699643871886,,,,7.31295414462081,7.31295414462081,7.31295414462081,7.31295414462081,7.298731360403766,7.298731360403766,7.298731360403766,7.297903355089892,7.4466143438987,7.177701832403731,7.172762142248507,7.07356308779903,7.07356308779903,7.07356308779903,7.069876986564603,6.861861485897571,6.633229089650156,6.633229089650156,6.633229089650156,6.633229089650156,6.607284586485692,6.577184814443443,6.57463942103745,6.281037747876967,7.07356308779903,7.01343134560777,8.536699643871886,6.88290623913418,6.998686791568283,"rgba(239, 83, 80, 1.0)",0.24893406992927644,7.321077459234958,-0.12484212885679966,48.71893471731659,6.300757077287685,False,True,False,True,False,3.668830934464559,0.0,0.0,0.0,0.0,0,0.9762399762399762,0.9287199287199286,False,False,False,False,0.10052943902635103,0.10681503684438108,False,False,False,False,-20635.0,-21616.288186365648,False,False,False,False,223.9571933230066,False,False,False,False
2025-07-28 19:00:00+00:00,7.29,7.29,7.165,7.165,54.0,7.397981407702524,7.319439531284547,7.319439531284547,7.319439531284547,7.319439531284547,7.328768178236264,7.647407729678779,7.138373657234558,7.1370093178880545,7.086556092682113,7.013670005946664,7.013670005946664,7.013670005946664,7.000294939788165,6.775823483902846,6.775823483902846,6.775823483902846,6.771645362653873,6.620635063131534,6.472223477054617,6.239662608787802,6.239647004539113,6.097599840346677,6.097599840346677,6.143378706330288,6.216042273183851,6.217386516318858,6.246037170039525,6.209583002465521,6.209583002465521,7.225448993151383,8.536353464757944,,,,7.3112934027777765,7.3112934027777765,7.3112934027777765,7.3112934027777765,7.297883850437553,7.297883850437553,7.297883850437553,7.297064896755167,7.44622310123397,7.177741076207679,7.172807963760134,7.073732999227777,7.073732999227777,7.073732999227777,7.070051282051283,6.862250534556371,6.633773683901982,6.633773683901982,6.633773683901982,6.633773683901982,6.607844417538701,6.577761977530633,6.575218014138708,6.281720038948571,7.073732999227777,7.013670005946664,8.536353464757944,6.882600872843509,6.998491758268177,"rgba(239, 83, 80, 1.0)",0.23901181696525325,7.319787810674581,-0.6476157231049506,45.31439126004517,2.7697390774859514,False,True,False,True,False,1.6985128335903426,0.0,0.0,0.0,0.0,0,0.9617210682492582,0.9335311572700297,False,False,False,False,0.0795602056873415,0.09318762126586129,False,False,False,False,-20689.0,-21601.91162533672,False,False,False,False,221.32219807768868,False,False,False,False
2025-07-29 14:00:00+00:00,7.165,7.165,7.11,7.11,100.0,7.381191365711914,7.315305717787874,7.315305717787874,7.315305717787874,7.315305717787874,7.324551160670455,7.644600100966396,7.138349055833251,7.136988077167898,7.086655342535179,7.013931662939468,7.013931662939468,7.013931662939468,7.000584475298872,6.776509674530874,6.776509674530874,6.776509674530874,6.77233692666628,6.621518523674457,6.473236946302332,6.240838239120177,6.240822639961901,6.098773930212251,6.098773930212251,6.144439931187801,6.216973229926696,6.2183151536775565,6.246861499364675,6.210402006317284,6.210402006317284,7.225393874554939,8.535675129675118,,,,7.306148293963252,7.306148293963252,7.306148293963252,7.306148293963252,7.295041904123369,7.295041904123369,7.295041904123369,7.294241410084788,7.445266120777891,7.177617420829577,7.172696932627652,7.07386176752669,7.07386176752669,7.07386176752669,7.070188480853735,6.8628053476233175,6.634641941713483,6.634641941713483,6.634641941713483,6.634641941713483,6.608743129298685,6.578695228409186,6.576154117374944,6.282874107698668,7.07386176752669,7.013931662939468,8.535675129675118,6.881448301163358,6.997464760551483,"rgba(239, 83, 80, 1.0)",0.23511963602308208,7.316078275167607,-0.8764826224355657,42.23566536330035,-0.3802718495014119,False,True,False,True,False,0.8456272007380967,0.0,0.0,0.0,0.0,0,0.9608656981915209,0.934479691669137,False,False,False,False,0.061206203910348075,0.07719691258810468,False,False,False,False,-20789.0,-21589.30834432375,False,False,False,False,219.44123376640667,False,False,False,False
2025-07-29 15:00:00+00:00,7.11,7.11,7.0,7.0,211.0,7.341183269124931,7.303143359536617,7.303143359536617,7.303143359536617,7.303143359536617,7.312314329841526,7.637740164358169,7.137826056927414,7.136472505703453,7.086406013615734,7.014040605909206,7.014040605909206,7.014040605909206,7.0007558196235555,6.77757384538834,6.77757384538834,6.77757384538834,6.773413886099742,6.623037235456616,6.475067333846549,6.243053481438484,6.243037896477273,6.101022715650961,6.101022715650961,6.146463708290334,6.218734378076015,6.220071630080224,6.248415436594151,6.211953228341785,6.211953228341785,7.225168135823812,8.5341528981636,,,,7.291053889036367,7.291053889036367,7.291053889036367,7.291053889036367,7.2862160703685745,7.2862160703685745,7.2862160703685745,7.285457141317821,7.442687088057275,7.176876996871394,7.171984130926067,7.073677594474302,7.073677594474302,7.073677594474302,7.0700227994971625,6.863566915784376,6.636125687265689,6.636125687265689,6.636125687265689,6.636125687265689,6.610296511027768,6.580327359839655,6.57779275860906,6.2850359974627334,7.073677594474302,7.014040605909206,8.5341528981636,6.877849356965793,6.99385195829709,"rgba(239, 83, 80, 1.0)",0.237478647689622,7.305580858218326,-1.286771931671564,38.68944904225464,-3.9128514692857124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954639175257732,0.9357879234167893,False,False,False,False,0.044418108886755785,0.06080751073743024,False,False,False,False,-21000.0,-21580.17178084586,False,False,False,False,219.310361925067,False,False,False,False
2025-07-29 16:00:00+00:00,7.0,7.17,7.0,7.17,20.0,7.338702594810379,7.302361282790827,7.302361282790827,7.302361282790827,7.302361282790827,7.311515850722313,7.637179870719592,7.137814121774724,7.13646123946085,7.086418737989478,7.014085684667712,7.014085684667712,7.014085684667712,7.000806469754575,6.777703977158952,6.777703977158952,6.777703977158952,6.773545108863497,6.623207188001895,6.475263814068032,6.243283040102697,6.243267456224805,6.101252731355778,6.101252731355778,6.146671538913489,6.218916529228513,6.220253323976703,6.248576707096886,6.212113601992705,6.212113601992705,7.225155457937742,8.534016150066638,,,,7.290115306751165,7.290115306751165,7.290115306751165,7.290115306751165,7.285658114141255,7.285658114141255,7.285658114141255,7.284902529402292,7.442490159147757,7.176845372881776,7.171955014438072,7.0736961977810635,7.0736961977810635,7.0736961977810635,7.0700430802369425,6.863670574808052,6.636292569343662,6.636292569343662,6.636292569343662,6.636292569343662,6.610469536454214,6.580507350375398,6.577973324567023,6.285261108846311,7.0736961977810635,7.014085684667712,8.534016150066638,6.877658264430448,6.993658853804338,"rgba(239, 83, 80, 1.0)",0.23666999109534007,7.304912600297177,-0.5700452333343312,40.37474555935636,-3.9128514692857124,False,True,False,True,False,1.7267118333081157,0.0,0.0,0.0,0.0,0,0.9550889472149313,0.9329250510352871,False,False,False,False,0.05051947987174073,0.05566349530458548,False,False,False,False,-20980.0,-21570.866791995537,False,False,False,False,216.2202787944458,False,False,False,False
2025-07-29 17:00:00+00:00,7.17,7.17,7.17,7.17,0.0,7.338702594810379,7.302361282790827,7.302361282790827,7.302361282790827,7.302361282790827,7.311515850722313,7.637179870719592,7.137814121774724,7.13646123946085,7.086418737989478,7.014085684667712,7.014085684667712,7.014085684667712,7.000806469754575,6.777703977158952,6.777703977158952,6.777703977158952,6.773545108863497,6.623207188001895,6.475263814068032,6.243283040102697,6.243267456224805,6.101252731355778,6.101252731355778,6.146671538913489,6.218916529228513,6.220253323976703,6.248576707096886,6.212113601992705,6.212113601992705,7.225155457937742,8.534016150066638,,,,7.290115306751165,7.290115306751165,7.290115306751165,7.290115306751165,7.285658114141255,7.285658114141255,7.285658114141255,7.284902529402292,7.442490159147757,7.176845372881776,7.171955014438072,7.0736961977810635,7.0736961977810635,7.0736961977810635,7.0700430802369425,6.863670574808052,6.636292569343662,6.636292569343662,6.636292569343662,6.636292569343662,6.610469536454214,6.580507350375398,6.577973324567023,6.285261108846311,7.0736961977810635,7.014085684667712,8.534016150066638,6.877658264430448,6.993658853804338,"rgba(239, 83, 80, 1.0)",0.23380859577834884,7.304912600297177,-0.5770215583736482,41.49827657075751,-3.9128514692857124,False,True,False,True,False,1.7267118333081157,0.0,0.0,0.0,0.0,0,0.9647473560517038,0.939776733254994,False,False,False,False,0.0678286440679393,0.061746069686262395,False,False,False,False,-20980.0,-21561.70606653824,False,False,False,False,212.86802641003578,False,False,False,False
2025-07-29 18:00:00+00:00,7.17,7.17,7.17,7.17,0.0,7.338702594810379,7.302361282790827,7.302361282790827,7.302361282790827,7.302361282790827,7.311515850722313,7.637179870719592,7.137814121774724,7.13646123946085,7.086418737989478,7.014085684667712,7.014085684667712,7.014085684667712,7.000806469754575,6.777703977158952,6.777703977158952,6.777703977158952,6.773545108863497,6.623207188001895,6.475263814068032,6.243283040102697,6.243267456224805,6.101252731355778,6.101252731355778,6.146671538913489,6.218916529228513,6.220253323976703,6.248576707096886,6.212113601992705,6.212113601992705,7.225155457937742,8.534016150066638,,,,7.290115306751165,7.290115306751165,7.290115306751165,7.290115306751165,7.285658114141255,7.285658114141255,7.285658114141255,7.284902529402292,7.442490159147757,7.176845372881776,7.171955014438072,7.0736961977810635,7.0736961977810635,7.0736961977810635,7.0700430802369425,6.863670574808052,6.636292569343662,6.636292569343662,6.636292569343662,6.636292569343662,6.610469536454214,6.580507350375398,6.577973324567023,6.285261108846311,7.0736961977810635,7.014085684667712,8.534016150066638,6.877658264430448,6.993658853804338,"rgba(239, 83, 80, 0.75)",0.23408239482701707,7.304912600297177,-0.5763466338289787,42.247297245024946,-3.9128514692857124,False,True,False,True,True,1.726711833308137,0.0,0.0,0.0,0.0,0,0.9728358208955225,0.9388059701492538,False,False,False,False,0.0678286440679393,0.06478735687710085,False,False,False,False,-20980.0,-21552.687367832223,False,False,False,False,209.56774693081042,False,False,False,False
2025-07-29 19:00:00+00:00,7.17,7.17,6.7,6.82,141.0,7.307192450286485,7.2909092425759106,7.2909092425759106,7.2909092425759106,7.2909092425759106,7.300102439024392,7.631643690349949,7.136988514957265,7.135640941659792,7.0857886887240475,7.013711061833432,7.013711061833432,7.013711061833432,7.0004771942413795,6.7780281449701105,6.7780281449701105,6.7780281449701105,6.773879285453042,6.623873827924641,6.476176375727603,6.244495829109786,6.244480258192477,6.102524859538883,6.102524859538883,6.147806370839371,6.219888021389287,6.2212219152948025,6.2494275197695925,6.2129711863955,6.2129711863955,7.224893137221583,8.53290590645467,,,6.8966666666666665,7.275992023082144,7.275992023082144,7.275992023082144,7.275992023082144,7.277004312611764,7.277004312611764,7.277004312611764,7.276279143037182,7.440198967946809,7.175865775639752,7.170994896276506,7.073112638518728,7.073112638518728,7.073112638518728,7.069472603379073,6.8637668370197185,6.636932922858672,6.636932922858672,6.636932922858672,6.636932922858672,6.611161865710479,6.581258246725172,6.578729068209467,6.286430334594675,7.073112638518728,7.013711061833432,8.53290590645467,6.87409800705129,6.986115001694409,"rgba(239, 83, 80, 1.0)",0.2395082236366288,7.283282559083443,-1.9343075241805254,37.754251317537594,-5.64368432501054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480443666082895,0.927612375948628,False,False,False,False,0.0200411039243205,0.04241423040071068,False,False,False,False,-21121.0,-21545.99454042397,False,False,False,False,208.50468108692186,False,False,False,False
2025-07-30 14:00:00+00:00,6.82,7.13,6.82,7.13,100.0,7.2936926531921715,7.285722930978084,7.285722930978084,7.285722930978084,7.285722930978084,7.294869218500799,7.628452883263011,7.136721288311856,7.135377196379302,7.085649790516466,7.013740310952576,7.013740310952576,7.013740310952576,7.000535791530559,6.778507734742691,6.778507734742691,6.778507734742691,6.774364957379906,6.62456902949654,6.477020543568826,6.245524148841531,6.245508584875894,6.103571903348367,6.103571903348367,6.148748494756214,6.22070736050318,6.222039069871255,6.2501505060276825,6.21369350175912,6.21369350175912,7.224780933135594,8.532181899167783,,,6.950608575380359,7.269802217808672,7.269802217808672,7.269802217808672,7.269802217808672,7.273115874495188,7.273115874495188,7.273115874495188,7.2724079818031475,7.438971504897594,7.175496726691072,7.170638776483746,7.0730043071947275,7.0730043071947275,7.0730043071947275,7.069372943440741,6.864103191482041,6.637611523192646,6.637611523192646,6.637611523192646,6.637611523192646,6.611873504946878,6.582007247717221,6.579481158738954,6.287432943704768,7.0730043071947275,7.013740310952576,8.532181899167783,6.872712569932317,6.986816402574463,"rgba(239, 83, 80, 0.75)",0.2396001361135038,7.28168591397007,-0.6330794148556451,40.798654795688535,-5.64368432501054,False,True,False,True,True,1.0457865352237334,0.0,0.0,0.0,0.0,0,0.9552752293577983,0.9266055045871558,False,False,False,False,0.028162697438267027,0.03528846391948885,False,False,False,False,-21021.0,-21537.85509018484,False,False,False,False,206.82243796929515,False,False,False,False
2025-07-30 15:00:00+00:00,7.13,7.13,7.13,7.13,0.0,7.2936926531921715,7.285722930978084,7.285722930978084,7.285722930978084,7.285722930978084,7.294869218500799,7.628452883263011,7.136721288311856,7.135377196379302,7.085649790516466,7.013740310952576,7.013740310952576,7.013740310952576,7.000535791530559,6.778507734742691,6.778507734742691,6.778507734742691,6.774364957379906,6.62456902949654,6.477020543568826,6.245524148841531,6.245508584875894,6.103571903348367,6.103571903348367,6.148748494756214,6.22070736050318,6.222039069871255,6.2501505060276825,6.21369350175912,6.21369350175912,7.224780933135594,8.532181899167783,,,6.950608575380359,7.269802217808672,7.269802217808672,7.269802217808672,7.269802217808672,7.273115874495188,7.273115874495188,7.273115874495188,7.2724079818031475,7.438971504897594,7.175496726691072,7.170638776483746,7.0730043071947275,7.0730043071947275,7.0730043071947275,7.069372943440741,6.864103191482041,6.637611523192646,6.637611523192646,6.637611523192646,6.637611523192646,6.611873504946878,6.582007247717221,6.579481158738954,6.287432943704768,7.0730043071947275,7.013740310952576,8.532181899167783,6.872712569932317,6.986816402574463,"rgba(239, 83, 80, 0.75)",0.2400813113018596,7.28168591397007,-0.6318105859533224,42.82825711445583,-5.64368432501054,False,True,False,True,True,1.0457865352237334,0.0,0.0,0.0,0.0,0,0.9747126436781608,0.9270114942528735,False,False,False,False,0.05967873069594517,0.04748359730771701,False,False,False,False,-21021.0,-21529.84183297267,False,False,False,False,203.6158885434146,False,False,False,False
2025-07-30 16:00:00+00:00,7.13,7.13,7.13,7.13,0.0,7.2936926531921715,7.285722930978084,7.285722930978084,7.285722930978084,7.285722930978084,7.294869218500799,7.628452883263011,7.136721288311856,7.135377196379302,7.085649790516466,7.013740310952576,7.013740310952576,7.013740310952576,7.000535791530559,6.778507734742691,6.778507734742691,6.778507734742691,6.774364957379906,6.62456902949654,6.477020543568826,6.245524148841531,6.245508584875894,6.103571903348367,6.103571903348367,6.148748494756214,6.22070736050318,6.222039069871255,6.2501505060276825,6.21369350175912,6.21369350175912,7.224780933135594,8.532181899167783,,,6.950608575380359,7.269802217808672,7.269802217808672,7.269802217808672,7.269802217808672,7.273115874495188,7.273115874495188,7.273115874495188,7.2724079818031475,7.438971504897594,7.175496726691072,7.170638776483746,7.0730043071947275,7.0730043071947275,7.0730043071947275,7.069372943440741,6.864103191482041,6.637611523192646,6.637611523192646,6.637611523192646,6.637611523192646,6.611873504946878,6.582007247717221,6.579481158738954,6.287432943704768,7.0730043071947275,7.013740310952576,8.532181899167783,6.872712569932317,6.986816402574463,"rgba(239, 83, 80, 0.75)",0.238467800535578,7.28168591397007,-0.6360855160713376,44.18132532696736,-5.64368432501054,False,True,False,True,True,1.0457865352237334,0.0,0.0,0.0,0.0,0,0.9766772243017563,0.9245608983587675,False,False,False,False,0.05967873069594517,0.05358116400183109,False,False,False,False,-21021.0,-21521.952812306426,False,False,False,False,200.45905306212134,False,False,False,False
2025-07-30 17:00:00+00:00,7.13,7.13,7.13,7.13,0.0,7.2936926531921715,7.285722930978084,7.285722930978084,7.285722930978084,7.285722930978084,7.294869218500799,7.628452883263011,7.136721288311856,7.135377196379302,7.085649790516466,7.013740310952576,7.013740310952576,7.013740310952576,7.000535791530559,6.778507734742691,6.778507734742691,6.778507734742691,6.774364957379906,6.62456902949654,6.477020543568826,6.245524148841531,6.245508584875894,6.103571903348367,6.103571903348367,6.148748494756214,6.22070736050318,6.222039069871255,6.2501505060276825,6.21369350175912,6.21369350175912,7.224780933135594,8.532181899167783,,,6.950608575380359,7.269802217808672,7.269802217808672,7.269802217808672,7.269802217808672,7.273115874495188,7.273115874495188,7.273115874495188,7.2724079818031475,7.438971504897594,7.175496726691072,7.170638776483746,7.0730043071947275,7.0730043071947275,7.0730043071947275,7.069372943440741,6.864103191482041,6.637611523192646,6.637611523192646,6.637611523192646,6.637611523192646,6.611873504946878,6.582007247717221,6.579481158738954,6.287432943704768,7.0730043071947275,7.013740310952576,8.532181899167783,6.872712569932317,6.986816402574463,"rgba(239, 83, 80, 0.75)",0.2376706973119418,7.28168591397007,-0.6382188283437515,45.08337080197505,-11.034431230294707,False,True,False,True,True,1.0457865352237334,0.0,0.0,0.0,0.0,0,0.9765557163531113,0.9273516642547034,False,False,False,False,0.05967873069594517,0.05662994734888813,False,False,False,False,-21021.0,-21514.18610203811,False,False,False,False,197.35116076658457,False,False,False,False
2025-07-30 18:00:00+00:00,7.13,7.13,7.07,7.07,71.0,7.286962928493873,7.283032971996388,7.283032971996388,7.283032971996388,7.283032971996388,7.29212267119839,7.626444047431386,7.136641075242816,7.135299354901061,7.085657034743723,7.013862353957701,7.013862353957701,7.013862353957701,7.000677687181208,6.778933737840703,6.778933737840703,6.778933737840703,6.774794928370429,6.625138682985693,6.477687213422792,6.246311678531712,6.246296118736455,6.104364771187819,6.104364771187819,6.14946434437351,6.221333715588571,6.222663831383443,6.250704810597258,6.214245459330624,6.214245459330624,7.2247267880145785,8.53168988322048,,,6.98232905982906,7.266687810034966,7.266687810034966,7.266687810034966,7.266687810034966,7.271118451375022,7.271118451375022,7.271118451375022,7.270421332515216,7.438237611445158,7.1753468398396665,7.170497754460289,7.073032405790355,7.073032405790355,7.073032405790355,7.069406983861347,6.8644338721427305,6.6381700954732805,6.6381700954732805,6.6381700954732805,6.6381700954732805,6.612454212140912,6.582613037051967,6.580089021186205,6.288203995381271,7.073032405790355,7.013862353957701,8.53168988322048,6.872109898854778,6.987436716535318,"rgba(239, 83, 80, 0.75)",0.23329556322442996,7.281059090162496,-0.9046854009797747,44.54228607892412,-11.034431230294707,False,True,False,True,True,0.1221412384994558,0.0,0.0,0.0,0.0,0,0.9723103547735794,0.9232766080184597,False,False,False,False,0.05357154690966485,0.055100747129276484,False,False,False,False,-21092.0,-21507.64058107628,False,False,False,False,195.39222804152124,False,False,False,False
2025-07-30 19:00:00+00:00,7.07,7.07,6.99,6.99,96.0,7.275404602821084,7.278173381477259,7.278173381477259,7.278173381477259,7.278173381477259,7.28721840999011,7.623383524163054,7.136363216006047,7.135024828251176,7.085502043745515,7.013868409017642,7.013868409017642,7.013868409017642,7.0007119026920215,6.779372536578802,6.779372536578802,6.779372536578802,6.775239613656097,6.62578554710357,6.478478642152814,6.24728182255455,6.2472662696278425,6.105355181369614,6.105355181369614,6.150355191256831,6.2221078093422815,6.2234358478335725,6.25138774600403,6.214928262038563,6.214928262038563,7.22461383527584,8.530991343633868,,,6.990408496732026,7.2609662296384565,7.2609662296384565,7.2609662296384565,7.2609662296384565,7.267420136260411,7.267420136260411,7.267420136260411,7.266738725119681,7.4370422660011215,7.174971589276183,7.1701348650530345,7.0729066858731615,7.0729066858731615,7.0729066858731615,7.06928956299234,6.864734591272618,6.638800934043995,6.638800934043995,6.638800934043995,6.638800934043995,6.613116923409731,6.583311785223194,6.5807907499804665,6.289149053578025,7.0729066858731615,7.013868409017642,8.530991343633868,6.870845693578333,6.986389509190758,"rgba(239, 83, 80, 0.75)",0.229400413142465,7.277488241176231,-1.2532158823867998,42.75010827068208,-11.034431230294707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9678438128050529,0.9270743611828881,False,False,False,False,0.039336175676872635,0.04721846140307456,False,False,False,False,-21188.0,-21502.684913152618,False,False,False,False,193.85126326568368,False,False,False,False
2025-07-31 14:00:00+00:00,6.99,6.99,6.99,6.99,0.0,7.275404602821084,7.278173381477259,7.278173381477259,7.278173381477259,7.278173381477259,7.28721840999011,7.623383524163054,7.136363216006047,7.135024828251176,7.085502043745515,7.013868409017642,7.013868409017642,7.013868409017642,7.0007119026920215,6.779372536578802,6.779372536578802,6.779372536578802,6.775239613656097,6.62578554710357,6.478478642152814,6.24728182255455,6.2472662696278425,6.105355181369614,6.105355181369614,6.150355191256831,6.2221078093422815,6.2234358478335725,6.25138774600403,6.214928262038563,6.214928262038563,7.22461383527584,8.530991343633868,,,6.990408496732026,7.2609662296384565,7.2609662296384565,7.2609662296384565,7.2609662296384565,7.267420136260411,7.267420136260411,7.267420136260411,7.266738725119681,7.4370422660011215,7.174971589276183,7.1701348650530345,7.0729066858731615,7.0729066858731615,7.0729066858731615,7.06928956299234,6.864734591272618,6.638800934043995,6.638800934043995,6.638800934043995,6.638800934043995,6.613116923409731,6.583311785223194,6.5807907499804665,6.289149053578025,7.0729066858731615,7.013868409017642,8.530991343633868,6.870845693578333,6.986389509190758,"rgba(239, 83, 80, 1.0)",0.2254120751068753,7.277488241176231,-1.2753897103334995,41.55532306518738,-11.034431230294707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678438128050529,0.9316681022107378,False,False,False,False,0.029823499638446233,0.038520980520760396,False,False,False,False,-21188.0,-21497.806077289784,False,False,False,False,190.84581732358006,False,False,False,False
2025-07-31 15:00:00+00:00,6.99,7.03,6.99,7.03,8.0,7.274485870690931,7.277776407337129,7.277776407337129,7.277776407337129,7.277776407337129,7.286817592592593,7.62312986673635,7.136340119153863,7.135002008370891,7.085489159257527,7.013868912425886,7.013868912425886,7.013868912425886,7.000714747375697,6.7794090300339,6.7794090300339,6.7794090300339,6.775276596966914,6.62583935597848,6.478544489646103,6.247362557604695,6.247347005251032,6.105437618493016,6.105437618493016,6.150429345887725,6.222172249143366,6.22350011477723,6.2514446023210954,6.214985109815113,6.214985109815113,7.224604428083228,8.530933161077133,,,6.990913461538461,7.260501229280671,7.260501229280671,7.260501229280671,7.260501229280671,7.267116790160797,7.267116790160797,7.267116790160797,7.266436660123814,7.4369429597913275,7.174940398492722,7.1701047015371495,7.072896234523452,7.072896234523452,7.072896234523452,7.069279801516453,6.864759597580547,6.638853409018581,6.638853409018581,6.638853409018581,6.638853409018581,6.613172051273295,6.5833699127013405,6.580849125567796,6.289227697754236,7.072896234523452,7.013868912425886,8.530933161077133,6.870743736369068,6.986298159805075,"rgba(239, 83, 80, 1.0)",0.22067311032838938,7.277189900713691,-1.120163214928367,41.95215283126566,-11.034431230294707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678622668579627,0.9311334289813487,False,False,False,False,0.021010331915091274,0.029765656217925835,False,False,False,False,-21180.0,-21492.87885128529,False,False,False,False,188.01099845034625,False,False,False,False
