date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_569,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-06 00:00:00+00:00,20.1389919925,20.3487731591,19.6860553828,20.1485275001,1670483,,,,,,20.88411703630439,,,,20.982408380413297,#000000,,20.982408380413297,,0,,,0.0,0.0,0.0,0.0,42.86685919018041,-2.973976389144113,False,False,False,True,False,0.0,1,0.9141733585654058,0.9943986591631412,False,False,False,False,-0.17124288115139513,-0.10791183194594134,False,False,False,False,-25304003,-13520566.921002997,False,False,False,False,1491565.358143292,False,False,False,False
2022-04-07 00:00:00+00:00,20.0054948865,20.1771340228,19.4619709549,20.1485275001,1305321,,,,,,20.780834908845286,,,,20.935025902675527,#000000,,20.935025902675527,,0,,,0.0,0.0,0.0,0.0,40.8620697319715,-4.867482088635278,False,True,False,True,False,0.0,0,0.9089114810128622,1.001003852299195,False,False,False,False,-0.20279049262405055,-0.15535116228499596,False,False,False,False,-26609324,-14033851.512336213,False,False,False,False,1484261.6578239473,False,False,False,False
2022-04-08 00:00:00+00:00,19.5954680609,20.2152760531,19.5096484927,19.9959593789,1166470,,,,,,20.69591599283807,,,,20.893590278256486,#000000,,20.893590278256486,,0,,,0.0,0.0,0.0,0.0,38.272084257129656,-7.2829786131139045,False,True,False,True,False,0.0,0,0.9231519732243493,0.9939568642343114,False,False,False,False,-0.19591704183748376,-0.17563410206123986,False,False,False,False,-27775794,-14572751.217734793,False,False,False,False,1471799.239870067,False,False,False,False
2022-04-11 00:00:00+00:00,19.2235832656,19.6431455987,19.214047758,19.4047579094,1038647,,,,,,20.602661077114387,,,,20.846688115734413,#000000,,20.846688115734413,,0,,,0.0,0.0,0.0,0.0,35.526241405086736,-9.802298821116466,False,True,False,True,False,0.0,0,0.9254480216303194,0.9930516217378395,False,False,False,False,-0.26638281669079983,-0.22100845937601984,False,False,False,False,-28814441,-15131248.856254999,False,False,False,False,1454812.8775222213,False,False,False,False
2022-04-12 00:00:00+00:00,19.1568347126,19.5191840003,18.9089115157,19.3761513867,1280448,,,,,,20.491098975706002,,,,20.787992484109658,#000000,,20.787992484109658,,0,,,0.0,0.0,0.0,0.0,33.51631968934403,-11.617182440346944,False,True,False,True,False,0.0,0,0.8982598620372827,1.0098996962925204,False,False,False,False,-0.3021649081311014,-0.26158668375356064,False,False,False,False,-30094889,-15718058.273656763,False,False,False,False,1447975.0391880167,False,False,False,False
2022-04-13 00:00:00+00:00,19.3952224019,19.4238289246,19.0519441293,19.0519441293,656960,,,,,,20.44418118992721,,,,20.76195868164729,#000000,,20.76195868164729,,0,,,0.0,0.0,0.0,0.0,33.72166449643633,-11.617182440346944,False,True,False,True,False,0.0,0,0.8819277243769059,1.0248925982382813,False,False,False,False,-0.29815338911428546,-0.27987003643392305,False,False,False,False,-29437929,-16256092.41978787,False,False,False,False,1416954.8415728004,False,False,False,False
2022-04-14 00:00:00+00:00,19.48104197,19.614539076,19.3856868943,19.4619709549,897652,,,,,,20.396011133644183,,,,20.733523711238554,#000000,,20.733523711238554,,0,,,0.0,0.0,0.0,0.0,34.41575136012322,-11.617182440346944,False,True,False,True,False,0.0,0,0.8762130101924519,1.0364047095993614,False,False,False,False,-0.2546061540328168,-0.26723809523336994,False,False,False,False,-28540277,-16737825.148423642,False,False,False,False,1396590.02425622,False,False,False,False
2022-04-18 00:00:00+00:00,19.347544864,19.5287195079,19.1186926823,19.4524354473,806859,,,,,,20.3496355425367,,,,20.705856697791944,#000000,,20.705856697791944,,0,,,0.0,0.0,0.0,0.0,34.38179280455305,-11.617182440346944,False,True,False,True,False,0.0,0,0.8710251549095376,1.0328805955286557,False,False,False,False,-0.2837877796888913,-0.2755129374611306,False,False,False,False,-29347136,-17232307.926916834,False,False,False,False,1373463.317422643,False,False,False,False
2022-04-19 00:00:00+00:00,19.9673528562,20.1866695304,19.2617252959,19.2617252959,785580,,,,,,20.327481260109682,,,,20.690200854879734,#000000,,20.690200854879734,,0,,,0.0,0.0,0.0,0.0,38.19713680646943,-11.617182440346944,False,True,False,True,True,0.0,0,0.8802126337841686,1.0124834792274757,False,False,False,False,-0.2181337674872372,-0.2468233524741839,False,False,False,False,-28561556,-17676592.16507696,False,False,False,False,1350409.0696805788,False,False,False,False
2022-04-20 00:00:00+00:00,20.3297021439,20.4536637424,20.1294564849,20.1294564849,716882,,,,,,20.32665027519589,,,,20.685815867131645,#000000,1.2699157150711256,20.685815867131645,-0.2804231170662368,0,,,0.0,0.0,0.0,0.0,42.56998475913218,-12.417481615911804,False,False,False,True,True,0.0,0,0.9006029040468791,0.9983939529409971,False,False,False,False,-0.12807050856845328,-0.1874469305213186,False,False,False,False,-27844674,-18075340.472328845,False,False,False,False,1325564.8708695758,False,False,False,False
2022-04-21 00:00:00+00:00,20.0436369168,20.7111224468,19.905372057,20.6539094014,1158648,,,,,,20.320818168239416,,,,20.676525196941324,"rgba(239, 83, 80, 0.5)",1.264819952399573,20.676525196941324,-0.5003781597061535,0,,,0.0,0.0,0.0,0.0,44.10207434078127,-11.068757151268848,False,False,False,True,True,0.0,0,0.8926282172560309,0.9999846629543551,False,False,False,False,-0.12545947330406323,-0.1564532019126909,False,False,False,False,-29003322,-18503888.767531637,False,False,False,False,1319019.1112276316,False,False,False,False
2022-04-22 00:00:00+00:00,19.2712608034,19.8672300267,19.2426542807,19.8243202426,745817,,,,,,20.29154895106118,,,,20.65697310886095,"rgba(239, 83, 80, 1.0)",1.2672586757799054,20.65697310886095,-1.0934723367414658,0,,,0.0,0.0,0.0,0.0,42.07888239713261,-11.068757151268848,False,True,False,True,True,0.0,0,0.8602069510007384,1.0318158004864053,False,False,False,False,-0.24562412914743423,-0.20103866553006255,False,False,False,False,-29749139,-18944878.972726475,False,False,False,False,1296540.5970618422,False,False,False,False
2022-04-25 00:00:00+00:00,19.5668615382,19.5859325533,18.8230919475,19.0996216671,993381,,,,,,20.249667407318242,,,,20.36824592821072,"rgba(239, 83, 80, 0.5)",1.2679447251248128,20.36824592821072,-0.632034168470421,0,,,0.0,0.0,0.0,0.0,42.287106247655984,-11.068757151268848,False,True,False,True,True,0.0,0,0.8491182027050402,1.048654542744543,False,False,False,False,-0.3037721559087213,-0.25240541071939193,False,False,False,False,-28755758,-19329619.326737203,False,False,False,False,1284651.9854123583,False,False,False,False
2022-04-26 00:00:00+00:00,19.2712608034,19.7575716896,19.1091571747,19.48104197,974628,,,,,,20.2141651966074,,,,20.35373159826471,"rgba(239, 83, 80, 0.5)",1.278967398830185,20.35373159826471,-0.8463630862325312,0,,,0.0,0.0,0.0,0.0,41.33601047419391,-11.068757151268848,False,True,False,True,True,0.0,0,0.8713899986877152,1.0259920199436496,False,False,False,False,-0.26559548984079706,-0.2590004502800945,False,False,False,False,-29730386,-19737492.529610254,False,False,False,False,1272494.182062854,False,False,False,False
2022-04-27 00:00:00+00:00,19.080550652,19.5954680609,18.9756600687,19.3761513867,1848935,,,,,,20.142559340761437,,,,20.30033858250204,"rgba(239, 83, 80, 0.5)",1.2963156289801236,20.30033858250204,-0.9409652273202231,0,,,0.0,0.0,0.0,0.0,40.024497094116086,-11.068757151268848,False,True,False,True,False,0.0,0,0.8701634901699493,1.0197202621800676,False,False,False,False,-0.2901580903949453,-0.2745792703375199,False,False,False,False,-31579321,-20201877.95982162,False,False,False,False,1295099.704334899,False,False,False,False
2022-04-28 00:00:00+00:00,20.3106311288,20.3678441742,19.2664930496,19.3952224019,2440067,,,,,,20.12862795806145,,,,20.33710595612005,#000000,1.2906699020198247,20.33710595612005,-0.020512469748164015,0,,,0.0,0.0,0.0,0.0,44.73718348870761,-10.566305421654668,False,False,False,True,True,0.0,0,0.8673960134297857,1.0198705405607387,False,False,False,False,-0.20317290005801533,-0.2388760851977676,False,False,False,False,-29139254,-20552363.294730574,False,False,False,False,1340000.3825962755,False,False,False,False
2022-04-29 00:00:00+00:00,19.6622166139,20.6348383863,19.5811647995,20.2057405455,1728477,,,,,,20.1188489454392,,,,20.3424406041202,"rgba(239, 83, 80, 0.5)",1.2871589308916065,20.3424406041202,-0.5284693085639489,0,,,0.0,0.0,0.0,0.0,45.45264719952576,-9.891498420489597,True,False,False,True,True,0.0,1,0.8635790347315531,1.023348383569315,False,False,False,False,-0.15691491283677034,-0.19789549901726897,False,False,False,False,-30867731,-20956887.51846663,False,False,False,False,1355234.7597493627,False,False,False,False
2022-05-02 00:00:00+00:00,19.6431455987,19.6717521215,18.9184470233,19.5001129852,1576779,,,,,,20.083407969117193,,,,20.311228091697654,"rgba(239, 83, 80, 0.5)",1.2777503381977877,20.311228091697654,-0.5228583965314828,0,,,0.0,0.0,0.0,0.0,45.86196791259155,-9.396073103549043,True,False,False,True,True,0.0,1,0.8522409402917365,1.0450966633641847,False,False,False,False,-0.288563382216629,-0.243229440616949,False,False,False,False,-32444510,-21407382.51774245,False,False,False,False,1363922.7691709562,False,False,False,False
2022-05-03 00:00:00+00:00,20.1675985152,20.2724890985,19.7098941517,19.7098941517,1173210,,,,,,20.082207690516004,,,,20.31546139324039,#000000,1.2571732173318906,20.31546139324039,-0.11761535801263681,0,,,0.0,0.0,0.0,0.0,48.192844331772676,-7.053584827271642,True,False,False,False,True,0.0,1,0.8771490443694261,1.02361445680815,False,False,False,False,-0.17540322551752616,-0.20931633306723757,False,False,False,False,-31271300,-21794202.811164316,False,False,False,False,1356443.837046605,False,False,False,False
2022-05-04 00:00:00+00:00,20.7778709998,20.8694118725,19.9387463335,20.3583086667,932751,,,,,,20.094604352769082,,,,20.36452702927623,#000000,1.2280438839840242,20.36452702927623,0.3365872961988954,0,,,0.0,0.0,0.0,0.0,51.775311620813255,-3.615858546027461,True,False,True,False,True,0.0,0,0.8912697961312737,1.0000394245743593,False,False,False,False,-0.11049646399428445,-0.159906398530761,False,False,False,False,-30338549,-22129275.2107265,False,False,False,False,1339828.4316722283,False,False,False,False
2022-05-05 00:00:00+00:00,20.1675985152,20.5871608484,19.9768883638,20.4155217121,817994,,,,,,20.09815286445368,,,,20.34680779616197,#000000,1.2125678630984256,20.34680779616197,-0.14779319691356535,0,,,0.0,0.0,0.0,0.0,51.72082085754912,-3.615858546027461,True,False,True,False,True,0.0,0,0.8872928535455987,1.0164015081928595,False,False,False,False,-0.12956330660735568,-0.14473485256905833,False,False,False,False,-31156543,-22483285.712266635,False,False,False,False,1319364.3363125331,False,False,False,False
2022-05-06 00:00:00+00:00,19.8243202426,20.2534180834,19.5287195079,19.9482818411,814987,,,,,,20.092847048240536,,,,20.31527042925074,#000000,1.2055751347705246,20.31527042925074,-0.40723317235984025,0,,,0.0,0.0,0.0,0.0,50.45549271671285,-3.615858546027461,True,False,False,False,True,0.0,1,0.8959280846665482,1.008905302826325,False,False,False,False,-0.19134491364941517,-0.16803988310923673,False,False,False,False,-31971530,-22855373.723550297,False,False,False,False,1299584.8329277278,False,False,False,False
2022-05-09 00:00:00+00:00,19.3570803716,19.8576945191,19.2521897883,19.4524354473,887908,,,,,,20.078000477389665,,,,20.27177492757716,"rgba(239, 83, 80, 0.5)",1.213365365338024,20.27177492757716,-0.7538492379188201,0,,,0.0,0.0,0.0,0.0,48.06839693943864,-3.615858546027461,True,False,False,False,False,0.0,1,0.8532234309604803,1.046703970691438,False,False,False,False,-0.2456241291474336,-0.20683200612833516,False,False,False,False,-32859438,-23247689.96968558,False,False,False,False,1283440.6434011504,False,False,False,False
2022-05-10 00:00:00+00:00,19.2045122504,19.7098941517,18.4988846901,19.7098941517,1205650,,,,,,20.047625263721653,,,,20.208523943269423,"rgba(239, 83, 80, 0.5)",1.2272885635457793,20.208523943269423,-0.8180730454855019,0,,,0.0,0.0,0.0,0.0,45.99295227627318,1.2934868514303304,True,False,False,True,False,0.0,1,0.8276821698894389,1.0498193582421638,False,False,False,False,-0.31637350032122874,-0.26160275322478194,False,False,False,False,-34065088,-23671901.657148894,False,False,False,False,1280390.0299344384,False,False,False,False
2022-05-11 00:00:00+00:00,18.7182013642,19.8243202426,18.6800593339,19.1663702201,1251109,,,,,,20.01605044398542,,,,20.157669097055905,"rgba(239, 83, 80, 1.0)",1.2509027614263601,20.157669097055905,-1.1507431090922944,0,,,0.0,0.0,0.0,0.0,43.14166004623651,-1.4485673351080735,False,False,False,True,False,0.0,1,0.8631221263224902,1.0429791481850736,False,False,False,False,-0.2829269482866816,-0.27226485075573176,False,False,False,False,-35316197,-24128540.69020188,False,False,False,False,1279241.754250735,False,False,False,False
2022-05-12 00:00:00+00:00,18.880304993,19.1186926823,18.4416716446,18.5656332431,1269063,,,,,,19.977746170466304,,,,20.10282592009537,"rgba(239, 83, 80, 0.5)",1.272781551303123,20.10282592009537,-0.9605111936480429,0,,,0.0,0.0,0.0,0.0,42.01552095490862,-2.5552732113586103,False,True,False,True,False,0.0,1,0.8512767103069041,1.045122817488479,False,False,False,False,-0.34282825441539394,-0.30754655258556285,False,False,False,False,-34047134,-24517505.133723374,False,False,False,False,1278842.587417373,False,False,False,False
2022-05-13 00:00:00+00:00,19.3666158791,19.6908231366,19.0042665914,19.0614796368,1063087,,,,,,19.961532199920164,,,,20.087102528215617,"rgba(239, 83, 80, 0.5)",1.2848335129929793,20.087102528215617,-0.5607626527714602,0,,,0.0,0.0,0.0,0.0,43.457540164081834,-2.5552732113586103,False,False,False,True,False,0.0,1,0.8683998701923842,1.031558477737992,False,False,False,False,-0.20640878645662644,-0.25697766952109463,False,False,False,False,-32984047,-24849526.383381285,False,False,False,False,1270381.5839892407,False,False,False,False
2022-05-16 00:00:00+00:00,19.2521897883,19.4905774776,19.0042665914,19.1949767428,1050245,,,,,,19.943695183383795,,,,20.068824971947677,"rgba(239, 83, 80, 0.5)",1.2978066623334215,20.068824971947677,-0.6292425577315102,0,,,0.0,0.0,0.0,0.0,43.99426432251248,-2.5552732113586103,False,False,False,True,False,0.0,1,0.893867099324003,1.0102374837097399,False,False,False,False,-0.22980722098096168,-0.24339244525102816,False,False,False,False,-34034292,-25209713.27030751,False,False,False,False,1261748.7767739764,False,False,False,False
2022-05-17 00:00:00+00:00,19.8338557502,19.9673528562,19.5668615382,19.7003586442,1102421,,,,,,19.939743420311036,,,,20.071571133006643,#000000,1.3031724969220155,20.071571133006643,-0.18241282974288134,0,,,0.0,0.0,0.0,0.0,46.79160393774487,-2.5552732113586103,True,False,False,False,True,0.0,1,0.9567078549007499,0.9726221013866168,False,False,False,False,-0.11044692330407188,-0.17691968427755,False,False,False,False,-32931871,-25512542.985197414,False,False,False,False,1255500.628665193,False,False,False,False
2022-05-18 00:00:00+00:00,19.0519441293,19.8119240828,18.9089115157,19.5763970457,1131947,,,,,,19.922268906336807,,,,20.053982204242637,"rgba(239, 83, 80, 0.5)",1.318191560480298,20.053982204242637,-0.7601611973433754,0,,,0.0,0.0,0.0,0.0,45.782568427268046,-2.5552732113586103,True,False,False,True,True,0.0,1,0.949271800502879,0.937676007576866,False,False,False,False,-0.20341703242486267,-0.19016835835120632,False,False,False,False,-34063818,-25847887.103424966,False,False,False,False,1250655.3883253816,False,False,False,False
2022-05-19 00:00:00+00:00,19.0042665914,19.3189383413,18.7849499172,18.8898405005,1189574,,,,,,19.899036527460506,,,,20.02901484815315,"rgba(239, 83, 80, 0.5)",1.329598631942879,20.02901484815315,-0.7707199993547929,0,,,0.0,0.0,0.0,0.0,44.95059807693515,-2.5552732113586103,True,False,False,True,True,0.0,1,0.928959287556065,1.0030308437978723,False,False,False,False,-0.2762386362479001,-0.23320349729955323,False,False,False,False,-35253392,-26216730.43270242,False,False,False,False,1248260.039763602,False,False,False,False
2022-05-20 00:00:00+00:00,19.2331187731,19.2903318186,18.3939941068,19.2903318186,1991392,,,,,,19.860083862559772,,,,19.84308810518567,#000000,1.3299432915658134,19.84308810518567,-0.4586431135477384,0,,,0.0,0.0,0.0,0.0,45.4263771192679,-2.5552732113586103,True,False,False,True,True,0.0,1,0.8977769151390315,0.9994936666170501,False,False,False,False,-0.3274010502463843,-0.28030227377296874,False,False,False,False,-33262000,-26493015.513772912,False,False,False,False,1277402.4695767942,False,False,False,False
2022-05-23 00:00:00+00:00,19.5573260306,19.7098941517,19.147299205,19.5573260306,853306,,,,,,19.853207832774313,,,,19.860428956048843,#000000,1.3289690862666197,19.860428956048843,-0.22807372163962797,0,,,0.0,0.0,0.0,0.0,47.142923746208325,-2.5552732113586103,True,False,False,False,True,0.0,1,0.9096449070190441,0.9942912904277668,False,False,False,False,-0.18763021798724772,-0.23396624588010823,False,False,False,False,-32408694,-26725002.905389663,False,False,False,False,1260771.2354757434,False,False,False,False
2022-05-24 00:00:00+00:00,19.3666158791,19.4667387087,18.9661245611,19.4238289246,1173211,,,,,,19.839272449181752,,,,19.855744960712432,#000000,1.3312132269527621,19.855744960712432,-0.3674310559038557,0,,,0.0,0.0,0.0,0.0,47.474433361374246,-7.149022089721207,True,False,False,False,True,0.0,1,0.9110134563004488,0.990912850584968,False,False,False,False,-0.23709884998010528,-0.23553254793010675,False,False,False,False,-33581905,-26993901.026746932,False,False,False,False,1257337.5007512043,False,False,False,False
2022-05-25 00:00:00+00:00,19.5573260306,19.7818872339,19.2712608034,19.3666158791,805469,,,,,,19.83441967359388,,,,19.862142949189515,#000000,1.3312391935490906,19.862142949189515,-0.2289723139662623,0,,,0.0,0.0,0.0,0.0,48.56614485960229,-5.887247724890024,True,False,False,False,True,0.0,1,0.9192532973790611,0.9782703355726312,False,False,False,False,-0.16510234770538715,-0.20031744781774696,False,False,False,False,-32776436,-27220667.104129408,False,False,False,False,1239617.167388412,False,False,False,False
2022-05-26 00:00:00+00:00,19.9578173486,20.1151532236,19.5763970457,19.6431455987,791013,,,,,,19.83517518200182,,,,19.878462419881252,#000000,1.3196304843835824,19.878462419881252,0.06013420397439098,3,0.3314255354684112,0.9942766064052335,0.0,0.0,0.0,0.0,51.00491523710629,-3.4099036496899515,True,False,False,False,True,0.0,1,0.9160367517852795,0.9996284812038891,False,False,False,False,-0.09272864405935968,-0.1465230459385533,False,False,False,False,-31985423,-27407520.27651649,False,False,False,False,1222024.8470986702,False,False,False,False
2022-05-27 00:00:00+00:00,20.3010956212,20.3106311288,20.0913144546,20.1008499622,732420,,,,,,19.840827514184923,,,,19.9012538378199,#000000,1.2886117664127856,19.9012538378199,0.3102887881376197,3,0.3367998406670025,1.0103995220010076,0.0,0.0,0.0,0.0,53.946534297266766,-0.563998363176232,True,False,True,False,True,0.0,1,0.9206641264552418,0.9907856801384676,False,False,False,False,-0.013285816502321154,-0.07990443122043724,False,False,False,False,-31253003,-27558323.520574667,False,False,False,False,1202824.6570163693,False,False,False,False
