date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_841,aVWAP_peak_800,aVWAP_peak_779,aVWAP_peak_737,aVWAP_peak_723,aVWAP_peak_706,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_650,aVWAP_peak_612,aVWAP_peak_551,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_377,aVWAP_peak_354,aVWAP_peak_337,aVWAP_peak_324,aVWAP_peak_252,aVWAP_valley_865,aVWAP_valley_827,aVWAP_valley_799,aVWAP_valley_790,aVWAP_valley_761,aVWAP_valley_756,aVWAP_valley_730,aVWAP_valley_701,aVWAP_valley_667,aVWAP_valley_639,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_524,aVWAP_valley_492,aVWAP_valley_479,aVWAP_valley_446,aVWAP_OB_bull_865,aVWAP_OB_bull_761,aVWAP_OB_bull_701,aVWAP_OB_bull_667,aVWAP_OB_bull_558,aVWAP_OB_bull_479,aVWAP_OB_bull_457,aVWAP_OB_bear_841,aVWAP_OB_bear_800,aVWAP_OB_bear_417,aVWAP_OB_bear_252,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 15:00:00+00:00,3.26,3.31,3.25,3.28,2094.0,,,,,,,,,,,,3.21239812047654,3.181493620110718,3.1827974970597137,3.117639699390862,3.1150530572708557,3.0757969163589753,3.021083899922811,3.153918219293199,3.2278859260134536,3.299463174036772,3.346030163783037,3.576049645375159,,,,,,,,,,,3.2630662557781207,3.226252213142664,3.189540657330716,3.180327011624397,3.1503756599354666,3.134044547144247,3.0483159515912557,,,,,3.226252213142664,3.134044547144247,3.097245827321896,,,3.021083899922811,3.576049645375159,3.1948174860862615,3.209134161591008,3.1702746137924094,"rgba(38, 166, 154, 1.0)",0.1019683752422832,3.186987433449466,0.9121707228298017,55.07235330445125,11.742615529295954,False,False,True,False,False,6.28078386412496,3.1598999999999995,3.097025,0.0,0.0,0.0,0.0,1.0186770428015566,0.9112840466926072,False,False,False,False,0.17588597144843282,0.19288272835467413,False,False,False,False,-37065.0,-42459.12604811185,False,False,False,False,1381.3649207102699,False,False,False,False
2025-05-13 16:00:00+00:00,3.28,3.285,3.23,3.265,892.0,,,,,,,,,,,,3.213036860420805,3.1822489043720856,3.183518185179758,3.1185704111971884,3.115986295371319,3.0768299174315756,3.0220648806646873,3.1542593834464823,3.2279796771515485,3.2993596372802463,3.3458262266124876,3.5754580789926655,,,,,,,,,,,3.262695746410187,3.2267570264287646,3.190348504907947,3.181123634339178,3.1512011695116526,3.134931942700229,3.04942644161496,,,,,3.2267570264287646,3.134931942700229,3.0982324776914654,,,3.0220648806646873,3.5754580789926655,3.195348574949146,3.209594871510071,3.170926352273274,"rgba(38, 166, 154, 0.5)",0.10226568471521515,3.1873283827290875,0.7595081134713864,52.25652332669651,9.198384002079692,False,True,False,False,False,5.450002063564902,3.1626999999999996,3.094525,0.0,0.0,0.0,0.0,1.0141287284144427,0.9285714285714287,False,False,False,False,0.1518654107654658,0.17237406956006995,False,False,False,False,-37957.0,-42389.325644265155,False,False,False,False,1373.7778676760022,False,False,False,False
2025-05-13 17:00:00+00:00,3.265,3.28,3.255,3.255,791.0,,,,,,,,,,,,3.2136283021392376,3.1829348112817444,3.1841734738007506,3.1194048313051073,3.1168227914420843,3.077752803131248,3.0229401643153726,3.1545695667805127,3.2280709631718776,3.2992760144923254,3.3456531805090717,3.574940867986451,,,,,,,,,,,3.262757453403483,3.227235848380033,3.191083089451585,3.1818461421656323,3.1519449872112038,3.1357291601255883,3.0504169252143494,,,,,3.227235848380033,3.1357291601255883,3.0991152804441677,,,3.0229401643153726,3.574940867986451,3.195851651384614,3.210013980862982,3.1715733722788393,"rgba(38, 166, 154, 0.5)",0.10267753247754442,3.187710167812761,0.6553510837627026,49.78414712442665,6.869394001366118,False,True,False,False,False,4.8944835337498525,3.1666,3.092475,0.0,0.0,0.0,0.0,1.0294117647058825,0.924483306836248,False,False,False,False,0.16251814613664753,0.16744610784835873,False,False,False,False,-38748.0,-42332.87098311375,False,False,False,False,1364.7425518980797,False,False,False,False
2025-05-13 18:00:00+00:00,3.255,3.29,3.245,3.28,2211.0,,,,,,,,,,,,3.215475258355164,3.1849844161904466,3.186136291380873,3.121819120631664,3.1192415432656984,3.0803983557733035,3.025437062328507,3.1554930250641124,3.2283833571541987,3.2990980371576515,3.3452218888499266,3.5735426323936523,,,,,,,,,,,3.2646544363122754,3.228804270311121,3.193288139998268,3.1839997541949536,3.1541244154261627,3.1380480823386905,3.053243969016259,,,,,3.228804270311121,3.1380480823386905,3.1016562654713615,,,3.025437062328507,3.5735426323936523,3.197441792428575,3.211269249045433,3.17373758108539,"rgba(38, 166, 154, 1.0)",0.10349687726499342,3.189183136035507,0.8774840977275586,49.92366648362966,6.831222590407862,False,True,False,False,False,6.108026202488023,3.1711,3.0906000000000002,0.0,0.0,0.0,0.0,1.0261697065820776,0.9127676447264076,False,False,False,False,0.15903819553712095,0.16324215169273984,False,False,False,False,-36537.0,-42243.012518259275,False,False,False,False,1377.8628224112877,False,False,False,False
2025-05-13 19:00:00+00:00,3.28,3.34,3.24,3.245,4879.0,,,,,,,,,,,,3.2193810266686405,3.1893501693207953,3.1903279676447363,3.1269976787694005,3.1244316125198908,3.086085762834373,3.030845667167127,3.1575371792174995,3.2291090092906893,3.298760051705434,3.344330058724308,3.570535883356726,,,,,,,,,,,3.267961519142152,3.2321427231298676,3.1979411764705885,3.1885725884804614,3.1587925752958403,3.1430163952710237,3.059325196534693,,,,,3.2321427231298676,3.1430163952710237,3.107111904546881,,,3.030845667167127,3.570535883356726,3.2008128548181185,3.213974338934968,3.178250310617804,"rgba(38, 166, 154, 0.5)",0.10368038204801873,3.1925694427300098,0.5056940979027986,47.79434781990173,4.5248114558783925,False,True,False,True,False,4.150715974424653,3.175,3.0883249999999998,0.0,0.0,0.0,0.0,1.02437106918239,0.908805031446541,False,False,False,False,0.1758407399129069,0.16954144580282338,False,False,False,False,-41416.0,-42230.19061875138,False,False,False,False,1432.1440189630507,False,False,False,False
2025-05-14 14:00:00+00:00,3.32,3.59,3.3,3.545,9920.0,,,,,,,,,,,,3.249861547832348,3.2152890479378926,3.2155320894534865,3.1495939553077448,3.1468867596673125,3.1080866330055796,3.049731662454725,3.168318781903599,3.2367548729145517,3.303738885410725,3.3477031948870977,3.56868571486366,,,,,,,,,,,3.350830454407073,3.2636823877847094,3.2270362622036264,3.215433124947437,3.1820566340073144,3.1660504235625413,3.0814538657836255,,,,,3.2636823877847094,3.1660504235625413,3.1294380347839437,,,3.049731662454725,3.56868571486366,3.223511910438687,3.2300152621365608,3.212363307528047,"rgba(0, 255, 0, 1.0)",0.11255501157492769,3.2244246320410466,2.8481660965007043,56.943339651859645,-0.3194654405607622,False,False,True,False,True,16.498522172989922,3.185,3.0873000000000004,0.0,0.0,0.0,0.0,1.0195195195195197,0.8716216216216217,False,False,False,False,0.34282812940991575,0.25618478760636954,False,False,False,False,-31496.0,-42063.76905877074,False,False,False,False,1563.7386853357166,False,False,False,False
2025-05-14 15:00:00+00:00,3.55,3.75,3.53,3.735,3352.0,,,,,,,,,,,,3.2659965118092575,3.2287234712098596,3.2286329583201234,3.1606985020390197,3.1579018963231995,3.1185693410945183,3.058476392419399,3.1739708900591364,3.241217090495778,3.3071538876889828,3.3504354955045623,3.5693792728860583,,,,,,,,,,,3.3885190117399677,3.280610818840132,3.242098121648207,3.2292898261828187,3.193812296900108,3.1775203931547575,3.0918017605707453,,,,,3.280610818840132,3.1775203931547575,3.1402378872687082,,,3.058476392419399,3.5693792728860583,3.2349898915203488,3.238429642487491,3.229093175576677,"rgba(0, 255, 0, 1.0)",0.13012634193300868,3.27387209164333,3.5436937787282643,65.40097478856586,7.242219854047661,True,False,True,False,True,20.0,3.1999,3.087425,0.0,0.0,0.0,0.0,1.0496712929145362,0.8531775018261506,False,False,False,False,0.34282816006412037,0.299506473835245,False,False,False,False,-28144.0,-41847.95868576654,False,False,False,False,1591.4636669584186,False,False,False,False
2025-05-14 16:00:00+00:00,3.735,3.735,3.575,3.61,3549.0,,,,,,,,,,,,3.2805541724246354,3.2411543418583593,3.2407732393116904,3.1712547292950473,3.168382931889278,3.1286397441618314,3.067006472491909,3.179446397692297,3.245502533915915,3.310393006095603,3.352998319987165,3.5698792777947337,,,,,,,,,,,3.416336803391098,3.295734875613632,3.255875097153524,3.2420855352868547,3.2048737973492787,3.1883678538462723,3.1017924431412607,,,,,3.295734875613632,3.1883678538462723,3.1505592604877704,,,3.067006472491909,3.5698792777947337,3.245318503826336,3.2463320972432057,3.243580915111703,"rgba(0, 255, 0, 1.0)",0.1392757327380873,3.2863967561491902,2.3234718460204147,66.24929042478604,7.75864622508395,True,False,True,False,True,16.221416300199913,3.2098999999999993,3.0873500000000003,0.0,0.0,0.0,0.0,1.0503235082674338,0.8641265276779297,False,False,False,False,0.3428281618332065,0.32116731783422575,False,False,False,False,-31693.0,-41690.51746583218,False,False,False,False,1621.813067470691,False,False,False,False
2025-05-14 17:00:00+00:00,3.61,3.64,3.6,3.625,2908.0,,,,,,,,,,,,3.2910972408222268,3.250350364700635,3.2497664360798066,3.1792389164213124,3.1763163248110162,3.1363202621381747,3.0735938480597356,3.183663142811235,3.2487858873037343,3.312855441330223,3.354932693236147,3.5701779826473516,,,,,,,,,,,3.433400682060661,3.3065990195853683,3.2659664734510336,3.2515342857795058,3.2131717603242413,3.196538267009901,3.1094414817813063,,,,,3.3065990195853683,3.196538267009901,3.158398874207682,,,3.0735938480597356,3.5701779826473516,3.2528289742291374,3.2522582116967995,3.2538074242845743,"rgba(0, 255, 0, 1.0)",0.14838166031258201,3.295353443241277,2.221612536645613,67.06084844165484,8.616265078536273,True,False,True,False,True,16.675869180027025,3.2209999999999996,3.0876000000000006,0.0,0.0,0.0,0.0,1.0522117476432196,0.886874546773024,False,False,False,False,0.31075624048695627,0.315961779160591,False,False,False,False,-28785.0,-41490.43192372625,False,False,False,False,1641.753950145564,False,False,False,False
2025-05-14 18:00:00+00:00,3.635,3.65,3.615,3.63,3144.0,,,,,,,,,,,,3.3021097912167034,3.2600600005939318,3.259272519027562,3.1877466460916413,3.1847726467252615,3.1445249735706167,3.080668799739783,3.188234592503398,3.2523653082767114,3.3155590605481073,3.357070196859776,3.5705590500013455,,,,,,,,,,,3.4497460841899166,3.3179062207273993,3.2765581789540597,3.261496576807874,3.22198997372795,3.2052318206948263,3.1176186029447144,,,,,3.3179062207273993,3.2052318206948263,3.1667630999559657,,,3.080668799739783,3.5705590500013455,3.2607100549053465,3.258578632096236,3.264363922578106,"rgba(0, 255, 0, 1.0)",0.1568924862836126,3.3050559453725454,2.071125662704185,67.69124673237779,9.550885810125123,True,False,True,False,True,16.828847567880516,3.2316000000000003,3.0878250000000005,0.0,0.0,0.0,0.0,1.046477850399419,0.8852578068264345,False,False,False,False,0.32213643706541945,0.31904910811300524,False,False,False,False,-25641.0,-41244.704297001816,False,False,False,False,1665.0445865774157,False,False,False,False
2025-05-14 19:00:00+00:00,3.63,3.665,3.605,3.66,5208.0,,,,,,,,,,,,3.319457769577696,3.275572147229411,3.27448122915336,3.201509300990132,3.198458201531196,3.157845490936064,3.092241769250718,3.195799212309419,3.258327486801379,3.3200996988066622,3.3606865996036377,3.5712985484172015,,,,,,,,,,,3.4730065676141257,3.335635622179914,3.2933492145814474,3.2773833091003994,3.236200652782095,3.2192665050962344,3.130909681532577,,,,,3.335635622179914,3.2192665050962344,3.1803181906722804,,,3.092241769250718,3.5712985484172015,3.273238368815457,3.268814787883907,3.280821650412399,"rgba(0, 255, 0, 1.0)",0.16576671440191146,3.3205509021384003,2.0477518607178573,68.67685880838712,10.958253477577806,True,False,True,False,True,17.748229367005635,3.2423,3.08815,0.0,0.0,0.0,0.0,1.048515568428675,0.8790731354091239,False,False,False,False,0.3244221027540549,0.3217356054335301,False,False,False,False,-20433.0,-40922.04221487776,False,False,False,False,1719.974127870789,False,False,False,False
2025-05-15 14:00:00+00:00,3.61,3.615,3.55,3.56,1270.0,,,,,,,,,,,,3.3225871196050454,3.278498475042773,3.27735546920107,3.204240517990913,3.201178786396167,3.1605444609731066,3.0946510359154913,3.1973300412281325,3.2595007482868152,3.320957882998115,3.361344799150704,3.5713076977473963,,,,,,,,,,,3.4759099535272937,3.3387739683129616,3.2964587806765135,3.2803725628209595,3.2389643898616445,3.2220239439456546,3.1336307838038193,,,,,3.3387739683129616,3.2220239439456546,3.183036841981562,,,3.0946510359154913,3.5713076977473963,3.275559548288662,3.270791419544644,3.283733483278407,"rgba(0, 255, 255, 0.75)",0.1707585883506207,3.322995577444007,1.3879502333982114,65.33005694269741,10.958253477577806,True,False,True,False,True,13.0166540397545,3.2516000000000003,3.087725,0.0,0.0,0.0,0.0,1.0351758793969852,0.8808327351040921,False,False,False,False,0.27706599632576356,0.2994008008796468,False,False,False,False,-21703.0,-40624.07256813547,False,False,False,False,1712.9977848030248,False,False,False,False
2025-05-15 15:00:00+00:00,3.56,3.58,3.55,3.58,2631.0,,,,,,,,,,,,3.32870851710097,3.2842832126514807,3.283041223283142,3.2096988406257436,3.2066179199013476,3.1659600113276647,3.099515307445379,3.200420919734443,3.2618658045128432,3.322682852880521,3.362663967319476,3.5713010354580796,,,,,,,,,,,3.4811496807422304,3.344888403102334,3.3025753429314477,3.2862761830976828,3.2444657238325636,3.2275235174684034,3.139100523428838,,,,,3.344888403102334,3.2275235174684034,3.188481110920978,,,3.099515307445379,3.5713010354580796,3.2801441572023466,3.2747299676867576,3.2894256249433567,"rgba(0, 255, 255, 0.75)",0.1761306589126669,3.3277980718579587,1.4319024847746344,63.60687090340677,10.958253477577806,True,False,True,False,False,13.655330459965864,3.2605,3.08755,0.0,0.0,0.0,0.0,1.0337401292175161,0.8844221105527639,False,False,False,False,0.2615555630241305,0.28047818195188867,False,False,False,False,-19072.0,-40289.93190816437,False,False,False,False,1727.230377286699,False,False,False,False
2025-05-15 16:00:00+00:00,3.58,3.595,3.55,3.59,1008.0,,,,,,,,,,,,3.331052521262821,3.286501993692048,3.2852230407427765,3.2117945124358456,3.208706336776041,3.1680390901527677,3.101385197611409,3.2016179649938707,3.262786644612638,3.3233594716841073,3.363185100129926,3.5713147350044108,,,,,,,,,,,3.4831798368322526,3.347229751019041,3.3049176708519425,3.288539304392837,3.2465780009414718,3.2296349116312397,3.1411997841060293,,,,,3.347229751019041,3.2296349116312397,3.1905712489982903,,,3.101385197611409,3.5713147350044108,3.28190767730913,3.276247217424889,3.2916113228249735,"rgba(0, 255, 255, 0.75)",0.18146654817929744,3.329696461324179,1.4344436552494992,62.72772152802486,10.958253477577806,True,False,True,False,False,13.976141612973056,3.2702999999999998,3.088025,0.0,0.0,0.0,0.0,1.0402588066139469,0.8777857656362329,False,False,False,False,0.2681874245316957,0.2743328032417922,False,False,False,False,-18064.0,-39945.34381656492,False,False,False,False,1716.0795187241145,False,False,False,False
2025-05-15 17:00:00+00:00,3.59,3.75,3.59,3.73,2549.0,,,,,,,,,,,,3.3393781848292936,3.2940570038515125,3.292647281745746,3.2185717423092526,3.2154485002363127,3.1746100026340036,3.107141164585451,3.2054987857683934,3.265907152743349,3.325797003358483,3.3651699399819397,3.571896544539938,,,,,,,,,,,3.493557077805336,3.3557082023315092,3.3130152038871796,3.2962548128154094,3.2535604853157394,3.2365365025966164,3.1477533516041616,,,,,3.3557082023315092,3.2365365025966164,3.1972517549061275,,,3.107141164585451,3.571896544539938,3.288026786470507,3.2813436088819734,3.299483662336565,"rgba(0, 255, 0, 1.0)",0.19072120117222863,3.337499235626364,2.0579818182834986,65.29409185197858,10.958253477577806,True,False,True,False,False,18.21826453679425,3.2831,3.0896000000000003,0.0,0.0,0.0,0.0,1.0451339915373767,0.8554301833568407,False,False,False,False,0.3428281635371729,0.3085804833894825,False,False,False,False,-15515.0,-39566.57879615306,False,False,False,False,1728.9930145578492,False,False,False,False
2025-05-15 18:00:00+00:00,3.73,3.905,3.73,3.86,6525.0,,,,,,,,,,,,3.366969275302566,3.3186459136513813,3.316819966689347,3.2400351961541753,3.236780600253598,3.1951228838225547,3.124834674451389,3.2179818150710022,3.2762914631950832,3.3342620679161135,3.372311335141425,3.5751158933898552,,,,,,,,,,,3.532040952198208,3.384050180846954,3.339507256700902,3.3213599986585898,3.275960516392615,3.258531044326382,3.168039442979663,,,,,3.384050180846954,3.258531044326382,3.2182555669437027,,,3.124834674451389,3.5751158933898552,3.3081400251127264,3.2979309237532077,3.3256413417290447,"rgba(0, 255, 0, 1.0)",0.20421596941023792,3.364795226184605,2.4249071962663518,68.99621628582662,12.502592686813344,True,False,True,False,True,20.0,3.2986,3.092075,0.0,0.0,0.0,0.0,1.0628019323671498,0.837129054520359,False,False,False,False,0.34282817746396343,0.325704330426723,False,False,False,False,-8990.0,-39092.52331094138,False,False,False,False,1803.3497120065647,False,False,False,False
2025-05-15 19:00:00+00:00,3.86,3.965,3.84,3.94,7887.0,,,,,,,,,,,,3.4017403143804104,3.3498878659661195,3.3475779623520614,3.2674373684183426,3.264020033201951,3.221300293848243,3.1474902724206912,3.2343825609876142,3.290154231210594,3.3457755453275633,3.3821708103077723,3.5801321940925885,,,,,,,,,,,3.5783561300743196,3.4197002627755455,3.372972403064196,3.3532010713346576,3.3045510136936564,3.286602734749866,3.193893462707045,,,,,3.4197002627755455,3.286602734749866,3.2450650654801683,,,3.1474902724206912,3.5801321940925885,3.333755080574381,3.319339121042829,3.3584681540570407,"rgba(0, 255, 0, 1.0)",0.21972663196070202,3.3989186415116617,2.462520604171052,72.4294098498691,15.889283150132258,True,False,True,False,True,20.0,3.3167,3.095075,0.0,0.0,0.0,0.0,1.079700272479564,0.829700272479564,False,False,False,False,0.3428281837082315,0.33426625706747726,False,False,False,False,-1103.0,-38503.53845340741,False,False,False,False,1897.6698715103387,False,False,False,False
2025-05-16 14:00:00+00:00,4.205,4.205,4.035,4.105,3021.0,,,,,,,,,,,,3.4186630696856177,3.364939007184563,3.3624007130968137,3.280415526225087,3.276913087088442,3.233577270708567,3.158000405132962,3.2422484713729833,3.2969550823680946,3.3515729384958233,3.3872352678775677,3.5831388921969225,,,,,,,,,,,3.6021152145770747,3.437133972417037,3.3891399691313504,3.368537056164551,3.318205619412516,3.299952577055617,3.2059454656225803,,,,,3.437133972417037,3.299952577055617,3.2577003984089283,,,3.158000405132962,3.5831388921969225,3.3461626108323244,3.3296716442861194,3.374432839197247,"rgba(0, 255, 0, 1.0)",0.24102861405400347,3.415853954760358,2.859187685845616,76.24748599349451,19.55739476292152,True,False,True,False,True,20.0,3.3379999999999996,3.0989,0.0,0.0,0.0,0.0,1.091749174917492,0.8079207920792081,False,False,False,False,0.34282819528105923,0.33854722617426825,False,False,False,False,1918.0,-37876.84793474993,False,False,False,False,1915.0858424946746,False,False,False,False
2025-05-16 15:00:00+00:00,4.105,4.115,4.04,4.07,725.0,,,,,,,,,,,,3.4223790354069377,3.3682754355833517,3.3656886142436506,3.2833247397950673,3.27980441734959,3.236342122994829,3.160384802066783,3.2440297606929884,3.2984915520157747,3.352879039922966,3.388374042227627,3.5838015474374227,,,,,,,,,,,3.607086813611756,3.440949275362319,3.3927076203390802,3.371933737869443,3.3212532771951655,3.302938486717999,3.20866579883973,,,,,3.440949275362319,3.302938486717999,3.2605393455634926,,,3.160384802066783,3.5838015474374227,3.3489110589301307,3.331981259144749,3.377933572847927,"rgba(0, 255, 0, 1.0)",0.2585513697716795,3.4195226397844416,2.5158534676879865,77.38855724295814,20.755985236926563,True,False,True,False,True,20.0,3.3594,3.1020749999999997,0.0,0.0,0.0,0.0,1.0937293729372939,0.8244224422442246,False,False,False,False,0.3175978606749544,0.32807254342461134,False,False,False,False,1193.0,-37271.11385824218,False,False,False,False,1896.6348992001833,False,False,False,False
2025-05-16 16:00:00+00:00,4.08,4.11,4.025,4.03,581.0,,,,,,,,,,,,3.425236366463249,3.370851606015995,3.3682279731749016,3.285582281795385,3.282048495024937,3.2384922105846834,3.1622450883547355,3.2454175330910275,3.299686872807374,3.3538934284231745,3.3892574114030007,3.584309728528344,,,,,,,,,,,3.61082903131486,3.443878584350787,3.3954569585161263,3.37455551811994,3.323613610315979,3.305253220884896,3.2107835114889545,,,,,3.443878584350787,3.305253220884896,3.262744704570791,,,3.1622450883547355,3.584309728528344,3.3510326016135976,3.333770749638901,3.380624347855935,"rgba(0, 255, 0, 1.0)",0.27274452620827694,3.4223277276756803,2.2279907163389994,76.53842482534718,20.755985236926563,True,False,True,False,True,20.0,3.38,3.1052000000000004,0.0,0.0,0.0,0.0,1.0865573770491803,0.8255737704918035,False,False,False,False,0.31159381847388234,0.31983318094924684,False,False,False,False,612.0,-36683.778759664776,False,False,False,False,1876.237458902506,False,False,False,False
