date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_418,Gap_Up_aVWAP_409,Gap_Up_aVWAP_406,Gap_Up_aVWAP_402,Gap_Up_aVWAP_394,Gap_Up_aVWAP_383,Gap_Up_aVWAP_382,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_434,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_416,Gap_Down_aVWAP_413,Gap_Down_aVWAP_412,aVWAP_OB_bull_239,aVWAP_OB_bull_127,aVWAP_OB_bear_383,aVWAP_OB_bear_304,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-15 17:00:00+00:00,3.75,3.76,3.75,3.76,209.0,,,,,,,,,,,,,,,,,,,,,,2.685765372540011,,,0.2741017986724595,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6127010998282936,1.5031824002513128,1.3994022822883754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.26606211594012,12.240302523042061,True,False,True,False,True,20.0,0,0.9564842667387704,0.9240460337310304,False,False,False,False,0.30396786550130706,0.3050053931354862,False,False,False,False,35429.0,28949.985669721875,False,False,False,False,3702.761945592486,False,False,False,False
2024-07-16 17:00:00+00:00,3.87,3.87,3.76,3.76,906.0,,,,,,,,,,,,,,,,,,,,,,2.790475794146206,,,0.2794802134663567,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6082424397453883,1.5420021222960618,1.3791439790975073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.66044435340262,12.240302523042061,True,False,True,False,True,20.0,0,0.9576885373639538,0.9159635702495957,False,False,False,False,0.3152450157455781,0.31012520444053215,False,False,False,False,35429.0,29050.435504299832,False,False,False,False,3659.4012952732223,False,False,False,False
2024-07-17 17:00:00+00:00,3.75,3.77,3.75,3.77,500.0,,,,,,,,,,,,,,,,,,,,,,2.838579905063291,,,0.28241334231382337,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6024003823228667,1.5582967388940563,1.3802438426155526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40681697147508,12.240302523042061,True,False,True,False,True,20.0,0,0.956823509711989,0.9247990622906896,False,False,False,False,0.30490473216499636,0.30751496830276426,False,False,False,False,35929.0,29157.07991508588,False,False,False,False,3610.418329455033,False,False,False,False
2024-07-18 17:00:00+00:00,4.47,4.59,4.245,4.245,201.0,,,,,,,,,,,,,,,,,,,,,,2.868232328129545,,,0.2837929436109443,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6024870321837608,1.573829615171058,1.6668904840926244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8462872347935,16.22118954489143,True,False,True,False,True,20.0,0,0.9614296129634131,0.9022961923502067,False,False,False,False,0.3428282372568391,0.32517160277980167,False,False,False,False,36130.0,29265.187203224083,False,False,False,False,3557.5591305487537,False,False,False,False
2024-07-19 17:00:00+00:00,4.09,4.375,4.09,4.375,186.0,,,,,,,,,,,,,,,,,,,,,,2.8932431660158113,,,0.28504371895685504,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6030397978435442,1.5862448294615479,1.7396668344042154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.53805189747825,19.83201396105835,True,False,True,False,True,20.0,0,0.950367068895418,0.9211856670527859,False,False,False,False,0.3114036449750653,0.3182876238774335,False,False,False,False,36316.0,29374.50213030588,False,False,False,False,3505.286895966602,False,False,False,False
2024-07-22 17:00:00+00:00,4.46,4.545,4.46,4.545,93.0,,,,,,,,,,,,,,,,,,,,,,2.9074971676737165,,,0.2857058444937973,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6045353512123348,1.593848752056971,1.8392559850508965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.81654331049042,22.959095992454664,True,False,True,False,True,20.0,0,0.9724776897319737,0.9160770291359223,False,False,False,False,0.34282823758819453,0.33055793073281403,False,False,False,False,36409.0,29483.564112781754,False,False,False,False,3452.3832231609185,False,False,False,False
2024-07-23 17:00:00+00:00,4.545,4.545,4.35,4.35,111.0,,,,,,,,,,,,,,,,,,,,,,2.92313136503784,,,0.2864768689024921,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6004488194062125,1.60183387978336,1.717122151545118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.55398141943107,22.959095992454664,True,False,True,False,True,20.0,0,0.9645224200670995,0.9180010610396694,False,False,False,False,0.33360119598968146,0.3320795633612478,False,False,False,False,36298.0,29589.214281575834,False,False,False,False,3400.57883210416,False,False,False,False
2024-07-24 17:00:00+00:00,4.69,4.75,4.69,4.72,397.0,,,,,,,,,,,,,,,,,,,,,,2.9873977477477482,,,0.2894356911673403,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6007786152262802,1.6367586495609485,1.9260885428577614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3782484109972,22.959095992454664,True,False,True,False,True,20.0,0,0.9654856777549344,0.9030388004620313,False,False,False,False,0.3428282383805469,0.3374539008708973,False,False,False,False,36695.0,29699.38150201652,False,False,False,False,3354.011718428126,False,False,False,False
2024-07-25 17:00:00+00:00,4.87,4.87,4.86,4.86,100.0,,,,,,,,,,,,,,,,,,,,,,3.0041471726190485,,,0.29020445480541257,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6013540439715839,1.87574760188595,1.8635806424872063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.60063012623905,22.959095992454664,True,False,True,False,True,20.0,0,0.9687787686996547,0.9006185270425777,False,False,False,False,0.34282823886858815,0.34014106986974274,False,False,False,False,36795.0,29809.39109113254,False,False,False,False,3303.561924343969,False,True,False,False
2024-07-26 17:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,,,,,,,,,,,,,,,,,,,3.0041471726190485,,,0.29020445480541257,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5929987348507335,1.87574760188595,1.6473662788940926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53192559369671,22.959095992454664,True,False,True,False,False,20.0,0,0.9700827721661052,0.9032617845117844,False,False,False,False,0.2870677762410525,0.3136044230553976,False,False,False,False,36795.0,29917.695105223505,False,False,False,False,3252.343910013055,False,False,False,False
2024-07-29 17:00:00+00:00,4.47,4.47,4.47,4.47,0.0,,,,,,,,,,,,,,,,,,,,,,3.0041471726190485,,,0.29020445480541257,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.581955433704448,1.87574760188595,1.6399023277407487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72996328405847,25.825224063736627,True,False,True,False,False,20.0,0,0.9701178893395254,0.9037762414104692,False,False,False,False,0.2825652801708487,0.29808485161312315,False,False,False,False,36795.0,30024.31998731306,False,False,False,False,3201.919973423705,False,False,False,False
2024-07-30 17:00:00+00:00,4.45,4.55,4.45,4.5,224.0,,,,,,,,,,,,,,,,,,,,,,3.0334776202147533,,,0.29178880775727284,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5692214065936372,1.8712127336451403,1.6752175666920444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.47325176050416,23.713024941992316,True,False,True,False,False,20.0,0,0.9688852399704994,0.8985082726855266,False,False,False,False,0.2870677762410525,0.2925763139270878,False,False,False,False,37019.0,30132.764638672546,False,False,False,False,3155.750671510159,False,False,False,False
2024-07-31 17:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,,,,,,,,,,,,,,,,,,,3.0334776202147533,,,0.29178880775727284,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5543974005324324,1.8712127336451403,1.6911938127626909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.96877741146794,22.201895037758604,True,False,True,False,False,20.0,0,0.972212361044403,0.9022908096143003,False,False,False,False,0.2870677762410525,0.28982204508407017,False,False,False,False,37019.0,30239.527977607853,False,False,False,False,3106.8243045100016,False,False,False,False
2024-08-01 17:00:00+00:00,4.45,4.55,4.45,4.55,110.0,,,,,,,,,,,,,,,,,,,,,,3.0476228252702167,,,0.29256948137247996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5380958873821824,1.875925678161852,1.7385615186770864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5137031734989,21.538743963208447,True,False,True,False,False,20.0,0,0.9688280077722535,0.8994447402449228,False,False,False,False,0.2870677762410525,0.28844491066256134,False,False,False,False,37129.0,30346.341497334863,False,False,False,False,3060.361912192017,False,False,False,False
2024-08-02 17:00:00+00:00,4.295,4.4,4.295,4.35,320.0,,,,,,,,,,,,,,,,,,,,,,3.082735644789383,,,0.294748454668677,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5161381096589985,1.883507110968058,1.6268259951507267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.62578417882156,17.665446060998548,False,False,True,False,False,20.0,0,0.9555103899723341,0.9011304235519634,False,False,False,False,0.26429328746108194,0.2763690990618216,False,False,False,False,36809.0,30446.537753190136,False,False,False,False,3017.875680995241,False,False,False,False
2024-08-05 17:00:00+00:00,3.91,4.03,3.91,4.03,9.0,,,,,,,,,,,,,,,,,,,,,,3.083423951220884,,,0.2948042900162462,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4881960662965554,1.8833120989044432,1.442476532301076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.895575477049164,11.376029253295464,False,True,True,False,False,16.014064860253523,0,0.9452308017323333,0.9071973698109221,False,False,False,False,0.20899969685435957,0.2426843979580906,False,False,False,False,36800.0,30545.04104383835,False,False,False,False,2971.2264456309736,False,False,False,False
2024-08-06 17:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,,,,,,,,,,,,,,,,,3.083423951220884,,,0.2948042900162462,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4578187154193858,1.8833120989044432,1.472534189875589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40876967586756,7.360792693386529,False,True,False,False,False,16.014064860253534,0,0.952973565373544,0.9071553067314548,False,False,False,False,0.217696126698701,0.2301902623283958,False,False,False,False,36800.0,30642.01715168582,False,False,False,False,2925.1609193421214,False,False,False,False
2024-08-07 17:00:00+00:00,3.72,3.72,3.44,3.44,353.0,,,,,,,,,,,,,,,,,,,,,,3.096424770792405,,,0.2967224635784407,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4210183452188963,1.8618797423511473,1.1105558650657366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.58631117581079,0.34430343704919153,False,True,False,True,False,7.988035455599746,0,0.936916318603424,0.9109085245297173,False,False,False,False,0.15316579884856232,0.19167803058847904,False,False,False,False,36447.0,30732.016885768207,False,False,False,False,2885.282455476352,False,False,False,False
2024-08-08 17:00:00+00:00,3.44,3.44,3.43,3.43,27.0,,,,,,,,,,,,,,,,,,,,,,3.097167769337582,,,0.2968645557436581,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3816941768478062,1.860492843087217,1.135929486576728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31183781495875,-4.197221962186745,False,True,False,True,False,7.861658534729941,0,0.936058520340394,0.9289913376168597,False,False,False,False,0.13266408329662085,0.16217105694254996,False,False,False,False,36420.0,30820.202670484978,False,False,False,False,2840.9679988023,False,False,False,False
2024-08-09 17:00:00+00:00,3.15,3.15,3.08,3.1,17.0,,,,,,,,,,,,,,,,,,,,,,3.097185562805874,,,0.29694479241467414,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.338916855095065,1.8590211892347175,0.926852781069196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.03438040662625,-8.817484543165875,False,True,False,True,False,3.8198498450662015,0,0.9335270365277769,0.9311067835522346,False,False,False,False,0.08778400670182347,0.12497753182218671,False,False,False,False,36403.0,30906.7576678418,False,False,False,False,2797.1855492084655,False,False,False,False
2024-08-12 17:00:00+00:00,3.09,3.29,3.09,3.19,96.0,,,,,,,,,,,,,,,,,,,,,,3.0979066850113317,,,0.29741069095244177,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2933780145407214,1.8521626976994134,1.0343745504098836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01088534889308,-10.583950807627879,False,True,False,True,False,4.773145994632333,0,0.9353884563824423,0.9232065331021166,False,False,False,False,0.098264591591144,0.11162106170666536,False,False,False,False,36499.0,30993.45909934813,False,False,False,False,2755.3067034843034,False,False,False,False
2024-08-13 17:00:00+00:00,3.26,3.26,3.26,3.26,0.0,,,,,,,,,,,,,,,,,,,,,,3.0979066850113317,,,0.29741069095244177,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2441328928293076,1.8521626976994134,1.1315811280409083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.83645175769002,-10.952649165756249,False,True,False,True,False,5.511746819473121,0,0.9414628768809598,0.9212400707981946,False,False,False,False,0.1080658777893853,0.10984346974802534,False,False,False,False,36499.0,31078.81632261405,False,False,False,False,2712.5887700969497,False,False,False,False
2024-08-14 17:00:00+00:00,2.845,2.85,2.845,2.85,100.0,,,,,,,,,,,,,,,,,,,,,,3.0959030453864282,,,0.29783853730588966,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1921956866808998,1.9093856819363222,0.7889764478869822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.373539845333088,-13.662035300771834,False,True,False,True,False,0.7501789499834608,0,0.9424972814072154,0.9234671319144869,False,False,False,False,0.05054340263221683,0.08019343619012108,False,False,False,False,36399.0,31161.299790480498,False,False,False,False,2672.0835178473844,False,False,False,False
2024-08-15 17:00:00+00:00,3.03,3.095,3.02,3.095,330.0,,,,,,,,,,,,,,,,,,,,,,3.09523450127744,,,0.29937203349012287,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1353557757479924,1.902554534357063,1.0502835244373803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.306716397373695,-13.662035300771834,False,True,False,True,False,3.334560604463558,0,0.943297451359118,0.9200958684694022,False,False,False,False,0.07976201838658845,0.07997772728835476,False,False,False,False,36729.0,31247.62072396142,False,False,False,False,2635.772145477658,False,False,False,False
2024-08-16 17:00:00+00:00,3.1,3.33,3.1,3.33,142.0,,,,,,,,,,,,,,,,,,,,,,3.0969710447607275,,,0.3000750087146555,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0735225175900944,1.902343299931689,1.329880535038238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.488129225077444,-13.662035300771834,False,True,False,True,True,5.6955711621667255,0,0.9485055334475848,0.9078107299503297,False,False,False,False,0.10176279424736732,0.09087026076786103,False,False,False,False,36871.0,31334.80489878372,False,False,False,False,2597.1090114392446,False,False,False,False
2024-08-19 17:00:00+00:00,3.255,3.255,2.91,2.92,403.0,,,,,,,,,,,,,,,,,,,,,,3.0948961068186946,,,0.30191639197743325,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0071279465797698,1.885254161421796,1.027422426407911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44229911125445,-13.662035300771834,False,True,False,True,True,1.2248784477115464,0,0.9348540114930137,0.9100300089062349,False,False,False,False,0.08324852049624573,0.08705939063205338,False,False,False,False,36468.0,31414.389318957616,False,False,False,False,2563.091817463442,False,False,False,False
2024-08-20 17:00:00+00:00,2.875,2.99,2.875,2.99,173.0,,,,,,,,,,,,,,,,,,,,,,3.093061191745657,,,0.3026838928773938,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9341923761736137,1.8777428476364695,1.1906082523593886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2459081704608,-13.662035300771834,False,True,False,True,True,1.9301420823688495,0,0.9330496293999943,0.9255981737733563,False,False,False,False,0.06235679797567842,0.07470809430386591,False,False,False,False,36641.0,31495.422042694703,False,False,False,False,2526.0361303709856,False,False,False,False
2024-08-21 17:00:00+00:00,2.99,3.4,2.99,3.39,980.0,,,,,,,,,,,,,,,,,,,,,,3.104356416275432,,,0.3075282891936287,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8517615835199203,1.961725232928523,1.6768480695843377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9392407975519,-18.471603980581406,False,True,False,True,True,5.788106045218523,0,0.9413674497569149,0.9046731856816855,False,False,False,False,0.0989640376526995,0.0868360659782827,False,False,False,False,37621.0,31590.392243583156,False,False,False,False,2502.066577962133,False,False,False,False
2024-08-22 17:00:00+00:00,3.34,3.34,3.23,3.23,1.0,,,,,,,,,,,,,,,,,,,,,,3.1043676216775995,,,0.3075332354928992,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7588102539045135,1.9617238550381548,1.6714009048188763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.77205347027562,-16.422069356847835,False,True,False,True,True,4.0838239554792715,0,0.9521042446701788,0.9088955524978484,False,False,False,False,0.11157125857346663,0.09920366227587465,False,False,False,False,37620.0,31683.874534380317,False,False,False,False,2463.290351947216,False,False,False,False
2024-08-23 17:00:00+00:00,3.285,3.285,3.23,3.23,100.0,,,,,,,,,,,,,,,,,,,,,,3.105354702319737,,,0.3080247179619167,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6496210488202118,1.9613334318780677,1.9529332838367537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99392858542477,-14.895914791482355,False,True,False,True,True,4.0838239554792715,0,0.9501264907842429,0.9130280031978625,False,False,False,False,0.10771548657173442,0.10345957442380455,False,False,False,False,37620.0,31775.90748733566,False,False,False,False,2426.6501914519104,False,False,False,False
2024-08-26 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,,,,,,,,,,,,,3.105354702319737,,,0.3080247179619167,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.513680738300457,1.9613334318780677,2.586561007753384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48973885698811,-13.079352963860607,False,True,False,True,True,4.66319370320689,0,0.9505488201323286,0.9084789842046886,False,False,False,False,0.11227265979466014,0.10786611710923234,False,False,False,False,37620.0,31866.513572803324,False,False,False,False,2389.0277078635086,False,False,False,False
2024-08-27 17:00:00+00:00,3.29,3.29,3.13,3.13,1.0,,,,,,,,,,,,,,,,,,,,,,3.105360048448286,,,0.3080295233256568,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5155818631969702,1.9613206426977872,2.266719294692755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94718442051385,-13.079352963860607,False,True,False,True,True,2.930738735580963,0,0.9422653342447617,0.9105552119614161,False,False,False,False,0.10106295783571166,0.104464537472472,False,False,False,False,37619.0,31955.69940888389,False,False,False,False,2352.0040224702757,False,False,False,False
2024-08-28 17:00:00+00:00,3.31,3.31,2.915,2.915,115.0,,,,,,,,,,,,,,,,,,,,,,3.1049009137700407,,,0.3085557715882806,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5177118141616281,1.9578645940464932,1.8487803055131593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76292784569982,-13.079352963860607,False,True,False,True,False,0.6741914815171839,0,0.9307722557605643,0.9115455743559221,False,False,False,False,0.08743499758825879,0.0959497675303654,False,False,False,False,37504.0,32041.71957308724,False,False,False,False,2317.32178956376,False,False,False,False
2024-08-29 17:00:00+00:00,2.915,2.915,2.915,2.915,0.0,,,,,,,,,,,,,,,,,,,,,,3.1049009137700407,,,0.3085557715882806,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5223771893258066,1.9578645940464932,1.8322687619434732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3067567958238,-13.079352963860607,False,True,False,True,False,0.6741914815171839,0,0.9312985217483781,0.9322556630862491,False,False,False,False,0.059923315042352585,0.07793654128635899,False,False,False,False,37504.0,32126.40609133395,False,False,False,False,2281.3943199581204,False,False,False,False
2024-08-30 17:00:00+00:00,2.915,2.96,2.915,2.96,100.0,,,,,,,,,,,,,,,,,,,,,,3.1038205751863637,,,0.3089962294516868,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5259091827192887,1.9538728341765714,1.9131196010328326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04500179360103,-13.079352963860607,False,True,False,True,False,1.1402765808751596,0,0.9318328998354476,0.9295663251764955,False,False,False,False,0.06305221305282714,0.07049437716959306,False,False,False,False,37604.0,32211.330027902415,False,False,False,False,2247.5742529820254,False,False,False,False
2024-09-02 17:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,,,,,,,,,,,,,,,,3.1038205751863637,,,0.3089962294516868,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5273230286803131,1.9538728341765714,1.9079901902660654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.870498458785846,-13.079352963860607,False,True,False,True,False,1.1402765808751596,0,0.9340836440421038,0.9310359500242006,False,False,False,False,0.06618234448259445,0.06833836082609376,False,False,False,False,37604.0,32294.937314291525,False,False,False,False,2212.7281405326917,False,False,False,False
2024-09-03 17:00:00+00:00,2.96,2.96,2.47,2.47,2.0,,,,,,,,,,,,,,,,,,,,,,3.103757008714452,,,0.3090039957387401,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5389202000129367,1.953718351987261,0.9579927566276899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.70330094166037,-10.56466493899557,False,True,False,True,False,0.0,0,0.9096675483636738,0.9320833981639954,False,False,False,False,0.032155254281511655,0.05024680755380271,False,False,False,False,37602.0,32377.217355930414,False,False,False,False,2178.453285640712,False,False,False,False
2024-09-04 17:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,,,,,,3.103757008714452,,,0.3090039957387401,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5455940064002001,1.953718351987261,1.5327911197750879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54344239003171,-10.56466493899557,False,True,False,True,False,0.0,0,0.9108955376289186,0.9258449913203309,False,False,False,False,0.04256017416648893,0.04640349086014582,False,False,False,False,37602.0,32458.22173800901,False,False,False,False,2144.6788160958945,False,False,False,False
2024-09-05 17:00:00+00:00,2.79,2.79,2.535,2.535,17.0,,,,,,,,,,,,,,,,,,,,,,3.103202091767884,,,0.30906962841442426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5572290841765656,1.9523877891605328,1.04555240812746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.834917793248096,-10.56466493899557,False,True,False,True,False,0.0,0,0.8992938921672465,0.927124628032481,False,False,False,False,0.02487608318205956,0.03563978702110269,False,False,False,False,37585.0,32537.706672303444,False,False,False,False,2111.6915476292916,False,False,False,False
2024-09-06 17:00:00+00:00,2.45,2.45,2.12,2.12,298.0,,,,,,,,,,,,,,,,,,,,,,3.085989879613708,,,0.31002546516921986,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5796494591522511,1.9188828984547808,0.34696332131381113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.96446382346238,-12.466823154097824,False,True,False,True,False,0.0,0,0.8852650201124718,0.9406064379676027,False,False,False,False,-0.027433865823650903,0.004102960598725893,False,False,False,False,37287.0,32611.339126996412,False,False,False,False,2083.572298828837,False,False,False,False
