date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_782,Gap_Up_aVWAP_732,Gap_Up_aVWAP_702,Gap_Up_aVWAP_606,Gap_Up_aVWAP_552,Gap_Up_aVWAP_534,Gap_Up_aVWAP_420,Gap_Up_aVWAP_414,Gap_Up_aVWAP_360,Gap_Down_aVWAP_885,Gap_Down_aVWAP_881,Gap_Down_aVWAP_774,Gap_Down_aVWAP_772,Gap_Down_aVWAP_726,Gap_Down_aVWAP_510,Gap_Down_aVWAP_468,Gap_Down_aVWAP_384,Gap_Down_aVWAP_358,Gap_Down_aVWAP_300,aVWAP_OB_bull_516,aVWAP_OB_bull_419,aVWAP_OB_bull_275,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 16:00:00+00:00,32.84,32.84,32.84,32.84,0.0,,,,,32.071804808037314,37.097394992758126,35.57850413805247,29.581334390386395,24.403680293292705,18.81262201187479,,,,,,30.212879330943846,29.614292189311687,20.737773979310226,17.73515067292915,12.108123012841054,33.36569553250053,25.098869439868214,8.176531508735454,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.541153423330889,30.57784694716606,0.6388181426790914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.27216796904811,14.783311581232567,True,False,True,False,True,0.0,0,0.613827349121467,1.386172650878533,False,False,False,False,-0.13132858012863435,-0.1313636397281326,False,False,False,False,22557.0,22978.095821206323,False,False,False,False,23.173642122336307,False,False,False,False
2025-09-11 17:00:00+00:00,32.84,32.84,32.84,32.84,0.0,,,,,32.071804808037314,37.097394992758126,35.57850413805247,29.581334390386395,24.403680293292705,18.81262201187479,,,,,,30.212879330943846,29.614292189311687,20.737773979310226,17.73515067292915,12.108123012841054,33.36569553250053,25.098869439868214,8.176531508735454,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.538267209644765,30.57784694716606,0.6393392355070494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.39028263733266,15.884896647523263,True,False,True,False,True,0.0,0,0.613827349121467,1.386172650878533,False,False,False,False,-0.13132858012863435,-0.13134610992838347,False,False,False,False,22557.0,22971.567203823277,False,False,False,False,22.81436084912179,False,False,False,False
2025-09-11 18:00:00+00:00,32.84,32.84,32.84,32.84,0.0,,,,,32.071804808037314,37.097394992758126,35.57850413805247,29.581334390386395,24.403680293292705,18.81262201187479,,,,,,30.212879330943846,29.614292189311687,20.737773979310226,17.73515067292915,12.108123012841054,33.36569553250053,25.098869439868214,8.176531508735454,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5344965516851725,30.57784694716606,0.6400212929208825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.46902574952236,16.885401942810304,True,False,True,False,True,0.0,0,0.613827349121467,1.386172650878533,False,False,False,False,-0.13132858012863435,-0.1313373450285089,False,False,False,False,22557.0,22965.139805314386,False,False,False,False,22.460649828205174,False,False,False,False
2025-09-11 19:00:00+00:00,32.84,32.84,32.84,32.84,0.0,,,,,32.071804808037314,37.097394992758126,35.57850413805247,29.581334390386395,24.403680293292705,18.81262201187479,,,,,,30.212879330943846,29.614292189311687,20.737773979310226,17.73515067292915,12.108123012841054,33.36569553250053,25.098869439868214,8.176531508735454,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5193422962534773,30.57784694716606,0.6427772186985404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.52152115764882,17.78592055957489,True,False,True,False,True,0.0,0,0.613827349121467,1.386172650878533,False,False,False,False,-0.13132858012863435,-0.13133296257857163,False,False,False,False,22557.0,22958.81205639478,False,False,False,False,22.112422699085712,False,False,False,False
2025-09-12 14:00:00+00:00,32.84,32.84,32.84,32.84,0.0,,,,,32.071804808037314,37.097394992758126,35.57850413805247,29.581334390386395,24.403680293292705,18.81262201187479,,,,,,30.212879330943846,29.614292189311687,20.737773979310226,17.73515067292915,12.108123012841054,33.36569553250053,25.098869439868214,8.176531508735454,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.502779575816505,30.57784694716606,0.6458165590698445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5565180963998,18.589576681902145,True,False,True,False,True,0.0,0,0.613827349121467,1.386172650878533,False,False,False,False,-0.13132858012863435,-0.131330771353603,False,False,False,False,22557.0,22952.58241210959,False,False,False,False,21.76959444018516,False,False,False,False
2025-09-12 15:00:00+00:00,32.84,32.84,32.84,32.84,0.0,,,,,32.071804808037314,37.097394992758126,35.57850413805247,29.581334390386395,24.403680293292705,18.81262201187479,,,,,,30.212879330943846,29.614292189311687,20.737773979310226,17.73515067292915,12.108123012841054,33.36569553250053,25.098869439868214,8.176531508735454,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.484788307709673,30.57784694716606,0.649150781362875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.57984938890044,19.301194379221428,True,False,True,False,True,0.0,0,0.613827349121467,1.386172650878533,False,False,False,False,-0.13132858012863435,-0.13132967574111867,False,False,False,False,22557.0,22946.449351456726,False,False,False,False,21.432081348089266,False,False,False,False
2025-09-12 16:00:00+00:00,32.84,32.84,32.84,32.84,0.0,,,,,32.071804808037314,37.097394992758126,35.57850413805247,29.581334390386395,24.403680293292705,18.81262201187479,,,,,,30.212879330943846,29.614292189311687,20.737773979310226,17.73515067292915,12.108123012841054,33.36569553250053,25.098869439868214,8.176531508735454,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.465346241947126,30.57784694716606,0.652792793242754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.59540358390088,19.926842654192924,True,False,True,False,True,0.0,0,0.613827349121467,1.386172650878533,False,False,False,False,-0.13132858012863435,-0.1313291279348765,False,False,False,False,22557.0,22940.411377015535,False,False,False,False,21.099801017111137,False,False,False,False
2025-09-12 17:00:00+00:00,32.84,32.84,32.84,32.84,0.0,,,,,32.071804808037314,37.097394992758126,35.57850413805247,29.581334390386395,24.403680293292705,18.81262201187479,,,,,,30.212879330943846,29.614292189311687,20.737773979310226,17.73515067292915,12.108123012841054,33.36569553250053,25.098869439868214,8.176531508735454,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.444428811550375,30.57784694716606,0.6567570928590988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.60577304723449,20.47337781956297,True,False,True,False,True,0.0,0,0.613827349121467,1.386172650878533,False,False,False,False,-0.13132858012863435,-0.13132885403175543,False,False,False,False,22557.0,22934.467014581183,False,False,False,False,20.772672319171427,False,False,False,False
2025-09-12 18:00:00+00:00,32.84,32.84,32.84,32.84,0.0,,,,,32.071804808037314,37.097394992758126,35.57850413805247,29.581334390386395,24.403680293292705,18.81262201187479,,,,,,30.212879330943846,29.614292189311687,20.737773979310226,17.73515067292915,12.108123012841054,33.36569553250053,25.098869439868214,8.176531508735454,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.422008961609222,30.57784694716606,0.6610599440891448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.61268602279024,20.948041355973317,True,False,True,False,True,0.0,0,0.613827349121467,1.386172650878533,False,False,False,False,-0.13132858012863435,-0.1313287170801949,False,False,False,False,22557.0,22928.614812804728,False,False,False,False,20.450615383990474,False,False,False,False
2025-09-12 19:00:00+00:00,32.84,32.84,32.84,32.84,0.0,,,,,32.071804808037314,37.097394992758126,35.57850413805247,29.581334390386395,24.403680293292705,18.81262201187479,,,,,,30.212879330943846,29.614292189311687,20.737773979310226,17.73515067292915,12.108123012841054,33.36569553250053,25.098869439868214,8.176531508735454,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3980569540641246,30.57784694716606,0.665719581341442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.61729467316074,21.358135286926398,True,False,True,False,True,0.0,0,0.613827349121467,1.386172650878533,False,False,False,False,-0.13132858012863435,-0.13132864860441462,False,False,False,False,22557.0,22922.85334283876,False,False,False,False,20.13355157958752,False,False,False,False
2025-09-15 14:00:00+00:00,48.09,48.09,47.02,47.03,110.0,,,,47.38,33.692499197946745,37.43685674269708,35.911708590006846,29.743234102373286,24.569923480014918,18.9584009865776,,,,,,30.479411903081623,29.81792122538293,20.893402722461193,17.875002859144264,12.203492244918026,33.68466376991516,25.26584888949449,8.235426124206748,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6983065274760096,47.38,-0.09463790991896677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.14165526452356,29.37993677417515,True,False,True,False,True,20.0,0,0.7218451944240648,1.2585289801907555,False,False,False,False,0.3428282505588063,0.10574980097719583,False,False,False,False,22667.0,22918.886624345138,False,False,False,False,21.526829849671437,False,False,False,False
2025-09-15 15:00:00+00:00,47.03,47.03,47.03,47.03,0.0,,,,47.38,33.692499197946745,37.43685674269708,35.911708590006846,29.743234102373286,24.569923480014918,18.9584009865776,,,,,,30.479411903081623,29.81792122538293,20.893402722461193,17.875002859144264,12.203492244918026,33.68466376991516,25.26584888949449,8.235426124206748,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.971051450387178,47.38,-0.08813786584554989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.82456232543213,34.28338404197379,True,False,True,False,True,20.0,0,0.722028613352898,1.2779713866471019,False,False,False,False,0.32271283785767635,0.2142313194174361,False,False,False,False,22667.0,22914.981405363043,False,False,False,False,21.19308054967653,False,False,False,False
2025-09-15 16:00:00+00:00,47.03,48.99,47.03,48.99,100.0,,,,47.83555555555556,34.978203102136376,37.754450271950276,36.22264347681014,29.895726783126946,24.72523121827965,19.09405976788573,,,,,,30.727947112038965,30.008895190952526,21.03836740443365,18.005086404464,12.292090863022993,33.98168389756064,25.421964857671323,8.290118086431537,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.300844618494478,47.83555555555555,0.2684227278242307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.65227078601278,37.37111452024436,True,False,True,False,True,20.0,0,0.7538307187157974,1.240696825975921,False,False,False,False,0.34282825064806116,0.2785297850327486,False,False,False,False,22767.0,22912.687120008577,False,False,False,False,22.414893254332707,False,False,False,False
2025-09-15 17:00:00+00:00,48.99,56.0,48.99,55.5,106.0,,,,49.73453586497891,36.55487550200803,38.22609383832674,36.669022428083856,30.09913353389166,24.923152702965808,19.26163059461447,,,,,,31.05896950578338,30.262868849671868,21.219098597468093,18.165019555328833,12.39890895676914,34.39219951048488,25.62190562572786,8.35537785313504,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.923644727781025,49.922642405063286,1.1327701130561267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.28513405713585,39.43835180620741,True,False,True,False,True,20.0,0,0.808928275633593,1.099138645022362,False,True,False,False,0.3428282513478536,0.3106790181903011,False,False,False,False,22873.0,22912.071815822397,False,True,False,False,23.710786382172508,False,True,False,False
2025-09-15 18:00:00+00:00,55.5,55.5,49.99,50.365,26.0,,,,49.90308966861598,36.86983739837398,38.3262242798354,36.76527939276486,30.145232183908064,24.968681783824653,19.30064018419926,,,,,,31.133208965422984,30.320240784074336,21.261014705625215,18.20232274548106,12.424043301152798,34.48233695294505,25.667819360608103,8.37080932737949,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.2332639867443564,50.06755260942761,0.05683783415585685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.15509612793291,43.783011512246915,True,False,True,False,False,20.0,0,0.8570860505805632,1.1031493558135834,False,False,False,False,0.3428282513792897,0.32675363478479535,False,False,False,False,22847.0,22911.062950460808,False,False,False,False,23.746278066169832,False,False,False,False
2025-09-15 19:00:00+00:00,50.365,50.365,43.26,43.26,112.0,,,,48.84852422907489,37.579129910821884,38.54870420747189,36.99939779874214,30.284663504060482,25.117513132222737,19.435284094368345,,,,,,31.351738233050654,30.4927089829997,21.403342720556285,18.332144527562946,12.51468801033466,34.72347112227158,25.816639595260295,8.427531762861463,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.313359964948506,48.89211509412388,-1.0599912543622416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.23752381605425,34.23200502155032,True,False,True,False,False,13.802920454289413,0,0.7754197927831368,1.1230439442658091,False,False,False,False,0.17114961063908524,0.2489516227119403,False,False,False,False,22735.0,22908.333292314128,False,False,False,False,25.114552824833865,False,False,False,False
2025-09-16 14:00:00+00:00,43.26,43.26,43.26,43.26,0.0,,,,48.84852422907489,37.579129910821884,38.54870420747189,36.99939779874214,30.284663504060482,25.117513132222737,19.435284094368345,,,,,,31.351738233050654,30.4927089829997,21.403342720556285,18.332144527562946,12.51468801033466,34.72347112227158,25.816639595260295,8.427531762861463,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.391039097386517,48.89211509412388,-1.0447179091789995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.95914227480182,28.276284511759826,True,False,True,False,False,13.802920454289413,0,0.7754197927831368,1.224580207216863,False,False,False,False,0.07351810531318835,0.16123486401256432,False,False,False,False,22735.0,22905.64595444879,False,False,False,False,24.725179912820938,False,False,False,False
2025-09-16 15:00:00+00:00,43.26,43.26,43.26,43.26,0.0,,,,48.84852422907489,37.579129910821884,38.54870420747189,36.99939779874214,30.284663504060482,25.117513132222737,19.435284094368345,,,,,,31.351738233050654,30.4927089829997,21.403342720556285,18.332144527562946,12.51468801033466,34.72347112227158,25.816639595260295,8.427531762861463,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.466404417188023,48.89211509412388,-1.0303143829634733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10688791396686,24.423072957665667,True,False,True,False,False,13.802920454289413,0,0.7754197927831368,1.224580207216863,False,False,False,False,0.07351810531318835,0.11737648466287634,False,False,False,False,22735.0,22903.000280736407,False,False,False,False,24.341843790141542,False,False,False,False
2025-09-16 16:00:00+00:00,43.26,43.26,43.26,43.26,0.0,,,,48.84852422907489,37.579129910821884,38.54870420747189,36.99939779874214,30.284663504060482,25.117513132222737,19.435284094368345,,,,,,31.351738233050654,30.4927089829997,21.403342720556285,18.332144527562946,12.51468801033466,34.72347112227158,25.816639595260295,8.427531762861463,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.539550363091367,48.89211509412388,-1.0167097914027916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87205167341022,21.778460335730855,True,False,True,False,False,13.802920454289413,0,0.7754197927831368,1.224580207216863,False,False,False,False,0.07351810531318835,0.09544729498803234,False,False,False,False,22735.0,22900.395625221114,False,False,False,False,23.964450863162604,False,False,False,False
2025-09-16 17:00:00+00:00,43.26,43.26,43.26,43.26,0.0,,,,48.84852422907489,37.579129910821884,38.54870420747189,36.99939779874214,30.284663504060482,25.117513132222737,19.435284094368345,,,,,,31.351738233050654,30.4927089829997,21.403342720556285,18.332144527562946,12.51468801033466,34.72347112227158,25.816639595260295,8.427531762861463,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.610563738918661,48.89211509412388,-1.0038412102968775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71549417970579,19.819045360822017,False,False,True,False,False,13.802920454289413,0,0.7872324990932172,1.2280014508523758,False,False,False,False,0.07351810531318835,0.08448270015061035,False,False,False,False,22735.0,22897.83135196187,False,False,False,False,23.59290898931512,False,False,False,False
2025-09-16 18:00:00+00:00,43.26,43.26,43.26,43.26,0.0,,,,48.84852422907489,37.579129910821884,38.54870420747189,36.99939779874214,30.284663504060482,25.117513132222737,19.435284094368345,,,,,,31.351738233050654,30.4927089829997,21.403342720556285,18.332144527562946,12.51468801033466,34.72347112227158,25.816639595260295,8.427531762861463,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.6795245383731245,48.89211509412388,-0.9916525681104246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27778918390284,18.247140029383885,False,False,True,False,False,13.802920454289413,0,0.7857298871496178,1.217910447761194,False,False,False,False,0.07351810531318835,0.07900040273189934,False,False,False,False,22735.0,22895.30683487719,False,False,False,False,23.227127454597056,False,False,False,False
2025-09-16 19:00:00+00:00,43.26,43.26,43.26,43.26,0.0,,,,48.84852422907489,37.579129910821884,38.54870420747189,36.99939779874214,30.284663504060482,25.117513132222737,19.435284094368345,,,,,,31.351738233050654,30.4927089829997,21.403342720556285,18.332144527562946,12.51468801033466,34.72347112227158,25.816639595260295,8.427531762861463,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.746506657593485,48.89211509412388,-0.9800937212317602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.319319186700874,16.899854783276368,False,False,True,False,False,13.802920454289413,0,0.7820895522388059,1.217910447761194,False,False,False,False,0.07351810531318835,0.07625925402254385,False,False,False,False,22735.0,22892.82145759227,False,False,False,False,22.867016951425008,False,False,False,False
2025-09-17 14:00:00+00:00,43.26,43.26,43.26,43.26,0.0,,,,48.84852422907489,37.579129910821884,38.54870420747189,36.99939779874214,30.284663504060482,25.117513132222737,19.435284094368345,,,,,,31.351738233050654,30.4927089829997,21.403342720556285,18.332144527562946,12.51468801033466,34.72347112227158,25.816639595260295,8.427531762861463,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.8115785136071505,48.89211509412388,-0.9691196773711179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68033918856623,15.692709601792615,False,False,True,False,False,13.802920454289413,0,0.7820895522388059,1.217910447761194,False,False,False,False,0.07351810531318835,0.07488867966786611,False,False,False,False,22735.0,22890.37461328851,False,False,False,False,22.51248955682927,False,False,False,False
2025-09-17 15:00:00+00:00,43.26,43.26,43.26,43.26,0.0,,,,48.84852422907489,37.579129910821884,38.54870420747189,36.99939779874214,30.284663504060482,25.117513132222737,19.435284094368345,,,,,,31.351738233050654,30.4927089829997,21.403342720556285,18.332144527562946,12.51468801033466,34.72347112227158,25.816639595260295,8.427531762861463,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.874803583452354,48.89211509412388,-0.9586899398624908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25435252314313,14.585201069039329,False,False,True,False,False,13.802920454289413,0,0.7820895522388059,1.217910447761194,False,False,False,False,0.07351810531318835,0.07420339249052724,False,False,False,False,22735.0,22887.965704555354,False,False,False,False,22.163458710986955,False,False,False,False
2025-09-17 16:00:00+00:00,43.26,43.26,43.26,43.26,0.0,,,,48.84852422907489,37.579129910821884,38.54870420747189,36.99939779874214,30.284663504060482,25.117513132222737,19.435284094368345,,,,,,31.351738233050654,30.4927089829997,21.403342720556285,18.332144527562946,12.51468801033466,34.72347112227158,25.816639595260295,8.427531762861463,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.936240876071254,48.89211509412388,-0.9487679512512219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97036141286107,13.560201132858317,False,False,True,False,False,13.802920454289413,0,0.7977720014853324,1.2222799851466764,False,False,False,False,0.07351810531318835,0.07386074890185779,False,False,False,False,22735.0,22885.594143244416,False,False,False,False,21.819839196087933,False,False,False,False
2025-09-17 17:00:00+00:00,43.26,43.26,43.26,43.26,0.0,,,,48.84852422907489,37.579129910821884,38.54870420747189,36.99939779874214,30.284663504060482,25.117513132222737,19.435284094368345,,,,,,31.351738233050654,30.4927089829997,21.403342720556285,18.332144527562946,12.51468801033466,34.72347112227158,25.816639595260295,8.427531762861463,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.995945346949393,48.89211509412388,-0.9393206188894602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78103400600636,12.611967229313855,False,True,True,False,False,13.802920454289413,0,0.7977720014853324,1.2022279985146676,False,False,False,False,0.07351810531318835,0.07368942710752308,False,False,False,False,22735.0,22883.259350325898,False,False,False,False,21.48154711552843,False,False,False,False
2025-09-17 18:00:00+00:00,43.26,43.26,43.26,43.26,0.0,,,,48.84852422907489,37.579129910821884,38.54870420747189,36.99939779874214,30.284663504060482,25.117513132222737,19.435284094368345,,,,,,31.351738233050654,30.4927089829997,21.403342720556285,18.332144527562946,12.51468801033466,34.72347112227158,25.816639595260295,8.427531762861463,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.053968263770401,48.89211509412388,-0.9303179086400117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65481573476988,11.73943329838729,False,True,True,False,False,13.802920454289413,0,0.8676898222940227,1.219951534733441,False,False,False,False,0.07351810531318835,0.07360376621035572,False,False,False,False,22735.0,22880.9607557472,False,False,False,False,21.148499873427212,False,False,False,False
2025-09-17 19:00:00+00:00,43.26,43.36,43.26,43.36,1.0,,,,48.83638827838828,37.58328275529865,38.5500036261445,37.00088972726558,30.285712065176625,25.11868428951206,19.436374975267498,,,,,,31.353349932705243,30.493999865888824,21.40448598943124,18.33320084241964,12.515439009131978,34.72513261233423,25.817805143224845,8.428006148590171,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.111955626195027,48.603795028780745,-0.8579569861905637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79928825949209,11.177326350835358,False,True,True,False,False,13.981159779271426,0,0.8595967741935485,1.1387903225806453,False,False,False,False,0.07487830272519516,0.07424103446777544,False,False,False,False,22736.0,22878.713302169723,False,False,False,False,20.83612003042834,False,False,False,False
2025-09-18 14:00:00+00:00,43.36,43.36,43.2,43.2,30.0,,,,48.49104467353952,37.70358085808581,38.588066720618656,37.044807617263714,30.316914233771804,25.15360786579365,19.46895482802122,,,,,,31.401205093833774,30.53238534563444,21.43861414835642,18.364755965445443,12.53789837952815,34.774258192524314,25.852553422352145,8.442201833408062,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.165795050405428,47.99241958541181,-0.7772589822129563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39200474770062,10.14343880431386,False,True,True,False,False,13.56004105906987,1,0.8589929214929215,1.138433075933076,False,False,False,False,0.07406215141235002,0.07415159294006274,False,False,False,False,22706.0,22876.03557655469,False,False,False,False,20.978195688871313,False,False,False,False
2025-09-18 15:00:00+00:00,43.2,43.2,43.2,43.2,0.0,,,,48.49104467353952,37.70358085808581,38.588066720618656,37.044807617263714,30.316914233771804,25.15360786579365,19.46895482802122,,,,,,31.401205093833774,30.53238534563444,21.43861414835642,18.364755965445443,12.53789837952815,34.774258192524314,25.852553422352145,8.442201833408062,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.218125333061254,47.99241958541181,-0.7707177531354846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.120482406506305,9.307984752747231,False,True,True,False,False,13.56004105906987,0,0.8566873773708307,1.1596631785480707,False,False,False,False,0.07188622634114586,0.0730189096406043,False,False,False,False,22706.0,22873.399366065467,False,False,False,False,20.652952344857805,False,False,False,False
2025-09-18 16:00:00+00:00,43.2,43.2,41.8,41.8,1.0,,,,48.478237311385456,37.70680565371025,38.58905879180151,37.04602996254681,30.317872590691596,25.15470633545158,19.46999430056539,,,,,,31.402661394808554,30.533561950599953,21.439698547404596,18.36576478284726,12.538622429512005,34.77569655084149,25.853643771312175,8.442661417429818,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.250288912241334,47.977178281804015,-0.9883028398424707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75957319111519,4.854750070407299,False,True,False,False,False,9.899320310903924,0,0.8332800511508951,1.1443414322250638,False,False,False,False,0.05287356400196222,0.06294623682128325,False,False,False,False,22705.0,22870.78852318073,False,False,False,False,20.348255409278615,False,False,False,False
2025-09-18 17:00:00+00:00,41.8,41.8,41.8,41.8,0.0,,,,48.478237311385456,37.70680565371025,38.58905879180151,37.04602996254681,30.317872590691596,25.15470633545158,19.46999430056539,,,,,,31.402661394808554,30.533561950599953,21.439698547404596,18.36576478284726,12.538622429512005,34.77569655084149,25.853643771312175,8.442661417429818,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.2816809127884365,47.977178281804015,-0.9833639065028488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.852300380854444,2.01530916715371,False,True,False,True,False,9.899320310903935,0,0.8332800511508951,1.1667199488491047,False,False,False,False,0.03389901971074705,0.04842262826601515,False,False,False,False,22705.0,22868.218158480253,False,False,False,False,20.03277858122778,False,False,False,False
2025-09-18 18:00:00+00:00,41.8,41.8,41.8,41.8,0.0,,,,48.478237311385456,37.70680565371025,38.58905879180151,37.04602996254681,30.317872590691596,25.15470633545158,19.46999430056539,,,,,,31.402661394808554,30.533561950599953,21.439698547404596,18.36576478284726,12.538622429512005,34.77569655084149,25.853643771312175,8.442661417429818,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.312312846213261,47.977178281804015,-0.9785919095422672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91411850734728,0.14783755002986965,False,True,False,True,False,9.899320310903935,0,0.8332800511508951,1.1667199488491047,False,False,False,False,0.03389901971074705,0.0411608239883811,False,False,False,False,22705.0,22865.687644395286,False,False,False,False,19.72219286679014,False,False,False,False
2025-09-18 19:00:00+00:00,41.8,41.8,41.8,41.8,0.0,,,,48.478237311385456,37.70680565371025,38.58905879180151,37.04602996254681,30.317872590691596,25.15470633545158,19.46999430056539,,,,,,31.402661394808554,30.533561950599953,21.439698547404596,18.36576478284726,12.538622429512005,34.77569655084149,25.853643771312175,8.442661417429818,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.342195725584484,47.977178281804015,-0.9739810231471122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62199725834251,-1.1391657716963977,False,True,False,True,False,9.899320310903935,0,0.8332800511508951,1.1667199488491047,False,False,False,False,0.03389901971074705,0.03752992184956407,False,False,False,False,22705.0,22863.19636308683,False,False,False,False,19.416422434746885,False,False,False,False
2025-09-19 14:00:00+00:00,40.13,40.13,36.25,36.25,31.0,,,,47.822566086395874,37.70330106039649,38.580388695729695,37.04961267332868,30.335791733333348,25.179308989963708,19.495504181274573,,,,,37.54333333333333,31.42806994127068,30.555283553245367,21.465647849741835,18.390823989771263,12.557487020361808,34.7920699745547,25.877666335211586,8.454913666263742,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.341705176807736,46.56648221457093,-1.6267678687270677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44654062110121,-9.563354750553778,False,True,False,True,False,0.0,0,0.7898986932902657,1.1531346351490237,False,False,False,False,-0.06386821488449655,-0.01316914651746624,False,False,False,False,22674.0,22860.26308613975,False,False,False,False,19.59601278459577,False,False,False,False
