date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_770,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Down_aVWAP_894,Gap_Down_aVWAP_846,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_702,Gap_Down_aVWAP_624,Gap_Down_aVWAP_534,Gap_Down_aVWAP_516,Gap_Down_aVWAP_438,aVWAP_OB_bull_719,aVWAP_OB_bull_441,aVWAP_OB_bear_868,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 18:00:00+00:00,11.25,11.25,11.25,11.25,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.205476595911504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.39293988780761,14.69028234141686,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-707.6767972102513,False,False,False,False,56.810212150902146,False,False,False,False
2025-01-17 19:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.205476595911504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.69576922324462,16.163306268915733,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-718.7980871759837,False,False,False,False,55.92943366794242,False,False,False,False
2025-01-17 20:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.205476595911504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.56432211353597,17.39522692727067,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-729.7469540414723,False,False,False,False,55.06231066533866,False,False,False,False
2025-01-20 15:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.205476595911504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1433573737302,18.475677840456797,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-740.5260710330774,False,False,False,False,54.208631430217125,False,False,False,False
2025-01-20 16:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.205476595911504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.52938088052635,19.45071219581908,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-751.1380699317893,False,False,False,False,53.368187532074224,False,False,False,False
2025-01-20 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.205476595911504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.78672988505711,20.342439990367396,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-761.5855417157926,False,False,False,False,52.540773771887025,False,False,False,False
2025-01-20 18:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.205476595911504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.95829588807761,21.16062341448466,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-771.8710371930671,False,False,False,False,51.72618813201281,False,False,False,False
2025-01-20 19:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.205476595911504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.07267322342463,21.90930506474261,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-781.9970676241823,False,False,False,False,50.92423172686532,False,False,False,False
2025-01-20 20:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.205476595911504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.14892478032263,22.590420953841104,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-791.9661053354351,False,False,False,False,50.13470875435578,False,False,False,False
2025-01-21 15:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.205476595911504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.19975915158795,23.205625213647465,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-801.7805843224826,False,False,False,False,49.35742644808669,False,False,False,False
2025-01-21 16:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.205476595911504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.23364873243152,23.757087922590557,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-811.4429008446145,False,False,False,False,48.592195030286895,False,False,False,False
2025-01-21 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.205476595911504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25624178632722,24.24773090547403,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-820.9554140098143,False,False,False,False,47.838827665476245,False,False,False,False
2025-01-21 18:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.205476595911504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.27130382225769,24.681179127597744,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-830.3204463507474,False,False,False,False,47.0971404148487,False,False,False,False
2025-01-21 19:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.205476595911504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.28134517954467,25.06158849610611,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-839.540284391821,False,False,False,False,46.36695219136268,False,False,False,False
2025-01-21 20:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.205476595911504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.288039417736,25.393439104997526,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-848.6171792074517,False,False,False,False,45.648084715527595,False,False,False,False
2025-01-22 15:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.205476595911504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.29250224319688,25.681339737669916,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-857.5533469716772,False,False,False,False,44.940362471876,False,False,False,False
2025-01-22 16:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.205476595911504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.2954774601708,25.9298641297829,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-866.3509694992481,False,False,False,False,44.24361266611048,False,False,False,False
2025-01-22 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11278205882494328,11.205476595911504,0.39477381910188103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.29746093815342,26.14342526527176,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-875.0121947783294,False,False,False,False,43.55766518291497,False,False,False,False
2025-01-22 18:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11097142721285437,11.205476595911504,0.4012150263066861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.29878325680849,26.32618647978059,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-883.5391374949445,False,False,False,False,42.88235254442016,False,False,False,False
2025-01-22 19:00:00+00:00,11.25,11.35,11.25,11.35,66.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1100465503468574,11.316666666666668,0.3029021194055388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.80477037655862,32.336599651983235,True,False,True,False,True,7.974271909012195,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-890.9106237353329,False,True,False,False,43.24076568326636,False,False,False,False
2025-01-22 20:00:00+00:00,11.35,11.35,11.35,11.35,66.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1081266774592587,11.334375000000001,0.14450642863677748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.14209512305871,35.98175142638593,True,False,True,False,True,7.974271909012195,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-898.1678233673432,False,True,False,False,43.59362202926223,False,False,False,False
2025-01-23 15:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10615834679663577,11.334375000000001,0.1471857886966773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.03364495405876,38.22756932001056,True,False,True,False,True,7.974271909012195,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-905.3125082763765,False,True,False,False,42.91775192028142,False,False,False,False
2025-01-23 16:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10413881068982928,11.334375000000001,0.15004012333630617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.96134484139213,39.66147380405225,True,False,True,False,True,7.974271909012195,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-912.3464228767427,False,True,False,False,42.2523604176414,False,False,False,False
2025-01-23 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10367429942064026,11.334375000000001,0.15071237604030033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.24647809961438,40.6340595198392,True,False,True,False,True,7.974271909012195,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-919.2712845375684,False,True,False,False,41.59728506232913,False,False,False,False
2025-01-23 18:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1044327448561915,11.334375000000001,0.14961782361954135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10323360509588,41.34960579080496,True,False,True,False,True,7.974271909012195,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-926.0887840021021,False,True,False,False,40.95236591407596,False,False,False,False
2025-01-23 19:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10511718043032643,11.334375000000001,0.1486436369015316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67440394208354,41.92343029657542,True,False,True,False,True,7.974271909012195,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-932.8005858005191,False,False,False,False,40.317445512307344,False,False,False,False
2025-01-23 20:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10572904345841212,11.334375000000001,0.1477834234464083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.05518416674198,42.41787011260932,True,False,True,False,True,7.974271909012195,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-939.408328656325,False,False,False,False,39.69236883769793,False,False,False,False
2025-01-24 15:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10454965629130877,11.334375000000001,0.14945051523136507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.30903764984761,42.86457294805,True,False,True,False,True,7.974271909012195,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-945.9136258864595,False,False,False,False,39.076983274322764,False,False,False,False
2025-01-24 16:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10335053620244795,11.334375000000001,0.15118450831635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47827330525136,43.278087211479715,True,False,True,False,True,7.974271909012195,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-952.3180657951965,False,False,False,False,38.471138572395276,False,False,False,False
2025-01-24 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1021309881414006,11.334375000000001,0.15298980538957846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.59109707552054,43.66397435760945,True,False,True,False,True,7.974271909012195,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-958.6232120619376,False,False,False,False,37.87468681158295,False,False,False,False
2025-01-24 18:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0996747864962008,11.334375000000001,0.15675980405128617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.66631292236666,44.02351408903816,True,False,True,False,True,7.974271909012195,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-964.8306041229928,False,False,False,False,37.28748236489174,False,False,False,False
2025-01-24 19:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09692906294421387,11.334375000000001,0.16120036163963503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.71645682026407,44.35632283661184,True,False,True,False,True,7.974271909012195,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-970.9417575474424,False,False,False,False,36.709381863110465,False,False,False,False
2025-01-24 20:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09753945840502735,11.334375000000001,0.16019158046906773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.74988608552901,44.66172003848918,True,False,True,False,True,7.974271909012195,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-976.9581644071719,False,False,False,False,36.14024415980643,False,False,False,False
2025-01-27 15:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0980865585744197,11.334375000000001,0.15929807536415205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.77217226237231,44.93936371896167,True,False,True,False,True,7.974271909012195,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-982.8812936411692,False,False,False,False,35.579930296863694,False,False,False,False
2025-01-27 16:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09857141738011276,11.334375000000001,0.15851451075056408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.78702971360117,45.189476569126754,True,False,True,False,True,7.974271909012195,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-988.7125914141743,False,False,False,False,35.02830347055573,False,False,False,False
2025-01-27 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09905353907662093,11.334375000000001,0.15774297562363532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.79693468108708,45.412856620962245,True,False,True,False,True,7.974271909012195,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-994.4534814697685,False,False,False,False,34.48522899814401,False,False,False,False
2025-01-27 18:00:00+00:00,11.35,11.35,11.295,11.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09892972298601749,11.334375000000001,-0.39800980748290044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.69950274195273,25.401336819602292,False,True,True,False,False,1.1531161597852382,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-1000.105365477989,False,False,False,False,33.95057428499449,False,False,False,False
2025-01-27 19:00:00+00:00,11.295,11.295,11.295,11.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09880534143200742,11.334375000000001,-0.39851084394154207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96788144919648,11.678168144231506,False,True,False,False,False,1.1531161597852382,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-1005.669623377555,False,False,False,False,33.42420879220388,False,False,False,False
2025-01-27 20:00:00+00:00,11.295,11.32,11.295,11.295,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09868039227637823,11.303333333333335,-0.08444771186149247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.813467254025646,3.2961935759030467,False,True,False,True,False,1.1531161597852382,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-1011.1476137127867,False,False,False,False,34.456391601627075,False,False,False,False
2025-01-28 15:00:00+00:00,11.295,11.295,11.295,11.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09855487336029167,11.303333333333335,-0.08455526397837354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.37719112391176,-2.0014026328954273,False,True,False,True,False,1.1531161597852382,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-1016.5406739653016,False,False,False,False,33.922183979896424,False,False,False,False
2025-01-28 16:00:00+00:00,11.295,11.295,11.295,11.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09842878250402821,11.303333333333335,-0.0846635823519771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.419673703835826,-5.559269411049613,False,True,False,True,False,1.1531161597852382,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-1021.8501208805682,False,False,False,False,33.39625864687477,False,False,False,False
2025-01-28 17:00:00+00:00,11.295,11.295,11.26,11.26,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09812489742922315,11.2875,-0.2802550700227272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.735073521792675,-11.20047543946312,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1459.0,-1028.6276383862958,False,False,False,False,34.42887479188447,False,False,False,False
2025-01-28 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09814481853569995,11.2875,-0.28019818478748115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.278673400430574,-15.106041331915797,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1459.0,-1035.300078101237,False,False,False,False,33.89509378735912,False,False,False,False
2025-01-28 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0980806801557773,11.2875,-0.28038141615986756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.307739986189173,-18.011958908937174,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1459.0,-1041.869069138427,False,False,False,False,33.36958845732255,False,False,False,False
2025-01-28 20:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09774613192503515,11.2875,-0.28134105624855366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.327117710028237,-20.34012086585615,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1459.0,-1048.336215353335,False,False,False,False,32.85223049674391,False,False,False,False
2025-01-29 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09739545099168617,11.2875,-0.28235404959875693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.006702859254279,-22.32423008420248,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1459.0,-1054.703095735454,False,False,False,False,32.34289358981764,False,False,False,False
2025-01-29 16:00:00+00:00,11.26,11.27,11.24,11.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09717287464908936,11.2875,-0.4373648526245252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.115151281665142,-24.998153581540752,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1459.0,-1060.9712647938193,False,False,False,False,31.841453379122793,False,False,False,False
2025-01-29 17:00:00+00:00,11.245,11.245,11.245,11.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.094940711703351,11.2875,-0.4476477923695653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.854116896605717,-27.149270362205442,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1459.0,-1067.142252936551,False,False,False,False,31.34778743526042,False,False,False,False
2025-01-29 18:00:00+00:00,11.245,11.25,11.245,11.25,20.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09260187961433711,11.281714015151515,-0.3424770132484935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.106038907232266,-27.149270362205442,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1439.0,-1072.9074893251313,False,False,False,False,31.171852746341656,False,False,False,False
2025-01-29 19:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09014467850662705,11.281714015151515,-0.3518123939970927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.607320247649966,-27.149270362205442,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1439.0,-1078.5833422038113,False,False,False,False,30.688568207638685,False,False,False,False
2025-01-29 20:00:00+00:00,11.25,11.32,11.25,11.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0900186667328529,11.287960069444445,0.35592540656750526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2398075778357,-28.029907105552148,False,True,False,True,True,4.767148539665769,0,,,False,False,False,False,,,False,False,False,False,-1339.0,-1082.6208097665428,False,False,False,False,31.76316404938072,False,False,False,False
2025-01-30 15:00:00+00:00,11.305,11.305,11.305,11.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08966891051815883,11.287960069444445,0.19003164482637613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.51163981242934,-19.82439487325223,False,True,False,True,True,2.8514807374856694,0,,,False,False,False,False,,,False,False,False,False,-1339.0,-1086.595680932953,False,False,False,False,31.270711893576365,False,False,False,False
2025-01-30 16:00:00+00:00,11.305,11.305,11.305,11.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08933815705680498,11.287960069444445,0.19073519218356108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.692861302158434,-14.450298946536762,False,True,True,False,True,2.8514807374856694,0,,,False,False,False,False,,,False,False,False,False,-1339.0,-1090.5089261898065,False,False,False,False,30.785894654916266,False,False,False,False
2025-01-30 17:00:00+00:00,11.305,11.305,11.305,11.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08895752605283869,11.287960069444445,0.19155130894078082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8136756286445,-10.732400003080215,False,True,True,False,True,2.8514807374856694,0,,,False,False,False,False,,,False,False,False,False,-1339.0,-1094.3615009775615,False,False,False,False,30.30859396259198,False,False,False,False
2025-01-30 18:00:00+00:00,11.305,11.305,11.305,11.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08852637414307073,11.287960069444445,0.19248422541305038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56088517963521,-7.975934227058488,False,True,True,False,True,2.8514807374856694,0,,,False,False,False,False,,,False,False,False,False,-1339.0,-1098.154345923646,False,False,False,False,29.838693281001408,False,False,False,False
2025-01-30 19:00:00+00:00,11.305,11.305,11.305,11.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08730948371136985,11.287960069444445,0.19516700627718683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39235821362901,-5.780211736176462,False,False,True,False,True,2.8514807374856694,0,,,False,False,False,False,,,False,False,False,False,-1339.0,-1101.8883870721165,False,False,False,False,29.37607788129596,False,False,False,False
