date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_660,Gap_Up_aVWAP_564,Gap_Up_aVWAP_558,Gap_Up_aVWAP_552,Gap_Up_aVWAP_540,Gap_Up_aVWAP_516,Gap_Up_aVWAP_438,Gap_Up_aVWAP_408,Gap_Down_aVWAP_774,Gap_Down_aVWAP_738,Gap_Down_aVWAP_612,Gap_Down_aVWAP_606,Gap_Down_aVWAP_504,Gap_Down_aVWAP_492,Gap_Down_aVWAP_486,Gap_Down_aVWAP_474,Gap_Down_aVWAP_469,Gap_Down_aVWAP_455,aVWAP_OB_bull_857,aVWAP_OB_bull_513,aVWAP_OB_bear_865,aVWAP_OB_bear_753,aVWAP_OB_bear_635,aVWAP_OB_bear_453,aVWAP_OB_bear_255,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,56.22,56.535,56.07,56.48,38056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.55800639649848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0808051178185922,56.91249619193297,-0.4001611250748805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.207142682209295,5.984986235936404,True,False,True,False,True,0.0,0,0.9507840397453812,0.9898307716193138,False,False,False,False,-0.16001337994869014,-0.16917887465845455,False,False,False,False,228468.0,124485.71561777923,False,False,False,False,10606.954304509763,False,False,False,False
2025-07-02 14:00:00+00:00,55.245,55.435,54.95,55.06,6925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.54733786253068,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.081787234913493,56.89784384018036,-1.698895846489926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.949983326666406,10.589999364172769,True,False,True,False,False,0.0,0,0.9388609715242883,0.9916247906197655,False,False,False,False,-0.2846001971474425,-0.22688953590294852,False,False,False,False,221543.0,125990.47971672838,False,False,False,False,10549.869741649147,False,False,False,False
2025-07-02 15:00:00+00:00,55.115,55.25,54.84,54.86,7680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.53432011388243,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0902943730112429,56.88074069613615,-1.8533900074666476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0408867323701,6.213641926195258,True,False,False,False,False,0.0,0,0.9399604803161575,0.992096063231494,False,False,False,False,-0.3017391406867796,-0.26431433829486406,False,False,False,False,213863.0,127352.84437228298,False,False,False,False,10505.375637127454,False,False,False,False
2025-07-02 16:00:00+00:00,54.88,55.035,54.59,55.025,8310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.51958384710896,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.096687202359898,56.72246412431987,-1.5478106434243024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68805225100004,4.1901337452532275,False,False,False,True,False,0.0,0,0.9379067452721845,1.0029094250057424,False,False,False,False,-0.32911285559340603,-0.296713596944135,False,False,False,False,222173.0,128822.92430449565,False,False,False,False,10471.338805544083,False,False,False,False
2025-07-02 17:00:00+00:00,55.025,55.1,54.79,54.88,6238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.50895982127932,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.07671947964082,56.711042188109026,-1.7005749619388666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49411173867421,2.1662728566638023,False,False,False,True,False,0.0,0,0.9295839399279748,1.00452072638112,False,False,False,False,-0.3134568518318649,-0.30508522438799995,False,False,False,False,215935.0,130173.49912148021,False,False,False,False,10405.705645768207,False,False,False,False
2025-07-02 18:00:00+00:00,54.885,55.3,54.885,55.29,6667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.499420223373214,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0540206290612377,56.70502930876942,-1.3425062752611527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42495252948294,2.1662728566638023,False,False,False,True,False,0.0,0,0.927354671148117,1.0030555343365675,False,False,False,False,-0.2962014585822279,-0.30064334148511396,False,False,False,False,222602.0,131606.49913510066,False,False,False,False,10347.741217151644,False,False,False,False
2025-07-02 19:00:00+00:00,55.29,55.475,55.065,55.475,14007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48244259659041,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0347577729347144,56.69592381190307,-1.1799126750605249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.050179604665104,2.1662728566638023,False,False,False,False,False,0.0,0,0.9284735961040939,1.0012935626236494,False,False,False,False,-0.2756604030722239,-0.2881518722786689,False,False,False,False,236609.0,133234.44488494407,False,False,False,False,10404.47391145937,False,False,False,False
2025-07-03 14:00:00+00:00,56.24,56.965,56.24,56.9,4036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.483362369416454,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0174048110509952,56.707445143895804,0.18926080751012253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58103105485255,-2.185640083534963,True,False,True,False,True,1.5171435017033197,0,0.9383167799268166,0.9893958628929876,False,False,False,False,-0.12731919233474498,-0.20773553230670694,False,False,False,False,240645.0,134899.7248092085,False,False,False,False,10305.737881824341,False,False,False,False
2025-07-03 15:00:00+00:00,56.93,57.1,56.84,57.08,6745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48700607199892,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9941128645116455,56.72826806231293,0.3538148939052884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.425855692440805,2.2515794907642572,True,False,True,False,True,2.293631595925053,0,0.9473290997385134,0.9879716100112065,False,False,False,False,-0.0876275653668719,-0.1476815488367894,False,False,False,False,247390.0,136643.76008348435,False,False,False,False,10250.532643346445,False,False,False,False
2025-07-03 16:00:00+00:00,57.055,57.29,56.835,57.175,13389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49536305439987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.967572345224586,56.73986513205806,0.449718173622397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92663642967773,5.428385961839567,True,False,True,False,True,2.7050481555001653,0,0.947700157574848,0.9912208298941996,False,False,False,False,-0.0776852209737881,-0.11268338490528876,False,False,False,False,260779.0,138568.3374465311,False,False,False,False,10299.191051976733,False,False,False,False
2025-07-03 17:00:00+00:00,57.175,57.175,57.175,57.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49536305439987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9559575549400765,56.73986513205806,0.45518220520702546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26049025450234,7.621440892551817,True,False,True,False,True,2.7050481555001653,0,0.9437278418948479,0.9957758165497472,False,False,False,False,-0.06561361295288438,-0.08914849892908658,False,False,False,False,260779.0,140463.07640084845,False,False,False,False,10139.51367132593,False,False,False,False
2025-07-03 18:00:00+00:00,57.175,57.175,57.175,57.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49536305439987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9466853887249913,56.73986513205806,0.4596404181625595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.81639280438542,9.237203869692685,True,False,True,False,True,2.7050481555001653,0,0.9448579674920249,0.9958225732948505,False,False,False,False,-0.06561361295288438,-0.07738105594098549,False,False,False,False,260779.0,142328.43955742446,False,False,False,False,9982.311908979793,False,False,False,False
2025-07-03 19:00:00+00:00,57.175,57.175,57.175,57.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49536305439987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9368168982789878,56.73986513205806,0.46448230037408583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85366117097414,10.512223630455239,True,False,True,False,True,2.7050481555001653,0,0.9417601709793144,0.9969467979543546,False,False,False,False,-0.06561361295288438,-0.07149733444693493,False,False,False,False,260779.0,144164.88235498377,False,False,False,False,9827.547383259176,False,False,False,False
2025-07-04 14:00:00+00:00,57.175,57.175,57.175,57.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49536305439987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9375037633558965,56.73986513205806,0.4641419959577845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54517341536662,11.580403044300475,True,False,True,False,True,2.7050481555001653,0,0.9388927176659775,0.9981621869974729,False,False,False,False,-0.06561361295288438,-0.06855547369990966,False,False,False,False,260779.0,145972.85317118556,False,False,False,False,9675.18230754973,False,False,False,False
2025-07-04 15:00:00+00:00,57.175,57.175,57.175,57.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49536305439987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9415668846122194,56.73986513205806,0.4621390950056074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00618157829494,12.51496819422838,True,False,True,False,True,2.7050481555001653,0,0.9362176285253206,1.0009221547683087,False,False,False,False,-0.06561361295288438,-0.06708454332639702,False,False,False,False,260779.0,147752.79343209742,False,False,False,False,9525.179481076091,False,False,False,False
2025-07-04 16:00:00+00:00,57.175,57.175,57.175,57.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49536305439987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9457037895968377,56.73986513205806,0.4601175047923222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.31352035358049,13.354298099027758,True,False,True,False,True,2.7050481555001653,0,0.9327214746830519,1.0080889787664307,False,False,False,False,-0.06561361295288438,-0.0663490781396407,False,False,False,False,260779.0,149505.13771997188,False,False,False,False,9377.502279819097,False,False,False,False
2025-07-04 17:00:00+00:00,57.175,57.175,57.175,57.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49536305439987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9416941174346228,56.73986513205806,0.4620766551322856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.51841287043752,14.117544577270053,True,False,True,False,True,2.7050481555001653,0,0.9304612502926713,1.0072582533364551,False,False,False,False,-0.06561361295288438,-0.06598134554626253,False,False,False,False,260779.0,151230.31387935215,False,False,False,False,9232.114647573839,False,False,False,False
2025-07-04 18:00:00+00:00,57.175,57.175,57.175,57.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49536305439987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9455509238267983,56.73986513205806,0.4601918912847958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.65500788167554,14.813861354397545,True,False,True,False,True,2.7050481555001653,0,0.9389626818469323,1.0075110689437066,False,False,False,False,-0.06561361295288438,-0.06579747924957347,False,False,False,False,260779.0,152928.74312153272,False,False,False,False,9088.981087146338,False,False,False,False
2025-07-04 19:00:00+00:00,57.175,57.175,57.175,57.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49536305439987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9486855534261294,56.73986513205806,0.45867133358410794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.74607122250089,15.447686152400735,True,False,True,False,True,2.7050481555001546,0,0.9393288804071248,0.9994433842239188,False,False,False,False,-0.06561361295288438,-0.06570554610122892,False,False,False,False,260779.0,154600.84012740044,False,False,False,False,8948.066651686704,False,False,False,False
2025-07-07 14:00:00+00:00,56.88,57.18,56.68,56.76,3848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49683821595367,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9511972446334989,56.74358919475178,0.01725278888349151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4708931958616,17.87749333322786,True,False,True,False,False,0.4232445560775382,0,0.9380073213433074,0.9957822696164254,False,False,False,False,-0.09193220059768498,-0.07881887334945695,False,False,False,False,256931.0,156187.35423395238,False,False,False,False,8868.995850885358,False,False,False,False
2025-07-07 15:00:00+00:00,56.765,56.83,56.43,56.51,3272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49714636376073,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.952309653251419,56.74299268224125,-0.24466063264796162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6470845478796,11.629059187599715,True,False,True,False,False,0.0,0,0.9419097083499802,0.9948861366360369,False,False,False,False,-0.12433675874963569,-0.10157781604954633,False,False,False,False,253659.0,157698.54254040273,False,False,False,False,8782.220721414265,False,False,False,False
2025-07-07 16:00:00+00:00,56.535,56.65,56.18,56.25,4054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49658660635421,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9523189241706245,56.739589123560016,-0.514102063010456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89088936009448,5.7174442145107705,False,False,False,True,False,0.0,0,0.9318126863867172,1.0095913597162893,False,False,False,False,-0.14771695676285213,-0.12464738640619923,False,False,False,False,249605.0,159123.44885760578,False,False,False,False,8708.91497379544,False,False,False,False
2025-07-07 17:00:00+00:00,56.225,56.365,56.12,56.285,4181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49558093965329,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9524028502631391,56.73582442968499,-0.4733547674289658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87001535905968,2.406126756808355,False,True,False,True,False,0.0,0,0.9305521869189102,1.014471663028539,False,False,False,False,-0.16659091198079282,-0.14561914919349603,False,False,False,False,253786.0,160591.08530942583,False,False,False,False,8638.714741643573,False,False,False,False
2025-07-07 18:00:00+00:00,56.295,56.52,56.09,56.515,3723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.4951325441281,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9534014497180537,56.664871063439776,-0.15719617741728437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.17731451179421,2.406126756808355,False,True,False,True,False,0.0,0,0.928744351194319,1.0114590058102002,False,False,False,False,-0.15973961765799632,-0.15267938342574616,False,False,False,False,257509.0,162093.68863796187,False,False,False,False,8562.502109990182,False,False,False,False
2025-07-07 19:00:00+00:00,56.515,56.64,56.39,56.63,7979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49559271535756,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9551130445806351,56.674478230153795,-0.04656855060891973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71265110916623,2.406126756808355,False,True,False,True,True,0.0,0,0.9337903225806452,1.0076612903225808,False,False,False,False,-0.13682402325119092,-0.14475170333846854,False,False,False,False,265488.0,163696.70121721827,False,False,False,False,8553.45556564925,False,False,False,False
2025-07-08 14:00:00+00:00,57.51,58.17,57.23,58.06,5365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.502596465980616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9808133460653875,56.71673005752757,1.3695469661593294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13669896242242,-0.33664665329029475,True,False,True,False,True,7.11051047139788,0,0.9367448471926085,0.9949459053936666,False,False,False,False,-0.009474611365680523,-0.07711315735207454,False,False,False,False,270853.0,165358.0391828428,False,False,False,False,8504.02214602678,False,False,False,False
2025-07-08 15:00:00+00:00,58.09,58.27,57.795,57.945,5637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.510888967743846,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0024358845845773,56.753116559125274,1.1889872052701487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29798291274181,4.16731320420466,True,False,True,False,True,6.463788107056864,0,0.9444488219998426,0.9964541801276495,False,False,False,False,0.02602689660970437,-0.025543130371185083,False,False,False,False,265216.0,166906.2246218685,False,False,False,False,8459.572190274428,False,False,False,False
2025-07-08 16:00:00+00:00,57.945,58.12,57.71,57.71,4872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.51723796757619,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0180102390678631,56.77500183930765,0.9184565388541468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.50256603961732,5.155977387326466,True,False,True,False,True,5.147493748441356,0,0.9521770164168453,0.9988103735427076,False,False,False,False,0.013478368196291817,-0.006032381087446633,False,False,False,False,260344.0,168354.8723021496,False,False,False,False,8403.950916006606,False,False,False,False
2025-07-08 17:00:00+00:00,57.715,57.805,57.47,57.73,8708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.52693457168827,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0327307542680093,56.80160977958209,0.8989663729690562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40524462900997,6.164063539869119,True,False,True,False,True,5.245374543354991,0,0.9568442884492662,0.9948947032546267,False,False,False,False,-0.01614778936193403,-0.011090085224690332,False,False,False,False,269052.0,169916.06808041086,False,False,False,False,8408.664855293326,False,False,False,False
2025-07-08 18:00:00+00:00,57.73,57.925,57.69,57.885,4479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.53257054729779,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.049402446869482,56.816180841064906,1.018502636546668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.80686379799955,7.822628875941376,True,False,True,False,True,6.009875529833721,0,0.9636610494369461,0.9833879083140324,False,False,False,False,0.0020016147717661667,-0.004544235226462082,False,False,False,False,273531.0,171522.50113342772,False,False,False,False,8347.73981877715,False,False,False,False
2025-07-08 19:00:00+00:00,57.845,58.12,57.725,58.05,15618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.5537993966159,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0696610644465625,56.86537035758554,1.1074813151466616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56137562971075,9.885504468296695,True,False,True,False,True,6.821543437258246,0,0.9619747563508549,0.9841028918357565,False,False,False,False,0.014279169444278265,0.004867467108908091,False,False,False,False,289149.0,173346.16778252186,False,False,False,False,8460.457030889133,False,False,False,False
2025-07-09 14:00:00+00:00,58.99,58.99,58.245,58.245,9787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.57164618474687,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0943063828104171,56.905107252917574,1.224421942638484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.64111257470157,12.26165537205722,True,False,True,False,True,7.775315961508195,0,0.9619423608369524,0.9737860244769048,False,False,False,False,0.08870340360031569,0.04678543535461189,False,False,False,False,298936.0,175293.29696418816,False,False,False,False,8481.023588549766,False,False,False,False
2025-07-09 15:00:00+00:00,58.235,58.45,58.04,58.3,8095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.584424017183636,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.119015111524406,56.92976458679844,1.2245012592679991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28151789187802,14.222903379234424,True,False,True,False,True,8.044893281242196,0,0.9622164255790058,0.9830843411588016,False,False,False,False,0.04874458857006968,0.047765011962340786,False,False,False,False,307031.0,177335.74197249534,False,False,False,False,8475.038726711786,False,False,False,False
2025-07-09 16:00:00+00:00,58.3,58.565,58.28,58.47,3571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.590580801528624,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1464320208274614,56.9415282511501,1.3332423738013606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.15366710732495,16.39552157524288,True,False,True,False,True,8.881150777351877,0,0.9645207898539093,0.9981537967571039,False,False,False,False,0.0677581703452924,0.05776159115381659,False,False,False,False,310602.0,179401.88550780548,False,False,False,False,8399.007118545711,False,False,False,False
2025-07-09 17:00:00+00:00,58.46,59.03,58.42,58.975,6234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.603364158748015,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1850659958055385,56.9665155764333,1.6948291746414081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.20988531331153,19.608743929473462,True,False,True,False,True,11.293051895286585,0,0.960270226797491,0.9926009329258485,False,False,False,False,0.10028224226984957,0.07902191671183308,False,False,False,False,316836.0,181532.64697280075,False,False,False,False,8365.441116707794,False,False,False,False
2025-07-09 18:00:00+00:00,58.95,59.01,58.61,58.89,9360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.622526387693355,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2197774978020794,57.001838671369356,1.5479555345404616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0792582106541,20.75570784731147,True,False,True,False,True,10.755773898682666,0,0.9655116970817591,0.9850470295039795,False,False,False,False,0.10945646195314819,0.09423918933249063,False,False,False,False,307476.0,183485.25709725346,False,False,False,False,8380.860634278215,False,False,False,False
2025-07-09 19:00:00+00:00,58.89,59.19,58.87,59.08,17645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.661112722359825,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2585636099778654,57.13504011731196,1.5453806762474607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.34157608772541,22.32239420432643,True,False,True,False,True,11.655357878381515,0,0.971102905763365,0.9784074490287367,False,False,False,False,0.13329086804133056,0.1137650286869106,False,False,False,False,325121.0,185681.1600879937,False,False,False,False,8524.490701963823,False,False,False,False
2025-07-10 14:00:00+00:00,58.17,58.775,57.85,58.6,3911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.66725543409048,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.282148822720576,57.13778026579727,1.140444625687108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.37220664500414,22.32239420432643,True,False,True,False,False,8.636350023239238,0,0.9540739567661733,0.9822630453717635,False,False,False,False,0.05597021387993283,0.08486762128342172,False,False,False,False,321210.0,187782.38241221083,False,False,False,False,8452.963714336476,False,False,False,False
2025-07-10 15:00:00+00:00,58.605,58.835,58.58,58.685,3944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.67443680368378,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.306796912749386,57.14661953916984,1.1772146427814436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.56120768574858,26.71892033657275,True,False,True,False,False,9.051519321689916,0,0.9631770668356036,0.9819448843839087,False,False,False,False,0.09839556915979038,0.09163159522160605,False,False,False,False,325154.0,189912.17493295175,False,False,False,False,8383.057300160717,False,False,False,False
2025-07-10 16:00:00+00:00,58.685,58.825,58.505,58.735,4907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.683250052618035,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.330269149085689,57.157680829874664,1.1857143129339254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.99723185759962,25.114414017623588,True,False,True,False,False,9.298235145243737,0,0.9586724110419661,0.9905856071485559,False,False,False,False,0.0938165272622907,0.09272406124194837,False,False,False,False,330061.0,192085.02493399126,False,False,False,False,8329.164938917915,False,False,False,False
2025-07-10 17:00:00+00:00,58.76,58.96,58.645,58.645,3631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.689921083206855,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.347785845260603,57.166670291838344,1.0968580159526864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83525563455845,22.89800861637346,True,False,True,False,False,8.72294999773522,0,0.9582633725113938,0.9906452386663469,False,False,False,False,0.10864625567927542,0.1006851584606119,False,False,False,False,326430.0,194167.892764472,False,False,False,False,8256.325172423063,False,False,False,False
