date,Open,High,Low,Close,Volume,aVWAP_OB_bull_378,aVWAP_OB_bull_368,aVWAP_OB_bull_256,aVWAP_OB_bull_193,aVWAP_OB_bull_117,aVWAP_OB_bull_56,aVWAP_OB_bull_40,aVWAP_OB_bull_16,aVWAP_OB_bull_1,aVWAP_OB_bear_433,aVWAP_OB_bear_410,aVWAP_OB_bear_343,aVWAP_OB_bear_96,aVWAP_OB_bear_34,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-26 17:00:00+00:00,858.07,859.66,856.18,856.655,19221.0,,,,,793.172644736688,748.5311733096628,737.1355330654749,720.7087909929062,707.8624743855869,,,,767.7079702575168,734.7207476384496,834.222953256937,"rgba(38, 166, 154, 1.0)",0.0,0.0,53.68876463176178,777.6337420718555,1.4718397502742353,63.01395355069231,19.330111547239355,False,True,True,False,False,20.0,796.3852,,0.0,0.0,0.0,0.0,0,1.0048371638849216,0.7211352416773656,False,False,False,False,0.30001268726536473,0.2921524919732814,False,False,False,False,789622.0,601267.4143805146,False,False,False,False,22742.95891418607,False,False,False,False
2024-06-27 17:00:00+00:00,851.94,853.64,848.67,850.69,17083.0,,,,,794.2371919780911,749.155528602813,737.7237013689029,721.266307763002,708.4177173411755,,,,768.7053736623619,735.3020933647306,834.5333895210075,"rgba(38, 166, 154, 1.0)",0.0,0.0,54.21905939256459,778.3268947758825,1.3346433161111093,59.92221548602089,16.43447648923444,False,True,True,False,False,20.0,799.1754000000001,,0.0,0.0,0.0,0.0,0,0.9969614139972452,0.725427623753933,False,False,False,False,0.2784287078343703,0.2852905999038259,False,False,False,False,772539.0,603922.7878009718,False,False,False,False,22655.207613190938,False,False,False,False
2024-06-28 17:00:00+00:00,852.43,853.34,847.01,849.99,15490.0,,,,,795.1545855949626,749.7102492927519,738.2476606224335,721.7643001458251,708.9143649541943,,,,769.5798163360311,735.8202243642693,834.7708789986413,"rgba(38, 166, 154, 1.0)",0.0,0.0,54.60783518947729,778.92917850618,1.301293509388431,57.577693587000454,14.189422264254063,False,True,True,False,False,20.0,801.9756,,0.0,0.0,0.0,0.0,0,0.9992924326346301,0.7245670093335796,False,False,False,False,0.2753232845637596,0.2803069422337927,False,False,False,False,757049.0,606296.8376025071,False,False,False,False,22544.119123063945,False,False,False,False
2024-07-01 17:00:00+00:00,844.95,846.95,844.525,845.515,15392.0,,,,,795.965381293961,750.2312908006514,738.7429686128177,722.2383184669286,709.3889889346711,,,,770.3833198830295,736.3105995110672,840.0273616317247,"rgba(38, 166, 154, 1.0)",0.0,0.0,54.939011407081416,784.9517076338099,1.102373173725943,54.21385713240607,10.961159619414609,False,True,True,False,False,19.600870178091583,804.5879,,0.0,0.0,0.0,0.0,0,1.001463335320579,0.7245632576373456,False,False,False,False,0.260759429391019,0.2705331858124058,False,False,False,False,741657.0,608395.4447714605,False,False,False,False,22433.233555264505,False,False,False,False
2024-07-02 17:00:00+00:00,853.81,860.36,853.81,859.44,18314.0,,,,,797.1255983580356,750.922282862015,739.3929933878019,722.8529347041023,709.9996424992032,,,,771.4690055753641,736.9528900845037,841.5117993961594,"rgba(38, 166, 154, 1.0)",0.0,0.0,55.48696267722879,786.3027456234308,1.3180979972180726,56.5820137573508,10.961159619414609,False,True,True,False,False,20.0,807.33,,0.0,0.0,0.0,0.0,0,1.0011418694417835,0.7214062458019506,False,False,False,False,0.29566845693577204,0.28310082137408893,False,False,False,False,759971.0,610745.4533796549,False,False,False,False,22369.36946913637,False,False,False,False
2024-07-03 17:00:00+00:00,862.8,862.8,862.8,862.8,0.0,,,,,797.1255983580356,750.922282862015,739.3929933878019,722.8529347041023,709.9996424992032,,,,771.4690055753641,736.9528900845037,841.5117993961594,"rgba(38, 166, 154, 1.0)",0.0,0.0,56.13295558359267,786.3027456234308,1.3627868616796799,59.021191716412325,10.961159619414609,False,True,True,False,True,20.0,810.1025999999999,,0.0,0.0,0.0,0.0,0,1.0039979133500632,0.7245846937031738,False,False,False,False,0.31429129692903923,0.29869605915156405,False,False,False,False,759971.0,613059.0277458618,False,False,False,False,22022.557539382316,False,False,False,False
2024-07-04 17:00:00+00:00,862.8,862.8,862.8,862.8,0.0,,,,,797.1255983580356,750.922282862015,739.3929933878019,722.8529347041023,709.9996424992032,,,,771.4690055753641,736.9528900845037,841.5117993961594,"rgba(38, 166, 154, 1.0)",0.0,0.0,56.75133272737631,786.3027456234308,1.3479375849030513,60.64731035578667,10.961159619414609,False,True,True,False,True,20.0,812.9208,,0.0,0.0,0.0,0.0,0,1.0024051309460187,0.7274139633477971,False,False,False,False,0.313398710329055,0.3060473847403095,False,False,False,False,759971.0,615336.73274205,False,False,False,False,21681.12253877174,False,False,False,False
2024-07-05 17:00:00+00:00,881.62,886.92,881.54,885.505,20220.0,,,,,798.9000866952146,751.8634633494,740.2628767695867,723.6584197388828,710.7891137154847,,,,772.9988343634146,737.8095362498053,845.2301888915543,"rgba(38, 166, 154, 1.0)",0.0,0.0,57.70664190049942,788.7324468197897,1.676974261421591,66.10364521373019,9.192161619163805,False,True,True,False,True,20.0,816.0476999999998,,0.0,0.0,0.0,0.0,0,0.9957232401801593,0.732078817119513,False,False,False,False,0.34282825406772854,0.32443781940401906,False,False,False,False,780191.0,617892.6128545762,False,False,False,False,21658.46947615512,False,False,False,False
2024-07-08 17:00:00+00:00,879.29,881.4,878.245,880.75,19812.0,,,,,800.4822416039532,752.7419130756664,741.0787753671536,724.417954128998,711.5358176405638,,,,774.3990861585552,738.6137534547877,847.3621357168447,"rgba(38, 166, 154, 1.0)",0.0,0.0,58.42713422586198,790.2990398646925,1.5480985219239212,67.71685169065296,10.78614910231746,False,True,True,False,True,20.0,819.1365,,0.0,0.0,0.0,0.0,0,0.9847149521062574,0.7359790620660185,False,False,False,False,0.3275808172057358,0.32600931830487745,False,False,False,False,760379.0,620101.7041281486,False,False,False,False,21629.842042416283,False,False,False,False
2024-07-09 17:00:00+00:00,891.075,891.63,884.64,886.84,15779.0,,,,,801.8145709814573,753.4740567371426,741.7568230576007,725.0467795229694,712.1523229507798,,,,775.5663886895677,739.281711604954,858.6312338575048,"rgba(38, 166, 154, 1.0)",0.0,0.0,59.20403515108762,799.008158725267,1.4835448470798955,69.780496020773,12.908356946946682,False,False,True,False,True,20.0,822.4175,,0.0,0.0,0.0,0.0,0,0.9888588268114379,0.7308184511289514,False,False,False,False,0.342828254061148,0.3344187861830127,False,False,False,False,776158.0,622521.1815835262,False,False,False,False,21539.131313076494,False,True,False,False
2024-07-10 17:00:00+00:00,883.45,887.05,883.43,884.42,18736.0,,,,,803.2959086741274,754.3156396255603,742.5388930316684,725.7747290076238,712.8674566931574,,,,776.8885137976444,740.0526324887593,859.9481128436778,"rgba(38, 166, 154, 1.0)",0.0,0.0,59.85770350619948,800.109419085165,1.4085167986122775,70.08163263749972,13.49174611423966,False,False,True,False,True,20.0,825.6525,,0.0,0.0,0.0,0.0,0,0.9835490121834428,0.7378310354812123,False,False,False,False,0.33260706562302883,0.33351292590302073,False,False,False,False,757422.0,624612.6671403707,False,False,False,False,21495.671912873757,False,False,False,False
2024-07-11 17:00:00+00:00,851.03,853.51,846.6,846.76,107518.0,,,,,807.5309283405277,757.6684915674136,745.7725207229548,728.9105494402332,716.024225406094,,,,781.5624326549616,743.2622368827413,853.5454252703926,"rgba(239, 83, 80, 1.0)",0.0,0.0,59.818244054969306,799.460135911897,0.790726388501763,60.08033121703733,17.22611078905082,False,True,True,False,False,13.81486796320225,827.9355,,0.0,0.0,0.0,0.0,0,0.9733633844575938,0.7484884657981717,False,False,False,False,0.21295520433371745,0.2732340651183691,False,False,False,False,649904.0,625004.7808281169,False,False,False,False,22829.35141810052,False,False,False,False
2024-07-12 17:00:00+00:00,845.0,847.69,842.13,843.025,28643.0,,,,,808.4170947659018,758.478289454042,746.5635422358845,729.6876965672802,716.8119301924584,,,,782.6276457784606,744.0491980283949,852.5924361689241,"rgba(239, 83, 80, 1.0)",0.0,0.0,59.69577434363793,799.6719009425079,0.7262339677165507,52.79713426949465,10.741173904584066,False,True,False,False,False,12.791417675904526,829.9150999999999,,0.0,0.0,0.0,0.0,0,0.9724205383186919,0.7535513781113603,False,False,False,False,0.19602503486150666,0.2346295499899379,False,False,False,False,621261.0,624946.7377145027,False,False,False,False,22919.485504641594,False,False,False,False
2024-07-15 17:00:00+00:00,850.38,852.77,847.53,848.79,20907.0,,,,,809.1310654120662,759.0965826909472,747.1645015705869,730.2748653816961,717.4049739007542,,,,783.44890486744,744.6465333579614,852.3150669736514,"rgba(239, 83, 80, 1.0)",0.0,0.0,59.42883187098334,800.0305799177927,0.8204674153458247,49.46726652869661,7.93741779283085,False,True,False,True,False,13.900343447296287,831.7567,,0.0,0.0,0.0,0.0,0,0.9716364977464444,0.7489439805821079,False,False,False,False,0.21326891680083315,0.22394923339538553,False,False,False,False,642168.0,625213.7340290066,False,False,False,False,22888.284178988237,False,False,False,False
2024-07-16 17:00:00+00:00,843.33,851.235,841.39,850.52,19239.0,,,,,809.7355491590642,759.6459040274058,747.7007911886382,730.8012529545899,717.9379408855576,,,,784.1649899418828,745.1800180242013,852.0050530215289,"rgba(239, 83, 80, 1.0)",0.0,0.0,58.94760652577147,800.3211815641048,0.8515836586842356,47.71259319770779,6.356117186964227,False,True,False,True,False,14.23204500386003,833.3408999999999,,0.0,0.0,0.0,0.0,0,0.9662455020387911,0.7535267010957695,False,False,False,False,0.20062872954159472,0.21228898146849012,False,False,False,False,661407.0,625774.8699355336,False,False,False,False,22831.706129701597,False,False,False,False
2024-07-17 17:00:00+00:00,847.38,849.28,846.06,846.72,25810.0,,,,,810.5099103823732,760.3692528275976,748.4087576142601,731.4978971357982,718.644156794893,,,,785.0956290973774,745.8846037796026,851.6275266769453,"rgba(239, 83, 80, 1.0)",0.0,0.0,58.24697633779419,800.7152254220587,0.7898225362144792,45.70479852655862,4.31431956743792,False,True,False,True,False,13.159320033285791,835.0099,,0.0,0.0,0.0,0.0,0,0.962983479982308,0.7586711842280423,False,False,False,False,0.20509271689724762,0.20869084918286887,False,False,False,False,635597.0,625927.1510218044,False,False,False,False,22877.881228465914,False,False,False,False
2024-07-18 17:00:00+00:00,830.71,841.0,829.97,839.6,18483.0,,,,,810.8926528715484,760.8183376800156,748.8564631001935,731.9469434997777,719.1043133548037,,,,785.6358548310438,746.3316469457769,850.7063053652521,"rgba(239, 83, 80, 1.0)",0.0,0.0,57.39395821351301,800.7817528157477,0.6763472740430858,42.878637547336915,1.4046319575418522,False,True,False,True,False,11.178536665655507,836.2215000000001,,0.0,0.0,0.0,0.0,0,0.952725397258406,0.7647821046170631,False,False,False,False,0.1652894582207503,0.1869901537018096,False,False,False,False,617114.0,625790.5130214663,False,False,False,False,22809.74353500133,False,False,False,False
2024-07-19 17:00:00+00:00,840.8,840.8,835.69,838.355,34443.0,,,,,811.6145642060893,761.6567104747998,749.6920968012803,732.7848362143602,719.962586398453,,,,786.6402371492494,747.1660249824167,849.8622364543565,"rgba(239, 83, 80, 1.0)",0.0,0.0,56.64442913099789,801.0126204344281,0.6592418731807262,40.73860518788368,-0.9158939860058553,False,True,False,True,False,10.834429626719217,837.2411999999999,,0.0,0.0,0.0,0.0,0,0.9624302404088577,0.759274927569674,False,False,False,False,0.17425550608341142,0.18062282989261053,False,False,False,False,582671.0,625121.9934397382,False,False,False,False,22990.104100350145,False,False,False,False
2024-07-22 17:00:00+00:00,841.95,848.56,841.87,848.01,33131.0,,,,,812.468431471182,762.5272365740974,750.5513598843396,733.637611021298,720.830690385457,,,,787.712583403635,748.0225115183624,849.9269909788499,"rgba(239, 83, 80, 1.0)",0.0,0.0,55.89095798142262,801.5388405069715,0.8314611373896089,42.541873647247826,-0.9158939860058553,False,True,False,True,False,12.799794157584532,838.6974,,0.0,0.0,0.0,0.0,0,0.9655150428033433,0.7524292065866991,False,False,False,False,0.19702549051522147,0.188824160203916,False,False,False,False,615802.0,624977.4974174167,False,False,False,False,23147.327292592778,False,False,False,False
2024-07-23 17:00:00+00:00,847.0,852.55,847.0,851.945,16381.0,,,,,812.9277575043716,762.9731143061208,750.9896585546024,734.0706526265063,721.27026227525,,,,788.2670631379565,748.459071026307,850.7684413101811,"rgba(239, 83, 80, 1.0)",0.0,0.0,55.245948410574464,801.8685876488639,0.9064268745823748,44.917142889042026,-0.9158939860058553,False,True,False,True,True,13.582145939276923,840.1778999999999,,0.0,0.0,0.0,0.0,0,0.9750923217316407,0.74714932666968,False,False,False,False,0.20820305100137657,0.1985136056026463,False,False,False,False,632183.0,625089.2106357513,False,False,False,False,23042.42299348281,False,False,False,False
2024-07-24 17:00:00+00:00,835.945,836.955,829.71,831.1,24405.0,,,,,813.2752817883105,763.4948508552253,751.5193144666066,734.6115596164609,721.82965198581,,,,788.8426334208664,748.98966195214,848.5015278551238,"rgba(239, 83, 80, 1.0)",0.0,0.0,54.45020478977762,801.9411214905606,0.535514579275075,41.86009827908944,-0.9158939860058553,False,True,False,True,True,7.94290581787163,841.0573999999999,,0.0,0.0,0.0,0.0,0,0.9628768836286937,0.7549545908120603,False,False,False,False,0.14838611558752637,0.17344986059508632,False,False,False,False,607778.0,624820.8197731815,False,False,False,False,23063.548218390053,False,False,False,False
2024-07-25 17:00:00+00:00,827.29,828.72,815.0,815.8,38846.0,,,,,813.4549296708644,764.1590845889726,752.2179752760284,735.3499423201703,722.6073809608436,,,,789.4703922663953,749.6938426499946,845.0518454675847,"rgba(239, 83, 80, 1.0)",0.0,0.0,53.74433569123323,801.659200822663,0.26311236329307863,37.58258100774401,-4.758784754096347,False,True,False,True,False,4.168154319099994,841.51,,0.0,0.0,0.0,0.0,0,0.947878037869635,0.7672426407568909,False,False,False,False,0.10193647023682649,0.13769316541595641,False,False,False,False,568932.0,623954.3264433647,False,False,False,False,23308.237393298736,False,False,False,False
2024-07-26 17:00:00+00:00,820.93,821.65,812.81,817.73,17918.0,,,,,813.5040644787865,764.4470039168532,752.5239737915466,735.6765071464802,722.9530592799979,,,,789.7288480103894,750.0028051406681,843.8083123170119,"rgba(239, 83, 80, 1.0)",0.0,0.0,52.98956757557966,801.5208751135817,0.3058927564052872,35.34550976073149,-7.070932393988407,False,True,False,True,False,4.580670329653749,841.9496,,0.0,0.0,0.0,0.0,0,0.9398902077523532,0.7771668917421679,False,False,False,False,0.0858378783988304,0.11176552190739342,False,False,False,False,586850.0,623379.0655682738,False,False,False,False,23224.66782130961,False,False,False,False
2024-07-29 17:00:00+00:00,821.74,822.2,814.33,815.53,13035.0,,,,,813.5386568895992,764.6543406799566,752.7446350938003,735.9123229005737,723.2028388992603,,,,789.9135938531466,750.22565998096,843.0155366186888,"rgba(239, 83, 80, 1.0)",0.0,0.0,51.90422045772774,801.4308561836795,0.27163771446684687,33.522350278642094,-9.063167133122974,False,True,False,True,False,4.045210240938214,842.3976000000001,,0.0,0.0,0.0,0.0,0,0.945872625735688,0.7752934390048153,False,False,False,False,0.08025068862071048,0.09600810526405196,False,False,False,False,573815.0,622610.6304431842,False,False,False,False,23066.68847524279,False,False,False,False
2024-07-30 17:00:00+00:00,810.57,811.85,803.52,810.0,54287.0,,,,,813.3553142059799,765.3577686856046,753.5233439630717,736.7742517101942,724.1320680672841,,,,790.416070825124,751.017206101498,834.8139753094486,"rgba(239, 83, 80, 1.0)",0.0,0.0,50.69729656109568,800.7581057245593,0.18229560355951574,31.474808507902623,-11.310742194826808,False,True,False,True,False,2.7041748469261755,842.5824,,0.0,0.0,0.0,0.0,0,0.9364600986784439,0.7883088585191554,False,False,False,False,0.04185705291559097,0.06893257908982146,False,False,False,False,519528.0,621012.4501262355,False,False,False,False,23550.724312835926,False,False,False,False
2024-07-31 17:00:00+00:00,821.06,823.1,815.19,822.04,20096.0,,,,,813.4443341014953,765.6813354753481,753.8661005382244,737.139179557166,724.5177642540447,,,,790.7109751653966,751.3631363952171,834.6605219185644,"rgba(239, 83, 80, 1.0)",0.0,0.0,49.42634450025351,800.7310585814668,0.43112517492415237,34.222240758726194,-11.310742194826808,False,True,False,True,False,5.330116346210396,842.9827,,0.0,0.0,0.0,0.0,0,0.9398566350020403,0.7879080532498564,False,False,False,False,0.08307226858849336,0.07600242383915741,False,False,False,False,539624.0,619750.6136901698,False,False,False,False,23497.162695582654,False,False,False,False
2024-08-01 17:00:00+00:00,811.89,817.49,810.745,816.8,15719.0,,,,,813.4603261593699,765.9083159697831,754.111308028019,737.4050009822898,724.8013246529351,,,,790.8982962678897,751.6114279944342,834.1734352670561,"rgba(239, 83, 80, 1.0)",0.0,0.0,47.95381026740468,800.656437660476,0.3366481672572568,35.03719738437666,-11.310742194826808,False,True,False,True,True,4.054913076632296,843.3901,,0.0,0.0,0.0,0.0,0,0.930460495026985,0.7890945183102087,False,False,False,False,0.06496471713177067,0.07048357048546404,False,False,False,False,523905.0,618264.6351833454,False,False,False,False,23376.571025883695,False,False,False,False
2024-08-02 17:00:00+00:00,817.43,823.51,815.46,821.66,17442.0,,,,,813.5358889506484,766.184149771374,754.4041307407111,737.7174592241993,725.1319058117829,,,,791.1468850921668,751.9070823421533,833.9291779031989,"rgba(239, 83, 80, 1.0)",0.0,0.0,46.358342522878814,800.650300967615,0.4532021183030064,37.146575542258766,-11.310742194826808,False,True,False,True,True,5.105001875012384,843.6267,,0.0,0.0,0.0,0.0,0,0.9387553601969747,0.7829068585734233,False,False,False,False,0.08429867853573215,0.0773911245105981,False,False,False,False,541347.0,617072.1137076346,False,False,False,False,23284.56217276922,False,False,False,False
2024-08-05 17:00:00+00:00,801.96,802.77,796.32,801.01,18828.0,,,,800.0333333333334,813.3746639969829,766.3687428571624,754.6212962175599,737.9702589630848,725.411010353448,,,,791.2275006520653,752.1299480799585,827.1104265499814,"rgba(239, 83, 80, 1.0)",0.0,0.0,44.85200869857876,800.3496231299038,0.014723462543989803,34.943351290178995,-11.310742194826808,False,True,False,True,True,0.27432193720605014,843.4503,,1.0,802.77,796.32,0.0,0,0.9236598165677578,0.7919302892082334,False,False,False,False,0.01267628218182096,0.04503370334620953,False,False,True,False,522519.0,615606.1739602294,False,False,False,False,23215.468185594502,False,False,True,False
