date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_684,Gap_Up_aVWAP_624,Gap_Down_aVWAP_858,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_719,Gap_Down_aVWAP_666,Gap_Down_aVWAP_636,Gap_Down_aVWAP_594,Gap_Down_aVWAP_528,Gap_Down_aVWAP_516,Gap_Down_aVWAP_402,aVWAP_OB_bull_810,aVWAP_OB_bull_729,aVWAP_OB_bull_555,aVWAP_OB_bull_426,aVWAP_OB_bull_371,aVWAP_OB_bull_287,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 18:00:00+00:00,5.435,5.435,5.425,5.425,205.0,,,,,,,5.481383554198157,5.471348880769751,5.467462701292089,5.435356238809659,,5.425708847466527,5.454545653328335,5.472236206596467,5.436426948115229,5.436690791281324,5.4342523967884135,5.42191557508187,5.415104367125199,5.3700366487855735,,5.478829915307032,5.428561493569189,5.38346969021137,5.328318772711632,5.261984052269007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.040719541759114505,5.474055483769991,-1.2047160073703642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.420232953403374,-17.839993107282616,False,True,False,True,False,0.0,0,0.9869109947643973,0.9005235602094238,False,False,False,False,-0.11973572414335054,-0.11998279951660562,False,False,False,False,78108.0,72407.1907267693,False,False,False,False,539.4874631292413,False,False,False,False
2025-08-20 19:00:00+00:00,5.43,5.435,5.425,5.425,452.0,,,,,,,5.480770099945421,5.470937431665079,5.467127869700756,5.435330768387243,,5.425987248689666,5.453480475890797,5.4718086794783405,5.436384390777319,5.436656713365991,5.434233159566183,5.421933652823481,5.415139787302944,5.370154203397692,,5.478259959380045,5.428560828756352,5.3835667395712195,5.328481103111478,5.262206347704658,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04091993941139982,5.47309520764738,-1.175348945750917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.573007367220416,-17.839993107282616,False,True,False,True,False,0.0,0,0.9868766404199468,0.9002624671916007,False,False,False,False,-0.11973572414335054,-0.11985926182997808,False,False,False,False,78108.0,72495.57536666434,False,False,False,False,538.1310683520437,False,False,False,False
2025-08-21 14:00:00+00:00,5.41,5.425,5.405,5.425,0.0,,,,,,,5.480770099945421,5.470937431665079,5.467127869700756,5.435330768387243,,5.425987248689666,5.453480475890797,5.4718086794783405,5.436384390777319,5.436656713365991,5.434233159566183,5.421933652823481,5.415139787302944,5.370154203397692,,5.478259959380045,5.428560828756352,5.3835667395712195,5.328481103111478,5.262206347704658,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041023724184149075,5.47309520764738,-1.17237546331699,1.0,5.425,5.405,0.0,0.0,0.0,0.0,0.0,28.67485697643178,-17.840478449300058,False,True,False,True,False,0.0,0,0.9738903394255866,0.9060052219321145,True,False,False,False,-0.17596057806666732,-0.1479099199483227,False,False,False,False,78108.0,72582.5897020649,False,False,False,False,529.7879510132523,False,False,False,False
2025-08-21 15:00:00+00:00,5.425,5.425,5.42,5.425,100.0,,,,,,,5.4806235327140955,5.470836905641783,5.467045116712646,5.435321149585638,,5.425926393029122,5.453211856603998,5.471704467280076,5.436369226061831,5.436644705019935,5.4342253278246835,5.42193452455096,5.415144637966013,5.370177917402444,5.423333333333334,5.478123142197644,5.428557461045545,5.383585762189726,5.328515150971277,5.262253970083613,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04112713753025651,5.470617155387852,-1.1091740910558678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.742756715906022,-18.17131748299915,False,True,False,True,False,0.0,0,0.981675392670156,0.9057591623036645,False,False,False,False,-0.14773221053782953,-0.14782106524307612,False,False,False,False,78108.0,72668.25497800187,False,False,False,False,523.1245719277755,False,False,False,False
2025-08-21 16:00:00+00:00,5.425,5.435,5.42,5.425,3667.0,,,,,,,5.476006572550849,5.467662348268067,5.464428569745593,5.435073976863249,,5.426264532469689,5.4466745019028435,5.468413440142412,5.435972706705746,5.436325475347097,5.434031283982771,5.422040185267502,5.415389455122079,5.3710867676674585,5.4265781789222185,5.473816409132753,5.428513823942201,5.3843284316490845,5.3297903292093585,5.264016788008147,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04141070932546365,5.46448165486146,-0.9534165317275313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.78802320888885,-18.50015418759277,False,True,False,True,False,0.0,0,0.9790575916230356,0.9031413612565442,False,False,False,False,-0.12904501833673807,-0.1384330417899071,False,False,False,False,78108.0,72752.59211012587,False,False,False,False,571.8668266265697,False,False,False,False
2025-08-21 17:00:00+00:00,5.425,5.425,5.415,5.415,0.0,,,,,,,5.476006572550849,5.467662348268067,5.464428569745593,5.435073976863249,,5.426264532469689,5.4466745019028435,5.468413440142412,5.435972706705746,5.436325475347097,5.434031283982771,5.422040185267502,5.415389455122079,5.3710867676674585,5.4265781789222185,5.473816409132753,5.428513823942201,5.3843284316490845,5.3297903292093585,5.264016788008147,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041739971552654694,5.46448165486146,-1.1854740916399404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.274967948515837,-20.20980287251814,False,True,False,True,False,0.0,0,0.9765013054830278,0.9112271540469968,False,False,False,False,-0.15711355720046663,-0.14777329949518686,False,False,False,False,78108.0,72835.62168981384,True,False,False,False,563.0006742757702,False,False,False,False
2025-08-21 18:00:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,5.476006572550849,5.467662348268067,5.464428569745593,5.435073976863249,,5.426264532469689,5.4466745019028435,5.468413440142412,5.435972706705746,5.436325475347097,5.434031283982771,5.422040185267502,5.415389455122079,5.3710867676674585,5.4265781789222185,5.473816409132753,5.428513823942201,5.3843284316490845,5.3297903292093585,5.264016788008147,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04215746970874146,5.46448165486146,-1.1737339836408667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.266264441600494,-21.3440649876141,False,True,False,True,False,0.0,0,0.9736147757255927,0.9261213720316619,False,False,False,False,-0.17596057806666732,-0.1618669387809271,False,False,False,False,78108.0,72917.36398919657,True,False,False,False,554.2719816513396,False,False,False,False
2025-08-21 19:00:00+00:00,5.415,5.425,5.415,5.415,0.0,,,,,,,5.476006572550849,5.467662348268067,5.464428569745593,5.435073976863249,,5.426264532469689,5.4466745019028435,5.468413440142412,5.435972706705746,5.436325475347097,5.434031283982771,5.422040185267502,5.415389455122079,5.3710867676674585,5.4265781789222185,5.473816409132753,5.428513823942201,5.3843284316490845,5.3297903292093585,5.264016788008147,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042791449006773716,5.46448165486146,-1.156344456894356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.593795436990266,-22.125231423830314,False,True,False,True,False,0.0,0,0.9632545931758519,0.9212598425196847,False,False,False,False,-0.15711355720046663,-0.15949024799069686,False,False,False,False,78108.0,72997.83896610825,True,False,False,False,545.6786175947296,False,False,False,False
2025-08-22 14:00:00+00:00,5.425,5.48,5.425,5.48,20.0,,,,,,,5.475999883381924,5.467659998955108,5.4644275939632685,5.435078118510677,,5.426352509940357,5.446694612117148,5.468410752345477,5.435978432443072,5.436329896427597,5.434035152804806,5.422045010380456,5.415394817394061,5.371094715399001,5.426763489129478,5.473810865481866,5.42851799644665,5.384335702466908,5.329799673128519,5.264028345466772,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04233425550520982,5.464488758390258,0.3663993006286167,0.0,0.0,0.0,0.0,1.0,5.465,5.425,0.0,40.22945526791558,-13.354278572561363,False,True,False,True,True,1.9498119479242924,0,0.9668367346938764,0.8928571428571423,False,False,False,False,-0.036683275215663225,-0.09808676160318004,False,False,False,False,78128.0,73077.37634647866,False,False,False,False,537.5285615079897,False,False,False,False
2025-08-22 15:00:00+00:00,5.48,5.485,5.465,5.485,1087.0,,,,,,,5.476057580031239,5.4678825605708905,5.464689579866889,5.435441186690659,,5.432537858055099,5.448844470838282,5.46862104373822,5.436485277496439,5.436724432922879,5.434369661014204,5.422415072961652,5.415788704012899,5.371603689828517,5.438264601285733,5.473920302760463,5.428856433622089,5.384813552954235,5.330369466530678,5.264707267006104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04193592280626257,5.465595519594326,0.46271738183322647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48629052584737,-4.813544335634084,False,False,True,False,True,2.7098626041621543,0,0.9847715736040599,0.8934010152284259,False,False,False,False,0.045865258553050896,-0.026110751525064573,False,False,False,False,79215.0,73172.5333023472,False,False,False,False,546.0474985388736,False,False,False,False
2025-08-22 16:00:00+00:00,5.485,5.485,5.48,5.485,2286.0,,,,,,,5.476417214438102,5.468531654874575,5.465400120036011,5.436271919507702,,5.442704958701807,5.453156757643713,5.469248792991887,5.437635324269953,5.4376272974553235,5.435135079381363,5.423245855804263,5.416666136291315,5.372707886606254,5.45265386405959,5.474376138626445,5.429623817915919,5.385855694734293,5.331593627287949,5.26615421213288,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04123793844942723,5.467631550945802,0.42117646291893573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3241806978019,0.4542455601413593,True,False,True,False,True,2.7098626041621543,0,1.0025575447570327,0.8925831202046031,False,False,False,False,0.07346499064140306,0.023677119558169243,False,False,False,False,79215.0,73266.21495657437,False,False,False,False,573.0235063134647,False,False,False,False
2025-08-22 17:00:00+00:00,5.485,5.485,5.485,5.485,100.0,,,,,,,5.4764357325738615,5.468561863707236,5.465432741919377,5.436308865788659,,5.443072071290108,5.453329978784747,5.469278137963584,5.437686132744058,5.437667406084109,5.435169155248803,5.423282674711632,5.416704945591679,5.372756411364432,5.45309940312213,5.474398596372552,5.429657919910009,5.385901550505914,5.331647313747104,5.266217553344929,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04108308435123873,5.467710830253908,0.4208342683884036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.882774145771585,3.8269128920658773,True,False,True,False,True,2.7098626041621543,0,1.0025706940874026,0.8946015424164518,False,False,False,False,0.08268770923697119,0.05318241439757022,False,False,False,False,79215.0,73358.44418205385,False,False,False,False,565.689808541163,False,False,False,False
2025-08-22 18:00:00+00:00,5.485,5.485,5.485,5.485,0.0,,,,,,,5.4764357325738615,5.468561863707236,5.465432741919377,5.436308865788659,,5.443072071290108,5.453329978784747,5.469278137963584,5.437686132744058,5.437667406084109,5.435169155248803,5.423282674711632,5.416704945591679,5.372756411364432,5.45309940312213,5.474398596372552,5.429657919910009,5.385901550505914,5.331647313747104,5.266217553344929,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041013291626998974,5.467710830253908,0.4215504062276044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92183644441803,6.125310696727013,True,False,True,False,True,2.7098626041621543,0,1.002577319587628,0.8917525773195871,False,False,False,False,0.08268770923697119,0.0679350618172707,False,False,False,False,79215.0,73449.24349706077,False,False,False,False,556.9194239126177,False,False,False,False
2025-08-22 19:00:00+00:00,5.485,5.485,5.48,5.48,500.0,,,,,,,5.476491561361566,5.468680965797206,5.465566724989821,5.436480170809764,,5.4446773701577795,5.454080301505764,5.469392473912187,5.437920765668679,5.437852883234553,5.4353274877697215,5.423456205218441,5.416888893922922,5.372991220807889,5.454940077319588,5.4744746126706545,5.429817569558707,5.386122503756957,5.331909360862197,5.266528893294759,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04095789972081969,5.468027960275344,0.29230111422366045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22045670207335,6.27190468237383,True,False,True,False,True,1.8430573541038804,0,0.9999999999999991,0.8894601542416448,False,False,False,False,0.07346499064140306,0.07070002622933688,False,False,False,False,78715.0,73530.88313276524,False,False,False,False,556.0369522240501,False,False,False,False
2025-08-25 14:00:00+00:00,5.505,5.515,5.5,5.515,100.0,,,,,,5.51,5.476562934878305,5.468755934561068,5.4656399481449744,5.436535662080126,,5.4452162912850985,5.4543748792779505,5.469467290637973,5.437997591183303,5.437913658661232,5.435378307868561,5.42350762022449,5.4169415955383515,5.3730502732617245,5.4556405852417305,5.474548769117298,5.429866766062929,5.386179640451579,5.331971555291692,5.266599239725361,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041020210355979685,5.468196235862479,1.140992787003058,0.0,0.0,0.0,0.0,1.0,5.51,5.485,825.0,69.57834012289246,10.45464502781357,True,False,True,False,True,7.241645617956955,0,0.9999999999999991,0.8835443037974681,False,False,False,False,0.16652203787823314,0.11861103205378501,False,False,False,False,78815.0,73612.80742528051,False,False,False,False,548.9666118794911,False,False,False,False
2025-08-25 15:00:00+00:00,5.515,5.515,5.51,5.515,0.0,,,,,,5.51,5.476562934878305,5.468755934561068,5.4656399481449744,5.436535662080126,,5.4452162912850985,5.4543748792779505,5.469467290637973,5.437997591183303,5.437913658661232,5.435378307868561,5.42350762022449,5.4169415955383515,5.3730502732617245,5.4556405852417305,5.474548769117298,5.429866766062929,5.386179640451579,5.331971555291692,5.266599239725361,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04105182398193057,5.468196235862479,1.140114119122263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.48359573677186,13.322231315865395,True,False,True,False,True,7.241645617956966,0,1.0127877237851655,0.8849104859335034,False,False,False,False,0.18542949436156345,0.15202026320767423,False,False,False,False,78815.0,73693.46157372577,False,False,False,False,540.4555016177935,False,False,False,False
2025-08-25 16:00:00+00:00,5.515,5.515,5.515,5.515,200.0,,,,,,5.513333333333333,5.476725983428071,5.468923137184006,5.465802098047589,5.436653930117296,,5.446349051754458,5.45500695059862,5.469634456763834,5.43816138776031,5.4380433125054335,5.4354865373070105,5.423616201055441,5.417052473672707,5.37317253199662,5.4571135235732005,5.474716944525284,5.429971106235908,5.3862983639695425,5.3320993037742745,5.266742698349903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04112023679242407,5.468564526316652,1.1292608531841588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.42043281269146,15.407730892499643,True,False,True,False,True,7.241645617956966,0,1.02061855670103,0.8737113402061849,False,False,False,False,0.19493178238470285,0.17347602279618854,False,False,False,False,78815.0,73772.86527025716,False,False,False,False,535.1771217477502,False,False,False,False
2025-08-25 17:00:00+00:00,5.515,5.515,5.505,5.505,0.0,,,,,,5.513333333333333,5.476725983428071,5.468923137184006,5.465802098047589,5.436653930117296,,5.446349051754458,5.45500695059862,5.469634456763834,5.43816138776031,5.4380433125054335,5.4354865373070105,5.423616201055441,5.417052473672707,5.37317253199662,5.4571135235732005,5.474716944525284,5.429971106235908,5.3862983639695425,5.3320993037742745,5.266742698349903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04108604462654211,5.468564526316652,0.8868089886610762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.33753428286553,15.407730892499643,True,False,True,False,True,5.439670984426652,0,1.0154241645244209,0.8688946015424159,False,False,False,False,0.17596019992979958,0.17471811136299406,False,False,False,False,78815.0,73851.03790172603,False,False,False,False,526.8798020307308,False,False,False,False
2025-08-25 18:00:00+00:00,5.505,5.515,5.505,5.515,0.0,,,,,,5.513333333333333,5.476725983428071,5.468923137184006,5.465802098047589,5.436653930117296,,5.446349051754458,5.45500695059862,5.469634456763834,5.43816138776031,5.4380433125054335,5.4354865373070105,5.423616201055441,5.417052473672707,5.37317253199662,5.4571135235732005,5.474716944525284,5.429971106235908,5.3862983639695425,5.3320993037742745,5.266742698349903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041100075622890954,5.468564526316652,1.1298147991115837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.29610467746174,15.407730892499643,True,False,True,False,True,6.960882065728118,0,1.0153846153846147,0.8692307692307687,False,False,False,False,0.17596019992979958,0.17533915564639682,False,False,False,False,78815.0,73927.99855441244,False,False,False,False,518.7111229294792,False,False,False,False
2025-08-25 19:00:00+00:00,5.515,5.515,5.5,5.5,981.0,,,,,,5.506951600312256,5.477302284831737,5.469551803562124,5.466423683515726,5.437155519812477,,5.450674459980956,5.457439165509489,5.470260051331062,5.438851562582233,5.4385911765033,5.435946937985546,5.424087204900546,5.417537562948514,5.373727105873672,5.462309479039929,5.475322149109404,5.430419456035089,5.386832545835435,5.332689217670748,5.267415722194706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04090937027830798,5.469909215384221,0.735547489757731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.02079923687057,15.407730892499643,True,False,True,False,False,4.306272978181923,0,1.0102040816326523,0.8724489795918361,False,False,False,False,0.16652203787823314,0.17093059676231498,False,False,False,False,77834.0,73988.55671635954,False,False,False,False,525.8783923414252,False,False,False,False
2025-08-26 14:00:00+00:00,5.54,5.545,5.535,5.54,2282.0,,,,,5.54,5.528118158854898,5.480140478599248,5.4722962261144685,5.469041208719828,5.438881798968267,,5.463754598733744,5.465832813567376,5.473016360980735,5.441224186668036,5.440485318753038,5.437525742806866,5.425626977982427,5.419088916521874,5.375338464805178,5.477966969884306,5.478195377237893,5.43192181294947,5.3884193481998,5.3343216198310595,5.269195178211458,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0411353511849387,5.475155736734011,1.576363429461408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.84700273169976,15.407730892499643,True,False,True,False,False,10.032066255443183,0,1.0099999999999993,0.8624999999999996,False,False,False,False,0.29220858549171413,0.23156959112701456,False,False,False,False,80116.0,74083.55583703614,False,False,False,False,553.105083933031,False,False,False,False
2025-08-26 15:00:00+00:00,5.54,5.54,5.53,5.535,1867.0,,,,,5.537750060255483,5.530484346224678,5.482099672264942,5.474232994182039,5.470906703831627,5.440183888530129,,5.47137680744179,5.471144175269745,5.474957834222506,5.442989954816845,5.441907904106977,5.438720925141477,5.426802876217462,5.420277921240695,5.376594408069365,5.48603980288097,5.480187529741778,5.433065193626201,5.3896513069144385,5.335606154109881,5.270607275545172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04122417291375947,5.478487333981066,1.370862336939004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.92725699479418,15.407730892499643,True,False,True,False,False,9.162589824429016,0,1.010025062656641,0.8671679197994983,False,False,False,False,0.2723745821405381,0.25197208663377635,False,False,False,False,78249.0,74148.1363666945,False,False,False,False,573.4755477480228,False,False,False,False
2025-08-26 16:00:00+00:00,5.535,5.535,5.51,5.51,1078.0,,,,,5.533745615713284,5.528471624667077,5.482831734013044,5.475005716019482,5.471668753415809,5.440790417839602,,5.474108694478925,5.473147637614377,5.475728363324764,5.443800292660213,5.4425663701489535,5.439280599701325,5.427367568619373,5.420855272261187,5.37723527109023,5.4884796981590505,5.480944630604754,5.433607834687197,5.39027276148322,5.336279007673134,5.27136483684197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041251480999787024,5.479694017472696,0.7346641088464357,0.0,0.0,0.0,0.0,-1.0,5.53,5.51,833.0,65.14377455272364,22.28989229595244,True,False,True,False,False,4.989552424742602,0,0.9949999999999992,0.8774999999999998,False,False,False,False,0.22365578792539967,0.237813937279588,False,False,False,False,77171.0,74195.00246953644,False,False,False,False,581.2976322790611,False,False,False,False
2025-08-26 17:00:00+00:00,5.51,5.51,5.5,5.505,142.0,,,,,5.532985347985347,5.527970426065163,5.482890575348611,5.475074785805021,5.471739151991115,5.4408559948407795,,5.474343634513417,5.473324782307862,5.475796698780127,5.443886874161451,5.44263714697046,5.439341401439882,5.427430607180029,5.420920484356299,5.377311320886531,5.488642493638677,5.4810073576220555,5.433667632058075,5.3903456990763745,5.336360806204725,5.271458912869024,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04126087080334786,5.479792021077712,0.6109415150841352,0.0,0.0,0.0,0.0,-1.0,5.51,5.505,833.0,61.130202811978904,18.31392536744289,True,False,True,False,False,4.188247452765129,0,0.9874686716791974,0.8897243107769423,False,False,False,False,0.1571131814082623,0.19746355934392515,False,False,False,False,77029.0,74238.94041574516,False,False,False,False,574.4868162747345,False,False,False,False
2025-08-26 18:00:00+00:00,5.505,5.505,5.495,5.495,1825.0,,,,,5.524194699286442,5.521588397246805,5.483400002410088,5.475743345408725,5.472441968229144,5.441600657371652,,5.476479719620089,5.474993055047883,5.476453182444547,5.444859160901656,5.443436963945676,5.440034597471725,5.428162911693523,5.421683941183784,5.37823011089063,5.489731855045683,5.4815691796521016,5.43435633183356,5.391220883070436,5.337363791621424,5.272626956632945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04125017062470994,5.481869243613527,0.3183200502595547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.843131508615926,14.192279372028182,True,False,True,False,False,2.601747756385784,0,0.9850374064837899,0.8852867830423936,False,False,False,False,0.1383762362327297,0.16791989778832744,False,False,False,False,75204.0,74253.90257984214,False,False,False,False,593.8746175728006,False,False,False,False
2025-08-26 19:00:00+00:00,5.495,5.515,5.495,5.515,2200.0,,,,,5.520480093676815,5.518856674473068,5.484353591896574,5.476834804891662,5.473550083968358,5.4426268546478065,,5.479567398073082,5.477474569772425,5.477534682066069,5.446196777685182,5.444541275415231,5.440988550991474,5.429148802769535,5.422701979339677,5.3794100054825655,5.491951722267426,5.482576021841851,5.435294049862009,5.392353976826278,5.3386305738919555,5.274080800236253,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04127604282998573,5.485217279483056,0.7215498016517141,0.0,0.0,0.0,0.0,1.0,5.525,5.505,835.0,56.916536622528916,14.084931279882866,True,False,True,False,False,5.445604794417857,0,0.985074626865671,0.8880597014925372,False,False,False,False,0.1571131814082623,0.16251653959829487,False,False,False,False,77404.0,74302.74129953451,False,False,False,False,618.7757862926021,False,False,False,False
2025-08-27 14:00:00+00:00,5.535,5.535,5.525,5.525,1752.0,,,,5.528333333333334,5.521714516418446,5.5201927255170204,5.485653507662026,5.478172627343988,5.474864719874718,5.443663741115166,,5.483062077334206,5.480320451399979,5.478870946754149,5.447552449858217,5.445661589259098,5.44194940831251,5.430110719933281,5.42368114968193,5.380477840213797,5.495109228711547,5.483906966834348,5.436223853608732,5.393393690501127,5.339743363957784,5.275323582475424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04139460729979951,5.487792739967186,0.8988431696752583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.214639862357615,14.084931279882866,True,False,True,False,False,6.812170363605922,0,0.992555831265508,0.8858560794044664,False,False,False,False,0.2527475737327313,0.2076320566655131,False,False,False,False,79156.0,74377.98562047195,False,False,False,False,636.3451539469803,False,False,False,False
2025-08-27 15:00:00+00:00,5.525,5.53,5.525,5.525,3011.0,,,,5.527279725663098,5.5227677709495895,5.521455391458307,5.4876361461644665,5.480245151614078,5.476916491274226,5.445354378203354,,5.487843512145381,5.484386430076824,5.480938245180567,5.449734686087699,5.4474811200879305,5.443521349824064,5.4316936818721375,5.42529608084133,5.3822574017923275,5.499205247578814,5.485942724474521,5.437750997259641,5.395122271664072,5.341608984706903,5.277417406990351,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041511096964092255,5.490817068591191,0.8234649023700311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.08004202224341,14.084931279882866,True,False,True,False,False,6.812170363605922,0,0.9949999999999992,0.8874999999999998,False,False,False,False,0.24300599215618826,0.22531902441085067,False,False,False,False,79156.0,74452.06336279023,False,False,False,False,673.1615081493527,False,False,False,False
2025-08-27 16:00:00+00:00,5.525,5.545,5.525,5.545,3700.0,,,,5.532112332112333,5.525992981277184,5.524718448462048,5.490478864203517,5.4831435680282645,5.479766996989463,5.4476247467448085,,5.493838965734887,5.4896362536493,5.483834851915504,5.45263930238053,5.449921451335403,5.445634972756616,5.433799587607593,5.427433065595719,5.384557664475864,5.504587577762907,5.488838357433077,5.439795555848563,5.397368986390892,5.343992483755369,5.280061286827096,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04185151788813209,5.494921711460701,1.1965704248327866,0.0,0.0,0.0,0.0,1.0,5.545,5.53,838.0,62.0207370797783,14.084931279882866,True,False,True,False,True,9.492420297407218,0,0.9999999999999991,0.8731343283582087,False,False,False,False,0.2723745821405381,0.2488468032756944,False,False,False,False,82856.0,74582.3569540648,False,False,False,False,720.0892367051767,False,False,False,False
2025-08-27 17:00:00+00:00,5.545,5.565,5.545,5.56,2482.0,,,,5.537680523831278,5.529736139108773,5.528386139377121,5.492878205877197,5.485524781975163,5.482088898891348,5.449382059922908,,5.498474331916412,5.493743837905011,5.4862197873238685,5.454877827099697,5.451810774127454,5.447270903208574,5.435405938560083,5.429051452434293,5.386242558467303,5.508987179487179,5.491263239516415,5.4413677390914765,5.3990279403681445,5.345707057747171,5.281928783019559,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04246439950377613,5.498331891556563,1.4522307901222693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.39836439271583,9.109884523272328,True,False,True,False,True,11.405457695876311,0,1.0148883374689814,0.863523573200992,False,False,False,False,0.34282784857588205,0.2958373259257882,False,False,False,False,85338.0,74749.11110981574,False,False,False,False,747.4056826477321,False,False,False,False
2025-08-27 18:00:00+00:00,5.56,5.56,5.545,5.545,0.0,,,,5.537680523831278,5.529736139108773,5.528386139377121,5.492878205877197,5.485524781975163,5.482088898891348,5.449382059922908,,5.498474331916412,5.493743837905011,5.4862197873238685,5.454877827099697,5.451810774127454,5.447270903208574,5.435405938560083,5.429051452434293,5.386242558467303,5.508987179487179,5.491263239516415,5.4413677390914765,5.3990279403681445,5.345707057747171,5.281928783019559,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042801974358668046,5.498331891556563,1.0903260688951333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.53100810514775,9.109884523272328,True,False,True,False,True,8.905144458987621,0,1.0147783251231515,0.8596059113300493,False,False,False,False,0.3327153745911922,0.3142763502584902,False,False,False,False,85338.0,74913.2799298186,False,False,False,False,735.8179976454417,False,False,False,False
