date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_924,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_733,Gap_Up_aVWAP_692,Gap_Up_aVWAP_657,Gap_Up_aVWAP_613,Gap_Up_aVWAP_586,Gap_Up_aVWAP_578,Gap_Down_aVWAP_910,Gap_Down_aVWAP_816,Gap_Down_aVWAP_812,Gap_Down_aVWAP_742,Gap_Down_aVWAP_649,Gap_Down_aVWAP_530,Gap_Down_aVWAP_510,Gap_Down_aVWAP_439,Gap_Down_aVWAP_431,Gap_Down_aVWAP_403,aVWAP_OB_bull_897,aVWAP_OB_bull_817,aVWAP_OB_bull_511,aVWAP_OB_bear_782,aVWAP_OB_bear_399,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-05 00:00:00+00:00,6.8748801883,6.9214369391,6.8360828961,6.9214369391,12331,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.42670043695427995,7.575938686708964,-1.6429758155698384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.891972902746645,-9.7454540924073,False,False,False,True,True,0.0,1,0.9617464617735948,0.9566759829173777,False,False,False,False,-0.2500966968478764,-0.2261208117394773,False,False,False,False,-1028557,-957729.9189289353,False,False,False,False,35211.63334233456,False,False,False,False
2023-01-06 00:00:00+00:00,6.9990315236,7.0378288158,6.8903991052,6.9601566367,20293,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.35997460421162975,7.573945033427276,-1.597094636957454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.403261157280525,-7.392236578938721,False,False,False,False,True,0.0,1,0.9591308620915918,0.9442401566966758,False,False,False,False,-0.13519072274168553,-0.1806557672405814,False,False,False,False,-1008264,-959711.6475983888,False,False,False,False,34626.58889753713,False,False,False,False
2023-01-09 00:00:00+00:00,7.0999044834,7.1464612342,7.0261896282,7.0611071912,18962,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.28805667330405366,7.573219287759779,-1.6431308427289204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88867874689403,-4.071059250100696,True,False,False,False,True,0.0,1,0.9729380330270456,0.9351129173783722,False,False,False,False,0.024042837379816752,-0.07830646493038233,False,False,False,False,-989302,-960872.0535749226,False,False,False,False,34012.29129371214,False,False,False,False
2023-01-10 00:00:00+00:00,7.1619801511,7.1619801511,7.0984301863,7.1464612342,10011,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23189789915626216,7.573054763235245,-1.7726534549510784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22037660601987,-0.9932881159684541,True,False,True,False,True,0.0,0,0.9875400361782131,0.9252433380410282,False,False,False,False,0.08109269508551176,0.001393115077564712,False,False,False,False,-979291,-961594.3651994355,False,False,False,False,33071.0641841548,False,False,False,False
2023-01-11 00:00:00+00:00,7.2085369018,7.2395747356,7.1619801511,7.1697396095,22329,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18518937200737148,7.573275819022678,-1.969545623860962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17034172803752,1.6793325958018386,True,False,True,False,True,0.0,0,0.9944060371798168,0.9171409975864964,False,False,False,False,0.17413052037287435,0.08776181772521953,False,False,False,False,-956962,-961412.7038190655,False,False,False,False,32649.806765168334,False,False,False,False
2023-01-12 00:00:00+00:00,7.2395747356,7.2630083001,6.8283234376,6.8671207299,49383,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17714681318813152,7.570895601648163,-1.8703179587899101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.621716975618895,3.886354319308431,True,False,True,False,True,0.0,0,0.9517522521220689,0.9109266950263613,False,False,False,False,-0.028672837237636792,0.02954449024379137,False,False,False,False,-907579,-959301.5781791022,False,False,False,False,33306.01042143624,False,False,False,False
2023-01-13 00:00:00+00:00,7.2938909447,7.3637260708,7.1930179849,7.247334194,30588,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1744106762510092,7.571670087813024,-1.5926728173064812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.089174256264265,6.1378158419678215,True,False,True,False,True,0.0,0,0.9938340041128249,0.9104638106342923,False,False,False,False,0.28007041237682606,0.1548074513103087,False,False,False,False,-876991,-956073.712368157,False,False,False,False,33199.42177745835,False,False,False,False
2023-01-17 00:00:00+00:00,7.3637260708,7.4335611969,7.3016504032,7.3482071539,97035,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1702781522139484,7.575868417969594,-1.2458577005407265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7302460542907,8.574116780843362,True,False,True,False,True,0.0,0,1.0169291807078802,0.9047577866968487,False,False,False,False,0.3428281208226628,0.24881778606648575,False,False,False,False,-779956,-949167.135412543,False,False,False,False,35702.77778618548,False,False,False,False
2023-01-18 00:00:00+00:00,7.332688237,7.4413206553,7.2861314863,7.4102828215,37864,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16998646646112467,7.57669732170291,-1.4354618328319317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50089353897289,9.309345247209663,True,False,True,False,True,0.0,0,1.0216265911263236,0.885010473890743,False,False,False,False,0.3376538885474842,0.293235837306985,False,False,False,False,-817820,-944016.2673571492,False,False,False,False,35787.531598491936,False,False,False,False
2023-01-19 00:00:00+00:00,7.3249287785,7.3365679662,7.2395747356,7.3249287785,31064,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16921315929772368,7.576558020482457,-1.4870548072430063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75694739605842,9.691452194923244,True,False,True,False,True,0.0,0,1.0117091131261733,0.9084892522139739,False,False,False,False,0.23981235510171395,0.26652409620434947,False,False,False,False,-848884,-940285.5902058884,False,False,False,False,35602.29506521774,False,False,False,False
2023-01-20 00:00:00+00:00,7.3792449877,7.4102828215,7.3048317812,7.3249287785,33709,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1682426770487909,7.577117964681983,-1.1761164316506858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84462480556815,10.944512666608162,True,False,True,False,True,0.0,0,1.0133325146508052,0.9032209575205137,False,False,False,False,0.32946246725290274,0.2979932817286261,False,False,False,False,-815175,-935379.2925507555,False,False,False,False,35528.04819991508,False,False,False,False
2023-01-23 00:00:00+00:00,7.4956368645,7.5344341567,7.3637260708,7.3870044462,43320,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17462023319295283,7.57922278261283,-0.4786725832651318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.23481909689454,13.414265452916801,True,False,True,False,True,1.766390704548133,0,1.0151197166361983,0.9015895367592622,False,False,False,False,0.3428281379394512,0.32041070983403863,False,False,False,False,-771855,-928966.575195824,False,False,False,False,35833.61493717331,False,False,False,False
2023-01-24 00:00:00+00:00,7.5577125321,7.6042692828,7.4645990307,7.487877406,48065,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1848117965335917,7.582549971796506,-0.13439315109948163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.57681304511259,15.778024239298176,True,False,True,False,True,2.869600071442541,0,1.0439819275999689,0.8894361749382316,False,False,False,False,0.3428281517235616,0.33161943077880013,False,False,False,False,-723790,-920920.4349920662,False,False,False,False,36313.27709649985,False,False,False,False
2023-01-25 00:00:00+00:00,7.5965098244,7.6079162283,7.3714855293,7.5421936152,23726,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19595746764088978,7.583909548399443,0.06430107590310234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.58191842125171,17.792229438533965,True,False,True,False,True,3.5559843084414915,0,1.018981382858415,0.9344733563888976,False,False,False,False,0.2975457876576886,0.3145826092182443,False,False,False,False,-700064,-912259.3983257107,False,False,False,False,35819.65838683319,False,False,False,False
2023-01-26 00:00:00+00:00,7.7594584519,7.7594584519,7.5771111782,7.6741044089,46684,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21069590227455065,7.589111521106951,0.808496648269291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.45568226856284,20.59365698079513,True,False,True,False,True,6.355469127263891,0,1.0272011592831314,0.9089528469614774,False,False,False,False,0.3428281677982569,0.3287053885082506,False,False,False,False,-653380,-902107.2650580357,False,False,False,False,36245.71099911424,False,False,False,False
2023-01-27 00:00:00+00:00,7.7361800765,7.8060152026,7.7142984037,7.7516989934,27312,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22287409605395028,7.59244830790891,0.6449011847312106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.51321733618616,21.675664616714243,True,False,True,False,True,5.89340604950706,0,1.0620459947770866,0.8859420323600598,False,False,False,False,0.34282817620161216,0.3357667823549314,False,False,False,False,-680692,-893424.3134871324,False,False,False,False,35895.369391305845,False,False,False,False
2023-01-30 00:00:00+00:00,7.7129017011,7.9534449132,7.4585466531,7.728420618,30016,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23332914588782527,7.595515205087785,0.5030940115327448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.33413935114886,21.675664616714243,True,False,True,False,True,5.427292331012083,0,1.0289656584433,0.8783738016868061,False,False,False,False,0.30102648087550454,0.318396631615218,False,False,False,False,-710708,-886258.9678601861,False,False,False,False,35664.80588576444,False,False,False,False
2023-01-31 00:00:00+00:00,7.8448124948,7.8448124948,7.658585492,7.7129017011,24630,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24771076280984497,7.59851657481599,0.9942883272015061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.53423948354191,23.032542521714916,True,False,True,False,True,7.670581287644254,0,1.0552456260694063,0.8813056995394329,False,False,False,False,0.33622731716343823,0.32731197438932813,False,False,False,False,-686078,-878408.7338264533,False,False,False,False,35232.06840004819,False,False,False,False
2023-02-01 00:00:00+00:00,8.0000016639,8.0232800392,7.7633381811,7.8603314117,22489,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2683905966071987,7.602215820887765,1.4821154244625452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.49095120174536,25.098207235787484,True,False,True,False,True,10.179650712459651,0,1.0750024632865032,0.852902929617819,False,False,False,False,0.3428281858434719,0.33507008011640005,False,False,False,False,-663589,-869984.4305391414,False,False,False,False,34732.34022749728,False,False,False,False
2023-02-02 00:00:00+00:00,8.1319124575,8.1319124575,8.0387989561,8.0620773315,69690,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28834470263291284,7.6167140023395925,1.786744998108389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.55141540188748,27.212426332103476,True,False,True,False,True,12.209186765635042,0,1.0964684684641754,0.8433815921535981,False,False,False,False,0.34282819619512395,0.338949138155762,False,False,False,False,-593899,-859157.5509101554,False,False,False,False,36103.2288460268,False,False,False,False
2023-02-03 00:00:00+00:00,8.0000016639,8.1008746237,7.974395451,8.0931151653,21144,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3040893192337226,7.620389877689796,1.2483561973396187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.94085800527718,27.212426332103476,True,False,True,False,False,9.509189860046632,0,1.0872505723391863,0.8412767170474295,False,False,False,False,0.3152905484302807,0.32711984329302135,False,False,False,False,-615043,-849584.4312666199,False,False,False,False,35516.592420692425,False,False,False,False
2023-02-06 00:00:00+00:00,7.8836097871,7.9456854547,7.8603314117,7.9456854547,30942,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3142452760919505,7.624410876888035,0.8248299335965878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.26029518643941,30.894211587137207,True,False,True,False,False,7.217367978008998,0,1.0706701844391557,0.8584972814753634,False,False,False,False,0.23989654562302917,0.2835081944580253,False,False,False,False,-645985,-841600.1398443996,False,False,False,False,35337.1966394888,False,False,False,False
2023-02-07 00:00:00+00:00,8.0155205808,8.0620773315,7.8370530364,7.8448124948,31878,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.32706478011362633,7.629112927807867,1.1814407312762036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.59815890121862,29.39673892715456,True,False,True,False,False,9.278546782139756,0,1.0695922835123406,0.8464950297587004,False,False,False,False,0.2656276769031177,0.2745679356805715,False,False,False,False,-614107,-832678.8402426585,False,False,False,False,35201.54186931277,False,False,False,False
2023-02-08 00:00:00+00:00,8.0620773315,8.1319124575,8.0000016639,8.1319124575,45433,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.34130722263385327,7.636765390755647,1.2461264003212071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96016550859875,28.765189722947937,True,False,True,False,False,9.990498152809419,0,1.0801385622863677,0.8416793407093409,False,False,False,False,0.3315757136236386,0.303071824652105,False,False,False,False,-568674,-822325.7092527504,False,False,False,False,35602.77552149659,False,False,False,False
2023-02-09 00:00:00+00:00,8.0620773315,8.225025959,8.0201762558,8.1551908329,24872,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.35419661815314796,7.6682129072998695,1.1119937458855984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5348365801855,28.218529330124184,True,False,True,False,False,9.990498152809419,0,1.088104625088265,0.8286206133212944,False,False,False,False,0.3428281978511655,0.32295001125163525,False,False,False,False,-568674,-812378.5833997014,False,False,False,False,35181.96079516339,False,False,False,False
2023-02-10 00:00:00+00:00,8.0853557068,8.1479116504,7.9651701002,7.9993412844,12568,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3662046901019341,7.66938499906996,1.1358967238083515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51464063539183,27.957878065168842,True,False,True,False,False,10.355080322171894,0,1.081104422000659,0.8376153221582027,False,False,False,False,0.30590011183164945,0.31442506154164235,False,False,False,False,-556106,-802328.6781683406,False,False,False,False,34295.1388031962,False,False,False,False
2023-02-13 00:00:00+00:00,8.1009946927,8.1557311434,8.0149802703,8.0462582421,16346,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.37834791122188394,7.671918658854601,1.134077977223894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.68654646044737,27.825925474706267,True,False,True,False,False,10.602660777205344,0,1.0849521373125426,0.8591125189166997,False,False,False,False,0.32190302801901616,0.3181640447803292,False,False,False,False,-539760,-792031.8672597782,False,False,False,False,33591.25100699243,False,False,False,False
2023-02-14 00:00:00+00:00,8.1322726645,8.1596408898,8.0697167209,8.1322726645,36658,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.39039805584675613,7.678453723552608,1.1624518466493867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18372057496062,27.825925474706267,True,False,True,False,False,11.102088379168858,0,1.0669835467731648,0.8676362602810113,False,False,False,False,0.3383535960082185,0.3282588203942739,False,False,False,False,-503102,-780701.284229983,False,False,False,False,33711.515673384885,False,True,False,False
2023-02-15 00:00:00+00:00,8.1322726645,8.1557311434,8.0892654533,8.1166336786,16713,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.40103887191057,7.681274321965296,1.1245751325454423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5151699846361,27.825925474706267,True,False,True,False,False,11.102088379168858,0,1.0754384295606834,0.8608232590802776,False,False,False,False,0.3427700458223095,0.3355144331082917,False,False,False,False,-503102,-769815.0377895915,False,False,False,False,33044.90721560509,False,True,False,False
2023-02-16 00:00:00+00:00,7.9602438197,8.1088141857,7.9406950873,8.1088141857,42456,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.40674894694640346,7.684667160318982,0.6775104433579016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27902807722808,22.86937935612616,True,False,True,False,False,7.4406109859496645,0,1.056618440401432,0.8673041332810165,False,False,False,False,0.28842119886597056,0.31196781598713114,False,False,False,False,-545558,-761020.644150784,False,False,False,False,33413.96967773823,False,False,False,False
2023-02-17 00:00:00+00:00,7.9758828056,8.0149802703,7.9367853408,7.9837022985,31347,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4120489105578331,7.687066736069553,0.7009266670295226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09196996456515,19.880595663765206,True,False,True,False,False,7.706071416302073,0,1.06764234512058,0.8605431770089657,False,False,False,False,0.2618739795582725,0.2869208977727018,False,False,False,False,-514211,-751341.8345762434,False,False,False,False,33332.91204331712,False,False,False,False
2023-02-21 00:00:00+00:00,7.7803954819,7.9915217915,7.764756496,7.9680633126,28001,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.41414301831725975,7.68744636613483,0.22443723944167962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48633550905436,13.830103935334463,False,False,True,False,False,3.758798972278811,0,1.0511036926583661,0.8591958442739861,False,False,False,False,0.20980558037641417,0.24836323907455798,False,False,False,False,-542212,-743140.6645928613,False,False,False,False,33123.81745338312,False,False,False,False
2023-02-22 00:00:00+00:00,7.6083666371,7.8116734537,7.6005471441,7.7491175101,50628,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.41213206840068345,7.68480088774971,-0.18546057565071514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.344797384213344,7.520771758416892,False,True,False,False,False,0.5221853656355435,0,1.0252996166452588,0.8949227996854061,False,False,False,False,0.12065237600403782,0.1845078075392979,False,False,False,False,-592840,-737246.5208833374,False,False,False,False,33810.255984623,False,False,False,False
2023-02-23 00:00:00+00:00,7.6474641018,7.6918006268,7.5536301865,7.6631030877,20605,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.409883413605633,7.683725117448501,-0.08846665770035073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49396154107779,4.397204855650479,False,True,False,True,False,1.2252909122007978,0,1.0243758791507407,0.9080998089962182,False,False,False,False,0.07819461934789136,0.13135121344359463,False,False,False,False,-572235,-730775.4808486967,False,False,False,False,33292.40280875543,False,False,False,False
2023-02-24 00:00:00+00:00,7.5458106935,7.5952298889,7.5301717076,7.5536301865,14236,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40773249022801006,7.675651085811612,-0.3184450477297102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.462591386230656,1.0150733302254977,False,True,False,True,False,0.0,0,1.0169086145435737,0.8972611227673067,False,False,False,False,0.04782206519796222,0.08958663932077843,False,False,False,False,-586471,-725116.4815997282,False,False,False,False,32545.092894686593,False,False,False,False
2023-02-27 00:00:00+00:00,7.624005623,7.6474641018,7.5692691724,7.5770886653,22093,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40623452697664525,7.6766313278267075,-0.12954513053916916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.61446355635066,0.4786918137121319,False,True,False,True,False,0.7861440992739439,0,1.0155659292067465,0.9059328921916896,False,False,False,False,0.07092189976035058,0.0802542695405645,False,False,False,False,-564378,-718813.0117330722,False,False,False,False,32135.20689881653,False,False,False,False
2023-02-28 00:00:00+00:00,7.5927276512,7.6474641018,7.5849081582,7.624005623,23147,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40587482561592453,7.676132213969609,-0.20549331346934616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.55496181083706,-0.494478409208547,False,True,False,True,False,0.20847620960124402,0,1.0168095206760916,0.8984683626791926,False,False,False,False,0.07488425710597159,0.07756926332326805,False,False,False,False,-587525,-713664.4622533439,False,False,False,False,31782.728196902157,False,False,False,False
2023-03-01 00:00:00+00:00,7.624005623,7.6650579609,7.5770886653,7.61618613,39653,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40376189384302,7.675673237195198,-0.1279655534191792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62223628768578,-0.5824941624871869,False,True,False,True,False,0.7857075354626772,0,1.029364171334014,0.8888074270425415,False,False,False,False,0.07736191498382279,0.07746558915354543,False,False,False,False,-547872,-707162.7970669382,False,False,False,False,32091.366306827564,False,False,False,False
2023-03-02 00:00:00+00:00,7.6631030877,7.6943810595,7.588505125,7.6083666371,21515,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40488385831790763,7.67585781354842,-0.03150218411129112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63883486026894,-0.5824941624871869,False,True,False,True,False,1.509167683732425,0,1.0411029980271975,0.8776264507466296,False,False,False,False,0.08769935943167928,0.08258247429261235,False,False,False,False,-526357,-700072.3736525485,False,False,False,False,31676.606843814716,False,False,False,False
2023-03-03 00:00:00+00:00,7.7412980172,7.7958780779,7.6865615666,7.7100200454,28542,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4066837597910984,7.677905166524878,0.15587750715121956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14596249063682,-0.5824941624871869,False,True,False,True,True,2.942704788171742,0,1.0552382038008052,0.860712491649998,False,False,False,False,0.13864871639395443,0.11061559534328338,False,False,False,False,-497815,-692140.7119406839,False,False,False,False,31553.681085233748,False,False,False,False
