date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_859,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_782,Gap_Up_aVWAP_761,Gap_Up_aVWAP_755,Gap_Up_aVWAP_728,Gap_Down_aVWAP_897,Gap_Down_aVWAP_869,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_649,Gap_Down_aVWAP_603,Gap_Down_aVWAP_524,Gap_Down_aVWAP_439,Gap_Down_aVWAP_405,aVWAP_OB_bull_817,aVWAP_OB_bull_573,aVWAP_OB_bull_449,aVWAP_OB_bull_196,aVWAP_OB_bear_792,aVWAP_OB_bear_426,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-21 00:00:00+00:00,46.6782850172,47.3313158348,46.3294055393,47.0897838885,6824158,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,47.828639325647735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.56749303129029,-11.604541352381446,False,True,False,True,True,0.0,0,0.8577941636221155,1.0004033956960914,False,False,False,False,-0.22083538652038665,-0.24068233155412902,False,False,False,False,-12275756,6873652.180230474,False,False,False,False,6479890.24623769,False,False,False,False
2022-03-22 00:00:00+00:00,47.1345120267,47.8233253549,46.7901053626,47.2955333242,5118830,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,47.83824365565588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.192301700391226,-9.905693929520744,False,True,False,False,True,0.0,0,0.8540120122111169,1.0031470769044504,False,False,False,False,-0.19409961584117022,-0.21739097369764962,False,False,False,False,-7156926,6323433.428064574,False,False,False,False,6426515.334620526,False,False,False,False
2022-03-23 00:00:00+00:00,46.2757317734,47.1210935853,46.2310036352,46.8750888252,3659112,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,47.82441497910765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.602362418874804,-9.905693929520744,False,True,False,True,True,0.0,1,0.8364385364144229,1.0214915046638409,False,False,False,False,-0.2295615339705846,-0.22347625383411712,False,False,False,False,-10816038,5651297.293630669,False,False,False,False,6317989.713655015,False,False,False,False
2022-03-24 00:00:00+00:00,46.5530462302,46.6961762724,46.0252541996,46.5530462302,3879721,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,47.806460432131644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87855610053568,-9.861069372880252,False,True,False,True,True,0.0,1,0.8338276824109018,1.025069520830577,False,False,False,False,-0.24750218061783413,-0.23548921722597563,False,False,False,False,-6936317,5157665.360547113,False,False,False,False,6222371.332727368,False,False,False,False
2022-03-25 00:00:00+00:00,47.1792401649,47.4207721111,46.5441006026,46.5977743684,4259296,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,47.804782241142924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.53660713817481,-8.060571205541692,False,False,False,False,True,0.0,0,0.8302848255632906,1.0232471558405958,False,False,False,False,-0.2122679696196302,-0.22387859342280292,False,False,False,False,-2677021,4850422.758172717,False,False,False,False,6145387.986345903,False,False,False,False
2022-03-28 00:00:00+00:00,46.9734907292,47.2329139307,46.4233346295,47.2239683031,4196004,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,47.797508494544864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.169146832138225,-7.2541221364584985,False,False,False,False,True,0.0,0,0.8223210516446349,1.0317375473211376,False,False,False,False,-0.2209616133277816,-0.22242010337529228,False,False,False,False,-6873025,4390679.70883261,False,False,False,False,6068941.555508808,False,False,False,False
2022-03-29 00:00:00+00:00,47.1792401649,47.9754010247,46.7856325488,47.7517603338,3567849,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0,46.76561,,47.678928118233806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.112495490020905,-6.1457468848829535,False,False,False,False,True,0.0,0,0.8397940988566696,1.0146181204016969,False,False,False,False,-0.189982780207651,-0.20620144179147165,False,False,False,False,-3305176,4088881.445741136,False,False,False,False,5970859.494508463,False,False,False,False
2022-03-30 00:00:00+00:00,46.3741336775,46.9019257081,46.1236561036,46.6067199961,4156469,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,47.55101217277329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81577187131836,-6.1457468848829535,False,False,False,False,True,0.0,0,0.8381123347445361,1.0230947504211845,False,False,False,False,-0.23883113069722367,-0.22251628624434766,False,False,False,False,-7461645,3635919.624339523,False,False,False,False,5899706.926096367,False,False,False,False
2022-03-31 00:00:00+00:00,44.3971499694,46.311514284,44.3792587141,46.0789279654,5804939,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.29930702789262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44513947564952,-3.2587266436066358,False,True,False,True,False,0.0,1,0.8398906061361068,1.0296400556275729,False,False,False,False,-0.30641081231022643,-0.26446354927728705,False,False,False,False,-13266584,2973076.3449536595,False,False,False,False,5895990.536837686,False,False,False,False
2022-04-01 00:00:00+00:00,44.2361286719,45.1575283186,43.9230317045,44.9875613935,4259828,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.152235881102754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2969702498834,-6.150887211224685,False,True,False,True,False,0.0,1,0.8332471848597657,1.0225262871668175,False,False,False,False,-0.34282825441539394,-0.3036459018463405,False,False,False,False,-17526412,2169174.841229987,False,False,False,False,5831827.300098953,False,False,False,False
2022-04-04 00:00:00+00:00,44.2898024377,44.5760625221,43.4489134397,44.2808568101,5495065,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.9915839388359,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36775584643512,-7.867998361196449,False,True,False,True,False,0.0,0,0.8487195451629747,1.0160450589803707,False,False,False,False,-0.34282825441539394,-0.3232370781308672,False,False,False,False,-12031347,1612291.6317699873,False,False,False,False,5818620.93538919,False,False,False,False
2022-04-05 00:00:00+00:00,43.7977929176,44.3882043417,43.6009891096,44.0661617467,4312198,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.88438107771259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.287288198145376,-9.760139940335804,False,True,False,True,False,0.0,0,0.864511993587013,1.0108625254796257,False,False,False,False,-0.34282825441539394,-0.33303266627313055,False,False,False,False,-16343545,908141.1756221446,False,False,False,False,5759545.526158242,False,False,False,False
2022-04-06 00:00:00+00:00,43.1179252171,43.5920434819,42.8987573399,43.565206599,5110440,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.73618764099017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.88819906433497,-11.966094427794218,False,True,False,True,False,0.0,0,0.8292663043679075,1.0250021210234468,False,False,False,False,-0.34282825441539394,-0.3379304603442622,False,False,False,False,-21453985,31195.051087942906,False,False,False,False,5734090.40748537,False,False,False,False
2022-04-07 00:00:00+00:00,42.724317601,43.3061412226,42.0007057813,43.0374145683,4522697,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.60035537053142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.741149143265595,-13.94303853180422,False,True,False,True,False,0.0,0,0.8031765068729013,1.037625940142402,False,False,False,False,-0.34282825441539394,-0.34037935737982805,False,False,False,False,-25976682,-988721.696013545,False,False,False,False,5686584.783662414,False,False,False,False
2022-04-08 00:00:00+00:00,43.243164004,43.4891687641,42.7332632286,42.9032301538,3155726,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.53099777135435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.226557902298524,-13.94303853180422,False,True,False,True,False,0.0,0,0.8144819408849842,1.0399725637628385,False,False,False,False,-0.319386198129289,-0.32988277775455854,False,False,False,False,-22820956,-1844887.7471502689,False,False,False,False,5587335.419597222,False,False,False,False
2022-04-11 00:00:00+00:00,43.0016320578,43.762010407,42.7511544839,42.9390126643,3728535,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.456303452158565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.137046971757897,-13.94303853180422,False,True,False,True,False,0.0,0,0.8169540886608624,1.014737431546997,False,False,False,False,-0.3120140202103391,-0.3209483989824488,False,False,False,False,-26549491,-2813695.7178502586,False,False,False,False,5514441.28549537,False,False,False,False
2022-04-12 00:00:00+00:00,42.625915697,43.5025872055,42.4156934475,42.7690457392,4187001,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.36758216433683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.439694496293612,-14.544965782901883,False,True,False,True,False,0.0,0,0.8045651616128965,1.0282094124551036,False,False,False,False,-0.3271347559067044,-0.3240415774445766,False,False,False,False,-30736492,-3908707.336758092,False,False,False,False,5462384.803711238,False,False,False,False
2022-04-13 00:00:00+00:00,43.243164004,43.2878921422,41.9371023688,42.2949274743,6033997,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.25106730472167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.350689960797936,-14.544965782901883,False,True,False,True,False,0.0,0,0.7791298162615465,1.050295589565408,False,False,False,False,-0.34282825441539394,-0.3334349159299853,False,False,False,False,-24702495,-4724149.990218559,False,False,False,False,5484800.968271581,False,False,False,False
2022-04-14 00:00:00+00:00,42.303873102,43.8067385452,42.2770362191,43.3326202804,7288992,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.124467346625934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.889048439721677,-14.544965782901883,False,True,False,True,False,0.0,0,0.7720866244138455,1.0454393476945785,False,False,False,False,-0.32089262105956995,-0.32716376849477763,False,False,False,False,-31991487,-5793457.323935479,False,False,False,False,5555553.5577511275,False,False,False,False
2022-04-18 00:00:00+00:00,41.337745317,41.7402985608,40.242442669,40.7920620311,6036269,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.959654592919144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.135653440345273,-15.226949514100099,False,True,False,True,False,0.0,0,0.750159082083708,1.0711495347966777,False,False,False,False,-0.34282825441539394,-0.3349960114550858,False,False,False,False,-38027756,-7057547.468094872,False,False,False,False,5574405.143721672,False,False,False,False
2022-04-19 00:00:00+00:00,41.6150597738,41.883428603,41.2840715512,41.4450928487,6382692,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.82235100540177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.002437767719417,-15.549937745862778,False,True,False,True,False,0.0,0,0.760235560406304,1.0822289189175713,False,False,False,False,-0.31567398691048837,-0.3253349991827871,False,False,False,False,-31645064,-8021763.802679388,False,False,False,False,5606102.667497292,False,False,False,False
2022-04-20 00:00:00+00:00,42.0623411557,42.5185681653,41.8565917201,42.0176130176,4642803,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.9254805749363815,45.74598378350331,-0.747874765063081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.55039082588927,-15.549937745862778,False,True,False,True,False,0.0,0,0.7527315051799419,1.0689448089120035,False,False,False,False,-0.2884508598014621,-0.3068929294921246,False,False,False,False,-27002261,-8766097.026103726,False,False,False,False,5568326.209948379,False,False,False,False
2022-04-21 00:00:00+00:00,41.2840715512,42.7332632286,41.1811968334,42.5543506759,4681189,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.003734973943058,45.661770438051825,-0.8748862419070323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.21987397986225,-15.549937745862778,False,True,False,True,False,0.0,0,0.7362969905229965,1.0848720692912674,False,False,False,False,-0.2987849508110804,-0.3028389401516025,False,False,False,False,-31683450,-9664816.750570245,False,False,False,False,5533536.5154406,False,False,False,False
2022-04-22 00:00:00+00:00,39.5486197894,41.1946152748,39.4860003959,41.0604308602,4750906,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.097571706669494,45.535884192133835,-1.1745326495162975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.713375249914016,-17.176872950667793,False,True,False,True,False,0.0,0,0.7115029944588863,1.1022179899032811,False,False,False,False,-0.34282825441539394,-0.32283359728349825,False,False,False,False,-36434356,-10714602.60348906,False,False,False,False,5502845.122678224,False,False,False,False
2022-04-25 00:00:00+00:00,39.6917498316,39.7901517356,38.591437632,39.1729034285,6538085,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.183803193125751,45.34905304853302,-1.0913422069022956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.54989016438506,-18.37930475021639,False,True,False,True,False,0.0,0,0.7014150332586031,1.129869188723902,False,False,False,False,-0.34282825441539394,-0.33283092584944607,False,False,False,False,-29896271,-11466824.893548314,False,False,False,False,5543442.7649261365,False,False,False,False
2022-04-26 00:00:00+00:00,38.6987851637,39.8259342461,38.6898395361,39.3518159813,6209267,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.272635450527864,45.175731285317845,-1.2284077255842543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.663119112279517,-20.2489691295323,False,True,False,True,False,0.0,0,0.7097473263215359,1.1270977381345997,False,False,False,False,-0.3398171696843249,-0.3363240477668855,False,False,False,False,-36105538,-12433048.936938575,False,False,False,False,5569553.519242759,False,False,False,False
2022-04-27 00:00:00+00:00,38.1888843883,38.693861372,38.0310790809,38.3106199112,6646730,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.34937840185422,44.977965765067864,-1.2691346296262396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.898423068025963,-21.968280640610477,False,True,False,True,False,0.0,0,0.7110222590021237,1.1225143170348177,False,False,False,False,-0.34282825441539394,-0.3395761510911397,False,False,False,False,-42752268,-13622037.91980373,False,False,False,False,5611795.7341744155,False,False,False,False
2022-04-28 00:00:00+00:00,39.1898209095,39.2619604786,38.1888843883,38.9643847561,5682949,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.383503708790053,44.835933116189224,-1.0487802204854788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.184067574057984,-21.968280640610477,False,True,False,True,True,0.0,0,0.7050221555029303,1.119124615771243,False,False,False,False,-0.32738080813769815,-0.3334784796144189,False,False,False,False,-37069319,-14541539.138634956,False,False,False,False,5614586.0583244385,False,False,False,False
2022-04-29 00:00:00+00:00,37.9273784504,39.3882047245,37.8326952659,39.1988383556,4450426,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.433080314541359,44.71997740805434,-1.2502298078447878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.13695151425632,-21.968280640610477,False,True,False,True,True,0.0,0,0.7044322726208249,1.1207784785641564,False,False,False,False,-0.33051756331107596,-0.33199802146274743,False,False,False,False,-41519745,-15599507.995943388,False,False,False,False,5568932.722703873,True,False,False,False
2022-05-02 00:00:00+00:00,38.5044950031,38.7209137104,37.6613637893,38.2069192806,8096841,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.448694930492545,43.274024175717116,-0.875352581390709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.869183439479063,-21.968280640610477,False,True,False,True,True,0.0,0,0.7517941995258633,1.1314804007110506,False,False,False,False,-0.34282825441539394,-0.3374131379390707,False,False,False,False,-33422904,-16298464.701984825,False,False,False,False,5668066.380637054,False,False,False,False
2022-05-03 00:00:00+00:00,38.8742102947,39.3972221706,38.3511984188,38.7209137104,7146267,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.443470261461854,43.21037435663682,-0.7965808305476689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.122529552385387,-24.150034836233253,False,True,False,True,True,0.0,0,0.7772289805415736,1.0682710777785902,False,False,False,False,-0.3006186160744448,-0.3190158770067577,False,False,False,False,-26276637,-16689765.576416792,False,False,False,False,5726035.032376778,False,False,False,False
2022-05-04 00:00:00+00:00,40.3981586918,40.4387371994,38.7389486027,38.9824196483,5946128,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.399768964334139,43.209941850562736,-0.5207228637622768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.519121173867624,-19.133965204786218,False,False,False,True,True,0.0,0,0.7943580556900223,1.0424789103525383,False,False,False,False,-0.24892088577529115,-0.2839683813910244,False,False,False,False,-20330509,-16832539.828322016,False,False,False,False,5734666.129146316,False,False,False,False
2022-05-05 00:00:00+00:00,39.7669374622,39.9743387234,39.0004545406,39.9743387234,5736326,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.372050249074668,43.16534490520472,-0.6326090199156448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.95445043477689,-17.036579031514563,False,False,False,True,True,0.0,0,0.8150905968480235,1.0390869199872201,False,False,False,False,-0.2476202221004252,-0.2657943017457248,False,False,False,False,-26066835,-17194669.05074076,False,False,False,False,5734731.2221209705,False,False,False,False
2022-05-06 00:00:00+00:00,39.4603442936,39.8030072468,38.9553673099,39.7489025699,4787986,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.402291336702283,43.11496372017056,-0.6764943241290357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.02592434096085,-16.150437609863957,True,False,False,True,True,0.0,0,0.8411332498076443,1.0040865231306342,False,False,False,False,-0.2553804166147384,-0.2605873591802316,False,False,False,False,-30854821,-17730361.284045044,False,False,False,False,5697603.9585083835,False,False,False,False
2022-05-09 00:00:00+00:00,38.9643847561,39.5144489704,38.6758264797,39.0004545406,4976142,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.426369511190144,43.046984479212405,-0.7523630144783454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85666313534051,-16.150437609863957,True,False,False,True,True,0.0,0,0.8092780213327709,1.033570434934654,False,False,False,False,-0.2715568995887436,-0.26607212938448765,False,False,False,False,-35830963,-18440188.802317787,False,False,False,False,5669311.332684525,False,False,False,False
2022-05-10 00:00:00+00:00,38.7389486027,39.7218502315,38.098709927,39.3341000477,5286926,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.4812563082726315,42.969744777288824,-0.7718661446653134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.343370994614155,-16.150437609863957,True,False,False,True,True,0.0,0,0.817987339386643,1.0290523350775336,False,False,False,False,-0.285892379293935,-0.2759822543392113,False,False,False,False,-41117889,-19329510.378697485,False,False,False,False,5654315.829441995,False,False,False,False
2022-05-11 00:00:00+00:00,38.2610239574,39.685780447,38.1979018345,38.8742102947,5478959,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.520372920923173,42.88866781111759,-0.8382846448974522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15779216579134,-16.150437609863957,False,False,False,True,True,0.0,0,0.8558021995159647,1.0254524612665321,False,False,False,False,-0.2834368964316104,-0.27970957538541086,False,False,False,False,-46596848,-20398817.736395624,False,False,False,False,5647439.091032506,False,False,False,False
2022-05-12 00:00:00+00:00,38.6036869106,38.9283149715,37.7830993122,38.0175529117,5360163,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.544658363303654,42.80386986147322,-0.7575188001972119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.47080975957769,-16.150437609863957,False,False,False,True,True,0.0,0,0.8367684968774567,1.0451280313543936,False,False,False,False,-0.3296211923309253,-0.3046653838581681,False,False,False,False,-41236685,-21215989.00163501,False,False,False,False,5636173.361972407,False,False,False,False
2022-05-13 00:00:00+00:00,39.1898209095,39.5054315243,38.7118962642,39.0545592174,4247679,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.553881082724813,42.75907861860618,-0.6426600886735323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.47843058482688,-15.195355590000965,True,False,False,True,True,0.0,0,0.8432370731041178,1.0365265712653784,False,False,False,False,-0.2705122931223494,-0.28758883849025874,False,False,False,False,-36989006,-21834538.6878454,False,False,False,False,5581722.602679372,False,False,False,False
2022-05-16 00:00:00+00:00,38.9914370945,39.3656611091,38.3241460804,39.0635766636,3554634,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.568205531160984,42.71711586835825,-0.6690986446187154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36105951361603,-14.188967173868228,True,False,False,True,True,0.0,1,0.8606750399920172,1.0321527435110123,False,False,False,False,-0.2909894706222802,-0.28928915455626947,False,False,False,False,-40543640,-22568228.935380876,False,False,False,False,5502228.931986063,False,False,False,False
2022-05-17 00:00:00+00:00,40.2087923229,40.3620889072,39.5685536472,39.8480944774,3985882,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.5529232920496785,42.698303496802986,-0.44832443074935074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32656500096129,-10.341586758494124,True,False,False,True,True,0.0,1,0.878712032305114,1.0091245939493458,False,False,False,False,-0.20541584261933393,-0.2473524985878017,False,False,False,False,-36557758,-23116837.918307118,False,False,False,False,5442764.346417982,False,False,False,False
2022-05-18 00:00:00+00:00,39.0365243252,39.9067078773,38.9012626331,39.8571119236,4077091,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.537389943565151,42.66070099948055,-0.6544918655208858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24542716423505,-10.341586758494124,True,False,False,True,True,0.0,1,0.8614702123104205,1.0257841209009564,False,False,False,False,-0.2478439486618359,-0.24759822362481881,False,False,False,False,-40634849,-23803818.745040175,False,False,False,False,5389208.528911395,False,False,False,False
2022-05-19 00:00:00+00:00,39.0635766636,39.4513268474,38.2700414036,38.3061111881,7209986,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.48872105386532,42.58252630545847,-0.6411237895539109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26505417558644,-10.206932126219044,True,False,False,True,True,0.0,1,0.8364279844777431,1.0690356850297629,False,False,False,False,-0.289757800252672,-0.2686780119387454,False,False,False,False,-33424863,-24181114.598175853,False,False,False,False,5460611.566993301,False,False,False,False
