date,Open,High,Low,Close,Volume,aVWAP_OB_bull_438,aVWAP_OB_bull_219,aVWAP_OB_bull_192,aVWAP_OB_bull_120,aVWAP_OB_bear_426,aVWAP_OB_bear_411,aVWAP_OB_bear_355,aVWAP_OB_bear_246,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-08 17:00:00+00:00,2.75,2.78,2.69,2.76,999.0,,,,,,,,,2.7573290195119284,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.776669764872021,,51.090802010814066,5.660619689452119,True,False,False,False,False,0.0,2.8773,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10925.0,3016.9154776618466,False,False,False,False,1155.5962031116878,False,False,False,False
2024-02-09 17:00:00+00:00,2.755,2.92,2.74,2.91,4873.0,,,,,,,,,2.781484523563965,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.804318604578165,,54.169220093337,5.660619689452119,True,False,True,False,True,0.0,2.8659999999999997,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15798.0,3215.0718268453834,False,False,False,False,1213.2303705053052,False,False,False,False
2024-02-12 17:00:00+00:00,2.98,3.07,2.97,3.0,4890.0,,,,,,,,,2.849312683246838,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8432581088793625,,58.298301358039616,3.2818124092711827,True,False,True,False,True,2.3633577162349795,2.8524000000000003,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20688.0,3485.969938057083,False,False,False,True,1270.2345508075487,False,False,False,True
2024-02-13 17:00:00+00:00,2.865,2.865,2.77,2.83,485.0,,,,,,,,,2.846476168729156,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.842319311105425,,55.49994330282368,3.2818124092711827,True,False,True,False,False,0.0,2.841,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20203.0,3745.148698707361,False,False,False,False,1258.0603717252611,False,False,False,False
2024-02-14 17:00:00+00:00,2.83,2.83,2.755,2.815,1168.0,,,,,,,,,2.8398649704320063,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.839423561136872,,53.23123139239736,8.719409606468957,True,False,True,False,False,0.0,2.8329000000000004,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19035.0,3982.2006568669367,False,False,False,False,1256.6640868923114,False,False,False,False
2024-02-15 17:00:00+00:00,2.83,2.83,2.76,2.765,401.0,,,,,,,,,2.8377161978351007,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.838320174471248,,50.36651546341496,6.045328218731456,True,False,False,False,False,0.0,2.8244,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18634.0,4209.360336605434,False,False,False,False,1243.397977018012,False,False,False,False
2024-02-16 17:00:00+00:00,2.715,2.875,2.715,2.8,1202.0,,,,,,,,,2.8345151979428502,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8358066579815806,,49.59289963981496,5.243927573675528,True,False,False,False,False,0.0,2.818,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19836.0,4451.633819758838,False,False,False,False,1242.7561479169576,False,False,False,False
2024-02-19 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,2.8345151979428502,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8358066579815806,,49.07715575741496,4.5359346764293065,True,False,False,False,False,0.0,2.8130999999999995,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19836.0,4690.1511248788565,False,False,False,False,1223.4886107399504,False,False,False,False
2024-02-20 17:00:00+00:00,2.91,3.08,2.91,2.98,4052.0,,,,,,,,,2.869709808176477,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8519500203187698,,53.68790863318642,4.5359346764293065,True,False,True,False,True,1.9817038179866557,2.8102,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23888.0,4987.7921927101925,False,False,False,False,1267.3415004959202,False,False,False,False
2024-02-21 17:00:00+00:00,3.09,3.1,2.81,2.895,4701.0,,,,,,,,,2.8917207244484686,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27652742072788095,2.8723159799532128,0.08203172035192004,53.9951054676345,4.5359346764293065,True,False,True,False,True,0.0,2.8064999999999998,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19187.0,5207.93494941236,False,False,False,False,1320.5765159921075,False,False,False,False
2024-02-22 17:00:00+00:00,2.84,2.88,2.75,2.75,2918.0,,,,,,,,,2.8738138198822725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27768552762477977,2.858895443510239,-0.39215383114017816,50.52211280817995,4.5359346764293065,True,False,False,False,False,0.0,2.8007999999999997,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16269.0,5379.424330041626,False,False,False,False,1345.3427715581213,False,False,False,False
2024-02-23 17:00:00+00:00,2.76,2.89,2.635,2.68,4782.0,,,,,,,,,2.839764811470765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2794956042459217,2.839214444667616,-0.5696491903590976,46.77052478721598,2.4772902886688044,False,False,False,True,False,0.0,2.7962000000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11487.0,5474.115425699894,False,False,False,False,1398.6242789758248,False,False,False,False
2024-02-26 17:00:00+00:00,2.75,2.835,2.75,2.81,2114.0,,,,,,,,,2.8384499278835733,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27902989926652083,2.836893069804267,-0.09638060249084508,47.73560267132173,2.4772902886688044,False,False,False,True,False,0.0,2.7925999999999997,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13601.0,5600.113636154159,False,False,False,False,1409.715375425812,False,False,False,False
2024-02-27 17:00:00+00:00,2.79,2.85,2.79,2.82,762.0,,,,,,,,,2.8385771235301696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2772755971173029,2.8365806041010564,-0.05979828110889268,48.62395543780361,2.4772902886688044,False,False,False,False,False,0.0,2.7897999999999996,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14363.0,5735.972339469598,False,False,False,False,1399.6732765820009,False,False,False,False
2024-02-28 17:00:00+00:00,2.72,2.83,2.72,2.76,901.0,,,,,,,,,2.8365888381714726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27648651466715857,2.8350731775318843,-0.2715256388625661,47.7090147279151,2.4772902886688044,False,False,False,True,False,0.0,2.7888,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13462.0,5855.755714051465,False,False,False,False,1391.9419079528225,False,False,False,False
2024-02-29 17:00:00+00:00,2.79,2.83,2.74,2.79,1717.0,,,,,,,,,2.8342586420559415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27416986909052793,2.8331346069037155,-0.1573280355233818,47.965685396050645,2.4772902886688044,False,False,False,True,False,0.0,2.7876,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15179.0,6000.302137089426,False,False,False,False,1396.9815682946391,False,False,False,False
2024-03-01 17:00:00+00:00,2.9,2.9,2.67,2.735,2310.0,,,,,,,,,2.8262309975837536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27158764118944545,2.8298760335675373,-0.3493385529327411,46.68003851688054,1.3932288275868387,False,False,False,True,False,0.0,2.7866999999999997,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12869.0,6106.793576824473,False,False,False,False,1411.1368928172028,False,False,False,False
2024-03-04 17:00:00+00:00,2.635,2.635,2.57,2.605,571.0,,,,,,,,,2.818104067294414,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2674070184447552,2.8270610814721127,-0.8304235347434954,42.979975101723696,-2.306401800080323,False,True,False,True,False,0.0,2.7832,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12298.0,6202.781273307815,False,False,False,False,1398.1115146339903,False,False,False,False
2024-03-05 17:00:00+00:00,2.59,2.59,2.46,2.46,4266.0,,,,,,,,,2.7639770765827256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2637310772000168,2.8002156990109914,-1.2900098942566705,38.197545553727096,-6.798856333211695,False,True,False,True,False,0.0,2.7752000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8032.0,6231.141253566609,False,False,False,False,1442.574902004006,False,False,False,False
2024-03-06 17:00:00+00:00,2.46,2.585,2.46,2.49,1535.0,,,,,,,,,2.7517027968920686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26124137125282093,2.7921136868681615,-1.1564542224661096,36.043412680654995,-8.752135833985292,False,True,False,True,False,0.0,2.7647999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9567.0,6282.85999382139,False,False,False,False,1444.0078492597577,False,False,False,False
2024-03-07 17:00:00+00:00,2.505,2.505,2.34,2.36,980.0,,,,,,,,,2.740576398997486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26122674904077986,2.785237711748451,-1.6278490365550868,32.757522463732826,-11.789068930358589,False,True,False,True,False,0.0,2.7534000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8587.0,6318.583094692376,False,False,False,False,1436.8139291161954,False,False,False,False
2024-03-08 17:00:00+00:00,2.46,2.46,2.32,2.345,1625.0,,,,,,,,,2.670252624971504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2566443537744879,2.7736955864220416,-1.670387756898537,30.373196639926668,-13.993765958869197,False,True,False,True,False,0.0,2.7454,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6962.0,6328.558550588618,False,False,False,False,1439.7315426182697,False,False,False,False
2024-03-11 17:00:00+00:00,2.375,2.38,2.34,2.35,1705.0,,,,,,,,,2.653125097679198,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2513612131166215,2.761863550711098,-1.6385326343886228,28.98834483053193,-15.350491654383475,False,True,False,True,False,0.0,2.7375,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8667.0,6364.813456781043,False,False,False,False,1443.8442318800019,False,False,False,False
2024-03-12 17:00:00+00:00,2.44,2.44,2.38,2.38,758.0,,,,,,,,,2.648424787377138,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24722373789055277,2.757413541265374,-1.5266072120973149,29.363100305524824,-15.350491654383475,False,True,False,True,False,0.0,2.7308999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9425.0,6412.258209389089,False,False,False,False,1433.2109879748855,False,False,False,False
2024-03-13 17:00:00+00:00,2.385,2.385,2.37,2.37,21.0,,,,,,,,,2.6482630931291666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24258913101473994,2.7572832391463673,-1.5964575062632773,29.418135460510744,-15.41519649786241,False,True,False,True,False,0.0,2.7225,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9404.0,6458.641803041971,False,False,False,False,1411.3162439752748,False,False,False,False
2024-03-14 17:00:00+00:00,2.325,2.335,2.315,2.315,483.0,,,,,,,,,2.643164184890686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24303499544100474,2.7538839030718094,-1.8058465295313648,28.399596548706633,-16.745604363822963,False,True,False,True,False,0.0,2.7116,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8921.0,6496.81789911884,False,False,False,False,1396.9237440686813,False,False,False,False
2024-03-15 17:00:00+00:00,2.285,2.3,2.22,2.26,3322.0,,,,,,,,,2.6054300223169182,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23849779495458318,2.7288800171744936,-1.965972126760258,26.774780902936484,-18.601726539175033,False,True,False,True,False,0.0,2.7020999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5599.0,6482.89824176816,False,False,False,False,1426.7698875714923,False,False,False,False
2024-03-18 17:00:00+00:00,2.39,2.39,2.235,2.235,1750.0,,,,,,,,,2.5912903238484457,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22377528545033426,2.7175678575651383,-2.156484155942421,25.28249634172823,-20.277758525510432,False,True,False,True,False,0.0,2.6914,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3849.0,6442.062610112839,False,False,False,False,1431.7812071440271,False,False,False,False
2024-03-19 17:00:00+00:00,2.305,2.305,2.21,2.21,856.0,,,,,,,,,2.5835762341478574,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22093060750682222,2.7116970547017263,-2.2708354463119567,23.87561932482256,-21.83913599811736,False,True,False,True,False,0.0,2.6792000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2993.0,6388.5887711963605,False,False,False,False,1422.8543667231893,False,False,False,False
2024-03-20 17:00:00+00:00,2.145,2.15,2.12,2.13,634.0,,,,,,,,,2.5758080029819777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22590604361225208,2.7064364793040734,-2.5516647101902072,21.76973303203361,-24.004723740358624,False,True,False,True,False,0.0,2.6665000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2359.0,6326.114526681688,False,False,False,False,1410.6240664639151,False,False,False,False
2024-03-21 17:00:00+00:00,2.12,2.12,1.97,1.99,1713.0,,,,,,,,,2.550774572605614,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23609898290702128,2.690123365278845,-2.9653806918539862,18.921846867312556,-26.775051945361362,False,True,False,True,False,0.0,2.6536999999999993,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,646.0,6238.050735570345,False,False,False,False,1415.3120654334668,False,False,False,False
2024-03-22 17:00:00+00:00,1.97,2.05,1.96,2.025,779.0,,,,,,,,,2.4557228915146223,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24516315582275647,2.586949966108556,-2.292146893862079,18.900096897349812,-26.917113871601156,False,True,False,True,False,0.0,2.6407,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1425.0,6163.429793933595,False,False,False,False,1405.446762093413,False,False,False,False
2024-03-25 17:00:00+00:00,2.14,2.19,2.11,2.11,1758.0,,,,,,,,,2.4522082113280286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25171704048091115,2.588368896285924,-1.900423171081265,22.958598510690848,-26.917113871601156,False,True,False,True,True,0.0,2.6294,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3183.0,6117.221580074159,False,False,False,False,1410.9127037663834,False,False,False,False
2024-03-26 17:00:00+00:00,2.095,2.18,2.095,2.15,1154.0,,,,,,,,,2.4454017336433127,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25463828788628357,2.5834917763739007,-1.702382544165902,27.360618855884088,-27.35352314456204,False,True,False,True,True,0.0,2.6181,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4337.0,6089.621245499365,False,False,False,False,1406.929561072331,False,False,False,False
2024-03-27 17:00:00+00:00,2.09,2.21,2.09,2.17,1731.0,,,,,,,,,2.436004798684251,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25733168206537405,2.576029491273108,-1.5778449354322335,31.143803432803132,-23.9967721960833,False,True,False,True,True,0.0,2.6115999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6068.0,6089.286032390848,False,False,False,False,1411.9539089626824,False,False,False,False
2024-03-28 17:00:00+00:00,2.12,2.13,2.1,2.13,1789.0,,,,,,,,,2.4237394328412742,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26140872694407635,2.5657385441353675,-1.6668859881965072,32.60353400583894,-22.750309177397412,False,True,False,True,True,0.0,2.6039,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4279.0,6061.2195822762615,False,False,False,False,1417.7995847927184,False,False,False,False
2024-03-29 17:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,2.4237394328412742,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26690464606314035,2.5657385441353675,-1.632562604520144,33.57668772119614,-21.79680834103043,False,True,False,True,True,0.0,2.5927,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4279.0,6033.588270923141,False,False,False,False,1395.8181958812033,False,False,False,False
2024-04-01 17:00:00+00:00,2.28,2.28,2.11,2.12,240.0,,,,,,,,,2.4226498535116794,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27091523224629355,2.564765869792763,-1.641715993984491,33.92481772758456,-21.281129335345526,False,True,False,True,True,0.0,2.5808999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4039.0,6002.664421761541,False,False,False,False,1377.8985339295568,False,False,False,False
2024-04-02 17:00:00+00:00,2.12,2.12,2.06,2.1,1199.0,,,,,,,,,2.349364486907737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27539108963844916,2.5573327832075927,-1.6606665953063624,33.53326726314831,-21.281129335345526,False,True,False,True,True,0.0,2.5683,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2840.0,5953.630864835006,False,False,False,False,1375.1249132484784,False,False,False,False
2024-04-03 17:00:00+00:00,2.11,2.2,2.11,2.2,338.0,,,,,,,,,2.350316421389264,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27897172836189926,2.5559992147002366,-1.2761121594314833,38.49783756098098,-16.55422593621784,False,False,False,True,True,0.0,2.5593,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3178.0,5910.597828170897,False,False,False,False,1359.0454572291221,False,False,False,False
2024-04-04 17:00:00+00:00,2.325,2.325,2.235,2.235,433.0,,,,,,,,,2.314606731658746,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28118928573900975,2.519055205993606,-1.0101921388898736,43.25282447793051,-12.151010774206242,False,False,False,True,True,0.0,2.5486,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3611.0,5874.94514866437,False,False,False,False,1344.688163318593,False,False,False,False
2024-04-05 17:00:00+00:00,2.11,2.16,2.11,2.14,229.0,,,,,,,,,2.3081259460726864,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2857313518069123,2.5125264344520395,-1.3037646449934563,42.8300789429169,-12.151010774206242,False,False,False,True,True,0.0,2.5342000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3382.0,5836.294836281977,False,False,False,False,1327.390672414429,False,False,False,False
2024-04-08 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,2.3081259460726864,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28856939771447926,2.5125264344520395,-1.0483663092763906,45.34870687811795,-10.17284586397529,True,False,False,True,True,0.0,2.521,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3382.0,5798.2437535489225,False,False,False,False,1306.8109720669183,False,False,False,False
2024-04-09 17:00:00+00:00,2.12,2.12,2.05,2.095,238.0,,,,,,,,,2.301883045431664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.292639017553358,2.5068887317844943,-1.4074976577906015,43.48170074951885,-10.17284586397529,True,False,False,True,True,0.0,2.5057,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3144.0,5757.092687602427,False,False,False,False,1290.2402593216948,False,False,False,False
2024-04-10 17:00:00+00:00,2.02,2.07,2.02,2.055,390.0,,,,,,,,,2.292773245797977,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2947453015618617,2.4993204657467896,-1.5074725988584914,41.22593595725572,-10.17284586397529,False,False,False,True,False,0.0,2.4896000000000003,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2754.0,5710.533111050451,False,False,False,False,1276.2830459988777,False,False,False,False
2024-04-11 17:00:00+00:00,2.045,2.045,2.035,2.035,34.0,,,,,,,,,2.2920904043443184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29823713281110276,2.498768491620778,-1.5550326924398084,39.21837752227188,-5.256554058604074,False,False,False,True,False,0.0,2.4725,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2720.0,5664.1682566155605,False,False,False,False,1257.0228437353294,False,False,False,False
2024-04-12 17:00:00+00:00,2.02,2.02,1.85,1.9,560.0,,,,,,,,,2.1995325292621706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30706585847573703,2.423383942481125,-1.7044680417392626,35.08572259366378,-9.206288835362798,False,True,False,True,False,0.0,2.4542,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2160.0,5609.840066590513,True,False,False,False,1246.2162880185026,True,False,False,False
2024-04-15 17:00:00+00:00,2.03,2.03,1.995,1.995,186.0,,,,,,,,,2.199751669885286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3128167295818851,2.4239024972463534,-1.3710983355002462,36.1997577823008,-9.206288835362798,False,False,False,True,False,0.0,2.4369,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2346.0,5559.237895015466,False,False,False,False,1229.7788261887583,False,False,False,False
2024-04-16 17:00:00+00:00,1.99,2.01,1.97,1.97,249.0,,,,,,,,,2.197452240563501,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31901876586334676,2.422406521099816,-1.418118836600372,36.367922019086095,-9.206288835362798,False,False,False,True,False,0.0,2.4193,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2097.0,5505.559788116002,False,False,False,False,1214.572952914514,False,False,False,False
2024-04-17 17:00:00+00:00,1.99,2.005,1.99,2.005,830.0,,,,,,,,,2.191765148781052,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32325579083182127,2.4181747081834906,-1.2781664548693301,37.872144293079685,-9.206288835362798,False,False,False,True,True,0.0,2.4035,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2927.0,5465.58211698242,False,False,False,False,1208.6105815514982,False,False,False,False
2024-04-18 17:00:00+00:00,2.075,2.075,2.03,2.03,100.0,,,,,,,,,2.1917485519150612,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3256755695114027,2.418094811232229,-1.191660804691219,39.86720100163177,-9.206288835362798,True,False,False,True,True,0.0,2.3889,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3027.0,5427.774642300522,False,False,False,False,1191.4228205972115,False,False,False,False
