date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_804,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,aVWAP_OB_bull_405,aVWAP_OB_bear_828,aVWAP_OB_bear_698,aVWAP_OB_bear_617,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 16:00:00+00:00,30.615,30.725,30.61,30.69,4439.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.46617661203416,,0.0,0.0,0.0,0.0,61.171997446253776,4.86336701100921,True,False,True,False,True,2.4556249124436533,0,,,False,False,False,False,,,False,False,False,False,-45269.0,-36059.187713487416,False,False,False,False,5782.974249577343,False,False,False,False
2025-01-30 17:00:00+00:00,30.69,30.69,30.6,30.655,5747.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.470192554420887,,0.0,0.0,0.0,0.0,63.40241039999136,6.839391420605992,True,False,True,False,True,1.4678044110972124,0,,,False,False,False,False,,,False,False,False,False,-51016.0,-36291.076276069005,False,False,False,False,5782.416509273818,False,False,False,False
2025-01-30 18:00:00+00:00,30.655,30.715,30.655,30.71,3062.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.475268302136012,,0.0,0.0,0.0,0.0,65.76374577055768,9.064305345040978,True,False,True,False,True,2.941403823458664,0,,,False,False,False,False,,,False,False,False,False,-47954.0,-36471.89679892064,False,False,False,False,5740.239509130038,False,False,False,False
2025-01-30 19:00:00+00:00,30.71,30.71,30.605,30.63,8036.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.481754126261404,,0.0,0.0,0.0,0.0,64.56948541561974,9.064305345040978,True,False,True,False,True,0.6900592343650089,0,,,False,False,False,False,,,False,False,False,False,-55990.0,-36774.50305010017,False,False,False,False,5775.832695034998,False,False,False,False
2025-01-30 20:00:00+00:00,30.63,30.675,30.265,30.505,13306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.47322939718784,,0.0,0.0,0.0,0.0,60.21687825780916,9.064305345040978,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-69296.0,-37278.71230513738,False,False,False,False,5892.579474956937,False,False,False,False
2025-01-31 15:00:00+00:00,30.31,30.475,30.235,30.445,2956.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.470070331516197,,0.0,0.0,0.0,0.0,55.859100372816805,12.876409564303273,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-72252.0,-37820.933819786405,False,False,False,False,5847.051111004115,False,False,False,False
2025-01-31 16:00:00+00:00,30.45,30.455,30.295,30.3,5676.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.4636147461633,,0.0,0.0,0.0,0.0,50.009756502716115,7.490394201114086,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-77928.0,-38442.748799324596,False,False,False,False,5844.399155794749,False,False,False,False
2025-01-31 17:00:00+00:00,30.3,30.57,30.265,30.415,6611.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.460534230722,,0.0,0.0,0.0,0.0,49.05527135444834,6.628662304160528,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-71317.0,-38952.42711251336,False,False,False,False,5856.284440201032,False,False,False,False
2025-01-31 18:00:00+00:00,30.415,30.435,29.965,30.04,9375.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.442076600412534,,0.0,0.0,0.0,0.0,43.00596036817752,0.9407088593694084,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-80692.0,-39599.55227355967,False,False,False,False,5910.8381698103185,False,False,False,False
2025-01-31 19:00:00+00:00,30.035,30.13,29.94,29.99,10108.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.41901442822419,,0.0,0.0,0.0,0.0,38.466953464395154,-3.230518467135383,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-90800.0,-40393.35766466727,False,False,False,False,5975.910446247368,False,False,False,False
2025-01-31 20:00:00+00:00,29.985,30.075,29.895,29.915,8469.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.400138291258155,,0.0,0.0,0.0,0.0,34.69098336146533,-6.725613753053366,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-99269.0,-41306.15832102901,False,False,False,False,6014.562997468339,False,False,False,False
2025-02-03 15:00:00+00:00,29.05,29.505,28.905,29.31,9203.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.192114882471753,,0.0,0.0,0.0,0.0,28.465204456751238,-12.49239099982772,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-108472.0,-42347.489199772746,False,False,False,False,6063.996129290535,False,False,False,False
2025-02-03 16:00:00+00:00,29.31,29.38,29.06,29.27,4895.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.171501034492824,,0.0,0.0,0.0,0.0,24.15674134475799,-16.43794292127705,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-113367.0,-43448.56688659797,False,False,False,False,6045.8721582937815,False,False,False,False
2025-02-03 17:00:00+00:00,29.27,29.35,29.145,29.24,2545.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.347862171111042,30.161584384621246,-2.6492802643006175,0.0,0.0,0.0,0.0,21.15826069639993,-19.280524972209793,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-115912.0,-44572.03096587552,False,False,False,False,5991.595070568296,True,False,False,False
2025-02-03 18:00:00+00:00,29.24,29.35,29.16,29.325,5951.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3711646146538874,30.14144988294429,-2.199697521558281,0.0,0.0,0.0,0.0,21.1967243519071,-19.520888422055314,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-109961.0,-45585.813431520866,False,False,False,False,5990.965689629254,False,False,False,False
2025-02-03 19:00:00+00:00,29.32,29.465,29.32,29.35,7318.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3895496128876245,30.12393400012883,-1.986740519113518,0.0,0.0,0.0,0.0,21.833386412091414,-19.520888422055314,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-102643.0,-46470.42097521822,False,False,False,False,6011.539864983838,False,False,False,False
2025-02-03 20:00:00+00:00,29.35,29.43,29.285,29.285,9430.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40873433518210056,30.098309098284385,-1.9898232868595134,0.0,0.0,0.0,0.0,21.766710868634256,-20.093255648742016,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-112073.0,-47487.51522366445,False,False,False,False,6064.539246922073,False,False,False,False
2025-02-04 15:00:00+00:00,29.775,29.845,29.705,29.82,3299.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4127204079460233,30.09978792746008,-0.6779115402906667,0.0,0.0,0.0,0.0,31.41974625321594,-26.939973356263362,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-108774.0,-48437.69328221228,False,False,False,False,6021.662669450413,False,False,False,False
2025-02-04 16:00:00+00:00,29.825,29.87,29.715,29.765,5729.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4178222498053795,30.10059639755155,-0.8032037492207937,0.0,0.0,0.0,0.0,37.15901990601476,-21.58083740555282,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-114503.0,-49461.96160341829,False,False,False,False,6017.1252637225,False,False,False,False
2025-02-04 17:00:00+00:00,29.765,29.785,29.635,29.72,8568.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42240317404280675,30.096140432813986,-0.8904772878810526,0.0,0.0,0.0,0.0,40.39329480235477,-18.563683835720614,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-123071.0,-50603.187004915686,False,False,False,False,6056.673709246182,False,False,False,False
2025-02-04 18:00:00+00:00,29.715,29.795,29.7,29.755,4514.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4211757673786835,30.094192646195815,-0.8053470129748563,0.0,0.0,0.0,0.0,43.0978052069919,-15.910302974989165,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-118557.0,-51656.73449321157,False,False,False,False,6032.756287397404,False,False,False,False
2025-02-04 19:00:00+00:00,29.755,29.86,29.75,29.785,10500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4213387928714538,30.091181744732587,-0.7266877627050119,0.0,0.0,0.0,0.0,45.39833636412726,-13.512223514387742,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-108057.0,-52531.15721424705,False,False,False,False,6102.015879840855,False,False,False,False
2025-02-04 20:00:00+00:00,29.78,29.81,29.675,29.705,15998.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42405004591608825,30.079891165814292,-0.8840729282422429,0.0,0.0,0.0,0.0,45.598692619462135,-12.913049575227475,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-124055.0,-53640.054001623066,False,False,False,False,6255.441990230919,False,False,False,False
2025-02-05 15:00:00+00:00,29.83,29.975,29.71,29.885,1793.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42541433962709246,30.079579980680105,-0.4573893321289248,0.0,0.0,0.0,0.0,48.76350812964026,-9.469002610631328,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-122262.0,-54703.96014113278,False,False,False,False,6186.256843095555,False,False,False,False
2025-02-05 16:00:00+00:00,29.88,30.01,29.875,29.925,2136.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42669827092971574,30.079902243377028,-0.3630252427306925,0.0,0.0,0.0,0.0,51.47812095629163,-6.517842506206691,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-120126.0,-55718.25533274312,False,False,False,False,6123.462163357639,False,False,False,False
2025-02-05 17:00:00+00:00,29.925,29.945,29.83,29.94,1275.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42794998444816384,30.079902112700108,-0.32691229766139224,0.0,0.0,0.0,0.0,53.52857637337188,-4.201203834559649,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-118851.0,-56697.05757564633,False,False,False,False,6048.29220733659,False,False,False,False
2025-02-05 18:00:00+00:00,29.94,29.965,29.87,29.88,2734.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4297778600730886,30.079856531589776,-0.4650228644997889,0.0,0.0,0.0,0.0,53.54850718045323,-3.7037176169464203,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-121585.0,-57703.07218687662,False,False,False,False,5996.907832029046,False,False,False,False
2025-02-05 19:00:00+00:00,29.88,29.905,29.81,29.835,3298.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4320150564610024,30.07899401563095,-0.5647812778325582,0.0,0.0,0.0,0.0,52.56396578406234,-3.7037176169464203,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-124883.0,-58744.621455297136,False,False,False,False,5955.064299749526,False,False,False,False
2025-02-05 20:00:00+00:00,29.835,29.87,29.775,29.865,18473.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43360525079097856,30.072607165960203,-0.47879301641640637,0.0,0.0,0.0,0.0,52.56981285110302,-3.5972751571090384,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-106410.0,-59483.61957226927,False,False,False,False,6149.14082223403,False,False,False,False
2025-02-06 15:00:00+00:00,29.82,29.98,29.775,29.925,3804.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43426649351219937,30.071994846443808,-0.3384899563743974,0.0,0.0,0.0,0.0,53.88511710369521,-1.7905832659657932,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-102606.0,-60152.183609908505,False,False,False,False,6112.782049796293,False,False,False,False
2025-02-06 16:00:00+00:00,29.93,30.025,29.91,29.985,5799.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43416366739984547,30.072601446125145,-0.2017705595905335,0.0,0.0,0.0,0.0,55.99941303365498,0.653799174457113,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-96807.0,-60720.475336886666,False,False,False,False,6107.917211814955,False,False,False,False
2025-02-06 17:00:00+00:00,29.985,30.015,29.93,29.95,4828.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.434237583909169,30.07284549561313,-0.2828992702732679,0.0,0.0,0.0,0.0,56.343866735961285,1.388887427597112,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-101635.0,-61354.809052593846,False,False,False,False,6088.073534112398,False,False,False,False
2025-02-06 18:00:00+00:00,29.94,29.985,29.885,29.915,6195.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4314395555464092,30.072272812469976,-0.36453035065547884,0.0,0.0,0.0,0.0,55.50276450090374,1.388887427597112,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-107830.0,-62075.35464867766,False,False,False,False,6089.731308777323,False,False,False,False
2025-02-06 19:00:00+00:00,29.91,29.945,29.8,29.835,2499.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42716878534270725,30.071455951766893,-0.5535422059858361,0.0,0.0,0.0,0.0,52.672473558896506,1.388887427597112,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-110329.0,-62823.473181256304,False,False,False,False,6034.061055928061,False,False,False,False
2025-02-06 20:00:00+00:00,29.835,30.055,29.83,29.995,20593.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.424341121489987,30.07092742003244,-0.17893014885249758,0.0,0.0,0.0,0.0,54.6991737131549,1.388887427597112,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-89736.0,-63240.72165906628,False,False,False,False,6259.781039557083,False,False,False,False
2025-02-07 15:00:00+00:00,30.095,30.185,29.93,30.08,6153.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4204560694130823,30.072506978213987,0.017821176410822124,0.0,0.0,0.0,0.0,57.65811060179128,3.181076663639118,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-83583.0,-63556.10581939083,False,False,False,False,6258.12551956395,False,False,False,False
2025-02-07 16:00:00+00:00,30.08,30.175,29.96,30.055,4823.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4150881812316395,30.073622235783397,-0.04486332453056482,0.0,0.0,0.0,0.0,58.84130151140385,4.373242044919479,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-88406.0,-63941.37549660957,False,False,False,False,6235.875511508694,False,False,False,False
2025-02-07 17:00:00+00:00,30.05,30.14,29.995,30.1,3728.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4085986598911661,30.074589817763734,0.062188608849172475,0.0,0.0,0.0,0.0,60.53709990768483,6.083926642099129,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-84678.0,-64262.8735509257,False,False,False,False,6196.993720632589,False,False,False,False
2025-02-07 18:00:00+00:00,30.095,30.195,29.985,30.0,2998.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40560598641564455,30.075177423188173,-0.1853459409031861,0.0,0.0,0.0,0.0,58.48834697359471,6.083926642099129,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-87676.0,-64625.86775943848,False,False,False,False,6147.396918762317,False,False,False,False
2025-02-07 19:00:00+00:00,30.0,30.1,29.975,30.055,4586.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4027295160067793,30.075812948356866,-0.05167971933925958,0.0,0.0,0.0,0.0,58.40736396105975,6.083926642099129,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-83090.0,-64912.13337557121,False,False,False,False,6123.18921459546,False,False,False,False
2025-02-07 20:00:00+00:00,30.055,30.19,30.03,30.15,20014.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40122371374142385,30.082220270979274,0.16893250996726084,0.0,0.0,0.0,0.0,60.316656392650316,6.089661928636829,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-63076.0,-64883.66619145383,False,False,False,False,6338.550622121112,False,False,False,True
2025-02-10 15:00:00+00:00,30.195,30.27,30.035,30.08,4301.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39865243730066063,30.08909364915421,-0.022810970919399414,0.0,0.0,0.0,0.0,59.35143685974512,6.089661928636829,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-67377.0,-64922.322529570825,False,False,False,False,6306.960689995202,False,False,False,False
2025-02-10 16:00:00+00:00,30.085,30.11,29.875,29.925,7190.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39727134621378596,30.075955215610556,-0.37998012454016883,0.0,0.0,0.0,0.0,54.748878170730954,9.065243223723762,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-74567.0,-65071.852412833294,False,False,False,False,6320.651221933261,False,False,False,False
2025-02-10 17:00:00+00:00,29.93,29.98,29.885,29.935,3806.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3968277589461975,30.07226361602631,-0.3459022533877734,0.0,0.0,0.0,0.0,51.948990896870676,6.510609452621182,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-70761.0,-65160.05625139402,False,False,False,False,6281.664381283133,False,False,False,False
2025-02-10 18:00:00+00:00,29.935,30.03,29.935,30.0,4181.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3918610941610663,30.07152774510217,-0.18253341851990512,0.0,0.0,0.0,0.0,51.82787115707687,6.376099186341669,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-66580.0,-65182.07088315535,False,False,False,False,6249.095941263239,False,False,False,False
2025-02-10 19:00:00+00:00,29.995,30.035,29.92,29.93,8281.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38397308933481794,30.06900009524825,-0.3620047839525645,0.0,0.0,0.0,0.0,49.92882926546048,4.476462425765469,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-74861.0,-65332.13179969557,False,False,False,False,6280.598329770786,False,False,False,False
2025-02-10 20:00:00+00:00,29.93,29.96,29.83,29.86,11197.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37459842762880424,30.06199119091753,-0.5392206053723441,0.0,0.0,0.0,0.0,47.02800665795482,1.6834360364639025,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-86058.0,-65653.46308962278,False,False,False,False,6356.821611479766,False,False,False,False
2025-02-11 15:00:00+00:00,29.5,29.615,29.455,29.585,8557.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3717950370157457,30.044802748457215,-1.2367102910998282,0.0,0.0,0.0,0.0,40.70118873333634,-4.127927691182478,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-94615.0,-66102.47916575265,False,False,False,False,6390.932904325041,False,False,False,False
2025-02-11 16:00:00+00:00,29.59,29.65,29.53,29.6,6276.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37031943843994514,30.035370291920394,-1.1756614606959033,0.0,0.0,0.0,0.0,36.94473378639463,-7.385681800387118,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-88339.0,-66447.23142674874,False,False,False,False,6389.150998831629,False,False,False,False
2025-02-11 17:00:00+00:00,29.595,29.635,29.565,29.585,5135.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3691806974739835,30.028469563802382,-1.2012263014743148,0.0,0.0,0.0,0.0,34.23259265350131,-9.734223660368116,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-93474.0,-66866.25109455109,False,False,False,False,6369.7067972993555,False,False,False,False
2025-02-11 18:00:00+00:00,29.585,29.605,29.545,29.595,3326.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36833476009668814,30.0241208259733,-1.1650294038516897,0.0,0.0,0.0,0.0,32.79565059704784,-11.036095323957568,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-90148.0,-67227.2084419224,False,False,False,False,6322.517544628047,False,False,False,False
2025-02-11 19:00:00+00:00,29.595,29.655,29.575,29.61,5910.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3672399735842863,30.017584041804408,-1.109857507684585,0.0,0.0,0.0,0.0,32.438359055560525,-11.517942823022963,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-84238.0,-67490.94164437322,False,False,False,False,6316.121923781101,False,False,False,False
2025-02-11 20:00:00+00:00,29.605,29.66,29.595,29.62,15366.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3653397530178231,30.003129698883033,-1.048694251633604,0.0,0.0,0.0,0.0,32.63077805828725,-11.627745657730202,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-68872.0,-67512.35340182479,False,False,False,False,6456.430111009301,False,False,False,False
2025-02-12 15:00:00+00:00,29.5,29.575,29.425,29.56,3942.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36424818289008304,29.998412275845958,-1.203608683418624,0.0,0.0,0.0,0.0,31.512702559800168,-13.057094633685615,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-72814.0,-67594.54947311433,False,False,False,False,6417.446698435513,False,False,False,False
2025-02-12 16:00:00+00:00,29.56,29.595,29.385,29.59,6225.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36227136312511504,29.991374427141402,-1.1079386007189924,0.0,0.0,0.0,0.0,32.17916544465299,-13.057094633685615,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-66589.0,-67578.95955880247,False,False,False,False,6414.463028692327,False,False,False,False
