date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_780,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_540,Gap_Up_aVWAP_282,Gap_Down_aVWAP_810,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_630,Gap_Down_aVWAP_564,Gap_Down_aVWAP_558,Gap_Down_aVWAP_492,Gap_Down_aVWAP_444,Gap_Down_aVWAP_426,Gap_Down_aVWAP_372,aVWAP_OB_bull_828,aVWAP_OB_bull_656,aVWAP_OB_bear_606,aVWAP_OB_bear_547,aVWAP_OB_bear_423,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 15:00:00+00:00,1.04,1.045,1.01,1.01,61373.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0578876338185992,,0.0,0.0,0.0,0.0,29.07930411560202,-17.10402803320902,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1048853.0,-398595.5188585429,False,False,False,False,54816.19607640286,False,False,False,False
2025-02-04 16:00:00+00:00,1.015,1.015,1.01,1.01,34480.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0574043857288549,,0.0,0.0,0.0,0.0,32.06564123294942,-17.10402803320902,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1048853.0,-408677.0301940693,False,False,False,False,54500.90621475321,False,False,False,False
2025-02-04 17:00:00+00:00,1.015,1.015,0.9819,0.9922,153287.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0462945043112326,,0.0,0.0,0.0,0.0,31.954968163897036,-17.10402803320902,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1202140.0,-420978.7816639287,False,False,False,False,56032.473560260914,False,False,False,False
2025-02-04 18:00:00+00:00,0.995,1.0097,0.993,0.9947,36472.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.045865654511141,,0.0,0.0,0.0,0.0,32.4619151962608,-17.10402803320902,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1165668.0,-432524.35094045696,False,False,False,False,55729.21040428787,False,False,False,False
2025-02-04 19:00:00+00:00,0.9987,1.015,0.994,1.005,38685.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0455896807736575,,0.0,0.0,0.0,0.0,35.14541911540055,-21.5984985137377,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126983.0,-443291.15170107,False,False,False,False,55464.95908019038,False,False,False,False
2025-02-04 20:00:00+00:00,1.005,1.01,1.0,1.005,161975.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0441792380347203,,0.0,0.0,0.0,0.0,36.93442172816039,-19.501622709452143,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126983.0,-453891.0253181077,False,False,False,False,57116.2775440634,False,False,False,False
2025-02-05 15:00:00+00:00,1.12,1.195,1.1,1.165,624736.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0819471991476135,,0.0,0.0,0.0,0.0,51.51731931126564,-5.922534264576456,True,False,True,False,True,8.896273388267502,0,,,False,False,False,False,,,False,False,False,False,-502247.0,-454640.7303519355,False,False,False,False,65916.58331857405,False,False,False,True
2025-02-05 16:00:00+00:00,1.16,1.175,1.12,1.12,113059.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0836900494532045,,0.0,0.0,0.0,0.0,56.504560746592695,-1.778860678215338,True,False,True,False,True,2.216021842574918,0,,,False,False,False,False,,,False,False,False,False,-615306.0,-457131.66476508375,False,False,False,False,66647.47349968142,False,False,False,False
2025-02-05 17:00:00+00:00,1.125,1.125,1.085,1.095,99285.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.083570381905195,,0.0,0.0,0.0,0.0,57.63284857223995,-0.9719482014786891,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-714591.0,-461123.2823656251,False,False,False,False,67153.48166247705,False,False,False,False
2025-02-05 18:00:00+00:00,1.095,1.095,1.07,1.075,204545.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.081994942976635,,0.0,0.0,0.0,0.0,56.7499756559796,-0.9719482014786891,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-919136.0,-468224.2547320495,False,False,False,False,69283.58272197354,False,False,False,False
2025-02-05 19:00:00+00:00,1.07,1.08,1.065,1.075,302958.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.07998489877579,,0.0,0.0,0.0,0.0,56.16139371180603,-0.9719482014786891,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-919136.0,-475215.1345036456,False,False,False,False,72906.44190457859,False,False,False,False
2025-02-05 20:00:00+00:00,1.07,1.075,1.05,1.06,249952.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0780516156597524,,0.0,0.0,0.0,0.0,54.446878444563666,-0.9719482014786891,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1169088.0,-485972.85334855027,False,False,False,False,75651.33427815101,False,False,False,False
2025-02-06 15:00:00+00:00,1.075,1.13,1.075,1.095,123121.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0785806923448673,,0.0,0.0,0.0,0.0,55.90336560191524,-0.9719482014786891,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1045967.0,-494654.93314159603,False,False,False,False,76387.29808779208,False,False,False,False
2025-02-06 16:00:00+00:00,1.095,1.11,1.07,1.07,54671.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0785601304150374,,0.0,0.0,0.0,0.0,54.65059133080073,-0.9719482014786891,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1100638.0,-504050.01944947825,False,False,False,False,76050.61129573328,False,False,False,False
2025-02-06 17:00:00+00:00,1.07,1.085,1.065,1.085,37364.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05337167241352131,1.078498642045182,0.12181289550841969,0.0,0.0,0.0,0.0,54.949850998727285,-0.9719482014786891,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1063274.0,-512720.1586828197,False,False,False,False,75450.8188725436,False,False,False,False
2025-02-06 18:00:00+00:00,1.085,1.085,1.065,1.065,26686.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05232174123063395,1.0784094295962166,-0.2562879078719478,0.0,0.0,0.0,0.0,53.36452471530436,-0.9719482014786891,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1089960.0,-521669.61358696205,False,False,False,False,74694.77516909332,False,False,False,False
2025-02-06 19:00:00+00:00,1.065,1.065,1.03,1.045,126865.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.051374876532588896,1.0772081152470798,-0.6269234579405587,0.0,0.0,0.0,0.0,50.67076291839416,-0.9719482014786891,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1216825.0,-532447.2164770867,False,False,False,False,75503.61586414614,False,False,False,False
2025-02-06 20:00:00+00:00,1.045,1.07,1.045,1.06,157873.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05045463855138956,1.0763096582503595,-0.323253891388947,0.0,0.0,0.0,0.0,50.26568420764458,-0.9719482014786891,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1058952.0,-540610.081337907,False,False,False,False,76780.6605794307,False,False,False,False
2025-02-07 15:00:00+00:00,1.02,1.055,1.01,1.015,87893.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05016531151382691,1.0751942566967467,-1.1999179289488848,0.0,0.0,0.0,0.0,46.62148234495568,2.010328997168905,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1146845.0,-550009.0723249161,False,False,False,False,76952.94491153256,False,False,False,False
2025-02-07 16:00:00+00:00,1.015,1.015,0.9857,0.9914,215534.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0501699273909623,1.0712923552235831,-1.5924351375077956,0.0,0.0,0.0,0.0,42.77932452711872,-1.7158155874539176,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1362379.0,-562603.9549245299,False,False,False,False,79101.48840127623,False,False,False,False
2025-02-07 17:00:00+00:00,0.9906,1.015,0.9905,0.9965,81631.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04993519739360958,1.0699928772382576,-1.4717650289625728,0.0,0.0,0.0,0.0,40.77015125640656,-3.6700174572549003,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1280748.0,-573737.9711272503,False,False,False,False,79140.70563536498,False,False,False,False
2025-02-07 18:00:00+00:00,0.9958,1.01,0.9909,0.9955,80087.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050275609152706346,1.0687401031207524,-1.4567720681074994,0.0,0.0,0.0,0.0,39.36210747024953,-5.124468419666613,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1360835.0,-585941.0258384558,False,False,False,False,79155.37686582444,False,False,False,False
2025-02-07 19:00:00+00:00,0.9955,1.005,0.9907,1.005,173542.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050341895328098636,1.066246861283058,-1.2166181047393503,0.0,0.0,0.0,0.0,39.617693949938804,-5.124468419666613,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1187293.0,-595264.312259565,False,False,False,False,80618.7353640287,False,False,False,False
2025-02-07 20:00:00+00:00,1.005,1.01,0.9932,1.005,126529.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05013326503493541,1.0646212245607094,-1.1892547696457114,0.0,0.0,0.0,0.0,39.78808493639832,-5.261475074055113,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1187293.0,-604443.0516043779,False,False,False,False,81330.52241264841,False,False,False,False
2025-02-10 15:00:00+00:00,0.9875,0.9938,0.9617,0.9644,148209.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05099842417632611,1.0619953658041017,-1.913693753882816,0.0,0.0,0.0,0.0,36.77223575376307,-8.390272273240612,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1335502.0,-615777.2988663255,False,False,False,False,82367.39803415773,False,False,False,False
2025-02-10 16:00:00+00:00,0.9644,0.9939,0.9634,0.9779,163269.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051389112668939085,1.0594499730733664,-1.5869114845148387,0.0,0.0,0.0,0.0,36.619532061766904,-8.793492005549176,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1172233.0,-624404.5190389407,False,False,False,False,83621.68643672891,False,False,False,False
2025-02-10 17:00:00+00:00,0.9769,0.9823,0.9601,0.9702,167592.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052056267478410315,1.056786617365623,-1.6633274254926909,0.0,0.0,0.0,0.0,35.92336432030454,-9.763852275972589,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1339825.0,-635496.3094414376,False,False,False,False,84923.55176329124,False,False,False,False
2025-02-10 18:00:00+00:00,0.9702,0.9806,0.9366,0.9588,167244.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05328169403199317,1.0539475189418461,-1.7857450043670628,0.0,0.0,0.0,0.0,34.589063348886995,-11.312717704932368,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1507069.0,-649009.0643338184,False,False,False,False,86199.83778246501,False,False,False,False
2025-02-10 19:00:00+00:00,0.9588,0.9734,0.9545,0.9604,107778.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05423318361856904,1.0522881120796677,-1.694315287222154,0.0,0.0,0.0,0.0,33.96722109514385,-12.173625743975457,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1399291.0,-660641.3424061623,False,False,False,False,86534.38293312446,False,False,False,False
2025-02-10 20:00:00+00:00,0.9605,0.9951,0.9529,0.9635,236027.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05507942707115342,1.0491750954033545,-1.5554826903460086,0.0,0.0,0.0,0.0,34.114807175427245,-12.318649284690906,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1163264.0,-668433.9417487023,False,False,False,False,88852.09792640935,False,False,False,False
2025-02-11 15:00:00+00:00,0.9571,0.9682,0.9327,0.9327,132056.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05665656731412382,1.0469984282719003,-2.0173906343141095,0.0,0.0,0.0,0.0,31.7028188692755,-14.81937065926202,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1295320.0,-678153.1054425208,False,False,False,False,89521.92586553478,False,False,False,False
2025-02-11 16:00:00+00:00,0.9327,0.947,0.932,0.9394,68355.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05790069550998991,1.0458557147460135,-1.8385912951191767,0.0,0.0,0.0,0.0,31.33395035741471,-15.347253902583617,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1226965.0,-686661.8169860477,False,False,False,False,89193.75647227066,False,False,False,False
2025-02-11 17:00:00+00:00,0.9394,0.9455,0.9317,0.9355,53804.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058976345082408316,1.0449588010201498,-1.8559780343661818,0.0,0.0,0.0,0.0,30.759444724092923,-16.098830230308216,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1280769.0,-695872.7810637833,False,False,False,False,88645.07807735173,False,False,False,False
2025-02-11 18:00:00+00:00,0.9355,0.9435,0.9302,0.9345,43109.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059222811833291686,1.0442417691303136,-1.8530320620241654,0.0,0.0,0.0,0.0,30.28555307778939,-16.764326958223144,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1323878.0,-705609.2960860502,False,False,False,False,87939.09237072612,False,False,False,False
2025-02-11 19:00:00+00:00,0.9345,0.9395,0.9324,0.9377,42216.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05947713946483098,1.0435525119169626,-1.779717600231154,0.0,0.0,0.0,0.0,30.72539187602692,-16.764326958223144,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1281662.0,-714540.3457591346,False,False,False,False,87230.20721769161,False,False,False,False
2025-02-11 20:00:00+00:00,0.9377,0.9487,0.9305,0.94,64385.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05965523192055777,1.0425508984827128,-1.7190595892624931,0.0,0.0,0.0,0.0,31.595159263002483,-16.764326958223144,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1217277.0,-722334.7124915511,False,False,False,False,86876.0179585026,False,False,False,False
2025-02-12 15:00:00+00:00,0.9586,0.9595,0.932,0.9401,66779.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0597037935626021,1.0415754652281053,-1.6996485344219152,0.0,0.0,0.0,0.0,32.202457475966,-16.764326958223144,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1150498.0,-728972.902995558,False,False,False,False,86564.43628472736,False,False,False,False
2025-02-12 16:00:00+00:00,0.9405,0.9642,0.9329,0.9457,20007.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0597302954805871,1.041298476116975,-1.600502313738686,0.0,0.0,0.0,0.0,34.210004048216916,-18.268916481739677,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1130491.0,-735197.9897708207,False,False,False,False,85532.53804775485,False,False,False,False
2025-02-12 17:00:00+00:00,0.9456,0.9767,0.9362,0.9625,65885.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05943930661751717,1.0405048704783189,-1.3123448929219217,0.0,0.0,0.0,0.0,39.58342561853466,-13.342182600707027,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1064606.0,-740305.0907046065,False,False,False,False,85227.9250547664,False,False,False,False
2025-02-12 18:00:00+00:00,0.9625,0.9754,0.9541,0.9581,55996.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05943493079156608,1.039876657548134,-1.3759022927934201,0.0,0.0,0.0,0.0,42.24993951222351,-11.11117588875986,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1120602.0,-746201.1668177134,False,False,False,False,84774.71691438243,False,False,False,False
2025-02-12 19:00:00+00:00,0.9609,0.97,0.9474,0.9489,12606.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05969666340442886,1.0397236057345556,-1.5214184605134473,0.0,0.0,0.0,0.0,42.2228034738077,-11.11117588875986,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1133208.0,-752201.272758524,False,False,False,False,83655.82207850053,False,False,False,False
2025-02-12 20:00:00+00:00,0.9489,0.9587,0.9289,0.93,79225.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06042799825389743,1.0385889072387862,-1.7969965972153057,0.0,0.0,0.0,0.0,39.2778807252049,-11.11117588875986,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-1212433.0,-759336.6483746709,False,False,False,False,83587.12716255477,False,False,False,False
2025-02-13 15:00:00+00:00,0.9629,0.9687,0.9049,0.9128,302964.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06140193332637238,1.0223609738384545,-1.7843244976685066,0.0,0.0,0.0,0.0,35.358938072791986,-10.484192941404686,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-1515397.0,-771058.5142913427,False,False,False,False,86988.3189894919,False,False,False,False
2025-02-13 16:00:00+00:00,0.9128,0.9497,0.9064,0.9497,120458.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0614094066509789,1.021154572859673,-1.1635769950650372,0.0,0.0,0.0,0.0,39.9411752825778,-14.763973027275611,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1394939.0,-780731.0799612444,False,False,False,False,87507.22877260056,False,False,False,False
2025-02-13 17:00:00+00:00,0.95,0.9541,0.9275,0.9491,38431.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061522017504612996,1.020872432315228,-1.1666137624606738,0.0,0.0,0.0,0.0,42.90731303788654,-12.257141882495674,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1433370.0,-790849.5128300622,False,False,False,False,86746.35700868427,False,False,False,False
2025-02-13 18:00:00+00:00,0.9491,0.9496,0.9283,0.9315,15587.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06203622980975782,1.0207147289189582,-1.4381068803269765,0.0,0.0,0.0,0.0,42.41543111531554,-12.257141882495674,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1448957.0,-801052.72968541,False,False,False,False,85643.11116358839,False,False,False,False
2025-02-13 19:00:00+00:00,0.9429,0.9538,0.9284,0.9367,35954.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06238101677637304,1.020388103062113,-1.3415636260326236,0.0,0.0,0.0,0.0,43.02452771334634,-12.212764631912052,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1413003.0,-810540.3307755587,False,False,False,False,84872.73734709863,False,False,False,False
2025-02-13 20:00:00+00:00,0.9367,0.9445,0.9281,0.9422,73674.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06241230027186397,1.0196767773190039,-1.2413703225409087,0.0,0.0,0.0,0.0,44.43469439232834,-10.693336494183313,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1339329.0,-818738.6047170229,False,False,False,False,84699.11351225991,False,False,False,False
2025-02-14 15:00:00+00:00,0.9515,0.9553,0.9306,0.9375,26687.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06253632962144977,1.019441094844938,-1.3102958766680224,0.0,0.0,0.0,0.0,44.597087879103434,-10.272133787027343,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1366016.0,-827223.5255741233,False,False,False,False,83799.70089966673,False,False,False,False
2025-02-14 16:00:00+00:00,0.9355,0.9517,0.9313,0.9362,44644.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0625306559195554,1.0190264529893691,-1.3245735515060626,0.0,0.0,0.0,0.0,44.47877716972141,-10.041868799658587,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1410660.0,-836269.0523094081,False,False,False,False,83192.63576943934,False,False,False,False
2025-02-14 17:00:00+00:00,0.9366,0.9398,0.9253,0.9338,17222.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.062492369984714226,1.018833587951915,-1.360703522249428,0.0,0.0,0.0,0.0,43.9505697841532,-10.041868799658587,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1427882.0,-845441.346072053,False,False,False,False,82169.83521487439,False,False,False,False
2025-02-14 18:00:00+00:00,0.9338,0.9385,0.9292,0.9373,6945.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06257332960917526,1.0187600470654707,-1.301833346159768,0.0,0.0,0.0,0.0,44.5046611818033,-9.328818414744298,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1420937.0,-854363.7593112459,False,False,False,False,81003.5586999151,False,False,False,False
2025-02-14 19:00:00+00:00,0.9373,0.9378,0.9306,0.935,19626.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06299553646421728,1.0185499829474776,-1.32628417244983,0.0,0.0,0.0,0.0,44.35712197150866,-9.122685753122646,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1440563.0,-863452.1196320017,False,False,False,False,80051.96864255206,False,False,False,False
2025-02-14 20:00:00+00:00,0.9344,0.947,0.928,0.9338,35356.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06334769155403648,1.0181910974054391,-1.3321889927662534,0.0,0.0,0.0,0.0,43.971395684116395,-9.122685753122646,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1475919.0,-872947.7301803428,False,False,False,False,79359.00788840397,False,False,False,False
2025-02-17 15:00:00+00:00,0.9338,0.9338,0.9338,0.9338,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06375046742807006,1.0181910974054391,-1.3237722139160473,0.0,0.0,0.0,0.0,43.714244825854884,-9.122685753122646,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1475919.0,-882296.1219604925,False,False,False,False,78128.63567307987,False,False,False,False
