date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_708,aVWAP_OB_bull_315,aVWAP_OB_bull_156,aVWAP_OB_bear_771,aVWAP_OB_bear_610,aVWAP_OB_bear_137,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 15:00:00+00:00,63.845,63.905,63.785,63.895,8927.0,,63.66944390908992,63.509697815818555,63.200314318142674,63.267047017883115,63.32608972331976,63.316039803337084,63.208538322298736,63.07312945769118,63.013861257850536,,,,62.83742522093068,62.79471791850517,62.80559238798314,62.83114083364925,63.14298962848783,63.282541641612,63.08729988219843,62.53821947729427,61.348692371171936,63.21786648885712,63.1598656973297,61.1172371146794,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7797110344844286,63.16224669839363,0.9397754670624789,0.0,0.0,0.0,0.0,65.38565291836427,9.480699793357736,True,False,True,False,True,9.455853519517124,0,0.998603909054646,0.9395692062225771,False,False,False,False,0.144762390183317,0.12315439057073298,False,False,False,False,3539861.0,3586380.844538504,False,False,False,False,26041.016004167475,False,False,False,False
2025-08-07 16:00:00+00:00,63.895,63.935,63.835,63.865,5554.0,,63.672807769366145,63.51387365549181,63.2063599246517,63.268808737671286,63.327559768473236,63.31741428950348,63.20963132924521,63.074138509237216,63.01487646711558,,,,62.843739556574,62.80039770659271,62.8104465775999,62.8357145609507,63.14530021423129,63.28388485693054,63.08841364015129,62.53865874458155,61.34936146565602,63.2198402774751,63.160462123446194,61.11794192759431,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.776842767028287,63.16611610466886,0.8996465243599219,0.0,0.0,0.0,0.0,66.81788917813482,10.756040015764889,True,False,True,False,True,9.014151328999429,0,1.0026088701585383,0.9434075857916919,False,False,False,False,0.15396735202873374,0.13856087129973335,False,False,False,False,3534307.0,3585573.49811155,False,False,False,False,25723.387849064104,False,False,False,False
2025-08-07 17:00:00+00:00,63.865,63.945,63.78,63.935,5900.0,,63.67640466980051,63.51830632793023,63.21274336219854,63.27069455379999,63.32913634336037,63.31888864427923,63.21080294791481,63.075218734400465,63.01596269579406,,,,62.850417238218455,62.80641261472129,62.81559514600734,62.840568144044155,63.147766614414756,63.285325042965695,63.089605797536564,62.53912796245686,61.35007419624737,63.22195051812771,63.16110196394553,61.11869251362757,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7649739440886966,63.16986089530523,1.000215903570775,0.0,0.0,0.0,0.0,68.84146997482131,12.719323235364946,True,False,True,False,True,9.825722723954375,0,0.9953917050691238,0.9428972149869768,False,False,False,False,0.14878647371875875,0.14367367250924606,False,False,False,False,3540207.0,3584870.141551681,False,False,False,False,25416.048502566984,False,False,False,False
2025-08-07 18:00:00+00:00,63.935,63.97,63.845,63.86,27515.0,,63.69206104990289,63.53792208949447,63.241206831225576,63.27940944843734,63.33643779645305,63.32572440386936,63.21625376743674,63.08024954011226,63.0210217329031,,,,62.88060742921635,62.83373181968444,62.83907856648652,62.86272897926947,63.1591317971284,63.292006651909865,63.09515337725072,62.54131998436997,61.353399318050975,63.231690650644566,63.1640915297641,61.122193861873484,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.751883820333142,63.18387015945535,0.8992477591086738,0.0,0.0,0.0,0.0,67.44356222905485,12.719323235364946,True,False,True,False,True,8.700237589846086,0,0.9967974379503595,0.9421537229783831,False,False,False,False,0.15915644414335678,0.15141505832630142,False,False,False,False,3512692.0,3583751.1005973914,False,False,False,False,25448.590386248114,False,False,False,False
2025-08-07 19:00:00+00:00,63.86,64.095,63.835,64.085,13304.0,,63.70269233748369,63.54949344774333,63.25638222491704,63.28429999376854,63.340607458234466,63.329621671895595,63.21929516891527,63.082996512756885,63.023762659038645,,,,62.89615260312154,62.847816647323526,62.85125285460026,62.87425606925204,63.16533449835076,63.29578545294571,63.0981860610352,62.542466061540196,61.35507560300214,63.23709068779768,63.1657520815565,61.12395280816103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7387250887551055,63.19158639780579,1.209399295886614,0.0,0.0,0.0,0.0,69.76629416838861,13.763167537643206,True,False,True,False,True,11.28802411688686,0,0.9962173999601823,0.9386820625124431,False,False,False,False,0.17245684945030196,0.16193595388830168,False,False,False,False,3525996.0,3582855.672681153,False,True,False,False,25260.302163205506,False,True,False,False
2025-08-08 14:00:00+00:00,64.08,64.1,63.725,63.905,40848.0,,63.72227357828854,63.57497690344672,63.293962496176164,63.29698599152532,63.35130592725782,63.339668527517716,63.22737692945223,63.0904710215074,63.031278054868466,,,,62.93743681558317,62.88563801302435,62.88414181738722,62.905383230049594,63.181731271408005,63.305620285899955,63.10641004026725,62.545745893166746,61.36002513555465,63.251215268785145,63.170237311192786,61.129162371615436,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7239061334797294,63.20643648985507,0.9649918378050183,0.0,0.0,0.0,0.0,66.37667953432886,13.763167537643206,True,False,True,False,False,8.623564976031439,0,0.9923137564052025,0.9385100512416245,False,False,False,False,0.16031072127099488,0.16112333757964828,False,False,False,False,3485148.0,3581340.825042685,False,False,False,False,25501.9718971093,False,False,False,False
2025-08-08 15:00:00+00:00,63.905,63.99,63.87,63.99,9575.0,,63.72720640145387,63.581089616680764,63.30268655666155,63.300074791877016,63.35393119882834,63.34213510081398,63.22935346111019,63.09228814612147,63.03310065527262,,,,62.947010427466914,62.89444820254982,62.89184684926141,62.91269063869226,63.18567623048258,63.30802980150124,63.10840849735868,62.54653490412973,61.36120071638717,63.254636629227456,63.171337290249525,61.13039822975854,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7096056067398276,63.20996360392078,1.0992534284825919,0.0,0.0,0.0,0.0,65.40507841232801,13.763167537643206,True,False,True,False,False,9.596712018887981,0,0.9954688731284467,0.945035460992908,False,False,False,False,0.16435404974239184,0.16273869366102006,False,False,False,False,3494723.0,3579997.913026519,False,False,False,False,25255.04210025489,False,False,False,False
2025-08-08 16:00:00+00:00,63.99,64.1,63.96,64.04,5650.0,,63.73106987055629,63.5853978688977,63.30837525051322,63.30211570097023,63.3556846091841,63.34377949565272,63.23064898793647,63.09346061924093,63.03427018153449,,,,62.953037494926505,62.89998386253604,62.89669534310738,62.91729738450813,63.188236851494615,63.30962663685468,63.109699635944104,62.54702768646113,61.361916214210694,63.25687989384401,63.17205421825763,61.13114851303564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6948432514917492,63.2124886107316,1.1909324692897807,0.0,0.0,0.0,0.0,65.48236503612,13.763167537643206,True,False,True,False,False,10.167249256646745,0,1.000197589409207,0.9434894289666077,False,False,False,False,0.18756545085234877,0.17515207225668442,False,False,False,False,3500373.0,3578763.418250914,False,False,False,False,24951.087959165667,False,False,False,False
2025-08-08 17:00:00+00:00,64.04,64.07,63.71,63.735,47191.0,,63.74129843300812,63.60404014649841,63.34073427157033,63.314298235140704,63.3658690313356,63.35341518210106,63.23871917947389,63.10113227486556,63.04204676897989,,,,62.99224537508453,62.93659236937829,62.928957271683764,62.94787144732604,63.20423581635456,63.319173315808925,63.11809717575915,62.55059254432818,61.36744226206358,63.27054181586915,63.176650754701804,61.136980010129214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6843815976271231,63.22295774210579,0.7481823878221638,0.0,0.0,0.0,0.0,59.18827870122866,15.067945821598201,False,False,True,False,False,5.78096081927518,0,0.9870765615821414,0.9451732915606035,False,False,False,False,0.15511976326686164,0.16513591776177303,False,False,False,False,3453182.0,3576816.419518342,False,False,False,False,25295.89279700806,False,False,False,False
2025-08-08 18:00:00+00:00,63.735,64.17,63.63,64.0,158852.0,,63.78796176697341,63.669497269120335,63.441768430072,63.358276757020896,63.40350263887584,63.38910803914799,63.26844199695362,63.12901706582049,63.0701486964646,,,,63.114340554811896,63.052295584110105,63.03281362782934,63.046919635880215,63.26001450912117,63.354363913199435,63.14854315083729,62.563323771679656,61.38657215640735,63.319120863301364,63.193823972971394,61.15711029947093,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6835274630856284,63.30590033656009,1.0154671186239583,0.0,0.0,0.0,0.0,58.923827150775935,14.730718139016517,False,False,True,False,False,8.803550675316764,0,0.9859236405707669,0.9409949865021213,False,True,False,False,0.15742581568512917,0.1612808667234511,False,False,False,False,3612034.0,3577362.4285180573,False,False,False,False,27366.530117984676,False,False,False,False
2025-08-08 19:00:00+00:00,64.0,64.1,63.93,64.06,21465.0,,63.79565638269354,63.678927222091566,63.45501495687268,63.364663871024504,63.40906706279257,63.39439420354343,63.27282007643884,63.133078056420835,63.07422076002126,,,,63.13011640746319,63.06739463339656,63.04655484110913,63.06009235087087,63.26789288926175,63.35955485969232,63.15296903037526,62.56514624833072,61.389232530580344,63.32609235859541,63.19638046265695,61.159902154616624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6868814629494863,63.31232212041759,1.0885107837557066,0.0,0.0,0.0,0.0,59.48621659220866,14.730718139016517,False,False,True,False,False,9.464713093920128,0,0.9957732949087408,0.9429394812680119,False,False,False,False,0.18407157400977212,0.17267622036661162,False,False,False,False,3633499.0,3578232.762959638,False,False,False,False,27275.03352700817,False,False,False,False
2025-08-11 14:00:00+00:00,63.305,63.32,62.985,63.075,26008.0,,63.77084312011343,63.661961585784795,63.44629381371533,63.36195313451136,63.40606033860226,63.391745055510015,63.2718090766861,63.13304323244706,63.07448896792602,,,63.126666666666665,63.13004586532022,63.06848335422661,63.04787046005708,63.0611559420831,63.26616349195587,63.357406865804684,63.15280997980847,62.56599039121376,61.39134860245181,63.32375051829802,63.196123165325034,61.16221523799572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6805763521976456,63.300188348748065,-0.3308788911352974,-1.0,63.93,63.185,855.0,49.84217410103655,6.025012226946508,False,True,False,True,False,0.0,0,0.9772222222222213,0.9488888888888891,False,False,False,False,-0.012097787703381676,0.08028921633161497,False,False,False,False,3607491.0,3578686.3790377835,False,False,False,False,27255.38959635688,False,False,False,False
2025-08-11 15:00:00+00:00,63.075,63.185,63.045,63.13,20035.0,,63.75276354295496,63.6494325075387,63.43975146646547,63.35984870099,63.4037332075136,63.389689357179726,63.271004413507214,63.1329888848427,63.074667555609366,,,63.123765755199855,63.12989007369704,63.06920213190709,63.04877155252595,63.06187132870583,63.26479757868398,63.355731975165405,63.152657851358406,62.56663122802061,61.392968936670265,63.32192390633797,63.19590734975658,61.163987357364746,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6738794502824642,63.292046901681246,-0.240468679692369,0.0,0.0,0.0,0.0,44.11213091871355,1.0037385946950934,False,True,False,True,False,0.0,0,0.9761596747366469,0.9567547588246165,False,False,False,False,-0.02053998300845474,0.029874616661580113,False,False,False,False,3627526.0,3579443.582463554,False,False,False,False,27143.44557160716,False,False,False,False
2025-08-11 16:00:00+00:00,63.125,63.15,63.005,63.035,12672.0,,63.74085951736003,63.64098607585628,63.43503759100045,63.35822642636054,63.40199068050115,63.38813528145969,63.270310517033444,63.13280579524187,63.074639494437335,,,63.11072309744813,63.1292435782162,63.069150794220555,63.0488857110628,63.06188248489997,63.26361377801993,63.354433030198614,63.15239665975802,62.56699435987391,61.39395864408505,63.320465896443764,63.1956700473754,61.16507413166473,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6680735582843871,63.286822169877624,-0.3769377888930474,0.0,0.0,0.0,0.0,39.68860133161414,-2.7994898286878183,False,True,False,True,False,0.0,0,0.971833648393194,0.9678638941398865,False,False,False,False,-0.028985106783275424,0.00044475493915234476,False,False,False,False,3614854.0,3579992.5811850494,False,False,False,False,26919.08207437294,False,False,False,False
2025-08-11 17:00:00+00:00,63.035,63.31,62.97,63.285,45917.0,,63.708326135137156,63.61852195510518,63.42432882058052,63.35492382824018,63.3980997415957,63.38474622447116,63.26932986837052,63.13332967050883,63.075650376883786,,,63.14478179078421,63.131252629890184,63.07281243706294,63.052737552682196,63.06528478144608,63.262044350217835,63.35180168738813,63.1527734307244,62.5686359937987,61.39780284132004,63.317820427849966,63.195622768633726,61.16926028999711,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.666198662305127,63.27455566244758,0.015677512044643686,1.0,63.185,63.15,857.0,39.99023293820097,-2.7994898286878183,False,True,False,True,False,0.0,0,0.9657508468197208,0.965374482499059,False,False,False,False,-0.014911601807340438,-0.007233423434094046,False,False,False,False,3660771.0,3581244.9597713277,False,False,False,False,27213.623437560953,False,False,False,False
2025-08-11 18:00:00+00:00,63.285,63.305,63.185,63.255,14411.0,,63.69997980449136,63.612844474124856,63.42196339926461,63.35427746370512,63.3972486105212,63.38402387171929,63.26925133373618,63.13366919234499,63.07613091030148,,,63.15731743991667,63.13248879108848,63.074488711872185,63.05441863373126,63.066817580943834,63.261955221616205,63.351289790142886,63.15308683806989,62.56919914359341,61.399046260247175,63.3173865204158,63.19572915969286,61.17060947829296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.664387715144944,63.271852780644544,-0.02536588239122463,0.0,0.0,0.0,0.0,39.93855057330566,-2.7994898286878183,False,True,False,True,False,0.0,0,0.9768448795180716,0.9591490963855421,False,False,False,False,0.00872143719174416,0.0007440068788250572,False,False,False,False,3646360.0,3582254.495278749,False,False,False,False,27015.133151707294,False,False,False,False
2025-08-11 19:00:00+00:00,63.255,63.27,63.15,63.17,25874.0,,63.68410056374552,63.601691674072065,63.41665485082444,63.35257995647886,63.39522263389151,63.382259361203594,63.26876713778553,63.134001356441445,63.076730142352616,,,63.1643429917355,63.13368274871147,63.07654836940019,63.0565803286834,63.068740879063704,63.26120201428852,63.349928412929536,63.15334195460815,62.57013115988519,61.40121229318842,63.31604807979348,63.19573254486243,61.172967339625956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6632617870778337,63.2665769139639,-0.14560904283268697,-1.0,63.185,63.075,859.0,39.15787522263067,-3.781893003998441,False,True,False,True,False,0.0,0,0.977995110024449,0.9567425239796876,False,False,False,False,0.0008439786882333307,0.0007939927835291939,False,False,False,False,3620486.0,3582847.2317860555,False,False,False,False,26997.44116485912,False,False,False,False
2025-08-12 14:00:00+00:00,63.055,63.075,62.785,62.905,33420.0,,63.65424743516144,63.57894098609119,63.40203515707164,63.34666762939766,63.389124070949194,63.37672378749131,63.26580197616135,63.1325650547175,63.07574078836298,,62.92166666666667,63.11886592985939,63.128707638062416,63.073247790217636,63.05398313163761,63.065979939758215,63.256216825696534,63.34511287119185,63.15160333647711,62.570804309961964,61.40357498969195,63.31048001289896,63.19446026408286,61.17559199474523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.662048499896873,63.2465221518244,-0.5158566961145571,0.0,0.0,0.0,0.0,36.573971598858506,-6.619611524928338,False,True,False,True,False,0.0,0,0.9639069767441848,0.9637209302325581,False,False,False,False,-0.062254221602762096,-0.03073011440961645,False,False,False,False,3587066.0,3582912.6390451863,False,False,False,False,27097.015720442698,False,False,False,False
2025-08-12 15:00:00+00:00,62.905,63.31,62.895,63.135,50332.0,,63.6241263673732,63.556606359429686,63.38974011877385,63.34194371248907,63.383876829631994,63.372041125132064,63.26386528838218,63.13237110967078,63.076098578558515,,63.03685157767377,63.11764815810917,63.128182849938675,63.07449430140463,63.05565536418595,63.0672819102048,63.25312569210755,63.34125315207385,63.15117563594602,62.57236441112613,61.407567001589,63.30637534909486,63.19389700913745,61.17996228272662,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6599929565549821,63.242559077113604,-0.1629700378547084,0.0,0.0,0.0,0.0,38.01816950908883,-6.619611524928338,False,True,False,True,False,0.0,0,0.9665625574131903,0.9566415579643579,False,False,False,False,-0.02335463934087162,-0.027042376875244037,False,False,False,False,3637398.0,3583757.3733235556,False,False,False,False,27457.248034854438,False,False,False,False
2025-08-12 16:00:00+00:00,63.135,63.165,63.065,63.13,6849.0,,63.620335086176276,63.55377492823543,63.38818594580257,63.341333958426894,63.38319541311589,63.371432853146615,63.26361705049905,63.132354156278815,63.07615536258293,,63.043137198632834,63.11771655103502,63.12814501757139,63.07468604609431,63.0559011223064,63.06747841394857,63.25273493764546,63.340752921713154,63.15112829688604,62.572578618550445,61.40811089738348,63.30584880967943,63.19382725986278,61.180557498098345,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6582385038323206,63.24170158824529,-0.1696977426798232,0.0,0.0,0.0,0.0,38.934936660490244,-6.619611524928338,False,True,False,True,False,0.0,0,0.9833456698741662,0.9592894152479644,False,False,False,False,-0.020539983008456247,-0.023791179941850142,False,False,False,False,3630549.0,3584482.8248999347,False,False,False,False,27137.740313383827,False,False,False,False
2025-08-12 17:00:00+00:00,63.13,63.16,63.075,63.125,7660.0,,63.61616186341542,63.5506514143812,63.3864688211967,63.34065595932205,63.382437466117345,63.37075602348525,63.26334043128135,63.132335250371774,63.07621869672261,,63.04912908817673,63.117788478672686,63.128103117700874,63.074898590304485,63.056173766560484,63.06769645781212,63.25230062191783,63.34019613114739,63.15107552235905,62.57281799215945,61.408718787522616,63.305263435269275,63.193749407289474,61.18122276126861,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6573523332959076,63.240721475467566,-0.17604178095382875,0.0,0.0,0.0,0.0,39.49469946024871,-6.619611524928338,False,True,False,True,False,0.0,0,0.9823911028730294,0.954772937905468,False,False,False,False,-0.019977092214369364,-0.021884136078109753,False,False,False,False,3622889.0,3585078.2694751294,False,False,False,False,26835.759843408883,False,False,False,False
2025-08-12 18:00:00+00:00,63.125,63.155,63.095,63.125,17915.0,,63.606763917933925,63.54360175589435,63.38261120874573,63.33912194192255,63.38071518089437,63.36921849224785,63.262720045912054,63.13230909048807,63.07638294396717,,63.06082881432769,63.11828330007571,63.12806622732773,63.075442237377914,63.056851702993974,63.068247492745215,63.25133384104443,63.338934147979494,63.150972537964,62.5733821243545,61.41014296932555,63.30394523278683,63.19358026841128,61.18278088821569,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6558738205386401,63.23848299722921,-0.17302565474562448,0.0,0.0,0.0,0.0,39.86787466008769,-6.619611524928338,False,True,False,True,True,0.0,0,0.9827233884451038,0.9548578859372095,False,False,False,False,-0.01828849434794607,-0.02008631521302791,False,False,False,False,3622889.0,3585664.4823514842,False,False,False,False,26697.453489247506,False,False,False,False
2025-08-12 19:00:00+00:00,63.125,63.13,63.065,63.095,23163.0,,63.59444915953499,63.5342318601057,63.377258764929685,63.33691239871924,63.37827925883634,63.367031496355736,63.26176279167661,63.13214549619658,63.076470863186685,,63.06678631491063,63.116521838295995,63.127590901129594,63.07573588770892,63.05735238651066,63.06859648904227,63.24982990262996,63.33711104281429,63.15069663832047,62.574072429713354,61.41195048356065,63.30200381057664,63.19327297167077,61.18476241742856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6546524420020927,63.23500250843193,-0.2138577655095439,0.0,0.0,0.0,0.0,39.73856329045337,-6.619611524928338,False,True,False,True,True,0.0,0,0.9786245353159839,0.9572490706319701,False,False,False,False,-0.024480602979145033,-0.02228345909608647,False,False,False,False,3599726.0,3585882.490377043,False,False,False,False,26642.65576073204,False,False,False,False
2025-08-13 14:00:00+00:00,63.425,63.53,63.345,63.385,70989.0,63.42,63.58243099698059,63.52733535061118,63.37957769489644,63.33916996180557,63.379347703901686,63.36830283672186,63.26450991732858,63.13613853568583,63.08097451448565,,63.18600147547322,63.17716621392747,63.140555526062194,63.08973972521365,63.07081020792263,63.08134227460372,63.25475435757266,63.338979603523626,63.15482551899759,62.57747871072678,61.41852457577414,63.30529640972137,63.195455062076,61.19183256596167,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6548588321841382,63.259774938073214,0.19122451400574883,0.0,0.0,0.0,0.0,44.352020988989366,-10.394000343900089,False,True,False,True,True,1.2515126797514675,0,0.9796516956920244,0.9494042163153065,False,False,False,False,0.05209309319272259,0.014904817048318059,False,False,False,False,3670715.0,3587197.7230843753,False,False,False,False,27330.195981495883,False,False,False,False
2025-08-13 15:00:00+00:00,63.385,63.395,63.225,63.285,19085.0,63.39492737452909,63.57732545165758,63.52373104103154,63.37845760813752,63.338897996609596,63.378816530338995,63.36787560659278,63.264682535471,63.136753552338774,63.08174962062785,,63.195623729547435,63.18351379798573,63.14245332257746,63.09203227590391,63.073090663815066,63.08346997162321,63.25511651477702,63.33875482906595,63.15542829092512,62.5782618334146,61.42018058780978,63.30526938246332,63.195729169159875,61.19362517304324,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.654781787459511,63.25825189490274,0.04085041094535465,-1.0,63.345,63.34,0.0,45.9473902000538,-8.739148934887957,False,True,False,True,True,0.08942357137065216,1,0.9785714285714275,0.9542124542124537,False,False,False,False,0.023354616822203765,0.019129716935260912,False,False,False,False,3651630.0,3588196.6731140744,False,False,False,False,27202.363485658738,False,False,False,False
2025-08-13 16:00:00+00:00,63.285,63.34,63.27,63.285,10056.0,63.38522648889777,63.574677659712044,63.52185001918426,63.37785522537995,63.338743589035026,63.37852759687827,63.36764147006774,63.26476470587285,63.13706926048526,63.08214968532528,,63.19993680462466,63.18651761510564,63.14341484721605,63.093201503163016,63.07425695989179,63.084557744975626,63.255291593446664,63.3386269331447,63.155736714506716,62.57867188627569,61.42105043551561,63.30524227612825,63.19586850287451,61.194566991946985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6545189967576189,63.257592684912254,0.041873979553709126,0.0,0.0,0.0,0.0,47.01096967409676,-7.556397236165104,False,True,False,True,True,0.08942357137065216,0,0.9806914306730405,0.9567855829349019,False,False,False,False,0.022228712388985224,0.020679214662123066,False,False,False,False,3651630.0,3589180.135546414,False,False,False,False,26936.52839285783,False,False,False,False
2025-08-13 17:00:00+00:00,63.285,63.315,63.185,63.205,10556.0,63.370899556703954,63.571327019488216,63.51935895242086,63.37673665141837,63.33833070865049,63.37798874600088,63.36717433600188,63.26468860599354,63.13726970864973,63.08244548902854,,63.201417164950165,63.18781345108901,63.14400405186058,63.09404012679245,63.075125940864886,63.085353021419444,63.255205666822555,63.33828388821045,63.155915883727864,62.57906398896021,61.42193189133359,63.30495529499185,63.195924205179395,61.19552499748963,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6481156470039697,63.256240645837224,-0.07906096091661181,-1.0,63.27,63.22,869.0,46.45189421298128,-7.556397236165104,False,True,False,True,True,0.0,0,0.989385474860334,0.9558659217877091,False,False,False,False,0.00984685396533599,0.015263034313729528,False,False,False,False,3641074.0,3589984.691584454,False,False,False,False,26682.566712348405,False,False,False,False
2025-08-13 18:00:00+00:00,63.205,63.22,63.135,63.215,5830.0,63.36184805806356,63.56926084026899,63.51778681272138,63.37593258254634,63.33800538945819,63.37759975940945,63.366830391560725,63.264583290301815,63.13732925041714,63.08256032319861,,63.20115700950407,63.187845258650796,63.14416690250046,63.09435254623592,63.075467900217134,63.08565765519251,63.25505352395494,63.33801327548959,63.15595838194427,62.57926550073799,61.42240627198386,63.30469648915152,63.195919551412004,61.19604204547563,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6434774473318449,63.25526902023186,-0.06258031326323532,0.0,0.0,0.0,0.0,46.2754335691517,-7.556397236165104,False,True,False,True,True,0.0,0,0.991023003553393,0.9455769590424532,False,False,False,False,-0.006470689575204733,0.004396172369262398,False,False,False,False,3646904.0,3590867.161482369,False,False,False,False,26359.27110440502,False,False,False,False
2025-08-13 19:00:00+00:00,63.215,63.305,63.19,63.285,8907.0,63.35461524866519,63.566721751506186,63.51592047773564,63.37517490495507,63.337744886089986,63.37722916288534,63.36651448470629,63.26457343784795,63.137540510231645,63.08284929023262,,63.20313657800841,63.189414004623124,63.144790095559564,63.09517240906661,63.07630334291802,63.0864296064899,63.25507109427474,63.33779636704664,63.15615619827516,62.57960836843508,61.42315921548075,63.30454327807474,63.19599636571838,61.196859180870085,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6381102661070366,63.254538722527954,0.04773669863968769,0.0,0.0,0.0,0.0,47.56713208371232,-6.2927621024905065,False,True,False,True,True,0.1230198060594283,0,0.9887850467289707,0.942990654205607,False,False,False,False,0.009284142638886566,0.006840157504074481,False,False,False,False,3655811.0,3591874.0426996965,False,False,False,False,26088.693257825096,False,False,False,False
2025-08-14 14:00:00+00:00,63.015,63.055,62.825,62.945,22922.0,63.29080718370466,63.55378837882617,63.50541691336886,63.36800433472414,63.33436988243925,63.37372520757135,63.363305806213916,63.26279692103052,63.13667623344522,63.082260062013475,62.941666666666656,63.18230325635071,63.1762867476805,63.14201614189282,63.09324175124744,63.074752747708246,63.08479864113093,63.25223214268068,63.33498206987138,63.1551118090659,62.580077058562935,61.42475874832097,63.30137018728849,63.19521420316292,61.19863508488296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6324880584988346,63.245829287750006,-0.47562840706273934,-1.0,63.19,62.985,876.0,43.42427555132022,-2.595161077793705,False,True,False,True,False,0.0,0,0.976933013471119,0.94500830411515,False,False,False,False,-0.05999516196410644,-0.026577502230015978,False,False,False,False,3632889.0,3592509.933510554,False,False,False,False,26039.59723832393,False,False,False,False
2025-08-14 15:00:00+00:00,62.945,62.985,62.85,62.965,13124.0,63.261752152631985,63.546523929493524,63.499487911973965,63.36392642962498,63.33242283156505,63.37170607267974,63.36145452136622,63.26176238065411,63.136163816666325,63.08190504258297,62.93863258059146,63.171440908043216,63.1691331875035,63.14039710399213,63.09209847926047,63.07382633720986,63.08382785903316,63.25058673748531,63.33335491203422,63.15449524200713,62.58033868951966,61.42566802256548,63.299536777025395,63.194753890001714,61.1996453994454,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6275934803485911,63.241316117146496,-0.44027882028509235,0.0,0.0,0.0,0.0,41.08233521795084,-4.784901634464312,False,True,False,True,False,0.0,0,0.9775280898876392,0.9469515564560688,False,False,False,False,-0.0650789415324034,-0.04582822188120969,False,False,False,False,3646013.0,3593339.438417367,False,False,False,False,25839.355420675496,False,False,False,False
