date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_888,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_714,Gap_Down_aVWAP_826,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,Gap_Down_aVWAP_672,aVWAP_OB_bull_813,aVWAP_OB_bear_780,aVWAP_OB_bear_699,aVWAP_OB_bear_284,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 15:00:00+00:00,19.77,19.89,19.77,19.855,1435.0,,,,,,20.300251340905504,20.810171149649946,21.01098960924953,21.193231640090797,21.733405859856063,,19.92980494934177,20.652589065617402,21.003525348310415,21.049181857926605,21.44221473617991,21.842469135802467,21.966383965589284,22.171364553470163,22.328250040288964,,20.810171149649946,22.02203839075562,23.59931021062155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6397214554323071,21.955174994625395,-3.282952254909367,0.0,0.0,0.0,0.0,30.628910003838463,-14.481830382760727,False,True,False,True,True,0.0,0,0.8795483061480551,1.034852920674753,False,False,False,False,-0.321086817868871,-0.32879299078285973,False,False,False,False,72746.0,67550.8723868277,False,False,False,False,3933.9094045596707,False,False,False,False
2025-08-04 16:00:00+00:00,19.855,19.88,19.81,19.85,2461.0,,,,,,20.27529054210177,20.786258437542024,20.99385769234602,21.17935963821715,21.721583565666457,,19.92356609239213,20.627945968556897,20.988395016129292,21.03533073259165,21.42995875808139,21.831179368125866,21.955188531919763,22.160545973425116,22.317598056058948,,20.786258437542024,22.010802306155348,23.595071393142373,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6549501390827941,21.941877962782492,-3.193949948177735,0.0,0.0,0.0,0.0,31.575700655425273,-14.481830382760727,False,True,False,True,True,0.0,0,0.8808960623347708,1.0350633087519132,False,False,False,False,-0.3188546784807335,-0.32382383463179665,False,False,False,False,70285.0,67593.26196222572,False,False,False,False,3911.0735998378154,False,False,False,False
2025-08-04 17:00:00+00:00,19.86,19.87,19.465,19.515,1521.0,,,,,,20.253626969710073,20.768589273712685,20.981446522807353,21.16947304349755,21.713463419871683,,19.909963282433846,20.609189114484888,20.97739590801738,21.025302811315907,21.421391012518104,21.823464162024475,21.94757989807785,22.15325021385612,22.310451740545783,19.616666666666667,20.768589273712685,22.003183907444797,23.5922959592647,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6805310591901056,21.74854298285009,-3.2820588460844244,0.0,0.0,0.0,0.0,30.132901231382547,-14.481830382760727,False,True,False,True,True,0.0,0,0.8727297743533294,1.0349477160154101,True,False,False,False,-0.34282825441539394,-0.33332604452359527,False,False,False,False,68764.0,67611.41293955555,True,False,False,False,3874.0181951891673,False,False,False,False
2025-08-04 18:00:00+00:00,19.515,19.6,19.51,19.56,2770.0,,,,,,20.21423702358606,20.736138880565036,20.95844021428655,21.15110213749373,21.69841648071003,,19.883575113699685,20.574798230610437,20.956947706339395,21.00663724833447,21.405482012379476,21.809172398671354,21.933496292405543,22.139758583734597,22.29724603608782,19.57793443641731,20.736138880565036,21.98908763646071,23.587175223982012,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7010081029205317,21.729454984811134,-3.09476449098488,0.0,0.0,0.0,0.0,29.833705608140306,-14.481830382760727,False,True,False,True,True,0.0,0,0.8742794400219598,1.0422728520450177,False,False,False,False,-0.34282825441539394,-0.33807714946949463,False,False,False,False,71534.0,67672.22824281825,False,False,False,False,3856.9016340234434,False,False,False,False
2025-08-04 19:00:00+00:00,19.565,19.755,19.55,19.75,6253.0,,,,,,20.154356102415633,20.676225190816506,20.913654688721536,21.114348928578586,21.667199211999026,,19.854924471415274,20.513675187854282,20.916922297540992,20.969776584404176,21.372973101058626,21.77936432008749,21.90399003995769,22.111299870464723,22.269270516309547,19.641428458523016,20.676225190816506,21.95950401567668,23.5760298593113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7092750835494114,21.699351766608835,-2.748371981225863,0.0,0.0,0.0,0.0,32.34417481853247,-14.481830382760727,False,True,False,True,True,0.0,0,0.876074791865702,1.037805377371366,False,False,False,False,-0.3285524214231382,-0.33331478544631643,False,False,False,False,77787.0,67829.04640959627,False,False,False,False,3894.0504458990486,False,False,False,False
2025-08-05 14:00:00+00:00,20.065,20.09,19.805,19.83,2249.0,,,,,19.908333333333335,20.144735745499645,20.660799174653654,20.90109710558666,21.103572204298512,21.657445275692794,,19.85755929923079,20.499079801737473,20.905634894174636,20.959234805328627,21.363086599095375,21.769968389572647,21.89461520171501,22.102152247084174,22.260211523040965,19.68835013939915,20.660799174653654,21.95007526378434,23.572265977101807,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7156327572457271,21.692282656535646,-2.602288167611359,0.0,0.0,0.0,0.0,35.09536211350623,-14.481830382760727,False,True,False,True,True,0.0,0,0.8826233941852601,1.0296146044624748,False,False,False,False,-0.2861095758715753,-0.3097121806589459,False,False,False,False,80036.0,68018.30150402113,False,False,False,False,3868.545787823094,False,False,False,False
2025-08-05 15:00:00+00:00,19.83,19.955,19.8,19.9,2813.0,,,,,19.89536678519689,20.132624474392337,20.64178375999861,20.885466210217963,21.090103111889988,21.645235763617638,,19.8591541152731,20.481102837617506,20.891545461534818,20.946054211393324,21.35071172825543,21.75820252547554,21.882876317403362,22.090696421552245,22.24886667300571,19.72379650988936,20.64178375999861,21.938269917559158,23.567539143888368,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.718313734813346,21.682307914951735,-2.4812388077402834,0.0,0.0,0.0,0.0,37.88681186145861,-17.453086930252987,False,True,False,True,True,0.0,0,0.8829787234042551,1.033126851602478,False,False,False,False,-0.2960851532707431,-0.30289866696484447,False,False,False,False,82849.0,68248.2348140363,False,False,False,False,3852.1807368490927,False,False,False,False
2025-08-05 16:00:00+00:00,19.91,19.99,19.81,19.86,1670.0,,,,,19.89320855614973,20.125999161249734,20.630953384978305,20.876427104388966,21.082257687368006,21.63807335299037,,19.860071731474637,20.470948291734857,20.883377027529136,20.938393213616074,21.343470891996528,21.751292840125185,21.87597767964307,22.083956343451213,22.242187385535594,19.739540499343985,20.630953384978305,21.93133068349064,23.564739950334168,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7199430783304401,21.67627693063725,-2.5228062958105344,0.0,0.0,0.0,0.0,39.310996202593444,-15.9472948022592,False,True,False,True,True,0.0,0,0.8910580204778156,1.0326279863481234,False,False,False,False,-0.29287255617162916,-0.2978856115682368,False,False,False,False,81179.0,68448.71179366365,False,False,False,False,3818.3484773630603,False,False,False,False
2025-08-05 17:00:00+00:00,19.865,19.985,19.83,19.97,642.0,,,,,19.89626661242202,20.123973243506438,20.627100551199494,20.873140036614416,21.079372977582562,21.635400537654036,,19.86093588757649,20.467408131948535,20.880401856839015,20.935593004426217,21.340785383363283,21.748709154114405,21.87339358267993,22.081425131110944,22.23967494284756,19.746304926145033,20.627100551199494,21.92872960922256,23.56367716339836,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7060912454114686,21.674122425784475,-2.413459219128844,0.0,0.0,0.0,0.0,41.90510385425757,-13.35003729197765,False,False,False,True,True,0.0,0,0.8988856789104412,1.027376530471867,False,False,False,False,-0.2918029984215781,-0.29484430499490744,False,False,False,False,81821.0,68656.0340914363,False,False,False,False,3769.102764535726,False,False,False,False
2025-08-05 18:00:00+00:00,19.985,20.01,19.895,19.9,2148.0,,,,,19.90500420079815,20.117707873493135,20.614631526121265,20.862382434430742,21.069880617245335,21.626552973322568,,19.863945473348338,20.456034559920433,20.870649688890175,20.926397188124408,21.33191591864149,21.740149128839725,21.864826819964364,22.073025351955298,22.2313324811862,19.766504119738197,20.614631526121265,21.920104689881114,23.560132321417743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6886910027705944,21.666945360577195,-2.5656576802496325,0.0,0.0,0.0,0.0,42.73103754589544,-12.394475414139002,False,False,False,True,True,0.0,0,0.9049003322259136,1.0193798449612406,False,False,False,False,-0.28539917306824614,-0.2901217390315768,False,False,False,False,79673.0,68826.8397644373,False,False,False,False,3743.9693883413734,False,False,False,False
2025-08-05 19:00:00+00:00,19.91,20.225,19.91,20.185,3530.0,,,,,19.959545152722445,20.11713736454079,20.600024370838632,20.84840463677599,21.05692704146618,21.613666733917604,,19.8791394903442,20.444185322188055,20.857914413755005,20.914200719625608,21.319342208797742,21.727577057501232,21.85214940340499,22.06046010011779,22.21876813924958,19.817392990337346,20.600024370838632,21.907303353597573,23.55459694126978,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6758403644338401,21.65854028921765,-2.1803082011120414,0.0,0.0,0.0,0.0,47.149306905624016,-8.130050432813412,True,False,False,False,True,0.0,0,0.9054650841843773,1.0095224951697488,False,False,False,False,-0.26913552809940744,-0.2796286335654921,False,False,False,False,83203.0,69049.72596963983,False,False,False,False,3740.652033483367,False,False,False,False
2025-08-06 14:00:00+00:00,20.48,20.49,20.15,20.18,1283.0,,,,,19.98762957795605,20.120016666666665,20.596645235235158,20.844564522676883,21.05311557417447,21.60954913871954,,19.887908618557177,20.44210486603456,20.85439396499661,20.910753722708524,21.315455254176737,21.72352040002841,21.848022549145444,22.056319071071712,22.214595745238068,19.84090565001273,20.596645235235158,21.903121818129843,23.55268650544961,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6615519699984838,21.656566739667646,-2.2319739138121384,0.0,0.0,0.0,0.0,50.018293660561234,-5.435248462010328,True,False,False,False,True,0.0,0,0.9146475770925108,1.0008259911894273,False,False,False,False,-0.2338959044458469,-0.2567622690056695,False,False,False,False,81920.0,69249.26510189347,False,False,False,False,3702.5489011812992,False,False,False,False
2025-08-06 15:00:00+00:00,20.16,20.255,20.03,20.03,1051.0,,,,,19.995647016768487,20.119793279642185,20.592514456258165,20.84054100991278,21.049352770361867,21.605772358694477,,19.891793898112674,20.43877544308079,20.850715197628496,20.907219110385793,21.31178176386113,21.71983033432035,21.844298308564927,22.052622205197544,22.210895916733836,19.851609975575265,20.592514456258165,21.899360176806788,23.551042935945492,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6501674212658918,21.65390829812657,-2.497677129015139,0.0,0.0,0.0,0.0,49.6714878525391,-5.435248462010328,True,False,False,False,True,0.0,0,0.9080269860939005,1.0100509431364453,False,False,False,False,-0.25860371599432064,-0.25768299249999504,False,False,False,False,80869.0,69429.41603054627,False,False,False,False,3661.4396158916666,False,False,False,False
2025-08-06 16:00:00+00:00,20.045,20.13,20.01,20.085,2755.0,,,,,20.007698032082022,20.118112143421516,20.58136226159282,20.829777176686743,21.039320697670945,21.595765530087313,,19.900003605508566,20.429595168958212,20.840860110428626,20.89775825073657,21.302020615672262,21.710058678713647,21.834443934538914,22.042849469212538,22.201121534318244,19.87306507466155,20.58136226159282,21.889410414880896,23.546704612188865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6403323883479813,21.646426372080857,-2.438462274427881,0.0,0.0,0.0,0.0,50.252447516602786,-4.925876339864601,True,False,False,False,True,0.0,0,0.902775820769339,1.0332534873890378,False,False,False,False,-0.26878353887510104,-0.263233265687548,False,False,False,False,83624.0,69649.48709984013,False,False,False,False,3647.386288513501,False,False,False,False
2025-08-06 17:00:00+00:00,20.105,20.13,19.93,19.93,1809.0,,,,,20.006697744360903,20.115191251744996,20.573204284737333,20.822155914821316,21.032318967277316,21.588930853941765,,19.902766541842446,20.422538205770508,20.833876030323964,20.891081748590015,21.295290721424223,21.703400891563867,21.827747364307672,22.036231460920586,22.19451727111284,19.880397509892653,20.573204284737333,21.882656456090388,23.543797705955807,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6408720269717006,21.640773842241643,-2.669446894609408,0.0,0.0,0.0,0.0,48.38621792080993,-4.925876339864601,True,False,False,False,True,0.0,0,0.8869626497533473,1.0372093023255815,False,False,False,False,-0.27442324210773755,-0.26882825389764275,False,False,False,False,81815.0,69838.09970294338,False,False,False,False,3618.884175513291,False,False,False,False
2025-08-06 18:00:00+00:00,19.9,19.92,19.745,19.835,3105.0,,,,,19.983349381912817,20.10401698161389,20.555900001757575,20.806869716311354,21.018656629601086,21.576145397955685,19.833333333333336,19.899519409384382,20.406501801320086,20.819867187335607,20.87779871873686,21.282467077230198,21.691011026613808,21.81535111968757,22.024069711964454,22.182437783116075,19.87604814627419,20.555900001757575,21.870181235781992,23.53859008491639,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6476754553751096,21.62869291754388,-2.7694316692996166,0.0,0.0,0.0,0.0,45.904720481325576,-4.925876339864601,True,False,False,True,False,0.0,0,0.8798471553920177,1.0481177469572602,False,False,False,False,-0.30252828128124115,-0.2856782675894419,False,False,False,False,78710.0,69975.64854475821,False,False,False,False,3610.916978993705,False,False,False,False
2025-08-06 19:00:00+00:00,19.84,19.93,19.69,19.925,8879.0,,,,,19.945809221101857,20.077982106063907,20.51154407715444,20.766290291306888,20.981725409219447,21.54089705207708,19.84444690142412,19.893481637948977,20.36619684672229,20.782466640652668,20.84211197870915,21.24737493937122,21.656749236876475,21.781000518581752,21.990254849483115,22.148783985450184,19.87025503397837,20.51154407715444,21.835587798507998,23.52383877360648,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6533334965065826,21.432856198833914,-2.307942585060341,0.0,0.0,0.0,0.0,45.85259025415499,-4.925876339864601,True,False,False,True,False,0.0,0,0.8721357850070719,1.0509193776520513,False,False,False,False,-0.3050920820660804,-0.29538517482776117,False,False,False,False,87589.0,70248.72376111854,False,False,False,False,3692.5926847457404,False,False,False,False
2025-08-07 14:00:00+00:00,24.35,24.44,24.17,24.245,60046.0,,,,24.285,22.778501648909184,21.793589403148943,21.63498933975923,21.5494663100785,21.562685314548766,21.8735830848202,23.54620243879865,21.842159292732973,21.651979184880805,21.505960378316956,21.49595156466286,21.67866583906741,21.950317150285507,22.045484924231232,22.20850396139031,22.338573345702745,22.455871828384897,21.63498933975923,22.089612761116527,23.543873634634924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7627497257580663,22.27956888444862,2.57677066169774,0.0,0.0,0.0,0.0,60.54970739764182,4.6615136391980485,True,False,True,False,True,20.0,0,0.894584017169549,1.0367377856331272,False,True,False,False,0.3214048993616279,0.013009862266933375,False,False,False,False,147635.0,71448.51098962832,False,False,False,False,4566.288922191543,False,True,False,False
2025-08-07 15:00:00+00:00,24.25,24.33,24.07,24.14,45798.0,,,,24.23956719322777,23.244365730861723,22.359747370620358,22.105958534358056,21.931221577195636,21.87225079392135,22.068803509790037,23.792550172002127,22.433315444344444,22.1579899419887,21.86991184952059,21.835540464133743,21.923074088771685,22.125358358888565,22.204624409744497,22.341844642630356,22.455434159346733,22.988238045154013,22.105958534358056,22.242842114473333,23.556393021912665,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8504852509961743,22.526126527268342,1.897591370151718,0.0,0.0,0.0,0.0,69.69449416338765,12.400771655587036,True,False,True,False,True,19.655307418929137,0,0.894230769230769,1.0393471659919034,False,False,False,False,0.32654235145584626,0.16977610686138983,False,False,False,False,101837.0,71919.65035413021,False,False,False,False,5205.5402567312085,False,False,False,False
2025-08-07 16:00:00+00:00,24.12,24.33,24.08,24.09,45104.0,,,,24.21778415966646,23.4718318642622,22.701969980726187,22.423629850140927,22.210769197712107,22.111629151756702,22.230224674631213,23.896115772223993,22.778911447949863,22.48875316709868,22.141386507788845,22.093824686857474,22.120023555956912,22.27185629584135,22.33883404409557,22.45580411429532,22.556095551472016,23.26302966853818,22.423629850140927,22.372374101220604,23.567996700616035,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9271360775561329,22.69835689809009,1.5010127807540246,0.0,0.0,0.0,0.0,75.45261738953234,16.975293059840894,True,False,True,False,True,19.228123324767985,0,0.9031062252332863,1.0318292215262692,False,False,False,False,0.3273140266949617,0.24854506677817575,False,False,False,False,56733.0,71684.19841065533,False,False,False,False,5824.121027944678,False,False,False,False
2025-08-07 17:00:00+00:00,24.08,24.11,23.955,24.015,76134.0,,,,24.15370801443238,23.634917514748125,23.022875340857382,22.754627910971287,22.527268260018545,22.398381397617474,22.436728097657458,23.93769157889453,23.093100384206203,22.823246848967557,22.454966260820683,22.398356587206163,22.366080596077154,22.46146442619965,22.51354234419187,22.60560251801565,22.688923715867222,23.478709811050106,22.754627910971287,22.541199648626144,23.582259848422346,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9939624813916682,22.885048856481735,1.1368146833230537,0.0,0.0,0.0,0.0,78.7376839873277,19.51344080503425,True,False,True,False,True,18.58168640237421,0,0.8993435448577678,1.0396447419230275,False,False,False,False,0.30090088491679806,0.2747229758474869,False,False,False,False,-19401.0,70272.02479188549,False,False,False,False,6914.19667092228,False,False,False,False
2025-08-07 18:00:00+00:00,24.0,24.09,23.96,23.985,117139.0,,,,24.1053710987999,23.752241540499703,23.29135159859688,23.057695802691725,22.84115884471755,22.70046203050987,22.673415226128377,23.962018491224622,23.349599728085106,23.121224962523605,22.772171190039654,22.713139031952153,22.63869606200103,22.68244192098041,22.719355905076554,22.785505882455745,22.85031848284856,23.640153293216,23.057695802691725,22.740755278358012,23.60186678623063,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.053695983301206,23.075924439986316,0.862749383522911,0.0,0.0,0.0,0.0,80.68541274709261,21.157338350449123,True,False,True,False,True,18.32037641447549,0,0.8969431187927253,1.0370179285437897,False,False,False,False,0.2997619224370777,0.2872424491422823,False,False,False,False,-136540.0,67065.63681061595,False,False,False,False,8623.108350442864,False,False,False,False
2025-08-07 19:00:00+00:00,23.985,24.05,23.8,23.8,60342.0,,,,24.07225338204433,23.770363866571056,23.36399113121117,23.148908780833427,22.94353114242428,22.804520188104167,22.76035167072321,23.9506199700554,23.41671964657369,23.208400249593222,22.877726765615883,22.82001367745425,22.736560617491957,22.764591924612894,22.796285422104326,22.853389632334938,22.91140778711419,23.6729779557878,23.148908780833427,22.815411555252368,23.608335068694007,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1022053731880266,23.13757182080753,0.6010024949129571,0.0,0.0,0.0,0.0,80.4101926948805,21.157338350449123,True,False,True,False,True,16.708983606720157,0,0.8907195263225639,1.0392585918393618,False,False,False,False,0.2846464372141048,0.28594444317819356,False,False,False,False,-196882.0,62973.425387195544,False,False,False,False,9424.951631831345,False,False,False,False
2025-08-08 14:00:00+00:00,24.1,24.21,23.895,23.91,14869.0,,,,24.06986922790822,23.778093302700395,23.382803957252253,23.171596182294543,22.968616740706597,22.829990948452796,22.78200539002611,23.952494208992405,23.434401175111095,23.230237957401197,22.903510520035834,22.84609482355809,22.76066968257539,22.78515418476009,22.815654921127603,22.87067314505466,22.927114785167213,23.68366582956276,23.171596182294543,22.834261172339957,23.61056861886722,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1511006757732534,23.15377436101904,0.6569587308016874,0.0,0.0,0.0,0.0,80.46835308502916,21.57022401477336,True,False,True,False,True,17.313342883522665,0,0.8944337811900192,1.0296865003198983,False,False,False,False,0.30394183626650767,0.29494313972235064,False,False,False,False,-182013.0,59175.18623390569,False,False,False,False,9509.355482500627,False,False,False,False
2025-08-08 15:00:00+00:00,23.905,23.96,23.71,23.95,25198.0,,,,24.058731177233508,23.783129055069203,23.406045185576566,23.201757086065303,23.003455276352728,22.86620331432964,22.813259439253613,23.948125758299135,23.455674782924252,23.258787896940056,22.939699621142008,22.883032107767942,22.795390558113535,22.81488855730133,22.843618697721467,22.895542064332645,22.94959856789681,23.693477291825772,23.201757086065303,22.861433547951446,23.613052316428856,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1981232508904085,23.175269116000376,0.646620356815434,0.0,0.0,0.0,0.0,80.6010386774293,22.346875863817104,True,False,True,False,True,17.534419390628194,0,0.8983619244163547,1.036630981555527,False,False,False,False,0.27115014667542464,0.2830466431988876,False,False,False,False,-156815.0,55826.50117601568,False,False,False,False,9752.590281221546,False,False,False,False
2025-08-08 16:00:00+00:00,23.95,24.035,23.8,23.9,38868.0,,,,24.046908784179738,23.79282189503174,23.44048113972914,23.245895906384103,23.05437677339877,22.919330288795308,22.859728854256577,23.945265731146645,23.487393487970326,23.300630874253866,22.992599971807703,22.937087251380078,22.84665398887631,22.859246722183435,22.885469067560813,22.932985068518782,22.98361405107857,23.709600811950864,23.245895906384103,22.902154649322323,23.61734355007869,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.24042842424525,23.2077465082103,0.5580761277789226,0.0,0.0,0.0,0.0,80.15043954191746,22.59352173155048,True,False,True,False,True,17.08429068876605,0,0.9110819672131144,1.0251803278688527,False,False,False,False,0.28351794431414085,0.28328229375651426,False,False,False,False,-195683.0,51927.12906475962,False,False,False,False,10203.991982287878,False,False,False,False
2025-08-08 17:00:00+00:00,23.89,23.89,23.73,23.8,17511.0,,,,24.038511969512193,23.7932767950794,23.451382512648586,23.261175922914653,23.07291141511266,22.939190442471542,22.87743990335832,23.940534656418315,23.497094975492324,23.314832163674275,23.0120833914209,22.957198624039812,22.866113772896398,22.876200793289065,22.90144919445994,22.94725247371633,22.996518926288594,23.712728246796463,23.261175922914653,22.917683738401813,23.618561392823484,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2774260896092169,23.219095508765342,0.4547460678624199,0.0,0.0,0.0,0.0,78.71259862574642,22.59352173155048,True,False,True,False,True,16.179115385728707,0,0.9068730325288561,1.0279380902413435,False,False,False,False,0.267418420573726,0.27535035716512013,False,False,False,False,-213194.0,47816.723962980395,False,False,False,False,10317.278928298918,False,False,False,False
2025-08-08 18:00:00+00:00,23.795,23.81,23.655,23.67,20218.0,,,,24.025833888114008,23.79029394998322,23.46003175680636,23.27491631025925,23.09057907637445,22.958649702548566,22.895074092661133,23.931856566474934,23.50436775076837,23.327286893546255,23.03089533635158,22.97682118712603,22.885450457023087,22.893113213718344,22.917358229780238,22.96139853550262,23.009235129397155,23.71269017186886,23.27491631025925,22.93311656407116,23.619247790014654,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3092156134580752,23.2293112395367,0.3366051824720427,0.0,0.0,0.0,0.0,76.25646343821454,22.59352173155048,True,False,True,False,False,15.005479512766023,0,0.903836048344719,1.0320546505517607,False,False,False,False,0.25589566418288084,0.2656230106740005,False,False,False,False,-233412.0,43456.58870774039,False,False,False,False,10470.77847979816,False,False,False,False
2025-08-08 19:00:00+00:00,23.67,23.67,23.57,23.655,75027.0,,,,23.97623558919521,23.771348460439658,23.47887321683666,23.311189787936442,23.140947356057442,23.016185163409194,22.9486514339654,23.894827726427266,23.518590344592745,23.359039108788828,23.08540510187258,23.03446047129499,22.943823215704427,22.944716976768515,22.96587167886313,23.00447002788741,23.047763605042288,23.703172955689297,23.311189787936442,22.98011289345849,23.619578495357175,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.339235505330792,23.257029740078742,0.2971622678290326,0.0,0.0,0.0,0.0,74.43755533857895,22.59352173155048,True,False,True,False,False,14.869281396409534,0,0.9000526731630231,1.036476165393732,False,False,False,False,0.23928579606925712,0.25245440337162883,False,False,False,False,-308439.0,38000.84314638007,False,False,False,False,11471.650131274158,False,False,False,False
2025-08-11 14:00:00+00:00,23.66,23.7,23.48,23.54,12742.0,,,,23.967805680716022,23.76741182344406,23.480602058331357,23.315639670376417,23.147676642698624,23.024158502411932,22.956273992582087,23.888230925311607,23.51960973194265,23.362769564647152,23.092809673022956,23.04239720920878,22.9520766862854,22.95208891954717,22.972798509800135,23.01061125730821,23.05323123186625,23.700633458383095,23.315639670376417,22.98681433879049,23.619370293043243,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3652306111501846,23.260548368069948,0.2046918884236106,0.0,0.0,0.0,0.0,71.76751924127612,27.749267315159855,True,False,True,False,False,13.817845282225573,0,0.8983900765373448,1.0377408287147007,False,False,False,False,0.23487864776125056,0.2436665255664397,False,False,False,False,-321181.0,32432.132399924565,False,False,False,False,11491.34547807611,False,False,False,False
2025-08-11 15:00:00+00:00,23.54,23.71,23.485,23.55,6061.0,,,,23.964000523528714,23.76567176617089,23.481474322279436,23.317770501985606,23.15086583453566,23.027927979182518,22.959883000568095,23.885267664581214,23.520154583073797,23.36456726272178,23.096313226566018,23.046148979405995,22.955978785607424,22.955581419684723,22.976083215026918,23.01352873718238,23.055833327917117,23.69953685101681,23.317770501985606,22.989993706637602,23.619289721814116,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.390302245316902,23.262249554136943,0.20696970520785457,0.0,0.0,0.0,0.0,70.0546967564512,25.838510127219067,True,False,True,False,False,13.881293854882152,0,0.9011090573012938,1.0334037496699238,False,False,False,False,0.23597958880887082,0.23982305718765526,False,False,False,False,-315120.0,27043.727246437364,False,False,False,False,11407.154075315239,False,False,False,False
2025-08-11 16:00:00+00:00,23.55,23.635,23.49,23.55,8118.0,,,,23.958715962610828,23.763102463355974,23.48235265038792,23.320323922318263,23.154837246930835,23.03268820164267,22.964473120636526,23.881089099999635,23.520598331347983,23.366675445215378,23.10070604850359,23.050877587729772,22.9609379345036,22.96002686755555,22.980260178759583,23.017231394095976,23.059125763726907,23.697814797399452,23.320323922318263,22.994033381285224,23.619115749720418,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4142825131588506,23.264297712448936,0.20201217570946142,0.0,0.0,0.0,0.0,68.91281509990125,24.45278589149926,True,False,True,False,False,13.881293854882152,0,0.8936939349310482,1.0480653367251307,False,False,False,False,0.23084662174399095,0.23533483946582312,False,False,False,False,-315120.0,21738.863258120506,False,False,False,False,11356.159438488645,False,False,False,False
2025-08-11 17:00:00+00:00,23.55,23.67,23.52,23.58,5770.0,,,,23.955333328033458,23.761591140990515,23.483219969261302,23.3223432128661,23.157831112377657,23.036220706994147,22.96786474317893,23.878468553719163,23.521166972916536,23.36838919795489,23.103990435362597,23.05439222631476,22.96459759893286,22.963312016446178,22.983353418915765,23.01998489889131,23.06158659500627,23.696888270633174,23.3223432128661,22.997029083292464,23.619056806344354,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4378849331851868,23.2659306632191,0.21842452725697392,0.0,0.0,0.0,0.0,68.39953062088576,23.613171778052674,True,False,True,False,False,14.07864323149672,0,0.8886642404636741,1.0514894190591726,False,False,False,False,0.23561254617410787,0.2354736928199655,False,False,False,False,-309350.0,16605.70258745197,False,False,False,False,11269.552315411302,False,False,False,False
