date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_834,Gap_Up_aVWAP_798,Gap_Up_aVWAP_768,Gap_Up_aVWAP_757,Gap_Up_aVWAP_702,Gap_Up_aVWAP_642,Gap_Up_aVWAP_606,Gap_Up_aVWAP_598,Gap_Up_aVWAP_594,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_744,Gap_Down_aVWAP_708,Gap_Down_aVWAP_683,Gap_Down_aVWAP_660,Gap_Down_aVWAP_481,Gap_Down_aVWAP_466,Gap_Down_aVWAP_462,Gap_Down_aVWAP_456,aVWAP_OB_bull_288,aVWAP_OB_bear_843,aVWAP_OB_bear_815,aVWAP_OB_bear_702,aVWAP_OB_bear_648,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 16:00:00+00:00,54.72,54.905,54.71,54.865,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.6181489162273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.16942149471377,26.81180005686815,True,False,True,False,False,15.827050559124576,0,,,False,False,False,False,,,False,False,False,False,-116.0,-544.6923279932143,False,False,False,False,531.9488353624234,False,False,False,False
2025-04-21 17:00:00+00:00,54.865,54.865,54.42,54.45,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.64597794800371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.49394762073355,22.113623586236187,True,False,True,False,False,13.13319045596478,0,,,False,False,False,False,,,False,False,False,False,-251.0,-540.138958566963,False,False,False,False,525.7945898529284,False,False,False,False
2025-04-21 18:00:00+00:00,54.45,54.95,54.44,54.91,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.71129815231472,,0.0,0.0,0.0,0.0,1.0,54.915,54.865,0.0,68.89847261099622,21.769236104550146,True,False,True,False,False,15.141225587117916,0,,,False,False,False,False,,,False,False,False,False,56.0,-530.8964940930565,False,False,False,False,522.4024256691621,False,False,False,False
2025-04-21 19:00:00+00:00,54.915,56.15,54.915,55.73,2933.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.3590637310606,,0.0,0.0,0.0,0.0,1.0,56.28,54.95,0.0,71.88409571078334,18.66890442904004,True,False,True,False,True,18.47824816773142,0,,,False,False,False,False,,,False,False,False,False,2989.0,-476.3244554249471,False,False,False,False,559.776031472741,False,False,False,False
2025-04-22 14:00:00+00:00,59.08,59.18,56.28,56.41,2011.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.8647040776435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.54795509637373,21.87455174289991,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5000.0,-391.42020030207965,False,False,False,False,582.2756278840163,False,False,False,False
2025-04-22 15:00:00+00:00,56.41,58.1,56.41,57.45,288.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.92918597249442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.59228480276451,25.368128886883042,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5288.0,-303.3671739408071,False,False,False,False,577.7132150486052,False,False,False,False
2025-04-22 16:00:00+00:00,57.45,59.6,57.45,58.11,1989.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.425116578338205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9738655934629,28.22803619520596,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,7277.0,-185.84210147660855,False,False,False,False,599.5936303191695,False,False,False,False
2025-04-22 17:00:00+00:00,58.11,58.2,56.765,57.58,739.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.5586925649298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.30898199168911,28.22803619520596,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,6538.0,-81.596487500227,False,False,False,False,601.7549693839886,False,False,False,False
2025-04-22 18:00:00+00:00,57.58,58.14,57.555,57.965,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.58700605900948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.9090072500628,28.22803619520596,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6687.0,23.34299292613312,False,False,False,False,594.7355124943144,False,False,False,False
2025-04-22 19:00:00+00:00,57.965,58.32,57.66,57.66,814.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.73514073760068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.52323007689779,28.22803619520596,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,5873.0,114.03534962495277,False,False,False,False,598.1349619130071,False,False,False,False
2025-04-23 14:00:00+00:00,60.07,60.07,59.165,59.365,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.79257267970564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.84562873893685,28.22803619520596,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6109.0,206.98053800286047,False,False,False,False,592.520466379472,False,False,False,False
2025-04-23 15:00:00+00:00,59.165,59.5,58.43,58.43,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.87766533272825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.04189111403312,31.308795489686617,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,5696.0,292.0816149330487,False,False,False,False,589.7372033348291,False,False,False,False
2025-04-23 16:00:00+00:00,58.43,59.13,58.24,59.13,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.97232258238571,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.82659568025669,30.10189191011233,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6168.0,383.1811247790479,False,False,False,False,587.9118203373899,False,False,False,False
2025-04-23 17:00:00+00:00,59.13,59.37,59.13,59.35,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.017076495057715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.40735411357886,29.51893343759741,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6378.0,476.12405307704717,False,False,False,False,582.052722347663,False,False,False,False
2025-04-23 18:00:00+00:00,59.35,59.35,58.6,59.03,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.10476124776621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.53368018276848,27.523384907171604,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,5931.0,560.6957731843797,False,False,False,False,579.95888169111,False,False,False,False
2025-04-23 19:00:00+00:00,59.03,59.64,58.675,59.62,1398.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.37672021719096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52081860336857,27.23422155298168,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,7329.0,665.6307224373351,False,False,False,False,592.6416897269067,False,False,False,False
2025-04-24 14:00:00+00:00,59.15,59.605,59.09,59.605,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.4736313777224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.43039961806092,26.787475212354664,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6806.0,760.8302461204771,False,False,False,False,591.5619736071097,False,False,False,False
2025-04-24 15:00:00+00:00,59.605,59.89,59.46,59.46,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.56665371376486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.51458633319592,25.560910724800024,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6302.0,846.7398547077564,False,False,False,False,590.204423628705,False,False,False,False
2025-04-24 16:00:00+00:00,59.46,60.23,59.46,60.09,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4545350895141773,54.61367975557854,1.5852553534755436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.39917503230618,25.560910724800024,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6548.0,935.1314848673261,False,False,False,False,584.8679209367871,False,False,False,False
2025-04-24 17:00:00+00:00,60.09,60.38,60.045,60.38,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5470000012699536,54.68241057168357,1.606312214907384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6016650051513,25.560910724800024,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,6893.0,1027.5015393655071,False,False,False,False,581.1490384416431,False,False,False,False
2025-04-24 18:00:00+00:00,60.25,60.35,59.83,60.205,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6264326376862037,54.75005590155758,1.5042176826212525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.23572297698985,25.560910724800024,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,6536.0,1112.904616274569,False,False,False,False,577.673859551075,False,False,False,False
2025-04-24 19:00:00+00:00,60.205,60.81,60.12,60.81,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7032579788151,54.872191601943946,1.603401229950479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.38486410793516,25.560910724800024,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,7151.0,1206.5184981927928,False,False,False,False,578.2525594029963,False,False,False,False
2025-04-25 14:00:00+00:00,60.98,60.98,60.44,60.71,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.773300763078487,54.89023216852876,1.5423546112245556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44836561429773,25.560910724800024,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,7060.0,1297.270149383602,False,False,False,False,570.6982561564382,False,False,False,False
2025-04-25 15:00:00+00:00,60.71,60.73,60.305,60.52,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.821214704752909,54.916295238417156,1.466472102342964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.11123566926526,25.560910724800024,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,6923.0,1384.490767222616,False,False,False,False,563.9742521850205,False,False,False,False
2025-04-25 16:00:00+00:00,60.52,60.645,60.405,60.42,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8550967644227954,54.9520493143017,1.4183692446217981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.47289543857204,24.243527401827507,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6732.0,1467.3978871106372,False,False,False,False,558.1917056395164,False,False,False,False
2025-04-25 17:00:00+00:00,60.42,60.66,59.84,59.84,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8568665805054576,55.05433370642262,1.2408171746895649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47315796567459,19.612729623723382,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6130.0,1539.6862919616349,False,False,False,False,558.8709040016945,False,False,False,False
2025-04-25 18:00:00+00:00,59.84,60.405,59.74,60.405,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8385168658910143,55.111600857204856,1.379021983681298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43990290280914,18.793338605490263,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6473.0,1616.171775807191,False,False,False,False,555.524068280738,False,False,False,False
2025-04-25 19:00:00+00:00,60.45,61.035,60.37,60.97,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8435736022660056,55.21453809356388,1.4974246630903452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59879770020059,18.793338605490263,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,7040.0,1700.2621358721956,False,False,False,False,555.7019897027421,False,False,False,False
2025-04-28 14:00:00+00:00,61.31,61.51,60.805,60.805,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.903415202517315,55.30833464364707,1.408168250410083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.28326739759247,18.793338605490263,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6528.0,1775.1107849284406,False,False,False,False,555.0244394747926,False,False,False,False
2025-04-28 15:00:00+00:00,60.805,60.825,60.275,60.71,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.94586624043282,55.42954820140937,1.3382237199230107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4214759820924,18.790578438839447,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,5783.0,1837.2486022163719,False,False,False,False,557.9697970023152,False,False,False,False
2025-04-28 16:00:00+00:00,60.71,60.85,60.4,60.73,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9930438648111988,55.499790725639386,1.309830157502642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9316639513727,18.169192208984427,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6226.0,1905.2912595463504,False,False,False,False,556.1873195294111,False,False,False,False
2025-04-28 17:00:00+00:00,60.73,60.755,60.44,60.735,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.01072188353008,55.504931152836654,1.304021819274101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.62873555566816,17.68284803509927,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6259.0,1972.7906198634612,False,False,False,False,548.0758882188776,False,False,False,False
2025-04-28 18:00:00+00:00,60.745,60.89,60.74,60.78,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.013670083669134,55.56850373517648,1.2984366318567433,0.0,0.0,0.0,0.0,1.0,60.78,60.755,0.0,64.66073965493563,17.478501947080645,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6660.0,2045.460532733795,False,False,False,False,545.7956418899026,False,False,False,False
2025-04-28 19:00:00+00:00,60.78,61.32,60.78,61.09,1585.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.004902820744051,55.81729836789883,1.3165616915322769,0.0,0.0,0.0,0.0,1.0,61.01,60.89,0.0,66.22637751924843,17.478501947080645,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,8245.0,2141.5774236991624,False,False,False,False,561.9073373644777,False,False,False,False
2025-04-29 14:00:00+00:00,61.545,62.17,61.01,61.85,1325.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.022184200001138,56.03099088932316,1.4467286482491775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.98618242323428,17.077007452564672,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,9570.0,2256.746765967392,False,False,False,False,573.7382313588269,False,False,False,False
2025-04-29 15:00:00+00:00,61.91,62.35,61.74,61.74,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.020541540548901,56.13820622308703,1.393293346285931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4205270732656,18.357037594088624,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,8899.0,2359.727436262471,False,False,False,False,575.2461657563645,False,False,False,False
2025-04-29 16:00:00+00:00,61.74,62.345,61.74,62.04,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.021968762898313,56.170890399913986,1.4592628501312905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.34477297464701,20.112637199054262,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,9105.0,2464.3053054677043,False,False,False,False,569.5214190004518,False,False,False,False
2025-04-29 17:00:00+00:00,62.04,62.375,61.915,62.305,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.001182032557094,56.23309509876936,1.517527783496063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.39480114190421,21.979014350903356,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,9493.0,2573.277316235647,False,False,False,False,566.7071334345534,False,False,False,False
2025-04-29 18:00:00+00:00,62.305,62.55,62.135,62.505,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9820739107443357,56.304074862842015,1.5572099554523087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.30092257421627,23.713618461763048,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,9931.0,2687.3505361389703,False,False,False,False,564.7116740014595,False,False,False,False
2025-04-29 19:00:00+00:00,62.505,62.505,62.11,62.41,2855.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9648952453130915,56.725638721090434,1.4336725000815733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.47752644725682,23.90628302626817,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,7076.0,2755.391613098056,False,False,False,False,600.2200201409717,False,False,False,False
2025-04-30 14:00:00+00:00,61.49,62.26,61.44,61.62,792.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9408301510315473,56.82155230600673,1.2176235742454495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4707117956585,24.58950810243013,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6284.0,2810.09871987173,False,False,False,False,603.193353162042,False,False,False,False
2025-04-30 15:00:00+00:00,61.62,62.405,61.62,62.24,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9106299174623262,56.872607134088874,1.3725136305902657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6319221681722,23.120279432322675,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6692.0,2870.283235842711,False,False,False,False,600.167099624646,False,False,False,False
2025-04-30 16:00:00+00:00,62.24,62.24,61.845,61.845,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8677703263375585,56.884705215419494,1.2824688040040557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74930690011607,19.682910413228626,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6592.0,2927.9842709459244,False,False,False,False,592.4125709482948,False,False,False,False
2025-04-30 17:00:00+00:00,61.845,61.96,61.75,61.94,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8305052979780463,56.92466697234044,1.3093136903653233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.62164858916283,17.85563139218192,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6932.0,2990.062034187073,False,False,False,False,588.499197755298,False,False,False,False
2025-04-30 18:00:00+00:00,61.94,62.21,61.745,61.875,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7575136522502333,56.948625223285674,1.3110730213219866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.73360633851162,16.139276800015267,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6728.0,3048.014560788824,False,False,False,False,582.5379698831229,False,False,False,False
2025-04-30 19:00:00+00:00,61.835,62.235,61.66,62.045,3887.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7010967670785533,57.368122300872294,1.2636464252242137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.426297493312696,15.756352122306197,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,10615.0,3165.332164497524,False,False,False,False,633.7699393422993,False,False,False,False
2025-05-01 14:00:00+00:00,61.81,62.565,61.81,62.445,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.64814743804712,57.41171212636591,1.379683238988949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.221702481750924,15.756352122306197,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,11033.0,3287.311510784384,False,False,False,False,630.4246689648993,False,False,False,False
2025-05-01 15:00:00+00:00,62.445,62.51,61.85,62.195,703.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5994359142650305,57.48200016757085,1.3093717862154233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33427580679072,15.756352122306197,False,True,True,False,False,20.0,1,,,False,False,False,False,,,False,False,False,False,10330.0,3396.500479609432,False,False,False,False,631.549867895676,False,False,False,False
2025-05-01 16:00:00+00:00,62.195,62.195,61.98,62.185,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.544207597686051,57.4929521043173,1.3238637315562607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.658134999292415,15.48591912289902,False,True,True,False,False,20.0,1,,,False,False,False,False,,,False,False,False,False,10217.0,3502.2446582201387,False,False,False,False,623.5103350600842,False,False,False,False
2025-05-01 17:00:00+00:00,62.185,62.21,61.82,61.91,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5187935867717988,57.50034735985646,1.2531717281515864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90661750328926,12.658668138190443,False,True,True,False,False,20.0,1,,,False,False,False,False,,,False,False,False,False,10138.0,3605.1245859996716,False,False,False,False,615.0683143614782,False,False,False,False
2025-05-01 18:00:00+00:00,61.91,62.16,61.91,62.08,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.49488783926023,57.5388399321501,1.299372190671257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26026750481173,11.838401681393144,False,True,True,False,False,20.0,1,,,False,False,False,False,,,False,False,False,False,10547.0,3712.7505614105294,False,False,False,False,611.8734567744785,False,False,False,False
2025-05-01 19:00:00+00:00,62.08,62.57,62.08,62.195,1130.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.462999402954741,57.647171800884,1.313262773084987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62067541776346,11.838401681393144,False,True,True,False,False,20.0,1,,,False,False,False,False,,,False,False,False,False,11677.0,3836.2272968925363,False,False,False,False,619.9064264368897,False,False,False,False
2025-05-02 14:00:00+00:00,62.855,63.155,62.815,62.815,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4334866343803485,57.64994585639824,1.504317533053077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28274085428595,11.838401681393144,False,True,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,11703.0,3958.1927651577685,False,False,False,False,610.6985748642247,False,False,False,False
2025-05-02 15:00:00+00:00,62.815,62.88,62.81,62.815,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3932854100228433,57.661547400673264,1.518720642862765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7241178119676,9.288152353596942,False,True,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,11703.0,4078.2672959305164,False,False,False,False,602.9513101376475,False,False,False,False
2025-05-02 16:00:00+00:00,62.815,63.3,62.815,63.2,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3528319507679036,57.77973397751923,1.6166232313669533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.04946607746174,12.401971847837373,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,12804.0,4213.549973512989,False,False,False,False,610.6729952517925,False,False,False,False
2025-05-02 17:00:00+00:00,63.22,63.645,63.15,63.57,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.322965938830948,57.82866346698989,1.727774716532295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.57464091924973,15.625150561029159,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,13245.0,4353.572454543795,False,False,False,False,608.0424061781213,False,False,False,False
