date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_684,Gap_Down_aVWAP_861,Gap_Down_aVWAP_839,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_678,aVWAP_OB_bull_861,aVWAP_OB_bear_796,aVWAP_OB_bear_663,aVWAP_OB_bear_618,aVWAP_OB_bear_581,aVWAP_OB_bear_330,aVWAP_OB_bear_162,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 15:00:00+00:00,190.285,191.02,189.62,189.88,4372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.9118751222022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.872613518348956,-3.0855705796616135,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-130044.0,-36822.55974547339,False,False,False,False,8916.618675043788,False,False,False,False
2025-04-10 16:00:00+00:00,189.99,190.27,188.115,190.16,6634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.94397615586007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.05724497183206,-2.430482276035839,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-123410.0,-38165.0006796521,False,False,False,False,8881.229238221404,False,False,False,False
2025-04-10 17:00:00+00:00,190.225,191.86,188.65,191.83,6059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.9989315784439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.792895584276835,-0.26779525082952205,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-117351.0,-39392.69059159547,False,False,False,False,8837.473746155956,False,False,False,False
2025-04-10 18:00:00+00:00,191.7,193.07,190.71,191.9,15987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.18885815529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01743933508454,1.390025062469057,True,False,True,False,True,0.10065646316477128,0,,,False,False,False,False,,,False,False,False,False,-101364.0,-40353.48608629942,False,False,False,False,8948.319114432607,False,False,False,False
2025-04-10 19:00:00+00:00,192.41,192.74,189.685,191.9,21643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.37526758315997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83380183562301,2.6671448838524583,True,False,True,False,True,0.10065646316477128,0,,,False,False,False,False,,,False,False,False,False,-101364.0,-41299.385526821905,False,False,False,False,9145.135872348379,False,False,False,False
2025-04-11 14:00:00+00:00,192.55,194.1,190.43,190.91,9874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.46066720057115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69446692905528,2.6671448838524583,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-111238.0,-42383.70513105723,False,False,False,False,9156.436091381738,False,False,False,False
2025-04-11 15:00:00+00:00,191.11,191.11,188.96,190.815,6025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.482659758692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76983060443124,2.6671448838524583,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-117263.0,-43544.624431350916,False,False,False,False,9107.886694616129,False,False,False,False
2025-04-11 16:00:00+00:00,190.815,193.975,190.525,193.64,4946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.53456697806075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6118974269135,4.475449851628241,True,False,True,False,True,3.019544526735384,0,,,False,False,False,False,,,False,False,False,False,-112317.0,-44610.8628122602,False,False,False,False,9043.3613195058,False,False,False,False
2025-04-11 17:00:00+00:00,193.77,195.63,193.33,194.5,6249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.62901168994358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35182703647854,7.2696084189084615,True,False,True,False,True,4.3776986989556725,0,,,False,False,False,False,,,False,False,False,False,-106068.0,-45563.68664462826,False,False,False,False,9000.037888195633,False,False,False,False
2025-04-11 18:00:00+00:00,194.515,194.56,193.81,193.99,19293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.87778688747696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12751019557618,8.205718539736864,True,False,True,False,True,3.4816160500048454,1,,,False,False,False,False,,,False,False,False,False,-125361.0,-46800.85429354875,False,False,False,False,9159.618696130585,False,False,False,False
2025-04-11 19:00:00+00:00,193.99,195.0,193.99,194.72,26098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.19857935468144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46448766830915,9.708543186937789,True,False,True,False,True,4.64170549698915,1,,,False,False,False,False,,,False,False,False,False,-99263.0,-47614.220893648766,False,False,False,False,9422.229258981273,False,False,False,False
2025-04-14 14:00:00+00:00,195.19,195.86,194.69,195.48,3007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.23817104849456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.18181400744355,11.5505168630731,True,False,True,False,True,5.833588655937593,0,,,False,False,False,False,,,False,False,False,False,-96256.0,-48368.357003824756,False,False,False,False,9322.768340237377,False,False,False,False
2025-04-14 15:00:00+00:00,195.45,195.53,194.445,194.52,2495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.26740190730044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08070534127995,11.5505168630731,True,False,True,False,True,4.106315195152963,0,,,False,False,False,False,,,False,False,False,False,-98751.0,-49149.48325182747,False,False,False,False,9216.911466745323,False,False,False,False
2025-04-14 16:00:00+00:00,194.52,195.11,194.235,194.555,1814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.28752554896644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39556014061904,11.5505168630731,True,False,True,False,True,4.162627385540514,0,,,False,False,False,False,,,False,False,False,False,-96937.0,-49890.37498435727,False,False,False,False,9102.137645555473,False,False,False,False
2025-04-14 17:00:00+00:00,194.57,195.47,194.31,195.35,4665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.34293439628553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.06983726657683,11.5505168630731,True,False,True,False,True,5.4432094471372245,0,,,False,False,False,False,,,False,False,False,False,-92272.0,-50547.45444196414,False,False,False,False,9033.344813841435,False,False,False,False
2025-04-14 18:00:00+00:00,195.35,196.65,195.35,196.565,1496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.36449106995133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0448466478078,13.131221435126648,True,False,True,False,True,7.350396536461712,0,,,False,False,False,False,,,False,False,False,False,-90776.0,-51171.15282270888,False,False,False,False,8916.48675471211,False,False,False,False
2025-04-14 19:00:00+00:00,196.495,196.63,195.66,195.66,11655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.52110066331988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93603755691909,13.131221435126648,True,False,True,False,True,5.669240755585559,0,,,False,False,False,False,,,False,False,False,False,-102431.0,-51965.8791355351,False,False,False,False,8958.944324406497,False,False,False,False
2025-04-15 14:00:00+00:00,195.825,196.91,195.53,196.7,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.56672456568242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.61182607815539,13.131221435126648,True,False,True,False,True,7.2901284964083395,0,,,False,False,False,False,,,False,False,False,False,-99131.0,-52697.121319480284,False,False,False,False,8871.208753485465,False,False,False,False
2025-04-15 15:00:00+00:00,196.54,196.805,195.95,196.265,3970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.62022982699278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88018986396028,13.131221435126648,True,False,True,False,True,6.477124803307632,0,,,False,False,False,False,,,False,False,False,False,-103101.0,-53478.576802899195,False,False,False,False,8795.221020873287,False,False,False,False
2025-04-15 16:00:00+00:00,196.28,196.49,195.965,196.0,1925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.475698417490202,190.64496533770162,1.1964690563984146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65103579903658,13.131221435126648,True,False,True,False,False,5.979786456479648,0,,,False,False,False,False,,,False,False,False,False,-105026.0,-54277.7616586682,False,False,False,False,8688.705966286103,False,False,False,False
2025-04-15 17:00:00+00:00,196.025,196.265,195.745,195.95,1619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.49138915888799,190.66498081529818,1.1767003476515299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.680767044541874,13.131221435126648,True,False,True,False,False,5.884730169300646,0,,,False,False,False,False,,,False,False,False,False,-106645.0,-55089.656826750856,False,False,False,False,8579.098121847557,False,False,False,False
2025-04-15 18:00:00+00:00,195.945,196.31,195.82,196.17,2165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.505841796745341,190.69204151003925,1.2157458555064182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.47726178758513,13.131221435126648,True,False,True,False,False,6.247074941997976,0,,,False,False,False,False,,,False,False,False,False,-104480.0,-55855.39858137487,False,False,False,False,8479.654740113487,False,False,False,False
2025-04-15 19:00:00+00:00,196.17,196.245,195.645,195.89,15838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.519469201672345,190.87550314441953,1.109532255187167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.34478327108814,15.248781132644496,True,False,True,False,False,5.6976377056342535,0,,,False,False,False,False,,,False,False,False,False,-120318.0,-56854.81875840782,False,False,False,False,8593.737612359788,False,False,False,False
2025-04-16 14:00:00+00:00,196.7,197.98,196.22,197.88,3421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.558322133820258,190.9238011829349,1.5260437092529933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.24768848627514,15.248781132644496,True,False,True,False,True,8.937555305310745,0,,,False,False,False,False,,,False,False,False,False,-116897.0,-57785.705289285215,False,False,False,False,8513.54012999762,False,False,False,False
2025-04-16 15:00:00+00:00,198.19,198.485,197.85,198.23,11061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.602339893521067,191.0938598968475,1.5505460848726904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.68069594259693,14.499348714455166,True,False,True,False,True,9.487223771284317,0,,,False,False,False,False,,,False,False,False,False,-105836.0,-58530.671098753664,False,False,False,False,8553.035631858122,False,False,False,False
2025-04-16 16:00:00+00:00,198.24,198.78,198.115,198.52,6394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6495265699127195,192.64794507802685,1.2629360933157092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72254163413103,16.346843545513053,True,False,True,False,True,9.944871800393692,0,,,False,False,False,False,,,False,False,False,False,-99442.0,-59164.95526776523,False,True,False,False,8519.562211209159,False,False,False,False
2025-04-16 17:00:00+00:00,198.525,198.53,196.715,196.84,11075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6718638052082,192.61828051749382,0.9036478070700199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42089757815097,19.216116699527007,True,False,True,False,False,6.57623299417622,0,,,False,False,False,False,,,False,False,False,False,-110517.0,-59961.11100004794,False,False,False,False,8559.181401733047,False,False,False,False
2025-04-16 18:00:00+00:00,197.04,197.34,196.545,196.545,3113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.690532391649924,192.61682602197016,0.8374686815984385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.72941356729076,16.010465785862934,True,False,True,False,False,6.000670409720399,0,,,False,False,False,False,,,False,False,False,False,-113630.0,-60793.186798496805,False,False,False,False,8474.744480775946,False,False,False,False
2025-04-16 19:00:00+00:00,196.585,197.03,195.945,196.52,14925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.708334545164483,192.6420558703734,0.8236339394381595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.19361728623035,13.867940226371203,True,False,True,False,False,5.9512797822742485,0,,,False,False,False,False,,,False,False,False,False,-128555.0,-61843.75754580693,False,False,False,False,8574.748442314303,False,False,False,False
2025-04-17 14:00:00+00:00,197.9,198.195,196.735,197.365,7322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.734598287705727,192.7181419153398,0.9814682898708954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57848971397408,13.867940226371203,True,False,True,False,False,7.373489151647384,0,,,False,False,False,False,,,False,False,False,False,-121233.0,-62764.52099470915,False,False,False,False,8555.325985844314,False,False,False,False
2025-04-17 15:00:00+00:00,197.385,198.14,197.385,197.455,5060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.759950199413956,192.7744135419159,0.9833267706583136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0465632031451,13.867940226371203,True,False,True,False,False,7.5245366379442125,0,,,False,False,False,False,,,False,False,False,False,-116173.0,-63592.5594288997,False,False,False,False,8501.13488528859,False,False,False,False
2025-04-17 16:00:00+00:00,197.47,197.94,197.11,197.91,11952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.786687604724722,192.89670351517387,1.0473414809601802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44349344875266,13.867940226371203,True,False,True,False,True,8.293153211935053,0,,,False,False,False,False,,,False,False,False,False,-104221.0,-64222.45773232762,False,False,False,False,8554.636670012796,False,False,False,False
2025-04-17 17:00:00+00:00,197.955,198.49,197.67,198.38,1852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.801642180611827,192.91923516221894,1.1372702572113034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4282266262899,13.867940226371203,True,False,True,False,True,9.084580959160242,0,,,False,False,False,False,,,False,False,False,False,-102369.0,-64813.87699229153,False,False,False,False,8450.7198224157,False,False,False,False
2025-04-17 18:00:00+00:00,198.38,198.67,198.14,198.295,2219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.822502020604949,192.9475928500263,1.1088449786285204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35459057301298,9.922670856768711,True,False,True,False,True,8.900883821981985,0,,,False,False,False,False,,,False,False,False,False,-104588.0,-65430.530062178485,False,False,False,False,8354.104011215457,False,False,False,False
2025-04-17 19:00:00+00:00,198.27,198.39,197.24,197.43,10884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.833185235693187,193.04758524333448,0.9067342845255111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26027641133699,9.922670856768711,True,False,True,False,False,7.039733838908511,0,,,False,False,False,False,,,False,False,False,False,-115472.0,-66206.36680540052,False,False,False,False,8393.327204840023,False,False,False,False
2025-04-18 14:00:00+00:00,197.43,197.43,197.43,197.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.847599822183771,193.04758524333448,0.9040380636641153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.197400303552996,13.746379035549595,False,False,True,False,False,7.039733838908511,0,,,False,False,False,False,,,False,False,False,False,-115472.0,-66970.17507198345,False,False,False,False,8263.198100889014,False,False,False,False
2025-04-18 15:00:00+00:00,197.43,197.43,197.43,197.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.864216826307544,193.04758524333448,0.9009497136237331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.82214956503033,12.366392714231345,False,False,True,False,False,7.039733838908511,0,,,False,False,False,False,,,False,False,False,False,-115472.0,-67722.14134993718,False,False,False,False,8135.086502425618,False,False,False,False
2025-04-18 16:00:00+00:00,197.43,197.43,197.43,197.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.874337730021014,193.04758524333448,0.8990790132727697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.90531573934855,11.35644177216053,False,True,True,False,False,7.039733838908521,0,,,False,False,False,False,,,False,False,False,False,-115472.0,-68462.44923598466,False,False,False,False,8008.961130294988,False,False,False,False
2025-04-18 17:00:00+00:00,197.43,197.43,197.43,197.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.890350521713688,193.04758524333448,0.8961351005837164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29409318889403,10.568701480949997,False,True,True,False,False,7.039733838908521,0,,,False,False,False,False,,,False,False,False,False,-115472.0,-69191.279480388,False,False,False,False,7884.791190290414,False,False,False,False
2025-04-18 18:00:00+00:00,197.43,197.43,197.43,197.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.906925674653805,193.04758524333448,0.8931080369328633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88661148859102,9.918012264911198,False,True,True,False,False,7.039733838908521,0,,,False,False,False,False,,,False,False,False,False,-115472.0,-69908.81003107964,False,False,False,False,7762.546365634748,False,False,False,False
2025-04-18 19:00:00+00:00,197.43,197.43,197.43,197.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.922756366431653,193.04758524333448,0.8902359634430165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61495702172235,9.356614403605683,False,True,True,False,False,7.039733838908521,0,,,False,False,False,False,,,False,False,False,False,-115472.0,-70615.2160771094,False,False,False,False,7642.196809578395,False,False,False,False
2025-04-21 14:00:00+00:00,197.82,197.82,196.55,196.56,4056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.927500633738735,193.07189072626414,0.7078861136724522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32313322324923,4.258870917264964,False,True,False,False,False,4.984130657827016,0,,,False,False,False,False,,,False,False,False,False,-119528.0,-71373.55381234802,False,False,False,False,7586.596859042296,False,False,False,False
2025-04-21 15:00:00+00:00,196.71,196.71,195.16,195.26,2313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.92484691032018,193.07441049215282,0.44378831416407966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57221312201038,-2.750175281845891,False,True,False,True,False,2.0408339957498463,0,,,False,False,False,False,,,False,False,False,False,-121841.0,-72155.99483851317,False,False,False,False,7504.835667429237,False,False,False,False
2025-04-21 16:00:00+00:00,195.26,195.49,194.595,194.8,3777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.912897463461517,193.06881818630714,0.3523749124764185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.38874224863433,-8.02760423436817,False,True,False,True,False,1.030634315948653,0,,,False,False,False,False,,,False,False,False,False,-125618.0,-72984.86313559048,False,False,False,False,7447.039765608629,False,False,False,False
2025-04-21 17:00:00+00:00,194.81,194.87,193.29,193.3,5314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.863021689747544,193.04174342317216,0.05310619472915697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.925489989816036,-13.488010578638125,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-130932.0,-73883.2683582945,False,False,False,False,7413.969381645705,False,False,False,False
2025-04-21 18:00:00+00:00,193.29,193.59,193.01,193.23,3748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.798025980161674,193.06119681326547,0.0351817992300312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.53100036972584,-17.064689828670197,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-134680.0,-74825.85334498761,False,False,False,False,7357.1326470465465,False,False,False,False
2025-04-21 19:00:00+00:00,193.23,195.165,193.23,194.57,19044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.735681341239698,193.18264452087953,0.29295794610143233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.417186137429884,-17.064689828670197,False,True,False,True,True,0.5949572923936977,0,,,False,False,False,False,,,False,False,False,False,-115636.0,-75458.5687970033,False,False,False,False,7538.324388952801,False,False,False,False
2025-04-22 14:00:00+00:00,196.855,197.48,196.34,196.95,8398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.699994232313891,193.35656444254974,0.7645616951493868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.90008882004038,-20.14169057222999,False,True,False,True,True,5.313449618243098,0,,,False,False,False,False,,,False,False,False,False,-107238.0,-75951.27315673968,False,False,False,False,7551.652693000045,False,False,False,False
2025-04-22 15:00:00+00:00,196.95,197.44,196.08,197.33,11108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.650835711010534,193.50958786886608,0.8214463740547472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.006111474948256,-14.038438859360781,False,True,False,False,True,6.026083283631362,0,,,False,False,False,False,,,False,False,False,False,-96130.0,-76264.12163492976,False,False,False,False,7606.7898605504315,False,False,False,False
2025-04-22 16:00:00+00:00,197.33,197.805,197.09,197.09,2899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.60877933459121,193.54829952462765,0.7684682251523969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97760936723866,-10.704082145831805,False,True,True,False,True,5.495576486470988,0,,,False,False,False,False,,,False,False,False,False,-99029.0,-76617.065485551,False,False,False,False,7533.800870464378,False,False,False,False
2025-04-22 17:00:00+00:00,197.08,197.38,195.3,195.49,1987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6104737909000875,193.55856254791232,0.41892385461551973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32973121863803,-10.704082145831805,False,True,False,False,True,2.0631932465438076,0,,,False,False,False,False,,,False,False,False,False,-101016.0,-76995.34354003858,False,False,False,False,7447.8039577439995,False,False,False,False
2025-04-22 18:00:00+00:00,195.39,196.89,195.32,196.68,2399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.62764451495108,193.57378585820095,0.6712300678592409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10666102147191,-10.557920625350413,False,True,False,False,True,4.349527543204957,0,,,False,False,False,False,,,False,False,False,False,-98617.0,-77330.56302003798,False,False,False,False,7369.527927391379,False,False,False,False
2025-04-22 19:00:00+00:00,196.69,197.88,196.68,197.72,8727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.654915339704891,194.210276640614,0.7539822109006378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35614090640328,-7.10286922304396,False,False,True,False,True,6.270824185481132,0,,,False,False,False,False,,,False,False,False,False,-89890.0,-77525.28297321568,False,False,False,False,7390.574006036473,False,False,False,False
2025-04-23 14:00:00+00:00,196.8,197.11,195.97,196.48,13648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6687457495428,194.19689342416464,0.4890192566298833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48889124194921,-7.10286922304396,False,False,True,False,True,3.6680295917593106,0,,,False,False,False,False,,,False,False,False,False,-103538.0,-77928.58091161544,False,False,False,False,7487.588362532032,False,False,False,False
