date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_678,Gap_Up_aVWAP_660,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_792,Gap_Down_aVWAP_762,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,Gap_Down_aVWAP_648,Gap_Down_aVWAP_630,aVWAP_OB_bull_768,aVWAP_OB_bull_486,aVWAP_OB_bull_443,aVWAP_OB_bull_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 15:00:00+00:00,97.7,97.7,97.01,97.37,1394.0,,,,,,,,,,,,,,,,,,,,,,,,99.4252720639169,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.16825669748016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.43864800275408,-8.337023107951559,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-44135.0,-12066.800271468992,False,False,False,False,6903.793819434105,False,False,False,False
2025-03-20 16:00:00+00:00,97.37,97.445,97.05,97.19,2987.0,,,,,,,,,,,,,,,,,,,,,,,,99.40646785279685,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.14498456736105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.31117645054073,-8.337023107951559,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-47122.0,-12610.291740128387,False,False,False,False,6843.068333861483,False,False,False,False
2025-03-20 17:00:00+00:00,97.2,97.42,97.085,97.15,2781.0,,,,,,,,,,,,,,,,,,,,,,,,99.38916850267752,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.12428718511534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38882306273575,-8.337023107951559,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-49903.0,-13188.47326353725,False,False,False,False,6780.090530235722,False,False,False,False
2025-03-20 18:00:00+00:00,97.15,97.56,97.09,97.18,3403.0,,,,,,,,,,,,,,,,,,,,,,,,99.36892747534931,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.10238860755196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01772296575278,-8.337023107951559,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-46500.0,-13704.931042397136,False,False,False,False,6727.732537518889,False,False,False,False
2025-03-20 19:00:00+00:00,97.255,97.42,96.87,96.95,9790.0,,,,,,,,,,,,,,,,,,,,,,,,99.3075259760188,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.02938868740144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64678590490093,-9.29970422683511,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-56290.0,-14365.164669646794,False,False,False,False,6775.209552441077,False,False,False,False
2025-03-21 14:00:00+00:00,95.925,96.725,95.49,96.72,4894.0,,,,,,,,,,,,,,,,,,,,,,,,99.26788316398361,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.55242494136239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.689298499622595,-11.389733105384614,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-61184.0,-15091.038085621263,False,False,False,False,6746.043512868347,False,False,False,False
2025-03-21 15:00:00+00:00,96.67,96.78,96.29,96.515,4748.0,,,,,,,,,,,,,,,,,,,,,,,,99.23315921593337,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.54289318200662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.51503871494523,-13.588232190287506,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-65932.0,-15879.270053286049,False,False,False,False,6715.066094064186,False,False,False,False
2025-03-21 16:00:00+00:00,96.515,97.07,96.485,96.95,3047.0,,,,,,,,,,,,,,,,,,,,,,,,99.21380964549226,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.55153372587945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.09428718272734,-13.588232190287506,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-62885.0,-16608.041060211846,False,False,False,False,6658.196852295748,False,False,False,False
2025-03-21 17:00:00+00:00,96.98,97.06,96.67,96.67,3855.0,,,,,,,,,,,,,,,,,,,,,,,,99.1894182070935,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.54751272011914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.356547739572534,-13.588232190287506,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-66740.0,-17385.280733696934,False,False,False,False,6614.7364359810845,False,False,False,False
2025-03-21 18:00:00+00:00,96.685,96.685,96.39,96.4,7455.0,,,,,,,,,,,,,,,,,,,,,,,,99.13771056851208,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.49180239626591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27076011272126,-13.588232190287506,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-74195.0,-18266.051575034966,False,False,False,False,6627.763778058897,False,False,False,False
2025-03-21 19:00:00+00:00,96.43,96.51,95.98,96.26,14357.0,,,,,,,,,,,,,,,,,,,,,,,,99.034913548289,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.36631262956402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9271480830564,-13.588232190287506,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-88552.0,-19355.75620177861,False,False,False,False,6747.596897778913,False,False,False,False
2025-03-24 14:00:00+00:00,97.46,97.91,97.38,97.485,2298.0,,,,,,,,,,,,,,,,,,,,,,,,99.02673669357293,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.42476603661889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47534381666234,-13.80685539799883,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-86254.0,-20392.93827616964,False,False,False,False,6678.610899363736,False,False,False,False
2025-03-24 15:00:00+00:00,97.485,97.55,97.195,97.395,2823.0,,,,,,,,,,,,,,,,,,,,,,,,99.01535469649154,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.4109935648722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96770525179937,-9.947205905394817,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-89077.0,-21457.807450182514,False,False,False,False,6618.833986195305,False,False,False,False
2025-03-24 16:00:00+00:00,97.465,97.63,97.325,97.325,3358.0,,,,,,,,,,,,,,,,,,,,,,,,99.00239942008857,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.41801731580081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.515477716441744,-7.862549884150049,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-92435.0,-22558.229040102164,False,False,False,False,6568.278420517859,False,False,False,False
2025-03-24 17:00:00+00:00,97.34,97.75,97.325,97.56,2839.0,,,,,,,,,,,,,,,,,,,,,,,,98.99242041020103,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.43289341247412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56996051620018,-5.194788784118252,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-89596.0,-23597.57432630213,False,False,False,False,6510.460150432311,False,False,False,False
2025-03-24 18:00:00+00:00,97.56,97.56,96.89,97.21,3307.0,,,,,,,,,,,,,,,,,,,,,,,,98.9783956878256,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.4241176611363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.230616729445906,-5.194788784118252,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-92903.0,-24672.07704992535,False,False,False,False,6460.794101588399,False,False,False,False
2025-03-24 19:00:00+00:00,97.32,97.585,97.17,97.585,7302.0,,,,,,,,,,,,,,,,,,,,,,,,98.95209332486746,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.44098479391769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.217662257875034,-3.5965556944539614,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-85601.0,-25616.71151426759,False,False,False,False,6473.836053501756,False,False,False,False
2025-03-25 14:00:00+00:00,96.735,97.09,96.65,96.875,3272.0,,,,,,,,,,,,,,,,,,,,,,,,98.93620757264956,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.41996663042832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.441109695137065,-3.5965556944539614,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-88873.0,-26597.429165209178,False,False,False,False,6424.195184455218,False,False,False,False
2025-03-25 15:00:00+00:00,96.875,96.88,96.11,96.14,7815.0,,,,,,,,,,,,,,,,,,,,,,,,98.8903634204403,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.33581030211809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61754649097287,0.7522798008175116,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-96688.0,-27684.104682027642,False,False,False,False,6445.758049812501,False,False,False,False
2025-03-25 16:00:00+00:00,96.14,96.45,96.07,96.255,5573.0,,,,,,,,,,,,,,,,,,,,,,,,98.85716932755523,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.143041311562375,97.28266683903453,-0.479536644249439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15033917851347,-1.5367573860566779,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-91115.0,-28667.529415639616,False,False,False,False,6432.226917257268,False,False,False,False
2025-03-25 17:00:00+00:00,96.255,96.64,96.255,96.45,3025.0,,,,,,,,,,,,,,,,,,,,,,,,98.84079171161862,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.141409954818206,97.26341666381776,-0.37985097715062055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.79888408555449,-1.9915542267624176,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-88090.0,-29588.80802935063,False,False,False,False,6379.401693733899,False,False,False,False
2025-03-25 18:00:00+00:00,96.5,96.54,96.32,96.35,4499.0,,,,,,,,,,,,,,,,,,,,,,,,98.81639104043224,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.142895485800223,97.235544531707,-0.4132467204187154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09298580994825,-2.9413838608732803,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-92589.0,-30565.555191686275,False,False,False,False,6350.248179102366,False,False,False,False
2025-03-25 19:00:00+00:00,96.35,96.37,95.13,95.98,11377.0,,,,,,,,,,,,,,,,,,,,,,,,98.74257509107431,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1328310458801405,96.90619118399042,-0.4342543614879756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96452396269984,-5.25174080600695,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-103966.0,-31703.54658406323,False,False,False,False,6428.182315860468,False,False,False,False
2025-03-26 14:00:00+00:00,97.245,97.66,97.16,97.31,4074.0,,,,,,,,,,,,,,,,,,,,,,,,98.7306046242319,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0848393504337492,96.98730415255989,0.15478211660432215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86631071461488,-11.159840919971536,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-99892.0,-32760.73190834132,False,False,False,False,6391.6833652269725,False,False,False,False
2025-03-26 15:00:00+00:00,97.36,97.43,96.1,96.355,5232.0,,,,,,,,,,,,,,,,,,,,,,,,98.70720739683448,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.052329994276091,96.99408757498286,-0.3113961091857817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76476025248222,-11.159840919971536,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-105124.0,-33882.64304154533,False,False,False,False,6373.70377816919,False,False,False,False
2025-03-26 16:00:00+00:00,96.35,96.55,96.22,96.34,2411.0,,,,,,,,,,,,,,,,,,,,,,,,98.69528178413437,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.010331927682428,96.98658036599643,-0.3216286609653688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.641190790583174,-11.035080491109639,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-107535.0,-35024.54004865315,False,False,False,False,6312.266510290598,False,False,False,False
2025-03-26 17:00:00+00:00,96.36,96.375,95.54,95.72,4595.0,,,,,,,,,,,,,,,,,,,,,,,,98.66815191389234,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8848659306636268,96.9459344405778,-0.6504093583707427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35594404555282,-11.035080491109639,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-112130.0,-36219.97353627093,False,False,False,False,6285.642223309347,False,False,False,False
2025-03-26 18:00:00+00:00,95.755,96.06,95.63,95.97,6608.0,,,,,,,,,,,,,,,,,,,,,,,,98.63015429852783,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7222656223340678,96.89738920114831,-0.5384704827885312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14427431885562,-11.035080491109639,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-105522.0,-37294.42355896441,False,False,False,False,6290.640018296799,False,False,False,False
2025-03-26 19:00:00+00:00,96.015,96.33,95.9,96.13,11389.0,,,,,,,,,,,,,,,,,,,,,,,,98.57241271380148,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5299414609303685,96.85248052501238,-0.47222756129050897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.84938918533381,-11.035080491109639,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-94133.0,-38175.64179836031,False,False,False,False,6369.684359098399,False,False,False,False
2025-03-27 14:00:00+00:00,96.37,97.335,96.37,97.13,1854.0,,,,,,,,,,,,,,,,,,,,,,,,98.5663413413716,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4395156843206955,96.85881803354478,0.18838416934872568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.67597540403883,-7.2538466904451155,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-92279.0,-39014.453553424486,False,False,False,False,6299.673748879819,False,False,False,False
2025-03-27 15:00:00+00:00,97.105,97.535,95.815,95.885,3798.0,,,,,,,,,,,,,,,,,,,,,,,,98.54999917458305,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.380736851196536,96.85407377864931,-0.7018526215256087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.169425506760064,-7.2538466904451155,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-96077.0,-39899.14419600705,False,False,False,False,6260.888109362302,False,False,False,False
2025-03-27 16:00:00+00:00,95.885,96.285,95.72,95.72,2205.0,,,,,,,,,,,,,,,,,,,,,,,,98.53841803489465,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3072873296112197,96.84252245310176,-0.8586654423060905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.653669988399464,-7.2538466904451155,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-98282.0,-40804.30475110772,False,False,False,False,6198.006123170639,False,False,False,False
2025-03-27 17:00:00+00:00,95.72,95.91,95.43,95.46,2139.0,,,,,,,,,,,,,,,,,,,,,,,,98.5259744321763,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2925469723284904,96.8266349274363,-1.0573193521736008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.82067287073776,-7.2538466904451155,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-100421.0,-41728.59459992775,False,False,False,False,6135.075795679621,False,False,False,False
2025-03-27 18:00:00+00:00,95.58,95.85,95.58,95.67,2362.0,,,,,,,,,,,,,,,,,,,,,,,,98.5128208591891,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2784283777814809,96.81154817419576,-0.8929308782841212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.635361303194315,-2.722221439284347,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-98059.0,-42601.93421853352,False,False,False,False,6076.578496521796,False,False,False,False
2025-03-27 19:00:00+00:00,95.67,96.4,95.65,95.69,6711.0,,,,,,,,,,,,,,,,,,,,,,,,98.47889234318865,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2856722853142233,96.78171021101748,-0.8491356805989382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.616642317547495,-3.0537432798938156,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-91348.0,-43357.68717638571,False,False,False,False,6086.414488823784,False,False,False,False
2025-03-28 14:00:00+00:00,95.29,95.75,94.88,95.265,2456.0,,,,,,,,,,,,,,,,,,,,,,,,98.46377232900402,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3012281101307595,96.76112036385258,-1.1497756251993658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96899864297469,-4.910000990287777,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-93804.0,-44139.80055349601,False,False,False,False,6030.128992873028,False,False,False,False
2025-03-28 15:00:00+00:00,95.265,95.465,95.1,95.37,3868.0,,,,,,,,,,,,,,,,,,,,,,,,98.44034794562133,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.293469954240297,96.73059284198861,-1.0518936582394234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51518302495836,-5.616788044097518,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-89936.0,-44849.81914956584,False,False,False,False,5996.607613138563,False,False,False,False
2025-03-28 16:00:00+00:00,95.4,95.575,95.31,95.48,3672.0,,,,,,,,,,,,,,,,,,,,,,,,98.4194345059809,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2978999392295718,96.70655684902556,-0.945031902654711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.922819759255255,-5.616788044097518,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-86264.0,-45491.89947282838,False,False,False,False,5960.567185027887,False,False,False,False
2025-03-28 17:00:00+00:00,95.51,95.685,95.295,95.685,3248.0,,,,,,,,,,,,,,,,,,,,,,,,98.40179444956374,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3108301200397698,96.68830646542561,-0.7653977812129993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.532080439564425,-5.616788044097518,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-83016.0,-46073.66847324964,False,False,False,False,5918.511879833656,False,False,False,False
2025-03-28 18:00:00+00:00,95.685,95.8,95.24,95.455,5370.0,,,,,,,,,,,,,,,,,,,,,,,,98.37253030285969,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3281196929941192,96.657920030634,-0.9057316422453882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38527794426794,-5.616788044097518,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-88386.0,-46729.673613199266,False,False,False,False,5910.007819681196,False,False,False,False
2025-03-28 19:00:00+00:00,95.465,95.97,95.45,95.6,11171.0,,,,,,,,,,,,,,,,,,,,,,,,98.31709831378224,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3419234783032516,96.61141027196686,-0.7537018975520936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32352696651897,-5.616788044097518,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-77215.0,-47202.314332374466,False,False,False,False,5991.5735899186975,False,False,False,False
2025-03-31 14:00:00+00:00,93.88,93.88,92.76,93.54,9490.0,,,,,,,,,,,,,,,,,,,,,,,,98.23267042672406,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4100578130119037,96.46396279818585,-2.0736474570076058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99183342669636,-9.580253986292568,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-86705.0,-47814.75907140742,False,False,False,False,6045.812759067245,False,False,False,False
2025-03-31 15:00:00+00:00,93.57,93.81,92.68,92.69,5833.0,,,,,,,,,,,,,,,,,,,,,,,,98.17872235294539,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4970626856229385,96.37155450726499,-2.459185271679569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.339272932448097,-14.550024322211279,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-92538.0,-48508.14265169567,False,False,False,False,6042.513336446047,False,False,False,False
2025-03-31 16:00:00+00:00,92.69,92.73,91.96,91.99,5782.0,,,,,,,,,,,,,,,,,,,,,,,,98.11781812620636,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6057554759827337,96.26249721096552,-2.6607396175004334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.632301400849272,-18.513741109132933,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-98320.0,-49280.41950980892,False,False,False,False,6038.474369989519,False,False,False,False
2025-03-31 17:00:00+00:00,91.96,92.05,91.155,91.155,5384.0,,,,,,,,,,,,,,,,,,,,,,,,98.05491741286382,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7375058804748194,96.14744480771657,-2.8733398049578107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.583566661765012,-21.87607763731609,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-103704.0,-50124.19595151731,False,False,False,False,6028.327480532317,False,False,False,False
2025-03-31 18:00:00+00:00,91.155,92.26,91.155,92.05,3785.0,,,,,,,,,,,,,,,,,,,,,,,,98.01383155734113,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.827816947287854,96.07678218308466,-2.2030555023902534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.46263466224533,-21.87607763731609,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-99919.0,-50896.20841738525,False,False,False,False,5993.547209516312,False,False,False,False
2025-03-31 19:00:00+00:00,92.05,93.51,92.05,92.48,22858.0,,,,,,,,,,,,,,,,,,,,,,,,97.80964036749283,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8965737053486003,95.78146736309607,-1.7407535250464936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.626531459614974,-21.87607763731609,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-77061.0,-51301.86410083664,False,False,False,False,6255.011593864897,False,False,False,False
2025-04-01 14:00:00+00:00,91.445,92.175,90.5,91.895,9081.0,,,,,,,,,,,,,,,,,,,,,,,,97.71546585237634,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.980284222934553,95.63856724536943,-1.890419164084385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.502840083690757,-27.833900834136223,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-86142.0,-51842.0212465601,False,False,False,False,6298.825367603426,False,False,False,False
2025-04-01 15:00:00+00:00,91.855,92.5,91.8,92.4,6231.0,,,,,,,,,,,,,,,,,,,,,,,,97.6596869490624,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0439107145393884,95.56352956894678,-1.5477826631285592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.311259031485633,-25.0865628689051,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-79911.0,-52277.199211729705,False,False,False,False,6297.773811516551,False,False,False,False
2025-04-01 16:00:00+00:00,92.4,92.72,91.4,91.57,6080.0,,,,,,,,,,,,,,,,,,,,,,,,97.60303355144765,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.129227644090756,95.48619233936897,-1.8392548820402468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.333320091228565,-24.849886867961636,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-85991.0,-52799.893797594355,False,False,False,False,6294.397473353504,False,False,False,False
2025-04-01 17:00:00+00:00,91.57,91.575,90.67,90.67,5519.0,,,,,,,,,,,,,,,,,,,,,,,,97.54438227494997,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2311186100815372,95.40050984631068,-2.1202413107646496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.72739818231451,-24.849886867961636,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-91510.0,-53400.05048290297,False,False,False,False,6282.375807099961,False,False,False,False
2025-04-01 18:00:00+00:00,90.56,90.57,90.07,90.48,6533.0,,,,,,,,,,,,,,,,,,,,,,,,97.47008273133132,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.323607559397674,95.28979521751872,-2.0699688284563456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.343068517038525,-24.849886867961636,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-98043.0,-54092.18923510602,False,False,False,False,6286.261453501512,False,False,False,False
2025-04-01 19:00:00+00:00,90.53,91.18,90.37,91.165,15307.0,,,,,,,,,,,,,,,,,,,,,,,,97.31448473465646,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.390452673026997,95.07757808399144,-1.6367519541966045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.54219826800941,-24.849886867961636,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-82736.0,-54536.279324484225,False,False,False,False,6426.117865075132,False,False,False,False
