date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_842,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_744,Gap_Up_aVWAP_714,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Up_aVWAP_642,Gap_Down_aVWAP_861,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_660,Gap_Down_aVWAP_582,Gap_Down_aVWAP_408,Gap_Down_aVWAP_396,Gap_Down_aVWAP_384,Gap_Down_aVWAP_336,Gap_Down_aVWAP_277,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,1.795,1.8,1.795,1.8,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8341674805771526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.42097023497332,-15.356343961779992,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2855.0,-231.04256978354323,False,False,False,False,97.51954807986147,False,False,False,False
2025-03-26 19:00:00+00:00,1.8,1.82,1.8,1.805,172.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8332412546532966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74912342413117,-19.829814690202742,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2683.0,-269.0574136628681,False,False,False,False,98.67428376854579,False,False,False,False
2025-03-27 14:00:00+00:00,1.785,1.815,1.785,1.815,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8332412546532966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62292021523005,-16.19855237457641,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-2683.0,-306.48288011770734,False,False,False,False,97.14444991166911,False,False,False,False
2025-03-27 15:00:00+00:00,1.815,1.815,1.795,1.795,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8332412546532966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0293196672306,-16.19855237457641,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-2683.0,-343.32810678254907,False,False,False,False,95.63833440916261,False,False,False,False
2025-03-27 16:00:00+00:00,1.795,1.815,1.795,1.8,107.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8325751366699552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.783793643691325,-15.955024584985132,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-2576.0,-377.94317489444757,False,False,False,False,95.81448426328413,False,False,False,False
2025-03-27 17:00:00+00:00,1.805,1.81,1.785,1.785,14.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8324575387842388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.195778479555024,-15.955024584985132,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-2590.0,-412.23862954724683,False,False,False,False,94.5460426467991,False,False,False,False
2025-03-27 18:00:00+00:00,1.785,1.795,1.785,1.79,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8315629801421451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35029369429503,-15.955024584985132,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-2490.0,-444.4519841279096,False,False,False,False,94.63060012514329,False,False,False,False
2025-03-27 19:00:00+00:00,1.79,1.8,1.77,1.77,128.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8301914281031135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.95694527154623,-15.955024584985132,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-2618.0,-478.15040297863965,False,False,False,False,95.14795516196277,False,False,False,False
2025-03-28 14:00:00+00:00,1.775,1.775,1.755,1.755,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8287753839305216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.916399529346513,-13.684691595563663,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-2718.0,-512.8767533200561,False,False,False,False,95.22318066332768,False,False,False,False
2025-03-28 15:00:00+00:00,1.755,1.76,1.72,1.725,66.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.827498269650366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.785467230849417,-17.52973696469561,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2784.0,-548.0879664468769,False,False,False,False,94.77010809490399,False,False,False,False
2025-03-28 16:00:00+00:00,1.725,1.73,1.71,1.72,130.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8246825657533614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.746462132535104,-20.269265750562994,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2914.0,-584.7687731686307,False,False,False,False,95.31630796940159,False,False,False,False
2025-03-28 17:00:00+00:00,1.72,1.73,1.715,1.725,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.820775035860419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.993619574972495,-20.95453009707938,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2714.0,-617.7801100187294,False,False,False,False,96.93931094662017,False,False,False,False
2025-03-28 18:00:00+00:00,1.725,1.725,1.725,1.725,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.820775035860419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.49172453659742,-21.565059589665292,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2714.0,-650.2796431967336,False,False,False,False,95.43637589318419,False,False,False,False
2025-03-28 19:00:00+00:00,1.725,1.725,1.705,1.71,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8167902124085076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.022793376314983,-23.154352319563912,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2914.0,-685.3760828370943,False,False,False,False,97.0575173522046,False,False,False,False
2025-03-31 14:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8167902124085076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.016136633911508,-27.030288964446243,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2914.0,-719.9283916303175,False,False,False,False,95.5527496413177,False,False,False,False
2025-03-31 15:00:00+00:00,1.63,1.63,1.555,1.555,414.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7557646133848794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.230790744043102,-30.551582378979965,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3328.0,-760.3636103647311,False,False,False,False,100.48991631354534,False,False,False,False
2025-03-31 16:00:00+00:00,1.555,1.6,1.555,1.6,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08018261814291315,1.7250246280514816,-1.55924851229782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.433731425567988,-30.551582378979965,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3228.0,-798.6215388862081,False,False,False,False,100.48232071178495,False,False,False,False
2025-03-31 17:00:00+00:00,1.6,1.6,1.575,1.575,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08468526787224899,1.7250246280514816,-1.7715552164019792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.749214369932872,-30.551582378979965,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3228.0,-836.2863212290575,False,False,False,False,98.92445527439293,False,False,False,False
2025-03-31 18:00:00+00:00,1.575,1.595,1.575,1.595,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08811018899880635,1.7250246280514816,-1.4757047911138075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.85273412449051,-33.88180735222718,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3228.0,-873.3671534580643,False,False,False,False,97.39074278951861,False,False,False,False
2025-03-31 19:00:00+00:00,1.595,1.62,1.595,1.61,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09101192873009087,1.725620562818614,-1.2703891064818944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.525786311311528,-30.439567849322383,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3128.0,-908.3227014664664,False,False,False,False,97.43119638968112,False,False,False,False
2025-04-01 14:00:00+00:00,1.605,1.605,1.605,1.605,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09375490377565297,1.725620562818614,-1.2865520411310776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.706361322537056,-28.386156290500434,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3128.0,-942.736302994118,False,False,False,False,95.92063520534498,False,False,False,False
2025-04-01 15:00:00+00:00,1.605,1.605,1.605,1.605,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09645696421692893,1.725620562818614,-1.2505117053792192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.160077996687406,-26.91549518878191,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3128.0,-976.6163603120386,False,False,False,False,94.43349357425436,False,False,False,False
2025-04-01 16:00:00+00:00,1.605,1.605,1.605,1.605,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.099421162574009,1.725620562818614,-1.2132282473444655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.129222446120973,-25.789397823229294,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3128.0,-1009.9711454234799,False,False,False,False,92.96940840256049,False,False,False,False
2025-04-01 17:00:00+00:00,1.605,1.605,1.605,1.605,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10235000011002676,1.725620562818614,-1.1785106271514059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.775318745743352,-24.870716476478954,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3128.0,-1042.808802083581,False,False,False,False,91.52802222577661,False,False,False,False
2025-04-01 18:00:00+00:00,1.605,1.65,1.605,1.65,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10407499028875072,1.725620562818614,-0.7265968760487875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.111076309162,-18.76823883035138,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3128.0,-1075.1373477877114,False,False,False,False,90.108983121501,False,False,False,False
2025-04-01 19:00:00+00:00,1.65,1.65,1.635,1.635,13.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10600815878850872,1.7045225382298579,-0.6558225237036578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85671323923461,-16.21129213477179,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3141.0,-1107.166226116584,False,False,False,False,88.91349501109012,False,False,False,False
2025-04-02 14:00:00+00:00,1.635,1.635,1.6,1.6,1400.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10862025759663944,1.6840216234187206,-0.7735354829550695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82238675431996,-16.21129213477179,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4541.0,-1160.403959045009,False,False,False,False,109.24041756905771,False,False,False,False
2025-04-02 15:00:00+00:00,1.6,1.6,1.575,1.575,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11159571498764434,1.676912958183811,-0.913233614705498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51366515278103,-16.21129213477179,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4941.0,-1219.0178511528384,False,False,False,False,113.74831807186301,False,False,False,False
2025-04-02 16:00:00+00:00,1.575,1.575,1.575,1.575,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11449623307073176,1.676912958183811,-0.8900987871002946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.97451741842174,-16.21129213477179,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4941.0,-1276.7230007473681,False,False,False,False,111.98477825679537,False,False,False,False
2025-04-02 17:00:00+00:00,1.575,1.575,1.575,1.575,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11698548458506954,1.676912958183811,-0.871159003574515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.94841892884888,-16.21129213477179,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4941.0,-1333.5334968598122,False,False,False,False,110.2485801442869,False,False,False,False
2025-04-02 18:00:00+00:00,1.575,1.575,1.575,1.575,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11918499512548969,1.676912958183811,-0.8550821189907922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.26435326913364,-11.298843727396985,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4941.0,-1389.4632100867918,False,False,False,False,108.53929983197237,False,False,False,False
2025-04-02 19:00:00+00:00,1.575,1.575,1.575,1.575,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12066788611200029,1.676912958183811,-0.8445739912044075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.80830949599015,-12.111276306336748,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4941.0,-1444.5257959769192,False,False,False,False,106.8565199896162,False,False,False,False
2025-04-03 14:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12169812008585983,1.676912958183811,-1.00176533620897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.802739439410757,-14.347594760874742,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4941.0,-1498.734698364874,False,False,False,False,105.19982975721905,False,False,False,False
2025-04-03 15:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12225648714341734,1.676912958183811,-0.9971900962670114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.465692735024497,-15.892602401504462,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4941.0,-1552.1031526537909,False,False,False,False,103.56882464470402,False,False,False,False
2025-04-03 16:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12277504515051758,1.676912958183811,-0.9929783209148918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.574328265433657,-17.013593617870868,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4941.0,-1604.6441890467554,False,False,False,False,101.96310643315822,False,False,False,False
2025-04-03 17:00:00+00:00,1.555,1.575,1.555,1.575,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12340521401807446,1.676912958183811,-0.8258399695241755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.50875035627226,-17.013593617870868,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4941.0,-1656.370635728201,False,False,False,False,100.38228307760538,False,False,False,False
2025-04-03 18:00:00+00:00,1.575,1.575,1.575,1.575,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12434542124173167,1.676912958183811,-0.8195955843495737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13169841683133,-19.478188127619717,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4941.0,-1707.295121995981,False,False,False,False,98.82596861128592,False,False,False,False
2025-04-03 19:00:00+00:00,1.575,1.675,1.575,1.585,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12443899333835423,1.6672681380365502,-0.6611122111287101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.969004702007275,-15.92201570439989,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4541.0,-1751.2285309572835,False,False,False,False,103.49533343901791,False,False,False,False
2025-04-04 14:00:00+00:00,1.585,1.585,1.45,1.45,300.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12781955186057312,1.6523816896678265,-1.5833390645007626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.968197330143973,-12.456416670866894,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4841.0,-1799.1319645858528,False,False,False,False,106.54191741670755,False,False,False,False
2025-04-04 15:00:00+00:00,1.415,1.43,1.415,1.43,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13143278349246232,1.6462204717857971,-1.6451030408117122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.74435965169596,-16.942892042177213,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4941.0,-1847.843096917855,False,False,False,False,106.44049234047952,False,False,False,False
2025-04-04 16:00:00+00:00,1.43,1.43,1.43,1.43,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13480790470581117,1.6462204717857971,-1.603915380612518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.261801199397283,-19.857792704922975,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4941.0,-1895.7990178958728,False,False,False,False,104.79025214915426,False,False,False,False
2025-04-04 17:00:00+00:00,1.42,1.42,1.42,1.42,199.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13826955004073874,1.6354250432240132,-1.5580078416436733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.638338903416038,-22.130824029819415,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5140.0,-1946.096707540898,False,False,False,False,106.25086839490379,False,False,False,False
2025-04-04 18:00:00+00:00,1.42,1.53,1.42,1.53,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13834830050366403,1.6258568091355505,-0.6928658233355879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.378656516974406,-27.76125464996967,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4740.0,-1989.413037656543,False,False,False,False,110.80511849730837,False,False,False,False
2025-04-04 19:00:00+00:00,1.53,1.53,1.445,1.45,397.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14019613031376732,1.616359815203828,-1.1866220189637542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.71746737874573,-25.912535851812613,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5137.0,-2038.212835522333,False,False,False,False,115.24224844308654,False,False,False,False
2025-04-07 14:00:00+00:00,1.45,1.45,1.365,1.365,1.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1443761977837287,1.6163195828584331,-1.740727257791499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.408890450841405,-25.912535851812613,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5138.0,-2086.271551250669,False,False,False,False,113.47105079280612,False,False,False,False
2025-04-07 15:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1479072329183039,1.6163195828584331,-1.6991703373779476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.536505832238515,-25.912535851812613,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5138.0,-2133.5851706111234,False,False,False,False,111.71180969524323,False,False,False,False
2025-04-07 16:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1509052862076251,1.6163195828584331,-1.6654127179657023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.954916086503253,-25.912535851812613,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5138.0,-2180.1652454853697,False,False,False,False,109.97984365345651,False,False,False,False
2025-04-07 17:00:00+00:00,1.365,1.365,1.35,1.35,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15456603008959469,1.6070353346599369,-1.662948414415156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.04271666571818,-25.912535851812613,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5338.0,-2229.1239238499375,False,False,False,False,111.37550499216262,False,False,False,False
2025-04-07 18:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1578216863573714,1.6070353346599369,-1.628643949969626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.43458371852813,-25.912535851812613,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5338.0,-2277.323552937535,False,False,False,False,109.64875297678024,False,False,False,False
2025-04-07 19:00:00+00:00,1.35,1.35,1.3,1.3,5700.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16248700571746297,1.4711940749020995,-1.0535862492276866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.32934568430267,-25.912535851812613,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11038.0,-2413.1479939772635,False,False,False,False,196.3208653337294,False,False,False,False
2025-04-08 14:00:00+00:00,1.3,1.345,1.3,1.345,150.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1653393180404767,1.4696165051530723,-0.7537015794547125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.065203416160713,-25.912535851812613,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10888.0,-2544.541048334205,False,False,False,False,195.60271238281885,False,False,False,False
2025-04-08 15:00:00+00:00,1.345,1.345,1.345,1.345,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16823763223756064,1.4696165051530723,-0.7407171837577164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.889108570732745,-25.231265684813117,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10888.0,-2673.897001073209,False,False,False,False,192.57011219083716,False,False,False,False
2025-04-08 16:00:00+00:00,1.345,1.345,1.235,1.235,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1734974102151128,1.4696165051530723,-1.3522766988981574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.302072762760282,-25.231265684813117,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10888.0,-2801.247435165097,False,False,False,False,189.5845290560955,False,False,False,False
2025-04-08 17:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17874562931719412,1.4696165051530723,-1.31257198315452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.57738222411197,-25.231265684813117,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10888.0,-2926.623443922227,False,False,False,False,186.64523403196998,False,False,False,False
2025-04-08 18:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18356288659021758,1.4696165051530723,-1.2781260390441875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.427588531679767,-25.231265684813117,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10888.0,-3050.0556385900995,False,False,False,False,183.75150947333478,False,False,False,False
2025-04-08 19:00:00+00:00,1.235,1.235,1.165,1.165,319.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19013418684973182,1.4351192615202013,-1.4206769755387747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.885123625631504,-21.622521666054062,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11207.0,-3176.519892255369,False,False,False,False,185.84838529545362,True,False,False,False
2025-04-09 14:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1936421423122534,1.4351192615202013,-1.0592697388641814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.504862092297902,-21.622521666054062,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11207.0,-3301.0234598173015,False,False,False,False,182.96701498079543,False,False,False,False
