date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_672,Gap_Down_aVWAP_624,Gap_Down_aVWAP_588,aVWAP_OB_bull_783,aVWAP_OB_bull_682,aVWAP_OB_bull_636,aVWAP_OB_bull_557,aVWAP_OB_bull_312,aVWAP_OB_bull_144,aVWAP_OB_bear_804,aVWAP_OB_bear_541,aVWAP_OB_bear_444,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 16:00:00+00:00,4.585,4.645,4.585,4.605,39528.0,,,,,,,,,,,,,,,,,,,,,,,,,4.203814296056012,4.106696192319872,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15324272685297055,4.246203227352126,2.3413624908418895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.75817713154092,21.878320820308403,True,False,True,False,True,20.0,0,0.982823002240478,0.9716206123973117,False,False,False,False,0.3428281272638993,0.28284129866511687,False,False,False,False,747435.0,564658.3133756972,False,False,False,False,30275.07790045816,False,False,False,False
2025-07-01 17:00:00+00:00,4.61,4.63,4.595,4.605,7163.0,,,,,,,,,,,,,,,,,,,,,,,,,4.2072812734100244,4.107265411610109,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15896194796523394,4.247578619898471,2.24847131452931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.49347353962781,24.47594940253589,True,False,True,False,True,20.0,0,0.980465815176559,0.9774605559729529,False,False,False,False,0.3396526604110508,0.31124697953808383,False,False,False,False,747435.0,567492.0604551437,False,False,False,False,29916.75111130377,False,False,False,False
2025-07-01 18:00:00+00:00,4.605,4.61,4.555,4.555,5576.0,,,,,,,,,,,,,,,,,,,,,,,,,4.209697407141724,4.107675374209153,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16302000651000903,4.248456180480185,1.880406129789929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.67411002539083,24.47594940253589,True,False,True,False,True,17.058238268264393,0,0.9706546275395034,0.9826937547027842,False,False,False,False,0.3020372410626654,0.3066421103003746,False,False,False,False,741859.0,570195.4238589399,False,False,False,False,29539.375125082002,False,False,False,False
2025-07-01 19:00:00+00:00,4.555,4.555,4.475,4.49,49609.0,,,,,,,,,,,,,,,,,,,,,,,,,4.226169339435064,4.110773582756624,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16534566577080292,4.253386239174913,1.431024875808201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.48677632479323,24.47594940253589,True,False,True,False,False,13.341091751550877,0,0.9587706146926537,0.9895052473763121,False,False,False,False,0.22018584309013645,0.2634139766952555,False,False,False,False,692250.0,572087.7428688788,False,False,False,False,29850.532099886932,False,False,False,False
2025-07-02 14:00:00+00:00,4.535,4.575,4.505,4.545,29227.0,,,,,,,,,,,,,,,,,,,,,,,,,4.236152947791547,4.112735850413844,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1689032453989775,4.2569210661307855,1.7055855450777408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.40517285764149,24.47594940253589,True,False,True,False,False,15.418314463710644,0,0.9635145197319436,0.9798957557706629,False,False,False,False,0.25010925450404115,0.25676161559964833,False,False,False,False,721477.0,574403.8553825396,False,False,False,False,29840.864935547597,False,False,False,False
2025-07-02 15:00:00+00:00,4.545,4.555,4.48,4.485,29507.0,,,,,,,,,,,,,,,,,,,,,,,,,4.244527555846994,4.114538691166294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17103295083191192,4.25964795307998,1.3175943338631435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.84636396992269,30.570039300174898,True,False,True,False,False,12.150048797684242,0,0.9622501850481127,0.9800148038490011,False,False,False,False,0.2231599490388744,0.23996078231926138,False,False,False,False,691970.0,576226.5863068412,False,False,False,False,29835.68873499647,False,False,False,False
2025-07-02 16:00:00+00:00,4.48,4.565,4.48,4.56,9113.0,,,,,,,,,,,,,,,,,,,,,,,,,4.24727851286965,4.115132144196127,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1746507970233799,4.260639593574284,1.7140511897328532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.82398590153129,29.235801176891698,True,False,True,False,False,14.920016387411106,0,0.9740932642487048,0.9770540340488528,False,False,False,False,0.22911988750483558,0.23454033491204848,False,False,False,False,701083.0,578162.3446586732,False,False,False,False,29514.406739105052,False,False,False,False
2025-07-02 17:00:00+00:00,4.565,4.605,4.56,4.595,18387.0,,,,,,,,,,,,,,,,,,,,,,,,,4.253642138092203,4.116471167966162,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1776762416499398,4.263193477280603,1.867478283186149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9655202538606,28.815425918308776,True,False,True,False,False,16.154996714516013,0,0.9837157660991858,0.9718726868985937,False,False,False,False,0.3020372410626654,0.26828878798735695,False,False,False,False,719470.0,580353.1610205541,False,False,False,False,29341.888805165436,False,False,False,False
2025-07-02 18:00:00+00:00,4.595,4.63,4.595,4.625,16949.0,,,,,,,,,,,,,,,,,,,,,,,,,4.259810004069873,4.117777075534503,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18127054092987638,4.2657803633760905,1.9816768614535767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.74233442639137,28.815425918308776,True,False,True,False,False,17.19426646154765,0,0.9844559585492227,0.9711324944485568,False,False,False,False,0.3396526604110508,0.3039707241992039,False,False,False,False,736419.0,582772.7864310881,False,False,False,False,29149.75099423264,False,False,False,False
2025-07-02 19:00:00+00:00,4.625,4.655,4.625,4.635,42116.0,,,,,,,,,,,,,,,,,,,,,,,,,4.275143313551796,4.1211324036337045,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1852374176588032,4.272383943797296,1.9575745591024274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.49252562719154,28.815425918308776,True,False,True,False,False,17.539442941348838,0,0.9888971132494448,0.9666913397483347,False,False,False,False,0.34282813249647004,0.32339942834783697,False,False,False,False,778535.0,585807.8595096759,False,False,False,False,29350.778110601124,False,False,False,False
2025-07-03 14:00:00+00:00,4.625,4.66,4.585,4.6,45712.0,,,,,,,,,,,,,,,,,,,,,,,,,4.289456470198753,4.124563502328313,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1881381033867062,4.3049310076148135,1.5683638086788307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.79976647446335,26.797589493417092,True,False,True,False,False,15.607142375812352,0,0.9823139277818718,0.9690493736182758,False,False,False,False,0.32163832199833375,0.32251887517308536,False,False,False,False,732823.0,588087.1640134018,False,False,False,False,29604.440465475524,False,False,False,False
2025-07-03 15:00:00+00:00,4.6,4.635,4.595,4.6,18511.0,,,,,,,,,,,,,,,,,,,,,,,,,4.294831514500388,4.12592536921122,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19120940362868416,4.307075608303554,1.5319559924222386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.67126037264455,25.14643298342034,True,False,True,False,False,15.607142375812352,0,0.9786450662739323,0.9764359351988219,False,False,False,False,0.3126427598096616,0.31758081749137346,False,False,False,False,732823.0,590331.1304628064,False,False,False,False,29432.44914042939,False,False,False,False
2025-07-03 16:00:00+00:00,4.605,4.65,4.595,4.65,49066.0,,,,,,,,,,,,,,,,,,,,,,,,,4.309165820308378,4.129658419657868,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19572404272572635,4.3135904049756295,1.7187954547607172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.48760611532599,25.14643298342034,True,False,True,False,False,17.39629754349156,0,0.9844444444444443,0.9770370370370371,False,False,False,False,0.32163832199833375,0.3196095697448536,False,False,False,False,781889.0,593301.0199129955,False,False,False,False,29736.845277787073,False,False,False,False
2025-07-03 17:00:00+00:00,4.64,4.645,4.62,4.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.309165820308378,4.129658419657868,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19908875742576324,4.3135904049756295,1.6144035413160804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96135237548539,24.411153709579366,True,False,True,False,False,16.55203606879061,0,0.9829123328380386,0.9747399702823181,False,False,False,False,0.3337114697075437,0.32666051972619864,False,False,False,False,781889.0,596224.8645655072,False,False,False,False,29275.80891689115,False,False,False,False
2025-07-03 18:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.309165820308378,4.129658419657868,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.202697506840317,4.3135904049756295,1.5856613139182487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61051654892499,23.54876769372882,True,False,True,False,False,16.55203606879062,0,0.980597014925373,0.9776119402985076,False,False,False,False,0.336744349851544,0.3317024347888713,False,False,False,False,781889.0,599103.3782931737,False,False,False,False,28821.92040655175,False,False,False,False
2025-07-03 19:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.309165820308378,4.129658419657868,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20610539156565877,4.3135904049756295,1.5594429266639498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.37662599788473,22.813344030854736,True,False,True,False,False,16.55203606879062,0,0.9820089955022487,0.9760119940029985,False,False,False,False,0.336744349851544,0.33422339232020765,False,False,False,False,781889.0,601937.2639010315,False,False,False,False,28375.068927380406,False,False,False,False
2025-07-04 14:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.309165820308378,4.129658419657868,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.209096145823397,4.3135904049756295,1.5371378260402437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22069896385788,22.17455978733814,True,False,True,False,False,16.55203606879062,0,0.9819277108433734,0.9759036144578314,False,False,False,False,0.336744349851544,0.33548387108587585,False,False,False,False,781889.0,604727.2132979147,False,False,False,False,27935.145378118694,False,False,False,False
2025-07-04 15:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.309165820308378,4.129658419657868,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21177527184675474,4.3135904049756295,1.5176918070819398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.11674760783998,21.613820519909368,True,False,True,False,False,16.55203606879062,0,0.9780635400907716,0.9795763993948563,False,False,False,False,0.336744349851544,0.3361141104687099,False,False,False,False,781889.0,607473.9076653889,False,False,False,False,27502.042349000574,False,False,False,False
2025-07-04 16:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.309165820308378,4.129658419657868,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21433813901832532,4.3135904049756295,1.499544581736294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04744670382806,21.1192225265129,True,False,True,False,False,16.55203606879062,0,0.9722662440570522,0.9968304278922346,False,False,False,False,0.336744349851544,0.33642923016012694,False,False,False,False,781889.0,610178.017624065,False,False,False,False,27075.654095527698,False,False,False,False
2025-07-04 17:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.309165820308378,4.129658419657868,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21794054483065378,4.3135904049756295,1.4747581514679382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00124610115344,20.682580813992246,False,False,True,False,False,16.55203606879063,0,0.9814066289409861,0.9886822958771222,False,False,False,False,0.336744349851544,0.33658679000583547,False,False,False,False,781889.0,612840.2033973354,False,False,False,False,26655.8765126513,False,False,False,False
2025-07-04 18:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.309165820308378,4.129658419657868,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22142505290516518,4.3135904049756295,1.4515502686230712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.97044569937036,20.297724753572467,False,False,True,False,False,16.55203606879063,0,0.9845150774246126,0.9731051344743278,False,False,False,False,0.336744349851544,0.33666556992868973,False,False,False,False,781889.0,615461.1149725704,False,False,False,False,26242.60710935438,False,False,False,False
2025-07-04 19:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.309165820308378,4.129658419657868,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2248358159727789,4.3135904049756295,1.429530226906925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.94991209818164,19.95955772880704,False,False,True,False,False,16.55203606879063,0,0.9828291087489778,0.9697465249386755,False,False,False,False,0.336744349851544,0.33670495989011684,False,False,False,False,781889.0,618041.3922598175,False,False,False,False,25835.744983627956,False,False,False,False
2025-07-07 14:00:00+00:00,4.58,4.675,4.575,4.67,57284.0,,,,,,,,,,,,,,,,,,,,,,,,,4.324824817691141,4.134018781381829,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22889348008457208,4.320766552292079,1.525746594349851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4308239838326,18.456758380956217,True,False,True,False,True,18.009399083138792,0,0.9733870967741934,0.9629032258064517,False,False,False,False,0.32464799671904965,0.33067647830458324,False,False,False,False,839173.0,621469.7892790451,False,False,False,False,26323.314828843024,False,False,False,False
2025-07-07 15:00:00+00:00,4.675,4.735,4.675,4.71,52588.0,,,,,,,,,,,,,,,,,,,,,,,,,4.340725584411779,4.138475440387699,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2337313272399199,4.329128211569507,1.6295281977307947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.97683464681336,21.749901819513326,True,False,True,False,True,19.619745009811183,0,0.9903536977491959,0.9557877813504825,False,False,False,False,0.34282814428045305,0.33675231129251815,False,False,False,False,891761.0,625660.3506855714,False,False,False,False,26730.519250101268,False,False,False,False
2025-07-07 16:00:00+00:00,4.715,4.715,4.685,4.695,18488.0,,,,,,,,,,,,,,,,,,,,,,,,,4.345885383701477,4.14000306341666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23802443284384028,4.331754280537966,1.5260858522887317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.94433353300343,21.749901819513326,True,False,True,False,True,18.607624192251972,0,1.008264462809917,0.953719008264463,False,False,False,False,0.3373313309284847,0.3370418211105014,False,False,False,False,873273.0,629499.3064888959,False,False,False,False,26602.728253975667,False,False,False,False
2025-07-07 17:00:00+00:00,4.695,4.755,4.69,4.745,19906.0,,,,,,,,,,,,,,,,,,,,,,,,,4.3517614374438836,4.141731319863272,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24325952848387958,4.334881110173225,1.6859314510015282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.09562656725477,23.621029234549383,True,False,True,False,True,20.0,0,1.004108463434675,0.9441248972884144,False,False,False,False,0.34282814707373016,0.33993498409211576,False,False,False,False,893179.0,633587.363752634,False,False,False,False,26498.903009727983,False,False,False,False
2025-07-07 18:00:00+00:00,4.745,4.775,4.695,4.775,27388.0,,,,,,,,,,,,,,,,,,,,,,,,,4.359936238976451,4.144166279615291,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24896439558754485,4.33930250216289,1.7500393853863474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.47182807252284,25.748734205168333,True,False,True,False,True,20.0,0,1.0090090090090087,0.941850941850942,False,False,False,False,0.3428281489837238,0.3413815665379198,False,False,False,False,920567.0,638036.6604386397,False,False,False,False,26512.687459189565,False,False,False,False
2025-07-07 19:00:00+00:00,4.775,4.845,4.765,4.845,82286.0,,,,,,,,,,,,,,,,,,,,,,,,,4.386670348664003,4.152199963921111,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25617468350418576,4.387824814022834,1.7846228195679437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.59121117572741,28.506064970571188,True,False,True,False,True,20.0,0,1.0186688311688308,0.9269480519480522,False,False,False,False,0.34282815853740095,0.34210486253766037,False,False,False,False,1002853.0,643692.7277186607,False,False,False,False,27377.38997920213,False,False,False,False
2025-07-08 14:00:00+00:00,4.815,4.815,4.64,4.665,79166.0,,,,,,,,,,,,,,,,,,,,,,,,,4.403671277141909,4.158484666911496,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25908270271642636,4.393408313001741,1.0482818194757069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.71128549184945,24.992731913380325,False,False,True,False,False,13.22890227786668,0,0.9944751381215468,0.9289660615627469,False,False,False,False,0.2701735652686607,0.30613921390316057,False,False,False,False,923687.0,648033.7241881388,False,False,False,False,28180.31416557109,False,False,False,False
2025-07-08 15:00:00+00:00,4.665,4.685,4.57,4.575,127233.0,,,,,,,,,,,,,,,,,,,,,,,,,4.419902978264015,4.166562644217828,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26056119268827516,4.3969071978081535,0.6834970332858035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20508170910306,16.131522790527114,False,True,True,False,False,8.489799676864571,0,0.9836321122369446,0.9508963367108343,False,False,False,False,0.18027739075042015,0.24320830232679036,False,False,False,False,796454.0,650334.8137356095,False,False,False,False,29716.01472114363,False,False,False,False
2025-07-08 16:00:00+00:00,4.575,4.61,4.53,4.59,110604.0,,,,,,,,,,,,,,,,,,,,,,,,,4.429937395900972,4.172843124060366,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26217166510129075,4.419527991364973,0.6502304837907055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93129005508009,11.300849240981108,False,True,False,False,False,9.091869557860292,0,0.9718649517684886,0.9855305466237944,False,False,False,False,0.1299498196546116,0.18657906099070098,False,False,False,False,907058.0,654315.0181738171,False,False,False,False,30970.09201228869,False,False,False,False
2025-07-08 17:00:00+00:00,4.595,4.655,4.585,4.655,54550.0,,,,,,,,,,,,,,,,,,,,,,,,,4.436111031010118,4.176282665035177,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26391590252124825,4.423314171104645,0.8778774855247772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66809574604441,10.792787582278216,False,True,False,False,False,11.628452009886367,0,0.9726688102893888,0.9742765273311899,False,False,False,False,0.1736668132352628,0.18012293711298188,False,False,False,False,961608.0,659079.250450192,False,False,False,False,31335.671981090414,False,False,False,False
2025-07-08 18:00:00+00:00,4.655,4.7,4.64,4.66,44651.0,,,,,,,,,,,,,,,,,,,,,,,,,4.441745320375257,4.179273350895444,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26537714111623945,4.427112530596212,0.8775717020094814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.038111074319104,10.384098600489075,False,True,False,False,False,11.819316388949591,0,0.9783827061649317,0.9647718174539635,False,False,False,False,0.21805149773777133,0.1990872174253766,False,False,False,False,1006259.0,664461.8822261579,False,False,False,False,31542.111175182035,False,False,False,False
2025-07-08 19:00:00+00:00,4.665,4.665,4.63,4.645,72928.0,,,,,,,,,,,,,,,,,,,,,,,,,4.449610637644288,4.183883081693717,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26621724516196,4.431693228270385,0.8012507664552088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91904030721234,9.184724650605332,False,True,False,False,False,11.026164600877774,0,0.9784345047923321,0.9664536741214059,False,False,False,False,0.19798372575305573,0.19853547158921617,False,False,False,False,933331.0,668630.3956800159,False,False,False,False,32183.752862388515,False,False,False,False
2025-07-09 14:00:00+00:00,4.635,4.715,4.635,4.715,26964.0,,,,,,,,,,,,,,,,,,,,,,,,,4.4529509950190675,4.185715905112308,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26760495962223113,4.4339460091795155,1.0502570326694944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.221288225074,9.184724650605332,False,True,True,False,False,13.69320305448461,0,0.9793977812995244,0.9603803486529321,False,False,False,False,0.22253403144602413,0.21053475151762013,False,False,False,False,960295.0,673152.3275299381,False,False,False,False,32102.826461421253,False,False,False,False
2025-07-09 15:00:00+00:00,4.71,4.715,4.655,4.66,17464.0,,,,,,,,,,,,,,,,,,,,,,,,,4.454960258420551,4.186868505700089,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26773617173938086,4.435239486174996,0.8394850511412765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.133165459967316,9.184724650605332,False,True,False,False,False,10.824556574623298,0,0.9826498422712933,0.9605678233438488,False,False,False,False,0.23152575286407898,0.22103025219084954,False,False,False,False,942831.0,677333.3922193964,False,False,False,False,31875.867911631776,False,False,False,False
2025-07-09 16:00:00+00:00,4.665,4.685,4.655,4.685,5562.0,,,,,,,,,,,,,,,,,,,,,,,,,4.455587866272214,4.187233209584183,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26747316106834623,4.435640012500451,0.9322804071389842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.492994609881094,9.184724650605332,False,True,True,False,False,11.773062571866461,0,0.9944311853619728,0.9618138424821006,False,False,False,False,0.21805149773777133,0.21954087496431043,False,False,False,False,948393.0,681535.8667586306,False,False,False,False,31467.900967265392,False,False,False,False
2025-07-09 17:00:00+00:00,4.685,4.7,4.655,4.665,8677.0,,,,,,,,,,,,,,,,,,,,,,,,,4.456552465268951,4.187799138642075,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2679071709608645,4.4362512707499295,0.8538357836023948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75174651920537,8.55273270170504,False,True,False,False,False,10.738607719237432,0,0.9984076433121019,0.9530254777070066,False,False,False,False,0.22477859114572368,0.22215973305501707,False,False,False,False,939716.0,685538.6595220627,False,False,False,False,31114.553665447325,False,False,False,False
2025-07-09 18:00:00+00:00,4.665,4.675,4.65,4.655,19914.0,,,,,,,,,,,,,,,,,,,,,,,,,4.458600068970212,4.189057464395148,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2676201085914962,4.43748568296615,0.8127726955147119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.751952436110216,7.045710555139799,False,True,False,False,False,10.220269244881013,0,0.9960095770151635,0.9569034317637672,False,False,False,False,0.21134377703780177,0.21675175504640942,False,False,False,False,919802.0,689170.6492969145,False,False,False,False,30940.901670634186,False,False,False,False
