date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_888,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,aVWAP_OB_bull_393,aVWAP_OB_bull_234,aVWAP_OB_bear_849,aVWAP_OB_bear_688,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 18:00:00+00:00,51.205,51.215,51.065,51.065,16202.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.92917208340976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57169495666123,21.865584179814093,False,False,True,False,False,19.546627764490836,0,,,False,False,False,False,,,False,False,False,False,95588.0,37872.191223108006,False,False,False,False,13874.020559543218,False,False,False,False
2025-01-17 19:00:00+00:00,51.065,51.1,51.02,51.025,40108.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.93070500426573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9982278184025,16.789101826901188,False,True,True,False,False,18.1937653247996,0,,,False,False,False,False,,,False,False,False,False,55480.0,38145.18050647067,False,False,False,False,14280.748922961153,False,False,False,False
2025-01-17 20:00:00+00:00,51.025,51.035,50.955,50.98,15227.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.93983184529776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07913671631736,12.408355137305946,False,True,True,False,False,16.68769552440733,0,,,False,False,False,False,,,False,False,False,False,40253.0,38177.85987846337,False,False,False,False,14295.419482295089,False,False,False,False
2025-01-20 15:00:00+00:00,50.98,50.98,50.98,50.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.93983184529776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7997426482606,9.508272163208858,False,True,False,False,False,16.68769552440733,0,,,False,False,False,False,,,False,False,False,False,40253.0,38210.03259352595,False,False,False,False,14073.78507171687,False,False,False,False
2025-01-20 16:00:00+00:00,50.98,50.98,50.98,50.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.93983184529776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61347993622275,7.475053641911053,False,True,False,True,False,16.68769552440733,0,,,False,False,False,False,,,False,False,False,False,40253.0,38241.70650680462,False,False,False,False,13855.586853550716,False,False,False,False
2025-01-20 17:00:00+00:00,50.98,50.98,50.98,50.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.93983184529776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15597146153086,5.946781348534444,False,True,False,True,False,16.68769552440733,0,,,False,False,False,False,,,False,False,False,False,40253.0,38272.889351660364,False,False,False,False,13640.771553495666,False,False,False,False
2025-01-20 18:00:00+00:00,50.98,50.98,50.98,50.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.93983184529776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.184299145069595,4.715355024280939,False,True,False,True,False,16.68769552440733,0,,,False,False,False,False,,,False,False,False,False,40253.0,38303.588741557105,False,False,False,False,13429.286723208912,False,False,False,False
2025-01-20 19:00:00+00:00,50.98,50.98,50.98,50.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.93983184529776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.53651760076209,3.6648668342487056,False,True,False,True,False,16.68769552440733,0,,,False,False,False,False,,,False,False,False,False,40253.0,38333.81217192056,False,False,False,False,13221.080727500246,False,False,False,False
2025-01-20 20:00:00+00:00,50.98,50.98,50.98,50.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.93983184529776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.10466323789041,2.7333316850609037,False,True,False,True,False,16.68769552440733,0,,,False,False,False,False,,,False,False,False,False,40253.0,38363.5670219683,False,False,False,False,13016.102731725048,False,False,False,False
2025-01-21 15:00:00+00:00,51.68,51.73,51.615,51.695,16697.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.01990675148364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.10720733466899,1.7632269189497833,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,56950.0,38651.72877356569,False,False,False,False,13073.170906426985,False,False,False,False
2025-01-21 16:00:00+00:00,51.695,51.805,51.675,51.775,14588.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.05876639367221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19221274318664,9.77569134337326,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,71538.0,39161.59344374297,False,False,False,False,13096.656628807961,False,False,False,False
2025-01-21 17:00:00+00:00,51.775,51.825,51.725,51.725,2323.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.063766168268955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6442225330056,13.432734780382589,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,69215.0,39627.537731436874,False,False,False,False,12929.623192702411,False,False,False,False
2025-01-21 18:00:00+00:00,51.725,51.825,51.72,51.795,5030.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.0743516169519,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.10862850268556,16.410381197401307,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,74245.0,40164.24257280995,False,False,False,False,12807.148414520978,False,False,False,False
2025-01-21 19:00:00+00:00,51.795,51.815,51.74,51.77,37035.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.13242425570457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.54886668406763,17.78299933915335,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,37210.0,40118.44036237878,False,False,False,False,13182.774020497396,False,False,False,False
2025-01-21 20:00:00+00:00,51.775,51.775,51.71,51.76,45349.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.17998862451176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.13537948089687,18.65821872473302,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-8139.0,39370.26299241942,False,False,False,False,13681.475198474182,False,False,False,False
2025-01-22 15:00:00+00:00,51.97,52.095,51.905,52.075,28475.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.33768553907578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.80664744543995,21.626218539868603,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,20336.0,39075.15813982377,False,False,False,False,13910.832172141247,False,False,False,False
2025-01-22 16:00:00+00:00,52.08,52.095,52.015,52.065,6460.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.43556047810906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.25238414656931,23.484507111487105,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,13876.0,38684.47351750091,False,False,False,False,13795.315394278592,False,False,False,False
2025-01-22 17:00:00+00:00,52.065,52.065,52.025,52.025,7081.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6181666952069343,51.44160442679404,0.9437512207134687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.80017775016248,23.60182835395591,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,6795.0,38190.063075369115,False,False,False,False,13691.217481189,False,False,False,False
2025-01-22 18:00:00+00:00,52.025,52.075,52.0,52.055,12362.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6267357375199569,51.45374171433651,0.9593489722521927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.75595632956053,24.245616456022447,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,19157.0,37894.97682613858,False,False,False,False,13670.609458224828,False,False,False,False
2025-01-22 19:00:00+00:00,52.055,52.055,52.0,52.005,2566.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.634809235728156,51.4556989119716,0.8653010339371107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.80972025669867,24.245616456022447,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,16591.0,37564.68261177984,False,False,False,False,13498.44497050041,False,False,False,False
2025-01-22 20:00:00+00:00,52.005,52.035,51.995,52.035,24767.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6405785180895762,51.47525770176877,0.8738074762490798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.87644793249575,24.245616456022447,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,41358.0,37623.49373407783,False,False,False,False,13673.151250027535,False,False,False,False
2025-01-23 15:00:00+00:00,51.815,51.875,51.735,51.82,7432.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6389559544379498,51.473256220916284,0.5426724278494686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.37908527797316,27.958866764234727,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,33926.0,37566.16824982856,False,False,False,False,13576.389215143387,False,False,False,False
2025-01-23 16:00:00+00:00,51.82,52.03,51.785,51.97,9440.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6392826286387571,51.47712836026701,0.7709761186260842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.90619903809794,25.566278661188264,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,43366.0,37656.088121924244,False,False,False,False,13512.259149792326,False,False,False,False
2025-01-23 17:00:00+00:00,51.975,52.075,51.935,52.05,31224.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6403312557708835,51.501404881653485,0.8567364366527258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.39145767869987,24.8879990603768,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,74590.0,38228.70691073162,False,False,False,False,13786.859783128879,False,False,False,False
2025-01-23 18:00:00+00:00,52.045,52.055,52.005,52.01,6064.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6444904614926075,51.50582315594835,0.7822875188625771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9162945896965,23.195826150502114,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,68526.0,38698.43238498384,False,False,False,False,13667.125522925331,False,False,False,False
2025-01-23 19:00:00+00:00,52.01,52.055,51.975,51.98,5719.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6482547463892686,51.50952122593077,0.7257621740369207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0628836562307,21.13768876259303,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,62807.0,39072.20862707711,False,False,False,False,13543.898770631915,False,False,False,False
2025-01-23 20:00:00+00:00,51.975,51.985,51.93,51.975,12260.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6510543908306112,51.515740661325175,0.7054085574769045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.672000610612,19.511876886438003,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,50547.0,39250.11236929297,False,False,False,False,13523.993363335296,False,False,False,False
2025-01-24 15:00:00+00:00,52.44,52.58,52.385,52.39,11333.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6617219415494141,51.638931345798795,1.1350215355449556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15278571148284,19.511876886438003,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,61880.0,39600.963340311675,False,False,False,False,13490.02447398126,False,False,False,False
2025-01-24 16:00:00+00:00,52.39,52.42,52.28,52.315,15070.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6688852027174859,51.65087030960326,0.9928903909049995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14062249999586,19.511876886438003,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,46810.0,39712.7313505394,False,False,False,False,13514.520218570698,False,False,False,False
2025-01-24 17:00:00+00:00,52.315,52.385,52.29,52.335,7720.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.675374937576383,51.65871120857898,1.0013531059472223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.01871894642477,14.417198578058972,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,54530.0,39942.45644587987,False,False,False,False,13424.682695802161,False,False,False,False
2025-01-24 18:00:00+00:00,52.335,52.35,52.3,52.335,12273.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6857139568585627,51.6707872044072,0.9686441247830772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60411657737738,15.300053866920223,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,54530.0,40168.619911835216,False,False,False,False,13406.82715013081,False,False,False,False
2025-01-24 19:00:00+00:00,52.335,52.375,52.3,52.365,15263.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.696665242034835,51.68652513483303,0.9738893578001172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38475940620225,16.40516782234242,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,69793.0,40627.91262638041,False,False,False,False,13435.605023772192,False,False,False,False
2025-01-24 20:00:00+00:00,52.365,52.365,52.285,52.305,16268.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7006282123151245,51.700678534545766,0.8625422939469439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.82897712308399,16.40516782234242,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,53525.0,40827.86746938226,False,False,False,False,13479.518124178825,False,False,False,False
2025-01-27 15:00:00+00:00,51.925,51.925,51.705,51.745,11633.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6929948714758908,51.69112432370279,0.0777432539759917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27867948299214,13.812090037802982,False,True,True,False,False,13.035064094964426,0,,,False,False,False,False,,,False,False,False,False,41892.0,40844.36564815153,False,False,False,False,13450.889936207059,False,False,False,False
2025-01-27 16:00:00+00:00,51.745,51.765,51.575,51.6,7354.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6851139183238618,51.68305259325654,-0.12122450155403114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15920300725947,5.898479780741312,False,True,False,True,False,9.846595183041252,0,,,False,False,False,False,,,False,False,False,False,34538.0,40746.59253732747,False,False,False,False,13356.364510839507,False,False,False,False
2025-01-27 17:00:00+00:00,51.6,51.65,51.525,51.59,11672.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6785521018720293,51.66202425571282,-0.10614403155500374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9836641932015,0.8426781570993,False,True,False,True,False,9.630889627617996,0,,,False,False,False,False,,,False,False,False,False,22866.0,40469.37404837666,False,False,False,False,13330.25033237688,False,False,False,False
2025-01-27 18:00:00+00:00,51.59,51.665,51.585,51.65,15970.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6719555433600097,51.653346732292064,-0.004980585881219027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2328847983793,-1.2307520549303774,False,True,False,True,False,10.63277235635108,0,,,False,False,False,False,,,False,False,False,False,38836.0,40444.05041971966,False,False,False,False,13371.176683812895,False,False,False,False
2025-01-27 19:00:00+00:00,51.65,51.715,51.65,51.695,63155.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6651867041300096,51.63669110538778,0.08765793761388994,1.0,51.675,51.665,0.0,0.0,0.0,0.0,0.0,39.43218052663766,-1.8593369483782567,False,True,False,True,False,11.379014709315918,0,,,False,False,False,False,,,False,False,False,False,101991.0,41398.266692282145,False,False,False,False,14143.018905769284,False,False,False,False
2025-01-27 20:00:00+00:00,51.695,51.755,51.675,51.74,24095.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6582295527732993,51.63459964441669,0.16012704859457186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.94933008290384,-1.8593369483782567,False,True,False,True,False,12.122858604448009,0,,,False,False,False,False,,,False,False,False,False,126086.0,42711.254805580094,False,False,False,False,14297.313186299993,False,False,False,False
2025-01-28 15:00:00+00:00,51.965,52.035,51.915,52.005,14357.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6538923445019,51.642781599179315,0.5539419506380759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.24136716556758,-1.8593369483782567,False,True,False,True,True,16.250419299183324,0,,,False,False,False,False,,,False,False,False,False,140443.0,44226.47566130753,False,False,False,False,14298.238563256582,False,False,False,False
2025-01-28 16:00:00+00:00,52.005,52.09,52.005,52.075,13409.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6497790684823812,51.651868485726084,0.6511928973984676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.793318978426676,-8.953384027402883,False,True,False,False,True,17.27186271629202,0,,,False,False,False,False,,,False,False,False,False,153852.0,45926.09619369036,False,False,False,False,14284.451918865007,False,False,False,False
2025-01-28 17:00:00+00:00,52.075,52.095,52.055,52.09,13947.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6449781964329234,51.66118960070234,0.6648447988927572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.053841848992086,-5.768696384654135,False,True,True,False,True,17.490496015156644,0,,,False,False,False,False,,,False,False,False,False,167799.0,47815.59857828431,False,False,False,False,14279.220106169425,False,False,False,False
2025-01-28 18:00:00+00:00,52.09,52.16,52.085,52.135,11530.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6490039978221873,51.66945444332536,0.717323095446001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93780474896663,-2.868762791133868,False,True,True,False,True,18.149605295636015,0,,,False,False,False,False,,,False,False,False,False,179329.0,49854.56604218688,False,False,False,False,14236.596538631915,False,False,False,False
2025-01-28 19:00:00+00:00,52.135,52.185,52.125,52.185,19129.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6540340377400207,51.683509776330176,0.7667647167152013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.649508340793844,-0.06574561301608384,False,True,True,False,True,18.87885413973612,0,,,False,False,False,False,,,False,False,False,False,198458.0,52158.49525083514,False,False,False,False,14312.447755087234,False,False,False,False
2025-01-28 20:00:00+00:00,52.185,52.19,52.14,52.165,46163.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6582390376076327,51.7125473353311,0.6873683249072167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.879283451201175,1.4481028397288753,False,False,True,False,True,18.389891080620007,0,,,False,False,False,False,,,False,False,False,False,152295.0,53710.99920043459,False,False,False,False,14806.25476663627,False,False,False,False
2025-01-29 15:00:00+00:00,52.08,52.09,51.875,51.98,18445.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6574209232069371,51.7169927236017,0.400059181437873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13286108247316,1.4481028397288753,False,True,True,False,False,14.013848831106149,0,,,False,False,False,False,,,False,False,False,False,133850.0,54953.46432911002,False,False,False,False,14862.669421417104,False,False,False,False
2025-01-29 16:00:00+00:00,51.98,52.015,51.875,51.925,10204.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.655121197782345,51.718640014688106,0.31499512763507287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.52520362105861,1.4481028397288753,False,True,False,False,False,12.766252531467,0,,,False,False,False,False,,,False,False,False,False,123646.0,56018.46488214708,False,False,False,False,14790.441988526916,False,False,False,False
2025-01-29 17:00:00+00:00,51.925,51.975,51.915,51.96,17319.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6541768984108232,51.7217046582788,0.36426743637704617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97188579891338,8.981509703603642,False,True,False,False,False,13.327542181456096,0,,,False,False,False,False,,,False,False,False,False,140965.0,57335.46542660991,False,False,False,False,14829.644438317197,False,False,False,False
2025-01-29 18:00:00+00:00,51.955,51.97,51.88,51.935,17194.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6525940407190151,51.7240919247357,0.3231841881852388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35896345063843,7.072524300673777,False,True,False,False,False,12.750699276317885,0,,,False,False,False,False,,,False,False,False,False,123771.0,58365.473714569445,False,False,False,False,14866.301113692123,False,False,False,False
2025-01-29 19:00:00+00:00,51.925,52.055,51.805,52.005,17976.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6404567064156496,51.74795635414282,0.4013442958474729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.12102345090894,7.072524300673777,False,True,False,False,False,13.890946239285526,0,,,False,False,False,False,,,False,False,False,False,141747.0,59658.21055620402,False,False,False,False,14914.513499526354,False,False,False,False
2025-01-29 20:00:00+00:00,52.005,52.075,51.955,51.995,38034.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6265380498644242,51.75960085150643,0.3757140504786712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.350536006673096,7.072524300673777,False,True,False,False,False,13.6542236174841,0,,,False,False,False,False,,,False,False,False,False,103713.0,60341.2305475807,False,False,False,False,15272.955150696487,False,False,False,False
2025-01-30 15:00:00+00:00,52.61,52.785,52.59,52.755,26065.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6249347497470659,51.807661426470524,1.515899978218368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02056679181409,2.9153794175367835,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,129778.0,61417.76960885852,False,False,False,False,15440.27367549189,False,False,False,False
2025-01-30 16:00:00+00:00,52.755,52.81,52.665,52.665,15073.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6190160530017444,51.82952409497941,1.349683745630152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56853816892365,7.067401430311243,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,114705.0,62243.92821957389,False,False,False,False,15434.579509980387,False,False,False,False
2025-01-30 17:00:00+00:00,52.675,52.76,52.635,52.755,28587.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.61527151407815,51.86487359879555,1.4467212943185173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2564001138096,10.43311505707863,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,143292.0,63500.4874719836,False,False,False,False,15638.493005949684,False,False,False,False
