date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_774,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_756,Gap_Down_aVWAP_708,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_624,Gap_Down_aVWAP_618,Gap_Down_aVWAP_606,aVWAP_OB_bull_693,aVWAP_OB_bull_429,aVWAP_OB_bear_848,aVWAP_OB_bear_325,aVWAP_OB_bear_150,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 16:00:00+00:00,230.825,231.22,230.7,230.77,2419.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.47740866626867,,0.0,0.0,0.0,0.0,58.95429786500918,5.576740793187341,False,True,True,False,True,19.014432694305626,1,,,False,False,False,False,,,False,False,False,False,14169.0,6437.529984541849,False,False,False,False,6010.550343165638,False,False,False,False
2025-01-24 17:00:00+00:00,230.77,230.95,230.385,230.435,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.4616053882201,,0.0,0.0,0.0,0.0,56.52454064810804,5.576740793187341,False,True,True,False,False,17.341512865876034,1,,,False,False,False,False,,,False,False,False,False,11817.0,6520.932620440425,False,False,False,False,5953.828632418884,False,False,False,False
2025-01-24 18:00:00+00:00,230.42,230.54,229.855,229.945,1610.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.43499245009306,,0.0,0.0,0.0,0.0,52.485393569129144,7.279457096921156,False,True,False,False,False,14.952497076423292,1,,,False,False,False,False,,,False,False,False,False,10207.0,6578.080951906465,False,False,False,False,5886.482452071304,False,False,False,False
2025-01-24 19:00:00+00:00,229.945,230.06,229.625,229.66,2319.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.3883851516608,,0.0,0.0,0.0,0.0,48.546517200268696,3.6635018567439204,False,True,False,True,False,13.592180069257655,1,,,False,False,False,False,,,False,False,False,False,7888.0,6598.389774357528,False,False,False,False,5831.172646612833,False,False,False,False
2025-01-24 20:00:00+00:00,229.655,230.18,229.56,230.04,8868.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.30332670236308,,0.0,0.0,0.0,0.0,48.13795238623047,3.297783660207763,False,True,False,True,False,14.83017345507158,0,,,False,False,False,False,,,False,False,False,False,16756.0,6755.872103437257,False,False,False,False,5878.2552412389905,False,False,False,False
2025-01-27 15:00:00+00:00,229.8,230.92,229.26,230.37,9074.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.26833760622446,,0.0,0.0,0.0,0.0,49.59910832965815,3.297783660207763,False,True,False,False,False,15.886230949541247,1,,,False,False,False,False,,,False,False,False,False,25830.0,7051.59501656226,False,False,False,False,5927.801671607378,False,False,False,False
2025-01-27 16:00:00+00:00,230.375,230.885,230.015,230.335,7678.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.2938245019799,,0.0,0.0,0.0,0.0,50.369390655954035,3.297783660207763,False,True,False,False,True,15.713920835203531,1,,,False,False,False,False,,,False,False,False,False,18152.0,7223.694318631062,False,False,False,False,5954.936529411915,False,False,False,False
2025-01-27 17:00:00+00:00,230.35,230.705,229.865,229.96,4097.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.2851054871147,,0.0,0.0,0.0,0.0,48.75354953655767,3.297783660207763,False,True,False,False,True,13.871817924887548,1,,,False,False,False,False,,,False,False,False,False,14055.0,7329.606034621278,False,False,False,False,5926.131311901652,False,False,False,False
2025-01-27 18:00:00+00:00,230.0,230.45,229.8,230.08,4811.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.2723725867078,,0.0,0.0,0.0,0.0,48.44668901722197,3.0434489122920567,False,True,False,False,True,14.274474812622742,1,,,False,False,False,False,,,False,False,False,False,18866.0,7508.46485578994,False,False,False,False,5908.842454352789,False,False,False,False
2025-01-27 19:00:00+00:00,230.085,230.96,229.615,229.645,6666.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.25558670613256,,0.0,0.0,0.0,0.0,45.89051446100944,0.4001765944939706,False,True,False,True,False,12.150995952024214,0,,,False,False,False,False,,,False,False,False,False,12200.0,7581.20183476994,False,False,False,False,5920.58133102949,False,False,False,False
2025-01-27 20:00:00+00:00,229.59,231.415,229.395,231.415,17008.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.33747277744445,,0.0,0.0,0.0,0.0,52.14255740955592,-2.756179966029123,False,True,True,False,True,17.80003213469725,1,,,False,False,False,False,,,False,False,False,False,29208.0,7916.501031130096,False,False,False,False,6092.479294889497,False,False,False,False
2025-01-28 15:00:00+00:00,230.68,232.065,230.51,231.92,7735.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.4156604457572,,0.0,0.0,0.0,0.0,57.6604467480428,2.156861778688146,False,True,True,False,True,19.25866291749029,0,,,False,False,False,False,,,False,False,False,False,36943.0,8366.524270957536,False,False,False,False,6117.944732178032,False,False,False,False
2025-01-28 16:00:00+00:00,231.965,232.115,230.54,231.125,3385.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.43882829655627,,0.0,0.0,0.0,0.0,57.47712703487183,2.156861778688146,False,True,True,False,True,15.549422778027424,0,,,False,False,False,False,,,False,False,False,False,33558.0,8757.08978613649,False,False,False,False,6075.573496020233,False,False,False,False
2025-01-28 17:00:00+00:00,231.11,231.76,231.1,231.575,8277.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7309786086733743,230.50337543872774,0.2872234535950027,0.0,0.0,0.0,0.0,58.74140015890416,3.035065623831713,False,True,True,False,True,16.870652793116292,0,,,False,False,False,False,,,False,False,False,False,41835.0,9269.92560340569,False,False,False,False,6109.704139492787,False,False,False,False
2025-01-28 18:00:00+00:00,231.565,231.89,231.135,231.24,3025.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.682724575269948,230.5232273796872,0.19463106883584133,0.0,0.0,0.0,0.0,58.05004833093598,3.035065623831713,False,True,True,False,True,15.345424903781499,0,,,False,False,False,False,,,False,False,False,False,38810.0,9727.911252965292,False,False,False,False,6061.879269113054,False,False,False,False
2025-01-28 19:00:00+00:00,231.25,231.975,231.12,231.935,4001.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6165391562194342,230.55541188188877,0.38146638499370983,0.0,0.0,0.0,0.0,59.74383221150498,4.333084249590037,False,False,True,False,True,17.37084046953177,0,,,False,False,False,False,,,False,False,False,False,42811.0,10240.82735757048,False,False,False,False,6029.927652537657,False,False,False,False
2025-01-28 20:00:00+00:00,231.93,232.205,231.64,231.67,14893.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.568897775691148,230.67395534918242,0.27909027196069625,0.0,0.0,0.0,0.0,59.60743885633056,4.4939722522709715,False,False,True,False,True,16.166523586626628,0,,,False,False,False,False,,,False,False,False,False,27918.0,10514.892049701171,False,False,False,False,6167.339626916918,False,False,False,False
2025-01-29 15:00:00+00:00,231.58,232.145,231.205,231.755,6508.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.538538151871777,230.71251767164026,0.29460819231475527,0.0,0.0,0.0,0.0,59.80442944480884,5.066062515091232,False,False,True,False,True,16.416516700563715,0,,,False,False,False,False,,,False,False,False,False,34426.0,10885.606901643789,False,False,False,False,6172.621183088749,False,False,False,False
2025-01-29 16:00:00+00:00,231.755,231.99,231.135,231.295,4115.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.47861710381508,230.72954948646063,0.16255037466446592,0.0,0.0,0.0,0.0,57.63798548898475,5.066062515091232,False,False,True,False,True,14.320628392004405,0,,,False,False,False,False,,,False,False,False,False,30311.0,11186.77578688962,False,False,False,False,6140.720079474969,False,False,False,False
2025-01-29 17:00:00+00:00,231.285,232.165,231.26,231.76,3657.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3963883838651157,230.7494345258211,0.297541199640089,0.0,0.0,0.0,0.0,57.98707793256205,5.066062515091232,False,False,True,False,True,15.72248155485115,0,,,False,False,False,False,,,False,False,False,False,33968.0,11539.973061511488,False,False,False,False,6102.212791421093,False,False,False,False
2025-01-29 18:00:00+00:00,231.77,232.105,230.895,231.83,4749.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.306612012317112,230.7707390799046,0.3203462989155318,0.0,0.0,0.0,0.0,58.483387609337846,5.066062515091232,False,False,True,False,True,15.932101201599227,0,,,False,False,False,False,,,False,False,False,False,38717.0,11961.322316371774,False,False,False,False,6081.232748143247,False,False,False,False
2025-01-29 19:00:00+00:00,231.15,232.025,230.175,231.51,15715.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.146676818486416,230.86504837934027,0.204962777515218,0.0,0.0,0.0,0.0,57.03768837270685,5.066062515091232,False,False,True,False,False,14.456464116597395,1,,,False,False,False,False,,,False,False,False,False,23002.0,12132.495613792365,False,False,False,False,6230.593480730173,False,False,False,False
2025-01-29 20:00:00+00:00,231.49,231.84,230.37,230.91,15524.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0257004147799837,230.86218693791827,0.015802312035974125,0.0,0.0,0.0,0.0,53.2046077544171,7.043386512551599,False,True,True,False,False,11.762633668279157,1,,,False,False,False,False,,,False,False,False,False,7478.0,12060.33289109791,False,False,False,False,6374.677302734356,False,False,False,False
2025-01-30 15:00:00+00:00,232.25,233.175,231.44,231.845,13294.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.909836111913855,230.97031327336222,0.30059656042363087,0.0,0.0,0.0,0.0,54.605967833513176,7.043386512551599,False,True,True,False,False,14.652337075422562,1,,,False,False,False,False,,,False,False,False,False,20772.0,12195.397497437478,False,False,False,False,6481.953623622196,False,False,False,False
2025-01-30 16:00:00+00:00,231.83,233.705,231.58,233.64,5265.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.81788592407159,231.03304989060896,0.925143948206468,0.0,0.0,0.0,0.0,60.08423318228199,5.767956378420344,True,False,True,False,True,19.61063531399971,1,,,False,False,False,False,,,False,False,False,False,26037.0,12409.995985849298,False,False,False,False,6463.086125581542,False,False,False,False
2025-01-30 17:00:00+00:00,233.64,234.035,232.765,234.025,4419.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7519106843090153,231.09833849553985,1.0635016322105018,0.0,0.0,0.0,0.0,64.42847512748169,9.57811551645942,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,30456.0,12689.778993820626,False,False,False,False,6431.394867820588,False,False,False,False
2025-01-30 18:00:00+00:00,234.035,234.4,233.83,234.11,6478.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7217551438479455,231.20422971889062,1.0676089977003942,0.0,0.0,0.0,0.0,67.48141383025822,12.177961736816393,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,36934.0,13065.658389265267,False,False,False,False,6432.117428009416,False,False,False,False
2025-01-30 19:00:00+00:00,234.115,234.255,233.595,234.255,16191.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.633682394472541,231.41987871575935,1.076485642380749,0.0,0.0,0.0,0.0,69.80271367828242,14.189290495027322,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,53125.0,13686.733452997589,False,False,False,False,6583.417933001518,False,False,False,False
2025-01-30 20:00:00+00:00,234.255,234.58,232.13,233.22,22969.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.529290873807116,231.58647044017647,0.6458448795826803,0.0,0.0,0.0,0.0,66.21620919240215,14.189290495027322,True,False,True,False,False,16.604093935823673,0,,,False,False,False,False,,,False,False,False,False,30156.0,13942.070918842586,False,False,False,False,6837.457965048006,False,False,False,False
2025-01-31 15:00:00+00:00,235.13,235.545,234.77,235.065,8717.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4997675783851503,231.7077684562069,1.3430174760334568,0.0,0.0,0.0,0.0,67.82859843196383,14.189290495027322,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,38873.0,14328.596951108591,False,False,False,False,6866.598151636409,False,False,False,False
2025-01-31 16:00:00+00:00,235.065,235.5,234.855,235.395,8451.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.408576589853179,231.82024848056489,1.4841759794954388,0.0,0.0,0.0,0.0,69.44114018258621,14.189290495027322,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,47324.0,14840.153587525512,False,False,False,False,6891.16252137848,False,False,False,False
2025-01-31 17:00:00+00:00,235.415,235.835,234.945,235.595,9860.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2906834752499794,231.94905946491826,1.5916387289971863,0.0,0.0,0.0,0.0,70.84963220040028,14.861731514424818,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,57184.0,15496.647330354574,False,False,False,False,6937.1910094191235,False,False,False,False
2025-01-31 18:00:00+00:00,235.605,235.87,233.575,233.68,6770.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.26052020043531,232.30035533679626,0.6103217582121448,-1.0,234.945,233.96,0.0,64.84520358023063,21.13044494040595,True,False,True,False,False,14.786734695121353,0,,,False,False,False,False,,,False,False,False,False,50414.0,16038.001635310316,False,False,False,False,6934.598900745958,False,False,False,False
2025-01-31 19:00:00+00:00,233.68,233.96,232.11,232.89,5782.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2094025118703384,232.23387375945555,0.29696998940632313,-1.0,233.575,232.745,0.0,58.79912398300833,15.627861679986779,True,False,True,False,False,11.897630479355136,0,,,False,False,False,False,,,False,False,False,False,44632.0,16481.319439414034,False,False,False,False,6916.729150346796,False,False,False,False
2025-01-31 20:00:00+00:00,232.64,232.745,231.71,232.22,11670.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1505605135689656,232.1418310614384,0.03634816972988301,0.0,0.0,0.0,0.0,53.2168961022937,10.678544735018477,False,True,False,False,False,9.543382082226394,0,,,False,False,False,False,,,False,False,False,False,32962.0,16736.83386670994,False,False,False,False,6990.423272046845,False,False,False,False
2025-02-03 15:00:00+00:00,226.39,229.67,225.195,229.5,14245.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0992646867950473,231.34442879326232,-0.8786070688771591,0.0,0.0,0.0,0.0,45.11104347945311,3.4898744280306033,False,True,False,True,False,1.01243903054036,0,,,False,False,False,False,,,False,False,False,False,18717.0,16767.53411683847,False,False,False,False,7102.897329844569,False,False,False,False
2025-02-03 16:00:00+00:00,229.36,230.13,228.495,229.29,13921.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0659289143817987,231.26273742018415,-0.954891238730968,0.0,0.0,0.0,0.0,39.452361613492805,-1.3510958071310313,False,True,False,True,False,0.41294119483002234,0,,,False,False,False,False,,,False,False,False,False,4796.0,16581.928936732445,False,False,False,False,7208.604347986513,False,False,False,False
2025-02-03 17:00:00+00:00,229.29,229.71,228.34,228.89,8046.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0387521642874757,231.18965260588902,-1.127970650955872,0.0,0.0,0.0,0.0,35.176897431644896,-5.043539830258048,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3250.0,16274.457170271477,False,False,False,False,7221.587226312303,False,False,False,False
2025-02-03 18:00:00+00:00,228.88,229.295,228.385,229.175,4502.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9842518798081041,231.15081782689984,-0.9957495048919435,0.0,0.0,0.0,0.0,33.334744970623824,-6.719526653119523,False,True,False,True,False,0.09656760265954034,0,,,False,False,False,False,,,False,False,False,False,1252.0,16041.550857554088,False,False,False,False,7179.423083268701,False,False,False,False
2025-02-03 19:00:00+00:00,229.17,229.87,229.14,229.57,9471.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.920812485278839,231.1078115779746,-0.8006047387553055,0.0,0.0,0.0,0.0,33.522762820586415,-6.804190144788798,False,True,False,True,False,1.2293286129491925,0,,,False,False,False,False,,,False,False,False,False,10723.0,15959.092704723791,False,False,False,False,7214.951407559108,False,False,False,False
2025-02-03 20:00:00+00:00,229.57,229.795,228.86,229.26,15353.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8566988529726876,231.02258256284645,-0.9493098786722787,0.0,0.0,0.0,0.0,33.07612879373825,-7.767598708981531,False,True,False,True,False,0.3171726452470196,0,,,False,False,False,False,,,False,False,False,False,-4630.0,15639.88196511567,False,False,False,False,7341.122703565943,False,False,False,False
2025-02-04 15:00:00+00:00,230.745,230.745,229.91,230.025,7242.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7512999727613907,231.01735988513104,-0.5666418663653137,0.0,0.0,0.0,0.0,35.563730227511726,-7.767598708981531,False,True,False,True,False,2.501656104594119,0,,,False,False,False,False,,,False,False,False,False,2612.0,15437.899298989845,False,False,False,False,7339.5859174641455,False,False,False,False
2025-02-04 16:00:00+00:00,230.035,231.1,229.995,231.085,6070.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6638139378606203,231.0254778184776,0.035774541953249805,0.0,0.0,0.0,0.0,40.41564897336464,-7.767598708981531,False,True,False,True,True,5.380876532252913,0,,,False,False,False,False,,,False,False,False,False,8682.0,15333.156674199305,False,False,False,False,7319.902414867803,False,False,False,False
2025-02-04 17:00:00+00:00,231.09,231.18,230.17,230.93,4906.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.56678034473505,231.0312475600778,-0.0646214132172445,0.0,0.0,0.0,0.0,43.21888115579606,-15.181174415351009,False,True,False,True,True,4.907361926843638,0,,,False,False,False,False,,,False,False,False,False,3776.0,15153.975950568307,False,False,False,False,7282.477571226441,False,False,False,False
2025-02-04 18:00:00+00:00,230.92,231.11,230.39,230.81,4203.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5605232779104359,231.03545731871412,-0.14447546019051455,0.0,0.0,0.0,0.0,44.72973617284783,-13.384285516093435,False,True,False,True,True,4.5372147066924065,0,,,False,False,False,False,,,False,False,False,False,-427.0,14912.410431954844,False,False,False,False,7234.733732912852,False,False,False,False
2025-02-04 19:00:00+00:00,230.81,231.53,230.765,231.1,13269.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5568651454382647,231.0633364047823,0.023549628126193607,0.0,0.0,0.0,0.0,46.71966478001945,-11.08572721746961,False,True,False,True,True,5.333017348349003,0,,,False,False,False,False,,,False,False,False,False,12842.0,14880.311045412907,False,False,False,False,7328.288248681645,False,False,False,False
2025-02-04 20:00:00+00:00,231.105,232.04,230.885,231.88,8022.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5564519162399433,231.14176445927893,0.47430667983915875,0.0,0.0,0.0,0.0,50.44283163174181,-7.225138368490512,False,True,False,False,True,7.427543591128416,0,,,False,False,False,False,,,False,False,False,False,20864.0,14973.081416801853,False,False,False,False,7339.043469632317,False,False,False,False
2025-02-05 15:00:00+00:00,229.58,229.7,228.65,229.63,10446.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5628994624508499,230.9647930317652,-0.8540491975549439,0.0,0.0,0.0,0.0,46.726333042778506,-7.225138368490512,False,True,False,True,False,0.7261302099116342,0,,,False,False,False,False,,,False,False,False,False,10418.0,14902.459999487097,False,False,False,False,7387.213338320189,False,False,False,False
2025-02-05 16:00:00+00:00,229.62,230.145,229.09,230.035,5936.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5648488831278418,230.93334810120191,-0.5740797791325943,0.0,0.0,0.0,0.0,45.484582469107835,-7.225138368490512,False,True,False,True,False,1.8189266094845067,0,,,False,False,False,False,,,False,False,False,False,16354.0,14924.964495619079,False,False,False,False,7364.713906718325,False,False,False,False
2025-02-05 17:00:00+00:00,230.04,230.215,229.7,229.875,4945.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5565032217373354,230.9173530463986,-0.669676125202716,0.0,0.0,0.0,0.0,44.277942308821586,-7.225138368490512,False,True,False,True,False,1.3659851802751035,0,,,False,False,False,False,,,False,False,False,False,11409.0,14870.453418167619,False,False,False,False,7327.198962428119,False,False,False,False
2025-02-05 18:00:00+00:00,229.89,230.265,229.635,229.635,3565.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5505629956899616,230.9049652463374,-0.8190349246483327,0.0,0.0,0.0,0.0,42.8777427090642,-7.225138368490512,False,True,False,True,False,0.6829593926994626,0,,,False,False,False,False,,,False,False,False,False,7844.0,14761.516155870446,False,False,False,False,7268.870296343961,False,False,False,False
2025-02-05 19:00:00+00:00,229.635,229.955,229.42,229.445,5107.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5469267643989608,230.88181043067408,-0.9288160653373535,0.0,0.0,0.0,0.0,41.45492604278448,-2.086476956236062,False,True,False,True,False,0.14005304096168203,0,,,False,False,False,False,,,False,False,False,False,2737.0,14575.089548802687,False,False,False,False,7235.352927408395,False,False,False,False
2025-02-05 20:00:00+00:00,229.445,229.645,228.95,229.16,35028.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5473927272194594,230.71188658495802,-1.0029041481580712,0.0,0.0,0.0,0.0,39.757163715261115,-4.095117054139692,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-32291.0,13848.483509286365,False,False,False,False,7666.246680471831,False,False,False,False
