date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_804,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_666,Gap_Down_aVWAP_888,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_714,Gap_Down_aVWAP_690,aVWAP_OB_bull_888,aVWAP_OB_bull_802,aVWAP_OB_bull_632,aVWAP_OB_bull_504,aVWAP_OB_bull_429,aVWAP_OB_bull_318,aVWAP_OB_bear_767,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 17:00:00+00:00,37.88,37.97,37.865,37.925,7294.0,,,,,,,,,,,,,,,,,,,,,,,,36.89505336105869,36.4107293026396,35.119184002373764,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0050989463192785,36.50012905682611,1.417642460368537,0.0,0.0,0.0,0.0,45.081366628270416,-13.62006450399349,False,True,False,True,True,7.934884354838051,0,1.0068153655514247,0.9268897149938037,False,False,False,False,0.16709655842095847,0.1612813382646177,False,False,False,False,-16557.0,-46732.26511003166,False,False,False,False,9178.466849326083,False,False,False,False
2025-06-16 18:00:00+00:00,37.915,37.985,37.845,37.85,5190.0,,,,,,,,,,,,,,,,,,,,,,,,36.90072426402983,36.41536700589353,35.124367287878464,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0030107290167734,36.50447833922421,1.3414828195255462,0.0,0.0,0.0,0.0,45.54169254906249,-12.776334683877181,False,True,False,True,True,7.187298871161975,0,1.0001556662515563,0.9329078455790778,False,False,False,False,0.16663714840193303,0.16395924333327538,False,False,False,False,-21747.0,-46344.89665871333,False,False,False,False,9116.630153987695,False,False,False,False
2025-06-16 19:00:00+00:00,37.84,37.93,37.8,37.855,26303.0,,,,,,,,,,,,,,,,,,,,,,,,36.92761536090923,36.43793760348264,35.15004417961286,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0031250359940571,36.5251741398353,1.3256830529076484,0.0,0.0,0.0,0.0,45.91052132030081,-11.866289204877603,False,True,False,True,True,7.228856532059485,0,0.991243158717748,0.9410476935105546,False,False,False,False,0.15746330423274843,0.16071127378301192,False,False,False,False,4556.0,-45555.73547020615,False,False,False,False,9383.085500437497,False,False,False,False
2025-06-17 14:00:00+00:00,37.62,37.655,37.345,37.35,2756.0,,,,,,,,,,,,,,,,,,,,,,,,36.92914258911355,36.43958977995022,35.15230250714754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.000046395320255,36.525990788964954,0.8239709826374272,0.0,0.0,0.0,0.0,41.75830026514396,-11.866289204877603,False,True,False,True,False,2.3438924554780485,0,0.9743310516490352,0.9514623522090848,False,False,False,False,0.09118621268439725,0.12594874323370459,False,False,False,False,1800.0,-44821.53802105567,False,False,False,False,9280.339988802807,False,False,False,False
2025-06-17 15:00:00+00:00,37.34,37.48,37.265,37.3,2894.0,,,,,,,,,,,,,,,,,,,,,,,,36.930425549690824,36.441144907294074,35.15456442915298,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9957662041531531,36.52651950988637,0.7767691722088839,0.0,0.0,0.0,0.0,38.6495588992468,-11.866289204877603,False,True,False,True,False,1.8824506986018932,0,0.9644740924604402,0.9576481538938872,False,False,False,False,0.06825065438908566,0.09709969881139513,False,False,False,False,-1094.0,-44143.59169514783,False,False,False,False,9181.326965720593,False,False,False,False
2025-06-17 16:00:00+00:00,37.29,37.42,37.175,37.19,2476.0,,,,,,,,,,,,,,,,,,,,,,,,36.93129064162728,36.44234449342641,35.15641964467325,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9914299573649206,36.5267374488915,0.6689958742737133,0.0,0.0,0.0,0.0,35.817276766341564,-6.8991538675051345,False,True,False,True,False,0.8663502013164504,0,0.9742381401193838,0.9585296889726667,False,False,False,False,0.054794098104428784,0.07594689845791196,False,False,False,False,-3570.0,-43514.54376188973,False,False,False,False,9077.368408112521,False,False,False,False
2025-06-17 17:00:00+00:00,37.19,37.275,37.055,37.115,3836.0,,,,,,,,,,,,,,,,,,,,,,,,36.932165297984675,36.44393994843185,35.15913305348093,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9881327508657847,36.5266061698808,0.5954603059190796,0.0,0.0,0.0,0.0,33.41497156921382,-9.420076254653495,False,True,False,True,False,0.17511468048637724,0,0.9614902943018155,0.9661865998747646,False,False,False,False,0.031066175418880224,0.05350653693839609,False,False,False,False,-7406.0,-42954.72137798446,False,False,False,False,8996.10688240535,False,False,False,False
2025-06-17 18:00:00+00:00,37.1,37.135,37.0,37.105,2595.0,,,,,,,,,,,,,,,,,,,,,,,,36.932567223058044,36.44491086111479,35.16090153585543,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9837737920244295,36.622972262981335,0.4899782256109255,0.0,0.0,0.0,0.0,31.74081902963094,-11.289326628936578,False,True,False,True,False,0.08204127853019827,0,0.9596370463078847,0.9709011264080094,False,False,False,False,0.013629812300079992,0.03356817461923804,False,False,False,False,-10001.0,-42443.81096902346,False,False,False,False,8896.864915236272,False,False,False,False
2025-06-17 19:00:00+00:00,37.11,37.33,37.025,37.27,14201.0,,,,,,,,,,,,,,,,,,,,,,,,36.93660997641132,36.45123520955425,35.171165422434235,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9778625108318371,36.62874650406174,0.6557706107301027,0.0,0.0,0.0,0.0,33.58060063082915,-11.289326628936578,False,True,False,True,False,1.6118436678769221,0,0.9577377252952141,0.9670602858918576,False,False,False,False,0.03330275005296867,0.03343546233610335,False,False,False,False,4200.0,-41720.6511090386,False,False,False,False,8979.099567713229,False,False,False,False
2025-06-18 14:00:00+00:00,37.47,37.54,37.38,37.495,1511.0,,,,,,,,,,,,,,,,,,,,,,,,36.93744328293801,36.452133874053345,35.17239184129736,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9734163623109445,36.63040401343959,0.888207780386813,0.0,0.0,0.0,0.0,38.14587811881474,-11.289326628936578,False,True,False,True,True,3.6394338712315104,0,0.9678466532694388,0.9587262328025966,False,False,False,False,0.08398157007560635,0.05870851620585485,False,False,False,False,5711.0,-40985.27667323955,False,False,False,False,8863.315078291318,False,False,False,False
2025-06-18 15:00:00+00:00,37.495,37.59,37.42,37.52,4077.0,,,,,,,,,,,,,,,,,,,,,,,,36.93983923739376,36.454641656985395,35.175749527079674,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9697334406661486,36.63461192578232,0.9130221121481294,0.0,0.0,0.0,0.0,41.53325096034577,-15.359137246536953,False,True,False,True,True,3.862270009893834,0,0.9682318301565161,0.9623430962343091,False,False,False,False,0.09208744190563525,0.07539797905574505,False,False,False,False,9788.0,-40198.09408915831,False,False,False,False,8789.108642968973,False,False,False,False
2025-06-18 16:00:00+00:00,37.54,37.625,37.51,37.56,3614.0,,,,,,,,,,,,,,,,,,,,,,,,36.94214965873698,36.4569700600586,35.1787877863969,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9637940557931693,36.638228325604594,0.9563990033501734,0.0,0.0,0.0,0.0,44.377683624389434,-12.5850754212316,False,True,False,True,True,4.223108394395595,0,0.9666149068322979,0.9633540372670804,False,False,False,False,0.10336588243731601,0.08938193074653053,False,False,False,False,13402.0,-39367.08487847368,False,False,False,False,8708.874400442322,False,False,False,False
2025-06-18 17:00:00+00:00,37.55,37.66,37.54,37.57,3284.0,,,,,,,,,,,,,,,,,,,,,,,,36.94431802747261,36.45912494768478,35.181570778959866,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.946906589949801,36.64129769013313,0.9807749990588882,0.0,0.0,0.0,0.0,46.431718366023084,-10.502971128728994,False,True,False,True,True,4.314573731934576,0,0.9683524666459817,0.9587340986658389,False,False,False,False,0.1092408635795745,0.09931139716305251,False,False,False,False,16686.0,-38498.04480283843,False,False,False,False,8624.767820590503,False,False,False,False
2025-06-18 18:00:00+00:00,37.665,37.86,37.515,37.535,3525.0,,,,,,,,,,,,,,,,,,,,,,,,36.94679648676681,36.46152394537088,35.18460860802359,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9246981879180987,36.75522171915243,0.8432786946443456,0.0,0.0,0.0,0.0,47.19502272594676,-9.520645112451476,False,True,False,False,True,3.9501889770611562,0,0.9711597779148671,0.9514188772362736,False,False,False,False,0.12509668804037374,0.11220404260171313,False,False,False,False,13161.0,-37697.1293795386,False,False,False,False,8545.70165282941,False,False,False,False
2025-06-18 19:00:00+00:00,37.505,37.725,37.475,37.63,12408.0,,,,,,,,,,,,,,,,,,,,,,,,36.95504941644335,36.46970133714364,35.19512657757424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9041226497362226,36.762803048917476,0.959158529360514,0.0,0.0,0.0,0.0,49.39571165089635,-7.131224506394446,False,False,False,False,True,4.8428947651389755,0,0.9703396342400489,0.9548178884278465,False,False,False,False,0.10924086357957584,0.11072245309064449,False,False,False,False,25569.0,-36716.25915660002,False,False,False,False,8605.582247359185,False,False,False,False
2025-06-19 14:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,36.95504941644335,36.46970133714364,35.19512657757424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8782169794893239,36.762803048917476,0.9874518158220926,0.0,0.0,0.0,0.0,50.86283760086275,-5.4289454292243065,False,False,False,False,True,4.8428947651389755,0,0.9836829836829836,0.9554001554001549,False,False,False,False,0.11467058879806113,0.11269652094435281,False,False,False,False,25569.0,-35750.59622393955,False,False,False,False,8472.162367555167,False,False,False,False
2025-06-19 15:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,36.95504941644335,36.46970133714364,35.19512657757424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8558743645700704,36.762803048917476,1.0132292623557473,0.0,0.0,0.0,0.0,51.84092156750701,-4.14650053663059,False,False,True,False,True,4.8428947651389755,0,0.9855844562832965,0.9500156690692569,False,False,False,False,0.11467058879806113,0.11368355487120697,False,False,False,False,25569.0,-34799.90480961491,False,False,False,False,8340.811013019427,False,False,False,False
2025-06-19 16:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,36.95504941644335,36.46970133714364,35.19512657757424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8280976951985148,36.762803048917476,1.0472157525745056,0.0,0.0,0.0,0.0,52.49297754526985,-3.1253622798708776,False,False,True,False,True,4.842894765138986,0,0.9925420501428116,0.9492224690574417,False,False,False,False,0.11467058879806113,0.11417707183463405,False,False,False,False,25569.0,-33863.952797062746,False,False,False,False,8211.49611359277,False,False,False,False
2025-06-19 17:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,36.95504941644335,36.46970133714364,35.19512657757424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8166533718353416,36.762803048917476,1.0618911045865072,0.0,0.0,0.0,0.0,52.927681530445085,-2.2731824416495385,False,False,True,False,True,4.842894765138986,0,0.9896298659859604,0.9471920867900442,False,False,False,False,0.11467058879806113,0.11442383031634759,False,False,False,False,25569.0,-32942.511668426116,False,False,False,False,8084.186096327765,False,False,False,False
2025-06-19 18:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,36.95504941644335,36.46970133714364,35.19512657757424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8117194684715903,36.762803048917476,1.068345635118739,0.0,0.0,0.0,0.0,53.21748418722857,-1.5371409457111085,False,False,True,False,True,4.842894765138986,0,0.9894145950280672,0.9469125902165192,False,False,False,False,0.11467058879806113,0.11454720955720436,False,False,False,False,25569.0,-32035.35644876059,False,False,False,False,7958.849877780048,False,False,False,False
2025-06-19 19:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,36.95504941644335,36.46970133714364,35.19512657757424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.809316066500476,36.762803048917476,1.0715182695338425,0.0,0.0,0.0,0.0,53.41068595841756,-0.8874814892642746,False,False,True,False,True,4.842894765138986,0,1.0006527415143602,0.946638381201044,False,False,False,False,0.11467058879806113,0.11460889917763276,False,False,False,False,25569.0,-31142.265651105386,False,False,False,False,7835.456856419117,False,False,False,False
2025-06-20 14:00:00+00:00,37.61,37.61,37.3,37.355,2692.0,,,,,,,,,,,,,,,,,,,,,,,,36.9563058063845,36.47116964421962,35.19721946298454,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8023186725064809,36.76200661011204,0.7390995750297313,0.0,0.0,0.0,0.0,46.45249251000528,0.9824196860560406,False,False,False,True,False,1.6323117117671408,0,0.9905782975958413,0.9356725146198828,False,False,False,False,0.08308161623045553,0.09884525770404415,False,False,False,False,22877.0,-30304.757656514605,False,False,False,False,7755.713339265331,False,False,False,False
2025-06-20 15:00:00+00:00,37.37,37.37,37.22,37.24,2481.0,,,,,,,,,,,,,,,,,,,,,,,,36.95709881599597,36.47231303449978,35.199019321940646,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7940554874298326,36.76003006795629,0.6044538947740998,0.0,0.0,0.0,0.0,40.11338480552818,-4.755648108859269,False,True,False,True,False,0.3395756167078332,0,0.9892578124999999,0.942708333333333,False,False,False,False,0.05434591438795667,0.0765955860460004,False,False,False,False,20396.0,-29518.699398274068,False,False,False,False,7673.934837881372,False,False,False,False
2025-06-20 16:00:00+00:00,37.235,37.31,37.175,37.21,4604.0,,,,,,,,,,,,,,,,,,,,,,,,36.95835428748117,36.47430802436095,35.202278920817385,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7837428965727485,36.756611895757636,0.5784908625328511,0.0,0.0,0.0,0.0,35.485049655821975,-8.7417228848998,False,True,False,True,False,0.0027752000272975863,0,0.9936295328324075,0.9397255798758569,False,False,False,False,0.04493881520945155,0.060767200627725976,False,False,False,False,15792.0,-28816.207934734935,False,False,False,False,7626.338948921971,False,False,False,False
2025-06-20 17:00:00+00:00,37.245,37.25,37.045,37.105,2030.0,,,,,,,,,,,,,,,,,,,,,,,,36.958706357647,36.475070553844354,35.20364334807969,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7746396256001016,36.754725272674015,0.4521776523562539,0.0,0.0,0.0,0.0,31.108798966611282,-12.500230964414527,False,True,False,True,False,0.0,0,0.9884345984688059,0.9387522397784651,False,False,False,False,0.027935487815688977,0.04435134422170747,False,False,False,False,13762.0,-28156.080679932842,False,False,False,False,7539.574003977444,False,False,False,False
2025-06-20 18:00:00+00:00,37.1,37.235,37.07,37.13,3083.0,,,,,,,,,,,,,,,,,,,,,,,,36.959273893916354,36.47624571819812,35.20572435204506,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.760606840467586,36.75239104937867,0.4964574738628344,0.0,0.0,0.0,0.0,29.175804954599748,-14.100209107778454,False,True,False,True,False,0.0,0,0.9884364820846905,0.9413680781758954,False,False,False,False,0.028829911444757845,0.03659062783323266,False,False,False,False,16845.0,-27458.38950660055,False,False,False,False,7470.479833373141,False,False,False,False
2025-06-20 19:00:00+00:00,37.125,37.25,37.07,37.205,16101.0,,,,,,,,,,,,,,,,,,,,,,,,36.96265238134607,36.48258898293299,35.216687339987075,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.747486551146216,36.745996780225354,0.6140621782034686,0.0,0.0,0.0,0.0,30.719793559835068,-14.100209107778454,False,True,False,True,False,0.0,0,0.9889322916666665,0.9404296874999997,False,False,False,False,0.030171633806341483,0.03338113081978707,False,False,False,False,32946.0,-26521.887343707516,False,False,False,False,7604.286347584411,False,False,False,False
2025-06-23 14:00:00+00:00,37.04,37.195,36.99,37.02,2203.0,,,,,,,,,,,,,,,,,,,,,,,,36.96287835008252,36.48331562245601,35.218096665638264,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7367270082500075,36.74483180014415,0.373500898941494,0.0,0.0,0.0,0.0,29.044894325961884,-14.174877924208872,False,True,False,True,False,0.0,0,0.9834415584415586,0.9438311688311685,False,False,False,False,0.01809946164001121,0.025740296229899137,False,False,False,False,30743.0,-25634.05963295236,False,False,False,False,7520.545473978451,False,False,False,False
2025-06-23 15:00:00+00:00,37.005,37.26,36.995,37.135,1936.0,,,,,,,,,,,,,,,,,,,,,,,,36.9631917940441,36.48401986284353,35.21937463308744,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.722564489469117,36.74417896580216,0.5408804887228529,0.0,0.0,0.0,0.0,31.4874671038164,-14.174877924208872,False,True,False,True,True,0.0,0,0.9813885742029453,0.9452985920051785,False,False,False,False,0.024358225786333867,0.025049261008116504,False,False,False,False,32679.0,-24729.98118903062,False,False,False,False,7433.963373606693,False,False,False,False
2025-06-23 16:00:00+00:00,37.135,37.165,36.73,36.895,2046.0,,,,,,,,,,,,,,,,,,,,,,,36.93,36.963126134444565,36.48453254100646,35.220582175423985,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7102737069180193,36.81537792015358,0.11210055936311523,0.0,0.0,0.0,0.0,30.057286977061622,-14.174877924208872,False,True,False,True,True,0.0,0,0.9828850855745722,0.9439282803585978,False,False,False,False,-0.02138354904088123,0.0018328559836176365,False,False,True,False,30633.0,-23871.640395402235,False,False,False,False,7350.429057736821,False,False,True,False
2025-06-23 17:00:00+00:00,36.885,37.33,36.885,37.32,813.0,,,,,,,,,,,,,,,,,,,,,,,37.00061734872333,36.96329516607041,36.48484931584293,35.22113117000989,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6922514644913498,36.81874600398928,0.7240923590952998,0.0,0.0,0.0,0.0,37.220706908079876,-19.69578809153381,False,True,False,True,True,1.3489985681494119,0,0.982688885293642,0.9428895000808928,False,False,False,False,0.0026021468738320914,0.002217501428724864,False,False,False,False,31446.0,-23014.002559814602,False,False,False,False,7249.073568469584,False,False,False,False
2025-06-23 18:00:00+00:00,37.325,37.43,37.29,37.43,3540.0,,,,,,,,,,,,,,,,,,,,,,,37.21234020940772,36.96472679313417,36.48663200823836,35.223768045519115,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6757889750055635,36.830392148540746,0.8872708399161405,0.0,0.0,0.0,0.0,43.42966246872956,-14.055660230505062,True,False,False,True,True,2.518698037392376,0,0.9933581726875104,0.9411955289162478,False,False,False,False,0.044270646487319563,0.023244073958022214,False,False,False,False,34986.0,-22114.777713926003,False,False,False,False,7191.5685519041635,False,False,False,False
2025-06-23 19:00:00+00:00,37.43,37.52,37.35,37.405,8511.0,,,,,,,,,,,,,,,,,,,,,,,37.333731723675385,36.9684678118132,36.491087029604564,35.23020328862995,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6537176292093346,36.83965832853793,0.8648101966377246,0.0,0.0,0.0,0.0,47.15592454762101,-10.766661179290772,True,False,False,False,True,2.2342344187768184,0,0.9920570594910038,0.9418058032095958,False,False,False,False,0.05881496522731099,0.041029519592666604,False,False,False,False,26475.0,-21361.44782688839,False,False,False,False,7212.0248534250295,False,False,False,False
2025-06-24 14:00:00+00:00,37.62,37.98,37.62,37.94,2410.0,,,,,,,,,,,,,,,,,,,,,,,37.405104311008465,36.97048434382603,36.4929069594274,35.23236745624282,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.634373692694078,36.84626300003434,1.724120991399786,0.0,0.0,0.0,0.0,54.90825003547996,-3.752513148854632,True,False,True,False,True,7.632547667212691,0,0.9905780900670714,0.9282976684765247,False,False,False,False,0.1300692196403712,0.08554936961651889,False,False,False,False,28885.0,-20582.433131897873,False,False,False,False,7137.5748556975095,False,False,False,False
2025-06-24 15:00:00+00:00,37.95,38.02,37.76,37.77,2881.0,,,,,,,,,,,,,,,,,,,,,,,37.468553866970275,36.97289198382797,36.49508150739127,35.2349531787628,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6134071733854297,36.965319374900695,1.3118213480586307,0.0,0.0,0.0,0.0,57.478482314382646,-1.565307143219428,True,False,True,False,True,5.691536527589211,0,0.9966581795035013,0.9269573520050917,False,False,False,False,0.14781445084975414,0.11668191023313651,False,False,False,False,26004.0,-19860.162850783174,False,False,False,False,7071.581447082044,False,False,False,False
2025-06-24 16:00:00+00:00,37.765,37.86,37.725,37.815,7617.0,,,,,,,,,,,,,,,,,,,,,,,37.55930896062502,36.97883516563338,36.50058638260855,35.241634717440725,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.588070880388331,36.9756856071889,1.427233384276498,0.0,0.0,0.0,0.0,59.589589744192125,0.4513043070219993,True,False,True,False,True,6.12850880795764,0,0.9952463951830143,0.9279036602757085,False,False,False,False,0.1285942714913131,0.12263809086222481,False,False,False,False,33621.0,-19030.997535267154,False,False,False,False,7080.037548677671,False,False,False,False
2025-06-24 17:00:00+00:00,37.79,37.8,37.645,37.655,4995.0,,,,,,,,,,,,,,,,,,,,,,,37.58072583020957,36.98221738101698,36.50389529165847,35.24582687813984,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5749719695481812,36.978639417562164,1.176336618582169,0.0,0.0,0.0,0.0,58.58927879964584,0.4513043070219993,True,False,True,False,True,4.314245948410456,0,0.992277383766746,0.9297084318360909,False,False,False,False,0.11485401478109412,0.11874605282165947,False,False,False,False,28626.0,-18292.129356425805,False,False,False,False,7047.711385132281,False,False,False,False
