date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_654,Gap_Up_aVWAP_546,Gap_Up_aVWAP_505,Gap_Up_aVWAP_436,Gap_Up_aVWAP_420,Gap_Up_aVWAP_102,Gap_Up_aVWAP_30,Gap_Down_aVWAP_837,Gap_Down_aVWAP_726,Gap_Down_aVWAP_723,Gap_Down_aVWAP_696,Gap_Down_aVWAP_530,Gap_Down_aVWAP_504,Gap_Down_aVWAP_408,Gap_Down_aVWAP_331,Gap_Down_aVWAP_264,Gap_Down_aVWAP_248,aVWAP_OB_bull_873,aVWAP_OB_bull_467,aVWAP_OB_bull_164,aVWAP_OB_bear_667,aVWAP_OB_bear_557,aVWAP_OB_bear_320,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 16:00:00+00:00,4.305,4.305,4.305,4.305,0.0,,,,,,,,,,4.184226579520697,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.232843364197531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.786713464419904,4.616363438309492,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-64.0,-13.789173655616805,False,False,False,False,26.63480540913461,False,False,False,False
2025-03-18 17:00:00+00:00,4.305,4.305,4.305,4.305,0.0,,,,,,,,,,4.184226579520697,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.232843364197531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25916134136014,5.457602646885952,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-64.0,-14.56763607956073,False,False,False,False,26.221862689613143,False,False,False,False
2025-03-18 18:00:00+00:00,4.305,4.305,4.255,4.255,100.0,,,,,,,,,,4.194335260115607,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.239264566407865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77424692119148,5.457602646885952,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-164.0,-16.884416915536534,False,False,False,False,27.365709779696658,False,False,False,False
2025-03-18 19:00:00+00:00,4.255,4.26,4.25,4.25,10.0,,,,,,,,,,4.1950095238095235,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.239344470861976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.38200954007938,7.363373852070957,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-174.0,-19.320317428473953,False,False,False,False,27.096473969158726,False,False,False,False
2025-03-19 14:00:00+00:00,4.25,4.365,4.25,4.365,400.0,,,,,,,,,,4.236313725490196,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.278574840266685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37768818681542,1.9939926782928339,True,False,True,False,True,2.119273032847211,0,,,False,False,False,False,,,False,False,False,False,226.0,-15.516901654389084,False,False,False,False,32.87792398514076,False,False,False,False
2025-03-19 15:00:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,4.236313725490196,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.278574840266685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.70814061797279,4.949255720895522,True,False,True,False,True,2.119273032847211,0,,,False,False,False,False,,,False,False,False,False,226.0,-11.772453566724138,False,False,False,False,32.36818872955718,False,False,False,False
2025-03-19 16:00:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,4.236313725490196,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.278574840266685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92844223874437,6.937761366798036,True,False,True,False,True,2.119273032847211,0,,,False,False,False,False,,,False,False,False,False,226.0,-8.086058937782678,False,False,False,False,31.866356346153193,False,False,False,False
2025-03-19 17:00:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,4.236313725490196,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.278574840266685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40864331925874,8.361220150222628,True,False,True,False,True,2.119273032847211,0,,,False,False,False,False,,,False,False,False,False,226.0,-4.456817713941086,False,False,False,False,31.372304309778723,False,False,False,False
2025-03-19 18:00:00+00:00,4.365,4.38,4.33,4.33,700.0,,,,,,,,,,4.275426160337553,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.308276715126423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.729495931005275,8.361220150222628,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-474.0,-11.736556974190062,False,False,False,False,41.73862517319301,False,False,False,False
2025-03-19 19:00:00+00:00,4.33,4.41,4.33,4.41,16.0,,,,,,,,,,4.276293319939729,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.309028131973691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.24324085984989,8.361220150222628,True,False,True,False,True,4.801680119750529,0,,,False,False,False,False,,,False,False,False,False,-458.0,-18.65537004435766,False,False,False,False,41.339576720895444,False,False,False,False
2025-03-20 14:00:00+00:00,4.41,4.41,4.23,4.23,100.0,,,,,,,,,,4.276948828311813,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.305804071154719,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.03530221481596,12.796465561217467,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-558.0,-27.01730229173196,False,False,False,False,42.24904064770327,False,False,False,False
2025-03-20 15:00:00+00:00,4.23,4.23,4.23,4.23,0.0,,,,,,,,,,4.276948828311813,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.305804071154719,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56334311812667,7.9881550401619705,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-558.0,-35.24959217868185,False,False,False,False,41.594016761692366,False,False,False,False
2025-03-20 16:00:00+00:00,4.23,4.36,4.23,4.36,100.0,,,,,,,,,,4.27876160048684,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.30929558195125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.575630296982304,7.9881550401619705,True,False,False,False,False,1.514333042867019,0,,,False,False,False,False,,,False,False,False,False,-458.0,-41.80386206738446,False,False,False,False,42.49953588166613,False,False,False,False
2025-03-20 17:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,4.27876160048684,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.30929558195125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.91715508288606,7.9881550401619705,True,False,True,False,True,1.514333042867019,0,,,False,False,False,False,,,False,False,False,False,-458.0,-48.25651536866532,False,False,False,False,41.84062834861704,False,False,False,False
2025-03-20 18:00:00+00:00,4.36,4.36,4.27,4.27,11.0,,,,,,,,,,4.278867696033908,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.30893602416593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08158791563034,7.9881550401619705,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-469.0,-54.77967016915113,False,False,False,False,41.36247907189429,False,False,False,False
2025-03-20 19:00:00+00:00,4.27,4.42,4.27,4.42,76.0,,,,,,,,,,4.281908106526193,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.3208816491228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11222405679893,7.9881550401619705,True,False,True,False,True,4.227875255468174,0,,,False,False,False,False,,,False,False,False,False,-393.0,-60.02339621304026,False,False,False,False,41.899494900237016,False,False,False,False
2025-03-21 14:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,4.281908106526193,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.3208816491228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63890699562899,7.9881550401619705,True,False,True,False,True,0.7910087110224282,0,,,False,False,False,False,,,False,False,False,False,-393.0,-65.18582417872955,False,False,False,False,41.24989032814032,False,False,False,False
2025-03-21 15:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,4.281908106526193,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.3208816491228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.323362288182366,7.9881550401619705,True,False,True,False,True,0.7910087110224282,0,,,False,False,False,False,,,False,False,False,False,-393.0,-70.26821450153994,False,False,False,False,40.6103571447583,False,False,False,False
2025-03-21 16:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,4.281908106526193,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1167299185036723,4.3208816491228,0.2494506228605279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.112999149884615,7.9881550401619705,False,False,True,False,True,0.7910087110224282,0,,,False,False,False,False,,,False,False,False,False,-393.0,-75.27180807515947,False,False,False,False,39.980739204529485,False,False,False,False
2025-03-21 17:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,4.281908106526193,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11495663107027414,4.3208816491228,0.2532985753505544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97275705768612,7.9881550401619705,False,False,True,False,True,0.7910087110224282,0,,,False,False,False,False,,,False,False,False,False,-393.0,-80.19782655461435,False,False,False,False,39.36088278275383,False,False,False,False
2025-03-21 18:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,4.281908106526193,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11373384451159413,4.3208816491228,0.2560218640479648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87926232955378,7.9881550401619705,False,False,True,False,True,0.7910087110224282,0,,,False,False,False,False,,,False,False,False,False,-393.0,-85.04747265454282,False,False,False,False,38.75063653805997,False,False,False,False
2025-03-21 19:00:00+00:00,4.35,4.35,4.27,4.27,116.0,,,,,,,,,,4.282623224728488,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11170633959765387,4.313413893941004,-0.38864306267104504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.23645237508618,4.3096534288315524,False,True,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-509.0,-91.62038005524757,False,False,False,False,39.948301087857494,False,False,False,False
2025-03-24 14:00:00+00:00,4.27,4.27,4.27,4.27,0.0,,,,,,,,,,4.282623224728488,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1090747326253764,4.313413893941004,-0.3980197145209754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.807912405441115,1.7691853249926197,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-509.0,-98.09138191485613,False,False,False,False,39.32894758261939,False,False,False,False
2025-03-24 15:00:00+00:00,4.27,4.3,4.26,4.3,211.0,,,,,,,,,,4.2829507357645555,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10628026860850294,4.305408157412334,-0.05088580865612561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89582836992313,1.5958079632567106,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-298.0,-101.19074033478084,False,False,False,False,41.99051428676483,False,False,False,False
2025-03-24 16:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,4.2829507357645555,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10210081574883033,4.305408157412334,-0.052968797287947914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95443901291114,1.3050527580306976,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-298.0,-104.24204668617959,False,False,False,False,41.33949856138863,False,False,False,False
2025-03-24 17:00:00+00:00,4.3,4.3,4.27,4.275,400.0,,,,,,,,,,4.282779811425402,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09724645944132816,4.299295201290845,-0.24983121679101225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.65793147057138,-0.2594227227368364,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-698.0,-113.44759634995975,False,False,False,False,46.90012649066942,False,False,False,False
2025-03-24 18:00:00+00:00,4.295,4.32,4.265,4.29,3574.0,,,,,,,,,,4.287607539139686,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09380231273201035,4.294696588215825,-0.050069002341578725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.82476773877501,-0.41070814057429317,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2876.0,-67.09957160034796,False,False,False,False,101.58384545980633,False,False,False,False
2025-03-24 19:00:00+00:00,4.29,4.315,4.26,4.305,246.0,,,,,,,,,,4.287813919413919,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0924765857875328,4.2945550922758065,0.1129465111113714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.969836966687524,-0.41070814057429317,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3122.0,-17.656167389489845,False,False,False,False,103.8228556077163,False,False,False,False
2025-03-25 14:00:00+00:00,4.31,4.35,4.31,4.35,64.0,,,,,,,,,,4.288267769874679,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09145717256953882,4.295637338158587,0.5944056689493518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48621840738865,-3.0958878187444228,False,True,False,False,True,1.1091705928162696,0,,,False,False,False,False,,,False,False,False,False,3186.0,32.01292047701388,False,False,False,False,103.20544699364318,False,False,False,False
2025-03-25 15:00:00+00:00,4.35,4.395,4.33,4.34,936.0,,,,,,,,,,4.296250053248135,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08985985083891905,4.30634793516638,0.3744949999298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.080777882722415,-1.5541426189121097,False,True,True,False,True,0.5810981847748771,0,,,False,False,False,False,,,False,False,False,False,2250.0,66.4003170587656,False,False,False,False,116.11699045110608,False,False,False,False
2025-03-25 16:00:00+00:00,4.34,4.365,4.34,4.365,200.0,,,,,,,,,,4.297755763239875,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08785061029799232,4.307937214510273,0.6495434157619248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6210649422154,0.8437114183760244,False,False,True,False,True,1.8753952062784442,0,,,False,False,False,False,,,False,False,False,False,2450.0,103.35535090281573,False,False,False,False,117.41750222705792,False,False,False,False
2025-03-25 17:00:00+00:00,4.365,4.39,4.365,4.39,0.0,,,,,,,,,,4.297755763239875,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08756217867969662,4.307937214510273,0.9371944226046917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.66168579728067,3.640207194677238,True,False,True,False,True,3.1505071858360303,0,,,False,False,False,False,,,False,False,False,False,2450.0,139.7374384857178,False,False,False,False,115.59707583594074,False,False,False,False
2025-03-25 18:00:00+00:00,4.39,4.45,4.39,4.445,400.0,,,,,,,,,,4.303955291790307,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08936553137646631,4.323083398139484,1.3642463708622048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.09198786504143,7.632098149357063,True,False,True,False,True,5.857136377349942,0,,,False,False,False,False,,,False,False,False,False,2850.0,181.75701308283845,False,False,False,False,120.00642349739901,False,False,False,False
2025-03-25 19:00:00+00:00,4.445,4.45,4.41,4.45,242.0,,,,,,,,,,4.307660859197723,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09143441503204493,4.334192204531574,1.266566811061671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23850810657372,10.361778842991697,True,False,True,False,True,6.097915404431745,0,,,False,False,False,False,,,False,False,False,False,3092.0,226.87705939163163,False,False,False,False,121.8977967765091,False,False,False,False
2025-03-26 14:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,4.307660859197723,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0933896226655918,4.334192204531574,1.240049934489074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33618826759525,12.17798284779986,True,False,True,False,True,6.097915404431745,0,,,False,False,False,False,,,False,False,False,False,3092.0,271.2975700987381,False,False,False,False,120.00790845439268,False,False,False,False
2025-03-26 15:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,4.307660859197723,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09453761346871603,4.334192204531574,1.224991738412659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.73464170827626,13.462774421228026,True,False,True,False,True,6.097915404431745,0,,,False,False,False,False,,,False,False,False,False,3092.0,315.02939071736233,False,False,False,False,118.14732072641759,False,False,False,False
2025-03-26 16:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,4.307660859197723,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09596625720805478,4.334192204531574,1.2067553621202005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6669440020636,14.43997758207675,True,False,True,False,True,6.097915404431745,0,,,False,False,False,False,,,False,False,False,False,3092.0,358.0831986132172,False,False,False,False,116.31557931980646,False,False,False,False
2025-03-26 17:00:00+00:00,4.37,4.37,4.37,4.37,200.0,,,,,,,,,,4.309066952370212,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09647970425604208,4.338444634207675,0.32706739760087056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.226677995052725,17.959855804021913,True,False,True,False,False,1.4781056168029991,0,,,False,False,False,False,,,False,False,False,False,2892.0,397.3687304176634,False,False,False,False,117.61301219856915,False,False,False,False
2025-03-26 18:00:00+00:00,4.37,4.37,4.37,4.37,0.0,,,,,,,,,,4.309066952370212,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09696367853456764,4.338444634207675,0.3254349078874499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.266500657045476,13.590344376405312,False,False,True,False,False,1.4781056168029991,0,,,False,False,False,False,,,False,False,False,False,2892.0,436.04518420963757,False,False,False,False,115.78955464510295,False,False,False,False
2025-03-26 19:00:00+00:00,4.37,4.41,4.37,4.41,11.0,,,,,,,,,,4.30917548997522,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09800611306545233,4.338721726025489,0.7272839595924858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.05311235240556,13.523367336105018,False,False,True,False,False,3.595765569946309,0,,,False,False,False,False,,,False,False,False,False,2903.0,474.29254569475944,False,False,False,False,114.16491038703934,False,False,False,False
2025-03-27 14:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,4.30917548997522,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09899099058104355,4.338721726025489,0.7200480928227078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91085348264562,13.23022736315044,False,False,True,False,False,3.595765569946309,0,,,False,False,False,False,,,False,False,False,False,2903.0,511.94692483127477,False,False,False,False,112.39491177638756,False,False,False,False
2025-03-27 15:00:00+00:00,4.41,4.41,4.4,4.4,11.0,,,,,,,,,,4.30929200884989,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09920290427309206,4.3390508493027395,0.6143887736338456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81900045928235,11.898220780858743,False,False,True,False,False,3.0108644100375663,0,,,False,False,False,False,,,False,False,False,False,2892.0,548.8469725083092,False,False,False,False,110.82289764031954,False,False,False,False
2025-03-27 16:00:00+00:00,4.4,4.41,4.4,4.41,11.0,,,,,,,,,,4.309412359550563,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0994881947815969,4.339391648686543,0.7097158760239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.957966949251635,11.654216829247709,False,False,True,False,False,3.553413132157395,0,,,False,False,False,False,,,False,False,False,False,2903.0,585.345469058568,False,False,False,False,109.27525581643862,False,False,False,False
2025-03-27 17:00:00+00:00,4.41,4.41,4.41,4.41,11.0,,,,,,,,,,4.309536527886882,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09968522530517862,4.339743553483572,0.7047829435239098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05061127589782,11.283174510747266,False,False,True,False,False,3.553413132157395,0,,,False,False,False,False,,,False,False,False,False,2903.0,621.2780974452569,False,False,False,False,107.75160843943956,False,False,False,False
2025-03-27 18:00:00+00:00,4.41,4.41,4.365,4.365,11.0,,,,,,,,,,4.30962340282448,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09924457912897094,4.339778019758008,0.2541396261977795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.573965574838184,6.748131397505766,False,True,False,False,False,0.874086721016706,0,,,False,False,False,False,,,False,False,False,False,2892.0,656.4830881825397,False,False,False,False,106.25158350239398,False,False,False,False
2025-03-27 19:00:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,4.30962340282448,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09813462898185074,4.339778019758008,0.25701406836374996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.589535107465096,3.817803000166897,False,True,False,True,False,0.874086721016706,0,,,False,False,False,False,,,False,False,False,False,2892.0,691.1422651099423,False,False,False,False,104.60427213026384,False,False,False,False
2025-03-28 14:00:00+00:00,4.54,4.54,4.54,4.54,0.0,,,,,,,,,,4.30962340282448,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10027965401321005,4.339778019758008,1.9966361293549815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.999320884818374,1.10457980526742,False,False,True,False,True,9.869449770299273,0,,,False,False,False,False,,,False,False,False,False,2892.0,725.264090457075,False,False,False,False,102.98250046932951,False,False,False,False
2025-03-28 15:00:00+00:00,4.54,4.54,4.37,4.37,11.0,,,,,,,,,4.426666666666667,4.30976752863913,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09919268717596727,4.350421931153716,0.19737411500459645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43436710884954,1.10457980526742,False,True,True,False,False,0.756605617883924,0,,,False,False,False,False,,,False,False,False,False,2881.0,758.6863526205311,False,False,False,False,101.55641519073525,False,False,False,False
2025-03-28 16:00:00+00:00,4.37,4.37,4.26,4.265,100.0,,,,,,,,,4.3110510510510505,4.309640946160377,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09851798207836429,4.333799905634894,-0.6983487093774299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88257853480114,4.9723065469721845,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2781.0,790.0400525799026,False,False,False,False,101.53228472266184,False,False,False,False
2025-03-28 17:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,,,,,,,4.3110510510510505,4.309640946160377,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09846236762254883,4.333799905634894,-0.6987431573719199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.181386152102206,1.7721968315742487,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2781.0,820.9076486639351,False,False,False,False,99.95814077347329,False,False,False,False
2025-03-28 18:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,,,,,,,4.3110510510510505,4.309640946160377,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09822409568417054,4.333799905634894,-0.700438168004249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71392456363625,-0.4314581181513617,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2781.0,851.2966773668198,False,False,False,False,98.40840215683029,False,False,False,False
2025-03-28 19:00:00+00:00,4.265,4.31,4.22,4.22,203.0,,,,,,,,,4.271581740976646,4.308330085173958,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0983898753305831,4.319624153054983,-1.0125447635770763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.701643755527385,-3.2878592893840093,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2578.0,878.0672715161714,False,False,False,False,100.0299773171895,False,False,False,False
2025-03-31 14:00:00+00:00,4.15,4.15,4.15,4.15,0.0,,,,,,,,,4.271581740976646,4.308330085173958,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09929540058117846,4.319624153054983,-1.708278047746102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.91470386846033,-6.916762098347121,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2578.0,904.4228176942153,False,False,False,False,98.47912495568269,False,False,False,False
