date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_750,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_648,Gap_Up_aVWAP_594,Gap_Up_aVWAP_576,Gap_Up_aVWAP_570,Gap_Up_aVWAP_516,Gap_Up_aVWAP_486,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,aVWAP_OB_bear_821,aVWAP_OB_bear_649,aVWAP_OB_bear_594,aVWAP_OB_bear_516,aVWAP_OB_bear_344,aVWAP_OB_bear_216,aVWAP_OB_bear_89,aVWAP_OB_bear_26,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 15:00:00+00:00,59.425,59.43,58.765,59.225,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.05379119315073,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.47744465351799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80655076975797,-8.968332856025071,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1294.0,3174.352575863835,False,False,False,False,771.2680973942875,False,False,False,False
2025-04-16 16:00:00+00:00,59.225,59.54,59.005,59.445,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0398030878911,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.48879318343822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41901637823392,-7.416011281504126,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1594.0,3149.8509855403645,False,False,False,False,763.9616152641435,False,False,False,False
2025-04-16 17:00:00+00:00,59.465,60.91,59.195,60.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.04145789327702,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.50212740042536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.426026744186736,-2.834793027488274,False,False,False,False,True,0.007866042967023645,0,,,False,False,False,False,,,False,False,False,False,1694.0,3127.2796524312116,False,False,False,False,753.6676367329164,False,False,False,False
2025-04-16 18:00:00+00:00,60.77,60.965,60.13,60.93,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.059310255453276,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.57341670622813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.109425970480714,0.33819211540365046,True,False,True,False,True,0.2812378131883335,0,,,False,False,False,False,,,False,False,False,False,2147.0,3112.0815182849915,False,False,False,False,749.0061229851193,False,False,False,False
2025-04-16 19:00:00+00:00,60.92,61.3,59.78,59.805,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.06658498111086,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.758721526387546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64176891175215,0.33819211540365046,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1635.0,3089.18102962941,False,False,False,False,745.3316094504663,False,False,False,False
2025-04-17 14:00:00+00:00,58.935,60.1,58.875,60.06,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.06195963386548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.72952933144616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.443683402406,0.33819211540365046,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1835.0,3069.7363625033727,False,False,False,False,736.8768558155754,False,False,False,False
2025-04-17 15:00:00+00:00,60.11,60.12,59.49,59.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.06195963386548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.72952933144616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.493636283625335,0.33819211540365046,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1835.0,3050.5931630847153,False,False,False,False,725.4524084385897,False,False,False,False
2025-04-17 16:00:00+00:00,59.49,59.49,58.915,58.915,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.03972800791251,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.65043663826272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.54292300833328,1.9380757023574233,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1435.0,3025.545207067898,False,False,False,False,720.406634664348,False,False,False,False
2025-04-17 17:00:00+00:00,58.915,59.11,58.695,58.695,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.032749787906845,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.63179931869691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96856294300434,-0.4458080350083975,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1335.0,2999.3352038575426,False,False,False,False,710.787927150172,False,False,False,False
2025-04-17 18:00:00+00:00,58.695,58.695,58.31,58.365,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.98201655190432,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.34292556247112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33983014470392,-2.873187864461876,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,760.0,2964.6168286039374,False,False,False,False,708.6826879695492,False,False,False,False
2025-04-17 19:00:00+00:00,58.365,59.185,58.365,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.98201655190432,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.34292556247112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.82646031008944,-2.873187864461876,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,760.0,2930.436722734109,False,False,False,False,697.6953594738973,False,False,False,False
2025-04-18 14:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.98201655190432,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.34292556247112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.15088042034645,-2.873187864461876,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,760.0,2896.7865409862934,False,False,False,False,686.8783771564725,False,False,False,False
2025-04-18 15:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.98201655190432,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.34292556247112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36716049385113,-2.873187864461876,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,760.0,2863.65806748263,False,False,False,False,676.2290999912559,False,False,False,False
2025-04-18 16:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.98201655190432,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.34292556247112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51134720952091,-2.873187864461876,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,760.0,2831.043213723209,False,False,False,False,665.7449278983682,False,False,False,False
2025-04-18 17:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.98201655190432,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.34292556247112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6074716866341,-2.873187864461876,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,760.0,2798.9340166112215,False,False,False,False,655.4233011092463,False,False,False,False
2025-04-18 18:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.98201655190432,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.34292556247112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67155467137623,-3.058468879006817,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,760.0,2767.322636508722,False,False,False,False,645.2616995416611,False,False,False,False
2025-04-18 19:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.98201655190432,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.34292556247112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71427666120431,-3.380000867544574,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,760.0,2736.20135532254,False,False,False,False,635.257642184426,False,False,False,False
2025-04-21 14:00:00+00:00,60.69,61.155,60.42,61.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.986969233053145,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.42477761541824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26454314622423,-0.24685452852470036,True,False,True,False,True,1.4573856305028912,0,,,False,False,False,False,,,False,False,False,False,860.0,2707.1129622167646,False,False,False,False,626.9590740885434,False,False,False,False
2025-04-21 15:00:00+00:00,60.99,61.825,60.98,61.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.986969233053145,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.42477761541824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.21327607573463,6.659828884786023,True,False,True,False,True,3.1497780667624866,0,,,False,False,False,False,,,False,False,False,False,860.0,2678.475551949838,False,False,False,False,617.2387783662404,False,False,False,False
2025-04-21 16:00:00+00:00,61.825,61.91,61.235,61.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.986969233053145,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4480371985410065,59.42477761541824,0.709163574458077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59600348840294,11.019509753457648,True,False,True,False,True,3.2463659600765062,0,,,False,False,False,False,,,False,False,False,False,860.0,2650.282132539763,False,False,False,False,607.6691849031979,False,False,False,False
2025-04-21 17:00:00+00:00,61.87,62.505,61.71,62.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.986969233053145,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4372497412588126,59.42477761541824,0.8714008611678091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.17225142837434,14.706442860671842,True,False,True,False,True,4.429521233169947,0,,,False,False,False,False,,,False,False,False,False,860.0,2622.525820407364,False,False,False,True,598.2479572302801,False,False,False,False
2025-04-21 18:00:00+00:00,62.42,62.495,61.965,62.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.986969233053145,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.412957995533972,59.42477761541824,0.8497679691273221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.55894467629254,16.543937633541702,True,False,True,False,True,4.199348279749707,0,,,False,False,False,False,,,False,False,False,False,860.0,2595.199838695622,False,False,False,False,588.9727951026789,False,False,False,False
2025-04-21 19:00:00+00:00,62.315,62.325,61.16,61.25,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.014822239238654,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3870129881625743,59.936628382221166,0.38776692689664805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.88381145419302,16.543937633541702,True,False,True,False,False,1.6351069451420486,0,,,False,False,False,False,,,False,False,False,False,540.0,2563.336275304992,False,False,False,False,584.8026742483738,False,False,False,False
2025-04-22 14:00:00+00:00,59.285,60.055,59.225,59.855,793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.002219892360394,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3695400613771036,59.75707311701905,0.029062388693170176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.618328659765666,19.040723803498565,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-253.0,2519.6721470056896,False,False,False,False,588.030539763903,False,False,False,False
2025-04-22 15:00:00+00:00,59.865,59.895,58.455,58.585,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.98626294423231,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.364723156356093,59.687980230205575,-0.3278071267533561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02273766075216,11.52394844196587,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-555.0,2472.0028113931985,False,False,False,False,583.5959577520595,False,False,False,False
2025-04-22 16:00:00+00:00,58.565,58.565,57.675,58.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.98626294423231,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3751005323699017,59.687980230205575,-0.4690172085315792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3408463767579,5.820639863110209,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-555.0,2425.0725352475674,False,False,False,False,574.5479584070663,False,False,False,False
2025-04-22 17:00:00+00:00,58.095,59.265,57.765,59.175,765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.93874191199591,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.361264498224889,59.5471084721919,-0.11070490655776051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75180157143019,5.497600730149884,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,210.0,2390.730325398768,False,False,False,False,577.5007032379646,False,False,False,False
2025-04-22 18:00:00+00:00,59.145,59.15,57.865,57.935,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.92279465500009,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3659213562673385,59.506494193125505,-0.4668838118274462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71787572179782,2.507479129447077,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,2353.8197777181667,False,False,False,False,571.6479791567558,False,False,False,False
2025-04-22 19:00:00+00:00,57.92,58.39,57.78,58.095,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.911680510089425,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.360396027175881,59.478717148602776,-0.4117720463339764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24691075883038,0.7800612457853475,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,134.0,2319.4039672109084,False,False,False,False,564.7077004101394,False,False,False,False
2025-04-23 14:00:00+00:00,53.13,54.58,53.13,54.445,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.84488037160477,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4443096995343327,58.62400695170122,-1.213307546724447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32209844342353,-5.1377257268033745,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-102.0,2281.8628204324446,False,False,False,False,559.6114569929279,False,False,False,False
2025-04-23 15:00:00+00:00,54.435,55.875,54.13,55.625,1744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.484777401582996,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.479746629225119,58.07841994121186,-0.7050570638121999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.63710691817586,-6.171328913313587,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1642.0,2271.9424666272903,False,False,False,False,577.9740700628049,False,False,False,False
2025-04-23 16:00:00+00:00,55.615,56.25,55.595,55.615,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.435967399267405,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5212829638800236,58.026363005390635,-0.6847967147558076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.16750633488766,-7.224743468221419,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1339.0,2257.478242338495,False,False,False,False,573.7109061858621,False,False,False,False
2025-04-23 17:00:00+00:00,56.0,56.045,55.295,55.545,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.417148230765875,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5595543576724875,58.00426568959229,-0.6908914550753887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.75361795896323,-8.355193956265609,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1226.0,2241.486331604565,False,False,False,False,566.5681014387945,False,False,False,False
2025-04-23 18:00:00+00:00,55.565,56.405,55.435,56.115,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.34240223344173,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.554466183106377,57.93406454251671,-0.5117687013488366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27410970545013,-8.355193956265609,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1735.0,2233.6338303393777,False,False,False,False,565.6755727343171,False,False,False,False
2025-04-23 19:00:00+00:00,56.125,56.615,55.965,56.335,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.30500000000001,59.211931124851574,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.506313922672111,57.83964673061102,-0.4291249339888974,-1.0,56.615,55.965,0.0,0.0,0.0,0.0,0.0,35.98217155628171,-8.355193956265609,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2784.0,2242.1666391713256,False,False,False,False,573.1689747074286,False,False,False,False
2025-04-24 14:00:00+00:00,55.635,55.875,55.055,55.385,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.17566774804002,59.183711576237904,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.540274639420293,57.80700887468227,-0.684130221908113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29538815998875,-8.355193956265609,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2600.0,2247.714443215181,False,False,False,False,567.1353471925847,False,False,False,False
2025-04-24 15:00:00+00:00,55.43,55.475,54.89,55.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.17566774804002,59.183711576237904,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.537319504834026,57.80700887468227,-0.7680982368059367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.313884696326085,-9.222652169318124,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2600.0,2253.17623479324,False,False,False,False,558.3425511120795,False,False,False,False
2025-04-24 16:00:00+00:00,55.09,55.105,54.335,54.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.17566774804002,59.183711576237904,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.560187541876591,57.80700887468227,-0.9752320162471427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.390835238527146,-11.579032341049846,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2600.0,2258.553347432104,False,False,False,False,549.6860774514271,False,False,False,False
2025-04-24 17:00:00+00:00,54.335,54.605,54.3,54.395,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.932494766224714,59.145409796412025,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.607960511709351,57.75220693416827,-0.9304999107591997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.356729571585696,-13.028264395031051,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2800.0,2266.947869177343,False,False,False,False,544.2645878785366,False,False,False,False
2025-04-24 18:00:00+00:00,54.395,54.52,54.09,54.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.932494766224714,59.145409796412025,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6526851470916197,57.75220693416827,-0.9588033989069208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.39864468529076,-14.380821921737265,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2800.0,2275.2122432986243,False,False,False,False,535.8263772137531,False,False,False,False
2025-04-24 19:00:00+00:00,54.27,54.605,53.9,54.115,797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.31568535127056,58.99166484389242,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.628338292630071,57.539201335772574,-0.9437381687170283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.493913882779722,-15.656363469579297,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2003.0,2270.9918984412816,False,False,False,False,539.8755806678034,False,False,False,False
2025-04-25 14:00:00+00:00,55.185,55.405,54.77,54.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.31568535127056,58.99166484389242,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.588653204172806,57.539201335772574,-0.7368227536441674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.604408132917804,-15.656363469579297,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2003.0,2266.8369852871533,False,False,False,False,531.5054166264421,False,False,False,False
2025-04-25 15:00:00+00:00,54.895,55.045,54.685,54.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.31568535127056,58.99166484389242,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4923241286884785,57.539201335772574,-0.7456929081638721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85771597308045,-19.830935180025286,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2003.0,2262.746489391229,False,False,False,False,523.2650225702181,False,False,False,False
2025-04-25 16:00:00+00:00,54.94,54.955,54.51,54.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.31568535127056,58.99166484389242,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.351491428124605,57.539201335772574,-0.8635562399131901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.48028834311492,-19.056953593425828,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2003.0,2258.719412036326,False,False,False,False,515.1523865613775,False,False,False,False
2025-04-25 17:00:00+00:00,54.665,54.665,54.075,54.58,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.21184914361001,58.93894692816515,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.094848789040739,57.4738114604303,-0.9350413082143663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69184173071475,-18.588163968522757,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1703.0,2250.1036071985536,False,False,False,False,511.81669064569724,False,False,False,False
2025-04-25 18:00:00+00:00,54.58,54.74,54.245,54.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.21184914361001,58.93894692816515,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8088085384029466,57.4738114604303,-1.072985723029706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.43112987921103,-18.539115585333278,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1703.0,2241.621380730359,False,False,False,False,503.88154815506624,False,False,False,False
2025-04-25 19:00:00+00:00,54.465,54.585,54.08,54.125,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.689273162939294,58.43859856581398,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5758302746111768,56.919566614193414,-1.084918770362405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.153394021412964,-18.539115585333278,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401.0,2185.146630641516,False,False,False,False,544.1934621371582,False,False,False,False
2025-04-28 14:00:00+00:00,53.825,53.865,53.135,53.565,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.66492266249565,58.41834065783151,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.640803646790269,56.8968360372985,-1.2616750364413267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.706963551046115,-18.539115585333278,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1521.0,2127.6869929571512,False,False,False,False,537.6168193133263,False,False,False,False
2025-04-28 15:00:00+00:00,53.625,54.6,53.595,54.47,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.648599207677705,58.38687918853224,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.680034786986792,56.86607782144781,-0.8940472836704337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.34151126329448,-18.53048937604997,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1301.0,2074.5290550818468,False,False,False,False,532.6925275410267,False,False,False,False
2025-04-28 16:00:00+00:00,54.475,54.93,54.425,54.83,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.65118210776374,58.36211410456014,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.707812840352571,56.845304520071466,-0.7442554707027182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.449564510913376,-14.795337043077879,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1101.0,2025.2960464759267,False,False,False,False,527.5345038582201,False,False,False,False
2025-04-28 17:00:00+00:00,54.825,55.065,54.655,54.695,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.65363377961959,58.3501154737008,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.718955786247258,56.835579246497176,-0.7872799025730512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61899781677118,-12.911707591020168,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1201.0,1975.2759527321136,False,False,False,False,520.9060619379376,False,False,False,False
2025-04-28 18:00:00+00:00,54.705,54.755,54.275,54.335,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.65070168551089,58.33780407980275,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.707484116895816,56.824464910700314,-0.9194753517352241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57848056760477,-12.911707591020168,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1295.0,1924.573999976577,False,False,False,False,514.2873633032409,False,False,False,False
2025-04-28 19:00:00+00:00,54.315,54.325,53.565,53.75,1075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.539388463433205,58.182290875655816,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.705456210384152,56.66938966574767,-1.07907481723134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46703829885797,-12.911707591020168,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2370.0,1857.9914573412811,False,False,False,False,522.980582476834,False,False,False,False
