date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_738,Gap_Up_aVWAP_690,Gap_Up_aVWAP_618,Gap_Up_aVWAP_600,Gap_Up_aVWAP_588,Gap_Down_aVWAP_864,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_696,Gap_Down_aVWAP_636,Gap_Down_aVWAP_624,aVWAP_OB_bull_877,aVWAP_OB_bull_492,aVWAP_OB_bull_398,aVWAP_OB_bear_860,aVWAP_OB_bear_246,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 14:00:00+00:00,39.54,40.095,39.47,39.94,18951.0,,,,,,39.4865066477487,40.259117582138586,39.75635846112002,39.91060284080861,40.04641775207075,,,,39.3315465457188,39.560434042742315,39.67717231018251,39.85818027950746,40.20683345784764,39.77676913126619,39.71647704904747,,39.04995383557293,38.19479352596773,,37.25243059948356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8527962643376327,39.699456723809575,0.2820641766967077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90316737175851,0.7538341962077126,True,False,True,False,True,0.48697694504208755,0,1.0056561085972853,0.9145927601809959,False,False,False,False,-0.036165670891604544,-0.06701112633314635,False,False,False,False,336446.0,433414.79258515895,False,False,False,False,18383.014656418156,False,False,False,False
2025-07-24 15:00:00+00:00,39.925,39.955,39.575,39.73,20691.0,,,,,,39.497159060066856,40.251524846158766,39.75633440251222,39.90945563366801,40.04445696461803,,,,39.352337401521346,39.56566379537387,39.679043956666085,39.85586713397566,40.199534665623325,39.776543021575186,39.71677708043504,,39.052808033785794,38.199295062481475,,37.25729134901164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8436891479556513,39.70035699867617,0.03513497998125805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51413378756143,2.0026105149491755,True,False,True,False,True,0.0,0,1.0065551537070525,0.919077757685353,False,False,False,False,-0.03912951103507512,-0.05307031868411073,False,False,False,False,315755.0,431590.6097543813,False,False,False,False,18418.797374923302,False,False,False,False
2025-07-24 16:00:00+00:00,39.73,39.74,39.07,39.145,36944.0,,,,,,39.48526014819297,40.22716476277486,39.75020185735345,39.90185557121229,40.03588552600272,,,,39.349586728121366,39.5542439446374,39.66388175056301,39.83549502665174,40.174919262031686,39.76878325982965,39.711068639373906,,39.054718008043125,38.20503644270396,,37.26441907811262,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8459306778403687,39.69076143210213,-0.6451609409596483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56119363119221,7.679351650656223,True,False,False,False,False,0.0,0,1.0034953207802462,0.9194948697711134,False,False,False,False,-0.100328882830122,-0.07669960075711636,False,False,False,False,278811.0,429221.93363415834,False,False,False,False,18706.00981872294,False,False,False,False
2025-07-24 17:00:00+00:00,39.145,39.37,39.125,39.305,23201.0,,,,,,39.476492192276815,40.21167283645935,39.745987275671254,39.89676797090712,40.03022511167279,,,,39.34557796735194,39.54614019010557,39.653665858185434,39.8222711524517,40.15926081669888,39.76349932992369,39.70710586579766,,39.05567115007602,38.20844609706851,,37.26875820870151,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8514436706700418,39.684232223051325,-0.44539907467148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53348042658362,5.997929683715064,True,False,False,False,False,0.0,0,1.0085846605670399,0.9259008245792392,False,False,False,False,-0.12731380787849605,-0.1020067043178062,False,False,False,False,302012.0,427249.6866010706,False,False,False,False,18775.699588975298,False,False,False,False
2025-07-24 18:00:00+00:00,39.305,39.6,39.3,39.485,34856.0,,,,,,39.47564957656574,40.193929042830355,39.742312291209785,39.891594565030765,40.02400827638866,,,,39.353438663563615,39.54270922960159,39.64652325768789,39.810101724704936,40.14164875063408,39.75880171728629,39.70386128486492,,39.05839569986666,38.21446399694012,,37.275874678555894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8518589740746166,39.67912810163188,-0.227887605272652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15956794966486,5.997929683715064,True,False,False,False,False,0.0,1,1.0081044574515983,0.921319225574066,False,False,False,False,-0.09264726664330561,-0.0973269854805559,False,False,False,False,336868.0,425848.4201421393,False,False,False,False,19025.00657209196,False,False,False,False
2025-07-24 19:00:00+00:00,39.485,40.035,39.305,39.99,106817.0,,,,,,39.52030159867573,40.16572210377227,39.743621236241474,39.88755410022248,40.01598890848349,,,,39.42616947591001,39.56860612293891,39.65984175563849,39.806967981959694,40.1154381400327,39.75961499837127,39.706695900293916,,39.07286954192056,38.2371194774457,,37.3005002754235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8431106977428244,39.683547786918,0.3634780271468948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71788792504502,5.997929683715064,True,False,True,False,True,1.1360241913651592,0,1.0106809078771697,0.9114374721851364,False,False,False,False,-0.05523227164205491,-0.07627962856130541,False,False,False,False,443685.0,426124.9562639666,False,False,False,False,20386.122749268827,False,False,False,False
2025-07-25 14:00:00+00:00,40.74,41.285,40.705,41.26,36428.0,,,,,41.083333333333336,39.595564405976106,40.18639979046052,39.760805820047516,39.90172103251587,40.02766148812305,,,,39.51791191177804,39.62370564813955,39.70784653176621,39.8465016237309,40.13857587657244,39.779851655073294,39.72473507513424,,39.08659138379732,38.25112682067618,,37.31316119724497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.83937548105597,39.71059115937875,1.8459067194481602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81676441200536,5.436137258529094,True,False,True,False,True,10.166630649308356,0,1.026536160957042,0.899728113104949,False,False,False,False,0.16751827072613829,0.04561932108241644,False,False,False,False,480113.0,426961.9801978586,False,False,False,False,20634.834024473963,False,False,False,False
2025-07-25 15:00:00+00:00,41.26,41.775,41.235,41.67,21299.0,,,,,41.259204647161056,39.6493562245738,40.20426231281468,39.77419902396289,39.91312900011865,40.03739731264061,,,,39.58193966096771,39.66403012552001,39.74366033955421,39.87698090663887,40.158169374169034,39.79562263011393,39.73868927770641,,39.09642257755753,38.26062071451486,,37.32145566965439,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8499024480320759,39.73104104446345,2.2813900113197123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14132680117993,10.98963016501547,True,False,True,False,True,12.676716760643782,0,1.0361237291801864,0.8919532770927975,False,False,False,False,0.25946649772148334,0.1525429094019499,False,False,False,False,501412.0,428116.24407076,False,False,False,False,20645.13117138134,False,False,False,False
2025-07-25 16:00:00+00:00,41.69,41.9,41.625,41.765,23190.0,,,,,41.403682868453686,39.71055763972203,40.22602857931227,39.79019115570318,39.92688433265668,40.04925473496043,,,,39.65394935107579,39.71057550977351,39.78530389626324,39.91281982084576,40.18190385041688,39.81442168586348,39.75531253020504,,39.10791429623658,38.2715289796733,,37.330881260281856,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8622275415069268,39.754963168025625,2.3312139026102163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5600212497787,14.799038565280497,True,False,True,False,True,13.242039747690903,0,1.0443037974683549,0.9015713662156267,False,False,False,False,0.3074778679064022,0.23001038865417606,False,False,False,False,524602.0,429612.1472634613,False,False,False,False,20684.5865020576,False,False,False,False
2025-07-25 17:00:00+00:00,41.775,41.93,41.68,41.735,23536.0,,,,,41.48885253016508,39.769675560013205,40.247762998346964,39.80630947648452,39.94077463265008,40.061250584115655,,,,39.722924209952176,39.756154860686436,39.826224648277176,39.94817418642155,40.20555644269835,39.833313530679845,39.77205851181932,,39.11955647964941,38.28258851115079,,37.340446067751536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8784108552553181,39.77856136258455,2.2272477915209685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1843850221131,17.121462196827792,True,False,True,False,True,12.984866450064857,0,1.034850795033762,0.9041603136571558,False,False,False,False,0.3155303482829082,0.27277036846854213,False,False,False,False,501066.0,430719.9589337953,False,False,False,False,20728.794463266007,False,False,False,False
2025-07-25 18:00:00+00:00,41.75,41.77,41.435,41.53,16242.0,,,,,41.50089401659831,39.80461434926555,40.26046923518035,39.81615190558233,39.94919408285223,40.06846540643867,,,,39.76352317338341,39.78341452979644,39.85066299776177,39.96918162860229,40.21942148767182,39.84480179769004,39.782301253102226,,39.12692255566393,38.289738901394045,,37.34672162416683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8889022382629824,39.79266286191186,1.9544749279550708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69343932726602,17.121462196827792,True,False,True,False,True,11.232488479481002,0,1.0290343627664205,0.9105045672031324,False,False,False,False,0.27749716204243363,0.2751337652554879,False,False,False,False,484824.0,431558.781275907,False,False,False,False,20659.23175840917,False,False,False,False
2025-07-25 19:00:00+00:00,41.535,41.585,41.21,41.395,48964.0,,,,,41.47081374993369,39.89222638816303,40.2922631689938,39.842180868942464,39.97128708687217,40.087238482420815,,,,39.86458661826993,39.85303097803989,39.913046663672404,40.0225642218266,40.25420709161822,39.87500204420465,39.80943501892029,,39.147238016834876,38.30992783754247,,37.364720894676466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8970115549587321,39.82878627680607,1.7460351703785888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.931012441525,17.121462196827792,True,False,True,False,True,10.093627597631254,0,1.0265015748886719,0.9134354295644624,False,False,False,False,0.2397755570390579,0.2574546611472729,False,False,False,False,435860.0,431625.4668375208,False,False,False,False,21098.065374557864,False,False,False,False
2025-07-28 14:00:00+00:00,42.73,42.97,42.275,42.435,20595.0,,,,42.56,41.58871818726545,39.95257987587192,40.31864386430763,39.860877605185294,39.98780039177171,40.101852325069096,,,,39.93296526091778,39.90128857828994,39.95722225418614,40.06185856485032,40.28251276466641,39.89680146907611,39.828743831629524,,39.160037981185035,38.32151235921614,,37.37441457011211,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9300342675076527,39.854846195462805,2.774256707176616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.04177667121738,17.659079949646014,True,False,True,False,True,16.19830981506403,0,1.0329009807023097,0.8913845829378894,False,False,False,False,0.3428282379837222,0.30014144956549754,False,False,False,False,456455.0,432010.4208400399,False,False,False,False,21090.265911386425,False,False,False,False
2025-07-28 15:00:00+00:00,42.43,42.86,42.375,42.825,26055.0,,,,42.6307459807074,41.72096903041482,40.028654471088906,40.35298888302544,39.88525857128414,40.00940617527327,40.121034851580426,,,,40.01859447404267,39.96272273220047,40.01365945815824,40.11229398832873,40.31927922391595,39.925165993810204,39.85390167956209,,39.17669264776933,38.336513202082095,,37.386924751098505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9738493464336837,39.88834241708118,3.0155152782851964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25951153592051,20.183413410373632,True,False,True,False,True,18.241059700185644,0,1.0329209477877968,0.8968337177605372,False,False,False,False,0.3420068769169714,0.3210741632412345,False,False,False,False,482510.0,432793.36005182227,False,False,False,False,21167.238532915315,False,False,False,False
2025-07-28 16:00:00+00:00,42.83,42.99,42.65,42.79,27550.0,,,,42.69730188679246,41.84400243583382,40.10814580556147,40.3901001512068,39.91170000697873,40.03291378875746,40.141971035180774,,,,40.10745493803908,40.0276121562613,40.07348944253094,40.166012992861006,40.358914198314196,39.9558491297128,39.88116311378712,,39.19474549093508,38.35270956577328,,37.40039516633179,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0142866929499101,39.92410299047337,2.825529536616091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.39933179842873,21.728518673108567,True,False,True,False,True,17.945373861373728,0,1.0398618957940993,0.8940154844109649,False,False,False,False,0.34282823867346834,0.3319512009573514,False,False,False,False,454960.0,433137.0288882281,False,False,False,False,21266.196075040658,False,False,False,False
2025-07-28 17:00:00+00:00,42.785,42.84,42.62,42.655,29109.0,,,,42.699470956063855,41.93581824609478,40.184265601209994,40.42646320950666,39.938129695247156,40.05640361902721,40.162883894207226,,,,40.191980333807685,40.09056674633991,40.13166372759878,40.21833168511678,40.397707950842765,39.986400439928524,39.908412947176956,,39.2130776548417,38.36929537748174,,37.41428048253083,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0483127670964587,39.95913095743974,2.5716266434750055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7811523373816,21.728518673108567,True,False,True,False,True,16.799587357879062,0,1.0457461352402992,0.8950467977705336,False,False,False,False,0.3287255018068507,0.33033835138210105,False,False,False,False,425851.0,433024.0672000385,False,False,False,False,21387.789934342352,False,False,False,False
2025-07-28 18:00:00+00:00,42.655,42.83,42.525,42.535,24369.0,,,,42.686211524303324,41.992711653780056,40.242844496885795,40.45506445908589,39.95928466856294,40.075205263979434,40.1796218887494,,,,40.25663488465394,40.13958947469597,40.17706031731355,40.25922915128458,40.42818750801928,40.01076820070906,39.93022329103292,,39.227951595212154,38.382845006171515,,37.42568499527065,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0770287498148368,39.98666857708518,2.3660755790900883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.12375329302611,21.728518673108567,True,False,True,False,True,15.784487026744905,0,1.0432046979865774,0.8897860738255039,False,False,False,False,0.32055715111898003,0.32544775125054054,False,False,False,False,401482.0,432535.0429023635,False,False,False,False,21434.010245437818,False,False,False,False
2025-07-28 19:00:00+00:00,42.54,42.93,42.475,42.92,63116.0,,,,42.715583377884,42.1296918183508,40.39075035468082,40.5305184980207,40.01545380898682,40.125340972839275,40.22443975529863,,,,40.418492270788185,40.26508313101332,40.29383013264455,40.36507740031984,40.50834512524373,40.07522218014791,39.98806862290592,,39.26749652391073,38.418725873051955,,37.455808802993054,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1149482959772132,40.05835862111675,2.566613527468662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3120413111545,21.728518673108567,True,False,True,False,True,17.853261263786532,0,1.0416840785624744,0.8906184705390726,False,False,False,False,0.324441622614491,0.32494468693251577,False,False,False,False,464598.0,433032.1430124044,False,False,False,False,22080.242644733356,False,False,False,False
2025-07-29 14:00:00+00:00,43.135,43.27,42.86,42.915,16014.0,,,,42.738768447062014,42.167350697405084,40.429074403385854,40.550853000102215,40.03055921334689,40.13889230262988,40.23661292421258,,,,40.460154152881394,40.29791062852349,40.32451277938587,40.39306686335074,40.529881562280195,40.09251191698644,40.003604945239815,,39.278067116539404,38.42823306581002,,37.46374045375665,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1504351037445455,40.27546238888381,2.2943820147044987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.38164241254074,21.77541050382399,True,False,True,False,True,17.81029209604959,0,1.0530105394970262,0.8819785036001256,False,False,False,False,0.3428282394526142,0.333886463192565,False,False,False,False,448584.0,433273.25707422756,False,False,False,False,21986.1923711716,False,False,False,False
2025-07-29 15:00:00+00:00,42.92,43.0,42.56,42.825,16212.0,,,,42.74285608913999,42.193263594437184,40.463543533059244,40.56929475287052,40.04458129157436,40.151442795980735,40.24786160412529,,,,40.49747455939875,40.32772818024419,40.3523949885888,40.41847892027208,40.54941352415267,40.10850736099815,40.01803449908262,,39.28808139696564,38.43735810388734,,37.471429840871124,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.181776415188295,40.286863473796956,2.1477298866204233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.34536919730125,21.77541050382399,True,False,True,False,True,17.02807635094279,0,1.046022490628905,0.8880674718867142,False,False,False,False,0.30075128158749315,0.3173188723900291,False,False,False,False,432372.0,433259.2840963325,False,False,False,False,21896.670008827852,False,False,False,False
2025-07-29 16:00:00+00:00,42.825,42.84,42.44,42.465,16018.0,,,,42.73205474303946,42.20848621758091,40.49360050218833,40.585502359008395,40.057232755847515,40.16273582032888,40.2579562017975,,,,40.529878099007774,40.35401014436415,40.37697959273597,40.4408572978284,40.56658153760581,40.12288620460864,40.031061562190814,,39.29732148602538,38.4458970192351,,37.478701879299216,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2022002051792953,40.2965247078025,1.803755549912006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72710956665564,26.7815586432543,True,False,True,False,False,13.967551105964144,0,1.0428007479742367,0.891335965094536,False,False,False,False,0.2804627597360445,0.2988908160630368,False,False,False,False,416354.0,432997.1866684823,False,False,False,False,21805.527838148348,False,False,False,False
2025-07-29 17:00:00+00:00,42.465,42.88,42.4,42.765,26328.0,,,,42.72705554466913,42.237123410531964,40.54347181954676,40.61288870483936,40.07856840463735,40.181829310226355,40.27506573251447,,,,40.58349543285217,40.39778244989988,40.41801134838291,40.478322349195665,40.5955476955002,40.14710675510586,40.05301654840016,,39.312855848993685,38.46019333903632,,37.49084306184097,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2244070085238536,40.31968230473722,1.9971444774812728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.26699745623353,25.227882575788456,True,False,True,False,False,15.64603822577378,0,1.038008675893411,0.8929973146044212,False,False,False,False,0.2804627597360445,0.28967678789954066,False,False,False,False,442682.0,433147.338813157,False,False,False,False,21875.643685618918,False,False,False,False
2025-07-29 18:00:00+00:00,42.765,43.125,42.72,42.99,26006.0,,,,42.74650787195292,42.27705356400474,40.596348556646895,40.64260159725856,40.10140303281675,40.20236422461872,40.293553983913576,,,,40.64022249779084,40.444234951525296,40.46168264102971,40.51839755311371,40.626905800578754,40.1730244319712,40.07648588527417,,39.32924939685408,38.47509538385635,,37.50338583408154,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.248175829320819,40.34908005098622,2.115823657994413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.36547689573258,25.07789362194724,True,False,True,False,False,16.869516714956095,0,1.0452674897119345,0.8878600823045271,False,False,False,False,0.32165209203892475,0.3056644399692327,False,False,False,False,468688.0,433698.3568160538,False,True,False,False,21939.680217624824,False,False,False,False
2025-07-29 19:00:00+00:00,42.995,43.035,42.855,42.92,70980.0,,,,42.78375748351511,42.3650580188505,40.72901755334542,40.71969517545521,40.1617376657191,40.25672344420425,40.342581726564056,,,,40.78152192575641,40.56241191365579,40.57316621472318,40.621077874107954,40.70809030331091,40.241174369651574,40.13846515277936,,39.37314806493492,38.51519419548182,,37.53727595340849,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.268934617331752,40.421566696917004,1.968922014545217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.64743358973362,24.084138205761818,True,False,True,False,False,16.272241097416675,0,1.0522080066033845,0.8875361122575326,False,False,False,False,0.32497677122618285,0.3153206055977078,False,False,False,False,397708.0,433140.3667878979,False,False,False,False,22699.995253010486,False,False,False,False
2025-07-30 14:00:00+00:00,42.31,42.33,41.77,41.95,15808.0,,,,42.75169123739511,42.355004752177884,40.74507159260151,40.72933003814622,40.170487262936845,40.264481405665016,40.34946910928532,,,42.016666666666666,40.79821869457619,40.57760790415805,40.58750331376177,40.63415142162902,40.71825418799295,40.25087198110532,40.14748595535348,,39.3802930750588,38.52218885992378,,37.54348990602052,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2690800456086206,40.427295527033344,1.1998490388653191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39592565657988,16.303857130762978,True,False,True,False,False,8.58809845146719,0,1.039777327935223,0.8885627530364377,False,False,False,False,0.19661251555935425,0.255966560578531,False,False,False,False,381900.0,432345.94249661267,False,False,False,False,22593.142613428925,False,False,False,False
2025-07-30 15:00:00+00:00,41.955,42.025,41.71,41.94,16390.0,,,,42.71596496008111,42.34154500371317,40.75970417073827,40.7382142074352,40.178863908691326,40.27188440356089,40.356019544920485,,,41.9530369381121,40.813332367730716,40.59169188659446,40.60079649582137,40.64624774705246,40.727628296581315,40.2601115088519,40.15612845158986,,39.38731115779439,38.529153236120464,,37.549734928549235,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2681151615933308,40.43239007478542,1.1888588441134442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83582388849915,11.405033469742143,False,False,True,False,False,8.514134708649177,0,1.0380769619230383,0.895364104635896,False,False,False,False,0.1630921418636509,0.20952935122109095,False,False,False,False,365510.0,431309.7263338745,False,False,False,False,22496.96985973235,False,False,False,False
2025-07-30 16:00:00+00:00,41.935,42.375,41.925,42.29,23749.0,,,,42.686481707263624,42.33569302852699,40.78579363058917,40.75418991484521,40.192993747630695,40.28449004651683,40.367278611457806,,,42.05645557402542,40.84049384048056,40.616236287235004,40.62402351731348,40.66756072584299,40.744438788457586,40.27578488458283,40.1706747270289,,39.39864103552503,38.54010436710262,,37.559385579631495,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2742511208230254,40.444784451759055,1.4480784188356361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60900865932754,10.501349368756308,False,False,True,False,False,10.550864878576348,0,1.0426179604261798,0.8973110096397771,False,False,False,False,0.1846890947987096,0.19710922300990028,False,False,False,False,389259.0,430657.77708838804,False,False,False,False,22516.381179736498,False,False,False,False
2025-07-30 17:00:00+00:00,42.285,42.425,42.225,42.29,5010.0,,,,42.6820653746239,42.33550411095822,40.79162196333665,40.75778445947366,40.196121376668124,40.2872891870072,40.369786563595156,,,42.07756812179077,40.84656929565784,40.62169367077178,40.62919441891951,40.67231955068899,40.74821700028969,40.279257783568916,40.17389208835134,,39.40111865329894,38.54247967185465,,37.56146741746682,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2881016236278153,40.44777308356878,1.4301875586824946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7911318398798,9.736370524915088,False,False,True,False,False,10.550864878576348,0,1.036486624987189,0.9081684944142672,False,False,False,False,0.21401400650247213,0.2055616147561862,False,False,False,False,389259.0,430015.9355831417,False,False,False,False,22244.964417259966,False,False,False,False
2025-07-30 18:00:00+00:00,42.29,42.335,41.93,41.955,14986.0,,,,42.66125186233017,42.32904162979437,40.80608506833328,40.766794528736746,40.20436767682157,40.29462972318004,40.37632833433353,,,42.07673246162692,40.86152154652756,40.63552382908052,40.64229696338586,40.6843333434423,40.75769414158209,40.28835826492295,40.182385348798746,,39.407895974633945,38.54911583239396,,37.56736981106241,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2960802235763687,40.45464407107676,1.1576103867885583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.809028311454476,6.84852250631905,False,True,False,False,False,8.01636374826283,0,1.0215164994310542,0.9217958001448229,False,False,False,False,0.1817745993235992,0.1936681070398927,False,False,False,False,374273.0,429151.70402371313,False,False,False,False,22132.42233327144,False,False,False,False
2025-07-30 19:00:00+00:00,41.94,42.265,41.68,42.255,51397.0,,,,42.59884550220683,42.308589266819446,40.853053246457954,40.796627083143555,40.23200862881697,40.31926068963639,40.39830108973114,,,42.072669703156905,40.90987769693375,40.68080728198335,40.68528162021975,40.723825815077575,40.78903289896085,40.318766574909155,40.210845470352936,,39.4308235605793,38.57164468733876,,37.58746649927132,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3072258364135916,40.47850891385185,1.3589779490757352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.095941304599584,6.84852250631905,False,True,False,False,False,9.781939422818922,0,1.0157041016633954,0.9171402004339293,False,False,False,False,0.15526252952237857,0.17446531828113565,False,False,False,False,425670.0,429097.72411636874,False,False,False,False,22586.136715701337,False,False,False,False
2025-07-31 14:00:00+00:00,41.96,42.105,41.47,41.485,14550.0,,,,42.57252440627053,42.29516151729508,40.86175418000661,40.80237237178617,40.23809514463472,40.32462020876231,40.40302476451197,,,42.03308732116428,40.91860209214603,40.6897371742695,40.693764095345045,40.73155053850479,40.79507575291392,40.32535630424549,40.21712890326098,,39.43631710518759,38.5772823406376,,37.59264322784104,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3086956817332343,40.482439000386016,0.7660764940296841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7532969823797,2.741371934168761,False,True,False,True,False,4.307080009651415,0,1.0055085178006735,0.9136998877894524,False,False,False,False,0.12487321649146363,0.14966926738629965,False,False,False,False,411120.0,428818.9997114638,False,False,False,False,22461.545448791236,False,False,False,False
2025-07-31 15:00:00+00:00,41.505,41.53,40.965,41.16,32198.0,,,,42.49124365881242,42.24605832657083,40.86980436639685,40.808230530993065,40.247088104292175,40.3323051717406,40.409586509789165,,,41.88239658486895,40.92587098302451,40.69992190192831,40.703416259256606,40.74004208453676,40.8012886112128,40.334775505575344,40.2264739024593,,39.445868948382625,38.58781757157809,,37.602747402830836,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3056441819000904,40.483925377868715,0.5178092404527833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44829267322436,-1.3079216947097692,False,True,False,True,False,2.1610571021202674,0,0.9966545012165453,0.9263990267639906,False,False,False,False,0.037265554100182646,0.09346741074324115,False,False,False,False,378922.0,428045.40281671245,False,False,False,False,22612.498232530903,False,False,False,False
2025-07-31 16:00:00+00:00,41.175,41.62,41.125,41.45,8030.0,,,,42.475125103311484,42.23652611082872,40.87276351688195,40.81029591214952,40.24971615042924,40.33458639932531,40.41156711666415,,,41.86105312672736,40.928711328873284,40.70326186395289,40.706590596951095,40.742893568828116,40.80346628720726,40.33756599628082,40.22919540600546,,39.44847549278844,38.590610810651796,,37.60538357588633,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3037670576220148,40.485153454069454,0.7400451946457098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.791285825015734,-1.9853244480030128,False,True,False,True,False,3.9125323271240404,0,1.0002023677021148,0.9272488110897505,False,False,False,False,0.057445647841163655,0.0754565292922024,False,False,False,False,386952.0,427408.29579629825,False,False,False,False,22386.412988615695,False,False,False,False
