date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_768,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_702,Gap_Up_aVWAP_540,Gap_Up_aVWAP_462,Gap_Up_aVWAP_456,Gap_Up_aVWAP_438,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_780,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_684,Gap_Down_aVWAP_570,Gap_Down_aVWAP_563,Gap_Down_aVWAP_534,Gap_Down_aVWAP_522,aVWAP_OB_bull_821,aVWAP_OB_bull_700,aVWAP_OB_bull_401,aVWAP_OB_bear_858,aVWAP_OB_bear_53,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 17:00:00+00:00,3.345,3.35,3.32,3.33,1572.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4301099105379342,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3368102223566902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97231915350615,16.066882347720764,False,True,True,False,False,18.166475092676475,0,,,False,False,False,False,,,False,False,False,False,38868.0,5852.772472146524,False,False,False,False,3387.8371097428967,False,False,False,False
2025-01-17 18:00:00+00:00,3.33,3.375,3.33,3.355,802.0,,,,,,,,,,,,,,,,,,,,,,,,,3.428022062480221,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3366377421787106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12642416910775,13.835104164689817,False,True,True,False,False,19.4799564921558,0,,,False,False,False,False,,,False,False,False,False,39670.0,6377.070573353554,False,False,False,False,3347.746611917425,False,False,False,False
2025-01-17 19:00:00+00:00,3.345,3.365,3.31,3.33,16139.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3951215547909683,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3327395883471524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.759402575371794,10.969472283379353,False,True,True,False,False,17.303199177612495,0,,,False,False,False,False,,,False,False,False,False,23531.0,6643.022967565127,False,False,False,False,3546.060617934209,False,False,False,False
2025-01-17 20:00:00+00:00,3.335,3.36,3.32,3.345,2411.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3924389076224974,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.332762219004833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.445285021569774,9.859253112589542,False,True,True,False,False,18.105734210892884,0,,,False,False,False,False,,,False,False,False,False,25942.0,6942.231913804428,False,False,False,False,3528.4627788964694,False,False,False,False
2025-01-20 15:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3924389076224974,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.332762219004833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.56920665236843,8.944718821795355,False,True,False,False,False,18.105734210892884,0,,,False,False,False,False,,,False,False,False,False,25942.0,7236.801961652422,False,False,False,False,3473.7579296112526,False,False,False,False
2025-01-20 16:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3924389076224974,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.332762219004833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.985154406234194,8.13943952367805,False,True,False,False,False,18.105734210892884,0,,,False,False,False,False,,,False,False,False,False,25942.0,7526.805032014399,False,False,False,False,3419.9012175242565,False,False,False,False
2025-01-20 17:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3924389076224974,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.332762219004833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.595786242144705,7.401251458030586,False,True,False,False,False,18.105734210892884,0,,,False,False,False,False,,,False,False,False,False,25942.0,7812.311930742859,False,False,False,False,3366.8794932215546,False,False,False,False
2025-01-20 18:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3924389076224974,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.332762219004833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33620746608505,6.712167213944362,False,True,False,False,False,18.105734210892894,0,,,False,False,False,False,,,False,False,False,False,25942.0,8093.39236592514,False,False,False,False,3314.6798111561043,False,False,False,False
2025-01-20 19:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3924389076224974,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.332762219004833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16315494871194,6.066498058857185,False,True,False,False,False,18.105734210892884,0,,,False,False,False,False,,,False,False,False,False,25942.0,8370.114964903045,False,False,False,False,3263.2894264870174,False,False,False,False
2025-01-20 20:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3924389076224974,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.332762219004833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04778660379654,5.464058175890514,False,True,False,False,False,18.105734210892894,0,,,False,False,False,False,,,False,False,False,False,25942.0,8642.547291028579,False,False,False,False,3212.695791967839,False,False,False,False
2025-01-21 15:00:00+00:00,3.255,3.335,3.255,3.335,316.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3918893116616347,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.332577301509744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.691945567809675,3.7554245962657617,False,True,False,False,False,17.121721915535364,0,,,False,False,False,False,,,False,False,False,False,25626.0,8905.856635353717,False,False,False,False,3167.7857796892677,False,False,False,False
2025-01-21 16:00:00+00:00,3.34,3.4,3.34,3.38,1954.0,,,,,,,,,,,,,,,,,,,,,,,,,3.39116864101341,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3393111273329597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.67524620681369,3.7554245962657617,False,True,True,False,True,19.800552594499454,0,,,False,False,False,False,,,False,False,False,False,27580.0,9195.378237906372,False,False,False,False,3148.9673955080384,False,False,False,False
2025-01-21 17:00:00+00:00,3.38,3.38,3.355,3.375,395.0,,,,,,,,,,,,,,,,,,,,,,,,,3.391003740443463,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3393842788321124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64426597917782,1.5304182548893053,False,True,True,False,True,19.305673738327812,1,,,False,False,False,False,,,False,False,False,False,27185.0,9474.287102434955,False,False,False,False,3106.270226585433,False,False,False,False
2025-01-21 18:00:00+00:00,3.375,3.39,3.335,3.34,1635.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3898790964553642,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.338611074946065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81982002545547,1.5304182548893053,False,True,True,False,False,15.915680830211343,1,,,False,False,False,False,,,False,False,False,False,25550.0,9723.522961311932,False,False,False,False,3083.4598354755817,False,False,False,False
2025-01-21 19:00:00+00:00,3.34,3.345,3.31,3.32,2271.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3871811961742933,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.335983135014897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07994439463296,3.6331846527757747,False,True,False,False,False,14.049185975839741,1,,,False,False,False,False,,,False,False,False,False,23279.0,9933.685396020273,False,False,False,False,3070.8635589565806,False,False,False,False
2025-01-21 20:00:00+00:00,3.32,3.345,3.3,3.305,3478.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3829593798236104,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3332064306258524,,-1.0,3.31,3.3,0.0,0.0,0.0,0.0,0.0,45.33016131272461,0.2654779385018671,False,True,False,True,False,12.671714267042908,1,,,False,False,False,False,,,False,False,False,False,19801.0,10086.6670177874,False,False,False,False,3077.1757518409745,False,False,False,False
2025-01-22 15:00:00+00:00,3.3,3.3,3.11,3.12,2173.0,,,,,,,,,,,,,,,,,,,,,,,,,3.37552087481747,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3249758483036422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.80656003232358,-8.25864700360411,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17628.0,10203.586908984495,False,False,False,False,3063.157523130262,False,False,False,False
2025-01-22 16:00:00+00:00,3.135,3.135,2.97,3.02,1867.0,,,,,,,,,,,,,,,,,,,,,,,,,3.36548875226001,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3138665206639915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.044052576981933,-14.842630575465648,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,15761.0,10289.748352256052,False,False,False,False,3044.612445252273,False,False,False,False
2025-01-22 17:00:00+00:00,3.02,3.07,3.02,3.065,383.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3635660811978116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1755696776545197,3.31188700990569,-1.4062052924167598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.180022191706975,-16.05053531068794,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16144.0,10380.511943693942,False,False,False,False,3003.347136023556,False,False,False,False
2025-01-22 18:00:00+00:00,3.065,3.065,2.955,2.96,1718.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3536635425748327,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17259414456678124,3.3017444967181575,-1.9800468757265839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.218898280105456,-18.606404114999805,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,14426.0,10443.232688752949,False,False,False,False,2983.419273449547,False,False,False,False
2025-01-22 19:00:00+00:00,2.96,3.005,2.935,2.95,908.0,,,,,,,,,,,,,,,,,,,,,,,,,3.348222648654181,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17000312662731623,3.2963590799519626,-2.0373688815221427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.106379521183605,-20.57529563355988,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,13518.0,10490.903499780035,False,False,False,False,2951.242230450329,False,False,False,False
2025-01-22 20:00:00+00:00,2.95,3.02,2.935,3.02,3910.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3280324402606802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16610514416753977,3.278182110670543,-1.554329409630632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.103819034249724,-20.57529563355988,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17428.0,10598.455383504375,False,False,False,False,2966.1066919937343,False,False,False,False
2025-01-23 15:00:00+00:00,2.945,2.945,2.79,2.845,3137.0,,,,,,,,,,,,,,,,,,,,,,,,,3.307693351988585,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16568481964096685,3.25973312631718,-2.503144990687088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.00165922463541,-20.57529563355988,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,14291.0,10655.704137248493,False,False,False,False,2968.756200644994,False,False,False,False
2025-01-23 16:00:00+00:00,2.845,2.855,2.78,2.845,610.0,,,,,,,,,,,,,,,,,,,,,,,,,3.303662605143985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1655464606406035,3.202459710212356,-2.159271233157866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.26688601822587,-20.57529563355988,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,14291.0,10712.065313415183,False,False,False,False,2932.1863370691026,False,False,False,False
2025-01-23 17:00:00+00:00,2.845,2.845,2.81,2.82,305.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3016655039077816,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1658372967972201,3.200845019379268,-2.2964979937230403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.410194138802076,-21.239893026110416,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,13986.0,10762.823990726576,False,False,False,False,2891.454765951752,False,False,False,False
2025-01-23 18:00:00+00:00,2.82,2.845,2.81,2.845,333.0,,,,,,,,,,,,,,,,,,,,,,,,,3.299541794330587,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16899179040777534,3.199457913471086,-2.097485993939604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.34305298762142,-21.239893026110416,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,14319.0,10817.958502498257,False,False,False,False,2851.788800588159,False,False,False,False
2025-01-23 19:00:00+00:00,2.845,2.9,2.84,2.895,635.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2959307861932405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1707027076950294,3.198901309436316,-1.7802957758540874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.80034641886288,-21.239893026110416,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,14954.0,10882.083176878128,False,False,False,False,2817.419981974389,False,False,False,False
2025-01-23 20:00:00+00:00,2.895,2.945,2.875,2.93,3238.0,,,,,,,,,,,,,,,,,,,,,,,,,3.280045532157086,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17173473678851361,3.1933818971426513,-1.533655345843039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.92650772740103,-26.66646883251469,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18192.0,10995.41522064746,False,False,False,False,2823.9406024088944,False,False,False,False
2025-01-24 15:00:00+00:00,2.885,2.885,2.79,2.815,3182.0,,,,,,,,,,,,,,,,,,,,,,,,,3.26225394458939,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17539317479812602,3.1775941471730764,-2.0673218760673837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.73917479833944,-26.602376255714724,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,15010.0,11057.656845133546,False,False,False,False,2829.491910898679,False,False,False,False
2025-01-24 16:00:00+00:00,2.815,2.845,2.795,2.825,2017.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2514831670848134,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17881932600071943,3.1688005714528424,-1.9226141779074768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.134309981749173,-25.832180224732404,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,17027.0,11150.204801022948,False,False,False,False,2816.8951370862965,False,False,False,False
2025-01-24 17:00:00+00:00,2.825,2.85,2.825,2.835,611.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2484338530763495,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1809777000846462,3.1665136845196584,-1.8317930019256745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.955968707896005,-24.613988820494534,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,17638.0,11250.790773100112,False,False,False,False,2782.6952124803074,False,False,False,False
2025-01-24 18:00:00+00:00,2.835,2.845,2.795,2.845,1201.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2424501397470715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1837638270828738,3.161966696215527,-1.7248590282818894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.10025976033905,-23.10754765818191,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18839.0,11368.437427780731,False,False,False,False,2758.172806085264,False,False,False,False
2025-01-24 19:00:00+00:00,2.835,2.84,2.81,2.81,972.0,,,,,,,,,,,,,,,,,,,,,,,,,3.237635780250358,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18768619583791532,3.1582794502813387,-1.855647660854668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77815887963641,-23.021770259897444,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,17867.0,11469.190335877154,False,False,False,False,2730.480204440531,False,False,False,False
2025-01-24 20:00:00+00:00,2.815,2.84,2.79,2.805,3033.0,,,,,,,,,,,,,,,,,,,,,,,,,3.223008223510408,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19165855055279998,3.1471432706622986,-1.7851709181534348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4079254296131,-22.975987790789983,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,14834.0,11521.35792756898,False,False,False,False,2735.17043382905,False,False,False,False
2025-01-27 15:00:00+00:00,2.65,2.655,2.555,2.635,2640.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2053623228236803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2003654993588804,3.130000041684483,-2.4704854042655033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.43683069278353,-22.975987790789983,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,12194.0,11531.786486831477,False,False,False,False,2733.694923227049,False,False,False,False
2025-01-27 16:00:00+00:00,2.64,2.64,2.6,2.615,1787.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1940522474151214,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20989115583391652,3.1195765846781116,-2.403991643542021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.490510426616016,-21.077496444583247,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10407.0,11514.347936648042,False,False,False,False,2719.017482556862,False,False,False,False
2025-01-27 17:00:00+00:00,2.615,2.665,2.605,2.605,2260.0,,,,,,,,,,,,,,,,,,,,,,,,,3.180516361263432,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21919656734341264,3.107599750343341,-2.2929179796685584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.36993309323104,-23.10404639264607,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8147.0,11462.140991893808,False,False,False,False,2711.9009324397016,False,False,False,False
2025-01-27 18:00:00+00:00,2.605,2.62,2.59,2.605,1746.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1701310499498736,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2279049114184438,3.098487679341246,-2.1653227052890496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.95621487097439,-24.49725608663579,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8147.0,11410.743457135764,False,False,False,False,2696.9257241848227,False,False,False,False
2025-01-27 19:00:00+00:00,2.605,2.62,2.58,2.62,2711.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1547738301095154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.235636229032024,3.0853728868891763,-1.9749632253108669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26079628616155,-24.49725608663579,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10858.0,11402.17379113366,False,False,False,False,2697.1439300114143,False,False,False,False
2025-01-27 20:00:00+00:00,2.615,2.65,2.6,2.6,6047.0,,,,,,,,,,,,,,,,,,,,,,,,,3.123935238275758,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24350089257471869,3.0601944644506847,-1.8899087374370633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.996219848114958,-24.83389872672382,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4811.0,11299.985050185853,False,False,False,False,2749.079683034493,False,False,False,False
2025-01-28 15:00:00+00:00,2.48,2.54,2.46,2.51,1559.0,,,,,,,,,,,,,,,,,,,,,,,,,3.114899259702012,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25362652545507613,2.991308567140432,-1.8977059527856226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.147421954173424,-26.817168923568886,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3252.0,11175.210088167467,False,False,False,False,2730.6288352355086,False,False,False,False
2025-01-28 16:00:00+00:00,2.515,2.565,2.5,2.54,2366.0,,,,,,,,,,,,,,,,,,,,,,,,,3.102362329434697,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26219984125997614,2.9840243081113087,-1.6934575779206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.287577060240036,-26.817168923568886,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5618.0,11089.051792226885,False,False,False,False,2724.975674999299,False,False,False,False
2025-01-28 17:00:00+00:00,2.545,2.565,2.5,2.505,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0934952283265247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2712788698465568,2.9774191511088457,-1.74145207614607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.29916776417201,-26.817168923568886,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3916.0,10977.841686921041,False,False,False,False,2709.1155870148136,False,False,False,False
2025-01-28 18:00:00+00:00,2.505,2.55,2.505,2.55,1651.0,,,,,,,,,,,,,,,,,,,,,,,,,3.085320291743872,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2786094331070218,2.9717092711835766,-1.5136216548044383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.648425591242898,-30.047832071603736,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5567.0,10893.952668519165,False,False,False,False,2692.7106941928787,False,False,False,False
2025-01-28 19:00:00+00:00,2.55,2.61,2.515,2.585,1685.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0777352999411813,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2846951427831605,2.967241479409311,-1.3426343550246207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.18376575925457,-25.840349591551753,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7252.0,10837.488286061503,False,False,False,False,2677.0872725774852,False,False,False,False
2025-01-28 20:00:00+00:00,2.585,2.61,2.565,2.59,1203.0,,,,,,,,,,,,,,,,,,,,,,,,,3.072645868091273,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29019584874810045,2.9644100909273154,-1.2901979561131347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.53544379884128,-22.872703662185664,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8455.0,10800.550483176828,False,False,False,False,2654.2332063359736,False,False,False,False
2025-01-29 15:00:00+00:00,2.575,2.605,2.535,2.545,971.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0683925264890437,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2963475102761057,2.9615880594512403,-1.4057417221528437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02277740416619,-22.50355806949336,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7484.0,10749.131095840752,False,False,False,False,2628.136567478052,False,False,False,False
2025-01-29 16:00:00+00:00,2.545,2.58,2.485,2.485,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0595501692646825,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30361726143525025,2.9546855923040294,-1.546966039031332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.471872485407733,-22.50355806949336,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5584.0,10669.051543967253,False,False,False,False,2616.8476284473845,False,False,False,False
2025-01-29 17:00:00+00:00,2.485,2.51,2.465,2.465,1338.0,,,,,,,,,,,,,,,,,,,,,,,,,3.053082255956849,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3112653918188525,2.949245326438879,-1.5557313442693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.889545702820968,-22.50355806949336,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4246.0,10569.46934948714,False,False,False,False,2597.020533432696,False,False,False,False
2025-01-29 18:00:00+00:00,2.465,2.465,2.385,2.455,3997.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0331408999060967,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31875655089541033,2.882050900334807,-1.339739996355181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.554215457328166,-22.50355806949336,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,249.0,10409.462072750905,False,False,False,False,2618.7256414414915,False,False,False,False
2025-01-29 19:00:00+00:00,2.435,2.465,2.43,2.45,2157.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0231330461320383,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3260223421294423,2.875112874142565,-1.3039378570373568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.514160303133803,-19.054661262611994,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1908.0,10218.493668522207,False,False,False,False,2611.5671043648795,False,False,False,False
2025-01-29 20:00:00+00:00,2.445,2.475,2.43,2.45,7610.0,,,,,,,,,,,,,,,,,,,,,,,,,2.990594856869229,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33296657300506644,2.852655763801633,-1.2092978588439447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.82079020033756,-19.92410409720626,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1908.0,10030.486014746668,False,False,False,False,2689.062188018137,False,False,False,False
2025-01-30 15:00:00+00:00,2.47,2.53,2.455,2.49,1475.0,,,,,,,,,,,,,,,,,,,,,,,,,2.9851488084225686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.338619986851773,2.8495809065627133,-1.0619010115315948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.253238349723937,-19.92410409720626,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-433.0,9868.261425370749,False,False,False,False,2670.23951843646,False,False,False,False
2025-01-30 16:00:00+00:00,2.495,2.535,2.49,2.52,642.0,,,,,,,,,,,,,,,,,,,,,,,,,2.982925686143089,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3434083535636498,2.8484802390051556,-0.9565295532168021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.99897696339724,-20.657064833911473,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,209.0,9718.505434279728,False,False,False,False,2638.7939445072125,False,False,False,False
