date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_840,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,Gap_Down_aVWAP_618,Gap_Down_aVWAP_546,aVWAP_OB_bull_551,aVWAP_OB_bull_477,aVWAP_OB_bull_144,aVWAP_OB_bear_799,aVWAP_OB_bear_430,aVWAP_OB_bear_99,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 16:00:00+00:00,20.835,20.94,20.82,20.905,3013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.38593738798602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.353118558932035,-13.629708000657097,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,42112.0,5419.084011813451,False,False,False,False,2595.497576617192,False,False,False,False
2025-04-25 17:00:00+00:00,20.9,20.92,20.79,20.795,2650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.36580417012138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.56669070408463,-13.629708000657097,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,39462.0,5946.881158917118,False,False,False,False,2596.3425754293285,False,False,False,False
2025-04-25 18:00:00+00:00,20.795,20.87,20.71,20.79,2235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.349051871001866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99178287789121,-14.225565570513169,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,37227.0,6431.844241724605,False,False,False,False,2590.740364957556,False,False,False,False
2025-04-25 19:00:00+00:00,20.79,20.82,20.73,20.755,6243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.307736764558765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.227655999931383,-15.457416102368704,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,30984.0,6812.497819372285,False,False,False,False,2647.3645453458107,False,False,False,False
2025-04-28 14:00:00+00:00,20.445,20.64,20.33,20.6,5453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.261287446294507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.196308883921596,-17.79756876117876,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,25531.0,7102.7071555060475,False,False,False,False,2690.8627694489765,False,False,False,False
2025-04-28 15:00:00+00:00,20.6,20.6,20.44,20.48,3040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.23806597260342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.87400267410331,-20.285524791603372,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,22491.0,7341.285339141613,False,False,False,False,2696.275749767597,False,False,False,False
2025-04-28 16:00:00+00:00,20.48,20.52,20.4,20.465,4520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.20472063933464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.208818836111508,-22.083825032355776,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17971.0,7506.08711682934,False,False,False,False,2724.5505443448437,False,False,False,False
2025-04-28 17:00:00+00:00,20.465,20.52,20.385,20.415,5243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.1693813873104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.693962447523138,-23.720684525113406,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,12728.0,7587.0470064909,False,False,False,False,2763.5962723394973,False,False,False,False
2025-04-28 18:00:00+00:00,20.415,20.55,20.415,20.465,3276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.15058588232021,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.427303346403882,-23.720684525113406,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16004.0,7717.542401739102,False,False,False,False,2771.5405161791946,False,False,False,False
2025-04-28 19:00:00+00:00,20.465,20.59,20.455,20.575,8001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.114265017500063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.399057883152103,-28.098997248191978,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,24005.0,7970.06112419276,False,False,False,False,2852.6174074012224,False,False,False,False
2025-04-29 14:00:00+00:00,20.305,20.41,20.295,20.36,13090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.04567600671815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.39243128776598,-27.990917335850412,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,10915.0,8015.719091259539,False,False,False,False,3011.336517363994,False,False,False,False
2025-04-29 15:00:00+00:00,20.34,20.385,20.31,20.31,8612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.006674154186182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.885080280032092,-27.990917335850412,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2303.0,7927.149803022956,False,False,False,False,3098.168509342847,False,False,False,False
2025-04-29 16:00:00+00:00,20.31,20.38,20.28,20.36,11690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.961304229462943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06086038996558,-26.947914685112327,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,13993.0,8021.193992123375,False,False,False,False,3231.375199120477,False,False,False,False
2025-04-29 17:00:00+00:00,20.35,20.385,20.335,20.35,4965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.94458749720425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.713141551792607,-26.087510611235125,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,9028.0,8036.80338759433,False,False,False,False,3258.2531030100818,False,False,False,False
2025-04-29 18:00:00+00:00,20.35,20.36,20.24,20.25,8475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.91452264308914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.879225672165298,-26.087510611235125,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,553.0,7920.775428096744,False,False,False,False,3339.1328998626386,False,False,False,False
2025-04-29 19:00:00+00:00,20.25,20.325,20.205,20.245,18731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.705874215719227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.261729125504136,-26.087510611235125,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18178.0,7516.14325091695,True,False,False,False,3577.7664983143804,True,False,False,False
2025-04-30 14:00:00+00:00,20.33,20.41,20.29,20.41,1830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.705279707264634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.19279946448341,-22.41697168339381,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-16348.0,7146.156533848471,False,False,False,False,3550.669343301754,False,False,False,False
2025-04-30 15:00:00+00:00,20.445,20.52,20.425,20.48,2449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.70775831363007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29936196152223,-17.81896481499964,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13899.0,6819.8750371996575,False,False,False,False,3533.5891984443624,False,False,False,False
2025-04-30 16:00:00+00:00,20.51,20.545,20.42,20.535,2558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6369937488202179,20.710166876036993,-0.2749899451312063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05249865178122,-13.701884325038243,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11341.0,6538.311083134547,False,False,False,False,3518.4637845149923,False,False,False,False
2025-04-30 17:00:00+00:00,20.535,20.595,20.435,20.56,903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6440065119138053,20.711150709569402,-0.23470369751421674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.835044413912506,-10.514493788237772,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10438.0,6275.1124616906,False,False,False,False,3477.9139583984806,False,False,False,False
2025-04-30 18:00:00+00:00,20.565,20.71,20.565,20.61,3530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6501727213345438,20.71819074042983,-0.16640307549009084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5835283095127,-7.307776098323302,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6908.0,6070.723121199272,False,False,False,False,3478.721493927186,False,False,False,False
2025-04-30 19:00:00+00:00,20.61,20.765,20.61,20.765,8144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6539146636889145,20.73523352528113,0.04552042700946344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.19173661495665,-2.3714668187491696,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1236.0,5995.766173583779,False,False,False,False,3551.0513932461445,False,False,False,False
2025-05-01 14:00:00+00:00,20.52,20.7,20.465,20.57,4309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6599562297798421,20.735808165320545,-0.25124115485031134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.891572797863226,-2.3714668187491696,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3073.0,5855.165147636744,False,False,False,False,3562.8025344361263,False,False,False,False
2025-05-01 15:00:00+00:00,20.58,20.64,20.51,20.605,2998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6639284396476561,20.736030827497896,-0.19735685304794678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76358489678289,-2.3714668187491696,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-75.0,5763.224602712143,False,False,False,False,3554.045905995256,False,False,False,False
2025-05-01 16:00:00+00:00,20.605,20.605,20.5,20.54,1705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6696272864084175,20.73549987568436,-0.2919532696060468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18675268556784,-2.3714668187491696,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1780.0,5646.275384065442,False,False,False,False,3525.3785276077324,False,False,False,False
2025-05-01 17:00:00+00:00,20.55,20.635,20.535,20.575,2158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6730296032470227,20.73538179832341,-0.2382982821998471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98584193307368,-2.3714668187491696,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,378.0,5564.596695940396,False,False,False,False,3504.1788605130387,False,False,False,False
2025-05-01 18:00:00+00:00,20.6,20.73,20.595,20.635,1745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6764293042170788,20.736257769204414,-0.14969453359447749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27642969259114,-2.3714668187491696,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2123.0,5511.238607631242,False,False,False,False,3476.9047696523717,False,False,False,False
2025-05-01 19:00:00+00:00,20.635,20.71,20.635,20.645,6050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6789714863521714,20.73905327213787,-0.13852315454832853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.376927955876795,-2.2135148567790495,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8173.0,5552.506226117579,False,False,False,False,3516.797718960087,False,False,False,False
2025-05-02 14:00:00+00:00,20.745,20.86,20.68,20.78,1048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6799632541740946,20.7403122472324,0.05836749636685568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.99903469521531,1.4926750386561878,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,9221.0,5609.382098580872,False,False,False,False,3478.5217853327986,False,False,False,False
2025-05-02 15:00:00+00:00,20.775,20.78,20.655,20.745,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6814313433323075,20.741512861782617,0.005117372794053383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26099046287948,2.9025028357182094,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7720.0,5642.104856742409,False,False,False,False,3447.862532847019,False,False,False,False
2025-05-02 16:00:00+00:00,20.745,20.785,20.655,20.7,1904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6828158906619982,20.74274942087876,-0.06260753661915207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.638606778101405,2.9025028357182094,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,5816.0,5644.800905475085,False,False,False,False,3423.9266796245847,False,False,False,False
2025-05-02 17:00:00+00:00,20.7,20.935,20.68,20.88,5848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6773058513081174,20.75073311945029,0.19085451616879898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.789606461397305,5.725141147670129,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,11664.0,5738.121821669269,False,False,False,False,3461.509211723428,False,False,False,False
2025-05-02 18:00:00+00:00,20.87,20.91,20.84,20.88,2342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6705826631431098,20.754282280607164,0.187475349874957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.890272916927906,7.848580740123687,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,11664.0,5829.995901953465,False,False,False,False,3444.1524797587235,False,False,False,False
2025-05-02 19:00:00+00:00,20.88,20.98,20.86,20.925,6146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6646960085511128,20.764416155136175,0.2415899039530303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08086605972422,10.036357063343225,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,17810.0,6015.732399597598,False,False,False,False,3486.0415885996736,False,False,False,False
2025-05-05 14:00:00+00:00,21.255,21.395,21.2,21.32,1744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6597930538235993,20.77121216412296,0.8317575226000516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.77232737309626,15.358649840704174,True,False,True,False,True,3.84438671452925,0,,,False,False,False,False,,,False,False,False,False,19554.0,6225.628021309263,False,False,False,False,3459.033191877198,False,False,False,False
2025-05-05 15:00:00+00:00,21.34,21.47,21.3,21.42,530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6540591413323091,20.773534536438305,0.9883899218117428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.19626513954356,19.32047306875532,True,False,True,False,True,5.626195591066512,0,,,False,False,False,False,,,False,False,False,False,20084.0,6440.486501599042,False,False,False,False,3413.621824561272,False,False,False,False
2025-05-05 16:00:00+00:00,21.42,21.51,21.37,21.45,883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6468696834659857,20.777607016317855,1.0394566337989473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32900992915181,22.079221757660733,True,False,True,False,True,6.153943112592231,0,,,False,False,False,False,,,False,False,False,False,20967.0,6665.7037651401415,False,False,False,False,3374.3873776688492,False,False,False,False
2025-05-05 17:00:00+00:00,21.43,21.53,21.425,21.49,1837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6455493854144748,20.78629916636699,1.0900805570145444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.67012407206813,24.196858508695257,True,False,True,False,True,6.859205213596937,0,,,False,False,False,False,,,False,False,False,False,22804.0,6915.909908316263,False,False,False,False,3350.551914449177,False,False,False,False
2025-05-05 18:00:00+00:00,21.49,21.58,21.41,21.58,2175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6418872301395419,20.7967703932995,1.2201981437303706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.77152529982409,26.204024705406184,True,False,True,False,True,8.425014971078628,0,,,False,False,False,False,,,False,False,False,False,24979.0,7195.95781671446,False,False,False,False,3332.326303372445,False,False,False,False
2025-05-05 19:00:00+00:00,21.57,21.64,21.535,21.62,5115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6386961451001272,20.822119046018443,1.2492340216903541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.40024281729174,27.87226007503496,True,False,True,False,True,9.111659205429035,0,,,False,False,False,False,,,False,False,False,False,30094.0,7550.966222656872,False,False,False,False,3359.964655258144,False,False,False,False
2025-05-06 14:00:00+00:00,21.905,21.93,21.77,21.925,555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6402605958753261,20.82561960748701,1.7170826997560011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.76289301659455,30.28505598948088,True,False,True,False,True,14.0062856689769,0,,,False,False,False,False,,,False,False,False,False,30649.0,7909.075273468393,False,False,False,False,3316.476831145614,False,False,False,False
2025-05-06 15:00:00+00:00,21.925,22.04,21.925,21.975,1519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6415532460891805,20.835945221156635,1.7754641345623083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.49160009186969,32.13209909600464,True,False,True,False,True,14.75493177930861,0,,,False,False,False,False,,,False,False,False,False,32168.0,8285.182633569657,False,False,False,False,3288.6089732983955,False,False,False,False
2025-05-06 16:00:00+00:00,21.975,22.065,21.975,22.005,684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6426515455587157,20.840650646405162,1.8117895485376314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.73868522539654,33.584590816012536,True,False,True,False,True,15.204283839854163,0,,,False,False,False,False,,,False,False,False,False,32852.0,8666.063522971677,False,False,False,False,3248.227438828653,False,False,False,False
2025-05-06 17:00:00+00:00,22.01,22.1,21.99,21.99,1208.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.026666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6434864355934706,21.08446986149797,1.4072249054743218,-1.0,22.1,21.99,210.0,0.0,0.0,0.0,0.0,89.97223515525158,34.17240974460529,True,False,True,False,True,14.862314817080641,0,,,False,False,False,False,,,False,False,False,False,31644.0,9022.310600134906,False,False,False,False,3216.5960056685185,False,False,False,False
2025-05-06 18:00:00+00:00,21.99,22.075,21.99,22.05,916.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.031698053986187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6453860357453763,21.090460741068952,1.486767927699035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.38436506320073,35.00205183737752,True,False,True,False,True,15.778686282314052,0,,,False,False,False,False,,,False,False,False,False,32560.0,9387.236017187077,False,False,False,True,3180.9278505418747,False,False,False,True
2025-05-06 19:00:00+00:00,22.055,22.065,22.005,22.02,4123.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.030577343791688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6467368681129703,21.11171619382514,1.4044101255971764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.34263813747941,35.00205183737752,True,False,True,False,True,15.078377882405281,0,,,False,False,False,False,,,False,False,False,False,28437.0,9682.581195215183,False,False,False,False,3195.533620300915,False,False,False,False
2025-05-07 14:00:00+00:00,21.955,22.075,21.7,21.76,2344.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.97994373957242,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6441820569703254,21.11142102717269,1.0068255795227619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.01364445112583,35.508240300955364,True,False,True,False,False,9.325435153177878,0,,,False,False,False,False,,,False,False,False,False,26093.0,9937.006292963784,False,False,False,False,3182.3315486683427,False,False,False,False
2025-05-07 15:00:00+00:00,21.76,22.05,21.76,22.03,3172.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.970970274023067,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6457161817605196,21.123768220912332,1.4034521740137655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.11134434544874,32.990376937455295,True,False,True,False,False,13.488293292762616,0,,,False,False,False,False,,,False,False,False,False,29265.0,10236.665110127135,False,False,False,False,3182.1713696192214,False,False,False,False
2025-05-07 16:00:00+00:00,22.03,22.045,21.93,21.95,1161.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.97133227586918,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6458779066280772,21.12900312291622,1.2711332415284835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.297554775452,29.568844535771262,True,False,True,False,False,11.824359120349403,0,,,False,False,False,False,,,False,False,False,False,28104.0,10513.67805415617,False,False,False,False,3150.8353793925667,False,False,False,False
2025-05-07 17:00:00+00:00,21.93,22.005,21.93,21.96,1648.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.970616135968523,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6472739926967702,21.135987297987786,1.2730508429345193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88083801585557,27.39399244944184,True,False,True,False,False,11.975521430615988,0,,,False,False,False,False,,,False,False,False,False,29752.0,10811.946611456075,False,False,False,False,3127.535606068651,False,False,False,False
2025-05-07 18:00:00+00:00,21.96,22.075,21.86,21.87,5094.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.96139064036069,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6459600509221792,21.154647458557857,1.1074253592321988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06446744228069,23.85352614677187,True,False,True,False,False,10.105410076756357,0,,,False,False,False,False,,,False,False,False,False,24658.0,11026.614105852104,False,False,False,False,3158.023426129602,False,False,False,False
2025-05-07 19:00:00+00:00,21.85,21.895,21.66,21.895,5463.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.92992790534177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6439012010834844,21.166508158595043,1.1313720803426557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93065895387848,21.83811489240938,True,False,True,False,False,10.498517770843659,0,,,False,False,False,False,,,False,False,False,False,30121.0,11322.651096459047,False,False,False,False,3193.759497042321,False,False,False,False
2025-05-08 14:00:00+00:00,21.69,21.85,21.69,21.82,1905.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.91983274148603,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6411847634659591,21.170334142776277,1.013227222855265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.62921061412039,18.66628737887129,False,False,True,False,False,8.941917448263453,0,,,False,False,False,False,,,False,False,False,False,28216.0,11584.563482560457,False,False,False,False,3173.778729646316,False,False,False,False
2025-05-08 15:00:00+00:00,21.82,21.89,21.71,21.84,10516.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.890007234798045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6377315018630219,21.1954778894195,1.010648068501619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83480147712443,16.85279341376568,False,False,True,False,False,9.267559844370986,0,,,False,False,False,False,,,False,False,False,False,38732.0,12005.453971202931,False,False,False,False,3287.611617558776,False,False,False,False
2025-05-08 16:00:00+00:00,21.84,21.84,21.59,21.68,5826.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.864934333886634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6274790617805266,21.20405035164161,0.758510805138011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96021090192913,12.172727928634096,False,True,True,False,False,6.007654807487825,0,,,False,False,False,False,,,False,False,False,False,32906.0,12329.493444517613,False,False,False,False,3326.9664762012753,False,False,False,False
