date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_738,Gap_Up_aVWAP_630,Gap_Up_aVWAP_594,Gap_Up_aVWAP_582,Gap_Up_aVWAP_546,Gap_Up_aVWAP_516,Gap_Up_aVWAP_510,Gap_Up_aVWAP_474,Gap_Up_aVWAP_434,Gap_Down_aVWAP_858,Gap_Down_aVWAP_809,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_694,Gap_Down_aVWAP_583,Gap_Down_aVWAP_558,Gap_Down_aVWAP_549,aVWAP_OB_bull_809,aVWAP_OB_bull_509,aVWAP_OB_bull_395,aVWAP_OB_bear_847,aVWAP_OB_bear_688,aVWAP_OB_bear_641,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 16:00:00+00:00,31.53,31.8,31.395,31.8,951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.895199802136496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.34697105502062,18.937214195273697,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-5747.0,-1284.5821523756272,False,False,False,False,459.86423032229004,False,False,False,False
2025-04-24 17:00:00+00:00,31.76,31.78,31.68,31.765,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.938925964196507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.73130002597132,20.542146347014835,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-6081.0,-1358.945219780656,False,False,False,False,457.91284690644056,False,False,False,False
2025-04-24 18:00:00+00:00,31.765,31.83,31.73,31.82,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.968669383223336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.82775307162439,21.917706270966747,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-5851.0,-1428.5894799390956,False,False,False,False,454.37931439626317,False,False,False,False
2025-04-24 19:00:00+00:00,31.76,32.0,31.73,31.93,1678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.16935782844977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.91875254114643,23.314636067674144,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4173.0,-1471.1384802501173,False,False,False,False,473.35017773895675,False,False,False,False
2025-04-25 14:00:00+00:00,32.05,32.28,32.03,32.03,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.17611842451715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.97614437319746,24.686248784857582,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4117.0,-1512.1595890834487,False,False,False,False,466.87963234765505,False,False,False,False
2025-04-25 15:00:00+00:00,32.03,32.225,31.99,32.14,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.203230333729685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.04455399411205,26.060514633699057,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3889.0,-1549.0098280123875,False,False,False,False,463.17607215621854,False,False,False,False
2025-04-25 16:00:00+00:00,32.14,32.31,32.13,32.24,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.21272542947385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.08546998971781,27.392448590033965,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3812.0,-1584.0949469579318,False,False,False,False,457.18884623131595,False,False,False,False
2025-04-25 17:00:00+00:00,32.24,32.355,32.08,32.08,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.882280740614664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.10157942004018,27.392448590033965,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-4023.0,-1621.9074284004444,False,False,False,False,453.3719648943963,False,False,False,False
2025-04-25 18:00:00+00:00,32.08,32.29,32.08,32.24,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.919729375531006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.55038705166552,27.392448590033965,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-3626.0,-1652.9786310609024,False,True,False,False,452.4979809425452,False,False,False,False
2025-04-25 19:00:00+00:00,32.24,32.24,31.86,31.94,2135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.001578735600123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.74262274452244,29.17941720403182,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-5761.0,-1716.668884842904,False,False,False,False,478.583283563591,False,False,False,False
2025-04-28 14:00:00+00:00,32.04,32.04,31.805,31.805,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.00859919845605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8189764752479,24.671340870788143,True,False,True,False,False,19.277706066741057,0,,,False,False,False,False,,,False,False,False,False,-6001.0,-1783.0926230623938,False,False,False,False,474.8843179269462,False,False,False,False
2025-04-28 15:00:00+00:00,31.805,31.805,31.48,31.48,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.008458497914734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00739168989232,18.612784747206277,True,False,True,False,False,15.111370520630398,0,,,False,False,False,False,,,False,False,False,False,-6012.0,-1848.6570785187907,False,False,False,False,467.6923129978463,False,False,False,False
2025-04-28 16:00:00+00:00,31.48,31.48,31.09,31.19,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.053432140190232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.988216507807344,12.553249704572416,False,False,True,False,False,11.625744580982662,0,,,False,False,False,False,,,False,False,False,False,-6435.0,-1919.763170324701,False,False,False,False,466.9994089203603,False,False,False,False
2025-04-28 17:00:00+00:00,31.19,31.305,31.15,31.3,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.041178820050664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47677199948322,9.744518008458812,False,False,False,False,False,12.560566208948028,0,,,False,False,False,False,,,False,False,False,False,-5978.0,-1982.6815707847832,False,False,False,False,466.84437932469575,False,False,False,False
2025-04-28 18:00:00+00:00,31.3,31.455,31.3,31.455,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.044349844431974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.723662509343946,9.225745826789172,False,True,False,False,False,13.857366091386826,0,,,False,False,False,False,,,False,False,False,False,-5876.0,-2043.0430968191276,False,False,False,False,461.18787731966165,False,False,False,False
2025-04-28 19:00:00+00:00,31.455,31.72,31.44,31.67,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.07761586149477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21179679483359,9.225745826789172,False,False,True,False,False,15.603414077368118,0,,,False,False,False,False,,,False,False,False,False,-5410.0,-2095.243979038986,False,False,False,False,461.26248387284517,False,False,False,False
2025-04-29 14:00:00+00:00,31.715,31.715,31.51,31.68,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.078619668645416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29496372585038,9.225745826789172,False,False,True,False,False,15.683807545019892,0,,,False,False,False,False,,,False,False,False,False,-5393.0,-2146.371979363963,False,False,False,False,454.37469342520416,False,False,False,False
2025-04-29 15:00:00+00:00,31.68,31.68,31.63,31.63,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.07892633751166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37922640742805,9.225745826789172,False,False,True,False,True,15.061873708067495,0,,,False,False,False,False,,,False,False,False,False,-5398.0,-2196.7848168932037,False,False,False,False,447.40764391473584,False,False,False,False
2025-04-29 16:00:00+00:00,31.63,31.71,31.6,31.6,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1186883729062707,31.09217995388832,0.45394236537240734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02874838506814,9.225745826789172,False,False,True,False,True,14.685290601727171,0,,,False,False,False,False,,,False,False,False,False,-5650.0,-2250.3230367863325,False,False,False,False,444.3780680400888,False,False,False,False
2025-04-29 17:00:00+00:00,31.6,31.6,31.445,31.445,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1240029335346944,31.0922778379027,0.3138089337436889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75012717893517,7.800562627007714,False,True,False,False,True,12.750849319344837,0,,,False,False,False,False,,,False,False,False,False,-5656.0,-2303.1242300144513,False,False,False,False,437.5815088456688,False,False,False,False
2025-04-29 18:00:00+00:00,31.445,31.785,31.445,31.69,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1331071369397459,31.103517564396927,0.5175878047922494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.220422614755066,7.800562627007714,False,True,True,False,True,14.843632546952481,0,,,False,False,False,False,,,False,False,False,False,-5401.0,-2351.1533117196536,False,False,False,False,434.75078777829407,False,False,False,False
2025-04-29 19:00:00+00:00,31.69,31.71,31.55,31.59,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1421611725777356,31.1185352302381,0.4127830476830655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.846372532097206,7.800562627007714,False,True,True,False,True,13.60298897849291,0,,,False,False,False,False,,,False,False,False,False,-5867.0,-2405.662562700744,False,False,False,False,435.2352716887081,False,False,False,False
2025-04-30 14:00:00+00:00,31.27,31.33,31.245,31.25,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1470679425669907,31.11766936578459,0.11536425115261395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83319787030672,4.104179462468778,False,True,False,True,False,9.55221905317089,0,,,False,False,False,False,,,False,False,False,False,-5897.0,-2459.791825294531,False,False,False,False,428.9525542981855,False,False,False,False
2025-04-30 15:00:00+00:00,31.25,31.52,31.25,31.435,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.152796236184941,31.11652639019779,0.2762618403892114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.468842924896926,3.5235883816261264,False,True,False,True,False,11.172403397585704,0,,,False,False,False,False,,,False,False,False,False,-5709.0,-2510.1671458326,False,False,False,False,425.21685578193456,False,False,False,False
2025-04-30 16:00:00+00:00,31.51,31.54,31.385,31.385,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1590173183107095,31.116564125354472,0.2316064397008149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.67869324940847,2.4718727287403226,False,True,False,True,False,10.588077711277126,0,,,False,False,False,False,,,False,False,False,False,-5769.0,-2560.6916862072885,False,False,False,False,419.5545789481061,False,False,False,False
2025-04-30 17:00:00+00:00,31.385,31.385,31.135,31.305,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.16500892004473,31.147819604754307,0.1349177611787364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25620362305917,0.8325026603183687,False,True,False,True,False,9.650920686492768,0,,,False,False,False,False,,,False,False,False,False,-5791.0,-2610.773985645935,False,False,False,False,413.3909420651897,False,False,False,False
2025-04-30 18:00:00+00:00,31.305,31.39,31.28,31.3,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.169430445801533,31.154454949527015,0.12445806503116036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.248810029961845,-0.3960070178860846,False,True,False,True,False,9.591848703419913,0,,,False,False,False,False,,,False,False,False,False,-5917.0,-2662.0333036979364,False,False,False,False,408.93526854479916,False,False,False,False
2025-04-30 19:00:00+00:00,31.3,31.36,31.15,31.3,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1725753515040982,31.139146228374614,0.13717990184516074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5772143012303,-1.316164786299126,False,True,False,True,False,9.591848703419913,0,,,False,False,False,False,,,False,False,False,False,-5917.0,-2712.497903640604,False,False,False,False,410.82774500146894,False,False,False,False
2025-05-01 14:00:00+00:00,31.67,31.67,31.5,31.57,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1783305567203566,31.15836869075101,0.3493343246522274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25681451143343,-1.316164786299126,False,True,False,False,True,12.061348018212765,0,,,False,False,False,False,,,False,False,False,False,-5696.0,-2758.7537500957883,False,False,False,False,407.8846791874927,False,False,False,False
2025-05-01 15:00:00+00:00,31.57,31.635,31.4,31.4,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1811049110095238,31.162485311829716,0.20109533535617258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22890164313355,-1.316164786299126,False,True,False,False,True,9.99951928887047,0,,,False,False,False,False,,,False,False,False,False,-5818.0,-2806.1839245129077,False,False,False,False,403.45235857993464,False,False,False,False
2025-05-01 16:00:00+00:00,31.4,31.595,31.4,31.58,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.185606781965018,31.17479978111738,0.34176611086100805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.585585750903796,-3.419742776295493,False,True,False,False,True,11.621212264447262,1,,,False,False,False,False,,,False,False,False,False,-5483.0,-2847.6849489390643,False,False,False,False,402.39108170272635,False,False,False,False
2025-05-01 17:00:00+00:00,31.58,31.85,31.58,31.795,2446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1951040589470507,31.28251678595472,0.4288189051058926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.480346621521015,0.25292545375788933,False,True,True,False,True,13.491577973897552,0,,,False,False,False,False,,,False,False,False,False,-3037.0,-2850.6200660097766,False,False,False,False,434.0749409011337,False,False,False,False
2025-05-01 18:00:00+00:00,31.75,31.99,31.75,31.76,2484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2014783386304566,31.356734824844104,0.33564082030440323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.500510441752034,2.098030448715477,False,True,True,False,True,13.059895637217195,0,,,False,False,False,False,,,False,False,False,False,-5521.0,-2892.021305296447,False,False,False,False,465.8567247631316,False,False,False,False
2025-05-01 19:00:00+00:00,31.76,31.89,31.42,31.42,3860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.202843560331365,31.370059256290933,0.04151890183899805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.14920387900333,2.098030448715477,False,True,True,False,False,8.998113112536977,0,,,False,False,False,False,,,False,False,False,False,-9381.0,-2992.625626144564,False,False,False,False,518.4791011233931,False,False,False,False
2025-05-02 14:00:00+00:00,32.005,32.005,31.94,32.005,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.210900751767309,31.472652769412957,0.4396291189101052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46037891931954,2.098030448715477,False,True,True,False,True,13.942667943934175,0,,,False,False,False,False,,,False,False,False,False,-9365.0,-3091.4221280648035,False,False,False,False,510.6887274625653,False,False,False,False
2025-05-02 15:00:00+00:00,32.005,32.005,31.83,31.83,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2151785914049884,31.526415054373693,0.24982743094190005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67758548425671,2.098030448715477,False,True,True,False,True,11.954204823723984,0,,,False,False,False,False,,,False,False,False,False,-9377.0,-3188.872947784729,False,False,False,False,502.9571192848511,False,False,False,False
2025-05-02 16:00:00+00:00,31.83,31.92,31.83,31.92,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.217806261311746,31.523232882464317,0.32580479353777647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.564612720723744,2.6437502021670625,False,True,True,False,True,12.685303932166022,0,,,False,False,False,False,,,False,False,False,False,-9348.0,-3284.3632896795393,False,False,False,False,495.6089468928379,False,False,False,False
2025-05-02 17:00:00+00:00,31.92,31.975,31.88,31.94,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.222137774041348,31.530335838968124,0.3352029286168001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32963207326664,3.5903634957031585,False,False,True,False,True,12.848733833597645,0,,,False,False,False,False,,,False,False,False,False,-9259.0,-3376.9933161961358,False,False,False,False,489.30493221232877,False,False,False,False
2025-05-02 18:00:00+00:00,31.94,31.95,31.785,31.785,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2243460361418328,31.51853674613071,0.21763720876572662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.834560170951534,3.5903634957031585,False,True,True,False,True,11.063739358868556,0,,,False,False,False,False,,,False,False,False,False,-9696.0,-3474.9624120690637,False,False,False,False,488.49400303074225,False,False,False,False
2025-05-02 19:00:00+00:00,31.785,31.835,31.68,31.68,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.225304731356525,31.505755630658324,0.1422049265644888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56110727618062,3.5903634957031585,False,True,True,False,False,9.87168592199826,0,,,False,False,False,False,,,False,False,False,False,-10210.0,-3579.3815994788456,False,False,False,False,488.8894448442191,False,False,False,False
2025-05-05 14:00:00+00:00,31.44,31.87,31.44,31.84,943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2190833397225926,31.502024451538933,0.2772374434531889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.856475562320696,3.5903634957031585,False,True,True,False,False,11.244766304735489,0,,,False,False,False,False,,,False,False,False,False,-9267.0,-3667.5617297194835,False,False,False,False,495.92991856756447,False,False,False,False
2025-05-05 15:00:00+00:00,31.84,31.9,31.785,31.88,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2097810203161221,31.506246466123205,0.3089431290458916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4939049366019,3.5903634957031585,False,True,True,False,False,11.585822875177922,0,,,False,False,False,False,,,False,False,False,False,-9096.0,-3751.7235633672435,False,False,False,False,490.8922454114782,False,False,False,False
2025-05-05 16:00:00+00:00,31.88,31.88,31.81,31.88,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.203574713131715,31.512027645220094,0.3057328728869991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91885785278937,3.5903634957031585,False,True,True,False,False,11.585822875177943,0,,,False,False,False,False,,,False,False,False,False,-9096.0,-3834.5805623848055,False,False,False,False,487.25050517254056,False,False,False,False
2025-05-05 17:00:00+00:00,31.88,31.88,31.79,31.85,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1984804267627123,31.52156067025181,0.27404646952421235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68395124731778,3.5903634957031585,False,False,True,False,False,11.225612697425543,0,,,False,False,False,False,,,False,False,False,False,-9650.0,-3924.742104053258,False,False,False,False,488.28538106133834,False,False,False,False
2025-05-05 18:00:00+00:00,31.85,31.88,31.77,31.77,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1936301017567459,31.52542212410363,0.20490257034939605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.130087759822175,3.5903634957031585,False,True,True,False,False,10.260452330274287,0,,,False,False,False,False,,,False,False,False,False,-9995.0,-4018.8546295718124,False,False,False,False,486.06390228519354,False,False,False,False
2025-05-05 19:00:00+00:00,31.75,31.9,31.68,31.725,1479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1842774434494068,31.53497319840565,0.16045800977249738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.314557872480385,5.605810654286593,False,True,False,False,False,9.716167858530884,0,,,False,False,False,False,,,False,False,False,False,-11474.0,-4134.438278725737,False,False,False,False,501.4582603892991,False,False,False,False
2025-05-06 14:00:00+00:00,31.435,31.74,31.435,31.68,792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.176248208010047,31.53032728738643,0.12724585813973918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.30837690993201,3.6252315419246486,False,True,False,False,False,9.167892548292375,0,,,False,False,False,False,,,False,False,False,False,-12266.0,-4260.509003086579,False,False,False,False,505.9627834840386,False,False,False,False
2025-05-06 15:00:00+00:00,31.68,31.73,31.615,31.615,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.165200319165672,31.53026228896973,0.07272372796030772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.831894468909816,1.280108343844283,False,True,False,True,False,8.37259349457645,0,,,False,False,False,False,,,False,False,False,False,-12302.0,-4385.183282108493,False,False,False,False,498.67653877885965,False,False,False,False
2025-05-06 16:00:00+00:00,31.615,31.77,31.59,31.59,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1507435903844134,31.52972962937086,0.05237515214749712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73856132264007,-0.6577501273131006,False,True,False,True,False,8.064558293467208,0,,,False,False,False,False,,,False,False,False,False,-12600.0,-4512.544781610686,False,False,False,False,495.5652746117455,False,False,False,False
2025-05-06 17:00:00+00:00,31.59,31.63,31.425,31.425,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.13422732360917,31.522589338754607,-0.08604037014738061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75495566846263,-4.287638966002753,False,True,False,True,False,6.04788030426181,0,,,False,False,False,False,,,False,False,False,False,-12822.0,-4641.373544686489,False,False,False,False,491.3239525247417,False,False,False,False
2025-05-06 18:00:00+00:00,31.425,31.66,31.425,31.63,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1179514002555444,31.531599838167956,0.088018282198627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66976984368179,-4.287638966002753,False,True,False,True,True,8.106833130188939,0,,,False,False,False,False,,,False,False,False,False,-12482.0,-4762.933644768869,False,False,False,False,488.9778447336604,False,False,False,False
2025-05-06 19:00:00+00:00,31.63,31.735,31.46,31.52,1177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0998077227529481,31.529430154023455,-0.008574366071780791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18695758336256,-4.287638966002753,False,True,False,True,True,6.769914222962999,0,,,False,False,False,False,,,False,False,False,False,-13659.0,-4900.857154152297,False,False,False,False,499.64485489282845,False,False,False,False
2025-05-07 14:00:00+00:00,31.99,31.99,31.8,31.82,2851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0826811980341096,31.60128003199985,0.2020169634397406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7618250209555,-6.8171097044143,False,True,False,False,True,9.693573419032251,0,,,False,False,False,False,,,False,False,False,False,-10808.0,-4992.44076416544,False,False,False,False,536.0999734216218,False,False,False,False
2025-05-07 15:00:00+00:00,31.82,32.03,31.82,31.96,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0655199720375066,31.60800496597294,0.3303504798262686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.503133279095366,-2.5691697660971826,False,False,True,False,True,10.99948862459749,0,,,False,False,False,False,,,False,False,False,False,-10459.0,-5077.1936205349675,False,False,False,False,533.1991986398913,False,False,False,False
2025-05-07 16:00:00+00:00,31.92,31.995,31.82,31.995,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0471825133262176,31.612041372578442,0.3657038028692326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07023603738283,0.5283591134826793,True,False,True,False,True,11.324311525187635,0,,,False,False,False,False,,,False,False,False,False,-10235.0,-5157.15961091427,False,False,False,False,528.4054126144666,False,False,False,False
