date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_valley_360,aVWAP_valley_322,aVWAP_valley_287,aVWAP_valley_248,aVWAP_valley_172,aVWAP_valley_141,aVWAP_valley_92,aVWAP_OB_bull_360,aVWAP_OB_bull_248,aVWAP_OB_bull_172,aVWAP_OB_bull_92,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 17:00:00+00:00,16.245,16.75,15.82,16.485,1188.0,,,,18.058960517704723,16.82183252222109,15.610557659998129,15.07573195462616,14.081217171471236,,16.82183252222109,15.610557659998129,14.081217171471236,,15.92965996520427,"rgba(239, 83, 80, 1.0)",2.6013874537801325,16.460145321661557,0.009554393099853623,31.98641346785392,-8.891509087749682,False,True,False,True,False,0.3342837287387894,0.0,0.0,0.0,0.0,0,0.8864654127812022,0.8794057215109847,False,False,False,False,-0.020220279227390878,0.02370581598956338,False,False,False,False,47700.0,31831.293195352253,False,False,False,False,1000.7175267155125,False,False,False,False
2025-03-04 17:00:00+00:00,16.045,16.18,15.665,15.825,1866.0,,,15.89,17.977598336817838,16.804530346149757,15.614555508701981,15.086539054257495,14.101530788706059,,16.804530346149757,15.614555508701981,14.101530788706059,,15.91245900577219,"rgba(239, 83, 80, 1.0)",2.5178490301721297,16.523684259892306,-0.27749251504747374,28.441630825208065,-12.521377920981067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878811818612735,0.8881339864117553,False,False,False,False,-0.039335783795566154,-0.007814983903001387,False,False,True,False,45834.0,32048.389424881672,False,False,False,False,1014.132758859458,False,False,False,False
2025-03-05 17:00:00+00:00,16.63,17.05,16.63,16.76,325.0,,,16.026961813479385,17.970041043360162,16.80455872288511,15.617535148432815,15.090521513388206,14.106824764685037,,16.80455872288511,15.617535148432815,14.106824764685037,,15.936073834371783,"rgba(239, 83, 80, 1.0)",2.418620102082631,16.52924399400597,0.09540812374598703,30.446480207028138,-12.521377920981067,False,True,False,True,False,1.1405391792703696,0.0,0.0,0.0,0.0,0,0.8802317085899175,0.8802317085899175,False,False,False,False,0.00902239337139724,0.0006037047341979265,False,False,False,False,46159.0,32267.158581085056,False,False,False,False,1003.4485300399315,False,False,False,False
2025-03-06 17:00:00+00:00,17.62,17.9,17.48,17.8,2887.0,,,16.993296573454113,17.95677301281567,16.83022815661922,15.663097641460014,15.143443492551356,14.168528315403723,,16.83022815661922,15.663097641460014,14.168528315403723,,16.125894532050683,"rgba(239, 83, 80, 0.75)",2.3336231505984437,16.601692455324873,0.5134965962125586,35.55234383251864,-12.521377920981067,False,True,False,True,True,4.020674262816385,0.0,0.0,0.0,0.0,0,0.8858133278145695,0.8702918046357616,False,False,False,False,0.053855636769928224,0.027229670752063076,False,False,False,False,49046.0,32527.295657347302,False,False,False,False,1032.6508784114053,False,False,False,False
2025-03-07 17:00:00+00:00,17.47,18.17,17.47,17.995,1300.0,,,17.173689766907074,17.954893560159245,16.843203708288886,15.684438709470237,15.16794511406525,14.196786706198072,,16.843203708288886,15.684438709470237,14.196786706198072,,16.17015959418146,"rgba(239, 83, 80, 0.75)",2.2556676505082813,16.621685544405075,0.6088283685255981,39.59106553231719,-19.313225223180964,False,True,False,True,True,4.546310937558488,0.0,0.0,0.0,0.0,0,0.8884484711211779,0.8649747760733039,False,False,False,False,0.05600772495113755,0.041618697851600314,False,False,False,False,50346.0,32803.554639403934,False,False,False,False,1036.795826032934,False,False,False,False
2025-03-10 17:00:00+00:00,17.75,17.75,17.16,17.34,735.0,,,17.198797038286703,17.947699714498736,16.847189743056273,15.693822669526396,15.179277997193307,14.21059416222776,,16.847189743056273,15.693822669526396,14.21059416222776,,16.17956355413153,"rgba(239, 83, 80, 0.75)",2.19138181960134,16.624150495654156,0.32666580417102864,40.42215359808424,-18.249338389836566,False,True,False,True,True,2.5772074344097504,0.0,0.0,0.0,0.0,0,0.8829694323144105,0.8714615977395326,False,False,False,False,0.035441596208530136,0.03853014703006523,False,False,False,False,49611.0,33064.13518763023,False,False,False,False,1032.1168209781597,False,False,False,False
2025-03-11 17:00:00+00:00,20.5,21.735,20.21,21.735,5179.0,,,18.895863163032864,18.229929560689158,17.051669566602353,15.897254536547962,15.386662572313341,14.41637193717673,,17.051669566602353,15.897254536547962,14.41637193717673,,16.646291889393733,"rgba(38, 166, 154, 0.5)",2.1811883962234493,16.957705734757447,2.1902254172606317,50.036113967657585,-9.10092316645423,False,True,True,False,True,13.073099350554632,0.0,0.0,0.0,0.0,0,0.8866416732438831,0.8574881610102606,False,False,False,False,0.22848851592997205,0.13350933148001864,False,False,False,False,54790.0,33400.9703010003,False,False,False,False,1096.4095834436146,False,False,False,False
2025-03-12 17:00:00+00:00,21.58,21.69,20.91,21.135,787.0,,,19.03721729490022,18.26885635229205,17.081211958451565,15.926967799326473,15.417033248137995,14.446671430799793,,17.081211958451565,15.926967799326473,14.446671430799793,,16.696326347318017,"rgba(38, 166, 154, 0.5)",2.1601506141183022,16.998309576200363,1.9150009248258324,54.89319718256195,-4.662015681238074,False,False,True,False,True,11.330196785345322,0.0,0.0,0.0,0.0,0,0.8892242232337225,0.8636948347516327,False,False,False,False,0.24711642116157953,0.19031287632079907,False,False,False,False,54003.0,33720.38161416308,False,False,False,False,1091.6125356382872,False,False,False,False
2025-03-13 17:00:00+00:00,21.02,21.69,20.81,21.35,1396.0,,,19.253837535981578,18.336346446842974,17.13307669864285,15.979243656159039,15.470487171788374,14.500060443156583,,17.13307669864285,15.979243656159039,14.500060443156583,,16.778841992095234,"rgba(38, 166, 154, 1.0)",2.138263113871665,17.06714339845921,2.0029605214420974,58.44255718322701,-1.3530156330879706,True,False,True,False,True,11.787593757853504,0.0,0.0,0.0,0.0,0,0.9020408163265305,0.8628670980587357,False,False,False,False,0.24426187576605476,0.2172873760434269,False,False,False,False,55399.0,34056.48422479621,False,False,False,False,1096.3317211322674,False,False,False,False
2025-03-14 17:00:00+00:00,22.97,25.32,22.97,25.22,10378.0,,,21.445897544226717,19.216314959691648,17.752502233775765,16.555861649404342,16.043550696286875,15.048931211812,,17.752502233775765,16.555861649404342,15.048931211812,,17.677176382532892,"rgba(38, 166, 154, 1.0)",2.246766932427272,18.420646338190075,3.0262834848046793,64.80893290559588,4.614715060087043,True,False,True,False,True,19.156137359714766,0.0,0.0,0.0,0.0,0,0.9092051220101472,0.8476926793911572,False,True,False,False,0.3428282489229386,0.28005781248318273,False,False,False,False,65777.0,34548.27516704743,False,False,False,False,1240.2335549131624,False,False,False,False
2025-03-17 17:00:00+00:00,22.705,23.64,22.7,23.48,5281.0,,,21.766156666887902,19.490953656702388,17.97892816832862,16.779399236285265,16.269653999593356,15.272327060037787,,17.97892816832862,16.779399236285265,15.272327060037787,,17.92623646463922,"rgba(38, 166, 154, 1.0)",2.2883702883442143,18.62674395422853,2.1208351071902434,65.18205005185706,5.103156386858387,True,False,True,False,True,14.376291692841875,0.0,0.0,0.0,0.0,0,0.8985245979410789,0.8492812752028086,False,False,False,False,0.2901580842522814,0.28510794836773207,False,False,False,False,60496.0,34950.56547453506,False,False,False,False,1302.8810966974545,False,False,False,False
2025-03-18 17:00:00+00:00,22.91,23.38,22.65,22.82,565.0,,,21.787944721326426,19.515825580852752,18.0006453051262,16.80129000458361,16.291931282511346,15.29457410835936,,18.0006453051262,16.80129000458361,15.29457410835936,,17.94870183379328,"rgba(38, 166, 154, 1.0)",2.2935095103081395,18.6455132739679,1.8201305498276508,64.11066439295425,5.103156386858387,True,False,True,False,True,12.65400433819745,0.0,0.0,0.0,0.0,0,0.8995470416155518,0.8494385203359442,False,False,False,False,0.2816666742360048,0.28338731130186845,False,False,False,False,59931.0,35337.8590330694,False,False,False,False,1291.4410796943932,False,False,False,False
2025-03-19 17:00:00+00:00,21.92,22.15,21.675,21.895,2099.0,,,21.795542665203165,19.578029649462046,18.063027284901235,16.867700842412294,16.360639588325252,15.364994038135636,,18.063027284901235,16.867700842412294,15.364994038135636,,18.004989011406604,"rgba(38, 166, 154, 0.75)",2.2607064749245476,18.685206057503844,1.4198189716793217,61.60925636205515,5.103156386858387,True,False,True,False,False,10.303179756982392,0.0,0.0,0.0,0.0,0,0.8929494104936823,0.8612428953919865,False,False,False,False,0.22391443177516168,0.25365087153851507,False,False,False,False,57832.0,35686.60540464972,False,False,False,False,1303.9613730324647,False,False,False,False
2025-03-20 17:00:00+00:00,20.78,21.76,20.78,21.56,1323.0,,,21.778913523441087,19.606888132782107,18.095951442926978,16.904287692985417,16.398955896249152,15.405013457050838,,18.095951442926978,16.904287692985417,15.405013457050838,,18.031668357572595,"rgba(38, 166, 154, 0.75)",2.2216930075552357,18.701668666382268,1.286555488943567,59.29915521821168,5.103156386858387,True,False,True,False,False,9.466021625183537,0.0,0.0,0.0,0.0,0,0.8773876404494383,0.864747191011236,False,False,False,False,0.19094653472699216,0.22229870313275363,False,False,False,False,56509.0,36009.43322783345,False,False,False,False,1304.2565455435895,False,False,False,False
2025-03-21 17:00:00+00:00,21.27,21.27,20.87,21.0,678.0,,,21.76464692472006,19.61869516310461,18.1109450719109,16.921479670019114,16.417115201389205,15.424226368371617,,18.1109450719109,16.921479670019114,15.424226368371617,,18.042851399919254,"rgba(38, 166, 154, 0.5)",2.217964272370843,18.707674651982906,1.033526723839769,56.662194909913154,5.103156386858387,False,False,True,False,False,8.075327921359378,0.0,0.0,0.0,0.0,0,0.8758977707303423,0.8691819792929764,False,False,False,False,0.1807704803166815,0.20153459172471755,False,False,False,False,55831.0,36316.74434058022,False,False,False,False,1294.547141736712,False,False,False,False
2025-03-24 17:00:00+00:00,22.155,22.155,21.6,21.72,299.0,,,21.76516107280567,19.62664547580023,18.11924925969131,16.930438087847712,16.426417309547226,15.433824992727674,,18.11924925969131,16.930438087847712,15.433824992727674,,18.0502893664033,"rgba(38, 166, 154, 0.5)",2.2439512287741747,18.713339286040462,1.3398957496959572,56.20179813055618,5.103156386858387,False,False,True,False,False,9.49038159314162,0.0,0.0,0.0,0.0,0,0.8780679454587476,0.8623526692858794,False,False,False,False,0.22210675752663597,0.21182067462567677,False,False,False,False,56130.0,36623.92659886579,False,False,False,False,1279.1123023299415,False,False,False,False
2025-03-25 17:00:00+00:00,21.53,21.54,21.14,21.45,1382.0,,,21.750443439327487,19.655315303033895,18.152568413391553,16.967668692389093,16.465463503587138,15.474732942168737,,18.152568413391553,16.967668692389093,15.474732942168737,,18.07769871564965,"rgba(38, 166, 154, 0.5)",2.2565141577539807,18.732030822401214,1.204499058097696,55.29269240682375,5.103156386858387,False,False,True,False,False,8.812272653366854,0.0,0.0,0.0,0.0,0,0.873290203327172,0.8649722735674676,False,False,False,False,0.19451730014619495,0.20316898738593586,False,False,False,False,54748.0,36904.91998492989,False,False,False,False,1280.7074604333532,False,False,False,False
2025-03-26 17:00:00+00:00,20.365,20.46,20.13,20.46,729.0,,,21.723005903589637,19.66126715401099,18.164361253640948,16.98254276430218,16.481559100364894,15.492371267727723,,18.164361253640948,16.98254276430218,15.492371267727723,,18.084184573939392,#000000,2.2608700151103864,18.733073533420118,0.7638327082220895,52.569248519514275,9.71443712044433,False,False,False,False,False,6.368865648111392,0.0,0.0,0.0,0.0,0,0.8666976312122622,0.8708313980492337,False,False,False,False,0.14166642565842938,0.17241770652218263,False,False,False,False,54019.0,37170.25455880695,False,False,False,False,1272.1538563956267,False,False,False,False
2025-03-27 17:00:00+00:00,20.505,20.65,20.235,20.27,612.0,,,21.701354979156203,19.666435528224753,18.174321099393428,16.9950577375765,16.495090144435,15.507186485180437,,18.174321099393428,16.9950577375765,15.507186485180437,,18.08990766232772,#000000,2.264852175833644,18.734488421310374,0.6779743044927143,50.3608379929762,7.191922306374622,False,True,False,False,False,5.9069461050890695,0.0,0.0,0.0,0.0,0,0.8667811238457613,0.8690548002412882,False,False,False,False,0.14907217465714878,0.1607449405896657,False,False,False,False,53407.0,37421.987046267306,False,False,False,False,1261.918912885617,False,False,False,False
2025-03-28 17:00:00+00:00,19.39,19.5,18.55,18.84,1918.0,,,21.569204559752386,19.651044108639493,18.185257981677008,17.017488428607923,16.52161641489417,15.539676742130535,,18.185257981677008,17.017488428607923,15.539676742130535,,18.080714705950253,"rgba(239, 83, 80, 1.0)",2.253670629507852,18.709050244364846,0.058105099263662176,46.21258827447761,2.9842274431697007,False,True,False,True,False,2.5269430275580334,0.0,0.0,0.0,0.0,0,0.8602904127158628,0.8751316934634236,False,False,False,False,0.07845104859911255,0.11959799459438913,False,False,False,False,51489.0,37640.080270356186,False,False,False,False,1272.09071268584,False,False,False,False
2025-03-31 17:00:00+00:00,19.0,19.35,18.54,18.54,2898.0,,,21.381663813120063,19.624116573680233,18.198074155086935,17.04783111664067,16.55818189921668,15.585477862349482,,18.198074155086935,17.04783111664067,15.585477862349482,,18.06589090334901,"rgba(239, 83, 80, 1.0)",2.24380543671635,18.672800040181258,-0.05918518513601707,42.94651947618847,-0.264144934650254,False,True,False,True,False,1.8397537209380346,0.0,0.0,0.0,0.0,0,0.8615433760781273,0.8768767398348013,False,False,False,False,0.07449503734205495,0.09704651596822204,False,False,False,False,48591.0,37809.86197159097,False,False,False,False,1297.2986086131912,False,False,False,False
2025-04-01 17:00:00+00:00,18.92,18.92,18.27,18.27,16.0,,,21.380577841339807,19.623915546424243,18.198106837576585,17.04796557390134,16.558352013981537,15.585702172760994,,18.198106837576585,17.04796557390134,15.585702172760994,,18.06576999766408,"rgba(239, 83, 80, 1.0)",2.243410858331414,18.672564610745553,-0.17944310523885487,40.301154333536346,-2.905221277503337,False,True,False,True,False,1.2193060518756482,0.0,0.0,0.0,0.0,0,0.8568894952251024,0.8829013187812642,False,False,False,False,0.05721317969052778,0.0771298478293749,False,False,False,False,48575.0,37976.76333637251,False,False,False,False,1277.43351390601,False,False,False,False
2025-04-02 17:00:00+00:00,17.98,17.98,17.61,17.88,346.0,,,21.35195376636666,19.617060110552355,18.19719126497162,17.049529298275264,16.56076046802547,15.589437189339739,,18.19719126497162,17.049529298275264,15.589437189339739,,18.060988682921852,"rgba(239, 83, 80, 1.0)",2.2375518012021702,18.665044976719905,-0.3508499674948864,37.84952825854875,-5.380684888679198,False,True,False,True,False,0.32286692902873426,0.0,0.0,0.0,0.0,0,0.8540930106064727,0.889629226724685,False,False,False,False,0.01782311346977753,0.047476480649576214,False,False,False,False,48229.0,38135.712742010146,False,False,False,False,1262.9926842330485,False,False,False,False
2025-04-03 17:00:00+00:00,17.28,17.665,17.16,17.63,1021.0,,,21.262263630168107,19.593372616016303,18.192093842738633,17.052105525425294,16.56592409990387,15.598728093336149,,18.192093842738633,17.052105525425294,15.598728093336149,,18.044081301264725,"rgba(239, 83, 80, 1.0)",2.2295893392330424,18.639958015868043,-0.4529793886687043,35.767219242099785,-7.540810500754645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8489644569051281,0.8916975671520305,False,False,False,False,-0.000983242991095647,0.023246618829240284,False,False,False,False,47208.0,38276.368358413085,False,False,False,False,1259.2408596712958,False,False,False,False
2025-04-04 17:00:00+00:00,16.52,16.74,16.31,16.68,3670.0,,,20.901681938911025,19.477525147887714,18.151575678877343,17.042205831735256,16.5661355870378,15.615659258665207,,18.151575678877343,17.042205831735256,15.615659258665207,,17.95913057385239,"rgba(239, 83, 80, 1.0)",2.237030689621025,18.526199125837987,-0.8252900303977286,32.81504577735136,-10.515248050514998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8454182193687425,0.8899115521034439,False,False,False,False,-0.044644163752711484,-0.0106987724617356,False,False,False,False,43538.0,38357.94404277877,False,False,False,False,1296.6169703740663,False,False,False,False
2025-04-07 17:00:00+00:00,16.48,17.835,16.48,17.35,826.0,,,20.8390285335422,19.45819470091499,18.14635566036453,17.043042937278816,16.5690273527553,15.621892986034096,,18.14635566036453,17.043042937278816,15.621892986034096,,17.946257028481657,"rgba(239, 83, 80, 1.0)",2.234141857142883,18.515209224587757,-0.5215466604604397,33.41436793373955,-10.515248050514998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8482829090585989,0.8784930472255542,False,False,False,False,-0.013520379214508106,-0.012109575838121854,False,False,False,False,44364.0,38451.06118940235,False,False,False,False,1289.320583236484,False,False,False,False
2025-04-08 17:00:00+00:00,17.255,17.405,16.705,16.99,1987.0,,,20.689296510438325,19.409219801926522,18.13152610980355,17.042935195578558,16.573902722583913,15.634950013423902,,18.13152610980355,17.042935195578558,15.634950013423902,,17.913638392292462,"rgba(239, 83, 80, 1.0)",2.2317358977076855,18.476331190687425,-0.6659977966990194,33.12296688323801,-10.798743159510195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8527447250851508,0.8814084133233069,False,False,False,False,-0.01856079266046819,-0.015335184249295022,False,False,False,False,42377.0,38511.92845778371,False,False,False,False,1300.1373183801045,False,False,False,False
