date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_770,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_360,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_851,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_751,aVWAP_valley_749,aVWAP_valley_724,aVWAP_valley_723,aVWAP_OB_bull_813,aVWAP_OB_bear_607,aVWAP_OB_bear_497,aVWAP_OB_bear_260,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-09 17:00:00+00:00,2.67,2.68,2.665,2.665,0.0,,,,,,,,,,2.6784534079428,2.678653026427963,3.243719590053763,3.2483565697091272,3.536180705998459,3.536180705998459,3.5403973150579793,3.5585738679595837,3.5585738679595837,3.56067543379318,3.562728445565096,3.596074378998604,3.631411825321821,3.656794118098512,3.68327890041605,3.68860753381331,3.6891297194277572,3.6961629856821405,3.6964184635957684,3.72662214676217,3.72662214676217,3.726765797468009,,,,,,,,,,,,,,,,,,2.6320407887628314,2.6319372644049546,,3.243719590053763,3.5585738679595837,3.72662214676217,3.5100173160369224,2.631989026583893,"rgba(38, 166, 154, 0.75)",0.04679291160577734,2.788410532019406,-2.6373766406997654,58.008712272796515,14.954384201612328,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7749445676274942,1.161862527716186,False,False,False,False,-0.3073374325821139,-0.29864594465951283,False,False,False,False,-11690.0,-9055.27079426284,False,False,False,False,164.72459184566694,False,False,False,False
2025-09-09 18:00:00+00:00,2.665,2.665,2.635,2.635,0.0,,,,,,,,,,2.6784534079428,2.678653026427963,3.243719590053763,3.2483565697091272,3.536180705998459,3.536180705998459,3.5403973150579793,3.5585738679595837,3.5585738679595837,3.56067543379318,3.562728445565096,3.596074378998604,3.631411825321821,3.656794118098512,3.68327890041605,3.68860753381331,3.6891297194277572,3.6961629856821405,3.6964184635957684,3.72662214676217,3.72662214676217,3.726765797468009,,,,,,,,,,,,,,,,,,2.6320407887628314,2.6319372644049546,,3.243719590053763,3.5585738679595837,3.72662214676217,3.5100173160369224,2.631989026583893,#000000,0.046449914903733416,2.788410532019406,-3.3027085698078635,51.477812154773765,9.248640870084046,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7656950672645738,1.1827354260089686,False,False,False,False,-0.3179024197015213,-0.30827418218051705,False,False,False,False,-11690.0,-9096.11930908047,False,False,False,False,162.17072220464883,False,False,False,False
2025-09-09 19:00:00+00:00,2.635,2.64,2.61,2.63,169.0,,,,,,,2.626666666666667,2.626666666666667,2.626666666666667,2.6764902048751313,2.67668754660701,3.24110266255113,3.2457331435657983,3.5334142354049303,3.5334142354049303,3.5376280867241716,3.555795343612904,3.555795343612904,3.5578955478848924,3.559947347139692,3.5933069819819807,3.6286993343982954,3.654128826153076,3.680672456575682,3.6860140655105966,3.6865369990662384,3.693578774794353,3.6938344481924035,3.72407246118396,3.72407246118396,3.7242161286193647,,,,,,,,,,,,,,,,,2.626666666666667,2.6313934426229513,2.631304193319119,,3.24110266255113,3.555795343612904,3.72407246118396,3.4017214654017356,2.629788100869579,"rgba(239, 83, 80, 0.5)",0.04622633312132083,2.6662632274818954,-0.7844712100940989,46.7027767707039,5.168376219165211,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7505617977528088,1.1887640449438202,False,False,False,False,-0.32952995956487685,-0.31890207087269695,False,False,False,False,-11859.0,-9138.954668629609,False,False,False,False,162.27660248054573,False,False,False,False
2025-09-10 14:00:00+00:00,2.63,2.64,2.63,2.64,0.0,,,,,,,2.626666666666667,2.626666666666667,2.626666666666667,2.6764902048751313,2.67668754660701,3.24110266255113,3.2457331435657983,3.5334142354049303,3.5334142354049303,3.5376280867241716,3.555795343612904,3.555795343612904,3.5578955478848924,3.559947347139692,3.5933069819819807,3.6286993343982954,3.654128826153076,3.680672456575682,3.6860140655105966,3.6865369990662384,3.693578774794353,3.6938344481924035,3.72407246118396,3.72407246118396,3.7242161286193647,,,,,,,,,,,,,,,,,2.626666666666667,2.6313934426229513,2.631304193319119,,3.24110266255113,3.555795343612904,3.72407246118396,3.4017214654017356,2.629788100869579,"rgba(239, 83, 80, 0.5)",0.045174835536337915,2.6662632274818954,-0.5813685245355132,44.962676160559646,3.7083149613135973,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7576099210822996,1.1826381059751971,False,False,False,False,-0.3244526400689098,-0.32167735547080334,False,False,False,False,-11859.0,-9181.12591407721,False,False,False,False,159.76068616301788,False,False,False,False
2025-09-10 15:00:00+00:00,2.64,2.64,2.61,2.62,100.0,,,,,,,2.6254275092936803,2.6254275092936803,2.6254275092936803,2.67532397250256,2.6755200583515686,3.2395562675744904,3.24418291862811,3.5317791930915123,3.5317791930915123,3.535991413517593,3.554153164735303,3.554153164735303,3.5562525637870204,3.5583036455956845,3.5916712759977503,3.6270958798511423,3.6525531199364085,3.6791313705485105,3.684480615680615,3.6850039891955277,3.692050769538277,3.6923065578138083,3.7225647645920104,3.7225647645920104,3.72270844175409,,,,,,,,,,,,,,,,2.623333333333333,2.6254275092936803,2.63085717453981,2.630775270957753,,3.2395562675744904,3.554153164735303,3.7225647645920104,3.4002163853196743,2.627598322031144,"rgba(239, 83, 80, 0.5)",0.04527762210002249,2.658049943189069,-0.8403697328674461,41.94686455395552,0.8234841488070117,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7581552305961755,1.176602924634421,False,False,False,False,-0.3292416451375369,-0.32545950030417015,False,False,False,False,-11959.0,-9224.193729362834,False,False,False,False,158.83416389692457,False,False,False,False
2025-09-10 16:00:00+00:00,2.62,2.625,2.615,2.62,0.0,,,,,,,2.6254275092936803,2.6254275092936803,2.6254275092936803,2.67532397250256,2.6755200583515686,3.2395562675744904,3.24418291862811,3.5317791930915123,3.5317791930915123,3.535991413517593,3.554153164735303,3.554153164735303,3.5562525637870204,3.5583036455956845,3.5916712759977503,3.6270958798511423,3.6525531199364085,3.6791313705485105,3.684480615680615,3.6850039891955277,3.692050769538277,3.6923065578138083,3.7225647645920104,3.7225647645920104,3.72270844175409,,,,,,,,,,,,,,,,2.623333333333333,2.6254275092936803,2.63085717453981,2.630775270957753,,3.2395562675744904,3.554153164735303,3.7225647645920104,3.4002163853196743,2.627598322031144,"rgba(239, 83, 80, 1.0)",0.04502171648131935,2.658049943189069,-0.8451464351621724,39.9363234828861,-1.2572398907270994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7598204264870931,1.1750841750841747,False,False,False,False,-0.3316844951995149,-0.32857199775184254,False,False,False,False,-11959.0,-9266.593826582015,False,False,False,False,156.37161872022804,False,False,False,False
2025-09-10 17:00:00+00:00,2.62,2.62,2.61,2.61,0.0,,,,,,,2.6254275092936803,2.6254275092936803,2.6254275092936803,2.67532397250256,2.6755200583515686,3.2395562675744904,3.24418291862811,3.5317791930915123,3.5317791930915123,3.535991413517593,3.554153164735303,3.554153164735303,3.5562525637870204,3.5583036455956845,3.5916712759977503,3.6270958798511423,3.6525531199364085,3.6791313705485105,3.684480615680615,3.6850039891955277,3.692050769538277,3.6923065578138083,3.7225647645920104,3.7225647645920104,3.72270844175409,,,,,,,,,,,,,,,,2.623333333333333,2.6254275092936803,2.63085717453981,2.630775270957753,,3.2395562675744904,3.554153164735303,3.7225647645920104,3.4002163853196743,2.627598322031144,"rgba(239, 83, 80, 1.0)",0.044762838512330975,2.658049943189069,-1.0734337853894769,37.658818326063155,-3.704169096740628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7690557451649602,1.180887372013652,False,False,False,False,-0.3341539390860073,-0.33136296841892493,False,False,False,False,-11959.0,-9308.336557952836,False,False,False,False,153.94725253851908,False,False,False,False
2025-09-10 18:00:00+00:00,2.61,2.645,2.61,2.645,100.0,,,,,,,2.6275700090334233,2.6275700090334233,2.6275700090334233,2.6744224989265786,2.674616702355461,3.2380425645251227,3.242665242200634,3.530167948924876,3.530167948924876,3.5343784583861955,3.552534340095871,3.552534340095871,3.554632895768254,3.556683221797881,3.5900579124579117,3.625513455414012,3.650997486695768,3.677609324212875,3.682965994236311,3.6834897918046474,3.690541377966601,3.690797274955818,3.7210748709671555,3.7210748709671555,3.7212185553944783,,,,,,,,,,,,,,2.6333333333333333,2.6333333333333333,2.628333333333333,2.6275700090334233,2.631011644832606,2.630934453432898,,3.2380425645251227,3.552534340095871,3.7210748709671555,3.399155884166985,2.630752684549821,"rgba(239, 83, 80, 0.5)",0.04330730333894964,2.6517422006978717,-0.1556827642927352,41.39420082175877,-3.704169096740628,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7593643586833144,1.1748013620885356,False,False,False,False,-0.32776118194902465,-0.3295620751839748,False,False,False,False,-11859.0,-9347.881727596978,False,False,False,False,153.11086102629397,False,False,False,False
2025-09-10 19:00:00+00:00,2.645,2.65,2.615,2.615,111.0,,,,,,,2.627361111111111,2.627361111111111,2.627361111111111,2.6733109666596775,2.6735034511608453,3.2363527556440896,3.2409710934919054,3.528372977520046,3.528372977520046,3.5325816183376726,3.550731113177642,3.550731113177642,3.5528287472486406,3.5548782485036043,3.5882609937658576,3.6237510928136567,3.6492650098787625,3.6759142800404914,3.6812792219936408,3.6818034931359156,3.6888604519854433,3.689116471006759,3.719415748189224,3.719415748189224,3.7195594413870663,,,,,,,,,,,,,,2.629826224328594,2.629826224328594,2.627738478027867,2.627361111111111,2.6307302605989893,2.630658711680249,,3.2363527556440896,3.550731113177642,3.719415748189224,3.3976544139264475,2.6293568350125676,"rgba(239, 83, 80, 0.75)",0.04197843719290204,2.65082917545426,-0.8535138001830588,40.86897625123511,-3.704169096740628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7676537585421414,1.1719817767653757,False,False,False,False,-0.32464811551926764,-0.32710509535162124,False,False,False,False,-11970.0,-9388.534724068342,False,False,False,False,152.45797945999485,False,False,False,False
2025-09-11 14:00:00+00:00,2.615,2.665,2.615,2.665,0.0,,,,,,,2.627361111111111,2.627361111111111,2.627361111111111,2.6733109666596775,2.6735034511608453,3.2363527556440896,3.2409710934919054,3.528372977520046,3.528372977520046,3.5325816183376726,3.550731113177642,3.550731113177642,3.5528287472486406,3.5548782485036043,3.5882609937658576,3.6237510928136567,3.6492650098787625,3.6759142800404914,3.6812792219936408,3.6818034931359156,3.6888604519854433,3.689116471006759,3.719415748189224,3.719415748189224,3.7195594413870663,,,,,,,,,,,,,,2.629826224328594,2.629826224328594,2.627738478027867,2.627361111111111,2.6307302605989893,2.630658711680249,,3.2363527556440896,3.550731113177642,3.719415748189224,3.3976544139264475,2.6293568350125676,"rgba(239, 83, 80, 0.5)",0.041041288812080426,2.65082917545426,0.34528215258115846,45.68794111170844,-3.704169096740628,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7790432801822322,1.1571753986332571,False,False,False,False,-0.32054541087958177,-0.3238252531156015,False,False,False,False,-11970.0,-9428.557441524646,False,False,False,False,150.09428985596392,False,False,False,False
2025-09-11 15:00:00+00:00,2.665,2.67,2.665,2.67,0.0,,,,,,,2.627361111111111,2.627361111111111,2.627361111111111,2.6733109666596775,2.6735034511608453,3.2363527556440896,3.2409710934919054,3.528372977520046,3.528372977520046,3.5325816183376726,3.550731113177642,3.550731113177642,3.5528287472486406,3.5548782485036043,3.5882609937658576,3.6237510928136567,3.6492650098787625,3.6759142800404914,3.6812792219936408,3.6818034931359156,3.6888604519854433,3.689116471006759,3.719415748189224,3.719415748189224,3.7195594413870663,,,,,,,,,,,,,,2.629826224328594,2.629826224328594,2.627738478027867,2.627361111111111,2.6307302605989893,2.630658711680249,,3.2363527556440896,3.550731113177642,3.719415748189224,3.3976544139264475,2.6293568350125676,#000000,0.04028759225939523,2.65082917545426,0.4758493489088895,49.320103129076394,-8.8258260461553,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7923875432525951,1.1557093425605536,False,False,False,False,-0.3062906643337371,-0.3150579587246693,False,False,False,False,-11970.0,-9467.959651733567,False,False,False,False,147.76724660238307,False,False,False,False
2025-09-11 16:00:00+00:00,2.67,2.67,2.665,2.665,0.0,,,,,,,2.627361111111111,2.627361111111111,2.627361111111111,2.6733109666596775,2.6735034511608453,3.2363527556440896,3.2409710934919054,3.528372977520046,3.528372977520046,3.5325816183376726,3.550731113177642,3.550731113177642,3.5528287472486406,3.5548782485036043,3.5882609937658576,3.6237510928136567,3.6492650098787625,3.6759142800404914,3.6812792219936408,3.6818034931359156,3.6888604519854433,3.689116471006759,3.719415748189224,3.719415748189224,3.7195594413870663,,,,,,,,,,,,,,2.629826224328594,2.629826224328594,2.627738478027867,2.627361111111111,2.6307302605989893,2.630658711680249,,3.2363527556440896,3.550731113177642,3.719415748189224,3.3976544139264475,2.6293568350125676,"rgba(38, 166, 154, 1.0)",0.03950344950117263,2.65082917545426,0.358723724755214,51.16212365658223,-6.8393229721560544,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7980769230769231,1.1766826923076923,False,False,False,False,-0.3062261488380684,-0.3106420537813689,False,False,False,False,-11970.0,-9506.750974962504,False,False,False,False,145.47628153878023,False,False,False,False
2025-09-11 17:00:00+00:00,2.665,2.685,2.665,2.685,0.0,,,,,,,2.627361111111111,2.627361111111111,2.627361111111111,2.6733109666596775,2.6735034511608453,3.2363527556440896,3.2409710934919054,3.528372977520046,3.528372977520046,3.5325816183376726,3.550731113177642,3.550731113177642,3.5528287472486406,3.5548782485036043,3.5882609937658576,3.6237510928136567,3.6492650098787625,3.6759142800404914,3.6812792219936408,3.6818034931359156,3.6888604519854433,3.689116471006759,3.719415748189224,3.719415748189224,3.7195594413870663,,,,,,,,,,,,,,2.629826224328594,2.629826224328594,2.627738478027867,2.627361111111111,2.6307302605989893,2.630658711680249,,3.2363527556440896,3.550731113177642,3.719415748189224,3.3976544139264475,2.6293568350125676,"rgba(38, 166, 154, 1.0)",0.03893491913304933,2.65082917545426,0.8776395407159011,54.2181147491193,-3.67640429396738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7821901323706378,1.151624548736462,False,False,False,False,-0.30235282226144494,-0.30649743802140694,False,False,False,False,-11970.0,-9544.940882327426,False,False,False,False,143.2208353133728,False,False,False,False
2025-09-11 18:00:00+00:00,2.685,2.7,2.675,2.675,38.0,,,,,,,2.6314671814671815,2.6314671814671815,2.6314671814671815,2.6733901948547265,2.6735809642387776,3.235829974957294,3.2404465567602347,3.527798634710547,3.527798634710547,3.532006492966448,3.5501531623152323,3.5501531623152323,3.552250412793988,3.554299563756239,3.5876835323291174,3.623183397141601,3.6487060471774253,3.6753665219264486,3.6807339669393757,3.6812583748784773,3.6883168542203126,3.6885729049630465,3.7188783096950937,3.7188783096950937,3.7190220017197393,,,,,,,,,,,,,,2.637991967871486,2.637991967871486,2.6337917860553963,2.6314671814671815,2.6318711948249622,2.6317985952923313,,3.235829974957294,3.5501531623152323,3.7188783096950937,3.397708380778661,2.6341521155638072,"rgba(38, 166, 154, 1.0)",0.038201929105171326,2.6530061209290463,0.5757269223343028,54.9694652827045,-2.615974397200212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7808383233532935,1.147305389221557,False,False,False,False,-0.2958339882788215,-0.3011657131501142,False,False,False,False,-12008.0,-9583.127845392117,False,False,False,False,141.5895045333205,False,False,False,False
2025-09-11 19:00:00+00:00,2.675,2.685,2.67,2.675,195.0,,,,,,,2.64382889200561,2.64382889200561,2.64382889200561,2.673517926162869,2.6737009706156103,3.233130575429735,3.237738279999014,3.5248404182633757,3.5248404182633757,3.52904431657402,3.5471767203718594,3.5471767203718594,3.549272028980451,3.551319408165871,3.5847100406177463,3.6202603836732967,3.645828095107953,3.67254631640938,3.677926655578496,3.6784517703468103,3.685518117072894,3.685774332936216,3.7161114514694424,3.7161114514694424,3.7162551387111726,,,,,,,,,,,,,,2.6549774774774773,2.6549774774774773,2.6491605392156865,2.64382889200561,2.636357644239,2.636283102682385,,3.233130575429735,3.5471767203718594,3.7161114514694424,3.396909528504309,2.645930855516273,"rgba(38, 166, 154, 1.0)",0.037551766071707876,2.6588132738244434,0.4310509962340156,55.470365638427964,-1.6639356974164414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7811004784688996,1.1507177033492826,False,False,False,False,-0.3008415838654199,-0.30100364850776706,False,False,False,False,-12008.0,-9620.72276251782,False,False,False,False,142.41757423047832,False,False,False,False
2025-09-12 14:00:00+00:00,2.685,2.685,2.66,2.675,100.0,,,,,,,2.6474579745797455,2.6474579745797455,2.6474579745797455,2.673514308114466,2.673693781775519,3.2317481210744234,3.236351297110887,3.5233254158882668,3.5233254158882668,3.527527286802466,3.5456523799555764,3.5456523799555764,3.547746694296428,3.5497931659887123,3.5831871198449297,3.6187631237745874,3.6443537693419445,3.6711014065226406,3.6764883168203424,3.6770137915247934,3.6840841432200913,3.684340443009291,3.7146937087593375,3.7146937087593375,3.71483739340058,,,,,,,,,,,,,,2.6583517156862744,2.6583517156862744,2.6529140786749483,2.6474579745797455,2.638163979807849,2.638089549813099,,3.2317481210744234,3.5456523799555764,3.7146937087593375,3.396170443822708,2.6488881690413653,"rgba(38, 166, 154, 1.0)",0.037082450135842326,2.660396895874256,0.39380095091475587,55.80429920891027,-0.7892948903499928,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7800237812128419,1.1474435196195005,False,False,False,False,-0.30074710192966875,-0.3008753752187179,False,False,False,False,-12008.0,-9657.734812711342,False,False,False,False,141.75993742070344,False,False,False,False
2025-09-12 15:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,2.6474579745797455,2.6474579745797455,2.6474579745797455,2.673514308114466,2.673693781775519,3.2317481210744234,3.236351297110887,3.5233254158882668,3.5233254158882668,3.527527286802466,3.5456523799555764,3.5456523799555764,3.547746694296428,3.5497931659887123,3.5831871198449297,3.6187631237745874,3.6443537693419445,3.6711014065226406,3.6764883168203424,3.6770137915247934,3.6840841432200913,3.684340443009291,3.7146937087593375,3.7146937087593375,3.71483739340058,,,,,,,,,,,,,,2.6583517156862744,2.6583517156862744,2.6529140786749483,2.6474579745797455,2.638163979807849,2.638089549813099,,3.2317481210744234,3.5456523799555764,3.7146937087593375,3.396170443822708,2.6488881690413653,"rgba(38, 166, 154, 1.0)",0.036597149497200804,2.660396895874256,0.399022992948144,56.02692158923181,0.02086164732365603,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8186335403726707,1.1565217391304345,False,False,False,False,-0.2544855040480748,-0.27768043963339634,False,False,False,False,-12008.0,-9694.173032669305,False,False,False,False,139.56210893356075,False,False,False,False
2025-09-12 16:00:00+00:00,2.675,2.76,2.675,2.705,1188.0,,,,,,,2.686568382475429,2.686568382475429,2.686568382475429,2.6810349761526244,2.681166296413838,3.2169721615764164,3.221515325167339,3.506559075148538,3.506559075148538,3.510733078681599,3.528753944924862,3.528753944924862,3.5308346413257357,3.5328685094980186,3.5662552431511334,3.60206877017631,3.6278824025812857,3.6549257437472162,3.660379688027931,3.660908617730636,3.668016319744383,3.6682733021338243,3.698776982427974,3.698776982427974,3.6989205128205147,,,,,,,,,,,,,,2.6960642802155506,2.6960642802155506,2.692094250363901,2.686568382475429,2.665768675940237,2.665687454975816,,3.2169721615764164,3.528753944924862,3.698776982427974,3.3884256296543134,2.6837078873644136,"rgba(38, 166, 154, 1.0)",0.03644074543552916,2.682233571287712,0.6247520032916578,59.58588959262733,3.840197108761295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8132183908045976,1.110632183908046,False,False,False,False,-0.201220239270676,-0.23945033945203617,False,False,False,False,-10820.0,-9711.627714333346,False,False,False,False,155.81695995784662,False,False,False,False
